# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	56024	56203	-							IC41_RS20035	180		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	56024	56203	-	WP_028171545.1	WP_028171545.1		hypothetical protein			IC41_RS20035	180	59	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	56382	56705	+							IC41_RS48790	324		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	56382	56705	+	WP_133415023.1	WP_133415023.1		hypothetical protein			IC41_RS48790	324	107	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	56776	57414	+							IC41_RS20040	639		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	56776	57414	+	WP_038966375.1	WP_038966375.1		HAD family hydrolase			IC41_RS20040	639	212	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	57521	57757	+							IC41_RS20045	237		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	57521	57757	+	WP_011087906.1	WP_011087906.1		hypothetical protein			IC41_RS20045	237	78	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	57873	58898	+							IC41_RS20050	1026		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	57873	58898	+	WP_038966367.1	WP_038966367.1		aldo/keto reductase			IC41_RS20050	1026	341	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	59150	59488	+							IC41_RS20055	339		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	59150	59488	+	WP_011087908.1	WP_011087908.1		cytochrome c			IC41_RS20055	339	112	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	59568	60989	+							IC41_RS20060	1422		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	59568	60989	+	WP_011087909.1	WP_011087909.1		MFS transporter			IC41_RS20060	1422	473	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	61118	61576	+							IC41_RS20065	459		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	61118	61576	+	WP_038966368.1	WP_038966368.1		PEGA domain-containing protein			IC41_RS20065	459	152	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	61647	64055	-					clpA		IC41_RS20070	2409		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	61647	64055	-	WP_011087911.1	WP_011087911.1		ATP-dependent Clp protease ATP-binding subunit ClpA	clpA		IC41_RS20070	2409	802	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	64349	64681	-					clpS		IC41_RS20075	333		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	64349	64681	-	WP_027548135.1	WP_027548135.1		ATP-dependent Clp protease adapter ClpS	clpS		IC41_RS20075	333	110	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	64968	65291	-							IC41_RS20080	324		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	64968	65291	-	WP_133415024.1	WP_133415024.1		hypothetical protein			IC41_RS20080	324	107	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	65487	65825	-							IC41_RS20085	339		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	65487	65825	-	WP_011087913.1	WP_011087913.1		phasin family protein			IC41_RS20085	339	112	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	66215	68050	+							IC41_RS20090	1836		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	66215	68050	+	WP_011087914.1	WP_011087914.1		D-alanyl-D-alanine carboxypeptidase			IC41_RS20090	1836	611	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	68271	68996	-							IC41_RS20095	726		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	68271	68996	-	WP_011087915.1	WP_011087915.1		DnaJ domain-containing protein			IC41_RS20095	726	241	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	69116	70108	+					tehA		IC41_RS20100	993		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	69116	70108	+	WP_038966370.1	WP_038966370.1		dicarboxylate transporter/tellurite-resistance protein TehA	tehA		IC41_RS20100	993	330	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	70113	70862	-							IC41_RS20105	750		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	70113	70862	-	WP_011087917.1	WP_011087917.1		hypothetical protein			IC41_RS20105	750	249	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	70982	71842	-							IC41_RS20110	861		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	70982	71842	-	WP_011087918.1	WP_011087918.1		alpha/beta fold hydrolase			IC41_RS20110	861	286	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	72187	73110	-							IC41_RS20115	924		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	72187	73110	-	WP_011087919.1	WP_011087919.1		division plane positioning ATPase MipZ			IC41_RS20115	924	307	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	73389	74240	+							IC41_RS20120	852		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	73389	74240	+	WP_011087920.1	WP_011087920.1		pantoate--beta-alanine ligase			IC41_RS20120	852	283	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	74324	74764	-							IC41_RS20125	441		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000221.1	74324	74764	-	WP_011087921.1	WP_011087921.1		DUF1489 domain-containing protein			IC41_RS20125	441	146	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000222.1	1	259	+							IC41_RS49710	259		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000222.1	1	259	+	WP_038966377.1	WP_038966377.1		hypothetical protein			IC41_RS49710	259	86	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	1	652	-							IC41_RS20135	652		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	1	652	-	WP_038966378.1	WP_038966378.1		hypothetical protein			IC41_RS20135	652	217	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	804	1007	-							IC41_RS20140	204		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	804	1007	-	WP_011087923.1	WP_011087923.1		hypothetical protein			IC41_RS20140	204	67	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	1195	1563	-							IC41_RS20145	369		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	1195	1563	-	WP_028171531.1	WP_028171531.1		YidB family protein			IC41_RS20145	369	122	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	1651	2313	-							IC41_RS20150	663		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	1651	2313	-	WP_038966379.1	WP_038966379.1		glutathione S-transferase family protein			IC41_RS20150	663	220	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	2438	3154	+							IC41_RS20155	717		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000223.1	2438	3154	+	WP_011087926.1	WP_011087926.1		DUF599 domain-containing protein			IC41_RS20155	717	238	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	1	201	+							IC41_RS50725	201		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	1	201	+	WP_210161918.1	WP_210161918.1		hypothetical protein			IC41_RS50725	201	66	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	576	1982	+							IC41_RS20160	1407		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	576	1982	+	WP_051000307.1	WP_051000307.1		site-specific integrase			IC41_RS20160	1407	468	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	2218	2610	+							IC41_RS44910	393		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	2218	2610	+	WP_162494118.1	WP_162494118.1		hypothetical protein			IC41_RS44910	393	130	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	2577	3014	+							IC41_RS20165	438		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	2577	3014	+	WP_038966380.1	WP_038966380.1		hypothetical protein			IC41_RS20165	438	145	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	3011	3274	+							IC41_RS20170	264		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	3011	3274	+	WP_011087930.1	WP_011087930.1		hypothetical protein			IC41_RS20170	264	87	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	3403	4368	+							IC41_RS43560	966		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	3403	4368	+	WP_011087931.1	WP_011087931.1		ATP-binding protein			IC41_RS43560	966	321	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	4988	5758	+							IC41_RS20180	771		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	4988	5758	+	WP_011087932.1	WP_011087932.1		outer membrane beta-barrel protein			IC41_RS20180	771	256	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	5939	7525	-							IC41_RS20185	1587		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	5939	7525	-	WP_038966389.1	WP_038966389.1		DUF3300 domain-containing protein			IC41_RS20185	1587	528	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	7584	8051	-							IC41_RS20190	468		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	7584	8051	-	WP_162494227.1	WP_162494227.1		Spy/CpxP family protein refolding chaperone			IC41_RS20190	468	155	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	9048	9365	+							IC41_RS20195	318		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	9048	9365	+	WP_162494119.1	WP_162494119.1		LuxR C-terminal-related transcriptional regulator			IC41_RS20195	318	105	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	10725	11513	+							IC41_RS20200	789		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	10725	11513	+	WP_011087939.1	WP_011087939.1		B12-binding domain-containing protein			IC41_RS20200	789	262	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	11658	12248	+							IC41_RS20205	591		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	11658	12248	+	WP_038966382.1	WP_038966382.1		DNA ligase			IC41_RS20205	591	196	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	12712	12924	+							IC41_RS20210	213		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	12712	12924	+	WP_038966383.1	WP_038966383.1		hypothetical protein			IC41_RS20210	213	70	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	13025	13420	-							IC41_RS20215	396		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	13025	13420	-	WP_038966384.1	WP_038966384.1		response regulator			IC41_RS20215	396	131	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	13745	14269	-							IC41_RS20220	525		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	13745	14269	-	WP_038966385.1	WP_038966385.1		cytochrome P460 family protein			IC41_RS20220	525	174	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	14634	15059	-							IC41_RS20225	426		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	14634	15059	-	WP_011087943.1	WP_011087943.1		hypothetical protein			IC41_RS20225	426	141	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	15684	16058	-							IC41_RS20230	375		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000224.1	15684	16058	-	WP_038966386.1	WP_038966386.1		response regulator			IC41_RS20230	375	124	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	160	1002	-							IC41_RS20235	843		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	160	1002	-	WP_028152332.1	WP_028152332.1		MoxR family ATPase			IC41_RS20235	843	280	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	1109	1354	-							IC41_RS20240	246		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	1109	1354	-	WP_011089433.1	WP_011089433.1		GlsB/YeaQ/YmgE family stress response membrane protein			IC41_RS20240	246	81	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	1507	2682	+							IC41_RS20245	1176		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	1507	2682	+	WP_011089432.1	WP_011089432.1		VWA domain-containing protein			IC41_RS20245	1176	391	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	2814	3227	+							IC41_RS20250	414		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	2814	3227	+	WP_011089431.1	WP_011089431.1		rhodanese-like domain-containing protein			IC41_RS20250	414	137	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	3353	4204	+					sseA		IC41_RS20255	852		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	3353	4204	+	WP_038966391.1	WP_038966391.1		3-mercaptopyruvate sulfurtransferase	sseA		IC41_RS20255	852	283	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	4207	4974	-							IC41_RS20260	768		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	4207	4974	-	WP_178372671.1	WP_178372671.1		hypothetical protein			IC41_RS20260	768	255	
gene	pseudogene	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	5343	5672	+							IC41_RS20265	330		partial;pseudo
CDS	without_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000225.1	5343	5672	+				L,D-transpeptidase			IC41_RS20265	330		partial;pseudo
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	1	976	+							IC41_RS20270	976		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	1	976	+	WP_038966394.1	WP_038966394.1		L,D-transpeptidase family protein			IC41_RS20270	976	324	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	1033	1995	-							IC41_RS20275	963		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	1033	1995	-	WP_011089427.1	WP_011089427.1		D-2-hydroxyacid dehydrogenase family protein			IC41_RS20275	963	320	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	2126	2341	-							IC41_RS20280	216		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	2126	2341	-	WP_011089426.1	WP_011089426.1		hypothetical protein			IC41_RS20280	216	71	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	2578	4227	+					ettA		IC41_RS20285	1650		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	2578	4227	+	WP_011089425.1	WP_011089425.1		energy-dependent translational throttle protein EttA	ettA		IC41_RS20285	1650	549	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	4235	5461	+							IC41_RS20290	1227		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	4235	5461	+	WP_011089424.1	WP_011089424.1		lytic murein transglycosylase			IC41_RS20290	1227	408	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	5545	5826	-							IC41_RS20295	282		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	5545	5826	-	WP_011089423.1	WP_011089423.1		hypothetical protein			IC41_RS20295	282	93	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	6038	6373	-							IC41_RS20300	336		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	6038	6373	-	WP_038966395.1	WP_038966395.1		hypothetical protein			IC41_RS20300	336	111	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	6508	6810	+							IC41_RS20305	303		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	6508	6810	+	WP_028176313.1	WP_028176313.1		hypothetical protein			IC41_RS20305	303	100	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	6973	7245	+							IC41_RS20310	273		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	6973	7245	+	WP_011089421.1	WP_011089421.1		(2Fe-2S)-binding protein			IC41_RS20310	273	90	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	7379	7867	+					bfr		IC41_RS20315	489		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	7379	7867	+	WP_011089420.1	WP_011089420.1		bacterioferritin	bfr		IC41_RS20315	489	162	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	7998	8600	-							IC41_RS20320	603		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	7998	8600	-	WP_038966396.1	WP_038966396.1		pyridoxamine 5'-phosphate oxidase family protein			IC41_RS20320	603	200	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	8677	9030	-							IC41_RS49715	354		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	8677	9030	-	WP_038966397.1	WP_038966397.1		hypothetical protein			IC41_RS49715	354	117	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	9205	10266	-							IC41_RS20330	1062		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	9205	10266	-	WP_011089417.1	WP_011089417.1		alpha/beta fold hydrolase			IC41_RS20330	1062	353	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	10392	10658	+							IC41_RS20335	267		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	10392	10658	+	WP_011089416.1	WP_011089416.1		DUF2277 domain-containing protein			IC41_RS20335	267	88	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	10754	10975	+							IC41_RS20340	222		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	10754	10975	+	WP_028176308.1	WP_028176308.1		hypothetical protein			IC41_RS20340	222	73	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	11071	11589	-							IC41_RS20345	519		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	11071	11589	-	WP_038966398.1	WP_038966398.1		collagen-like protein			IC41_RS20345	519	172	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	11748	12029	+							IC41_RS20350	282		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	11748	12029	+	WP_038966399.1	WP_038966399.1		hypothetical protein			IC41_RS20350	282	93	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	12056	12301	-							IC41_RS20355	246		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	12056	12301	-	WP_011089412.1	WP_011089412.1		transcriptional regulator			IC41_RS20355	246	81	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	12663	13430	-							IC41_RS20360	768		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	12663	13430	-	WP_011089411.1	WP_011089411.1		SDR family oxidoreductase			IC41_RS20360	768	255	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	13542	14051	+							IC41_RS20365	510		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	13542	14051	+	WP_011089410.1	WP_011089410.1		molecular chaperone DnaJ			IC41_RS20365	510	169	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	14157	14795	-							IC41_RS20370	639		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	14157	14795	-	WP_011089409.1	WP_011089409.1		hypothetical protein			IC41_RS20370	639	212	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	14902	15153	-							IC41_RS20375	252		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	14902	15153	-	WP_038966400.1	WP_038966400.1		hypothetical protein			IC41_RS20375	252	83	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	15394	15654	-							IC41_RS49720	261		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	15394	15654	-	WP_038966401.1	WP_038966401.1		hypothetical protein			IC41_RS49720	261	86	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	15798	16181	-							IC41_RS20385	384		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	15798	16181	-	WP_011089407.1	WP_011089407.1		RidA family protein			IC41_RS20385	384	127	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	16661	17095	+							IC41_RS20390	435		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	16661	17095	+	WP_038966402.1	WP_038966402.1		hypothetical protein			IC41_RS20390	435	144	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	17200	17895	-							IC41_RS20395	696		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	17200	17895	-	WP_038966403.1	WP_038966403.1		glutathione S-transferase family protein			IC41_RS20395	696	231	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	18031	18678	-							IC41_RS20400	648		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	18031	18678	-	WP_038966404.1	WP_038966404.1		glutathione S-transferase family protein			IC41_RS20400	648	215	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	19018	19455	+							IC41_RS20405	438		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	19018	19455	+	WP_038966405.1	WP_038966405.1		VOC family protein			IC41_RS20405	438	145	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	19889	20617	+							IC41_RS20410	729		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	19889	20617	+	WP_038966406.1	WP_038966406.1		SDR family oxidoreductase			IC41_RS20410	729	242	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	20790	21320	-							IC41_RS20415	531		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	20790	21320	-	WP_038966411.1	WP_038966411.1		mismatch-specific DNA-glycosylase			IC41_RS20415	531	176	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000226.1	21418	21960	-							IC41_RS20420	543		
