# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	86846	88441	-	WP_034751671.1	WP_034751671.1		hypothetical protein			BW37_RS10570	1596	531	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	88560	89243	-							BW37_RS10575	684		old_locus_tag=BW37_02137
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	88560	89243	-	WP_034751674.1	WP_034751674.1		EpsI family protein			BW37_RS10575	684	227	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	89240	90136	-					xrtB		BW37_RS10580	897		old_locus_tag=BW37_02138
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	89240	90136	-	WP_034751676.1	WP_034751676.1		exosortase B	xrtB		BW37_RS10580	897	298	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	90136	91008	-					epsG		BW37_RS10585	873		old_locus_tag=BW37_02139
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	90136	91008	-	WP_034751679.1	WP_034751679.1		chain length determinant protein tyrosine kinase EpsG	epsG		BW37_RS10585	873	290	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	91023	92432	-					epsF		BW37_RS10590	1410		old_locus_tag=BW37_02140
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	91023	92432	-	WP_034751682.1	WP_034751682.1		chain length determinant protein EpsF	epsF		BW37_RS10590	1410	469	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	92492	93280	-					epsE		BW37_RS10595	789		old_locus_tag=BW37_02141
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	92492	93280	-	WP_034751685.1	WP_034751685.1		polysaccharide export protein EpsE	epsE		BW37_RS10595	789	262	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	93336	94289	-							BW37_RS10600	954		old_locus_tag=BW37_02142
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	93336	94289	-	WP_034751687.1	WP_034751687.1		EpsD family peptidyl-prolyl cis-trans isomerase			BW37_RS10600	954	317	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	94939	96321	-							BW37_RS10605	1383		old_locus_tag=BW37_02143
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	94939	96321	-	WP_034751688.1	WP_034751688.1		undecaprenyl-phosphate glucose phosphotransferase			BW37_RS10605	1383	460	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	96330	97601	-							BW37_RS10610	1272		old_locus_tag=BW37_02144
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	96330	97601	-	WP_034751691.1	WP_034751691.1		hypothetical protein			BW37_RS10610	1272	423	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	97642	98304	-							BW37_RS10615	663		old_locus_tag=BW37_02145
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	97642	98304	-	WP_034751828.1	WP_034751828.1		CAAX prenyl protease-related protein			BW37_RS10615	663	220	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	98483	100375	-							BW37_RS10620	1893		old_locus_tag=BW37_02146
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	98483	100375	-	WP_034751693.1	WP_034751693.1		ATP-binding cassette domain-containing protein			BW37_RS10620	1893	630	
gene	tRNA	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	100548	100622	-							BW37_RS10625	75		old_locus_tag=BW37_02147
tRNA		GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	100548	100622	-				tRNA-Arg			BW37_RS10625	75		anticodon=CCT
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	100688	101422	-							BW37_RS10630	735		old_locus_tag=BW37_02148
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	100688	101422	-	WP_034751696.1	WP_034751696.1		PEP_CTERM-anchored TLD domain-containing protein			BW37_RS10630	735	244	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	101546	101938	-							BW37_RS10635	393		old_locus_tag=BW37_02149
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	101546	101938	-	WP_034751829.1	WP_034751829.1		RidA family protein			BW37_RS10635	393	130	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	101974	103125	-							BW37_RS10640	1152		old_locus_tag=BW37_02150
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	101974	103125	-	WP_034751699.1	WP_034751699.1		acyl-CoA dehydrogenase family protein			BW37_RS10640	1152	383	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	103127	103981	-							BW37_RS10645	855		old_locus_tag=BW37_02151
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	103127	103981	-	WP_034751702.1	WP_034751702.1		enoyl-CoA hydratase family protein			BW37_RS10645	855	284	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	103984	104496	-							BW37_RS10650	513		old_locus_tag=BW37_02152
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	103984	104496	-	WP_034751704.1	WP_034751704.1		MarR family transcriptional regulator			BW37_RS10650	513	170	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	104510	105310	-							BW37_RS10655	801		old_locus_tag=BW37_02153
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	104510	105310	-	WP_034751706.1	WP_034751706.1		SDR family oxidoreductase			BW37_RS10655	801	266	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	105312	107687	-							BW37_RS10660	2376		old_locus_tag=BW37_02154
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	105312	107687	-	WP_034751709.1	WP_034751709.1		bifunctional salicylyl-CoA 5-hydroxylase/oxidoreductase			BW37_RS10660	2376	791	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	107684	109303	-							BW37_RS10665	1620		old_locus_tag=BW37_02155
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	107684	109303	-	WP_034751711.1	WP_034751711.1		AMP-binding protein			BW37_RS10665	1620	539	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	109397	110107	-							BW37_RS10670	711		old_locus_tag=BW37_02156
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	109397	110107	-	WP_034751713.1	WP_034751713.1		response regulator			BW37_RS10670	711	236	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	110194	114372	-							BW37_RS10675	4179		old_locus_tag=BW37_02157
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	110194	114372	-	WP_034751715.1	WP_034751715.1		response regulator			BW37_RS10675	4179	1392	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	114477	115646	-							BW37_RS10680	1170		old_locus_tag=BW37_02158
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	114477	115646	-	WP_034751717.1	WP_034751717.1		patatin-like phospholipase family protein			BW37_RS10680	1170	389	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	115755	117530	-					ggt		BW37_RS10685	1776		old_locus_tag=BW37_02159
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	115755	117530	-	WP_034751720.1	WP_034751720.1		gamma-glutamyltransferase	ggt		BW37_RS10685	1776	591	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	117603	118361	-							BW37_RS10690	759		old_locus_tag=BW37_02160
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	117603	118361	-	WP_034751723.1	WP_034751723.1		3-hydroxyacyl-CoA dehydrogenase			BW37_RS10690	759	252	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	118511	118933	-							BW37_RS10695	423		old_locus_tag=BW37_02161
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	118511	118933	-	WP_139248374.1	WP_139248374.1		hypothetical protein			BW37_RS10695	423	140	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	119180	121249	+							BW37_RS10700	2070		old_locus_tag=BW37_02162
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	119180	121249	+	WP_034751725.1	WP_034751725.1		TonB-dependent receptor			BW37_RS10700	2070	689	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	121246	121746	-							BW37_RS10705	501		old_locus_tag=BW37_02163
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	121246	121746	-	WP_051991211.1	WP_051991211.1		glycine zipper family protein			BW37_RS10705	501	166	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	121761	122183	-							BW37_RS10710	423		old_locus_tag=BW37_02164
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	121761	122183	-	WP_051991213.1	WP_051991213.1		hypothetical protein			BW37_RS10710	423	140	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	122361	124484	-							BW37_RS10715	2124		old_locus_tag=BW37_02165
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	122361	124484	-	WP_034751727.1	WP_034751727.1		sodium-translocating pyrophosphatase			BW37_RS10715	2124	707	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	124664	125320	-					adk		BW37_RS10720	657		old_locus_tag=BW37_02166
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	124664	125320	-	WP_034751729.1	WP_034751729.1		adenylate kinase	adk		BW37_RS10720	657	218	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	125567	126322	-					kdsB		BW37_RS10725	756		old_locus_tag=BW37_02167
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	125567	126322	-	WP_034751732.1	WP_034751732.1		3-deoxy-manno-octulosonate cytidylyltransferase	kdsB		BW37_RS10725	756	251	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	126325	126501	-							BW37_RS28220	177		old_locus_tag=BW37_02168
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	126325	126501	-	WP_010395789.1	WP_010395789.1		Trm112 family protein			BW37_RS28220	177	58	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	126482	127537	-							BW37_RS10730	1056		old_locus_tag=BW37_02169
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	126482	127537	-	WP_034751734.1	WP_034751734.1		tetraacyldisaccharide 4'-kinase			BW37_RS10730	1056	351	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	127651	128091	-							BW37_RS10735	441		old_locus_tag=BW37_02170
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	127651	128091	-	WP_034751736.1	WP_034751736.1		biopolymer transporter ExbD			BW37_RS10735	441	146	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	128088	128693	-							BW37_RS10740	606		old_locus_tag=BW37_02171
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	128088	128693	-	WP_034751738.1	WP_034751738.1		MotA/TolQ/ExbB proton channel family protein			BW37_RS10740	606	201	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	130011	131372	+							BW37_RS10745	1362		old_locus_tag=BW37_02173
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	130011	131372	+	WP_034751740.1	WP_034751740.1		exodeoxyribonuclease VII large subunit			BW37_RS10745	1362	453	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	131467	133917	-							BW37_RS10750	2451		old_locus_tag=BW37_02174
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	131467	133917	-	WP_034751742.1	WP_034751742.1		TonB-dependent receptor			BW37_RS10750	2451	816	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	134025	135065	-							BW37_RS10755	1041		old_locus_tag=BW37_02175
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	134025	135065	-	WP_034751743.1	WP_034751743.1		ATP-binding cassette domain-containing protein			BW37_RS10755	1041	346	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	135067	136434	-							BW37_RS10760	1368		old_locus_tag=BW37_02176
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	135067	136434	-	WP_034751744.1	WP_034751744.1		beta-glucosidase			BW37_RS10760	1368	455	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	136462	137280	-							BW37_RS10765	819		old_locus_tag=BW37_02177
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	136462	137280	-	WP_034751746.1	WP_034751746.1		carbohydrate ABC transporter permease			BW37_RS10765	819	272	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	137277	138254	-							BW37_RS10770	978		old_locus_tag=BW37_02178
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	137277	138254	-	WP_200873021.1	WP_200873021.1		sugar ABC transporter permease			BW37_RS10770	978	325	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	138274	139563	-							BW37_RS10775	1290		old_locus_tag=BW37_02179
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	138274	139563	-	WP_080698558.1	WP_080698558.1		extracellular solute-binding protein			BW37_RS10775	1290	429	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	140007	141026	+							BW37_RS10780	1020		old_locus_tag=BW37_02180
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	140007	141026	+	WP_034751748.1	WP_034751748.1		substrate-binding domain-containing protein			BW37_RS10780	1020	339	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	141239	141817	+							BW37_RS10785	579		old_locus_tag=BW37_02181
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	141239	141817	+	WP_034751750.1	WP_034751750.1		superoxide dismutase			BW37_RS10785	579	192	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	141947	144919	+							BW37_RS10790	2973		old_locus_tag=BW37_02182
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	141947	144919	+	WP_051991215.1	WP_051991215.1		sensor histidine kinase			BW37_RS10790	2973	990	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	145055	145930	+							BW37_RS10795	876		old_locus_tag=BW37_02183
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	145055	145930	+	WP_034751751.1	WP_034751751.1		Kdo hydroxylase family protein			BW37_RS10795	876	291	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	145938	147518	-							BW37_RS10800	1581		old_locus_tag=BW37_02184
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	145938	147518	-	WP_034751753.1	WP_034751753.1		CYTH and CHAD domain-containing protein			BW37_RS10800	1581	526	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	147640	148680	+					mgrA		BW37_RS10805	1041		old_locus_tag=BW37_02185
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	147640	148680	+	WP_034751755.1	WP_034751755.1		L-glyceraldehyde 3-phosphate reductase	mgrA		BW37_RS10805	1041	346	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	148757	149242	+							BW37_RS10810	486		old_locus_tag=BW37_02186
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	148757	149242	+	WP_034751757.1	WP_034751757.1		hypothetical protein			BW37_RS10810	486	161	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	149227	149703	-							BW37_RS27740	477		old_locus_tag=BW37_02187
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	149227	149703	-	WP_051991217.1	WP_051991217.1		DUF2244 domain-containing protein			BW37_RS27740	477	158	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	149778	150095	-							BW37_RS10820	318		old_locus_tag=BW37_02188
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	149778	150095	-	WP_034751758.1	WP_034751758.1		hypothetical protein			BW37_RS10820	318	105	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	150211	150540	-							BW37_RS10825	330		old_locus_tag=BW37_02189
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	150211	150540	-	WP_034751759.1	WP_034751759.1		hypothetical protein			BW37_RS10825	330	109	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	150826	151143	+							BW37_RS28980	318		old_locus_tag=BW37_02190
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	150826	151143	+	WP_034751760.1	WP_034751760.1		DUF4148 domain-containing protein			BW37_RS28980	318	105	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	151266	152678	+							BW37_RS10835	1413		old_locus_tag=BW37_02191
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	151266	152678	+	WP_034751762.1	WP_034751762.1		efflux transporter outer membrane subunit			BW37_RS10835	1413	470	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	152752	153258	+							BW37_RS10840	507		old_locus_tag=BW37_02192
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	152752	153258	+	WP_034751839.1	WP_034751839.1		MarR family transcriptional regulator			BW37_RS10840	507	168	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	153308	155413	+							BW37_RS10845	2106		old_locus_tag=BW37_02193
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	153308	155413	+	WP_034751840.1	WP_034751840.1		FUSC family protein			BW37_RS10845	2106	701	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	155403	155603	+							BW37_RS10850	201		old_locus_tag=BW37_02194
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	155403	155603	+	WP_034751763.1	WP_034751763.1		DUF1656 domain-containing protein			BW37_RS10850	201	66	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	155642	156538	+							BW37_RS10855	897		old_locus_tag=BW37_02195
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	155642	156538	+	WP_034751764.1	WP_034751764.1		biotin/lipoyl-binding protein			BW37_RS10855	897	298	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	156535	157452	+							BW37_RS10860	918		old_locus_tag=BW37_02196
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	156535	157452	+	WP_034751765.1	WP_034751765.1		LysR family transcriptional regulator			BW37_RS10860	918	305	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	157463	157993	-							BW37_RS10865	531		old_locus_tag=BW37_02197
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	157463	157993	-	WP_034751766.1	WP_034751766.1		ester cyclase			BW37_RS10865	531	176	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	158108	158854	-							BW37_RS10870	747		old_locus_tag=BW37_02198
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	158108	158854	-	WP_034751768.1	WP_034751768.1		SDR family oxidoreductase			BW37_RS10870	747	248	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	158936	159160	-							BW37_RS10875	225		old_locus_tag=BW37_02199
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	158936	159160	-	WP_034751769.1	WP_034751769.1		hypothetical protein			BW37_RS10875	225	74	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	159172	159843	-							BW37_RS10880	672		old_locus_tag=BW37_02200
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	159172	159843	-	WP_034751770.1	WP_034751770.1		thiol:disulfide interchange protein DsbA/DsbL			BW37_RS10880	672	223	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	159990	161525	-							BW37_RS10885	1536		old_locus_tag=BW37_02201
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	159990	161525	-	WP_051991221.1	WP_051991221.1		TonB-dependent receptor			BW37_RS10885	1536	511	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	161756	164008	+							BW37_RS10890	2253		old_locus_tag=BW37_02202
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	161756	164008	+	WP_152546449.1	WP_152546449.1		M1 family metallopeptidase			BW37_RS10890	2253	750	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	164005	164889	+							BW37_RS10895	885		old_locus_tag=BW37_02203
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	164005	164889	+	WP_051991223.1	WP_051991223.1		hypothetical protein			BW37_RS10895	885	294	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	164890	165780	-							BW37_RS10900	891		old_locus_tag=BW37_02204
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	164890	165780	-	WP_034751772.1	WP_034751772.1		LysR family transcriptional regulator			BW37_RS10900	891	296	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	165893	166711	+							BW37_RS10905	819		old_locus_tag=BW37_02205
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	165893	166711	+	WP_034751774.1	WP_034751774.1		dioxygenase			BW37_RS10905	819	272	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	166838	167785	-					ylqF		BW37_RS10910	948		old_locus_tag=BW37_02206
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	166838	167785	-	WP_071650173.1	WP_071650173.1		ribosome biogenesis GTPase YlqF	ylqF		BW37_RS10910	948	315	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	168044	168772	+							BW37_RS27745	729		old_locus_tag=BW37_02207
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	168044	168772	+	WP_051991225.1	WP_051991225.1		hypothetical protein			BW37_RS27745	729	242	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	168936	169262	+							BW37_RS10920	327		old_locus_tag=BW37_02208
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	168936	169262	+	WP_034751776.1	WP_034751776.1		hypothetical protein			BW37_RS10920	327	108	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	169275	170201	-							BW37_RS10925	927		old_locus_tag=BW37_02209
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	169275	170201	-	WP_034751778.1	WP_034751778.1		histone deacetylase family protein			BW37_RS10925	927	308	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	170413	171321	+							BW37_RS10930	909		old_locus_tag=BW37_02210
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000007.1	170413	171321	+	WP_034751779.1	WP_034751779.1		AAA family ATPase			BW37_RS10930	909	302	
