# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	350797	351396	+					sigE		BM165_RS05130	600		old_locus_tag=SAMN05660359_01035
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	350797	351396	+	WP_075012411.1	WP_075012411.1		RNA polymerase sigma factor SigE	sigE		BM165_RS05130	600	199	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	351393	351974	+							BM165_RS05135	582		old_locus_tag=SAMN05660359_01036
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	351393	351974	+	WP_075012412.1	WP_075012412.1		zf-HC2 domain-containing protein			BM165_RS05135	582	193	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	352033	353670	+							BM165_RS05140	1638		old_locus_tag=SAMN05660359_01037
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	352033	353670	+	WP_083427071.1	WP_083427071.1		trypsin-like peptidase domain-containing protein			BM165_RS05140	1638	545	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	353738	354148	+							BM165_RS05145	411		old_locus_tag=SAMN05660359_01038
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	353738	354148	+	WP_075012413.1	WP_075012413.1		twin-arginine translocase TatA/TatE family subunit			BM165_RS05145	411	136	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	354168	354761	+							BM165_RS05150	594		old_locus_tag=SAMN05660359_01039
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	354168	354761	+	WP_075012414.1	WP_075012414.1		disulfide bond formation protein DsbA			BM165_RS05150	594	197	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	354813	355973	-							BM165_RS05155	1161		old_locus_tag=SAMN05660359_01040
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	354813	355973	-	WP_075012415.1	WP_075012415.1		Mrp/NBP35 family ATP-binding protein			BM165_RS05155	1161	386	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	356192	356893	+							BM165_RS05160	702		old_locus_tag=SAMN05660359_01041
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	356192	356893	+	WP_075012416.1	WP_075012416.1		AzlC family ABC transporter permease			BM165_RS05160	702	233	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	356904	357221	+							BM165_RS05165	318		old_locus_tag=SAMN05660359_01042
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	356904	357221	+	WP_075012417.1	WP_075012417.1		AzlD domain-containing protein			BM165_RS05165	318	105	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	357223	357537	+							BM165_RS05170	315		old_locus_tag=SAMN05660359_01043
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	357223	357537	+	WP_075012418.1	WP_075012418.1		chorismate mutase			BM165_RS05170	315	104	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	357550	358026	-							BM165_RS05175	477		old_locus_tag=SAMN05660359_01044
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	357550	358026	-	WP_075012419.1	WP_075012419.1		methylated-DNA--[protein]-cysteine S-methyltransferase			BM165_RS05175	477	158	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	358064	358606	-							BM165_RS05180	543		old_locus_tag=SAMN05660359_01045
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	358064	358606	-	WP_075012420.1	WP_075012420.1		DUF1003 domain-containing protein			BM165_RS05180	543	180	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	358599	359837	-							BM165_RS05185	1239		old_locus_tag=SAMN05660359_01046
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	358599	359837	-	WP_075012421.1	WP_075012421.1		CBS domain-containing protein			BM165_RS05185	1239	412	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	359862	360725	+							BM165_RS05190	864		old_locus_tag=SAMN05660359_01047
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	359862	360725	+	WP_075012422.1	WP_075012422.1		PhzF family phenazine biosynthesis protein			BM165_RS05190	864	287	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	360797	361657	+							BM165_RS05195	861		old_locus_tag=SAMN05660359_01048
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	360797	361657	+	WP_075012649.1	WP_075012649.1		DMT family transporter			BM165_RS05195	861	286	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	361743	362696	+							BM165_RS05200	954		old_locus_tag=SAMN05660359_01049
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	361743	362696	+	WP_075012423.1	WP_075012423.1		CoA ester lyase			BM165_RS05200	954	317	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	362864	364060	+							BM165_RS05205	1197		old_locus_tag=SAMN05660359_01050
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	362864	364060	+	WP_075012424.1	WP_075012424.1		acyl-CoA dehydrogenase family protein			BM165_RS05205	1197	398	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	364107	364820	-							BM165_RS05210	714		old_locus_tag=SAMN05660359_01051
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	364107	364820	-	WP_075012650.1	WP_075012650.1		DUF4230 domain-containing protein			BM165_RS05210	714	237	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	364955	365707	-							BM165_RS05215	753		old_locus_tag=SAMN05660359_01052
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	364955	365707	-	WP_143108049.1	WP_143108049.1		ABC transporter permease			BM165_RS05215	753	250	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	365743	366717	-							BM165_RS05220	975		old_locus_tag=SAMN05660359_01053
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	365743	366717	-	WP_075012426.1	WP_075012426.1		ATP-binding cassette domain-containing protein			BM165_RS05220	975	324	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	366714	367505	-							BM165_RS05225	792		old_locus_tag=SAMN05660359_01054
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	366714	367505	-	WP_075012427.1	WP_075012427.1		DUF4097 family beta strand repeat-containing protein			BM165_RS05225	792	263	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	367593	368099	-							BM165_RS05230	507		old_locus_tag=SAMN05660359_01055
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	367593	368099	-	WP_075012428.1	WP_075012428.1		hypothetical protein			BM165_RS05230	507	168	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	368184	369119	+							BM165_RS05235	936		old_locus_tag=SAMN05660359_01056
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	368184	369119	+	WP_075012429.1	WP_075012429.1		NADP-dependent oxidoreductase			BM165_RS05235	936	311	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	369202	369522	+							BM165_RS05240	321		old_locus_tag=SAMN05660359_01057
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	369202	369522	+	WP_075012430.1	WP_075012430.1		EthD family reductase			BM165_RS05240	321	106	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	369519	371069	+							BM165_RS05245	1551		old_locus_tag=SAMN05660359_01058
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	369519	371069	+	WP_075012431.1	WP_075012431.1		acetolactate synthase large subunit			BM165_RS05245	1551	516	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	371146	373848	+							BM165_RS05250	2703		old_locus_tag=SAMN05660359_01059
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	371146	373848	+	WP_075012432.1	WP_075012432.1		EAL domain-containing protein			BM165_RS05250	2703	900	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	373952	374449	+							BM165_RS05255	498		old_locus_tag=SAMN05660359_01060
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	373952	374449	+	WP_075012433.1	WP_075012433.1		GtrA family protein			BM165_RS05255	498	165	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	374594	375838	+							BM165_RS05260	1245		old_locus_tag=SAMN05660359_01061
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	374594	375838	+	WP_075012434.1	WP_075012434.1		Flp pilus assembly complex ATPase component TadA			BM165_RS05260	1245	414	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	375835	376692	+							BM165_RS05265	858		old_locus_tag=SAMN05660359_01062
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	375835	376692	+	WP_075012652.1	WP_075012652.1		type II secretion system F family protein			BM165_RS05265	858	285	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	376689	377630	+							BM165_RS05270	942		old_locus_tag=SAMN05660359_01063
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	376689	377630	+	WP_208976651.1	WP_208976651.1		type II secretion system F family protein			BM165_RS05270	942	313	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	377661	377867	+							BM165_RS05275	207		old_locus_tag=SAMN05660359_01064
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	377661	377867	+	WP_075012435.1	WP_075012435.1		hypothetical protein			BM165_RS05275	207	68	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	377860	378258	+							BM165_RS05280	399		old_locus_tag=SAMN05660359_01065
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	377860	378258	+	WP_075012436.1	WP_075012436.1		pilus assembly protein			BM165_RS05280	399	132	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	378255	378719	+							BM165_RS05285	465		old_locus_tag=SAMN05660359_01066
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	378255	378719	+	WP_075012437.1	WP_075012437.1		hypothetical protein			BM165_RS05285	465	154	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	379415	381268	+							BM165_RS05290	1854		old_locus_tag=SAMN05660359_01067
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	379415	381268	+	WP_208976652.1	WP_208976652.1		cellulose synthase catalytic subunit			BM165_RS05290	1854	617	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	381265	383259	+							BM165_RS05295	1995		old_locus_tag=SAMN05660359_01068
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	381265	383259	+	WP_208976653.1	WP_208976653.1		DUF1929 domain-containing protein			BM165_RS05295	1995	664	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	383256	384293	+							BM165_RS05300	1038		old_locus_tag=SAMN05660359_01069
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	383256	384293	+	WP_075012438.1	WP_075012438.1		glycoside hydrolase family 6 protein			BM165_RS05300	1038	345	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	384306	384533	-							BM165_RS05305	228		old_locus_tag=SAMN05660359_01070
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	384306	384533	-	WP_075012439.1	WP_075012439.1		hypothetical protein			BM165_RS05305	228	75	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	384701	384937	-							BM165_RS05310	237		old_locus_tag=SAMN05660359_01071
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	384701	384937	-	WP_075012440.1	WP_075012440.1		hypothetical protein			BM165_RS05310	237	78	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	385002	385328	+							BM165_RS05315	327		old_locus_tag=SAMN05660359_01072
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	385002	385328	+	WP_208976654.1	WP_208976654.1		divalent-cation tolerance protein CutA			BM165_RS05315	327	108	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	385376	386275	-							BM165_RS05320	900		old_locus_tag=SAMN05660359_01073
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	385376	386275	-	WP_075012441.1	WP_075012441.1		NADP-dependent oxidoreductase			BM165_RS05320	900	299	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	386366	386653	-							BM165_RS05325	288		old_locus_tag=SAMN05660359_01074
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	386366	386653	-	WP_075012442.1	WP_075012442.1		DUF6343 family protein			BM165_RS05325	288	95	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	386700	387815	+					prfB		BM165_RS05330	1116		old_locus_tag=SAMN05660359_01075
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	386700	387815	+	WP_075012443.1	WP_075012443.1		peptide chain release factor 2	prfB		BM165_RS05330	1116	371	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	387965	388654	+					ftsE		BM165_RS05335	690		old_locus_tag=SAMN05660359_01076
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	387965	388654	+	WP_075012444.1	WP_075012444.1		cell division ATP-binding protein FtsE	ftsE		BM165_RS05335	690	229	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	388703	389587	+					ftsX		BM165_RS05340	885		old_locus_tag=SAMN05660359_01077
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	388703	389587	+	WP_075012445.1	WP_075012445.1		permease-like cell division protein FtsX	ftsX		BM165_RS05340	885	294	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	389644	390672	+							BM165_RS05345	1029		old_locus_tag=SAMN05660359_01078
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	389644	390672	+	WP_075012446.1	WP_075012446.1		acyl-CoA/acyl-ACP dehydrogenase			BM165_RS05345	1029	342	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	390683	391054	-							BM165_RS05350	372		old_locus_tag=SAMN05660359_01079
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	390683	391054	-	WP_075012447.1	WP_075012447.1		DUF2834 domain-containing protein			BM165_RS05350	372	123	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	391051	392037	-							BM165_RS05355	987		old_locus_tag=SAMN05660359_01080
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	391051	392037	-	WP_143108032.1	WP_143108032.1		hypothetical protein			BM165_RS05355	987	328	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	392118	392828	+							BM165_RS05360	711		old_locus_tag=SAMN05660359_01081
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	392118	392828	+	WP_208976655.1	WP_208976655.1		TetR/AcrR family transcriptional regulator			BM165_RS05360	711	236	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	392838	393314	+					smpB		BM165_RS05365	477		old_locus_tag=SAMN05660359_01082
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	392838	393314	+	WP_075012449.1	WP_075012449.1		SsrA-binding protein SmpB	smpB		BM165_RS05365	477	158	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	393311	394234	+							BM165_RS05370	924		old_locus_tag=SAMN05660359_01083
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	393311	394234	+	WP_075012450.1	WP_075012450.1		NADP-dependent oxidoreductase			BM165_RS05370	924	307	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	394231	395124	+							BM165_RS05375	894		old_locus_tag=SAMN05660359_01084
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	394231	395124	+	WP_075012451.1	WP_075012451.1		amidohydrolase			BM165_RS05375	894	297	
gene	pseudogene	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	395121	395477	+							BM165_RS05380	357		partial;pseudo;old_locus_tag=SAMN05660359_01085
CDS	without_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	395121	395477	+				VOC family protein			BM165_RS05380	357		partial;pseudo
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	395369	396538	+							BM165_RS05385	1170		old_locus_tag=SAMN05660359_01086
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	395369	396538	+	WP_083427073.1	WP_083427073.1		GNAT family N-acetyltransferase			BM165_RS05385	1170	389	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	396562	397446	+							BM165_RS05390	885		old_locus_tag=SAMN05660359_01087
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	396562	397446	+	WP_143108033.1	WP_143108033.1		hypothetical protein			BM165_RS05390	885	294	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	397537	399150	+							BM165_RS05395	1614		old_locus_tag=SAMN05660359_01088
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	397537	399150	+	WP_075012454.1	WP_075012454.1		DASS family sodium-coupled anion symporter			BM165_RS05395	1614	537	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	399399	400541	+							BM165_RS05400	1143		old_locus_tag=SAMN05660359_01089
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	399399	400541	+	WP_075012455.1	WP_075012455.1		magnesium and cobalt transport protein CorA			BM165_RS05400	1143	380	
gene	tmRNA	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	400674	401047	+					ssrA		BM165_RS05405	374		old_locus_tag=SAMN05660359_01090
tmRNA		GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	400674	401047	+				transfer-messenger RNA	ssrA		BM165_RS05405	374		
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	401241	402875	+							BM165_RS05410	1635		old_locus_tag=SAMN05660359_01091
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	401241	402875	+	WP_075012456.1	WP_075012456.1		sodium-dependent transporter			BM165_RS05410	1635	544	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	402872	403006	+							BM165_RS05415	135		old_locus_tag=SAMN05660359_01092
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	402872	403006	+	WP_075012457.1	WP_075012457.1		methionine/alanine import family NSS transporter small subunit			BM165_RS05415	135	44	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	403130	405802	+							BM165_RS24145	2673		old_locus_tag=SAMN05660359_01093
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	403130	405802	+	WP_075012458.1	WP_075012458.1		ABC transporter permease			BM165_RS24145	2673	890	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	405841	406680	+							BM165_RS24150	840		old_locus_tag=SAMN05660359_01094
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	405841	406680	+	WP_177225114.1	WP_177225114.1		ATP-binding cassette domain-containing protein			BM165_RS24150	840	279	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	406677	407321	+							BM165_RS05430	645		old_locus_tag=SAMN05660359_01095
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	406677	407321	+	WP_075012460.1	WP_075012460.1		ATP-binding cassette domain-containing protein			BM165_RS05430	645	214	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	407332	407556	-							BM165_RS05435	225		old_locus_tag=SAMN05660359_01096
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	407332	407556	-	WP_075012461.1	WP_075012461.1		hypothetical protein			BM165_RS05435	225	74	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	407578	407856	-							BM165_RS05440	279		old_locus_tag=SAMN05660359_01097
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	407578	407856	-	WP_075012462.1	WP_075012462.1		hypothetical protein			BM165_RS05440	279	92	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	407856	409286	-							BM165_RS05445	1431		old_locus_tag=SAMN05660359_01098
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	407856	409286	-	WP_208976656.1	WP_208976656.1		thioredoxin family protein			BM165_RS05445	1431	476	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	409397	410461	+							BM165_RS05450	1065		old_locus_tag=SAMN05660359_01099
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	409397	410461	+	WP_177225124.1	WP_177225124.1		alpha/beta fold hydrolase			BM165_RS05450	1065	354	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	410613	410789	+							BM165_RS24645	177		old_locus_tag=SAMN05660359_01100
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	410613	410789	+	WP_177225115.1	WP_177225115.1		hypothetical protein			BM165_RS24645	177	58	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	410796	411764	-							BM165_RS05455	969		old_locus_tag=SAMN05660359_01101
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	410796	411764	-	WP_075012658.1	WP_075012658.1		potassium channel family protein			BM165_RS05455	969	322	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	411915	413654	-							BM165_RS05460	1740		old_locus_tag=SAMN05660359_01102
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	411915	413654	-	WP_075012465.1	WP_075012465.1		acyl--CoA ligase			BM165_RS05460	1740	579	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	413784	415355	-							BM165_RS05465	1572		old_locus_tag=SAMN05660359_01103
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	413784	415355	-	WP_208976657.1	WP_208976657.1		long-chain-fatty-acid--CoA ligase			BM165_RS05465	1572	523	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	415428	416252	-							BM165_RS05470	825		old_locus_tag=SAMN05660359_01104
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	415428	416252	-	WP_075012466.1	WP_075012466.1		class I SAM-dependent methyltransferase			BM165_RS05470	825	274	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	416287	416946	-							BM165_RS05475	660		old_locus_tag=SAMN05660359_01105
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	416287	416946	-	WP_075012660.1	WP_075012660.1		TetR/AcrR family transcriptional regulator			BM165_RS05475	660	219	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	417053	418273	+							BM165_RS05480	1221		old_locus_tag=SAMN05660359_01106
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000002.1	417053	418273	+	WP_075012467.1	WP_075012467.1		acyl-CoA dehydrogenase family protein			BM165_RS05480	1221	406	
