# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1742258	1742998	+	WP_011308255.1	WP_011308255.1		ABC transporter ATP-binding protein		24822871	MSBRW_RS07445	741	246	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1743477	1744658	+						24822872	MSBRW_RS07450	1182		old_locus_tag=MSBRW_1395
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1743477	1744658	+	WP_155398418.1	WP_155398418.1		COG1361 S-layer family protein		24822872	MSBRW_RS07450	1182	393	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1744693	1746084	+						24822873	MSBRW_RS07455	1392		old_locus_tag=MSBRW_1396
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1744693	1746084	+	WP_011308253.1	WP_011308253.1		ABC transporter permease		24822873	MSBRW_RS07455	1392	463	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1746373	1746879	+						24822874	MSBRW_RS07460	507		old_locus_tag=MSBRW_1397
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1746373	1746879	+	WP_011308252.1	WP_011308252.1		phosphate-starvation-inducible PsiE family protein		24822874	MSBRW_RS07460	507	168	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1747246	1748010	+						24822875	MSBRW_RS07465	765		old_locus_tag=MSBRW_1398
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1747246	1748010	+	WP_011308251.1	WP_011308251.1		endonuclease III		24822875	MSBRW_RS07465	765	254	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1748326	1748781	+						24822876	MSBRW_RS07470	456		
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1748326	1748781	+	WP_048103013.1	WP_048103013.1		hypothetical protein		24822876	MSBRW_RS07470	456	151	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1748961	1749340	-						42569431	MSBRW_RS21955	380		partial;pseudo
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1748961	1749340	-				IS1634 family transposase		42569431	MSBRW_RS21955	380		partial;pseudo
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1749732	1750091	-						24822877	MSBRW_RS07475	360		old_locus_tag=MSBRW_1400
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1749732	1750091	-	WP_011308249.1	WP_011308249.1		helix-turn-helix domain-containing protein		24822877	MSBRW_RS07475	360	119	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1750129	1750584	-						24822878	MSBRW_RS07480	456		old_locus_tag=MSBRW_1401
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1750129	1750584	-	WP_011308248.1	WP_011308248.1		MarR family transcriptional regulator		24822878	MSBRW_RS07480	456	151	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1751100	1752596	+						24822879	MSBRW_RS07485	1497		old_locus_tag=MSBRW_1402
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1751100	1752596	+	WP_011308247.1	WP_011308247.1		AAA family ATPase		24822879	MSBRW_RS07485	1497	498	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1753025	1754503	+						24822880	MSBRW_RS07490	1479		old_locus_tag=MSBRW_1403
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1753025	1754503	+	WP_155398419.1	WP_155398419.1		VWA domain-containing protein		24822880	MSBRW_RS07490	1479	492	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1755289	1755717	-						24822882	MSBRW_RS07500	429		old_locus_tag=MSBRW_1404
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1755289	1755717	-	WP_011308245.1	WP_011308245.1		pyridoxamine 5'-phosphate oxidase family protein		24822882	MSBRW_RS07500	429	142	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1756219	1756506	-						24822883	MSBRW_RS07505	288		
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1756219	1756506	-	WP_011308244.1	WP_011308244.1		PKD domain-containing protein		24822883	MSBRW_RS07505	288	95	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1756509	1759325	-						24822884	MSBRW_RS07510	2817		old_locus_tag=MSBRW_1406
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1756509	1759325	-	WP_011308243.1	WP_011308243.1		PKD domain-containing protein		24822884	MSBRW_RS07510	2817	938	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1759680	1760666	+						24822885	MSBRW_RS07515	987		old_locus_tag=MSBRW_1407
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1759680	1760666	+	WP_048103009.1	WP_048103009.1		hypothetical protein		24822885	MSBRW_RS07515	987	328	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1761804	1762412	+						24822886	MSBRW_RS07520	609		old_locus_tag=MSBRW_1408
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1761804	1762412	+	WP_011308241.1	WP_011308241.1		hypothetical protein		24822886	MSBRW_RS07520	609	202	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1762770	1763747	-						24822887	MSBRW_RS07525	978		old_locus_tag=MSBRW_1409
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1762770	1763747	-	WP_011308240.1	WP_011308240.1		NADH:flavin oxidoreductase		24822887	MSBRW_RS07525	978	325	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1764085	1764462	-						24822888	MSBRW_RS07530	378		old_locus_tag=MSBRW_1410
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1764085	1764462	-	WP_011308239.1	WP_011308239.1		response regulator		24822888	MSBRW_RS07530	378	125	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1764900	1765001	+						42569432	MSBRW_RS21960	102		
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1764900	1765001	+	WP_155398148.1	WP_155398148.1		hypothetical protein		42569432	MSBRW_RS21960	102	33	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1765146	1765565	+						25419147	MSBRW_RS20175	420		old_locus_tag=MSBRW_1411
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1765146	1765565	+	WP_052305932.1	WP_052305932.1		formate dehydrogenase accessory sulfurtransferase FdhD		25419147	MSBRW_RS20175	420	139	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1765797	1766582	+					thiM	24822890	MSBRW_RS07540	786		old_locus_tag=MSBRW_1412
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1765797	1766582	+	WP_011308238.1	WP_011308238.1		hydroxyethylthiazole kinase	thiM	24822890	MSBRW_RS07540	786	261	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1766747	1767409	+					thiE	24822891	MSBRW_RS07545	663		old_locus_tag=MSBRW_1413
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1766747	1767409	+	WP_011308237.1	WP_011308237.1		thiamine phosphate synthase	thiE	24822891	MSBRW_RS07545	663	220	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1767656	1768433	-						31597755	MSBRW_RS20985	778		pseudo
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1767656	1768433	-				peptidase M4		31597755	MSBRW_RS20985	778		pseudo
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1768943	1769395	+						31597756	MSBRW_RS20990	453		pseudo
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1768943	1769395	+				hypothetical protein		31597756	MSBRW_RS20990	453		pseudo
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1769629	1770990	-						24822894	MSBRW_RS07560	1362		old_locus_tag=MSBRW_1417
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1769629	1770990	-	WP_011308234.1	WP_011308234.1		hypothetical protein		24822894	MSBRW_RS07560	1362	453	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1771136	1772263	-						24822895	MSBRW_RS07565	1128		old_locus_tag=MSBRW_1418
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1771136	1772263	-	WP_052305928.1	WP_052305928.1		hypothetical protein		24822895	MSBRW_RS07565	1128	375	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1772480	1772812	-						24822896	MSBRW_RS07570	333		old_locus_tag=MSBRW_1419
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1772480	1772812	-	WP_011308232.1	WP_011308232.1		helix-turn-helix domain-containing protein		24822896	MSBRW_RS07570	333	110	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1773675	1774052	+						24822897	MSBRW_RS07575	378		old_locus_tag=MSBRW_1420
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1773675	1774052	+	WP_011308231.1	WP_011308231.1		hypothetical protein		24822897	MSBRW_RS07575	378	125	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1774458	1774667	-						42569433	MSBRW_RS21965	210		partial;pseudo
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1774458	1774667	-				transposase		42569433	MSBRW_RS21965	210		partial;pseudo
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1775210	1776565	+						24822898	MSBRW_RS07580	1356		old_locus_tag=MSBRW_1421
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1775210	1776565	+	WP_011308230.1	WP_011308230.1		TIGR00297 family protein		24822898	MSBRW_RS07580	1356	451	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1776980	1777522	+						24822899	MSBRW_RS07585	543		old_locus_tag=MSBRW_1422
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1776980	1777522	+	WP_011308229.1	WP_011308229.1		DJ-1/PfpI family protein		24822899	MSBRW_RS07585	543	180	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1777611	1778525	+						60339958	MSBRW_RS22920	915		partial;pseudo
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1777611	1778525	+				SagB/ThcOx family dehydrogenase		60339958	MSBRW_RS22920	915		partial;pseudo
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1778739	1779419	+						60339959	MSBRW_RS22925	681		partial;pseudo
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1778739	1779419	+				SagB/ThcOx family dehydrogenase		60339959	MSBRW_RS22925	681		partial;pseudo
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1779571	1780692	-						24822901	MSBRW_RS07595	1122		old_locus_tag=MSBRW_1424
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1779571	1780692	-	WP_011308227.1	WP_011308227.1		CNNM domain-containing protein		24822901	MSBRW_RS07595	1122	373	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1781518	1782996	+						24822902	MSBRW_RS07600	1479		old_locus_tag=MSBRW_1425
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1781518	1782996	+	WP_011308226.1	WP_011308226.1		MFS transporter		24822902	MSBRW_RS07600	1479	492	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1783059	1783727	+						24822903	MSBRW_RS07605	669		old_locus_tag=MSBRW_1426
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1783059	1783727	+	WP_011308225.1	WP_011308225.1		flavodoxin family protein		24822903	MSBRW_RS07605	669	222	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1783831	1784986	-						31597758	MSBRW_RS21000	1156		partial;pseudo
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1783831	1784986	-				IS1634 family transposase		31597758	MSBRW_RS21000	1156		partial;pseudo
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1785089	1786153	-						24822905	MSBRW_RS07615	1065		old_locus_tag=MSBRW_1430
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1785089	1786153	-	WP_011308224.1	WP_011308224.1		IS5/IS1182 family transposase		24822905	MSBRW_RS07615	1065	354	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1786397	1786969	+						24822906	MSBRW_RS07620	573		old_locus_tag=MSBRW_1431
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1786397	1786969	+	WP_011308223.1	WP_011308223.1		hydrolase		24822906	MSBRW_RS07620	573	190	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1787264	1788004	-						24822907	MSBRW_RS07625	741		old_locus_tag=MSBRW_1432
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1787264	1788004	-	WP_155398149.1	WP_155398149.1		class I SAM-dependent methyltransferase		24822907	MSBRW_RS07625	741	246	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1788112	1789044	-						24822908	MSBRW_RS07630	933		old_locus_tag=MSBRW_1433
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1788112	1789044	-	WP_011308221.1	WP_011308221.1		arsenic efflux protein		24822908	MSBRW_RS07630	933	310	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1789610	1790119	+						24822909	MSBRW_RS07635	510		old_locus_tag=MSBRW_1434
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1789610	1790119	+	WP_011308220.1	WP_011308220.1		nitroreductase family protein		24822909	MSBRW_RS07635	510	169	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1790581	1791645	+						24822910	MSBRW_RS07640	1065		old_locus_tag=MSBRW_1435
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1790581	1791645	+	WP_011308219.1	WP_011308219.1		hypothetical protein		24822910	MSBRW_RS07640	1065	354	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1792406	1793098	+						31597759	MSBRW_RS21005	693		pseudo
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1792406	1793098	+				TetR/AcrR family transcriptional regulator		31597759	MSBRW_RS21005	693		pseudo
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1793260	1794114	+						24822912	MSBRW_RS07650	855		old_locus_tag=MSBRW_1438
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1793260	1794114	+	WP_155398420.1	WP_155398420.1		class I SAM-dependent methyltransferase		24822912	MSBRW_RS07650	855	284	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1794197	1795138	+						24822913	MSBRW_RS07655	942		old_locus_tag=MSBRW_1439
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1794197	1795138	+	WP_155398150.1	WP_155398150.1		class I SAM-dependent methyltransferase		24822913	MSBRW_RS07655	942	313	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1795153	1796075	+						24822914	MSBRW_RS07660	923		pseudo;old_locus_tag=MSBRW_1440
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1795153	1796075	+				class I SAM-dependent methyltransferase		24822914	MSBRW_RS07660	923		pseudo
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1796255	1797145	+						24822915	MSBRW_RS07665	891		old_locus_tag=MSBRW_1442
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1796255	1797145	+	WP_011308212.1	WP_011308212.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase		24822915	MSBRW_RS07665	891	296	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1797168	1798232	-						24822916	MSBRW_RS07670	1065		old_locus_tag=MSBRW_1443
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1797168	1798232	-	WP_011308211.1	WP_011308211.1		IS5/IS1182 family transposase		24822916	MSBRW_RS07670	1065	354	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1798669	1799592	+						24822917	MSBRW_RS07675	924		old_locus_tag=MSBRW_1444
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1798669	1799592	+	WP_011308210.1	WP_011308210.1		class I SAM-dependent methyltransferase		24822917	MSBRW_RS07675	924	307	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1800042	1800761	+						24822918	MSBRW_RS07680	720		old_locus_tag=MSBRW_1445
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1800042	1800761	+	WP_011308209.1	WP_011308209.1		alpha/beta hydrolase		24822918	MSBRW_RS07680	720	239	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1800911	1801729	+						24822919	MSBRW_RS07685	819		old_locus_tag=MSBRW_1446
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1800911	1801729	+	WP_048103467.1	WP_048103467.1		nitroreductase family protein		24822919	MSBRW_RS07685	819	272	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1802139	1802588	-						24822921	MSBRW_RS07695	450		old_locus_tag=MSBRW_1447
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1802139	1802588	-	WP_011308207.1	WP_011308207.1		GNAT family N-acetyltransferase		24822921	MSBRW_RS07695	450	149	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1802604	1803233	-						24822922	MSBRW_RS07700	630		old_locus_tag=MSBRW_1448
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1802604	1803233	-	WP_011308206.1	WP_011308206.1		DJ-1/PfpI family protein		24822922	MSBRW_RS07700	630	209	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1804095	1804523	+						24822923	MSBRW_RS07705	429		old_locus_tag=MSBRW_1449
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1804095	1804523	+	WP_011308205.1	WP_011308205.1		PKD domain-containing protein		24822923	MSBRW_RS07705	429	142	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1805650	1807161	+						24822924	MSBRW_RS07710	1512		old_locus_tag=MSBRW_1450
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1805650	1807161	+	WP_048103466.1	WP_048103466.1		alkaline phosphatase family protein		24822924	MSBRW_RS07710	1512	503	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1807281	1807559	-						24822925	MSBRW_RS07715	279		old_locus_tag=MSBRW_1451
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1807281	1807559	-	WP_011308203.1	WP_011308203.1		acylphosphatase		24822925	MSBRW_RS07715	279	92	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1808421	1808984	-						24822927	MSBRW_RS07725	564		old_locus_tag=MSBRW_1452
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1808421	1808984	-	WP_155398152.1	WP_155398152.1		hypothetical protein		24822927	MSBRW_RS07725	564	187	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1809177	1810453	+						24822928	MSBRW_RS07730	1277		pseudo;old_locus_tag=MSBRW_1453
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1809177	1810453	+				IS1634 family transposase		24822928	MSBRW_RS07730	1277		pseudo
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1810910	1812115	+						24822929	MSBRW_RS07735	1206		old_locus_tag=MSBRW_1454
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1810910	1812115	+	WP_011308200.1	WP_011308200.1		aspartate aminotransferase family protein		24822929	MSBRW_RS07735	1206	401	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1812425	1812781	-						24822930	MSBRW_RS07740	357		
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1812425	1812781	-	WP_155398153.1	WP_155398153.1		hypothetical protein		24822930	MSBRW_RS07740	357	118	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1812923	1813228	+						24822931	MSBRW_RS07745	306		old_locus_tag=MSBRW_1455
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1812923	1813228	+	WP_011308198.1	WP_011308198.1		hypothetical protein		24822931	MSBRW_RS07745	306	101	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1813941	1814213	-						24822933	MSBRW_RS07755	273		
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1813941	1814213	-	WP_011308197.1	WP_011308197.1		hypothetical protein		24822933	MSBRW_RS07755	273	90	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1815075	1816205	+						24822934	MSBRW_RS07760	1131		old_locus_tag=MSBRW_1456
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1815075	1816205	+	WP_011308196.1	WP_011308196.1		hypothetical protein		24822934	MSBRW_RS07760	1131	376	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1816353	1819106	+						24822935	MSBRW_RS07765	2754		old_locus_tag=MSBRW_1457
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1816353	1819106	+	WP_011308195.1	WP_011308195.1		DEAD/DEAH box helicase family protein		24822935	MSBRW_RS07765	2754	917	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1819512	1820111	+						24822936	MSBRW_RS07770	600		old_locus_tag=MSBRW_1458
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1819512	1820111	+	WP_048103003.1	WP_048103003.1		hypothetical protein		24822936	MSBRW_RS07770	600	199	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1820347	1821825	+						24822937	MSBRW_RS07775	1479		old_locus_tag=MSBRW_1459
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1820347	1821825	+	WP_011308193.1	WP_011308193.1		restriction endonuclease subunit S		24822937	MSBRW_RS07775	1479	492	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1821860	1823977	+						24822938	MSBRW_RS07780	2118		old_locus_tag=MSBRW_1460
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1821860	1823977	+	WP_011308192.1	WP_011308192.1		McrB family protein		24822938	MSBRW_RS07780	2118	705	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1823988	1825349	+						24822939	MSBRW_RS07785	1362		old_locus_tag=MSBRW_1461
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1823988	1825349	+	WP_011308191.1	WP_011308191.1		hypothetical protein		24822939	MSBRW_RS07785	1362	453	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1825789	1827285	+						24822941	MSBRW_RS07795	1497		old_locus_tag=MSBRW_1462
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1825789	1827285	+	WP_011308190.1	WP_011308190.1		type I restriction-modification system subunit M		24822941	MSBRW_RS07795	1497	498	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1827442	1828431	-						24822942	MSBRW_RS07800	990		old_locus_tag=MSBRW_1463
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1827442	1828431	-	WP_011308189.1	WP_011308189.1		hypothetical protein		24822942	MSBRW_RS07800	990	329	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1828932	1829807	+						24822943	MSBRW_RS07805	876		old_locus_tag=MSBRW_1464
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1828932	1829807	+	WP_048103464.1	WP_048103464.1		cation diffusion facilitator family transporter		24822943	MSBRW_RS07805	876	291	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1830587	1831078	+						24822944	MSBRW_RS07810	492		old_locus_tag=MSBRW_1465
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1830587	1831078	+	WP_011308187.1	WP_011308187.1		nitroreductase family protein		24822944	MSBRW_RS07810	492	163	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1831239	1833077	-						24822945	MSBRW_RS07815	1839		old_locus_tag=MSBRW_1466
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1831239	1833077	-	WP_011308186.1	WP_011308186.1		cation:proton antiporter		24822945	MSBRW_RS07815	1839	612	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	1833856	1836528	-						24822946	MSBRW_RS07820	2673		old_locus_tag=MSBRW_1467
