# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1701544	1701888	+					rnpA		EAT1B_RS08820	345		old_locus_tag=EAT1b_1732
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1701544	1701888	+	WP_015880217.1	WP_015880217.1		ribonuclease P protein component	rnpA		EAT1B_RS08820	345	114	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1701993	1702853	+					yidC		EAT1B_RS08825	861		old_locus_tag=EAT1b_1733
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1701993	1702853	+	WP_015880218.1	WP_015880218.1		membrane protein insertase YidC	yidC		EAT1B_RS08825	861	286	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1702954	1703499	+							EAT1B_RS08830	546		old_locus_tag=EAT1b_1734
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1702954	1703499	+	WP_015880219.1	WP_015880219.1		DUF308 domain-containing protein			EAT1B_RS08830	546	181	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1703512	1704270	-							EAT1B_RS08835	759		old_locus_tag=EAT1b_1735
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1703512	1704270	-	WP_015880220.1	WP_015880220.1		nucleotidyltransferase domain-containing protein			EAT1B_RS08835	759	252	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1704442	1705821	+					mnmE		EAT1B_RS08840	1380		old_locus_tag=EAT1b_1736
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1704442	1705821	+	WP_015880221.1	WP_015880221.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	mnmE		EAT1B_RS08840	1380	459	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1705837	1707723	+					mnmG		EAT1B_RS08845	1887		old_locus_tag=EAT1b_1737
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1705837	1707723	+	WP_015880222.1	WP_015880222.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	mnmG		EAT1B_RS08845	1887	628	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1707728	1708444	+					rsmG		EAT1B_RS08850	717		old_locus_tag=EAT1b_1738
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1707728	1708444	+	WP_015880223.1	WP_015880223.1		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	rsmG		EAT1B_RS08850	717	238	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1708524	1709408	+					noc		EAT1B_RS08855	885		old_locus_tag=EAT1b_1739
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1708524	1709408	+	WP_015880224.1	WP_015880224.1		nucleoid occlusion protein	noc		EAT1B_RS08855	885	294	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1709445	1710227	+							EAT1B_RS08860	783		old_locus_tag=EAT1b_1740
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1709445	1710227	+	WP_015880225.1	WP_015880225.1		ParB/RepB/Spo0J family partition protein			EAT1B_RS08860	783	260	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1710200	1710826	-					yyaC		EAT1B_RS08865	627		old_locus_tag=EAT1b_1741
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1710200	1710826	-	WP_015880226.1	WP_015880226.1		spore protease YyaC	yyaC		EAT1B_RS08865	627	208	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1710996	1711937	+							EAT1B_RS08870	942		old_locus_tag=EAT1b_1742
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1710996	1711937	+	WP_015880227.1	WP_015880227.1		mechanosensitive ion channel family protein			EAT1B_RS08870	942	313	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1711927	1712130	+							EAT1B_RS08875	204		old_locus_tag=EAT1b_1743
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1711927	1712130	+	WP_015880228.1	WP_015880228.1		DUF951 domain-containing protein			EAT1B_RS08875	204	67	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1712284	1713384	+					ychF		EAT1B_RS08880	1101		old_locus_tag=EAT1b_1744
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1712284	1713384	+	WP_015880229.1	WP_015880229.1		redox-regulated ATPase YchF	ychF		EAT1B_RS08880	1101	366	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1713515	1713802	+							EAT1B_RS08885	288		old_locus_tag=EAT1b_1745
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1713515	1713802	+	WP_015880230.1	WP_015880230.1		30S ribosomal protein S6			EAT1B_RS08885	288	95	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1713840	1714349	+					ssb		EAT1B_RS08890	510		old_locus_tag=EAT1b_1746
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1713840	1714349	+	WP_015880231.1	WP_015880231.1		single-stranded DNA-binding protein	ssb		EAT1B_RS08890	510	169	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1714393	1714623	+					rpsR		EAT1B_RS08895	231		old_locus_tag=EAT1b_1747
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1714393	1714623	+	WP_015880232.1	WP_015880232.1		30S ribosomal protein S18	rpsR		EAT1B_RS08895	231	76	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1714776	1716767	+							EAT1B_RS08900	1992		old_locus_tag=EAT1b_1748
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1714776	1716767	+	WP_015880233.1	WP_015880233.1		DHH family phosphoesterase			EAT1B_RS08900	1992	663	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1716764	1717207	+					rplI		EAT1B_RS08905	444		old_locus_tag=EAT1b_1749
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1716764	1717207	+	WP_015880234.1	WP_015880234.1		50S ribosomal protein L9	rplI		EAT1B_RS08905	444	147	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1717225	1718577	+					dnaB		EAT1B_RS08910	1353		old_locus_tag=EAT1b_1750
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1717225	1718577	+	WP_015880235.1	WP_015880235.1		replicative DNA helicase	dnaB		EAT1B_RS08910	1353	450	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1718735	1720024	+							EAT1B_RS08915	1290		old_locus_tag=EAT1b_1751
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1718735	1720024	+	WP_015880236.1	WP_015880236.1		adenylosuccinate synthase			EAT1B_RS08915	1290	429	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1720146	1720856	+							EAT1B_RS08920	711		old_locus_tag=EAT1b_1752
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1720146	1720856	+	WP_015880237.1	WP_015880237.1		response regulator transcription factor			EAT1B_RS08920	711	236	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1720860	1722701	+					walK		EAT1B_RS08925	1842		old_locus_tag=EAT1b_1753
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1720860	1722701	+	WP_015880238.1	WP_015880238.1		cell wall metabolism sensor histidine kinase WalK	walK		EAT1B_RS08925	1842	613	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1722701	1724083	+							EAT1B_RS08930	1383		old_locus_tag=EAT1b_1754
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1722701	1724083	+	WP_015880239.1	WP_015880239.1		hypothetical protein			EAT1B_RS08930	1383	460	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1724070	1724894	+							EAT1B_RS08935	825		old_locus_tag=EAT1b_1755
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1724070	1724894	+	WP_015880240.1	WP_015880240.1		two-component system regulatory protein YycI			EAT1B_RS08935	825	274	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1724908	1725699	+							EAT1B_RS08940	792		old_locus_tag=EAT1b_1756
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1724908	1725699	+	WP_015880241.1	WP_015880241.1		MBL fold metallo-hydrolase			EAT1B_RS08940	792	263	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1725751	1727010	+							EAT1B_RS08945	1260		old_locus_tag=EAT1b_1757
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1725751	1727010	+	WP_015880242.1	WP_015880242.1		trypsin-like peptidase domain-containing protein			EAT1B_RS08945	1260	419	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1727048	1727209	+							EAT1B_RS15780	162		old_locus_tag=EAT1b_1758
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1727048	1727209	+	WP_015880243.1	WP_015880243.1		CxxH/CxxC protein			EAT1B_RS15780	162	53	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1727293	1727772	+					rlmH		EAT1B_RS08950	480		old_locus_tag=EAT1b_1759
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1727293	1727772	+	WP_015880244.1	WP_015880244.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	rlmH		EAT1B_RS08950	480	159	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1727924	1728874	+							EAT1B_RS08955	951		old_locus_tag=EAT1b_1760
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1727924	1728874	+	WP_015880245.1	WP_015880245.1		hypothetical protein			EAT1B_RS08955	951	316	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1728899	1729453	+							EAT1B_RS08960	555		old_locus_tag=EAT1b_1761
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1728899	1729453	+	WP_015880246.1	WP_015880246.1		GNAT family N-acetyltransferase			EAT1B_RS08960	555	184	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1729626	1729871	+							EAT1B_RS08965	246		old_locus_tag=EAT1b_1762
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1729626	1729871	+	WP_015880247.1	WP_015880247.1		acyl carrier protein			EAT1B_RS08965	246	81	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1729868	1731274	+							EAT1B_RS08970	1407		old_locus_tag=EAT1b_1763
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1729868	1731274	+	WP_015880248.1	WP_015880248.1		AMP-binding protein			EAT1B_RS08970	1407	468	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1731384	1732775	+							EAT1B_RS08975	1392		old_locus_tag=EAT1b_1764
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1731384	1732775	+	WP_148209565.1	WP_148209565.1		MBOAT family protein			EAT1B_RS08975	1392	463	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1732797	1733702	+							EAT1B_RS08980	906		old_locus_tag=EAT1b_1765
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1732797	1733702	+	WP_015880250.1	WP_015880250.1		hypothetical protein			EAT1B_RS08980	906	301	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1733774	1734496	+							EAT1B_RS08985	723		old_locus_tag=EAT1b_1766
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1733774	1734496	+	WP_015880251.1	WP_015880251.1		alpha/beta hydrolase			EAT1B_RS08985	723	240	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1734529	1735026	+							EAT1B_RS08990	498		old_locus_tag=EAT1b_1767
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1734529	1735026	+	WP_041918114.1	WP_041918114.1		peptide-methionine (S)-S-oxide reductase			EAT1B_RS08990	498	165	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1735123	1735644	+							EAT1B_RS08995	522		old_locus_tag=EAT1b_1768
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1735123	1735644	+	WP_015880253.1	WP_015880253.1		sigma-70 family RNA polymerase sigma factor			EAT1B_RS08995	522	173	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1735634	1736305	+							EAT1B_RS09000	672		old_locus_tag=EAT1b_1769
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1735634	1736305	+	WP_015880254.1	WP_015880254.1		DUF3600 domain-containing protein			EAT1B_RS09000	672	223	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1736371	1736613	-							EAT1B_RS09005	243		old_locus_tag=EAT1b_1770
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1736371	1736613	-	WP_015880255.1	WP_015880255.1		hypothetical protein			EAT1B_RS09005	243	80	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1736634	1737266	-							EAT1B_RS09010	633		old_locus_tag=EAT1b_1771
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1736634	1737266	-	WP_015880256.1	WP_015880256.1		HNH endonuclease family protein			EAT1B_RS09010	633	210	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1737548	1738741	+							EAT1B_RS09015	1194		old_locus_tag=EAT1b_1772
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1737548	1738741	+	WP_015880257.1	WP_015880257.1		DUF4317 domain-containing protein			EAT1B_RS09015	1194	397	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1738982	1740427	-							EAT1B_RS09020	1446		old_locus_tag=EAT1b_1773
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1738982	1740427	-	WP_015880258.1	WP_015880258.1		DEAD/DEAH box helicase			EAT1B_RS09020	1446	481	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1740537	1740908	-							EAT1B_RS09025	372		old_locus_tag=EAT1b_1774
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1740537	1740908	-	WP_015880259.1	WP_015880259.1		hypothetical protein			EAT1B_RS09025	372	123	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1741029	1742105	+							EAT1B_RS09030	1077		old_locus_tag=EAT1b_1775
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1741029	1742105	+	WP_015880260.1	WP_015880260.1		alpha/beta hydrolase			EAT1B_RS09030	1077	358	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1742102	1744876	+							EAT1B_RS09035	2775		old_locus_tag=EAT1b_1776
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1742102	1744876	+	WP_015880261.1	WP_015880261.1		glycoside hydrolase family 3 protein			EAT1B_RS09035	2775	924	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1745123	1745389	+							EAT1B_RS09040	267		old_locus_tag=EAT1b_1777
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1745123	1745389	+	WP_041917957.1	WP_041917957.1		hypothetical protein			EAT1B_RS09040	267	88	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1745511	1746161	+							EAT1B_RS09045	651		old_locus_tag=EAT1b_1778
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1745511	1746161	+	WP_015880263.1	WP_015880263.1		elongation factor G-binding protein			EAT1B_RS09045	651	216	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1746251	1746694	-							EAT1B_RS09050	444		old_locus_tag=EAT1b_1779
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1746251	1746694	-	WP_148209479.1	WP_148209479.1		hypothetical protein			EAT1B_RS09050	444	147	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1746840	1747505	+							EAT1B_RS09055	666		old_locus_tag=EAT1b_1780
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1746840	1747505	+	WP_015880265.1	WP_015880265.1		HAD hydrolase-like protein			EAT1B_RS09055	666	221	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1747567	1748061	+							EAT1B_RS09060	495		old_locus_tag=EAT1b_1781
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1747567	1748061	+	WP_015880266.1	WP_015880266.1		LURP-one-related family protein			EAT1B_RS09060	495	164	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1748075	1748617	+							EAT1B_RS09065	543		old_locus_tag=EAT1b_1782
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1748075	1748617	+	WP_015880267.1	WP_015880267.1		NUDIX domain-containing protein			EAT1B_RS09065	543	180	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1748589	1749161	+							EAT1B_RS09070	573		old_locus_tag=EAT1b_1783
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1748589	1749161	+	WP_143180211.1	WP_143180211.1		DUF1349 domain-containing protein			EAT1B_RS09070	573	190	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1749324	1751714	+							EAT1B_RS09075	2391		old_locus_tag=EAT1b_1784
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1749324	1751714	+	WP_015880269.1	WP_015880269.1		carbohydrate binding domain-containing protein			EAT1B_RS09075	2391	796	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1751762	1754254	-					mprF		EAT1B_RS09080	2493		old_locus_tag=EAT1b_1785
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1751762	1754254	-	WP_015880270.1	WP_015880270.1		bifunctional lysylphosphatidylglycerol flippase/synthetase MprF	mprF		EAT1B_RS09080	2493	830	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1754428	1754976	+							EAT1B_RS09085	549		old_locus_tag=EAT1b_1786
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1754428	1754976	+	WP_015880271.1	WP_015880271.1		helix-turn-helix domain-containing protein			EAT1B_RS09085	549	182	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1754973	1755866	+							EAT1B_RS09090	894		old_locus_tag=EAT1b_1787
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1754973	1755866	+	WP_015880272.1	WP_015880272.1		DNA-3-methyladenine glycosylase			EAT1B_RS09090	894	297	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1755853	1756335	+							EAT1B_RS09095	483		old_locus_tag=EAT1b_1788
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1755853	1756335	+	WP_015880273.1	WP_015880273.1		methylated-DNA--[protein]-cysteine S-methyltransferase			EAT1B_RS09095	483	160	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1756451	1757314	+							EAT1B_RS09100	864		old_locus_tag=EAT1b_1789
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1756451	1757314	+	WP_015880274.1	WP_015880274.1		DegV family protein			EAT1B_RS09100	864	287	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1757341	1757883	-							EAT1B_RS09105	543		old_locus_tag=EAT1b_1790
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1757341	1757883	-	WP_015880275.1	WP_015880275.1		histidine phosphatase family protein			EAT1B_RS09105	543	180	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1757995	1760874	+							EAT1B_RS09110	2880		old_locus_tag=EAT1b_1791
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1757995	1760874	+	WP_015880276.1	WP_015880276.1		DEAD/DEAH box helicase			EAT1B_RS09110	2880	959	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1760893	1761306	-							EAT1B_RS09115	414		old_locus_tag=EAT1b_1792
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1760893	1761306	-	WP_015880277.1	WP_015880277.1		(deoxy)nucleoside triphosphate pyrophosphohydrolase			EAT1B_RS09115	414	137	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1761525	1763024	+							EAT1B_RS09120	1500		old_locus_tag=EAT1b_1793
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1761525	1763024	+	WP_015880278.1	WP_015880278.1		malate:quinone oxidoreductase			EAT1B_RS09120	1500	499	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1763257	1763625	+							EAT1B_RS09125	369		old_locus_tag=EAT1b_1794
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1763257	1763625	+	WP_015880279.1	WP_015880279.1		hypothetical protein			EAT1B_RS09125	369	122	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1763639	1764337	+							EAT1B_RS15945	699		old_locus_tag=EAT1b_1795
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1763639	1764337	+	WP_015880280.1	WP_015880280.1		hypothetical protein			EAT1B_RS15945	699	232	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1764401	1765315	-							EAT1B_RS09135	915		old_locus_tag=EAT1b_1796
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1764401	1765315	-	WP_015880281.1	WP_015880281.1		methyl-accepting chemotaxis protein			EAT1B_RS09135	915	304	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1765426	1765953	-							EAT1B_RS09140	528		old_locus_tag=EAT1b_1797
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1765426	1765953	-	WP_143180210.1	WP_143180210.1		CarD family transcriptional regulator			EAT1B_RS09140	528	175	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1766063	1766422	-							EAT1B_RS09145	360		old_locus_tag=EAT1b_1798
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1766063	1766422	-	WP_148209566.1	WP_148209566.1		MarR family transcriptional regulator			EAT1B_RS09145	360	119	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1766602	1767630	-					adhP		EAT1B_RS09150	1029		old_locus_tag=EAT1b_1799
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1766602	1767630	-	WP_015880284.1	WP_015880284.1		alcohol dehydrogenase AdhP	adhP		EAT1B_RS09150	1029	342	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1767825	1768565	+							EAT1B_RS09155	741		old_locus_tag=EAT1b_1800
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1767825	1768565	+	WP_015880285.1	WP_015880285.1		hypothetical protein			EAT1B_RS09155	741	246	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1768675	1769421	+							EAT1B_RS09160	747		old_locus_tag=EAT1b_1801
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1768675	1769421	+	WP_015880286.1	WP_015880286.1		ATP-binding cassette domain-containing protein			EAT1B_RS09160	747	248	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1769414	1770076	+							EAT1B_RS09165	663		old_locus_tag=EAT1b_1802
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1769414	1770076	+	WP_015880287.1	WP_015880287.1		ABC transporter permease			EAT1B_RS09165	663	220	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1770097	1770909	+							EAT1B_RS09170	813		old_locus_tag=EAT1b_1803
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1770097	1770909	+	WP_015880288.1	WP_015880288.1		ABC transporter substrate-binding protein			EAT1B_RS09170	813	270	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1770922	1771323	-							EAT1B_RS09175	402		old_locus_tag=EAT1b_1804
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1770922	1771323	-	WP_015880289.1	WP_015880289.1		DUF4304 domain-containing protein			EAT1B_RS09175	402	133	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1771397	1772233	-							EAT1B_RS09180	837		old_locus_tag=EAT1b_1805
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1771397	1772233	-	WP_015880290.1	WP_015880290.1		aldo/keto reductase			EAT1B_RS09180	837	278	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1772312	1773274	-							EAT1B_RS09185	963		old_locus_tag=EAT1b_1806
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1772312	1773274	-	WP_015880291.1	WP_015880291.1		hypothetical protein			EAT1B_RS09185	963	320	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1773261	1773608	-							EAT1B_RS09190	348		old_locus_tag=EAT1b_1807
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1773261	1773608	-	WP_015880292.1	WP_015880292.1		PadR family transcriptional regulator			EAT1B_RS09190	348	115	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	1773737	1774138	+							EAT1B_RS09195	402		old_locus_tag=EAT1b_1808
