# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	173303	174955	+	WP_010914985.1	WP_010914985.1		choline dehydrogenase	betA		BAE38_RS18015	1653	550	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	175034	176497	+					betB		BAE38_RS18020	1464		old_locus_tag=BAE38_11410
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	175034	176497	+	WP_010914984.1	WP_010914984.1		betaine-aldehyde dehydrogenase	betB		BAE38_RS18020	1464	487	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	176505	178745	-							BAE38_RS18025	2241		old_locus_tag=BAE38_11415
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	176505	178745	-	WP_032933211.1	WP_032933211.1		mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase			BAE38_RS18025	2241	746	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	178788	179687	-							BAE38_RS18030	900		old_locus_tag=BAE38_11420
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	178788	179687	-	WP_032933210.1	WP_032933210.1		LysR family transcriptional regulator			BAE38_RS18030	900	299	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	179789	180673	+							BAE38_RS18035	885		old_locus_tag=BAE38_11425
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	179789	180673	+	WP_032929420.1	WP_032929420.1		NmrA/HSCARG family protein			BAE38_RS18035	885	294	
gene	tRNA	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	180749	180825	+							BAE38_RS18040	77		old_locus_tag=BAE38_11430
tRNA		GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	180749	180825	+				tRNA-Pro			BAE38_RS18040	77		anticodon=CGG
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	181285	181566	+							BAE38_RS18045	282		old_locus_tag=BAE38_11435
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	181285	181566	+	WP_032929419.1	WP_032929419.1		hypothetical protein			BAE38_RS18045	282	93	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	182153	182365	+							BAE38_RS18050	213		old_locus_tag=BAE38_11440
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	182153	182365	+	WP_032933209.1	WP_032933209.1		hypothetical protein			BAE38_RS18050	213	70	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	182370	182801	+							BAE38_RS18055	432		old_locus_tag=BAE38_11445
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	182370	182801	+	WP_032929418.1	WP_032929418.1		hypothetical protein			BAE38_RS18055	432	143	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	183126	183470	+							BAE38_RS18060	345		old_locus_tag=BAE38_11450
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	183126	183470	+	WP_032929417.1	WP_032929417.1		hypothetical protein			BAE38_RS18060	345	114	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	183517	185136	-							BAE38_RS18065	1620		old_locus_tag=BAE38_11455
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	183517	185136	-	WP_032933207.1	WP_032933207.1		ABC transporter ATP-binding protein			BAE38_RS18065	1620	539	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	185153	186274	-							BAE38_RS18070	1122		old_locus_tag=BAE38_11460
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	185153	186274	-	WP_032929416.1	WP_032929416.1		ABC transporter permease subunit			BAE38_RS18070	1122	373	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	186267	187190	-							BAE38_RS18075	924		old_locus_tag=BAE38_11465
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	186267	187190	-	WP_010914975.1	WP_010914975.1		ABC transporter permease subunit			BAE38_RS18075	924	307	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	187353	188945	-							BAE38_RS18080	1593		old_locus_tag=BAE38_11470
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	187353	188945	-	WP_032929415.1	WP_032929415.1		peptide ABC transporter substrate-binding protein			BAE38_RS18080	1593	530	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	189229	189675	+							BAE38_RS18085	447		old_locus_tag=BAE38_11475
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	189229	189675	+	WP_010914973.1	WP_010914973.1		pilus assembly protein			BAE38_RS18085	447	148	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	189676	191445	+							BAE38_RS18090	1770		old_locus_tag=BAE38_11480
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	189676	191445	+	WP_032929414.1	WP_032929414.1		hypothetical protein			BAE38_RS18090	1770	589	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	191496	193127	-							BAE38_RS18095	1632		old_locus_tag=BAE38_11485
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	191496	193127	-	WP_032929413.1	WP_032929413.1		alpha-glucosidase family protein			BAE38_RS18095	1632	543	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	193170	195188	-					glgX		BAE38_RS18100	2019		old_locus_tag=BAE38_11490
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	193170	195188	-	WP_032929412.1	WP_032929412.1		glycogen debranching protein GlgX	glgX		BAE38_RS18100	2019	672	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	195388	197016	-							BAE38_RS18105	1629		old_locus_tag=BAE38_11495
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	195388	197016	-	WP_032929411.1	WP_032929411.1		alpha-D-glucose phosphate-specific phosphoglucomutase			BAE38_RS18105	1629	542	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	197020	198465	-					glgA		BAE38_RS18110	1446		old_locus_tag=BAE38_11500
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	197020	198465	-	WP_010914968.1	WP_010914968.1		glycogen synthase GlgA	glgA		BAE38_RS18110	1446	481	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	198549	199814	-					glgC		BAE38_RS18115	1266		old_locus_tag=BAE38_11505
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	198549	199814	-	WP_010914967.1	WP_010914967.1		glucose-1-phosphate adenylyltransferase	glgC		BAE38_RS18115	1266	421	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	199868	202081	-					glgB		BAE38_RS18120	2214		old_locus_tag=BAE38_11510
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	199868	202081	-	WP_032929410.1	WP_032929410.1		1,4-alpha-glucan branching protein GlgB	glgB		BAE38_RS18120	2214	737	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	202188	204656	-							BAE38_RS18125	2469		old_locus_tag=BAE38_11515
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	202188	204656	-	WP_032933205.1	WP_032933205.1		glycogen/starch/alpha-glucan phosphorylase			BAE38_RS18125	2469	822	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	204789	205571	-							BAE38_RS18130	783		old_locus_tag=BAE38_11520
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	204789	205571	-	WP_019857057.1	WP_019857057.1		ATP-binding cassette domain-containing protein			BAE38_RS18130	783	260	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	205568	206629	-							BAE38_RS18135	1062		old_locus_tag=BAE38_11525
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	205568	206629	-	WP_032929409.1	WP_032929409.1		ABC transporter permease			BAE38_RS18135	1062	353	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	206790	207806	-							BAE38_RS18140	1017		old_locus_tag=BAE38_11530
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	206790	207806	-	WP_032933204.1	WP_032933204.1		sugar ABC transporter substrate-binding protein			BAE38_RS18140	1017	338	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	208035	209261	+							BAE38_RS18145	1227		old_locus_tag=BAE38_11535
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	208035	209261	+	WP_032929408.1	WP_032929408.1		ROK family transcriptional regulator			BAE38_RS18145	1227	408	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	209262	209708	+							BAE38_RS18150	447		old_locus_tag=BAE38_11540
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	209262	209708	+	WP_010914960.1	WP_010914960.1		transporter			BAE38_RS18150	447	148	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	209705	210628	+							BAE38_RS18155	924		old_locus_tag=BAE38_11545
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	209705	210628	+	WP_032929407.1	WP_032929407.1		carbohydrate kinase			BAE38_RS18155	924	307	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	210892	212034	+							BAE38_RS18160	1143		old_locus_tag=BAE38_11550
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	210892	212034	+	WP_032929406.1	WP_032929406.1		DegT/DnrJ/EryC1/StrS aminotransferase family protein			BAE38_RS18160	1143	380	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	212048	212839	-					cysQ		BAE38_RS18165	792		old_locus_tag=BAE38_11555
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	212048	212839	-	WP_032933203.1	WP_032933203.1		3'(2'),5'-bisphosphate nucleotidase CysQ	cysQ		BAE38_RS18165	792	263	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	212850	214787	-					cysN		BAE38_RS18170	1938		old_locus_tag=BAE38_11560
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	212850	214787	-	WP_010914956.1	WP_010914956.1		sulfate adenylyltransferase subunit CysN	cysN		BAE38_RS18170	1938	645	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	214790	215695	-					cysD		BAE38_RS18175	906		old_locus_tag=BAE38_11565
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	214790	215695	-	WP_032929405.1	WP_032929405.1		sulfate adenylyltransferase subunit CysD	cysD		BAE38_RS18175	906	301	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	215833	215979	+							BAE38_RS33125	147		
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	215833	215979	+	WP_155766998.1	WP_155766998.1		hypothetical protein			BAE38_RS33125	147	48	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	216188	217540	+							BAE38_RS18180	1353		old_locus_tag=BAE38_11570
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	216188	217540	+	WP_106406538.1	WP_106406538.1		O-antigen ligase family protein			BAE38_RS18180	1353	450	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	217559	218512	+							BAE38_RS18185	954		old_locus_tag=BAE38_11575
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	217559	218512	+	WP_010914953.1	WP_010914953.1		SDR family oxidoreductase			BAE38_RS18185	954	317	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	218491	219045	-							BAE38_RS18190	555		old_locus_tag=BAE38_11580
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	218491	219045	-	WP_156315034.1	WP_156315034.1		sugar transferase			BAE38_RS18190	555	184	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	219200	221188	-							BAE38_RS18195	1989		old_locus_tag=BAE38_11585
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	219200	221188	-	WP_032929404.1	WP_032929404.1		polysaccharide biosynthesis protein			BAE38_RS18195	1989	662	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	221619	223034	+							BAE38_RS18200	1416		old_locus_tag=BAE38_11590
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	221619	223034	+	WP_032933201.1	WP_032933201.1		phosphomannomutase			BAE38_RS18200	1416	471	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	223124	224056	-							BAE38_RS18205	933		old_locus_tag=BAE38_11595
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	223124	224056	-	WP_010914949.1	WP_010914949.1		glycosyltransferase family 2 protein			BAE38_RS18205	933	310	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	224554	225345	+							BAE38_RS18210	792		old_locus_tag=BAE38_11600
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	224554	225345	+	WP_032929403.1	WP_032929403.1		ABC transporter permease			BAE38_RS18210	792	263	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	225351	226052	+							BAE38_RS18215	702		old_locus_tag=BAE38_11605
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	225351	226052	+	WP_010914947.1	WP_010914947.1		ABC transporter ATP-binding protein			BAE38_RS18215	702	233	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	226303	227529	+							BAE38_RS18220	1227		old_locus_tag=BAE38_11610
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	226303	227529	+	WP_051401929.1	WP_051401929.1		sulfotransferase family protein			BAE38_RS18220	1227	408	
gene	pseudogene	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	227628	228161	-							BAE38_RS18225	534		partial;pseudo;old_locus_tag=BAE38_11615
CDS	without_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	227628	228161	-				hypothetical protein			BAE38_RS18225	534		partial;pseudo
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	228228	229417	+							BAE38_RS18235	1190		old_locus_tag=BAE38_11625
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	228228	229417	+	WP_095780294.1	WP_095780294.1		IS3 family transposase			BAE38_RS18235	1191	396	ribosomal_slippage
gene	pseudogene	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	229434	230735	-							BAE38_RS18240	1302		partial;pseudo;old_locus_tag=BAE38_11630
CDS	without_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	229434	230735	-				hypothetical protein			BAE38_RS18240	1302		partial;pseudo
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	231073	232986	-							BAE38_RS18245	1914		old_locus_tag=BAE38_11635
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	231073	232986	-	WP_010914944.1	WP_010914944.1		hypothetical protein			BAE38_RS18245	1914	637	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	233037	234971	-							BAE38_RS18250	1935		old_locus_tag=BAE38_11640
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	233037	234971	-	WP_032929399.1	WP_032929399.1		hypothetical protein			BAE38_RS18250	1935	644	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	235073	236131	-							BAE38_RS18255	1059		old_locus_tag=BAE38_11645
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	235073	236131	-	WP_010914942.1	WP_010914942.1		NAD-dependent epimerase/dehydratase family protein			BAE38_RS18255	1059	352	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	236309	237223	-							BAE38_RS18260	915		old_locus_tag=BAE38_11650
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	236309	237223	-	WP_065141606.1	WP_065141606.1		YbhN family protein			BAE38_RS18260	915	304	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	237204	238184	-							BAE38_RS18265	981		old_locus_tag=BAE38_11655
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	237204	238184	-	WP_010914940.1	WP_010914940.1		glycosyltransferase family 2 protein			BAE38_RS18265	981	326	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	238186	238884	-							BAE38_RS18270	699		old_locus_tag=BAE38_11660
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	238186	238884	-	WP_106406537.1	WP_106406537.1		class I SAM-dependent methyltransferase			BAE38_RS18270	699	232	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	238881	240608	-							BAE38_RS18275	1728		old_locus_tag=BAE38_11665
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	238881	240608	-	WP_032929397.1	WP_032929397.1		hypothetical protein			BAE38_RS18275	1728	575	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	241083	241961	-					rfbD		BAE38_RS18280	879		old_locus_tag=BAE38_11670
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	241083	241961	-	WP_032929396.1	WP_032929396.1		dTDP-4-dehydrorhamnose reductase	rfbD		BAE38_RS18280	879	292	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	241958	243028	-					rfbB		BAE38_RS18285	1071		old_locus_tag=BAE38_11675
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	241958	243028	-	WP_032929395.1	WP_032929395.1		dTDP-glucose 4,6-dehydratase	rfbB		BAE38_RS18285	1071	356	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	243048	243599	-					rfbC		BAE38_RS18290	552		old_locus_tag=BAE38_11680
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	243048	243599	-	WP_032929394.1	WP_032929394.1		dTDP-4-dehydrorhamnose 3,5-epimerase	rfbC		BAE38_RS18290	552	183	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	243603	244484	-					rfbA		BAE38_RS18295	882		old_locus_tag=BAE38_11685
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	243603	244484	-	WP_010914934.1	WP_010914934.1		glucose-1-phosphate thymidylyltransferase RfbA	rfbA		BAE38_RS18295	882	293	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	244608	245636	-							BAE38_RS18300	1029		old_locus_tag=BAE38_11690
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	244608	245636	-	WP_032929393.1	WP_032929393.1		NAD-dependent epimerase			BAE38_RS18300	1029	342	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	245701	246291	-							BAE38_RS18305	591		old_locus_tag=BAE38_11695
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	245701	246291	-	WP_032929392.1	WP_032929392.1		biotin transporter BioY			BAE38_RS18305	591	196	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	246406	247314	+							BAE38_RS18310	909		old_locus_tag=BAE38_11700
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	246406	247314	+	WP_032929391.1	WP_032929391.1		MBL fold metallo-hydrolase			BAE38_RS18310	909	302	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	247351	248271	-							BAE38_RS18315	921		old_locus_tag=BAE38_11705
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	247351	248271	-	WP_010914930.1	WP_010914930.1		5'-methylthioadenosine phosphorylase			BAE38_RS18315	921	306	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	248286	249077	-							BAE38_RS18320	792		old_locus_tag=BAE38_11710
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	248286	249077	-	WP_010914929.1	WP_010914929.1		ABC transporter permease			BAE38_RS18320	792	263	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	249070	249957	-							BAE38_RS18325	888		old_locus_tag=BAE38_11715
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	249070	249957	-	WP_010914928.1	WP_010914928.1		ABC transporter permease			BAE38_RS18325	888	295	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	249954	250991	-							BAE38_RS18330	1038		old_locus_tag=BAE38_11720
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	249954	250991	-	WP_032929389.1	WP_032929389.1		ABC transporter ATP-binding protein			BAE38_RS18330	1038	345	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	251029	252072	-							BAE38_RS18335	1044		old_locus_tag=BAE38_11725
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	251029	252072	-	WP_010914926.1	WP_010914926.1		ABC transporter substrate-binding protein			BAE38_RS18335	1044	347	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	252287	253285	+							BAE38_RS18340	999		old_locus_tag=BAE38_11730
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	252287	253285	+	WP_010914925.1	WP_010914925.1		LacI family transcriptional regulator			BAE38_RS18340	999	332	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	253357	254142	-							BAE38_RS18345	786		old_locus_tag=BAE38_11735
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	253357	254142	-	WP_010914924.1	WP_010914924.1		DUF1499 domain-containing protein			BAE38_RS18345	786	261	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	254223	255851	-							BAE38_RS18350	1629		old_locus_tag=BAE38_11740
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	254223	255851	-	WP_032929388.1	WP_032929388.1		fatty-acid--CoA ligase			BAE38_RS18350	1629	542	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	256170	256526	+							BAE38_RS18355	357		old_locus_tag=BAE38_11745
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	256170	256526	+	WP_010914922.1	WP_010914922.1		hypothetical protein			BAE38_RS18355	357	118	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	256658	257047	+							BAE38_RS18360	390		old_locus_tag=BAE38_11750
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	256658	257047	+	WP_032929387.1	WP_032929387.1		DUF427 domain-containing protein			BAE38_RS18360	390	129	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	257212	257952	-							BAE38_RS18365	741		old_locus_tag=BAE38_11755
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	257212	257952	-	WP_032933198.1	WP_032933198.1		polysaccharide deacetylase family protein			BAE38_RS18365	741	246	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	258160	260838	-							BAE38_RS18370	2679		old_locus_tag=BAE38_11760
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	258160	260838	-	WP_032929386.1	WP_032929386.1		pyruvate, phosphate dikinase			BAE38_RS18370	2679	892	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000023.1	261064	261408	+							BAE38_RS18375	345		old_locus_tag=BAE38_11765
