# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2143489	2144445	+	WP_012470069.1	WP_012470069.1		ABC transporter ATP-binding protein			GLOV_RS10000	957	318	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2144442	2145431	+							GLOV_RS10005	990		old_locus_tag=Glov_2015
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2144442	2145431	+	WP_012470070.1	WP_012470070.1		ATP-binding cassette domain-containing protein			GLOV_RS10005	990	329	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2145519	2145887	-							GLOV_RS10010	369		old_locus_tag=Glov_2016
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2145519	2145887	-	WP_012470071.1	WP_012470071.1		hypothetical protein			GLOV_RS10010	369	122	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2146341	2147483	+					tgt		GLOV_RS10015	1143		old_locus_tag=Glov_2017
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2146341	2147483	+	WP_012470072.1	WP_012470072.1		tRNA guanosine(34) transglycosylase Tgt	tgt		GLOV_RS10015	1143	380	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2147642	2148355	+							GLOV_RS10020	714		old_locus_tag=Glov_2018
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2147642	2148355	+	WP_049759658.1	WP_049759658.1		hypothetical protein			GLOV_RS10020	714	237	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2148444	2149739	+					eno		GLOV_RS10025	1296		old_locus_tag=Glov_2019
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2148444	2149739	+	WP_012470074.1	WP_012470074.1		phosphopyruvate hydratase	eno		GLOV_RS10025	1296	431	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2149871	2151388	+							GLOV_RS10030	1518		old_locus_tag=Glov_2020
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2149871	2151388	+	WP_012470075.1	WP_012470075.1		glucose-6-phosphate isomerase			GLOV_RS10030	1518	505	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2151485	2152576	-							GLOV_RS10035	1092		old_locus_tag=Glov_2021
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2151485	2152576	-	WP_012470076.1	WP_012470076.1		amino acid ABC transporter ATP-binding protein			GLOV_RS10035	1092	363	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2152573	2154819	-							GLOV_RS10040	2247		old_locus_tag=Glov_2022
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2152573	2154819	-	WP_012470077.1	WP_012470077.1		ABC transporter permease subunit			GLOV_RS10040	2247	748	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2154823	2156769	-							GLOV_RS10045	1947		old_locus_tag=Glov_2023
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2154823	2156769	-	WP_012470078.1	WP_012470078.1		SpoIIE family protein phosphatase			GLOV_RS10045	1947	648	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2156753	2157787	-							GLOV_RS10050	1035		old_locus_tag=Glov_2024
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2156753	2157787	-	WP_012470079.1	WP_012470079.1		ABC transporter substrate-binding protein			GLOV_RS10050	1035	344	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2158001	2159197	-					preA		GLOV_RS10055	1197		old_locus_tag=Glov_2025
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2158001	2159197	-	WP_012470080.1	WP_012470080.1		NAD-dependent dihydropyrimidine dehydrogenase subunit PreA	preA		GLOV_RS10055	1197	398	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2159290	2161389	-							GLOV_RS10060	2100		old_locus_tag=Glov_2026
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2159290	2161389	-	WP_208597328.1	WP_208597328.1		TIGR03768 family metallophosphoesterase			GLOV_RS10060	2100	699	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2161449	2163236	-							GLOV_RS10065	1788		old_locus_tag=Glov_2027
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2161449	2163236	-	WP_012470082.1	WP_012470082.1		TIGR03768 family metallophosphoesterase			GLOV_RS10065	1788	595	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2163366	2164205	-							GLOV_RS10070	840		old_locus_tag=Glov_2028
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2163366	2164205	-	WP_012470083.1	WP_012470083.1		HDOD domain-containing protein			GLOV_RS10070	840	279	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2164280	2164921	-							GLOV_RS10075	642		old_locus_tag=Glov_2029
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2164280	2164921	-	WP_041242904.1	WP_041242904.1		class I SAM-dependent methyltransferase			GLOV_RS10075	642	213	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2164938	2165324	-							GLOV_RS10080	387		old_locus_tag=Glov_2030
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2164938	2165324	-	WP_012470085.1	WP_012470085.1		hypothetical protein			GLOV_RS10080	387	128	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2165321	2165836	-							GLOV_RS10085	516		old_locus_tag=Glov_2031
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2165321	2165836	-	WP_012470086.1	WP_012470086.1		hypothetical protein			GLOV_RS10085	516	171	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2165851	2166708	-							GLOV_RS10090	858		old_locus_tag=Glov_2032
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2165851	2166708	-	WP_012470087.1	WP_012470087.1		ABC transporter permease			GLOV_RS10090	858	285	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2166705	2167679	-							GLOV_RS10095	975		old_locus_tag=Glov_2033
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2166705	2167679	-	WP_012470088.1	WP_012470088.1		ABC transporter permease			GLOV_RS10095	975	324	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2167680	2168270	-							GLOV_RS10100	591		old_locus_tag=Glov_2034
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2167680	2168270	-	WP_012470089.1	WP_012470089.1		XTP/dITP diphosphatase			GLOV_RS10100	591	196	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2168267	2168983	-					rph		GLOV_RS10105	717		old_locus_tag=Glov_2035
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2168267	2168983	-	WP_012470090.1	WP_012470090.1		ribonuclease PH	rph		GLOV_RS10105	717	238	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2169385	2169960	-							GLOV_RS18765	576		old_locus_tag=Glov_2037
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2169385	2169960	-	WP_167320567.1	WP_167320567.1		helix-hairpin-helix domain-containing protein			GLOV_RS18765	576	191	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2169965	2171536	-							GLOV_RS10115	1572		old_locus_tag=Glov_2038
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2169965	2171536	-	WP_012470093.1	WP_012470093.1		citramalate synthase			GLOV_RS10115	1572	523	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2171637	2172812	-							GLOV_RS10120	1176		old_locus_tag=Glov_2039
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2171637	2172812	-	WP_012470094.1	WP_012470094.1		HD domain-containing protein			GLOV_RS10120	1176	391	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2172809	2175037	-							GLOV_RS10125	2229		old_locus_tag=Glov_2040
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2172809	2175037	-	WP_012470095.1	WP_012470095.1		HEAT repeat domain-containing protein			GLOV_RS10125	2229	742	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2175122	2176603	+					malQ		GLOV_RS10130	1482		old_locus_tag=Glov_2041
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2175122	2176603	+	WP_012470096.1	WP_012470096.1		4-alpha-glucanotransferase	malQ		GLOV_RS10130	1482	493	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2176638	2178539	-							GLOV_RS10135	1902		old_locus_tag=Glov_2042
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2176638	2178539	-	WP_012470097.1	WP_012470097.1		DUF3488 and transglutaminase-like domain-containing protein			GLOV_RS10135	1902	633	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2178526	2179275	-							GLOV_RS10140	750		old_locus_tag=Glov_2043
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2178526	2179275	-	WP_083768669.1	WP_083768669.1		DUF58 domain-containing protein			GLOV_RS10140	750	249	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2179389	2180333	-							GLOV_RS10145	945		old_locus_tag=Glov_2044
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2179389	2180333	-	WP_012470099.1	WP_012470099.1		MoxR family ATPase			GLOV_RS10145	945	314	
gene	tRNA	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2180445	2180521	-							GLOV_RS10150	77		old_locus_tag=Glov_R0035
tRNA		GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2180445	2180521	-				tRNA-Pro			GLOV_RS10150	77		anticodon=GGG
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2180631	2181752	-							GLOV_RS10155	1122		old_locus_tag=Glov_2045
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2180631	2181752	-	WP_012470100.1	WP_012470100.1		HD domain-containing protein			GLOV_RS10155	1122	373	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2181858	2182646	+					mazG		GLOV_RS10160	789		old_locus_tag=Glov_2046
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2181858	2182646	+	WP_012470101.1	WP_012470101.1		nucleoside triphosphate pyrophosphohydrolase	mazG		GLOV_RS10160	789	262	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2182931	2183437	-							GLOV_RS10165	507		old_locus_tag=Glov_2047
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2182931	2183437	-	WP_012470102.1	WP_012470102.1		methylated-DNA--[protein]-cysteine S-methyltransferase			GLOV_RS10165	507	168	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2183444	2185009	-					murJ		GLOV_RS10170	1566		old_locus_tag=Glov_2048
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2183444	2185009	-	WP_012470103.1	WP_012470103.1		murein biosynthesis integral membrane protein MurJ	murJ		GLOV_RS10170	1566	521	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2185054	2185773	-							GLOV_RS10175	720		old_locus_tag=Glov_2049
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2185054	2185773	-	WP_012470104.1	WP_012470104.1		sterol desaturase family protein			GLOV_RS10175	720	239	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2185801	2186262	-							GLOV_RS10180	462		old_locus_tag=Glov_2050
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2185801	2186262	-	WP_049759662.1	WP_049759662.1		hypothetical protein			GLOV_RS10180	462	153	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2186306	2187631	-							GLOV_RS10185	1326		old_locus_tag=Glov_2051
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2186306	2187631	-	WP_012470106.1	WP_012470106.1		HAMP domain-containing protein			GLOV_RS10185	1326	441	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2187647	2188969	-					rmuC		GLOV_RS10190	1323		old_locus_tag=Glov_2052
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2187647	2188969	-	WP_012470107.1	WP_012470107.1		DNA recombination protein RmuC	rmuC		GLOV_RS10190	1323	440	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2189072	2189530	-							GLOV_RS10195	459		old_locus_tag=Glov_2053
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2189072	2189530	-	WP_012470108.1	WP_012470108.1		HyaD/HybD family hydrogenase maturation endopeptidase			GLOV_RS10195	459	152	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2189584	2190294	-					cybH		GLOV_RS10200	711		old_locus_tag=Glov_2054
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2189584	2190294	-	WP_012470109.1	WP_012470109.1		Ni/Fe-hydrogenase, b-type cytochrome subunit	cybH		GLOV_RS10200	711	236	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2190309	2192009	-							GLOV_RS10205	1701		old_locus_tag=Glov_2055
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2190309	2192009	-	WP_012470110.1	WP_012470110.1		nickel-dependent hydrogenase large subunit			GLOV_RS10205	1701	566	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2192013	2193134	-							GLOV_RS10210	1122		old_locus_tag=Glov_2056
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2192013	2193134	-	WP_012470111.1	WP_012470111.1		hydrogenase small subunit			GLOV_RS10210	1122	373	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2193802	2194212	+							GLOV_RS18770	411		
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2193802	2194212	+	WP_049759663.1	WP_049759663.1		hypothetical protein			GLOV_RS18770	411	136	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2194366	2194968	+							GLOV_RS18775	603		
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2194366	2194968	+	WP_049759665.1	WP_049759665.1		rhodanese-like domain-containing protein			GLOV_RS18775	603	200	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2195553	2195870	+							GLOV_RS10225	318		old_locus_tag=Glov_2059
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2195553	2195870	+	WP_012470114.1	WP_012470114.1		hypothetical protein			GLOV_RS10225	318	105	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2195922	2196074	+							GLOV_RS19850	153		old_locus_tag=Glov_2060
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2195922	2196074	+	WP_012470115.1	WP_012470115.1		hypothetical protein			GLOV_RS19850	153	50	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2196108	2196254	+							GLOV_RS19855	147		old_locus_tag=Glov_2061
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2196108	2196254	+	WP_012470116.1	WP_012470116.1		hypothetical protein			GLOV_RS19855	147	48	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2196332	2197060	+							GLOV_RS10230	729		old_locus_tag=Glov_2062
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2196332	2197060	+	WP_012470117.1	WP_012470117.1		hypothetical protein			GLOV_RS10230	729	242	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2197130	2198935	+							GLOV_RS10235	1806		old_locus_tag=Glov_2063
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2197130	2198935	+	WP_153304744.1	WP_153304744.1		cytochrome c3 family protein			GLOV_RS10235	1806	601	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2198999	2199253	+							GLOV_RS10240	255		old_locus_tag=Glov_2064
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2198999	2199253	+	WP_012470119.1	WP_012470119.1		hypothetical protein			GLOV_RS10240	255	84	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2199290	2200963	+							GLOV_RS10245	1674		old_locus_tag=Glov_2065
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2199290	2200963	+	WP_012470120.1	WP_012470120.1		sigma 54-interacting transcriptional regulator			GLOV_RS10245	1674	557	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2200980	2201753	+							GLOV_RS10250	774		old_locus_tag=Glov_2066
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2200980	2201753	+	WP_012470121.1	WP_012470121.1		tetratricopeptide repeat protein			GLOV_RS10250	774	257	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2201759	2202028	-							GLOV_RS10255	270		old_locus_tag=Glov_2067
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2201759	2202028	-	WP_012470122.1	WP_012470122.1		hypothetical protein			GLOV_RS10255	270	89	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2202257	2204488	-					ppk1		GLOV_RS10260	2232		old_locus_tag=Glov_2068
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2202257	2204488	-	WP_083768605.1	WP_083768605.1		polyphosphate kinase 1	ppk1		GLOV_RS10260	2232	743	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2204653	2206650	+							GLOV_RS10265	1998		old_locus_tag=Glov_2069
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2204653	2206650	+	WP_012470124.1	WP_012470124.1		UvrD-helicase domain-containing protein			GLOV_RS10265	1998	665	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2206750	2206956	+							GLOV_RS19270	207		old_locus_tag=Glov_2070
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2206750	2206956	+	WP_012470125.1	WP_012470125.1		antitoxin family protein			GLOV_RS19270	207	68	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2206946	2207356	+							GLOV_RS10270	411		old_locus_tag=Glov_2071
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2206946	2207356	+	WP_012470126.1	WP_012470126.1		PIN domain-containing protein			GLOV_RS10270	411	136	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2207512	2208012	-							GLOV_RS10275	501		old_locus_tag=Glov_2072
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2207512	2208012	-	WP_012470127.1	WP_012470127.1		DUF1566 domain-containing protein			GLOV_RS10275	501	166	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2208027	2209256	-							GLOV_RS10280	1230		old_locus_tag=Glov_2073
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2208027	2209256	-	WP_012470128.1	WP_012470128.1		RNA-directed DNA polymerase			GLOV_RS10280	1230	409	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2209262	2209456	-							GLOV_RS19275	195		old_locus_tag=Glov_2074
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2209262	2209456	-	WP_012470129.1	WP_012470129.1		DUF1566 domain-containing protein			GLOV_RS19275	195	64	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2209453	2209998	-							GLOV_RS10285	546		old_locus_tag=Glov_2075
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2209453	2209998	-	WP_012470130.1	WP_012470130.1		four helix bundle protein			GLOV_RS10285	546	181	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2210020	2210973	-							GLOV_RS10290	954		old_locus_tag=Glov_2076
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2210020	2210973	-	WP_012470131.1	WP_012470131.1		DUF1566 domain-containing protein			GLOV_RS10290	954	317	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2211361	2211570	-							GLOV_RS10295	210		old_locus_tag=Glov_2077
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2211361	2211570	-	WP_012470132.1	WP_012470132.1		DUF1858 domain-containing protein			GLOV_RS10295	210	69	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2211583	2212059	-					greA		GLOV_RS10300	477		old_locus_tag=Glov_2078
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2211583	2212059	-	WP_012470133.1	WP_012470133.1		transcription elongation factor GreA	greA		GLOV_RS10300	477	158	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2212063	2215311	-					carB		GLOV_RS10305	3249		old_locus_tag=Glov_2079
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2212063	2215311	-	WP_012470134.1	WP_012470134.1		carbamoyl-phosphate synthase large subunit	carB		GLOV_RS10305	3249	1082	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2215393	2215722	-							GLOV_RS10310	330		old_locus_tag=Glov_2080
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2215393	2215722	-	WP_012470135.1	WP_012470135.1		DMT family protein			GLOV_RS10310	330	109	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2215719	2216183	-							GLOV_RS10315	465		old_locus_tag=Glov_2081
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2215719	2216183	-	WP_012470136.1	WP_012470136.1		ferritin-like domain-containing protein			GLOV_RS10315	465	154	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2216205	2217131	-							GLOV_RS10320	927		old_locus_tag=Glov_2082
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2216205	2217131	-	WP_012470137.1	WP_012470137.1		radical SAM protein			GLOV_RS10320	927	308	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2217153	2218274	-					carA		GLOV_RS10325	1122		old_locus_tag=Glov_2083
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2217153	2218274	-	WP_012470138.1	WP_012470138.1		glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA		GLOV_RS10325	1122	373	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2218299	2219576	-							GLOV_RS10330	1278		old_locus_tag=Glov_2084
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2218299	2219576	-	WP_012470139.1	WP_012470139.1		dihydroorotase			GLOV_RS10330	1278	425	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2219738	2220670	-							GLOV_RS10335	933		old_locus_tag=Glov_2085
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2219738	2220670	-	WP_012470140.1	WP_012470140.1		aspartate carbamoyltransferase catalytic subunit			GLOV_RS10335	933	310	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2220683	2221225	-					pyrR		GLOV_RS10340	543		old_locus_tag=Glov_2086
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2220683	2221225	-	WP_012470141.1	WP_012470141.1		bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR	pyrR		GLOV_RS10340	543	180	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2221391	2222998	-							GLOV_RS10345	1608		old_locus_tag=Glov_2087
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2221391	2222998	-	WP_012470142.1	WP_012470142.1		phosphoglycerate dehydrogenase			GLOV_RS10345	1608	535	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2223100	2223564	+							GLOV_RS10350	465		old_locus_tag=Glov_2088
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2223100	2223564	+	WP_012470143.1	WP_012470143.1		tRNA (cytidine(34)-2'-O)-methyltransferase			GLOV_RS10350	465	154	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2223566	2224432	-							GLOV_RS10355	867		old_locus_tag=Glov_2089
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2223566	2224432	-	WP_012470144.1	WP_012470144.1		ABC transporter ATP-binding protein			GLOV_RS10355	867	288	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2224442	2225308	-							GLOV_RS10360	867		old_locus_tag=Glov_2090
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2224442	2225308	-	WP_012470145.1	WP_012470145.1		hypothetical protein			GLOV_RS10360	867	288	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2225305	2226099	-							GLOV_RS10365	795		old_locus_tag=Glov_2091
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2225305	2226099	-	WP_012470146.1	WP_012470146.1		ABC transporter permease subunit			GLOV_RS10365	795	264	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2226185	2227060	-							GLOV_RS18780	876		old_locus_tag=Glov_2092
CDS	with_protein	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2226185	2227060	-	WP_012470147.1	WP_012470147.1		methyltransferase domain-containing protein			GLOV_RS18780	876	291	
gene	protein_coding	GCF_000020385.1	Primary Assembly	chromosome		NC_010814.1	2227048	2232192	-							GLOV_RS10375	5145		old_locus_tag=Glov_2093
