# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2520137	2523130	+	WP_024956867.1	WP_024956867.1		Tn3 family transposase			DP16_RS10620	2994	997	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2523240	2524259	+							DP16_RS10615	1020		old_locus_tag=DP16_2417
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2523240	2524259	+	WP_032963444.1	WP_032963444.1		site-specific integrase			DP16_RS10615	1020	339	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2524361	2526325	+							DP16_RS10610	1965		old_locus_tag=DP16_2419
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2524361	2526325	+	WP_024956865.1	WP_024956865.1		AAA family ATPase			DP16_RS10610	1965	654	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2526494	2527195	-							DP16_RS10605	702		old_locus_tag=DP16_2420
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2526494	2527195	-	WP_024956864.1	WP_024956864.1		adenylate/guanylate cyclase domain-containing protein			DP16_RS10605	702	233	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2527198	2528118	-							DP16_RS10600	921		old_locus_tag=DP16_2421
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2527198	2528118	-	WP_095052052.1	WP_095052052.1		nucleotide-binding protein			DP16_RS10600	921	306	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2528252	2529784	+							DP16_RS10595	1533		old_locus_tag=DP16_2422
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2528252	2529784	+	WP_024956862.1	WP_024956862.1		transcriptional regulator			DP16_RS10595	1533	510	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2530382	2531128	+							DP16_RS24185	747		old_locus_tag=DP16_2424
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2530382	2531128	+	WP_128990601.1	WP_128990601.1		DUF5706 domain-containing protein			DP16_RS24185	747	248	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2532045	2532284	+							DP16_RS24190	240		
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2532045	2532284	+	WP_126412177.1	WP_126412177.1		hypothetical protein			DP16_RS24190	240	79	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2533005	2533328	+							DP16_RS22595	324		old_locus_tag=DP16_2427
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2533005	2533328	+	WP_024956858.1	WP_024956858.1		hypothetical protein			DP16_RS22595	324	107	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2533704	2534420	+							DP16_RS10585	717		old_locus_tag=DP16_2428
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2533704	2534420	+	WP_049401583.1	WP_049401583.1		hypothetical protein			DP16_RS10585	717	238	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2534479	2536263	+							DP16_RS10580	1785		old_locus_tag=DP16_2429
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2534479	2536263	+	WP_077684449.1	WP_077684449.1		hypothetical protein			DP16_RS10580	1785	594	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2536286	2537332	+							DP16_RS10575	1047		old_locus_tag=DP16_2430
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2536286	2537332	+	WP_072167141.1	WP_072167141.1		ATP-binding protein			DP16_RS10575	1047	348	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2538159	2538704	+							DP16_RS22600	546		
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2538159	2538704	+	WP_126412179.1	WP_126412179.1		hypothetical protein			DP16_RS22600	546	181	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2539549	2540955	-							DP16_RS24195	1407		old_locus_tag=DP16_2432
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2539549	2540955	-	WP_143568558.1	WP_143568558.1		hypothetical protein			DP16_RS24195	1407	468	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2540956	2542110	-							DP16_RS10570	1155		old_locus_tag=DP16_2433
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2540956	2542110	-	WP_024956853.1	WP_024956853.1		AAA family ATPase			DP16_RS10570	1155	384	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2542110	2543543	-							DP16_RS23680	1434		old_locus_tag=DP16_2434
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2542110	2543543	-	WP_076738381.1	WP_076738381.1		protein kinase			DP16_RS23680	1434	477	
gene	pseudogene	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2543860	2544310	+							DP16_RS23130	451		partial;pseudo;old_locus_tag=DP16_2435
CDS	without_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2543860	2544310	+				tetratricopeptide repeat protein			DP16_RS23130	451		partial;pseudo
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2544804	2545160	+							DP16_RS10565	357		old_locus_tag=DP16_2436
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2544804	2545160	+	WP_024956852.1	WP_024956852.1		hypothetical protein			DP16_RS10565	357	118	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2545161	2545631	+							DP16_RS22615	471		
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2545161	2545631	+	WP_024956851.1	WP_024956851.1		hypothetical protein			DP16_RS22615	471	156	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2545715	2546191	-							DP16_RS10560	477		old_locus_tag=DP16_2437
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2545715	2546191	-	WP_024956850.1	WP_024956850.1		nuclear transport factor 2 family protein			DP16_RS10560	477	158	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2546254	2546823	-							DP16_RS10555	570		old_locus_tag=DP16_2438
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2546254	2546823	-	WP_024956849.1	WP_024956849.1		TetR family transcriptional regulator			DP16_RS10555	570	189	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2546992	2547945	+							DP16_RS10550	954		old_locus_tag=DP16_2439
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2546992	2547945	+	WP_024956848.1	WP_024956848.1		alpha/beta hydrolase			DP16_RS10550	954	317	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2548079	2549020	-							DP16_RS10545	942		old_locus_tag=DP16_2440
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2548079	2549020	-	WP_024956847.1	WP_024956847.1		GlxA family transcriptional regulator			DP16_RS10545	942	313	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2549135	2549938	+							DP16_RS10540	804		old_locus_tag=DP16_2441
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2549135	2549938	+	WP_024956846.1	WP_024956846.1		SDR family oxidoreductase			DP16_RS10540	804	267	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2550152	2550406	+							DP16_RS10535	255		old_locus_tag=DP16_2442
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2550152	2550406	+	WP_024956845.1	WP_024956845.1		hypothetical protein			DP16_RS10535	255	84	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2550403	2550825	+							DP16_RS10530	423		old_locus_tag=DP16_2443
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2550403	2550825	+	WP_005409684.1	WP_005409684.1		low affinity iron permease family protein			DP16_RS10530	423	140	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2550829	2552346	-							DP16_RS10525	1518		old_locus_tag=DP16_2444
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2550829	2552346	-	WP_024956844.1	WP_024956844.1		FAD-dependent oxidoreductase			DP16_RS10525	1518	505	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2552571	2552801	+							DP16_RS10520	231		old_locus_tag=DP16_2445
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2552571	2552801	+	WP_024956843.1	WP_024956843.1		hypothetical protein			DP16_RS10520	231	76	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2552811	2553260	-							DP16_RS10515	450		old_locus_tag=DP16_2446
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2552811	2553260	-	WP_005409687.1	WP_005409687.1		BLUF domain-containing protein			DP16_RS10515	450	149	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2553381	2553710	+							DP16_RS22620	330		old_locus_tag=DP16_2447
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2553381	2553710	+	WP_024956842.1	WP_024956842.1		hypothetical protein			DP16_RS22620	330	109	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2553718	2556267	-					ligD		DP16_RS10510	2550		old_locus_tag=DP16_2448
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2553718	2556267	-	WP_024956841.1	WP_024956841.1		DNA ligase D	ligD		DP16_RS10510	2550	849	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2556281	2556457	-							DP16_RS23685	177		old_locus_tag=DP16_2449
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2556281	2556457	-	WP_005409690.1	WP_005409690.1		DUF3606 domain-containing protein			DP16_RS23685	177	58	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2556709	2557206	+							DP16_RS10505	498		old_locus_tag=DP16_2450
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2556709	2557206	+	WP_005409691.1	WP_005409691.1		DUF892 family protein			DP16_RS10505	498	165	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2557245	2557979	-							DP16_RS10500	735		old_locus_tag=DP16_2451
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2557245	2557979	-	WP_024956840.1	WP_024956840.1		endonuclease			DP16_RS10500	735	244	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2557972	2558739	-							DP16_RS10495	768		old_locus_tag=DP16_2452
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2557972	2558739	-	WP_024956839.1	WP_024956839.1		DUF72 domain-containing protein			DP16_RS10495	768	255	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2558736	2559203	-							DP16_RS10490	468		old_locus_tag=DP16_2453
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2558736	2559203	-	WP_024956838.1	WP_024956838.1		BLUF domain-containing protein			DP16_RS10490	468	155	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2559506	2559829	+							DP16_RS10485	324		old_locus_tag=DP16_2454
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2559506	2559829	+	WP_005409695.1	WP_005409695.1		hypothetical protein			DP16_RS10485	324	107	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2559951	2560859	-							DP16_RS10480	909		old_locus_tag=DP16_2455
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2559951	2560859	-	WP_024956837.1	WP_024956837.1		manganese catalase family protein			DP16_RS10480	909	302	
gene	pseudogene	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2560897	2561418	-							DP16_RS23135	522		pseudo;old_locus_tag=DP16_2456
CDS	without_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2560897	2561418	-				ferritin-like domain-containing protein			DP16_RS23135	522		pseudo
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2561578	2561922	-							DP16_RS22630	345		old_locus_tag=DP16_2458
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2561578	2561922	-	WP_099561584.1	WP_099561584.1		hypothetical protein			DP16_RS22630	345	114	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2562136	2562528	+							DP16_RS10475	393		old_locus_tag=DP16_2459
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2562136	2562528	+	WP_024956836.1	WP_024956836.1		response regulator			DP16_RS10475	393	130	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2562542	2562940	-							DP16_RS10470	399		old_locus_tag=DP16_2460
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2562542	2562940	-	WP_024956835.1	WP_024956835.1		BLUF domain-containing protein			DP16_RS10470	399	132	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2563097	2563783	-							DP16_RS10465	687		old_locus_tag=DP16_2461
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2563097	2563783	-	WP_024956834.1	WP_024956834.1		glycosyltransferase			DP16_RS10465	687	228	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2563780	2564367	-							DP16_RS10460	588		old_locus_tag=DP16_2462
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2563780	2564367	-	WP_005413477.1	WP_005413477.1		methyltransferase domain-containing protein			DP16_RS10460	588	195	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2564364	2565122	-							DP16_RS10455	759		old_locus_tag=DP16_2463
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2564364	2565122	-	WP_024956833.1	WP_024956833.1		PIG-L family deacetylase			DP16_RS10455	759	252	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2565110	2566051	-							DP16_RS10450	942		old_locus_tag=DP16_2464
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2565110	2566051	-	WP_005413479.1	WP_005413479.1		hypothetical protein			DP16_RS10450	942	313	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2566157	2566663	-							DP16_RS10445	507		old_locus_tag=DP16_2465
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2566157	2566663	-	WP_024956832.1	WP_024956832.1		hypothetical protein			DP16_RS10445	507	168	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2566674	2567837	-							DP16_RS10440	1164		old_locus_tag=DP16_2466
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2566674	2567837	-	WP_024956831.1	WP_024956831.1		glutathione-dependent formaldehyde dehydrogenase			DP16_RS10440	1164	387	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2567986	2568174	+							DP16_RS10435	189		old_locus_tag=DP16_2467
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2567986	2568174	+	WP_005409707.1	WP_005409707.1		hypothetical protein			DP16_RS10435	189	62	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2568275	2568913	+							DP16_RS10430	639		old_locus_tag=DP16_2468
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2568275	2568913	+	WP_024956830.1	WP_024956830.1		hypothetical protein			DP16_RS10430	639	212	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2568917	2569510	+							DP16_RS10425	594		old_locus_tag=DP16_2470
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2568917	2569510	+	WP_024956829.1	WP_024956829.1		cysteine hydrolase			DP16_RS10425	594	197	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2569493	2569726	-							DP16_RS23690	234		old_locus_tag=DP16_2469
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2569493	2569726	-	WP_076738418.1	WP_076738418.1		hypothetical protein			DP16_RS23690	234	77	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2569849	2570259	-							DP16_RS23695	411		
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2569849	2570259	-	WP_076738419.1	WP_076738419.1		hypothetical protein			DP16_RS23695	411	136	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2570446	2571429	-							DP16_RS10420	984		old_locus_tag=DP16_2471
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2570446	2571429	-	WP_005413481.1	WP_005413481.1		LacI family transcriptional regulator			DP16_RS10420	984	327	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2571584	2574094	+					ptsP		DP16_RS10415	2511		old_locus_tag=DP16_2472
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2571584	2574094	+	WP_024956827.1	WP_024956827.1		phosphoenolpyruvate--protein phosphotransferase	ptsP		DP16_RS10415	2511	836	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2574091	2575047	+							DP16_RS10410	957		old_locus_tag=DP16_2473
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2574091	2575047	+	WP_024956826.1	WP_024956826.1		1-phosphofructokinase family hexose kinase			DP16_RS10410	957	318	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2575133	2576836	+							DP16_RS10405	1704		old_locus_tag=DP16_2474
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2575133	2576836	+	WP_024956825.1	WP_024956825.1		fructose-specific PTS transporter subunit EIIC			DP16_RS10405	1704	567	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2576920	2578173	+							DP16_RS10400	1254		old_locus_tag=DP16_2475
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2576920	2578173	+	WP_024956824.1	WP_024956824.1		carbohydrate porin			DP16_RS10400	1254	417	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2578216	2579145	-							DP16_RS10395	930		old_locus_tag=DP16_2476
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2578216	2579145	-	WP_032963456.1	WP_032963456.1		aromatic alcohol reductase			DP16_RS10395	930	309	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2579220	2579654	+							DP16_RS10390	435		old_locus_tag=DP16_2477
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2579220	2579654	+	WP_077684447.1	WP_077684447.1		helix-turn-helix transcriptional regulator			DP16_RS10390	435	144	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2579704	2580303	+							DP16_RS10385	600		old_locus_tag=DP16_2478
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2579704	2580303	+	WP_197697514.1	WP_197697514.1		fasciclin domain-containing protein			DP16_RS10385	600	199	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2580388	2581587	-							DP16_RS10380	1200		old_locus_tag=DP16_2479
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2580388	2581587	-	WP_024956820.1	WP_024956820.1		serine hydrolase			DP16_RS10380	1200	399	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2581733	2581915	+							DP16_RS24200	183		
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2581733	2581915	+	WP_143568539.1	WP_143568539.1		hypothetical protein			DP16_RS24200	183	60	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2582005	2584671	+							DP16_RS10375	2667		old_locus_tag=DP16_2480
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2582005	2584671	+	WP_024956819.1	WP_024956819.1		TonB-dependent receptor			DP16_RS10375	2667	888	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2584786	2586246	+							DP16_RS10370	1461		old_locus_tag=DP16_2481
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2584786	2586246	+	WP_024956818.1	WP_024956818.1		MFS transporter			DP16_RS10370	1461	486	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2586308	2587354	-							DP16_RS10365	1047		old_locus_tag=DP16_2482
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2586308	2587354	-	WP_005409722.1	WP_005409722.1		LacI family DNA-binding transcriptional regulator			DP16_RS10365	1047	348	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2587572	2590148	+							DP16_RS10360	2577		old_locus_tag=DP16_2483
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2587572	2590148	+	WP_024956817.1	WP_024956817.1		glycoside hydrolase family 3 protein			DP16_RS10360	2577	858	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2590340	2591587	+							DP16_RS10355	1248		old_locus_tag=DP16_2484
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2590340	2591587	+	WP_024956816.1	WP_024956816.1		arsenic transporter			DP16_RS10355	1248	415	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2591613	2593046	-							DP16_RS10350	1434		old_locus_tag=DP16_2485
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2591613	2593046	-	WP_024956815.1	WP_024956815.1		porin			DP16_RS10350	1434	477	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2593181	2593957	-							DP16_RS10345	777		old_locus_tag=DP16_2486
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2593181	2593957	-	WP_024956814.1	WP_024956814.1		ABC transporter permease			DP16_RS10345	777	258	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2593941	2594774	-							DP16_RS10340	834		old_locus_tag=DP16_2487
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2593941	2594774	-	WP_024956813.1	WP_024956813.1		ABC transporter ATP-binding protein			DP16_RS10340	834	277	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2594789	2595847	-							DP16_RS10335	1059		old_locus_tag=DP16_2488
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2594789	2595847	-	WP_024956812.1	WP_024956812.1		ABC transporter substrate-binding protein			DP16_RS10335	1059	352	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2595923	2597044	-							DP16_RS10330	1122		old_locus_tag=DP16_2489
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2595923	2597044	-	WP_024956811.1	WP_024956811.1		4-oxalomesaconate tautomerase			DP16_RS10330	1122	373	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2597154	2598056	+							DP16_RS10325	903		old_locus_tag=DP16_2490
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2597154	2598056	+	WP_005409730.1	WP_005409730.1		LysR family transcriptional regulator			DP16_RS10325	903	300	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2598122	2600770	-							DP16_RS10320	2649		old_locus_tag=DP16_2491
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2598122	2600770	-	WP_024956810.1	WP_024956810.1		excinuclease ABC subunit UvrA			DP16_RS10320	2649	882	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2600864	2601142	-							DP16_RS22640	279		
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2600864	2601142	-	WP_143578659.1	WP_143578659.1		hypothetical protein			DP16_RS22640	279	92	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2601272	2601703	-							DP16_RS10315	432		old_locus_tag=DP16_2492
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2601272	2601703	-	WP_005413499.1	WP_005413499.1		BLUF domain-containing protein			DP16_RS10315	432	143	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2601874	2602119	+							DP16_RS10310	246		old_locus_tag=DP16_2493
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2601874	2602119	+	WP_005409734.1	WP_005409734.1		hypothetical protein			DP16_RS10310	246	81	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2602512	2603381	-							DP16_RS10300	870		old_locus_tag=DP16_2495
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2602512	2603381	-	WP_024956808.1	WP_024956808.1		methylenetetrahydrofolate reductase			DP16_RS10300	870	289	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2603381	2604295	-							DP16_RS10295	915		old_locus_tag=DP16_2496
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	2603381	2604295	-	WP_024956807.1	WP_024956807.1		LysR family transcriptional regulator			DP16_RS10295	915	304	
