# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	768722	769327	-						4795534	MLAB_RS04120	606		old_locus_tag=Mlab_0786
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	768722	769327	-	WP_011833158.1	WP_011833158.1		DUF5806 family protein		4795534	MLAB_RS04120	606	201	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	769505	770419	-						4795971	MLAB_RS04125	915		old_locus_tag=Mlab_0787
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	769505	770419	-	WP_048062016.1	WP_048062016.1		tyrosine-type recombinase/integrase		4795971	MLAB_RS04125	915	304	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	771313	772392	+						4794439	MLAB_RS04130	1080		old_locus_tag=Mlab_0788
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	771313	772392	+	WP_011833160.1	WP_011833160.1		GHMP kinase		4794439	MLAB_RS04130	1080	359	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	772463	773242	+						4794550	MLAB_RS04135	780		old_locus_tag=Mlab_0789
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	772463	773242	+	WP_011833161.1	WP_011833161.1		hypothetical protein		4794550	MLAB_RS04135	780	259	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	773447	774196	+						4796156	MLAB_RS04140	750		old_locus_tag=Mlab_0790
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	773447	774196	+	WP_011833162.1	WP_011833162.1		hypothetical protein		4796156	MLAB_RS04140	750	249	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	774249	774932	+						58787026	MLAB_RS09820	684		old_locus_tag=Mlab_0791
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	774249	774932	+	WP_048062017.1	WP_048062017.1		hypothetical protein		58787026	MLAB_RS09820	684	227	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	775003	775914	+					pyrB	4796141	MLAB_RS04150	912		old_locus_tag=Mlab_0792
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	775003	775914	+	WP_011833164.1	WP_011833164.1		aspartate carbamoyltransferase	pyrB	4796141	MLAB_RS04150	912	303	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	775914	776381	+					pyrI	4795134	MLAB_RS04155	468		old_locus_tag=Mlab_0793
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	775914	776381	+	WP_011833165.1	WP_011833165.1		aspartate carbamoyltransferase regulatory subunit	pyrI	4795134	MLAB_RS04155	468	155	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	776372	777511	-						4795339	MLAB_RS04160	1140		old_locus_tag=Mlab_0794
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	776372	777511	-	WP_011833166.1	WP_011833166.1		tRNA (guanine(10)-N(2))-dimethyltransferase		4795339	MLAB_RS04160	1140	379	
gene	tRNA	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	777534	777608	-						4794743	MLAB_RS04165	75		old_locus_tag=Mlab_R0025
tRNA		GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	777534	777608	-				tRNA-Arg		4794743	MLAB_RS04165	75		anticodon=CCT
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	777679	778527	+						4794459	MLAB_RS04170	849		old_locus_tag=Mlab_0795
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	777679	778527	+	WP_011833167.1	WP_011833167.1		geranylgeranylglycerol-phosphate geranylgeranyltransferase		4794459	MLAB_RS04170	849	282	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	778595	779005	+						4796172	MLAB_RS04175	411		old_locus_tag=Mlab_0796
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	778595	779005	+	WP_011833168.1	WP_011833168.1		hypothetical protein		4796172	MLAB_RS04175	411	136	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	779058	779627	+						4794770	MLAB_RS04180	570		old_locus_tag=Mlab_0797
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	779058	779627	+	WP_011833169.1	WP_011833169.1		flavodoxin family protein		4794770	MLAB_RS04180	570	189	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	780078	780710	-						4796026	MLAB_RS04185	633		old_locus_tag=Mlab_0799
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	780078	780710	-	WP_011833171.1	WP_011833171.1		formate dehydrogenase accessory sulfurtransferase FdhD		4796026	MLAB_RS04185	633	210	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	781351	781746	+						4795882	MLAB_RS04195	396		old_locus_tag=Mlab_0800
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	781351	781746	+	WP_011833172.1	WP_011833172.1		DUF126 domain-containing protein		4795882	MLAB_RS04195	396	131	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	781737	782837	+						4796001	MLAB_RS04200	1101		old_locus_tag=Mlab_0801
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	781737	782837	+	WP_011833173.1	WP_011833173.1		TIGR04013 family B12-binding domain/radical SAM domain-containing protein		4796001	MLAB_RS04200	1101	366	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	782834	783268	-						4795869	MLAB_RS04205	435		old_locus_tag=Mlab_0802
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	782834	783268	-	WP_011833174.1	WP_011833174.1		hypothetical protein		4795869	MLAB_RS04205	435	144	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	783354	784622	-					truD	4794651	MLAB_RS04210	1269		old_locus_tag=Mlab_0803
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	783354	784622	-	WP_011833175.1	WP_011833175.1		tRNA pseudouridine(13) synthase TruD	truD	4794651	MLAB_RS04210	1269	422	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	784624	784989	-					pth2	4796038	MLAB_RS04215	366		old_locus_tag=Mlab_0804
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	784624	784989	-	WP_011833176.1	WP_011833176.1		peptidyl-tRNA hydrolase Pth2	pth2	4796038	MLAB_RS04215	366	121	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	785038	786075	+						4796171	MLAB_RS04220	1038		old_locus_tag=Mlab_0805
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	785038	786075	+	WP_011833177.1	WP_011833177.1		hypothetical protein		4796171	MLAB_RS04220	1038	345	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	787486	788490	+						4795395	MLAB_RS04230	1005		old_locus_tag=Mlab_0806
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	787486	788490	+	WP_011833178.1	WP_011833178.1		D-isomer specific 2-hydroxyacid dehydrogenase family protein		4795395	MLAB_RS04230	1005	334	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	788622	789074	-						4795071	MLAB_RS04235	453		old_locus_tag=Mlab_0807
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	788622	789074	-	WP_222702367.1	WP_222702367.1		hypothetical protein		4795071	MLAB_RS04235	453	150	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	789285	789923	-						4796052	MLAB_RS04240	639		old_locus_tag=Mlab_0808
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	789285	789923	-	WP_011833180.1	WP_011833180.1		glutamine amidotransferase		4796052	MLAB_RS04240	639	212	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	790094	790837	+						4794635	MLAB_RS04245	744		old_locus_tag=Mlab_0809
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	790094	790837	+	WP_048062020.1	WP_048062020.1		hypothetical protein		4794635	MLAB_RS04245	744	247	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	790842	791423	+						4795913	MLAB_RS04250	582		old_locus_tag=Mlab_0810
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	790842	791423	+	WP_011833182.1	WP_011833182.1		hypothetical protein		4795913	MLAB_RS04250	582	193	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	791440	792645	-						4796030	MLAB_RS04255	1206		old_locus_tag=Mlab_0811
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	791440	792645	-	WP_011833183.1	WP_011833183.1		1-acyl-sn-glycerol-3-phosphate acyltransferase		4796030	MLAB_RS04255	1206	401	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	792763	793161	-						4794470	MLAB_RS04260	399		old_locus_tag=Mlab_0812
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	792763	793161	-	WP_011833184.1	WP_011833184.1		DUF2703 domain-containing protein		4794470	MLAB_RS04260	399	132	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	793161	793502	-						4794505	MLAB_RS04265	342		old_locus_tag=Mlab_0813
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	793161	793502	-	WP_048062022.1	WP_048062022.1		putative zinc-binding protein		4794505	MLAB_RS04265	342	113	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	793519	793968	-						4794517	MLAB_RS04270	450		old_locus_tag=Mlab_0814
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	793519	793968	-	WP_011833186.1	WP_011833186.1		putative zinc-binding protein		4794517	MLAB_RS04270	450	149	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	793976	794212	-						4795188	MLAB_RS04275	237		old_locus_tag=Mlab_0815
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	793976	794212	-	WP_011833187.1	WP_011833187.1		thioredoxin family protein		4795188	MLAB_RS04275	237	78	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	794270	795343	-						4796195	MLAB_RS04280	1074		old_locus_tag=Mlab_0816
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	794270	795343	-	WP_011833188.1	WP_011833188.1		permease		4796195	MLAB_RS04280	1074	357	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	795443	795841	+						4796185	MLAB_RS04285	399		old_locus_tag=Mlab_0817
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	795443	795841	+	WP_011833189.1	WP_011833189.1		metalloregulator ArsR/SmtB family transcription factor		4796185	MLAB_RS04285	399	132	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	795843	796901	-					arsB	4794753	MLAB_RS04290	1059		old_locus_tag=Mlab_0818
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	795843	796901	-	WP_011833190.1	WP_011833190.1		ACR3 family arsenite efflux transporter	arsB	4794753	MLAB_RS04290	1059	352	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	796906	797283	-						4795405	MLAB_RS04295	378		old_locus_tag=Mlab_0819
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	796906	797283	-	WP_011833191.1	WP_011833191.1		arsenate reductase ArsC		4795405	MLAB_RS04295	378	125	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	797280	798161	-						4794437	MLAB_RS04300	882		old_locus_tag=Mlab_0820
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	797280	798161	-	WP_011833192.1	WP_011833192.1		permease		4794437	MLAB_RS04300	882	293	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	798158	798331	-						58787027	MLAB_RS09825	174		
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	798158	798331	-	WP_187146138.1	WP_187146138.1		hypothetical protein		58787027	MLAB_RS09825	174	57	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	798328	798681	-						4794717	MLAB_RS04305	354		old_locus_tag=Mlab_0821
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	798328	798681	-	WP_048062023.1	WP_048062023.1		metalloregulator ArsR/SmtB family transcription factor		4794717	MLAB_RS04305	354	117	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	798674	799003	-						24781920	MLAB_RS04310	330		
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	798674	799003	-	WP_083755051.1	WP_083755051.1		arsenic metallochaperone ArsD family protein		24781920	MLAB_RS04310	330	109	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	799118	799354	-						24781921	MLAB_RS04315	237		
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	799118	799354	-	WP_048062024.1	WP_048062024.1		hypothetical protein		24781921	MLAB_RS04315	237	78	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	799401	800768	-						4795724	MLAB_RS04320	1368		old_locus_tag=Mlab_0822
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	799401	800768	-	WP_011833194.1	WP_011833194.1		serine hydrolase		4795724	MLAB_RS04320	1368	455	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	801091	801348	-						4795592	MLAB_RS04325	258		old_locus_tag=Mlab_0823
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	801091	801348	-	WP_011833195.1	WP_011833195.1		MTH865 family protein		4795592	MLAB_RS04325	258	85	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	801636	802391	+						4795556	MLAB_RS04330	756		old_locus_tag=Mlab_0824
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	801636	802391	+	WP_011833196.1	WP_011833196.1		winged helix-turn-helix domain-containing protein		4795556	MLAB_RS04330	756	251	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	802427	803203	-						4795230	MLAB_RS04335	777		old_locus_tag=Mlab_0825
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	802427	803203	-	WP_011833197.1	WP_011833197.1		SDR family oxidoreductase		4795230	MLAB_RS04335	777	258	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	803449	804243	+						4794719	MLAB_RS04340	795		old_locus_tag=Mlab_0826
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	803449	804243	+	WP_011833198.1	WP_011833198.1		hypothetical protein		4794719	MLAB_RS04340	795	264	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	804941	806665	+						4795036	MLAB_RS04345	1725		old_locus_tag=Mlab_0827
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	804941	806665	+	WP_011833199.1	WP_011833199.1		hypothetical protein		4795036	MLAB_RS04345	1725	574	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	807118	808485	-						4796082	MLAB_RS04350	1368		old_locus_tag=Mlab_0828
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	807118	808485	-	WP_011833200.1	WP_011833200.1		aldehyde dehydrogenase family protein		4796082	MLAB_RS04350	1368	455	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	808575	808991	+						4795382	MLAB_RS04355	417		old_locus_tag=Mlab_0829
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	808575	808991	+	WP_011833201.1	WP_011833201.1		PaaI family thioesterase		4795382	MLAB_RS04355	417	138	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	809408	811561	+						4794997	MLAB_RS04360	2154		old_locus_tag=Mlab_0830
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	809408	811561	+	WP_011833202.1	WP_011833202.1		minichromosome maintenance protein MCM		4794997	MLAB_RS04360	2154	717	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	811567	811890	+						4795010	MLAB_RS04365	324		old_locus_tag=Mlab_0831
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	811567	811890	+	WP_011833203.1	WP_011833203.1		dihydroneopterin aldolase family protein		4795010	MLAB_RS04365	324	107	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	811890	812711	+						4795900	MLAB_RS04370	822		old_locus_tag=Mlab_0832
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	811890	812711	+	WP_011833204.1	WP_011833204.1		TatD family hydrolase		4795900	MLAB_RS04370	822	273	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	813215	813415	+						4795608	MLAB_RS04375	201		old_locus_tag=Mlab_0833
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	813215	813415	+	WP_048062026.1	WP_048062026.1		hypothetical protein		4795608	MLAB_RS04375	201	66	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	813416	814375	+						4796165	MLAB_RS04380	960		old_locus_tag=Mlab_0834
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	813416	814375	+	WP_011833206.1	WP_011833206.1		asparagine synthetase B		4796165	MLAB_RS04380	960	319	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	814403	814690	+						4796182	MLAB_RS04385	288		old_locus_tag=Mlab_0835
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	814403	814690	+	WP_011833207.1	WP_011833207.1		hypothetical protein		4796182	MLAB_RS04385	288	95	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	814722	815156	-						4796110	MLAB_RS04390	435		old_locus_tag=Mlab_0836
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	814722	815156	-	WP_048062027.1	WP_048062027.1		hypothetical protein		4796110	MLAB_RS04390	435	144	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	815280	816206	+						4794521	MLAB_RS04395	927		old_locus_tag=Mlab_0837
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	815280	816206	+	WP_011833209.1	WP_011833209.1		NAD-dependent epimerase/dehydratase family protein		4794521	MLAB_RS04395	927	308	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	816477	817352	-						4795203	MLAB_RS04400	876		old_locus_tag=Mlab_0838
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	816477	817352	-	WP_222702368.1	WP_222702368.1		DUF368 domain-containing protein		4795203	MLAB_RS04400	876	291	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	817460	818623	+						4794763	MLAB_RS04405	1164		old_locus_tag=Mlab_0839
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	817460	818623	+	WP_011833211.1	WP_011833211.1		cofactor-independent phosphoglycerate mutase		4794763	MLAB_RS04405	1164	387	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	818628	819344	+						4794993	MLAB_RS04410	717		old_locus_tag=Mlab_0840
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	818628	819344	+	WP_011833212.1	WP_011833212.1		epoxyqueuosine reductase		4794993	MLAB_RS04410	717	238	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	819744	821570	+						4795455	MLAB_RS04415	1827		old_locus_tag=Mlab_0841
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	819744	821570	+	WP_011833213.1	WP_011833213.1		type I restriction-modification system subunit M		4795455	MLAB_RS04415	1827	608	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	821575	822915	+						25393684	MLAB_RS09400	1341		old_locus_tag=Mlab_0842
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	821575	822915	+	WP_011833214.1	WP_011833214.1		restriction endonuclease subunit S		25393684	MLAB_RS09400	1341	446	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	822986	825937	+						4794830	MLAB_RS04425	2952		old_locus_tag=Mlab_0843
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	822986	825937	+	WP_011833215.1	WP_011833215.1		DEAD/DEAH box helicase family protein		4794830	MLAB_RS04425	2952	983	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	826318	827994	-						4795041	MLAB_RS04430	1677		old_locus_tag=Mlab_0844
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	826318	827994	-	WP_143702820.1	WP_143702820.1		AMP-binding protein		4795041	MLAB_RS04430	1677	558	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	828147	828968	-					thiD	4795196	MLAB_RS04435	822		old_locus_tag=Mlab_0845
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	828147	828968	-	WP_052288979.1	WP_052288979.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	thiD	4795196	MLAB_RS04435	822	273	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	829060	830376	+						4795082	MLAB_RS04440	1317		old_locus_tag=Mlab_0846
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	829060	830376	+	WP_011833218.1	WP_011833218.1		hypothetical protein		4795082	MLAB_RS04440	1317	438	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	830976	831899	-					cas7c	4795195	MLAB_RS04445	924		old_locus_tag=Mlab_0847
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	830976	831899	-	WP_011833219.1	WP_011833219.1		type I-C CRISPR-associated protein Cas7/Csd2	cas7c	4795195	MLAB_RS04445	924	307	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	831901	833850	-					cas8c	4795471	MLAB_RS04450	1950		old_locus_tag=Mlab_0848
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	831901	833850	-	WP_011833220.1	WP_011833220.1		type I-C CRISPR-associated protein Cas8c/Csd1	cas8c	4795471	MLAB_RS04450	1950	649	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	833847	834560	-					cas5c	4795919	MLAB_RS04455	714		old_locus_tag=Mlab_0849
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	833847	834560	-	WP_011833221.1	WP_011833221.1		type I-C CRISPR-associated protein Cas5c	cas5c	4795919	MLAB_RS04455	714	237	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	834589	837093	-						4795106	MLAB_RS04460	2505		old_locus_tag=Mlab_0850
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	834589	837093	-	WP_011833222.1	WP_011833222.1		CRISPR-associated helicase/endonuclease Cas3		4795106	MLAB_RS04460	2505	834	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	837197	837871	+					cas4	4795917	MLAB_RS04465	675		old_locus_tag=Mlab_0851
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	837197	837871	+	WP_011833223.1	WP_011833223.1		CRISPR-associated protein Cas4	cas4	4795917	MLAB_RS04465	675	224	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	837855	838889	+					cas1c	4795831	MLAB_RS04470	1035		old_locus_tag=Mlab_0852
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	837855	838889	+	WP_011833224.1	WP_011833224.1		type I-C CRISPR-associated endonuclease Cas1c	cas1c	4795831	MLAB_RS04470	1035	344	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	838893	839183	+					cas2	4794500	MLAB_RS04475	291		old_locus_tag=Mlab_0853
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	838893	839183	+	WP_011833225.1	WP_011833225.1		CRISPR-associated endonuclease Cas2	cas2	4794500	MLAB_RS04475	291	96	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	840994	841398	+						4794973	MLAB_RS04480	405		old_locus_tag=Mlab_0854
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	840994	841398	+	WP_011833226.1	WP_011833226.1		metal-dependent transcriptional regulator		4794973	MLAB_RS04480	405	134	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	841747	842184	+						4794463	MLAB_RS04485	438		old_locus_tag=Mlab_0855
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	841747	842184	+	WP_011833227.1	WP_011833227.1		GxxExxY protein		4794463	MLAB_RS04485	438	145	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	842418	842582	-						58787028	MLAB_RS09830	165		
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	842418	842582	-	WP_187146139.1	WP_187146139.1		hypothetical protein		58787028	MLAB_RS09830	165	54	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	842569	844518	-					feoB	4795342	MLAB_RS04490	1950		old_locus_tag=Mlab_0856
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	842569	844518	-	WP_011833228.1	WP_011833228.1		ferrous iron transport protein B	feoB	4795342	MLAB_RS04490	1950	649	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	844515	844760	-						4795622	MLAB_RS04495	246		old_locus_tag=Mlab_0857
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	844515	844760	-	WP_011833229.1	WP_011833229.1		ferrous iron transport protein A		4795622	MLAB_RS04495	246	81	
gene	protein_coding	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	844929	846341	+						4794591	MLAB_RS04500	1413		old_locus_tag=Mlab_0858
CDS	with_protein	GCF_000015765.1	Primary Assembly	chromosome		NC_008942.1	844929	846341	+	WP_011833230.1	WP_011833230.1		DHA2 family efflux MFS transporter permease subunit		4794591	MLAB_RS04500	1413	470	
