# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	76220	76681	+							CKO29_RS10465	462		old_locus_tag=CKO29_10370
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	76220	76681	+	WP_148217532.1	WP_148217532.1		ClpXP protease specificity-enhancing factor			CKO29_RS10465	462	153	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	76736	77050	-							CKO29_RS10470	315		old_locus_tag=CKO29_10375
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	76736	77050	-	WP_012969321.1	WP_012969321.1		DUF3301 domain-containing protein			CKO29_RS10470	315	104	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	77047	77517	-							CKO29_RS10475	471		old_locus_tag=CKO29_10380
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	77047	77517	-	WP_200157966.1	WP_200157966.1		hypothetical protein			CKO29_RS10475	471	156	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	77707	78909	+							CKO29_RS10480	1203		old_locus_tag=CKO29_10385
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	77707	78909	+	WP_012969323.1	WP_012969323.1		TraB/GumN family protein			CKO29_RS10480	1203	400	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	78933	79856	-							CKO29_RS10485	924		old_locus_tag=CKO29_10390
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	78933	79856	-	WP_200157967.1	WP_200157967.1		hypothetical protein			CKO29_RS10485	924	307	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	80013	80783	+							CKO29_RS10490	771		old_locus_tag=CKO29_10395
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	80013	80783	+	WP_043795449.1	WP_043795449.1		spermidine synthase			CKO29_RS10490	771	256	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	81173	83764	+					acnD		CKO29_RS10495	2592		old_locus_tag=CKO29_10400
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	81173	83764	+	WP_200157968.1	WP_200157968.1		Fe/S-dependent 2-methylisocitrate dehydratase AcnD	acnD		CKO29_RS10495	2592	863	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	83829	85022	+					prpF		CKO29_RS10500	1194		old_locus_tag=CKO29_10405
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	83829	85022	+	WP_200157969.1	WP_200157969.1		2-methylaconitate cis-trans isomerase PrpF	prpF		CKO29_RS10500	1194	397	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	85108	85554	-							CKO29_RS10505	447		old_locus_tag=CKO29_10410
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	85108	85554	-	WP_207144967.1	WP_207144967.1		VTT domain-containing protein			CKO29_RS10505	447	148	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	85609	86949	-					msrA		CKO29_RS10510	1341		old_locus_tag=CKO29_10415
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	85609	86949	-	WP_200157970.1	WP_200157970.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA		CKO29_RS10510	1341	446	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	87061	87267	-							CKO29_RS10515	207		old_locus_tag=CKO29_10420
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	87061	87267	-	WP_200157971.1	WP_200157971.1		YjfB family protein			CKO29_RS10515	207	68	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	87554	87877	+							CKO29_RS10520	324		old_locus_tag=CKO29_10425
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	87554	87877	+	WP_200157972.1	WP_200157972.1		hypothetical protein			CKO29_RS10520	324	107	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	87874	89181	+							CKO29_RS10525	1308		old_locus_tag=CKO29_10430
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	87874	89181	+	WP_200157973.1	WP_200157973.1		replication-associated recombination protein A			CKO29_RS10525	1308	435	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	89253	89648	+							CKO29_RS10530	396		old_locus_tag=CKO29_10435
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	89253	89648	+	WP_012969334.1	WP_012969334.1		HIT family protein			CKO29_RS10530	396	131	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	89717	90097	-							CKO29_RS10535	381		old_locus_tag=CKO29_10440
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	89717	90097	-	WP_043795746.1	WP_043795746.1		SEC-C domain-containing protein			CKO29_RS10535	381	126	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	90565	91452	+							CKO29_RS10540	888		old_locus_tag=CKO29_10450
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	90565	91452	+	WP_200157974.1	WP_200157974.1		CHAP domain-containing protein			CKO29_RS10540	888	295	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	91548	91719	+							CKO29_RS10545	172		partial;old_locus_tag=CKO29_10455
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000016.1	91548	91719	+	WP_207144834.1	WP_207144834.1		transposase			CKO29_RS10545	172	57	partial
gene	pseudogene	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	1	305	+							CKO29_RS10550	305		partial;pseudo;old_locus_tag=CKO29_10460
CDS	without_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	1	305	+				hydrolase			CKO29_RS10550	305		partial;pseudo
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	355	639	+							CKO29_RS10555	285		old_locus_tag=CKO29_10465
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	355	639	+	WP_200157976.1	WP_200157976.1		YebG family protein			CKO29_RS10555	285	94	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	660	1100	+							CKO29_RS10560	441		old_locus_tag=CKO29_10470
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	660	1100	+	WP_200157977.1	WP_200157977.1		YiaA/YiaB family protein			CKO29_RS10560	441	146	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	1181	2050	-							CKO29_RS10565	870		old_locus_tag=CKO29_10475
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	1181	2050	-	WP_200157978.1	WP_200157978.1		isocitrate lyase/PEP mutase family protein			CKO29_RS10565	870	289	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	2084	2428	-							CKO29_RS10570	345		old_locus_tag=CKO29_10480
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	2084	2428	-	WP_200157979.1	WP_200157979.1		hypothetical protein			CKO29_RS10570	345	114	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	2521	3486	-							CKO29_RS10575	966		old_locus_tag=CKO29_10485
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	2521	3486	-	WP_200157980.1	WP_200157980.1		ADP-ribosylglycohydrolase family protein			CKO29_RS10575	966	321	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	3783	4259	+							CKO29_RS10580	477		old_locus_tag=CKO29_10490
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	3783	4259	+	WP_200157981.1	WP_200157981.1		cupin domain-containing protein			CKO29_RS10580	477	158	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	4311	4931	+							CKO29_RS10585	621		old_locus_tag=CKO29_10495
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	4311	4931	+	WP_200157982.1	WP_200157982.1		hypothetical protein			CKO29_RS10585	621	206	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	4993	5388	+							CKO29_RS10590	396		old_locus_tag=CKO29_10500
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	4993	5388	+	WP_200157983.1	WP_200157983.1		lysozyme inhibitor LprI family protein			CKO29_RS10590	396	131	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	5534	6214	-							CKO29_RS10595	681		old_locus_tag=CKO29_10505
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	5534	6214	-	WP_200157984.1	WP_200157984.1		peptidase M15			CKO29_RS10595	681	226	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	6259	6534	-							CKO29_RS10600	276		old_locus_tag=CKO29_10510
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	6259	6534	-	WP_207144971.1	WP_207144971.1		WGR domain-containing protein			CKO29_RS10600	276	91	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	6575	6880	-							CKO29_RS10605	306		old_locus_tag=CKO29_10515
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	6575	6880	-	WP_081442713.1	WP_081442713.1		SDR family oxidoreductase			CKO29_RS10605	306	101	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	7106	7879	+							CKO29_RS10610	774		old_locus_tag=CKO29_10520
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	7106	7879	+	WP_012970216.1	WP_012970216.1		M15 family metallopeptidase			CKO29_RS10610	774	257	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	7935	8534	-							CKO29_RS10615	600		old_locus_tag=CKO29_10525
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	7935	8534	-	WP_012970217.1	WP_012970217.1		DUF938 domain-containing protein			CKO29_RS10615	600	199	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	8742	9161	+							CKO29_RS10620	420		old_locus_tag=CKO29_10530
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	8742	9161	+	WP_200158028.1	WP_200158028.1		hypothetical protein			CKO29_RS10620	420	139	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	9130	9678	-							CKO29_RS10625	549		old_locus_tag=CKO29_10535
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	9130	9678	-	WP_200157985.1	WP_200157985.1		DUF427 domain-containing protein			CKO29_RS10625	549	182	
gene	pseudogene	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	9687	9989	-							CKO29_RS10630	303		partial;pseudo;old_locus_tag=CKO29_10540
CDS	without_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	9687	9989	-				alkene reductase			CKO29_RS10630	303		partial;pseudo
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	10051	10314	+							CKO29_RS10635	264		old_locus_tag=CKO29_10545
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	10051	10314	+	WP_200157986.1	WP_200157986.1		transposase			CKO29_RS10635	264	87	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	10365	10691	+							CKO29_RS10640	327		old_locus_tag=CKO29_10550
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	10365	10691	+	WP_012970221.1	WP_012970221.1		YebG family protein			CKO29_RS10640	327	108	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	10833	11480	-							CKO29_RS10645	648		old_locus_tag=CKO29_10555
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	10833	11480	-	WP_200157987.1	WP_200157987.1		peroxiredoxin			CKO29_RS10645	648	215	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	11869	12222	+							CKO29_RS10650	354		old_locus_tag=CKO29_10560
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	11869	12222	+	WP_200157988.1	WP_200157988.1		NAD(P)H-binding protein			CKO29_RS10650	354	117	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	12162	12551	+							CKO29_RS10655	390		old_locus_tag=CKO29_10565
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	12162	12551	+	WP_012970224.1	WP_012970224.1		hypothetical protein			CKO29_RS10655	390	129	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	12799	13200	+					gloA		CKO29_RS10660	402		old_locus_tag=CKO29_10570
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	12799	13200	+	WP_200157989.1	WP_200157989.1		lactoylglutathione lyase	gloA		CKO29_RS10660	402	133	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	13429	14301	+							CKO29_RS10665	873		old_locus_tag=CKO29_10575
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	13429	14301	+	WP_200157990.1	WP_200157990.1		serine protein kinase RIO			CKO29_RS10665	873	290	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	14639	14977	+							CKO29_RS10670	339		old_locus_tag=CKO29_10580
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	14639	14977	+	WP_012970227.1	WP_012970227.1		alkylphosphonate utilization protein			CKO29_RS10670	339	112	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	15002	15484	-					ybaK		CKO29_RS10675	483		old_locus_tag=CKO29_10585
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	15002	15484	-	WP_200157991.1	WP_200157991.1		Cys-tRNA(Pro) deacylase	ybaK		CKO29_RS10675	483	160	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	16281	16910	+							CKO29_RS10680	630		old_locus_tag=CKO29_10590
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	16281	16910	+	WP_012970230.1	WP_012970230.1		MotA/TolQ/ExbB proton channel family protein			CKO29_RS10680	630	209	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	16907	17335	+							CKO29_RS10685	429		old_locus_tag=CKO29_10595
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	16907	17335	+	WP_200157992.1	WP_200157992.1		biopolymer transporter ExbD			CKO29_RS10685	429	142	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	17332	19107	+					msbA		CKO29_RS10690	1776		old_locus_tag=CKO29_10600
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	17332	19107	+	WP_200157993.1	WP_200157993.1		lipid A export permease/ATP-binding protein MsbA	msbA		CKO29_RS10690	1776	591	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	25956	26252	-					cas2e		CKO29_RS10695	297		old_locus_tag=CKO29_10605
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	25956	26252	-	WP_200157994.1	WP_200157994.1		type I-E CRISPR-associated endoribonuclease Cas2e	cas2e		CKO29_RS10695	297	98	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	26224	27114	-					cas1e		CKO29_RS10700	891		old_locus_tag=CKO29_10610
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	26224	27114	-	WP_200157995.1	WP_200157995.1		type I-E CRISPR-associated endonuclease Cas1e	cas1e		CKO29_RS10700	891	296	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	27108	27824	-					cas6e		CKO29_RS10705	717		old_locus_tag=CKO29_10615
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	27108	27824	-	WP_200157996.1	WP_200157996.1		type I-E CRISPR-associated protein Cas6/Cse3/CasE	cas6e		CKO29_RS10705	717	238	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	27821	28537	-					cas5e		CKO29_RS10710	717		old_locus_tag=CKO29_10620
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	27821	28537	-	WP_200157997.1	WP_200157997.1		type I-E CRISPR-associated protein Cas5/CasD	cas5e		CKO29_RS10710	717	238	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	28539	29810	-					cas7e		CKO29_RS10715	1272		old_locus_tag=CKO29_10625
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	28539	29810	-	WP_200157998.1	WP_200157998.1		type I-E CRISPR-associated protein Cas7/Cse4/CasC	cas7e		CKO29_RS10715	1272	423	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	29830	30381	-							CKO29_RS10720	552		old_locus_tag=CKO29_10630
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	29830	30381	-	WP_200157999.1	WP_200157999.1		type I-E CRISPR-associated protein Cse2/CasB			CKO29_RS10720	552	183	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	30383	30634	-							CKO29_RS10725	252		old_locus_tag=CKO29_10635
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	30383	30634	-	WP_200158000.1	WP_200158000.1		DUF1902 domain-containing protein			CKO29_RS10725	252	83	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	30679	32316	-					casA		CKO29_RS10730	1638		old_locus_tag=CKO29_10640
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	30679	32316	-	WP_200158001.1	WP_200158001.1		type I-E CRISPR-associated protein Cse1/CasA	casA		CKO29_RS10730	1638	545	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	32334	34964	-					cas3		CKO29_RS10735	2631		old_locus_tag=CKO29_10645
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	32334	34964	-	WP_200158002.1	WP_200158002.1		CRISPR-associated helicase Cas3'	cas3		CKO29_RS10735	2631	876	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	35081	36085	+							CKO29_RS10740	1005		old_locus_tag=CKO29_10650
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	35081	36085	+	WP_207144970.1	WP_207144970.1		tetraacyldisaccharide 4'-kinase			CKO29_RS10740	1005	334	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	36086	36853	+					kdsB		CKO29_RS10745	768		old_locus_tag=CKO29_10655
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	36086	36853	+	WP_012970234.1	WP_012970234.1		3-deoxy-manno-octulosonate cytidylyltransferase	kdsB		CKO29_RS10745	768	255	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	37015	37611	+							CKO29_RS10750	597		old_locus_tag=CKO29_10660
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	37015	37611	+	WP_012970235.1	WP_012970235.1		EF-hand domain-containing protein			CKO29_RS10750	597	198	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	37597	38478	-							CKO29_RS10755	882		old_locus_tag=CKO29_10665
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	37597	38478	-	WP_200158003.1	WP_200158003.1		SDR family NAD(P)-dependent oxidoreductase			CKO29_RS10755	882	293	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	38499	38915	-							CKO29_RS10760	417		old_locus_tag=CKO29_10670
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	38499	38915	-	WP_012970237.1	WP_012970237.1		RNA-binding protein S4			CKO29_RS10760	417	138	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	38908	39174	-					grxC		CKO29_RS10765	267		old_locus_tag=CKO29_10675
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	38908	39174	-	WP_012970238.1	WP_012970238.1		glutaredoxin 3	grxC		CKO29_RS10765	267	88	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	39285	41921	+					pepN		CKO29_RS10770	2637		old_locus_tag=CKO29_10680
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	39285	41921	+	WP_200158004.1	WP_200158004.1		aminopeptidase N	pepN		CKO29_RS10770	2637	878	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	41936	43060	+					lptF		CKO29_RS10775	1125		old_locus_tag=CKO29_10685
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	41936	43060	+	WP_200158030.1	WP_200158030.1		LPS export ABC transporter permease LptF	lptF		CKO29_RS10775	1125	374	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	43146	44660	+					purF		CKO29_RS10780	1515		old_locus_tag=CKO29_10690
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	43146	44660	+	WP_200158005.1	WP_200158005.1		amidophosphoribosyltransferase	purF		CKO29_RS10780	1515	504	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	44638	45891	+							CKO29_RS10785	1254		old_locus_tag=CKO29_10695
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	44638	45891	+	WP_200158006.1	WP_200158006.1		O-succinylhomoserine sulfhydrylase			CKO29_RS10785	1254	417	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	45938	46579	+							CKO29_RS10790	642		old_locus_tag=CKO29_10700
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	45938	46579	+	WP_200158031.1	WP_200158031.1		VWA domain-containing protein			CKO29_RS10790	642	213	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	46602	47657	+							CKO29_RS10795	1056		old_locus_tag=CKO29_10705
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	46602	47657	+	WP_012970244.1	WP_012970244.1		VWA domain-containing protein			CKO29_RS10795	1056	351	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	47663	48871	+							CKO29_RS10800	1209		old_locus_tag=CKO29_10710
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	47663	48871	+	WP_200158007.1	WP_200158007.1		protein phosphatase 2C domain-containing protein			CKO29_RS10800	1209	402	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	48874	50373	+							CKO29_RS10805	1500		old_locus_tag=CKO29_10715
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	48874	50373	+	WP_200158008.1	WP_200158008.1		kinase			CKO29_RS10805	1500	499	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	50390	50689	-							CKO29_RS10810	300		old_locus_tag=CKO29_10720
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	50390	50689	-	WP_012970247.1	WP_012970247.1		HigA family addiction module antidote protein			CKO29_RS10810	300	99	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	50937	53306	-							CKO29_RS10815	2370		old_locus_tag=CKO29_10730
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	50937	53306	-	WP_200158009.1	WP_200158009.1		phosphoketolase family protein			CKO29_RS10815	2370	789	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000017.1	53403	54026	-							CKO29_RS10820	624		old_locus_tag=CKO29_10735
