# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	278685	280337	+						64353342	B5G41_RS07755	1653		old_locus_tag=B5G41_07745
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	278685	280337	+	WP_087402182.1	WP_087402182.1		DUF4270 family protein		64353342	B5G41_RS07755	1653	550	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	280415	282712	+					topA	64353343	B5G41_RS07760	2298		old_locus_tag=B5G41_07750
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	280415	282712	+	WP_018696524.1	WP_018696524.1		type I DNA topoisomerase	topA	64353343	B5G41_RS07760	2298	765	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	282740	283948	+						64353344	B5G41_RS07765	1209		old_locus_tag=B5G41_07755
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	282740	283948	+	WP_087402184.1	WP_087402184.1		aminopeptidase		64353344	B5G41_RS07765	1209	402	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	284299	284940	-						64353345	B5G41_RS07770	642		old_locus_tag=B5G41_07760
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	284299	284940	-	WP_026318495.1	WP_026318495.1		pentapeptide repeat-containing protein		64353345	B5G41_RS07770	642	213	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	285120	286535	+						64353346	B5G41_RS07775	1416		old_locus_tag=B5G41_07765
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	285120	286535	+	WP_087402299.1	WP_087402299.1		BamA/TamA family outer membrane protein		64353346	B5G41_RS07775	1416	471	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	286617	287183	-						64353347	B5G41_RS07780	567		old_locus_tag=B5G41_07770
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	286617	287183	-	WP_087402186.1	WP_087402186.1		4'-phosphopantetheinyl transferase superfamily protein		64353347	B5G41_RS07780	567	188	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	287187	288467	-					gldE	64353348	B5G41_RS07785	1281		old_locus_tag=B5G41_07775
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	287187	288467	-	WP_018696530.1	WP_018696530.1		gliding motility-associated protein GldE	gldE	64353348	B5G41_RS07785	1281	426	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	288484	289794	-					ftsZ	64353349	B5G41_RS07790	1311		old_locus_tag=B5G41_07780
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	288484	289794	-	WP_018696531.1	WP_018696531.1		cell division protein FtsZ	ftsZ	64353349	B5G41_RS07790	1311	436	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	289896	291368	-					ftsA	64353350	B5G41_RS07795	1473		old_locus_tag=B5G41_07785
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	289896	291368	-	WP_087402188.1	WP_087402188.1		cell division protein FtsA	ftsA	64353350	B5G41_RS07795	1473	490	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	291383	292483	-						64353351	B5G41_RS07800	1101		old_locus_tag=B5G41_07790
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	291383	292483	-	WP_087402190.1	WP_087402190.1		hypothetical protein		64353351	B5G41_RS07800	1101	366	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	292490	293938	-						64353352	B5G41_RS07805	1449		old_locus_tag=B5G41_07795
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	292490	293938	-	WP_087402192.1	WP_087402192.1		UDP-N-acetylmuramate--L-alanine ligase		64353352	B5G41_RS07805	1449	482	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	294040	295143	-					murG	64353353	B5G41_RS07810	1104		old_locus_tag=B5G41_07800
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	294040	295143	-	WP_032134836.1	WP_032134836.1		undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	murG	64353353	B5G41_RS07810	1104	367	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	295150	295797	-						64353354	B5G41_RS07815	648		old_locus_tag=B5G41_07805
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	295150	295797	-	WP_087402194.1	WP_087402194.1		YdcF family protein		64353354	B5G41_RS07815	648	215	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	295797	297338	-						64353355	B5G41_RS07820	1542		old_locus_tag=B5G41_07810
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	295797	297338	-	WP_087402196.1	WP_087402196.1		YifB family Mg chelatase-like AAA ATPase		64353355	B5G41_RS07820	1542	513	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	297428	298987	-					dnaB	64353356	B5G41_RS07825	1560		old_locus_tag=B5G41_07815
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	297428	298987	-	WP_018696537.1	WP_018696537.1		replicative DNA helicase	dnaB	64353356	B5G41_RS07825	1560	519	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	299146	299868	-						64353357	B5G41_RS07830	723		old_locus_tag=B5G41_07820
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	299146	299868	-	WP_087402198.1	WP_087402198.1		double zinc ribbon domain-containing protein		64353357	B5G41_RS07830	723	240	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	299852	302107	-					priA	64353358	B5G41_RS07835	2256		old_locus_tag=B5G41_07825
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	299852	302107	-	WP_087402200.1	WP_087402200.1		primosomal protein N'	priA	64353358	B5G41_RS07835	2256	751	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	302107	303003	-						64353359	B5G41_RS07840	897		old_locus_tag=B5G41_07830
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	302107	303003	-	WP_026318497.1	WP_026318497.1		YitT family protein		64353359	B5G41_RS07840	897	298	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	303015	303971	-						64353360	B5G41_RS07845	957		old_locus_tag=B5G41_07835
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	303015	303971	-	WP_087402202.1	WP_087402202.1		TIGR01212 family radical SAM protein		64353360	B5G41_RS07845	957	318	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	303974	305476	-						64353361	B5G41_RS07850	1503		old_locus_tag=B5G41_07840
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	303974	305476	-	WP_087402204.1	WP_087402204.1		DNA/RNA non-specific endonuclease		64353361	B5G41_RS07850	1503	500	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	305489	305944	-						64353362	B5G41_RS07855	456		old_locus_tag=B5G41_07845
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	305489	305944	-	WP_032134830.1	WP_032134830.1		D-tyrosyl-tRNA(Tyr) deacylase		64353362	B5G41_RS07855	456	151	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	305957	306643	-						64353363	B5G41_RS07860	687		old_locus_tag=B5G41_07850
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	305957	306643	-	WP_018696544.1	WP_018696544.1		RluA family pseudouridine synthase		64353363	B5G41_RS07860	687	228	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	306674	307129	-						64353364	B5G41_RS07865	456		old_locus_tag=B5G41_07855
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	306674	307129	-	WP_018696545.1	WP_018696545.1		cytidine deaminase		64353364	B5G41_RS07865	456	151	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	307286	307975	-						64353365	B5G41_RS07870	690		old_locus_tag=B5G41_07860
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	307286	307975	-	WP_018696546.1	WP_018696546.1		SIMPL domain-containing protein		64353365	B5G41_RS07870	690	229	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	308162	309571	-					rlmD	64353366	B5G41_RS07875	1410		old_locus_tag=B5G41_07865
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	308162	309571	-	WP_087402206.1	WP_087402206.1		23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	rlmD	64353366	B5G41_RS07875	1410	469	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	309795	310913	-						64353367	B5G41_RS07880	1119		old_locus_tag=B5G41_07870
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	309795	310913	-	WP_087402208.1	WP_087402208.1		hypothetical protein		64353367	B5G41_RS07880	1119	372	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	310958	311782	-						64353368	B5G41_RS07885	825		old_locus_tag=B5G41_07875
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	310958	311782	-	WP_026318351.1	WP_026318351.1		alpha/beta hydrolase		64353368	B5G41_RS07885	825	274	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	311935	312603	+						64353369	B5G41_RS07890	669		old_locus_tag=B5G41_07880
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	311935	312603	+	WP_018695797.1	WP_018695797.1		MBL fold metallo-hydrolase		64353369	B5G41_RS07890	669	222	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	312687	313418	+						64353370	B5G41_RS07895	732		old_locus_tag=B5G41_07885
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	312687	313418	+	WP_032134828.1	WP_032134828.1		FkbM family methyltransferase		64353370	B5G41_RS07895	732	243	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	313408	314085	+					trmD	64353371	B5G41_RS07900	678		old_locus_tag=B5G41_07890
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	313408	314085	+	WP_018695795.1	WP_018695795.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD	64353371	B5G41_RS07900	678	225	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	314095	315126	+						64353372	B5G41_RS07905	1032		old_locus_tag=B5G41_07895
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	314095	315126	+	WP_087402209.1	WP_087402209.1		S8 family serine peptidase		64353372	B5G41_RS07905	1032	343	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	315123	316262	+					lpxB	64353373	B5G41_RS07910	1140		old_locus_tag=B5G41_07900
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	315123	316262	+	WP_087402211.1	WP_087402211.1		lipid-A-disaccharide synthase	lpxB	64353373	B5G41_RS07910	1140	379	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	316272	316583	+						64353374	B5G41_RS07915	312		old_locus_tag=B5G41_07905
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	316272	316583	+	WP_018695792.1	WP_018695792.1		DUF3784 domain-containing protein		64353374	B5G41_RS07915	312	103	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	316604	317239	+						64353375	B5G41_RS07920	636		old_locus_tag=B5G41_07910
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	316604	317239	+	WP_087402213.1	WP_087402213.1		fumarylacetoacetate hydrolase family protein		64353375	B5G41_RS07920	636	211	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	317293	317886	+					maf	64353376	B5G41_RS07925	594		old_locus_tag=B5G41_07915
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	317293	317886	+	WP_018695790.1	WP_018695790.1		Maf family nucleotide pyrophosphatase	maf	64353376	B5G41_RS07925	594	197	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	317887	319878	+						64353377	B5G41_RS07930	1992		old_locus_tag=B5G41_07920
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	317887	319878	+	WP_087402215.1	WP_087402215.1		S46 family peptidase		64353377	B5G41_RS07930	1992	663	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	319933	321759	+						64353378	B5G41_RS07935	1827		old_locus_tag=B5G41_07925
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	319933	321759	+	WP_087402217.1	WP_087402217.1		peptidase S41		64353378	B5G41_RS07935	1827	608	
gene	tRNA	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	322363	322448	+						64353379	B5G41_RS07940	86		old_locus_tag=B5G41_07930
tRNA		GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	322363	322448	+				tRNA-Leu		64353379	B5G41_RS07940	86		anticodon=GAG
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	322556	323134	-						64353380	B5G41_RS07945	579		old_locus_tag=B5G41_07935
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	322556	323134	-	WP_087402219.1	WP_087402219.1		DUF4276 family protein		64353380	B5G41_RS07945	579	192	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	323127	324344	-						64353381	B5G41_RS07950	1218		old_locus_tag=B5G41_07940
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	323127	324344	-	WP_162608903.1	WP_162608903.1		AAA family ATPase		64353381	B5G41_RS07950	1218	405	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	324647	325033	+						64354628	B5G41_RS14400	387		
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	324647	325033	+	WP_143257130.1	WP_143257130.1		hypothetical protein		64354628	B5G41_RS14400	387	128	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	325295	327838	+						64353382	B5G41_RS07955	2544		old_locus_tag=B5G41_07945
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	325295	327838	+	WP_162608908.1	WP_162608908.1		alpha-mannosidase		64353382	B5G41_RS07955	2544	847	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	327848	330202	+						64353383	B5G41_RS07960	2355		old_locus_tag=B5G41_07950
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	327848	330202	+	WP_087402225.1	WP_087402225.1		GH92 family glycosyl hydrolase		64353383	B5G41_RS07960	2355	784	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	330307	332577	+						64353384	B5G41_RS07965	2271		old_locus_tag=B5G41_07955
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	330307	332577	+	WP_087402301.1	WP_087402301.1		GH92 family glycosyl hydrolase		64353384	B5G41_RS07965	2271	756	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	332607	334766	+						64353385	B5G41_RS07970	2160		old_locus_tag=B5G41_07960
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	332607	334766	+	WP_087402227.1	WP_087402227.1		GH92 family glycosyl hydrolase		64353385	B5G41_RS07970	2160	719	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	334801	336180	+						64353386	B5G41_RS07975	1380		old_locus_tag=B5G41_07965
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	334801	336180	+	WP_162608904.1	WP_162608904.1		SGNH/GDSL hydrolase family protein		64353386	B5G41_RS07975	1380	459	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	336292	337623	-						64353387	B5G41_RS07980	1332		old_locus_tag=B5G41_07970
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	336292	337623	-	WP_087402231.1	WP_087402231.1		sulfatase-like hydrolase/transferase		64353387	B5G41_RS07980	1332	443	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	337800	338996	-						64353388	B5G41_RS07985	1197		old_locus_tag=B5G41_07975
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	337800	338996	-	WP_197408225.1	WP_197408225.1		MFS transporter		64353388	B5G41_RS07985	1197	398	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	339195	343214	-						64353389	B5G41_RS07990	4020		old_locus_tag=B5G41_07980
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	339195	343214	-	WP_162608905.1	WP_162608905.1		response regulator		64353389	B5G41_RS07990	4020	1339	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	343441	345420	-						64353390	B5G41_RS07995	1980		old_locus_tag=B5G41_07985
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	343441	345420	-	WP_087402235.1	WP_087402235.1		9-O-acetylesterase		64353390	B5G41_RS07995	1980	659	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	345433	346152	-						64353391	B5G41_RS08000	720		old_locus_tag=B5G41_07990
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	345433	346152	-	WP_087402237.1	WP_087402237.1		acylhydrolase		64353391	B5G41_RS08000	720	239	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	346184	347617	-						64353392	B5G41_RS08005	1434		old_locus_tag=B5G41_07995
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	346184	347617	-	WP_143257131.1	WP_143257131.1		sialate O-acetylesterase		64353392	B5G41_RS08005	1434	477	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	347626	350565	-						64353393	B5G41_RS08010	2940		old_locus_tag=B5G41_08000
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	347626	350565	-	WP_087402241.1	WP_087402241.1		discoidin domain-containing protein		64353393	B5G41_RS08010	2940	979	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	350797	352596	-						64353394	B5G41_RS08015	1800		old_locus_tag=B5G41_08005
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	350797	352596	-	WP_162608906.1	WP_162608906.1		RagB/SusD family nutrient uptake outer membrane protein		64353394	B5G41_RS08015	1800	599	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	352618	355665	-						64353395	B5G41_RS08020	3048		old_locus_tag=B5G41_08010
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	352618	355665	-	WP_087402245.1	WP_087402245.1		TonB-dependent receptor		64353395	B5G41_RS08020	3048	1015	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	355937	357601	-						64353396	B5G41_RS08025	1665		old_locus_tag=B5G41_08015
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	355937	357601	-	WP_026318337.1	WP_026318337.1		hypothetical protein		64353396	B5G41_RS08025	1665	554	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	357633	358673	-						64353397	B5G41_RS08030	1041		old_locus_tag=B5G41_08020
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	357633	358673	-	WP_087402247.1	WP_087402247.1		glycoside hydrolase family 130 protein		64353397	B5G41_RS08030	1041	346	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	359268	361445	+						64353398	B5G41_RS08040	2178		old_locus_tag=B5G41_08030
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	359268	361445	+	WP_032134754.1	WP_032134754.1		alpha-galactosidase		64353398	B5G41_RS08040	2178	725	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	361502	363319	+						64353399	B5G41_RS08045	1818		old_locus_tag=B5G41_08035
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	361502	363319	+	WP_087402251.1	WP_087402251.1		family 20 glycosylhydrolase		64353399	B5G41_RS08045	1818	605	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	363481	364266	-						64353400	B5G41_RS08050	786		old_locus_tag=B5G41_08040
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	363481	364266	-	WP_032134752.1	WP_032134752.1		hypothetical protein		64353400	B5G41_RS08050	786	261	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	364570	364956	+						64353401	B5G41_RS08055	387		old_locus_tag=B5G41_08045
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	364570	364956	+	WP_032134751.1	WP_032134751.1		hypothetical protein		64353401	B5G41_RS08055	387	128	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	365054	365881	+						64353402	B5G41_RS08060	828		old_locus_tag=B5G41_08050
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	365054	365881	+	WP_087402254.1	WP_087402254.1		hypothetical protein		64353402	B5G41_RS08060	828	275	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	366127	366594	+						64353403	B5G41_RS08065	468		old_locus_tag=B5G41_08055
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	366127	366594	+	WP_026318334.1	WP_026318334.1		nucleoside deaminase		64353403	B5G41_RS08065	468	155	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	366682	368466	-						64353404	B5G41_RS08070	1785		old_locus_tag=B5G41_08060
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	366682	368466	-	WP_087402303.1	WP_087402303.1		helix-turn-helix transcriptional regulator		64353404	B5G41_RS08070	1785	594	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	368624	370408	-						64353405	B5G41_RS08075	1785		old_locus_tag=B5G41_08065
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	368624	370408	-	WP_087402256.1	WP_087402256.1		hypothetical protein		64353405	B5G41_RS08075	1785	594	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	370569	371198	-						64353406	B5G41_RS08080	630		old_locus_tag=B5G41_08070
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	370569	371198	-	WP_087402258.1	WP_087402258.1		PorT family protein		64353406	B5G41_RS08080	630	209	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	371622	374567	+						64353407	B5G41_RS08085	2946		old_locus_tag=B5G41_08075
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	371622	374567	+	WP_087402260.1	WP_087402260.1		glycosyl hydrolase 115 family protein		64353407	B5G41_RS08085	2946	981	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	374571	375569	+						64353408	B5G41_RS08090	999		old_locus_tag=B5G41_08080
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	374571	375569	+	WP_087402262.1	WP_087402262.1		glycoside hydrolase family 43 protein		64353408	B5G41_RS08090	999	332	
gene	protein_coding	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	375677	376531	-						64353409	B5G41_RS08095	855		old_locus_tag=B5G41_08085
CDS	with_protein	GCF_002159215.1	Primary Assembly	unplaced scaffold		NZ_NFHB01000004.1	375677	376531	-	WP_032134746.1	WP_032134746.1		alpha/beta hydrolase		64353409	B5G41_RS08095	855	284	
