# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000047.1	36180	36602	+							CCARBDRAFT_RS13605	423		old_locus_tag=CcarbDRAFT_2886
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000047.1	36180	36602	+	WP_035774834.1	WP_035774834.1		CrcB family protein			CCARBDRAFT_RS13605	423	140	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000047.1	36606	36965	+					crcB		CCARBDRAFT_RS13610	360		old_locus_tag=CcarbDRAFT_2887
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000047.1	36606	36965	+	WP_007061772.1	WP_007061772.1		fluoride efflux transporter CrcB	crcB		CCARBDRAFT_RS13610	360	119	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000047.1	37029	37454	-							CCARBDRAFT_RS13615	426		old_locus_tag=CcarbDRAFT_2888
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000047.1	37029	37454	-	WP_007061773.1	WP_007061773.1		hypothetical protein			CCARBDRAFT_RS13615	426	141	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000047.1	37659	38513	+							CCARBDRAFT_RS13620	855		old_locus_tag=CcarbDRAFT_2889
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000047.1	37659	38513	+	WP_007061774.1	WP_007061774.1		cation diffusion facilitator family transporter			CCARBDRAFT_RS13620	855	284	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	185	748	-							CCARBDRAFT_RS13265	564		old_locus_tag=CcarbDRAFT_2817
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	185	748	-	WP_007061702.1	WP_007061702.1		spore coat protein			CCARBDRAFT_RS13265	564	187	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	1036	1485	+							CCARBDRAFT_RS13270	450		old_locus_tag=CcarbDRAFT_2818
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	1036	1485	+	WP_007061703.1	WP_007061703.1		MarR family transcriptional regulator			CCARBDRAFT_RS13270	450	149	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	1545	2012	-							CCARBDRAFT_RS13275	468		old_locus_tag=CcarbDRAFT_2819
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	1545	2012	-	WP_007061704.1	WP_007061704.1		MarR family transcriptional regulator			CCARBDRAFT_RS13275	468	155	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	2090	3346	-							CCARBDRAFT_RS13280	1257		old_locus_tag=CcarbDRAFT_2820
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	2090	3346	-	WP_007061705.1	WP_007061705.1		efflux RND transporter periplasmic adaptor subunit			CCARBDRAFT_RS13280	1257	418	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	3336	6413	-							CCARBDRAFT_RS13285	3078		old_locus_tag=CcarbDRAFT_2821
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	3336	6413	-	WP_007061706.1	WP_007061706.1		efflux RND transporter permease subunit			CCARBDRAFT_RS13285	3078	1025	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	6664	7359	+							CCARBDRAFT_RS13290	696		old_locus_tag=CcarbDRAFT_2822
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	6664	7359	+	WP_007061707.1	WP_007061707.1		response regulator transcription factor			CCARBDRAFT_RS13290	696	231	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	7384	8289	+							CCARBDRAFT_RS13295	906		old_locus_tag=CcarbDRAFT_2823
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	7384	8289	+	WP_035774829.1	WP_035774829.1		HAMP domain-containing histidine kinase			CCARBDRAFT_RS13295	906	301	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	8422	9345	+							CCARBDRAFT_RS13300	924		old_locus_tag=CcarbDRAFT_2824
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	8422	9345	+	WP_007061709.1	WP_007061709.1		ABC transporter ATP-binding protein			CCARBDRAFT_RS13300	924	307	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	9338	10120	+							CCARBDRAFT_RS13305	783		old_locus_tag=CcarbDRAFT_2825
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	9338	10120	+	WP_007061710.1	WP_007061710.1		ABC transporter permease			CCARBDRAFT_RS13305	783	260	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	10126	10908	+							CCARBDRAFT_RS13310	783		old_locus_tag=CcarbDRAFT_2826
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	10126	10908	+	WP_007061711.1	WP_007061711.1		ABC transporter permease			CCARBDRAFT_RS13310	783	260	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	11120	11434	-							CCARBDRAFT_RS13315	315		old_locus_tag=CcarbDRAFT_2827
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	11120	11434	-	WP_007061712.1	WP_007061712.1		hypothetical protein			CCARBDRAFT_RS13315	315	104	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	11581	12228	-							CCARBDRAFT_RS13320	648		old_locus_tag=CcarbDRAFT_2828
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	11581	12228	-	WP_007061713.1	WP_007061713.1		DUF3786 domain-containing protein			CCARBDRAFT_RS13320	648	215	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	12435	12623	-							CCARBDRAFT_RS13325	189		old_locus_tag=CcarbDRAFT_2829
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	12435	12623	-	WP_007061714.1	WP_007061714.1		hypothetical protein			CCARBDRAFT_RS13325	189	62	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	12845	14122	-					serS		CCARBDRAFT_RS13330	1278		old_locus_tag=CcarbDRAFT_2830
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	12845	14122	-	WP_007061715.1	WP_007061715.1		serine--tRNA ligase	serS		CCARBDRAFT_RS13330	1278	425	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	14616	15395	-							CCARBDRAFT_RS13335	780		old_locus_tag=CcarbDRAFT_2831
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	14616	15395	-	WP_007061716.1	WP_007061716.1		PhzF family phenazine biosynthesis protein			CCARBDRAFT_RS13335	780	259	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	15661	17079	+							CCARBDRAFT_RS13340	1419		old_locus_tag=CcarbDRAFT_2832
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	15661	17079	+	WP_007061717.1	WP_007061717.1		PLP-dependent aminotransferase family protein			CCARBDRAFT_RS13340	1419	472	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	17175	18278	-					eutH		CCARBDRAFT_RS13345	1104		old_locus_tag=CcarbDRAFT_2833
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	17175	18278	-	WP_007061718.1	WP_007061718.1		ethanolamine utilization protein EutH	eutH		CCARBDRAFT_RS13345	1104	367	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	18354	19658	-							CCARBDRAFT_RS13350	1305		old_locus_tag=CcarbDRAFT_2834
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	18354	19658	-	WP_007061719.1	WP_007061719.1		ectonucleotide pyrophosphatase/phosphodiesterase			CCARBDRAFT_RS13350	1305	434	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	19780	20013	-							CCARBDRAFT_RS27115	234		
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	19780	20013	-	WP_198138398.1	WP_198138398.1		hypothetical protein			CCARBDRAFT_RS27115	234	77	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	19919	20743	-							CCARBDRAFT_RS13355	825		old_locus_tag=CcarbDRAFT_2835
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	19919	20743	-	WP_007061720.1	WP_007061720.1		ATP-binding cassette domain-containing protein			CCARBDRAFT_RS13355	825	274	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	20746	21717	-							CCARBDRAFT_RS13360	972		old_locus_tag=CcarbDRAFT_2836
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	20746	21717	-	WP_007061721.1	WP_007061721.1		ABC transporter ATP-binding protein			CCARBDRAFT_RS13360	972	323	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	21732	22625	-							CCARBDRAFT_RS13365	894		old_locus_tag=CcarbDRAFT_2837
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	21732	22625	-	WP_007061722.1	WP_007061722.1		ABC transporter permease			CCARBDRAFT_RS13365	894	297	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	22643	23647	-							CCARBDRAFT_RS13370	1005		old_locus_tag=CcarbDRAFT_2838
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	22643	23647	-	WP_007061723.1	WP_007061723.1		ABC transporter permease			CCARBDRAFT_RS13370	1005	334	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	23759	25321	-							CCARBDRAFT_RS13375	1563		old_locus_tag=CcarbDRAFT_2839
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	23759	25321	-	WP_007061724.1	WP_007061724.1		ABC transporter substrate-binding protein			CCARBDRAFT_RS13375	1563	520	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	25614	27038	+							CCARBDRAFT_RS13380	1425		old_locus_tag=CcarbDRAFT_2840
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	25614	27038	+	WP_007061725.1	WP_007061725.1		aspartate ammonia-lyase			CCARBDRAFT_RS13380	1425	474	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	27038	28273	+					hydF		CCARBDRAFT_RS13385	1236		old_locus_tag=CcarbDRAFT_2841
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	27038	28273	+	WP_007061726.1	WP_007061726.1		[FeFe] hydrogenase H-cluster maturation GTPase HydF	hydF		CCARBDRAFT_RS13385	1236	411	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	28346	30472	-							CCARBDRAFT_RS13390	2127		old_locus_tag=CcarbDRAFT_2842
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	28346	30472	-	WP_007061727.1	WP_007061727.1		glycosyltransferase family 39 protein			CCARBDRAFT_RS13390	2127	708	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	30697	31578	+							CCARBDRAFT_RS13395	882		old_locus_tag=CcarbDRAFT_2843
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	30697	31578	+	WP_007061728.1	WP_007061728.1		proline iminopeptidase-family hydrolase			CCARBDRAFT_RS13395	882	293	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	31647	32195	-							CCARBDRAFT_RS13400	549		old_locus_tag=CcarbDRAFT_2844
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	31647	32195	-	WP_007061729.1	WP_007061729.1		DUF6144 family protein			CCARBDRAFT_RS13400	549	182	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	32345	33178	-							CCARBDRAFT_RS13405	834		old_locus_tag=CcarbDRAFT_2845
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	32345	33178	-	WP_007061730.1	WP_007061730.1		AraC family transcriptional regulator			CCARBDRAFT_RS13405	834	277	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	33457	35121	-							CCARBDRAFT_RS13410	1665		old_locus_tag=CcarbDRAFT_2846
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	33457	35121	-	WP_035774828.1	WP_035774828.1		ribonuclease J			CCARBDRAFT_RS13410	1665	554	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	35300	36091	-							CCARBDRAFT_RS13415	792		old_locus_tag=CcarbDRAFT_2847
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	35300	36091	-	WP_007061732.1	WP_007061732.1		esterase family protein			CCARBDRAFT_RS13415	792	263	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	36468	37277	+							CCARBDRAFT_RS13420	810		old_locus_tag=CcarbDRAFT_2848
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	36468	37277	+	WP_007061733.1	WP_007061733.1		TrmB family transcriptional regulator			CCARBDRAFT_RS13420	810	269	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	37305	37664	+							CCARBDRAFT_RS13425	360		old_locus_tag=CcarbDRAFT_2849
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	37305	37664	+	WP_007061734.1	WP_007061734.1		sulfite exporter TauE/SafE family protein			CCARBDRAFT_RS13425	360	119	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	37665	38051	+							CCARBDRAFT_RS13430	387		old_locus_tag=CcarbDRAFT_2850
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	37665	38051	+	WP_007061735.1	WP_007061735.1		sulfite exporter TauE/SafE family protein			CCARBDRAFT_RS13430	387	128	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	38207	39295	-							CCARBDRAFT_RS13435	1089		old_locus_tag=CcarbDRAFT_2851
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000046.1	38207	39295	-	WP_007061736.1	WP_007061736.1		VanZ family protein			CCARBDRAFT_RS13435	1089	362	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	334	1560	+							CCARBDRAFT_RS13120	1227		old_locus_tag=CcarbDRAFT_2784
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	334	1560	+	WP_007061669.1	WP_007061669.1		IS256 family transposase			CCARBDRAFT_RS13120	1227	408	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	1830	2996	-							CCARBDRAFT_RS13125	1167		old_locus_tag=CcarbDRAFT_2785
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	1830	2996	-	WP_007061670.1	WP_007061670.1		AI-2E family transporter			CCARBDRAFT_RS13125	1167	388	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	3078	4778	-							CCARBDRAFT_RS13130	1701		old_locus_tag=CcarbDRAFT_2786
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	3078	4778	-	WP_007061671.1	WP_007061671.1		methyl-accepting chemotaxis protein			CCARBDRAFT_RS13130	1701	566	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	5313	5972	+					tenA		CCARBDRAFT_RS13135	660		old_locus_tag=CcarbDRAFT_2787
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	5313	5972	+	WP_007061672.1	WP_007061672.1		thiaminase II	tenA		CCARBDRAFT_RS13135	660	219	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	5979	6731	+							CCARBDRAFT_RS13140	753		old_locus_tag=CcarbDRAFT_2788
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	5979	6731	+	WP_007061673.1	WP_007061673.1		ABC transporter ATP-binding protein			CCARBDRAFT_RS13140	753	250	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	6728	7471	+							CCARBDRAFT_RS13145	744		old_locus_tag=CcarbDRAFT_2789
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	6728	7471	+	WP_007061674.1	WP_007061674.1		ABC transporter permease			CCARBDRAFT_RS13145	744	247	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	7468	8484	+							CCARBDRAFT_RS13150	1017		old_locus_tag=CcarbDRAFT_2790
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	7468	8484	+	WP_007061675.1	WP_007061675.1		ABC transporter substrate-binding protein			CCARBDRAFT_RS13150	1017	338	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	8721	9896	+							CCARBDRAFT_RS13155	1176		old_locus_tag=CcarbDRAFT_2791
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	8721	9896	+	WP_007061676.1	WP_007061676.1		M20 family metallopeptidase			CCARBDRAFT_RS13155	1176	391	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	10310	12097	+							CCARBDRAFT_RS13160	1788		old_locus_tag=CcarbDRAFT_2792
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	10310	12097	+	WP_007061677.1	WP_007061677.1		AAA family ATPase			CCARBDRAFT_RS13160	1788	595	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	12176	13030	-							CCARBDRAFT_RS13165	855		old_locus_tag=CcarbDRAFT_2793
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	12176	13030	-	WP_007061678.1	WP_007061678.1		4Fe-4S binding protein			CCARBDRAFT_RS13165	855	284	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	13114	14781	-							CCARBDRAFT_RS13170	1668		old_locus_tag=CcarbDRAFT_2794
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	13114	14781	-	WP_007061679.1	WP_007061679.1		methyl-accepting chemotaxis protein			CCARBDRAFT_RS13170	1668	555	
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	14954	16619	-							CCARBDRAFT_RS13175	1666		pseudo;old_locus_tag=CcarbDRAFT_2795
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	14954	16619	-				transporter			CCARBDRAFT_RS13175	1666		pseudo
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	16612	17337	-							CCARBDRAFT_RS13180	726		old_locus_tag=CcarbDRAFT_2797
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	16612	17337	-	WP_007061682.1	WP_007061682.1		ABC transporter ATP-binding protein			CCARBDRAFT_RS13180	726	241	
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	17586	20032	-							CCARBDRAFT_RS13185	2447		pseudo;old_locus_tag=CcarbDRAFT_2799
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	17586	20032	-				VWA domain-containing protein			CCARBDRAFT_RS13185	2447		pseudo
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	20226	22143	+							CCARBDRAFT_RS13190	1918		pseudo;old_locus_tag=CcarbDRAFT_2801
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	20226	22143	+				ABC-F family ATP-binding cassette domain-containing protein			CCARBDRAFT_RS13190	1918		pseudo
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	22173	23690	-							CCARBDRAFT_RS13195	1518		old_locus_tag=CcarbDRAFT_2802
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	22173	23690	-	WP_048030500.1	WP_048030500.1		glycosyltransferase			CCARBDRAFT_RS13195	1518	505	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	24007	24588	+					yedF		CCARBDRAFT_RS13200	582		old_locus_tag=CcarbDRAFT_2803
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	24007	24588	+	WP_007061688.1	WP_007061688.1		sulfurtransferase-like selenium metabolism protein YedF	yedF		CCARBDRAFT_RS13200	582	193	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	24646	27222	-							CCARBDRAFT_RS13205	2577		old_locus_tag=CcarbDRAFT_2804
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	24646	27222	-	WP_007061689.1	WP_007061689.1		SpoIID/LytB domain-containing protein			CCARBDRAFT_RS13205	2577	858	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	27330	28976	-					abc-f		CCARBDRAFT_RS13210	1647		old_locus_tag=CcarbDRAFT_2805
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	27330	28976	-	WP_007061690.1	WP_007061690.1		ABC-F type ribosomal protection protein	abc-f		CCARBDRAFT_RS13210	1647	548	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	29476	30096	-							CCARBDRAFT_RS13215	621		old_locus_tag=CcarbDRAFT_2806
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	29476	30096	-	WP_007061691.1	WP_007061691.1		HAD family hydrolase			CCARBDRAFT_RS13215	621	206	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	30190	31368	-							CCARBDRAFT_RS13220	1179		old_locus_tag=CcarbDRAFT_2807
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	30190	31368	-	WP_007061692.1	WP_007061692.1		ROK family transcriptional regulator			CCARBDRAFT_RS13220	1179	392	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	31627	33123	-					xylB		CCARBDRAFT_RS13225	1497		old_locus_tag=CcarbDRAFT_2808
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	31627	33123	-	WP_034825701.1	WP_034825701.1		xylulokinase	xylB		CCARBDRAFT_RS13225	1497	498	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	33159	34481	-					xylA		CCARBDRAFT_RS13230	1323		old_locus_tag=CcarbDRAFT_2809
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	33159	34481	-	WP_007061694.1	WP_007061694.1		xylose isomerase	xylA		CCARBDRAFT_RS13230	1323	440	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	34695	35222	+							CCARBDRAFT_RS13235	528		old_locus_tag=CcarbDRAFT_2810
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	34695	35222	+	WP_007061695.1	WP_007061695.1		GNAT family N-acetyltransferase			CCARBDRAFT_RS13235	528	175	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	35264	35599	+							CCARBDRAFT_RS13240	336		old_locus_tag=CcarbDRAFT_2811
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	35264	35599	+	WP_007061696.1	WP_007061696.1		YnfA family protein			CCARBDRAFT_RS13240	336	111	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	35607	36758	-							CCARBDRAFT_RS13245	1152		old_locus_tag=CcarbDRAFT_2812
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	35607	36758	-	WP_007061697.1	WP_007061697.1		DUF116 domain-containing protein			CCARBDRAFT_RS13245	1152	383	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	36782	37963	-							CCARBDRAFT_RS13250	1182		old_locus_tag=CcarbDRAFT_2813
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	36782	37963	-	WP_007061698.1	WP_007061698.1		cation diffusion facilitator family transporter			CCARBDRAFT_RS13250	1182	393	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000045.1	38476	39246	+							CCARBDRAFT_RS26045	771		old_locus_tag=CcarbDRAFT_2814
