# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	20936	21199	+	WP_004912217.1	WP_004912217.1		carbon storage regulator CsrA	csrA		Aju01S_RS11135	264	87	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	21280	21846	-					rnhB		Aju01S_RS11140	567		old_locus_tag=TR29_RS11090
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	21280	21846	-	WP_004962936.1	WP_004962936.1		ribonuclease HII	rnhB		Aju01S_RS11140	567	188	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	21908	22276	-							Aju01S_RS11145	369		old_locus_tag=TR29_RS11095
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	21908	22276	-	WP_042892532.1	WP_042892532.1		hypothetical protein			Aju01S_RS11145	369	122	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	22416	22793	-							Aju01S_RS11150	378		old_locus_tag=TR29_RS11100
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	22416	22793	-	WP_004955128.1	WP_004955128.1		hypothetical protein			Aju01S_RS11150	378	125	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	23007	23561	+							Aju01S_RS11155	555		old_locus_tag=TR29_RS11105
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	23007	23561	+	WP_042892535.1	WP_042892535.1		cytochrome b			Aju01S_RS11155	555	184	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	23605	24603	-							Aju01S_RS11160	999		old_locus_tag=TR29_RS11110
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	23605	24603	-	WP_004962947.1	WP_004962947.1		adenosine deaminase			Aju01S_RS11160	999	332	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	24686	26005	-							Aju01S_RS11165	1320		old_locus_tag=TR29_RS11115
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	24686	26005	-	WP_004912229.1	WP_004912229.1		NCS2 family permease			Aju01S_RS11165	1320	439	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	26303	26497	-							Aju01S_RS17645	195		
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	26303	26497	-	WP_080747905.1	WP_080747905.1		hypothetical protein			Aju01S_RS17645	195	64	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	26817	28945	-							Aju01S_RS11175	2129		partial;old_locus_tag=TR29_RS11120
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000041.1	26817	28945	-	WP_042892537.1	WP_042892537.1		TonB-dependent siderophore receptor			Aju01S_RS11175	2129	708	partial
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	29	646	-							Aju01S_RS10920	618		old_locus_tag=TR29_RS10870
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	29	646	-	WP_042892500.1	WP_042892500.1		TetR/AcrR family transcriptional regulator			Aju01S_RS10920	618	205	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	1136	2095	+							Aju01S_RS10925	960		old_locus_tag=TR29_RS10875
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	1136	2095	+	WP_042892503.1	WP_042892503.1		metal-dependent hydrolase			Aju01S_RS10925	960	319	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	2396	3370	+							Aju01S_RS10930	975		old_locus_tag=TR29_RS10880
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	2396	3370	+	WP_042892505.1	WP_042892505.1		metal-dependent hydrolase			Aju01S_RS10930	975	324	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	3407	4231	+							Aju01S_RS10935	825		old_locus_tag=TR29_RS10885
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	3407	4231	+	WP_004639500.1	WP_004639500.1		SDR family NAD(P)-dependent oxidoreductase			Aju01S_RS10935	825	274	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	4326	5846	+							Aju01S_RS10940	1521		old_locus_tag=TR29_RS10890
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	4326	5846	+	WP_004953594.1	WP_004953594.1		NAD(P)/FAD-dependent oxidoreductase			Aju01S_RS10940	1521	506	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	5942	6817	+							Aju01S_RS10945	876		old_locus_tag=TR29_RS10895
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	5942	6817	+	WP_042892507.1	WP_042892507.1		class I SAM-dependent methyltransferase			Aju01S_RS10945	876	291	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	7004	7762	+							Aju01S_RS10950	759		old_locus_tag=TR29_RS10900
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	7004	7762	+	WP_042892509.1	WP_042892509.1		LamB/YcsF family protein			Aju01S_RS10950	759	252	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	7793	9367	+							Aju01S_RS10955	1575		old_locus_tag=TR29_RS10905
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	7793	9367	+	WP_042892511.1	WP_042892511.1		5-oxoprolinase/urea amidolyase family protein			Aju01S_RS10955	1575	524	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	9368	11101	+							Aju01S_RS10960	1734		old_locus_tag=TR29_RS10910
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	9368	11101	+	WP_042892513.1	WP_042892513.1		biotin/lipoyl-binding protein			Aju01S_RS10960	1734	577	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	11154	11933	-							Aju01S_RS10965	780		old_locus_tag=TR29_RS10915
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	11154	11933	-	WP_004915079.1	WP_004915079.1		M48 family metallopeptidase			Aju01S_RS10965	780	259	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	12139	12846	-					crp		Aju01S_RS10970	708		old_locus_tag=TR29_RS10920
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	12139	12846	-	WP_004915082.1	WP_004915082.1		cAMP-activated global transcriptional regulator CRP	crp		Aju01S_RS10970	708	235	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	12994	13422	+							Aju01S_RS10975	429		old_locus_tag=TR29_RS10925
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	12994	13422	+	WP_004953612.1	WP_004953612.1		OsmC family protein			Aju01S_RS10975	429	142	
gene	pseudogene	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	13468	14268	-							Aju01S_RS10980	801		pseudo;old_locus_tag=TR29_RS10930
CDS	without_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	13468	14268	-				peptidoglycan DD-metalloendopeptidase family protein			Aju01S_RS10980	801		pseudo
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	14530	17109	+					clpB		Aju01S_RS10985	2580		old_locus_tag=TR29_RS10935
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	14530	17109	+	WP_004915091.1	WP_004915091.1		ATP-dependent chaperone ClpB	clpB		Aju01S_RS10985	2580	859	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	17274	17696	+							Aju01S_RS10990	423		old_locus_tag=TR29_RS10940
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	17274	17696	+	WP_004915093.1	WP_004915093.1		hypothetical protein			Aju01S_RS10990	423	140	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	17719	19923	-					rlmKL		Aju01S_RS10995	2205		old_locus_tag=TR29_RS10945
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	17719	19923	-	WP_004915096.1	WP_004915096.1		bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	rlmKL		Aju01S_RS10995	2205	734	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	20157	20513	+							Aju01S_RS11000	357		old_locus_tag=TR29_RS10950
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	20157	20513	+	WP_004915099.1	WP_004915099.1		hypothetical protein			Aju01S_RS11000	357	118	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	20749	21765	+							Aju01S_RS11005	1017		old_locus_tag=TR29_RS10955
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	20749	21765	+	WP_004915106.1	WP_004915106.1		aspartate carbamoyltransferase catalytic subunit			Aju01S_RS11005	1017	338	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	21777	23009	+							Aju01S_RS11010	1233		old_locus_tag=TR29_RS10960
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	21777	23009	+	WP_004915109.1	WP_004915109.1		dihydroorotase			Aju01S_RS11010	1233	410	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	23142	23924	+							Aju01S_RS11015	783		old_locus_tag=TR29_RS10965
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	23142	23924	+	WP_004915112.1	WP_004915112.1		DUF2520 domain-containing protein			Aju01S_RS11015	783	260	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	24126	24485	-							Aju01S_RS11020	360		old_locus_tag=TR29_RS10970
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	24126	24485	-	WP_004915115.1	WP_004915115.1		hypothetical protein			Aju01S_RS11020	360	119	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	24833	25549	-					trmB		Aju01S_RS11025	717		old_locus_tag=TR29_RS10975
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	24833	25549	-	WP_004662584.1	WP_004662584.1		tRNA (guanosine(46)-N7)-methyltransferase TrmB	trmB		Aju01S_RS11025	717	238	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	25734	28172	+							Aju01S_RS11030	2439		old_locus_tag=TR29_RS10980
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	25734	28172	+	WP_042892518.1	WP_042892518.1		ExeM/NucH family extracellular endonuclease			Aju01S_RS11030	2439	812	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	28378	28989	+							Aju01S_RS11035	612		old_locus_tag=TR29_RS10985
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	28378	28989	+	WP_004915125.1	WP_004915125.1		glutathione S-transferase N-terminal domain-containing protein			Aju01S_RS11035	612	203	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	29042	29386	-							Aju01S_RS11040	345		old_locus_tag=TR29_RS10990
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000040.1	29042	29386	-	WP_004966800.1	WP_004966800.1		hypothetical protein			Aju01S_RS11040	345	114	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	154	990	-							Aju01S_RS10780	837		old_locus_tag=TR29_RS10735
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	154	990	-	WP_042892456.1	WP_042892456.1		enoyl-CoA hydratase/isomerase family protein			Aju01S_RS10780	837	278	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	1090	1482	+							Aju01S_RS10785	393		old_locus_tag=TR29_RS10740
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	1090	1482	+	WP_042892458.1	WP_042892458.1		helix-turn-helix transcriptional regulator			Aju01S_RS10785	393	130	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	1783	2226	-							Aju01S_RS10790	444		old_locus_tag=TR29_RS10745
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	1783	2226	-	WP_042892461.1	WP_042892461.1		hypothetical protein			Aju01S_RS10790	444	147	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	2286	3092	+							Aju01S_RS10795	807		old_locus_tag=TR29_RS10750
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	2286	3092	+	WP_024160730.1	WP_024160730.1		hypothetical protein			Aju01S_RS10795	807	268	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	3094	3948	+							Aju01S_RS10800	855		old_locus_tag=TR29_RS10755
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	3094	3948	+	WP_024160883.1	WP_024160883.1		transglycosylase SLT domain-containing protein			Aju01S_RS10800	855	284	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	4034	4540	+							Aju01S_RS10805	507		old_locus_tag=TR29_RS10760
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	4034	4540	+	WP_005006141.1	WP_005006141.1		thermonuclease family protein			Aju01S_RS10805	507	168	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	4546	4854	+							Aju01S_RS10810	309		old_locus_tag=TR29_RS10765
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	4546	4854	+	WP_042892466.1	WP_042892466.1		hypothetical protein			Aju01S_RS10810	309	102	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	5088	6938	+							Aju01S_RS10815	1851		old_locus_tag=TR29_RS10770
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	5088	6938	+	WP_079395593.1	WP_079395593.1		site-specific DNA-methyltransferase			Aju01S_RS10815	1851	616	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	6931	9771	+							Aju01S_RS10820	2841		old_locus_tag=TR29_RS10775
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	6931	9771	+	WP_042892468.1	WP_042892468.1		DEAD/DEAH box helicase family protein			Aju01S_RS10820	2841	946	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	9834	12677	-							Aju01S_RS10825	2844		old_locus_tag=TR29_RS10780
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	9834	12677	-	WP_042892470.1	WP_042892470.1		hypothetical protein			Aju01S_RS10825	2844	947	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	12952	13425	+							Aju01S_RS10830	474		old_locus_tag=TR29_RS10785
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	12952	13425	+	WP_101495474.1	WP_101495474.1		transposase family protein			Aju01S_RS10830	474	157	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	13317	13787	+							Aju01S_RS10835	471		old_locus_tag=TR29_RS17610
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	13317	13787	+	WP_077165880.1	WP_077165880.1		IS5/IS1182 family transposase			Aju01S_RS10835	471	156	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	13926	14588	+							Aju01S_RS10840	663		old_locus_tag=TR29_RS10795
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	13926	14588	+	WP_024160724.1	WP_024160724.1		DUF2807 domain-containing protein			Aju01S_RS10840	663	220	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	14670	16349	-							Aju01S_RS10845	1680		old_locus_tag=TR29_RS10800
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	14670	16349	-	WP_042892473.1	WP_042892473.1		virulence-associated E family protein			Aju01S_RS10845	1680	559	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	16366	17274	-							Aju01S_RS10850	909		old_locus_tag=TR29_RS10805
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	16366	17274	-	WP_024160722.1	WP_024160722.1		hypothetical protein			Aju01S_RS10850	909	302	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	17343	18542	-							Aju01S_RS10855	1200		old_locus_tag=TR29_RS10810
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	17343	18542	-	WP_005028487.1	WP_005028487.1		hypothetical protein			Aju01S_RS10855	1200	399	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	19207	19437	+							Aju01S_RS10860	231		old_locus_tag=TR29_RS17615
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	19207	19437	+	WP_005028481.1	WP_005028481.1		hypothetical protein			Aju01S_RS10860	231	76	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	19639	20160	-							Aju01S_RS10865	522		old_locus_tag=TR29_RS10815
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	19639	20160	-	WP_005028478.1	WP_005028478.1		hypothetical protein			Aju01S_RS10865	522	173	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	20516	23179	+							Aju01S_RS10870	2664		old_locus_tag=TR29_RS10820
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	20516	23179	+	WP_024160892.1	WP_024160892.1		type IA DNA topoisomerase			Aju01S_RS10870	2664	887	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	23196	24206	+							Aju01S_RS10875	1011		old_locus_tag=TR29_RS10825
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	23196	24206	+	WP_024160720.1	WP_024160720.1		hypothetical protein			Aju01S_RS10875	1011	336	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	24402	24635	+							Aju01S_RS10880	234		old_locus_tag=TR29_RS10830
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	24402	24635	+	WP_024160719.1	WP_024160719.1		hypothetical protein			Aju01S_RS10880	234	77	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	24715	26523	-							Aju01S_RS10885	1809		old_locus_tag=TR29_RS10835
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	24715	26523	-	WP_024160893.1	WP_024160893.1		zinc ribbon domain-containing protein			Aju01S_RS10885	1809	602	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	26725	27054	-							Aju01S_RS10890	330		old_locus_tag=TR29_RS10840
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	26725	27054	-	WP_024160894.1	WP_024160894.1		hypothetical protein			Aju01S_RS10890	330	109	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	27297	27758	-							Aju01S_RS10895	462		old_locus_tag=TR29_RS10845
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	27297	27758	-	WP_042892477.1	WP_042892477.1		H-NS histone family protein			Aju01S_RS10895	462	153	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	27870	28388	-							Aju01S_RS10900	519		old_locus_tag=TR29_RS10850
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	27870	28388	-	WP_042892478.1	WP_042892478.1		DUF2726 domain-containing protein			Aju01S_RS10900	519	172	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	28607	29296	+							Aju01S_RS10905	690		old_locus_tag=TR29_RS10855
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	28607	29296	+	WP_042892482.1	WP_042892482.1		hypothetical protein			Aju01S_RS10905	690	229	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	29677	30060	+							Aju01S_RS10910	384		old_locus_tag=TR29_RS10860
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	29677	30060	+	WP_042892485.1	WP_042892485.1		hypothetical protein			Aju01S_RS10910	384	127	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	30063	30899	+							Aju01S_RS10915	837		old_locus_tag=TR29_RS10865
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000039.1	30063	30899	+	WP_042892488.1	WP_042892488.1		NERD domain-containing protein			Aju01S_RS10915	837	278	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	406	3063	+					mutS		Aju01S_RS10640	2658		old_locus_tag=TR29_RS10595
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	406	3063	+	WP_004959631.1	WP_004959631.1		DNA mismatch repair protein MutS	mutS		Aju01S_RS10640	2658	885	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	3329	3658	+							Aju01S_RS10645	330		old_locus_tag=TR29_RS10600
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	3329	3658	+	WP_004639922.1	WP_004639922.1		ferredoxin family protein			Aju01S_RS10645	330	109	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	3787	4494	+							Aju01S_RS10650	708		old_locus_tag=TR29_RS10605
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	3787	4494	+	WP_039908155.1	WP_039908155.1		peptidase M15			Aju01S_RS10650	708	235	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	4631	5299	+							Aju01S_RS10655	669		old_locus_tag=TR29_RS10610
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	4631	5299	+	WP_004913324.1	WP_004913324.1		O-methyltransferase			Aju01S_RS10655	669	222	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	5419	6261	-							Aju01S_RS10660	843		old_locus_tag=TR29_RS10615
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	5419	6261	-	WP_042892438.1	WP_042892438.1		universal stress protein			Aju01S_RS10660	843	280	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	6381	6995	-							Aju01S_RS10665	615		old_locus_tag=TR29_RS10620
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	6381	6995	-	WP_042892440.1	WP_042892440.1		acyltransferase			Aju01S_RS10665	615	204	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	6985	7587	-							Aju01S_RS10670	603		old_locus_tag=TR29_RS10625
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	6985	7587	-	WP_042892444.1	WP_042892444.1		IMPACT family protein			Aju01S_RS10670	603	200	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	7681	8868	-							Aju01S_RS10675	1188		old_locus_tag=TR29_RS10630
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	7681	8868	-	WP_004959644.1	WP_004959644.1		HlyD family type I secretion periplasmic adaptor subunit			Aju01S_RS10675	1188	395	
gene	protein_coding	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	8865	11006	-							Aju01S_RS10680	2142		old_locus_tag=TR29_RS10635
CDS	with_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	8865	11006	-	WP_005402946.1	WP_005402946.1		type I secretion system permease/ATPase			Aju01S_RS10680	2142	713	
gene	pseudogene	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	11003	12539	-							Aju01S_RS17635	1537		pseudo
CDS	without_protein	GCF_000775815.1	Primary Assembly	unplaced scaffold		NZ_BBOS01000038.1	11003	12539	-				TolC family protein			Aju01S_RS17635	1537		pseudo
