# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1586602	1586946	+	WP_062100018.1	WP_062100018.1		DUF190 domain-containing protein			CA608_RS07560	345	114	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1587018	1587494	+							CA608_RS07565	477		old_locus_tag=CA608_07465
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1587018	1587494	+	WP_062100017.1	WP_062100017.1		SRPBCC family protein			CA608_RS07565	477	158	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1587574	1588467	+							CA608_RS07570	894		old_locus_tag=CA608_07470
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1587574	1588467	+	WP_062100016.1	WP_062100016.1		cation diffusion facilitator family transporter			CA608_RS07570	894	297	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1588493	1590427	-							CA608_RS07575	1935		old_locus_tag=CA608_07475
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1588493	1590427	-	WP_096033045.1	WP_096033045.1		cytochrome c/FTR1 family iron permease			CA608_RS07575	1935	644	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1590469	1591125	-							CA608_RS07580	657		old_locus_tag=CA608_07480
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1590469	1591125	-	WP_062100000.1	WP_062100000.1		cation transporter			CA608_RS07580	657	218	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1591190	1591582	+							CA608_RS07585	393		old_locus_tag=CA608_07485
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1591190	1591582	+	WP_062099999.1	WP_062099999.1		helix-turn-helix domain-containing protein			CA608_RS07585	393	130	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1591590	1592282	-							CA608_RS07590	693		old_locus_tag=CA608_07490
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1591590	1592282	-	WP_082749843.1	WP_082749843.1		cytochrome c			CA608_RS07590	693	230	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1592359	1592622	-					fliQ		CA608_RS07595	264		old_locus_tag=CA608_07495
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1592359	1592622	-	WP_062099998.1	WP_062099998.1		flagellar biosynthesis protein FliQ	fliQ		CA608_RS07595	264	87	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1592939	1595050	+							CA608_RS07600	2112		old_locus_tag=CA608_07500
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1592939	1595050	+	WP_062099997.1	WP_062099997.1		TonB-dependent receptor			CA608_RS07600	2112	703	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1595135	1595605	+							CA608_RS07605	471		old_locus_tag=CA608_07505
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1595135	1595605	+	WP_062099996.1	WP_062099996.1		nuclear transport factor 2 family protein			CA608_RS07605	471	156	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1595689	1596102	+							CA608_RS07610	414		old_locus_tag=CA608_07510
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1595689	1596102	+	WP_125469925.1	WP_125469925.1		response regulator			CA608_RS07610	414	137	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1596248	1598431	+							CA608_RS07615	2184		old_locus_tag=CA608_07515
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1596248	1598431	+	WP_062099994.1	WP_062099994.1		TonB-dependent siderophore receptor			CA608_RS07615	2184	727	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1598551	1599225	+							CA608_RS07620	675		old_locus_tag=CA608_07520
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1598551	1599225	+	WP_062099993.1	WP_062099993.1		response regulator transcription factor			CA608_RS07620	675	224	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1599222	1600577	+							CA608_RS07625	1356		old_locus_tag=CA608_07525
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1599222	1600577	+	WP_096033046.1	WP_096033046.1		HAMP domain-containing protein			CA608_RS07625	1356	451	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1600574	1600774	-							CA608_RS20660	201		
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1600574	1600774	-	WP_197425323.1	WP_197425323.1		hypothetical protein			CA608_RS20660	201	66	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1600808	1601188	-							CA608_RS20665	381		
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1600808	1601188	-	WP_197425319.1	WP_197425319.1		cadmium resistance transporter			CA608_RS20665	381	126	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1601243	1602361	-							CA608_RS07635	1119		old_locus_tag=CA608_07535
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1601243	1602361	-	WP_062099991.1	WP_062099991.1		glycosyltransferase			CA608_RS07635	1119	372	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1602383	1602856	-							CA608_RS07640	474		old_locus_tag=CA608_07540
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1602383	1602856	-	WP_062099990.1	WP_062099990.1		hypothetical protein			CA608_RS07640	474	157	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1602870	1604042	-							CA608_RS07645	1173		old_locus_tag=CA608_07545
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1602870	1604042	-	WP_062099989.1	WP_062099989.1		acyltransferase			CA608_RS07645	1173	390	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1604229	1604693	+							CA608_RS07650	465		old_locus_tag=CA608_07550
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1604229	1604693	+	WP_062099988.1	WP_062099988.1		hypothetical protein			CA608_RS07650	465	154	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1604807	1605097	+							CA608_RS07655	291		old_locus_tag=CA608_07555
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1604807	1605097	+	WP_062099987.1	WP_062099987.1		hypothetical protein			CA608_RS07655	291	96	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1605097	1605534	+							CA608_RS07660	438		old_locus_tag=CA608_07560
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1605097	1605534	+	WP_062099986.1	WP_062099986.1		periplasmic heavy metal sensor			CA608_RS07660	438	145	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1605531	1606118	+							CA608_RS07665	588		old_locus_tag=CA608_07565
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1605531	1606118	+	WP_096033047.1	WP_096033047.1		sigma-70 family RNA polymerase sigma factor			CA608_RS07665	588	195	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1606111	1607370	-							CA608_RS07670	1260		old_locus_tag=CA608_07570
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1606111	1607370	-	WP_062099984.1	WP_062099984.1		hypothetical protein			CA608_RS07670	1260	419	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1607580	1608488	+							CA608_RS07675	909		old_locus_tag=CA608_07575
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1607580	1608488	+	WP_062099983.1	WP_062099983.1		NAD(P)/FAD-dependent oxidoreductase			CA608_RS07675	909	302	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1608578	1609069	+							CA608_RS07680	492		old_locus_tag=CA608_07580
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1608578	1609069	+	WP_062099982.1	WP_062099982.1		hypothetical protein			CA608_RS07680	492	163	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1609155	1609577	+					flgC		CA608_RS07685	423		old_locus_tag=CA608_07585
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1609155	1609577	+	WP_062099981.1	WP_062099981.1		flagellar basal body rod protein FlgC	flgC		CA608_RS07685	423	140	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1609574	1610023	-					cueR		CA608_RS07690	450		old_locus_tag=CA608_07590
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1609574	1610023	-	WP_062099980.1	WP_062099980.1		Cu(I)-responsive transcriptional regulator	cueR		CA608_RS07690	450	149	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1610020	1612506	-							CA608_RS07695	2487		old_locus_tag=CA608_07595
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1610020	1612506	-	WP_062099979.1	WP_062099979.1		heavy metal translocating P-type ATPase			CA608_RS07695	2487	828	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1612667	1612921	+							CA608_RS07700	255		old_locus_tag=CA608_07600
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1612667	1612921	+	WP_062100005.1	WP_062100005.1		heavy-metal-associated domain-containing protein			CA608_RS07700	255	84	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1612970	1616092	-							CA608_RS07705	3123		old_locus_tag=CA608_07605
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1612970	1616092	-	WP_062099978.1	WP_062099978.1		efflux RND transporter permease subunit			CA608_RS07705	3123	1040	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1616089	1617609	-							CA608_RS07710	1521		old_locus_tag=CA608_07610
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1616089	1617609	-	WP_062099977.1	WP_062099977.1		efflux RND transporter periplasmic adaptor subunit			CA608_RS07710	1521	506	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1617606	1618832	-							CA608_RS07715	1227		old_locus_tag=CA608_07615
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1617606	1618832	-	WP_062099976.1	WP_062099976.1		TolC family protein			CA608_RS07715	1227	408	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1618911	1619171	-							CA608_RS07720	261		old_locus_tag=CA608_07620
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1618911	1619171	-	WP_062099975.1	WP_062099975.1		hypothetical protein			CA608_RS07720	261	86	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1619256	1619702	-							CA608_RS07725	447		old_locus_tag=CA608_07625
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1619256	1619702	-	WP_096033048.1	WP_096033048.1		hypothetical protein			CA608_RS07725	447	148	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1619835	1620245	+							CA608_RS07730	411		old_locus_tag=CA608_07630
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1619835	1620245	+	WP_197425322.1	WP_197425322.1		DUF305 domain-containing protein			CA608_RS07730	411	136	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1620574	1620747	+							CA608_RS20475	174		
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1620574	1620747	+	WP_164512727.1	WP_164512727.1		hypothetical protein			CA608_RS20475	174	57	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1620747	1621187	+							CA608_RS07740	441		old_locus_tag=CA608_07640
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1620747	1621187	+	WP_062099971.1	WP_062099971.1		periplasmic heavy metal sensor			CA608_RS07740	441	146	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1621268	1621756	+							CA608_RS07745	489		old_locus_tag=CA608_07645
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1621268	1621756	+	WP_197425321.1	WP_197425321.1		sigma-70 family RNA polymerase sigma factor			CA608_RS07745	489	162	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1621872	1623752	+							CA608_RS07750	1881		old_locus_tag=CA608_07650
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1621872	1623752	+	WP_062099969.1	WP_062099969.1		copper resistance system multicopper oxidase			CA608_RS07750	1881	626	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1623749	1625020	+							CA608_RS07755	1272		old_locus_tag=CA608_07655
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1623749	1625020	+	WP_062099968.1	WP_062099968.1		copper resistance protein B			CA608_RS07755	1272	423	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1625064	1625393	+							CA608_RS07760	330		old_locus_tag=CA608_07660
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1625064	1625393	+	WP_062100004.1	WP_062100004.1		copper-binding protein			CA608_RS07760	330	109	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1625451	1626551	+							CA608_RS07765	1101		old_locus_tag=CA608_07665
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1625451	1626551	+	WP_096033050.1	WP_096033050.1		acyltransferase			CA608_RS07765	1101	366	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1626584	1627090	-							CA608_RS07770	507		old_locus_tag=CA608_07670
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1626584	1627090	-	WP_197425318.1	WP_197425318.1		cation transporter			CA608_RS07770	507	168	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1627409	1628338	-					copD		CA608_RS07775	930		old_locus_tag=CA608_07675
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1627409	1628338	-	WP_062099966.1	WP_062099966.1		copper homeostasis membrane protein CopD	copD		CA608_RS07775	930	309	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1628341	1628700	-					copC		CA608_RS07780	360		old_locus_tag=CA608_07680
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1628341	1628700	-	WP_062099965.1	WP_062099965.1		copper homeostasis periplasmic binding protein CopC	copC		CA608_RS07780	360	119	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1628817	1629569	-					hutC		CA608_RS07785	753		old_locus_tag=CA608_07685
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1628817	1629569	-	WP_096033051.1	WP_096033051.1		histidine utilization repressor	hutC		CA608_RS07785	753	250	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1629569	1630285	-							CA608_RS07790	717		old_locus_tag=CA608_07690
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1629569	1630285	-	WP_062099963.1	WP_062099963.1		PepSY domain-containing protein			CA608_RS07790	717	238	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1630290	1631000	-							CA608_RS07795	711		old_locus_tag=CA608_07695
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1630290	1631000	-	WP_197425320.1	WP_197425320.1		PepSY domain-containing protein			CA608_RS07795	711	236	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1631075	1633759	-							CA608_RS07800	2685		old_locus_tag=CA608_07700
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1631075	1633759	-	WP_096033052.1	WP_096033052.1		TonB-dependent receptor			CA608_RS07800	2685	894	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1634400	1636487	-							CA608_RS07805	2088		old_locus_tag=CA608_07705
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1634400	1636487	-	WP_062099960.1	WP_062099960.1		copper-translocating P-type ATPase			CA608_RS07805	2088	695	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1636703	1637380	-							CA608_RS07810	678		old_locus_tag=CA608_07710
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1636703	1637380	-	WP_062099959.1	WP_062099959.1		hypothetical protein			CA608_RS07810	678	225	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1637780	1640746	+							CA608_RS07815	2967		old_locus_tag=CA608_07715
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1637780	1640746	+	WP_062099958.1	WP_062099958.1		TonB-dependent receptor			CA608_RS07815	2967	988	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1640781	1641581	+							CA608_RS07820	801		old_locus_tag=CA608_07720
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1640781	1641581	+	WP_062099957.1	WP_062099957.1		DUF4198 domain-containing protein			CA608_RS07820	801	266	
gene	pseudogene	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1641960	1642178	-							CA608_RS07825	219		pseudo;old_locus_tag=CA608_07725
CDS	without_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1641960	1642178	-				hypothetical protein			CA608_RS07825	219		pseudo
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1642488	1642739	+							CA608_RS07830	252		old_locus_tag=CA608_07730
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1642488	1642739	+	WP_010919267.1	WP_010919267.1		hypothetical protein			CA608_RS07830	252	83	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1642742	1643050	+							CA608_RS07835	309		old_locus_tag=CA608_07735
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1642742	1643050	+	WP_010919268.1	WP_010919268.1		hypothetical protein			CA608_RS07835	309	102	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1643051	1643308	+							CA608_RS07840	258		old_locus_tag=CA608_07740
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1643051	1643308	+	WP_096033053.1	WP_096033053.1		hypothetical protein			CA608_RS07840	258	85	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1643380	1643598	+							CA608_RS07845	219		old_locus_tag=CA608_07745
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1643380	1643598	+	WP_012640228.1	WP_012640228.1		hypothetical protein			CA608_RS07845	219	72	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1643626	1643931	+							CA608_RS07855	306		old_locus_tag=CA608_07750
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1643626	1643931	+	WP_164468107.1	WP_164468107.1		hypothetical protein			CA608_RS07855	306	101	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1644156	1645331	-							CA608_RS07860	1176		old_locus_tag=CA608_07755
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1644156	1645331	-	WP_096033055.1	WP_096033055.1		lactate 2-monooxygenase			CA608_RS07860	1176	391	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1645593	1646690	-							CA608_RS07865	1098		old_locus_tag=CA608_07760
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1645593	1646690	-	WP_096033056.1	WP_096033056.1		3-deoxy-7-phosphoheptulonate synthase			CA608_RS07865	1098	365	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1646786	1646869	-							CA608_RS07870	84		old_locus_tag=CA608_20215
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1646786	1646869	-	WP_024265711.1	WP_024265711.1		hypothetical protein			CA608_RS07870	84	27	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1646980	1647297	-							CA608_RS07875	318		old_locus_tag=CA608_07765
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1646980	1647297	-	WP_164468108.1	WP_164468108.1		hypothetical protein			CA608_RS07875	318	105	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1647520	1649115	+							CA608_RS07880	1596		old_locus_tag=CA608_07770
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1647520	1649115	+	WP_096033058.1	WP_096033058.1		chemotaxis protein			CA608_RS07880	1596	531	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1649237	1649503	-							CA608_RS07885	267		old_locus_tag=CA608_07775
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1649237	1649503	-	WP_024265713.1	WP_024265713.1		hypothetical protein			CA608_RS07885	267	88	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1649626	1651272	+					ccoN		CA608_RS07890	1647		old_locus_tag=CA608_07780
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1649626	1651272	+	WP_096033059.1	WP_096033059.1		cytochrome-c oxidase, cbb3-type subunit I	ccoN		CA608_RS07890	1647	548	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1651281	1652024	+					ccoO		CA608_RS07895	744		old_locus_tag=CA608_07785
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1651281	1652024	+	WP_096034757.1	WP_096034757.1		cytochrome-c oxidase, cbb3-type subunit II	ccoO		CA608_RS07895	744	247	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1652021	1652188	+							CA608_RS07900	168		old_locus_tag=CA608_07790
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1652021	1652188	+	WP_096033060.1	WP_096033060.1		cbb3-type cytochrome c oxidase subunit 3			CA608_RS07900	168	55	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1652188	1653054	+					ccoP		CA608_RS07905	867		old_locus_tag=CA608_07795
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1652188	1653054	+	WP_096033061.1	WP_096033061.1		cytochrome-c oxidase, cbb3-type subunit III	ccoP		CA608_RS07905	867	288	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1653060	1654550	+					ccoG		CA608_RS07910	1491		old_locus_tag=CA608_07800
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1653060	1654550	+	WP_096033062.1	WP_096033062.1		cytochrome c oxidase accessory protein CcoG	ccoG		CA608_RS07910	1491	496	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1654547	1655047	+							CA608_RS07915	501		old_locus_tag=CA608_07805
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1654547	1655047	+	WP_096033063.1	WP_096033063.1		FixH family protein			CA608_RS07915	501	166	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1655044	1657218	+					cadA		CA608_RS07920	2175		old_locus_tag=CA608_07810
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1655044	1657218	+	WP_096033064.1	WP_096033064.1		cadmium-translocating P-type ATPase	cadA		CA608_RS07920	2175	724	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1657215	1657382	+					ccoS		CA608_RS07925	168		old_locus_tag=CA608_07815
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1657215	1657382	+	WP_010919284.1	WP_010919284.1		cbb3-type cytochrome oxidase assembly protein CcoS	ccoS		CA608_RS07925	168	55	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1657513	1658157	+							CA608_RS07930	645		old_locus_tag=CA608_07820
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1657513	1658157	+	WP_096033065.1	WP_096033065.1		outer membrane beta-barrel protein			CA608_RS07930	645	214	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1658339	1659106	+					ftrB		CA608_RS07935	768		old_locus_tag=CA608_07825
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1658339	1659106	+	WP_096033066.1	WP_096033066.1		transcriptional activator FtrB	ftrB		CA608_RS07935	768	255	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1659151	1660515	+					hemN		CA608_RS07940	1365		old_locus_tag=CA608_07830
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1659151	1660515	+	WP_096033067.1	WP_096033067.1		oxygen-independent coproporphyrinogen III oxidase	hemN		CA608_RS07940	1365	454	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1660512	1661258	-							CA608_RS07945	747		old_locus_tag=CA608_07835
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	1660512	1661258	-	WP_205685775.1	WP_205685775.1		Crp/Fnr family transcriptional regulator			CA608_RS07945	747	248	
