# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000024.1	61481	62140	-	WP_094467845.1	WP_094467845.1		response regulator transcription factor			B7L09_RS04160	660	219	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000240.1	72	1577	+					purF		B7L09_RS28400	1506		old_locus_tag=B7L09_28400
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000240.1	72	1577	+	WP_064453243.1	WP_064453243.1		amidophosphoribosyltransferase	purF		B7L09_RS28400	1506	501	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000240.1	1643	2854	+							B7L09_RS28405	1212		old_locus_tag=B7L09_28405
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000240.1	1643	2854	+	WP_094471620.1	WP_094471620.1		O-succinylhomoserine sulfhydrylase			B7L09_RS28405	1212	403	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000240.1	2851	3627	+							B7L09_RS28410	777		old_locus_tag=B7L09_28410
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000240.1	2851	3627	+	WP_094471621.1	WP_094471621.1		SDR family oxidoreductase			B7L09_RS28410	777	258	
gene	tRNA	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000240.1	3808	3883	+							B7L09_RS28415	76		old_locus_tag=B7L09_28415
tRNA		GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000240.1	3808	3883	+				tRNA-Val			B7L09_RS28415	76		anticodon=TAC
gene	tRNA	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	12	88	+							B7L09_RS28420	77		old_locus_tag=B7L09_28420
tRNA		GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	12	88	+				tRNA-Asp			B7L09_RS28420	77		anticodon=GTC
gene	tRNA	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	194	270	+							B7L09_RS28425	77		old_locus_tag=B7L09_28425
tRNA		GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	194	270	+				tRNA-Asp			B7L09_RS28425	77		anticodon=GTC
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	520	1029	+							B7L09_RS28430	510		old_locus_tag=B7L09_28430
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	520	1029	+	WP_094471622.1	WP_094471622.1		sigma-70 family RNA polymerase sigma factor			B7L09_RS28430	510	169	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	1026	1976	+							B7L09_RS28435	951		old_locus_tag=B7L09_28435
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	1026	1976	+	WP_094471623.1	WP_094471623.1		FecR domain-containing protein			B7L09_RS28435	951	316	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	2044	4467	+							B7L09_RS28440	2424		old_locus_tag=B7L09_28440
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	2044	4467	+	WP_094471624.1	WP_094471624.1		TonB-dependent receptor			B7L09_RS28440	2424	807	
gene	pseudogene	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	4610	6043	-					aldA		B7L09_RS28445	1434		pseudo;old_locus_tag=B7L09_28445
CDS	without_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	4610	6043	-				aldehyde dehydrogenase	aldA		B7L09_RS28445	1434		pseudo
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	6064	6864	-							B7L09_RS28450	801		old_locus_tag=B7L09_28450
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	6064	6864	-	WP_094471625.1	WP_094471625.1		HpcH/HpaI aldolase/citrate lyase family protein			B7L09_RS28450	801	266	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	6879	8063	-					rhmD		B7L09_RS28455	1185		old_locus_tag=B7L09_28455
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	6879	8063	-	WP_094471626.1	WP_094471626.1		L-rhamnonate dehydratase	rhmD		B7L09_RS28455	1185	394	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	8080	9375	-							B7L09_RS28460	1296		old_locus_tag=B7L09_28460
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	8080	9375	-	WP_094471627.1	WP_094471627.1		MFS transporter			B7L09_RS28460	1296	431	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	9501	10442	+							B7L09_RS28465	942		old_locus_tag=B7L09_28465
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	9501	10442	+	WP_094471628.1	WP_094471628.1		LysR family transcriptional regulator			B7L09_RS28465	942	313	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	10627	13458	+							B7L09_RS28470	2832		old_locus_tag=B7L09_28470
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	10627	13458	+	WP_094471629.1	WP_094471629.1		xanthine dehydrogenase family protein molybdopterin-binding subunit			B7L09_RS28470	2832	943	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	13451	13990	+							B7L09_RS28475	540		old_locus_tag=B7L09_28475
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	13451	13990	+	WP_094471630.1	WP_094471630.1		(2Fe-2S)-binding protein			B7L09_RS28475	540	179	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	13993	15228	+							B7L09_RS28480	1236		old_locus_tag=B7L09_28480
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	13993	15228	+	WP_094471631.1	WP_094471631.1		cytochrome c			B7L09_RS28480	1236	411	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	15230	16201	+							B7L09_RS28485	972		old_locus_tag=B7L09_28485
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	15230	16201	+	WP_094471632.1	WP_094471632.1		XdhC family protein			B7L09_RS28485	972	323	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	16320	17603	-							B7L09_RS28490	1284		old_locus_tag=B7L09_28490
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	16320	17603	-	WP_094471633.1	WP_094471633.1		FAD-binding oxidoreductase			B7L09_RS28490	1284	427	
gene	tRNA	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	17787	17863	+							B7L09_RS28495	77		old_locus_tag=B7L09_28495
tRNA		GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	17787	17863	+				tRNA-Val			B7L09_RS28495	77		anticodon=GAC
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	18168	18758	+							B7L09_RS28500	591		old_locus_tag=B7L09_28500
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	18168	18758	+	WP_010455991.1	WP_010455991.1		hypothetical protein			B7L09_RS28500	591	196	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	19154	19906	-							B7L09_RS28505	753		old_locus_tag=B7L09_28505
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	19154	19906	-	WP_010455988.1	WP_010455988.1		methyltransferase domain-containing protein			B7L09_RS28505	753	250	
gene	pseudogene	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	20010	20436	+							B7L09_RS28510	427		pseudo;old_locus_tag=B7L09_28510
CDS	without_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	20010	20436	+				cell wall hydrolase			B7L09_RS28510	427		pseudo
gene	pseudogene	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	20436	20919	+							B7L09_RS28515	484		pseudo;old_locus_tag=B7L09_28515
CDS	without_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	20436	20919	+				lysis protein			B7L09_RS28515	484		pseudo
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	21114	21341	+							B7L09_RS28520	228		old_locus_tag=B7L09_28520
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	21114	21341	+	WP_094471634.1	WP_094471634.1		hypothetical protein			B7L09_RS28520	228	75	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	21406	22971	-							B7L09_RS28525	1566		old_locus_tag=B7L09_28525
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	21406	22971	-	WP_094471635.1	WP_094471635.1		methyl-accepting chemotaxis protein			B7L09_RS28525	1566	521	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	23163	23357	+							B7L09_RS28530	195		old_locus_tag=B7L09_28530
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000241.1	23163	23357	+	WP_094471636.1	WP_094471636.1		hypothetical protein			B7L09_RS28530	195	64	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	378	833	+							B7L09_RS28535	456		old_locus_tag=B7L09_28535
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	378	833	+	WP_094471637.1	WP_094471637.1		DUF2214 family protein			B7L09_RS28535	456	151	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	1020	1214	-					csrA		B7L09_RS28540	195		old_locus_tag=B7L09_28540
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	1020	1214	-	WP_007938114.1	WP_007938114.1		carbon storage regulator CsrA	csrA		B7L09_RS28540	195	64	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	1465	1830	+							B7L09_RS28545	366		old_locus_tag=B7L09_28545
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	1465	1830	+	WP_094471638.1	WP_094471638.1		penicillin-binding protein activator LpoB			B7L09_RS28545	366	121	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	1931	2842	+							B7L09_RS28550	912		old_locus_tag=B7L09_28550
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	1931	2842	+	WP_094471639.1	WP_094471639.1		siderophore-interacting protein			B7L09_RS28550	912	303	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	2901	3590	-							B7L09_RS28555	690		old_locus_tag=B7L09_28555
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	2901	3590	-	WP_094471640.1	WP_094471640.1		endonuclease I family protein			B7L09_RS28555	690	229	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	3595	3864	-							B7L09_RS28560	270		old_locus_tag=B7L09_28560
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	3595	3864	-	WP_094471673.1	WP_094471673.1		DUF1654 domain-containing protein			B7L09_RS28560	270	89	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	4055	5143	-							B7L09_RS28565	1089		old_locus_tag=B7L09_28565
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	4055	5143	-	WP_094471641.1	WP_094471641.1		asparaginase			B7L09_RS28565	1089	362	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	5491	5928	+							B7L09_RS28570	438		old_locus_tag=B7L09_28570
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	5491	5928	+	WP_094471642.1	WP_094471642.1		hypothetical protein			B7L09_RS28570	438	145	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	6117	7073	+							B7L09_RS28575	957		old_locus_tag=B7L09_28575
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	6117	7073	+	WP_094471643.1	WP_094471643.1		sugar ABC transporter substrate-binding protein			B7L09_RS28575	957	318	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	7129	8682	+							B7L09_RS28580	1554		old_locus_tag=B7L09_28580
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	7129	8682	+	WP_094471644.1	WP_094471644.1		sugar ABC transporter ATP-binding protein			B7L09_RS28580	1554	517	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	8679	9656	+							B7L09_RS28585	978		old_locus_tag=B7L09_28585
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	8679	9656	+	WP_094471645.1	WP_094471645.1		ABC transporter permease			B7L09_RS28585	978	325	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	9660	10679	+							B7L09_RS28590	1020		old_locus_tag=B7L09_28590
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	9660	10679	+	WP_094471646.1	WP_094471646.1		LacI family transcriptional regulator			B7L09_RS28590	1020	339	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	10703	11620	+					rbsK		B7L09_RS28595	918		old_locus_tag=B7L09_28595
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	10703	11620	+	WP_094471647.1	WP_094471647.1		ribokinase	rbsK		B7L09_RS28595	918	305	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	11617	12021	+					rbsD		B7L09_RS28600	405		old_locus_tag=B7L09_28600
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	11617	12021	+	WP_094471648.1	WP_094471648.1		D-ribose pyranase	rbsD		B7L09_RS28600	405	134	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	12065	13093	+							B7L09_RS28605	1029		old_locus_tag=B7L09_28605
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	12065	13093	+	WP_094471649.1	WP_094471649.1		nucleoside hydrolase			B7L09_RS28605	1029	342	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	13126	13338	-							B7L09_RS28610	213		old_locus_tag=B7L09_28610
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	13126	13338	-	WP_094471650.1	WP_094471650.1		hypothetical protein			B7L09_RS28610	213	70	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	13471	13776	+							B7L09_RS28615	306		old_locus_tag=B7L09_28615
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	13471	13776	+	WP_094471651.1	WP_094471651.1		hypothetical protein			B7L09_RS28615	306	101	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	13944	14264	+							B7L09_RS28620	321		old_locus_tag=B7L09_28620
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	13944	14264	+	WP_094471652.1	WP_094471652.1		hypothetical protein			B7L09_RS28620	321	106	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	14337	14549	-							B7L09_RS28625	213		old_locus_tag=B7L09_28625
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	14337	14549	-	WP_003234260.1	WP_003234260.1		cold-shock protein			B7L09_RS28625	213	70	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	14840	15142	-							B7L09_RS28630	303		old_locus_tag=B7L09_28630
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	14840	15142	-	WP_094471653.1	WP_094471653.1		hypothetical protein			B7L09_RS28630	303	100	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	15517	17439	+					thrS		B7L09_RS28635	1923		old_locus_tag=B7L09_28635
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	15517	17439	+	WP_094471654.1	WP_094471654.1		threonine--tRNA ligase	thrS		B7L09_RS28635	1923	640	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	17439	17990	+					infC		B7L09_RS28640	552		old_locus_tag=B7L09_28640
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	17439	17990	+	WP_094471655.1	WP_094471655.1		translation initiation factor IF-3	infC		B7L09_RS28640	552	183	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	18051	18245	+					rpmI		B7L09_RS28645	195		old_locus_tag=B7L09_28645
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	18051	18245	+	WP_008145659.1	WP_008145659.1		50S ribosomal protein L35	rpmI		B7L09_RS28645	195	64	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	18273	18629	+					rplT		B7L09_RS28650	357		old_locus_tag=B7L09_28650
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	18273	18629	+	WP_053257052.1	WP_053257052.1		50S ribosomal protein L20	rplT		B7L09_RS28650	357	118	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	18739	19755	+					pheS		B7L09_RS28655	1017		old_locus_tag=B7L09_28655
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	18739	19755	+	WP_094471656.1	WP_094471656.1		phenylalanine--tRNA ligase subunit alpha	pheS		B7L09_RS28655	1017	338	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	19782	22163	+					pheT		B7L09_RS28660	2382		old_locus_tag=B7L09_28660
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	19782	22163	+	WP_094471657.1	WP_094471657.1		phenylalanine--tRNA ligase subunit beta	pheT		B7L09_RS28660	2382	793	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	22167	22469	+					ihfA		B7L09_RS28665	303		old_locus_tag=B7L09_28665
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	22167	22469	+	WP_002553164.1	WP_002553164.1		integration host factor subunit alpha	ihfA		B7L09_RS28665	303	100	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	22450	22806	+							B7L09_RS28670	357		old_locus_tag=B7L09_28670
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	22450	22806	+	WP_094471658.1	WP_094471658.1		MerR family transcriptional regulator			B7L09_RS28670	357	118	
gene	tRNA	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	22896	22972	+							B7L09_RS28675	77		old_locus_tag=B7L09_28675
tRNA		GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	22896	22972	+				tRNA-Pro			B7L09_RS28675	77		anticodon=GGG
gene	pseudogene	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	23594	24709	-							B7L09_RS28685	1116		pseudo;old_locus_tag=B7L09_28685
CDS	without_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	23594	24709	-				phage integrase Arm DNA-binding domain-containing protein			B7L09_RS28685	1116		pseudo
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	24709	24921	-							B7L09_RS28690	213		old_locus_tag=B7L09_28690
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	24709	24921	-	WP_010455907.1	WP_010455907.1		hypothetical protein			B7L09_RS28690	213	70	
gene	pseudogene	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	24958	25460	-							B7L09_RS28695	503		pseudo;old_locus_tag=B7L09_28695
CDS	without_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	24958	25460	-				hypothetical protein			B7L09_RS28695	503		pseudo
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	25511	26275	-							B7L09_RS28700	765		old_locus_tag=B7L09_28700
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	25511	26275	-	WP_010455903.1	WP_010455903.1		hypothetical protein			B7L09_RS28700	765	254	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	26325	26624	-							B7L09_RS28705	300		old_locus_tag=B7L09_28705
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	26325	26624	-	WP_081854001.1	WP_081854001.1		hypothetical protein			B7L09_RS28705	300	99	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	26761	27558	+							B7L09_RS28710	798		old_locus_tag=B7L09_28710
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	26761	27558	+	WP_010455901.1	WP_010455901.1		hypothetical protein			B7L09_RS28710	798	265	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	27933	28301	+							B7L09_RS28715	369		old_locus_tag=B7L09_28715
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	27933	28301	+	WP_010455899.1	WP_010455899.1		hypothetical protein			B7L09_RS28715	369	122	
gene	pseudogene	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	28403	28861	-							B7L09_RS28720	459		partial;pseudo;old_locus_tag=B7L09_28720
CDS	without_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	28403	28861	-				hypothetical protein			B7L09_RS28720	459		partial;pseudo
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	28982	29209	+							B7L09_RS28725	228		old_locus_tag=B7L09_28725
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	28982	29209	+	WP_010455895.1	WP_010455895.1		hypothetical protein			B7L09_RS28725	228	75	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	29187	29558	-							B7L09_RS28730	372		old_locus_tag=B7L09_28730
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	29187	29558	-	WP_010455892.1	WP_010455892.1		hypothetical protein			B7L09_RS28730	372	123	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	29727	30065	+							B7L09_RS28735	339		old_locus_tag=B7L09_28735
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	29727	30065	+	WP_010455879.1	WP_010455879.1		hypothetical protein			B7L09_RS28735	339	112	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	30175	30426	+							B7L09_RS28740	252		old_locus_tag=B7L09_28740
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	30175	30426	+	WP_010455878.1	WP_010455878.1		hypothetical protein			B7L09_RS28740	252	83	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	30628	30963	+							B7L09_RS31820	336		
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	30628	30963	+	WP_141213514.1	WP_141213514.1		hypothetical protein			B7L09_RS31820	336	111	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	31103	31324	+							B7L09_RS32080	222		
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	31103	31324	+	WP_176457789.1	WP_176457789.1		hypothetical protein			B7L09_RS32080	222	73	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	31349	31819	-							B7L09_RS28750	471		old_locus_tag=B7L09_28750
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	31349	31819	-	WP_064451078.1	WP_064451078.1		hypothetical protein			B7L09_RS28750	471	156	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	31816	32058	-							B7L09_RS28755	243		old_locus_tag=B7L09_28755
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	31816	32058	-	WP_094471661.1	WP_094471661.1		hypothetical protein			B7L09_RS28755	243	80	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000242.1	32061	32723	-							B7L09_RS28760	663		old_locus_tag=B7L09_28760
