# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1149318	1150439	-						8681164	MCP_RS05905	1122		old_locus_tag=MCP_1164
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1149318	1150439	-	WP_012899915.1	WP_012899915.1		TIGR04084 family radical SAM/SPASM domain-containing protein		8681164	MCP_RS05905	1122	373	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1150510	1150908	-						8681165	MCP_RS05910	399		old_locus_tag=MCP_1165
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1150510	1150908	-	WP_012899916.1	WP_012899916.1		hypothetical protein		8681165	MCP_RS05910	399	132	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1150989	1151810	-						8681166	MCP_RS05915	822		old_locus_tag=MCP_1166
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1150989	1151810	-	WP_012899917.1	WP_012899917.1		hypothetical protein		8681166	MCP_RS05915	822	273	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1151843	1152376	-						8681167	MCP_RS05920	534		old_locus_tag=MCP_1167
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1151843	1152376	-	WP_128859960.1	WP_128859960.1		hypothetical protein		8681167	MCP_RS05920	534	177	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1152520	1153704	-						8681168	MCP_RS05925	1185		old_locus_tag=MCP_1168
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1152520	1153704	-	WP_012899919.1	WP_012899919.1		NAD(P)/FAD-dependent oxidoreductase		8681168	MCP_RS05925	1185	394	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1154259	1154606	+						8681169	MCP_RS05930	348		old_locus_tag=MCP_1169
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1154259	1154606	+	WP_012899920.1	WP_012899920.1		peptidyl-tRNA hydrolase Pth2		8681169	MCP_RS05930	348	115	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1154616	1155080	+						8683050	MCP_RS05935	465		old_locus_tag=MCP_1170
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1154616	1155080	+	WP_012899921.1	WP_012899921.1		hypothetical protein		8683050	MCP_RS05935	465	154	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1155083	1156387	+					truD	8681170	MCP_RS05940	1305		old_locus_tag=MCP_1171
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1155083	1156387	+	WP_012899922.1	WP_012899922.1		tRNA pseudouridine(13) synthase TruD	truD	8681170	MCP_RS05940	1305	434	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1156505	1156813	+						8683225	MCP_RS05945	309		old_locus_tag=MCP_1172
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1156505	1156813	+	WP_012899923.1	WP_012899923.1		MTH865 family protein		8683225	MCP_RS05945	309	102	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1157076	1157654	-						8681171	MCP_RS05950	579		old_locus_tag=MCP_1173
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1157076	1157654	-	WP_012899924.1	WP_012899924.1		hypothetical protein		8681171	MCP_RS05950	579	192	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1157915	1158913	+						8681172	MCP_RS05955	999		old_locus_tag=MCP_1174
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1157915	1158913	+	WP_128859961.1	WP_128859961.1		AAA family ATPase		8681172	MCP_RS05955	999	332	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1159435	1159899	+						8681173	MCP_RS05960	465		old_locus_tag=MCP_1175
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1159435	1159899	+	WP_128860156.1	WP_128860156.1		hypothetical protein		8681173	MCP_RS05960	465	154	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1159936	1160694	-						8681174	MCP_RS05965	759		old_locus_tag=MCP_1176
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1159936	1160694	-	WP_012899927.1	WP_012899927.1		DUF2797 domain-containing protein		8681174	MCP_RS05965	759	252	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1160782	1161381	+						8681175	MCP_RS05970	600		old_locus_tag=MCP_1177
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1160782	1161381	+	WP_012899928.1	WP_012899928.1		hypothetical protein		8681175	MCP_RS05970	600	199	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1161375	1161860	-						8681176	MCP_RS05975	486		old_locus_tag=MCP_1178
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1161375	1161860	-	WP_158301449.1	WP_158301449.1		ASCH domain-containing protein		8681176	MCP_RS05975	486	161	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1161955	1164018	+						8681177	MCP_RS05980	2064		old_locus_tag=MCP_1179
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1161955	1164018	+	WP_128567061.1	WP_128567061.1		PAS domain S-box protein		8681177	MCP_RS05980	2064	687	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1164066	1165529	+					tgtA	8681178	MCP_RS05985	1464		old_locus_tag=MCP_1180
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1164066	1165529	+	WP_012899931.1	WP_012899931.1		tRNA guanosine(15) transglycosylase TgtA	tgtA	8681178	MCP_RS05985	1464	487	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1165609	1166739	+						8683193	MCP_RS05990	1131		old_locus_tag=MCP_1181
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1165609	1166739	+	WP_012899932.1	WP_012899932.1		methanogenesis marker 9 domain-containing protein		8683193	MCP_RS05990	1131	376	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1166748	1167641	+						8681179	MCP_RS05995	894		old_locus_tag=MCP_1182
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1166748	1167641	+	WP_012899933.1	WP_012899933.1		triphosphoribosyl-dephospho-CoA synthase		8681179	MCP_RS05995	894	297	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1167645	1168211	+						8681180	MCP_RS06000	567		old_locus_tag=MCP_1183
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1167645	1168211	+	WP_012899934.1	WP_012899934.1		DUF447 family protein		8681180	MCP_RS06000	567	188	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1168469	1169614	-						8681181	MCP_RS06005	1146		old_locus_tag=MCP_1184
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1168469	1169614	-	WP_128859962.1	WP_128859962.1		transposase		8681181	MCP_RS06005	1146	381	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1170046	1170273	-						8681182	MCP_RS06010	228		old_locus_tag=MCP_1185
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1170046	1170273	-	WP_012899936.1	WP_012899936.1		hypothetical protein		8681182	MCP_RS06010	228	75	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1170313	1171038	-						8681183	MCP_RS06015	726		old_locus_tag=MCP_1186
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1170313	1171038	-	WP_012899937.1	WP_012899937.1		DUF116 domain-containing protein		8681183	MCP_RS06015	726	241	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1171183	1172946	+					iorA	8681184	MCP_RS06020	1764		old_locus_tag=MCP_1187
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1171183	1172946	+	WP_128860158.1	WP_128860158.1		indolepyruvate ferredoxin oxidoreductase subunit alpha	iorA	8681184	MCP_RS06020	1764	587	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1172949	1173524	+						8682925	MCP_RS06025	576		old_locus_tag=MCP_1188
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1172949	1173524	+	WP_012899939.1	WP_012899939.1		indolepyruvate oxidoreductase subunit beta		8682925	MCP_RS06025	576	191	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1173623	1174945	+						8682926	MCP_RS06030	1323		old_locus_tag=MCP_1189
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1173623	1174945	+	WP_128859963.1	WP_128859963.1		phenylacetate--CoA ligase		8682926	MCP_RS06030	1323	440	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1175027	1175548	+						8681185	MCP_RS06035	522		old_locus_tag=MCP_1190
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1175027	1175548	+	WP_012899941.1	WP_012899941.1		hypothetical protein		8681185	MCP_RS06035	522	173	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1175566	1176000	-						8681186	MCP_RS06040	435		old_locus_tag=MCP_1191
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1175566	1176000	-	WP_012899942.1	WP_012899942.1		ACT domain-containing protein		8681186	MCP_RS06040	435	144	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1176026	1177333	-						8681187	MCP_RS06045	1308		old_locus_tag=MCP_1192
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1176026	1177333	-	WP_128859964.1	WP_128859964.1		phenylacetate--CoA ligase		8681187	MCP_RS06045	1308	435	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1177468	1178769	-						8681188	MCP_RS06050	1302		old_locus_tag=MCP_1193
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1177468	1178769	-	WP_012899944.1	WP_012899944.1		phenylacetate--CoA ligase		8681188	MCP_RS06050	1302	433	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1179569	1181419	-						8681189	MCP_RS06055	1851		old_locus_tag=MCP_1194
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1179569	1181419	-	WP_012899945.1	WP_012899945.1		hypothetical protein		8681189	MCP_RS06055	1851	616	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1181506	1182690	-						8681190	MCP_RS06060	1185		old_locus_tag=MCP_1195
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1181506	1182690	-	WP_012899946.1	WP_012899946.1		ABC transporter permease		8681190	MCP_RS06060	1185	394	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1182695	1183711	-						8681191	MCP_RS06065	1017		old_locus_tag=MCP_1196
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1182695	1183711	-	WP_012899947.1	WP_012899947.1		ABC transporter ATP-binding protein		8681191	MCP_RS06065	1017	338	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1183721	1184041	-						8681192	MCP_RS06070	321		old_locus_tag=MCP_1197
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1183721	1184041	-	WP_012899948.1	WP_012899948.1		PadR family transcriptional regulator		8681192	MCP_RS06070	321	106	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1184204	1185247	+						8681193	MCP_RS06075	1044		old_locus_tag=MCP_1198
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1184204	1185247	+	WP_012899949.1	WP_012899949.1		PAS domain-containing sensor histidine kinase		8681193	MCP_RS06075	1044	347	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1185856	1186581	-						8681194	MCP_RS06080	726		old_locus_tag=MCP_1199
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1185856	1186581	-	WP_012899950.1	WP_012899950.1		winged helix-turn-helix transcriptional regulator		8681194	MCP_RS06080	726	241	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1186584	1187357	-						8681195	MCP_RS06085	774		old_locus_tag=MCP_1200
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1186584	1187357	-	WP_012899951.1	WP_012899951.1		hypothetical protein		8681195	MCP_RS06085	774	257	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1187606	1188340	+						8681196	MCP_RS06090	735		old_locus_tag=MCP_1201
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1187606	1188340	+	WP_012899952.1	WP_012899952.1		ABC transporter ATP-binding protein		8681196	MCP_RS06090	735	244	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1188342	1189469	+						8681197	MCP_RS06095	1128		old_locus_tag=MCP_1202
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1188342	1189469	+	WP_012899953.1	WP_012899953.1		ABC transporter permease		8681197	MCP_RS06095	1128	375	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1189466	1190875	+						8681198	MCP_RS06100	1410		old_locus_tag=MCP_1203
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1189466	1190875	+	WP_012899954.1	WP_012899954.1		hypothetical protein		8681198	MCP_RS06100	1410	469	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1191032	1191403	+						8681199	MCP_RS06105	372		old_locus_tag=MCP_1204
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1191032	1191403	+	WP_012899955.1	WP_012899955.1		hypothetical protein		8681199	MCP_RS06105	372	123	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1191498	1192550	-						8681200	MCP_RS06110	1053		old_locus_tag=MCP_1205
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1191498	1192550	-	WP_012899956.1	WP_012899956.1		hypothetical protein		8681200	MCP_RS06110	1053	350	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1192958	1194106	+						8681201	MCP_RS06115	1149		old_locus_tag=MCP_1206
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1192958	1194106	+	WP_012899957.1	WP_012899957.1		hypothetical protein		8681201	MCP_RS06115	1149	382	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1194348	1194716	+						38937740	MCP_RS06120	369		
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1194348	1194716	+	WP_128567063.1	WP_128567063.1		hypothetical protein		38937740	MCP_RS06120	369	122	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1194832	1195320	+						8681203	MCP_RS06125	489		old_locus_tag=MCP_1208
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1194832	1195320	+	WP_158301450.1	WP_158301450.1		WD40 repeat domain-containing protein		8681203	MCP_RS06125	489	162	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1195328	1195966	-						8681204	MCP_RS06130	639		old_locus_tag=MCP_1209
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1195328	1195966	-	WP_012899960.1	WP_012899960.1		thymidylate synthase		8681204	MCP_RS06130	639	212	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1196411	1197616	+						8683203	MCP_RS06135	1206		old_locus_tag=MCP_1210
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1196411	1197616	+	WP_012899961.1	WP_012899961.1		HEAT repeat domain-containing protein		8683203	MCP_RS06135	1206	401	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1197613	1198116	-					msrA	8681205	MCP_RS06140	504		old_locus_tag=MCP_1211
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1197613	1198116	-	WP_173332316.1	WP_173332316.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA	8681205	MCP_RS06140	504	167	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1198195	1198374	+						8682974	MCP_RS06145	180		old_locus_tag=MCP_1212
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1198195	1198374	+	WP_012899963.1	WP_012899963.1		hypothetical protein		8682974	MCP_RS06145	180	59	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1198504	1199622	+						8681206	MCP_RS06150	1119		old_locus_tag=MCP_1213
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1198504	1199622	+	WP_012899964.1	WP_012899964.1		hypothetical protein		8681206	MCP_RS06150	1119	372	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1199686	1200939	-						8681207	MCP_RS06155	1254		old_locus_tag=MCP_1214
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1199686	1200939	-	WP_128859965.1	WP_128859965.1		MBL fold metallo-hydrolase		8681207	MCP_RS06155	1254	417	
gene	tRNA	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1201288	1201361	+						8681208	MCP_RS06160	74		old_locus_tag=MCP_t0019
tRNA		GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1201288	1201361	+				tRNA-Lys		8681208	MCP_RS06160	74		anticodon=TTT
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1201412	1201651	+						8682667	MCP_RS06165	240		old_locus_tag=MCP_1215
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1201412	1201651	+	WP_012899966.1	WP_012899966.1		DNA-directed RNA polymerase subunit H		8682667	MCP_RS06165	240	79	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1201669	1203213	+						8683142	MCP_RS06170	1545		old_locus_tag=MCP_1216
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1201669	1203213	+	WP_012899967.1	WP_012899967.1		DNA-directed RNA polymerase subunit B''		8683142	MCP_RS06170	1545	514	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1203215	1205029	+					rpoB	8683138	MCP_RS06175	1815		old_locus_tag=MCP_1217
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1203215	1205029	+	WP_012899968.1	WP_012899968.1		DNA-directed RNA polymerase subunit B	rpoB	8683138	MCP_RS06175	1815	604	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1205026	1207659	+						8683137	MCP_RS06180	2634		old_locus_tag=MCP_1218
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1205026	1207659	+	WP_012899969.1	WP_012899969.1		DNA-directed RNA polymerase subunit A'		8683137	MCP_RS06180	2634	877	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1207656	1208825	+					rpoA2	8683135	MCP_RS06185	1170		old_locus_tag=MCP_1219
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1207656	1208825	+	WP_012899970.1	WP_012899970.1		DNA-directed RNA polymerase subunit A''	rpoA2	8683135	MCP_RS06185	1170	389	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1208866	1209171	+						8683136	MCP_RS06190	306		old_locus_tag=MCP_1220
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1208866	1209171	+	WP_128567065.1	WP_128567065.1		50S ribosomal protein L30e		8683136	MCP_RS06190	306	101	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1209164	1209607	+						8683119	MCP_RS06195	444		old_locus_tag=MCP_1221
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1209164	1209607	+	WP_012899972.1	WP_012899972.1		NusA-like transcription termination signal-binding factor		8683119	MCP_RS06195	444	147	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1209620	1210048	+						8681209	MCP_RS06200	429		old_locus_tag=MCP_1222
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1209620	1210048	+	WP_012899973.1	WP_012899973.1		30S ribosomal protein S12		8681209	MCP_RS06200	429	142	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1210058	1210624	+						8683149	MCP_RS06205	567		old_locus_tag=MCP_1223
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1210058	1210624	+	WP_012899974.1	WP_012899974.1		30S ribosomal protein S7		8683149	MCP_RS06205	567	188	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1210644	1212842	+						8683168	MCP_RS06210	2199		old_locus_tag=MCP_1224
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1210644	1212842	+	WP_012899975.1	WP_012899975.1		elongation factor EF-2		8683168	MCP_RS06210	2199	732	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1212969	1214249	+					tuf	8682842	MCP_RS06215	1281		old_locus_tag=MCP_1225
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1212969	1214249	+	WP_012899976.1	WP_012899976.1		translation elongation factor EF-1 subunit alpha	tuf	8682842	MCP_RS06215	1281	426	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1214310	1214624	+						8683230	MCP_RS06220	315		old_locus_tag=MCP_1226
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1214310	1214624	+	WP_012899977.1	WP_012899977.1		30S ribosomal protein S10		8683230	MCP_RS06220	315	104	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1214846	1215238	-						8683147	MCP_RS06225	393		old_locus_tag=MCP_1227
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1214846	1215238	-	WP_012899978.1	WP_012899978.1		hypothetical protein		8683147	MCP_RS06225	393	130	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1215785	1216939	+						8681210	MCP_RS06230	1155		old_locus_tag=MCP_1228
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1215785	1216939	+	WP_128567066.1	WP_128567066.1		transposase		8681210	MCP_RS06230	1155	384	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1217255	1217980	-						8681211	MCP_RS06235	726		old_locus_tag=MCP_1229
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1217255	1217980	-	WP_128860159.1	WP_128860159.1		tetratricopeptide repeat protein		8681211	MCP_RS06235	726	241	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1218084	1218809	+					budA	8681212	MCP_RS06240	726		old_locus_tag=MCP_1230
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1218084	1218809	+	WP_158301451.1	WP_158301451.1		acetolactate decarboxylase	budA	8681212	MCP_RS06240	726	241	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1218817	1219368	-						8681213	MCP_RS06245	552		old_locus_tag=MCP_1231
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1218817	1219368	-	WP_158301452.1	WP_158301452.1		hypothetical protein		8681213	MCP_RS06245	552	183	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1219468	1220157	-						38937741	MCP_RS06250	690		
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1219468	1220157	-	WP_128567068.1	WP_128567068.1		protease inhibitor I42 family protein		38937741	MCP_RS06250	690	229	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1220299	1220628	+						8681216	MCP_RS06255	330		old_locus_tag=MCP_1234
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1220299	1220628	+	WP_012899985.1	WP_012899985.1		hypothetical protein		8681216	MCP_RS06255	330	109	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1220634	1222019	-						8681217	MCP_RS06260	1386		old_locus_tag=MCP_1235
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1220634	1222019	-	WP_128859966.1	WP_128859966.1		MFS transporter		8681217	MCP_RS06260	1386	461	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1221935	1222795	-						8681218	MCP_RS06265	861		old_locus_tag=MCP_1236
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1221935	1222795	-	WP_012899987.1	WP_012899987.1		ABC transporter permease		8681218	MCP_RS06265	861	286	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1222798	1223730	-						8681219	MCP_RS06270	933		old_locus_tag=MCP_1237
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1222798	1223730	-	WP_012899988.1	WP_012899988.1		ABC transporter ATP-binding protein		8681219	MCP_RS06270	933	310	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1223849	1224709	-						8681220	MCP_RS06275	861		old_locus_tag=MCP_1238
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1223849	1224709	-	WP_012899989.1	WP_012899989.1		carboxypeptidase-like regulatory domain-containing protein		8681220	MCP_RS06275	861	286	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1224775	1225644	-						8681221	MCP_RS06280	870		old_locus_tag=MCP_1239
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1224775	1225644	-	WP_012899990.1	WP_012899990.1		carbohydrate kinase family protein		8681221	MCP_RS06280	870	289	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1225840	1226721	+						8681222	MCP_RS06285	882		old_locus_tag=MCP_1240
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	1225840	1226721	+	WP_012899991.1	WP_012899991.1		ABC transporter ATP-binding protein		8681222	MCP_RS06285	882	293	
