# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	4066	4323	+							AJO02_RS10230	258		old_locus_tag=TT27_RS10180
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	4066	4323	+	WP_004693373.1	WP_004693373.1		hypothetical protein			AJO02_RS10230	258	85	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	4402	4884	-							AJO02_RS10235	483		old_locus_tag=TT27_RS10185
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	4402	4884	-	WP_004693370.1	WP_004693370.1		hypothetical protein			AJO02_RS10235	483	160	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	4881	5108	-							AJO02_RS10240	228		old_locus_tag=TT27_RS10190
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	4881	5108	-	WP_004693368.1	WP_004693368.1		hypothetical protein			AJO02_RS10240	228	75	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	5108	6358	-							AJO02_RS10245	1251		old_locus_tag=TT27_RS10195
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	5108	6358	-	WP_026056451.1	WP_026056451.1		site-specific integrase			AJO02_RS10245	1251	416	
gene	tRNA	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	6519	6595	+							AJO02_RS10250	77		old_locus_tag=TT27_RS10200
tRNA		GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	6519	6595	+				tRNA-Ile			AJO02_RS10250	77		anticodon=CAT
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	6849	7232	-							AJO02_RS10255	384		old_locus_tag=TT27_RS10205
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	6849	7232	-	WP_004693364.1	WP_004693364.1		hypothetical protein			AJO02_RS10255	384	127	
gene	pseudogene	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	7335	7631	+							AJO02_RS10260	297		partial;pseudo;old_locus_tag=TT27_RS10210
CDS	without_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	7335	7631	+				2-methylcitrate synthase			AJO02_RS10260	297		partial;pseudo
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	7991	8617	-							AJO02_RS10265	627		old_locus_tag=TT27_RS10215
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	7991	8617	-	WP_004693358.1	WP_004693358.1		hypothetical protein			AJO02_RS10265	627	208	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	8696	9178	-							AJO02_RS10270	483		old_locus_tag=TT27_RS10220
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	8696	9178	-	WP_004693357.1	WP_004693357.1		CinA family protein			AJO02_RS10270	483	160	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	9223	9873	-							AJO02_RS10275	651		old_locus_tag=TT27_RS10225
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	9223	9873	-	WP_026056450.1	WP_026056450.1		hypothetical protein			AJO02_RS10275	651	216	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	9975	10463	+					ispF		AJO02_RS10280	489		old_locus_tag=TT27_RS10230
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	9975	10463	+	WP_004693354.1	WP_004693354.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	ispF		AJO02_RS10280	489	162	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	10451	10975	-							AJO02_RS10285	525		old_locus_tag=TT27_RS10235
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	10451	10975	-	WP_004693352.1	WP_004693352.1		protein tyrosine phosphatase family protein			AJO02_RS10285	525	174	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	11032	12123	-							AJO02_RS10290	1092		old_locus_tag=TT27_RS10240
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	11032	12123	-	WP_004693350.1	WP_004693350.1		3-deoxy-7-phosphoheptulonate synthase			AJO02_RS10290	1092	363	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	12263	13159	-							AJO02_RS10295	897		old_locus_tag=TT27_RS10245
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	12263	13159	-	WP_004693348.1	WP_004693348.1		sulfite exporter TauE/SafE family protein			AJO02_RS10295	897	298	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	13263	13859	-							AJO02_RS10300	597		old_locus_tag=TT27_RS10250
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	13263	13859	-	WP_004693346.1	WP_004693346.1		hypothetical protein			AJO02_RS10300	597	198	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	14058	14351	-							AJO02_RS10305	294		old_locus_tag=TT27_RS10255
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	14058	14351	-	WP_004693345.1	WP_004693345.1		hypothetical protein			AJO02_RS10305	294	97	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	14348	15907	-							AJO02_RS10310	1560		old_locus_tag=TT27_RS10260
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	14348	15907	-	WP_004693343.1	WP_004693343.1		PepSY domain-containing protein			AJO02_RS10310	1560	519	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	16596	17768	+					lpxB		AJO02_RS10315	1173		old_locus_tag=TT27_RS10265
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	16596	17768	+	WP_004693341.1	WP_004693341.1		lipid-A-disaccharide synthase	lpxB		AJO02_RS10315	1173	390	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	17838	20042	-							AJO02_RS10320	2205		old_locus_tag=TT27_RS10270
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	17838	20042	-	WP_004693339.1	WP_004693339.1		OsmC domain/YcaO domain-containing protein			AJO02_RS10320	2205	734	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	20325	21257	-							AJO02_RS10325	933		old_locus_tag=TT27_RS10275
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	20325	21257	-	WP_004693336.1	WP_004693336.1		AraC family transcriptional regulator			AJO02_RS10325	933	310	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	21427	22623	+							AJO02_RS10330	1197		old_locus_tag=TT27_RS10280
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	21427	22623	+	WP_004693335.1	WP_004693335.1		alkane 1-monooxygenase			AJO02_RS10330	1197	398	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	22791	23258	+					ybaK		AJO02_RS10335	468		old_locus_tag=TT27_RS10285
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	22791	23258	+	WP_004693333.1	WP_004693333.1		Cys-tRNA(Pro) deacylase	ybaK		AJO02_RS10335	468	155	
gene	pseudogene	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	23647	24142	+							AJO02_RS10340	496		partial;pseudo;old_locus_tag=TT27_RS10290
CDS	without_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	23647	24142	+				acetyltransferase			AJO02_RS10340	496		partial;pseudo
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	24139	24519	+							AJO02_RS10345	381		old_locus_tag=TT27_RS10295
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	24139	24519	+	WP_004693329.1	WP_004693329.1		hypothetical protein			AJO02_RS10345	381	126	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	24501	25766	+							AJO02_RS10350	1266		old_locus_tag=TT27_RS10300
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	24501	25766	+	WP_026056448.1	WP_026056448.1		MFS transporter			AJO02_RS10350	1266	421	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	25782	28055	+							AJO02_RS10355	2274		old_locus_tag=TT27_RS10305
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	25782	28055	+	WP_004693323.1	WP_004693323.1		TonB-dependent receptor			AJO02_RS10355	2274	757	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	28131	29357	+							AJO02_RS10360	1227		old_locus_tag=TT27_RS10310
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	28131	29357	+	WP_004693322.1	WP_004693322.1		MFS transporter			AJO02_RS10360	1227	408	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	29377	30078	-							AJO02_RS10365	702		old_locus_tag=TT27_RS10315
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	29377	30078	-	WP_004693320.1	WP_004693320.1		LrgB family protein			AJO02_RS10365	702	233	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	30088	30504	-							AJO02_RS10370	417		old_locus_tag=TT27_RS10320
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	30088	30504	-	WP_004693317.1	WP_004693317.1		CidA/LrgA family protein			AJO02_RS10370	417	138	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	30605	31504	+							AJO02_RS10375	900		old_locus_tag=TT27_RS10325
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	30605	31504	+	WP_004693316.1	WP_004693316.1		LysR family transcriptional regulator			AJO02_RS10375	900	299	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	31710	33851	+							AJO02_RS10380	2142		old_locus_tag=TT27_RS10330
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	31710	33851	+	WP_004693315.1	WP_004693315.1		HAD family hydrolase			AJO02_RS10380	2142	713	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	33985	34473	+							AJO02_RS10385	489		old_locus_tag=TT27_RS10335
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	33985	34473	+	WP_017397083.1	WP_017397083.1		helix-turn-helix transcriptional regulator			AJO02_RS10385	489	162	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	34476	34787	-							AJO02_RS10390	312		old_locus_tag=TT27_RS10340
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	34476	34787	-	WP_004693313.1	WP_004693313.1		TusE/DsrC/DsvC family sulfur relay protein			AJO02_RS10390	312	103	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	34802	35083	-							AJO02_RS10395	282		old_locus_tag=TT27_RS10345
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	34802	35083	-	WP_004693312.1	WP_004693312.1		hypothetical protein			AJO02_RS10395	282	93	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	35094	35444	-							AJO02_RS10400	351		old_locus_tag=TT27_RS10350
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	35094	35444	-	WP_004693311.1	WP_004693311.1		hypothetical protein			AJO02_RS10400	351	116	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	35489	35857	-					tusD		AJO02_RS10405	369		old_locus_tag=TT27_RS10355
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	35489	35857	-	WP_004693308.1	WP_004693308.1		sulfurtransferase complex subunit TusD	tusD		AJO02_RS10405	369	122	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	35929	36936	+							AJO02_RS10410	1008		old_locus_tag=TT27_RS10360
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	35929	36936	+	WP_004693307.1	WP_004693307.1		NAD-dependent epimerase/dehydratase family protein			AJO02_RS10410	1008	335	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	37048	38442	+					fumC		AJO02_RS10415	1395		old_locus_tag=TT27_RS10365
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	37048	38442	+	WP_004693304.1	WP_004693304.1		class II fumarate hydratase	fumC		AJO02_RS10415	1395	464	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	38549	39040	+							AJO02_RS10420	492		old_locus_tag=TT27_RS10370
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	38549	39040	+	WP_004693302.1	WP_004693302.1		hypothetical protein			AJO02_RS10420	492	163	
gene	pseudogene	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	39228	39500	+							AJO02_RS10425	273		partial;pseudo;old_locus_tag=TT27_RS17055
CDS	without_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	39228	39500	+				nitroreductase			AJO02_RS10425	273		partial;pseudo
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	39443	40572	-							AJO02_RS10430	1130		old_locus_tag=TT27_RS10375
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	39443	40572	-	WP_100222798.1	WP_100222798.1		IS3 family transposase			AJO02_RS10430	1131	376	ribosomal_slippage
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	40636	40836	-							AJO02_RS10435	201		old_locus_tag=TT27_RS10385
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	40636	40836	-	WP_162182435.1	WP_162182435.1		transposase family protein			AJO02_RS10435	201	66	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	41006	41431	-							AJO02_RS10440	426		old_locus_tag=TT27_RS10390
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000029.1	41006	41431	-	WP_004693287.1	WP_004693287.1		hypothetical protein			AJO02_RS10440	426	141	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	1	538	-							AJO02_RS09930	538		partial;old_locus_tag=TT27_RS09880
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	1	538	-	WP_045015059.1	WP_045015059.1		DUF1376 domain-containing protein			AJO02_RS09930	538	179	partial
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	608	856	-							AJO02_RS09935	249		old_locus_tag=TT27_RS09885
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	608	856	-	WP_004684367.1	WP_004684367.1		hypothetical protein			AJO02_RS09935	249	82	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	849	2030	-							AJO02_RS09940	1182		old_locus_tag=TT27_RS09890
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	849	2030	-	WP_004684368.1	WP_004684368.1		site-specific integrase			AJO02_RS09940	1182	393	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	2044	2259	-							AJO02_RS09945	216		old_locus_tag=TT27_RS09895
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	2044	2259	-	WP_004684369.1	WP_004684369.1		hypothetical protein			AJO02_RS09945	216	71	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	2370	2579	+							AJO02_RS09950	210		old_locus_tag=TT27_RS09900
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	2370	2579	+	WP_017396932.1	WP_017396932.1		helix-turn-helix transcriptional regulator			AJO02_RS09950	210	69	
gene	tRNA	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	3027	3102	-							AJO02_RS09955	76		old_locus_tag=TT27_RS09910
tRNA		GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	3027	3102	-				tRNA-Gly			AJO02_RS09955	76		anticodon=GCC
gene	tRNA	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	3140	3215	-							AJO02_RS09960	76		old_locus_tag=TT27_RS09915
tRNA		GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	3140	3215	-				tRNA-Gly			AJO02_RS09960	76		anticodon=GCC
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	3436	3744	+							AJO02_RS09965	309		old_locus_tag=TT27_RS09920
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	3436	3744	+	WP_004684371.1	WP_004684371.1		BolA family transcriptional regulator			AJO02_RS09965	309	102	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	3759	4151	+							AJO02_RS09970	393		old_locus_tag=TT27_RS09925
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	3759	4151	+	WP_004684372.1	WP_004684372.1		SirB2 family protein			AJO02_RS09970	393	130	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	4237	5091	+							AJO02_RS09975	855		old_locus_tag=TT27_RS09930
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	4237	5091	+	WP_004684373.1	WP_004684373.1		ParA family protein			AJO02_RS09975	855	284	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	5088	5477	+							AJO02_RS09980	390		old_locus_tag=TT27_RS09935
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	5088	5477	+	WP_004684374.1	WP_004684374.1		hypothetical protein			AJO02_RS09980	390	129	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	5692	6285	+							AJO02_RS09985	594		old_locus_tag=TT27_RS09940
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	5692	6285	+	WP_004684375.1	WP_004684375.1		LysE family transporter			AJO02_RS09985	594	197	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	6282	6926	-							AJO02_RS09990	645		old_locus_tag=TT27_RS09945
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	6282	6926	-	WP_004684377.1	WP_004684377.1		DedA family protein			AJO02_RS09990	645	214	
gene	pseudogene	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	7121	7535	+							AJO02_RS09995	415		pseudo;old_locus_tag=TT27_RS09950
CDS	without_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	7121	7535	+				DoxX family protein			AJO02_RS09995	415		pseudo
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	7663	8010	+							AJO02_RS10000	348		old_locus_tag=TT27_RS09955
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	7663	8010	+	WP_026056430.1	WP_026056430.1		NirD/YgiW/YdeI family stress tolerance protein			AJO02_RS10000	348	115	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	8158	9726	+					guaA		AJO02_RS10005	1569		old_locus_tag=TT27_RS09960
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	8158	9726	+	WP_004684379.1	WP_004684379.1		glutamine-hydrolyzing GMP synthase	guaA		AJO02_RS10005	1569	522	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	9939	10859	+							AJO02_RS10010	921		old_locus_tag=TT27_RS09965
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	9939	10859	+	WP_004684382.1	WP_004684382.1		restriction endonuclease			AJO02_RS10010	921	306	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	11089	12036	+							AJO02_RS10015	948		old_locus_tag=TT27_RS09970
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	11089	12036	+	WP_017396933.1	WP_017396933.1		pirin family protein			AJO02_RS10015	948	315	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	12137	12535	+							AJO02_RS10020	399		old_locus_tag=TT27_RS09975
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	12137	12535	+	WP_004684384.1	WP_004684384.1		OsmC family protein			AJO02_RS10020	399	132	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	12667	13308	+							AJO02_RS10025	642		old_locus_tag=TT27_RS09980
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	12667	13308	+	WP_004684386.1	WP_004684386.1		glutathione S-transferase			AJO02_RS10025	642	213	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	13321	13923	+							AJO02_RS10030	603		old_locus_tag=TT27_RS09985
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	13321	13923	+	WP_017396934.1	WP_017396934.1		alpha/beta hydrolase			AJO02_RS10030	603	200	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	13955	14557	-							AJO02_RS10035	603		old_locus_tag=TT27_RS09990
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	13955	14557	-	WP_004684390.1	WP_004684390.1		SPOR domain-containing protein			AJO02_RS10035	603	200	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	14901	16706	-					argS		AJO02_RS10040	1806		old_locus_tag=TT27_RS09995
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	14901	16706	-	WP_004684391.1	WP_004684391.1		arginine--tRNA ligase	argS		AJO02_RS10040	1806	601	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	16884	17168	+							AJO02_RS10045	285		old_locus_tag=TT27_RS10000
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	16884	17168	+	WP_004684392.1	WP_004684392.1		DUF2798 domain-containing protein			AJO02_RS10045	285	94	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	17177	17776	-							AJO02_RS10050	600		old_locus_tag=TT27_RS10005
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	17177	17776	-	WP_017396935.1	WP_017396935.1		hypothetical protein			AJO02_RS10050	600	199	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	18049	19749	+							AJO02_RS10055	1701		old_locus_tag=TT27_RS10010
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	18049	19749	+	WP_004684395.1	WP_004684395.1		NAD-dependent malic enzyme			AJO02_RS10055	1701	566	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	19901	23296	+							AJO02_RS10060	3396		old_locus_tag=TT27_RS10015
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	19901	23296	+	WP_019509678.1	WP_019509678.1		type VI secretion system tip protein VgrG			AJO02_RS10060	3396	1131	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	23303	23836	+							AJO02_RS10065	534		old_locus_tag=TT27_RS10020
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	23303	23836	+	WP_004684400.1	WP_004684400.1		hypothetical protein			AJO02_RS10065	534	177	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	23836	26256	+							AJO02_RS10070	2421		old_locus_tag=TT27_RS10025
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	23836	26256	+	WP_004684403.1	WP_004684403.1		hypothetical protein			AJO02_RS10070	2421	806	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	26256	26780	+							AJO02_RS10075	525		old_locus_tag=TT27_RS10030
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000028.1	26256	26780	+	WP_004684404.1	WP_004684404.1		hypothetical protein			AJO02_RS10075	525	174	
