# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	421140	422588	-	WP_183672550.1	WP_183672550.1		IS21 family transposase	istA		GGD55_RS13255	1449	482	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	422641	423090	+							GGD55_RS13260	450		old_locus_tag=GGD55_002731
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	422641	423090	+	WP_018328349.1	WP_018328349.1		IS66 family insertion sequence hypothetical protein			GGD55_RS13260	450	149	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	423087	423440	+					tnpB		GGD55_RS13265	354		old_locus_tag=GGD55_002732
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	423087	423440	+	WP_018328350.1	WP_018328350.1		IS66 family insertion sequence element accessory protein TnpB	tnpB		GGD55_RS13265	354	117	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	423487	425187	+							GGD55_RS13270	1701		old_locus_tag=GGD55_002733
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	423487	425187	+	WP_183672551.1	WP_183672551.1		IS66 family transposase			GGD55_RS13270	1701	566	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	425168	425401	-							GGD55_RS13275	234		old_locus_tag=GGD55_002734
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	425168	425401	-	WP_018327668.1	WP_018327668.1		hypothetical protein			GGD55_RS13275	234	77	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	425628	425801	-							GGD55_RS13280	174		
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	425628	425801	-	WP_083926011.1	WP_083926011.1		DUF983 domain-containing protein			GGD55_RS13280	174	57	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	426405	426848	-							GGD55_RS13285	444		old_locus_tag=GGD55_002735
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	426405	426848	-	WP_018327666.1	WP_018327666.1		Lrp/AsnC family transcriptional regulator			GGD55_RS13285	444	147	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	426845	427168	-							GGD55_RS13290	324		old_locus_tag=GGD55_002736
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	426845	427168	-	WP_018327665.1	WP_018327665.1		hypothetical protein			GGD55_RS13290	324	107	
gene	pseudogene	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	427181	427710	-							GGD55_RS13295	530		pseudo
CDS	without_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	427181	427710	-				dihydrodipicolinate synthase family protein			GGD55_RS13295	530		pseudo
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	427757	429175	-							GGD55_RS13300	1419		old_locus_tag=GGD55_002739
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	427757	429175	-	WP_040669073.1	WP_040669073.1		aldehyde dehydrogenase family protein			GGD55_RS13300	1419	472	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	429172	430233	-							GGD55_RS13305	1062		old_locus_tag=GGD55_002740
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	429172	430233	-	WP_018327661.1	WP_018327661.1		homoserine dehydrogenase			GGD55_RS13305	1062	353	
gene	pseudogene	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	430349	430665	-							GGD55_RS13310	317		pseudo;old_locus_tag=GGD55_002741
CDS	without_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	430349	430665	-				QacE family quaternary ammonium compound efflux SMR transporter			GGD55_RS13310	317		pseudo
gene	pseudogene	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	430769	431303	-							GGD55_RS13315	535		partial;pseudo;old_locus_tag=GGD55_002742
CDS	without_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	430769	431303	-				PLP-dependent transferase			GGD55_RS13315	535		partial;pseudo
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	431452	431625	-							GGD55_RS13320	174		old_locus_tag=GGD55_002743
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	431452	431625	-	WP_018327658.1	WP_018327658.1		hypothetical protein			GGD55_RS13320	174	57	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	431902	432108	+							GGD55_RS13325	207		
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	431902	432108	+	WP_083926010.1	WP_083926010.1		hypothetical protein			GGD55_RS13325	207	68	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	432259	432507	+							GGD55_RS13330	249		
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	432259	432507	+	WP_162709214.1	WP_162709214.1		hypothetical protein			GGD55_RS13330	249	82	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	432934	433365	-							GGD55_RS13335	432		old_locus_tag=GGD55_002744
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	432934	433365	-	WP_018327656.1	WP_018327656.1		hypothetical protein			GGD55_RS13335	432	143	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	434069	435421	+					hemN		GGD55_RS13340	1353		old_locus_tag=GGD55_002745
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	434069	435421	+	WP_026203675.1	WP_026203675.1		oxygen-independent coproporphyrinogen III oxidase	hemN		GGD55_RS13340	1353	450	
gene	pseudogene	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	435506	436045	+							GGD55_RS13345	540		partial;pseudo;old_locus_tag=GGD55_002746
CDS	without_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	435506	436045	+				HupE/UreJ family protein			GGD55_RS13345	540		partial;pseudo
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	436270	436716	-							GGD55_RS13350	447		old_locus_tag=GGD55_002747
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	436270	436716	-	WP_018327653.1	WP_018327653.1		hypothetical protein			GGD55_RS13350	447	148	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	436937	437212	-							GGD55_RS13355	276		old_locus_tag=GGD55_002749
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	436937	437212	-	WP_018327652.1	WP_018327652.1		hypothetical protein			GGD55_RS13355	276	91	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	437638	438693	-							GGD55_RS13360	1056		old_locus_tag=GGD55_002751
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	437638	438693	-	WP_018327651.1	WP_018327651.1		Gfo/Idh/MocA family oxidoreductase			GGD55_RS13360	1056	351	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	438706	439896	-					uxuA		GGD55_RS13365	1191		old_locus_tag=GGD55_002752
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	438706	439896	-	WP_018327650.1	WP_018327650.1		mannonate dehydratase	uxuA		GGD55_RS13365	1191	396	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	439893	441380	-							GGD55_RS13370	1488		old_locus_tag=GGD55_002753
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	439893	441380	-	WP_018327649.1	WP_018327649.1		mannitol dehydrogenase family protein			GGD55_RS13370	1488	495	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	441534	442940	+					uxaC		GGD55_RS13375	1407		old_locus_tag=GGD55_002754
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	441534	442940	+	WP_018327648.1	WP_018327648.1		glucuronate isomerase	uxaC		GGD55_RS13375	1407	468	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	442988	443965	+							GGD55_RS13380	978		old_locus_tag=GGD55_002755
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	442988	443965	+	WP_018327647.1	WP_018327647.1		TRAP transporter substrate-binding protein			GGD55_RS13380	978	325	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	444079	444693	+							GGD55_RS13385	615		old_locus_tag=GGD55_002756
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	444079	444693	+	WP_018327646.1	WP_018327646.1		TRAP transporter small permease			GGD55_RS13385	615	204	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	444698	445978	+							GGD55_RS13390	1281		old_locus_tag=GGD55_002757
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	444698	445978	+	WP_018327645.1	WP_018327645.1		TRAP transporter large permease			GGD55_RS13390	1281	426	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	445988	446770	+							GGD55_RS13395	783		old_locus_tag=GGD55_002758
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	445988	446770	+	WP_040669070.1	WP_040669070.1		FadR family transcriptional regulator			GGD55_RS13395	783	260	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	446790	447623	+					kduI		GGD55_RS13400	834		old_locus_tag=GGD55_002759
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	446790	447623	+	WP_018327643.1	WP_018327643.1		5-dehydro-4-deoxy-D-glucuronate isomerase	kduI		GGD55_RS13400	834	277	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	447620	448381	+					kduD		GGD55_RS13405	762		old_locus_tag=GGD55_002760
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	447620	448381	+	WP_018327642.1	WP_018327642.1		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase KduD	kduD		GGD55_RS13405	762	253	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	448384	448728	+							GGD55_RS13410	345		old_locus_tag=GGD55_002761
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	448384	448728	+	WP_040669076.1	WP_040669076.1		cupin domain-containing protein			GGD55_RS13410	345	114	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	449145	450488	+							GGD55_RS13415	1344		old_locus_tag=GGD55_002762
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	449145	450488	+	WP_026203673.1	WP_026203673.1		sorbosone dehydrogenase family protein			GGD55_RS13415	1344	447	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	450530	450829	-							GGD55_RS13420	300		old_locus_tag=GGD55_002763
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	450530	450829	-	WP_154663318.1	WP_154663318.1		hypothetical protein			GGD55_RS13420	300	99	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	451254	451718	+							GGD55_RS13425	465		old_locus_tag=GGD55_002764
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	451254	451718	+	WP_018327639.1	WP_018327639.1		YbhB/YbcL family Raf kinase inhibitor-like protein			GGD55_RS13425	465	154	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	451850	452044	-							GGD55_RS13430	195		old_locus_tag=GGD55_002765
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	451850	452044	-	WP_018327638.1	WP_018327638.1		hypothetical protein			GGD55_RS13430	195	64	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	452440	453405	-							GGD55_RS13435	966		old_locus_tag=GGD55_002766
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	452440	453405	-	WP_026203672.1	WP_026203672.1		alpha/beta hydrolase			GGD55_RS13435	966	321	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	453573	454463	-							GGD55_RS13440	891		old_locus_tag=GGD55_002767
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	453573	454463	-	WP_026203671.1	WP_026203671.1		LysR family transcriptional regulator			GGD55_RS13440	891	296	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	454582	454824	-							GGD55_RS13445	243		old_locus_tag=GGD55_002768
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	454582	454824	-	WP_018327635.1	WP_018327635.1		hypothetical protein			GGD55_RS13445	243	80	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	454948	455412	-							GGD55_RS13450	465		old_locus_tag=GGD55_002769
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	454948	455412	-	WP_018327634.1	WP_018327634.1		DUF1348 family protein			GGD55_RS13450	465	154	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	455573	457639	-							GGD55_RS13455	2067		old_locus_tag=GGD55_002770
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	455573	457639	-	WP_018327633.1	WP_018327633.1		pyridoxamine 5'-phosphate oxidase family protein			GGD55_RS13455	2067	688	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	457694	458305	-							GGD55_RS13460	612		old_locus_tag=GGD55_002771
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	457694	458305	-	WP_026203670.1	WP_026203670.1		glutathione S-transferase			GGD55_RS13460	612	203	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	459124	460797	+							GGD55_RS13465	1674		old_locus_tag=GGD55_002773
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	459124	460797	+	WP_026203669.1	WP_026203669.1		EAL domain-containing protein			GGD55_RS13465	1674	557	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	461045	464140	+							GGD55_RS13470	3096		old_locus_tag=GGD55_002774
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	461045	464140	+	WP_026203668.1	WP_026203668.1		PAS domain-containing protein			GGD55_RS13470	3096	1031	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	464152	464514	+							GGD55_RS13475	363		old_locus_tag=GGD55_002775
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	464152	464514	+	WP_018327628.1	WP_018327628.1		response regulator			GGD55_RS13475	363	120	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	464643	464822	-							GGD55_RS13480	180		old_locus_tag=GGD55_002776
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	464643	464822	-	WP_018327627.1	WP_018327627.1		hypothetical protein			GGD55_RS13480	180	59	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	465243	465476	-							GGD55_RS13485	234		old_locus_tag=GGD55_002777
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000005.1	465243	465476	-	WP_018327626.1	WP_018327626.1		hypothetical protein			GGD55_RS13485	234	77	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	1	616	+							GGD55_RS13490	616		partial;old_locus_tag=GGD55_002781
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	1	616	+	WP_183672552.1	WP_183672552.1		LysR family substrate-binding domain-containing protein			GGD55_RS13490	616	204	partial
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	1590	3143	-							GGD55_RS13495	1554		old_locus_tag=GGD55_002782
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	1590	3143	-	WP_162709255.1	WP_162709255.1		EAL domain-containing protein			GGD55_RS13495	1554	517	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	3301	3528	-							GGD55_RS13500	228		old_locus_tag=GGD55_002783
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	3301	3528	-	WP_018328781.1	WP_018328781.1		hypothetical protein			GGD55_RS13500	228	75	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	3566	4048	-							GGD55_RS13505	483		old_locus_tag=GGD55_002784
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	3566	4048	-	WP_018328782.1	WP_018328782.1		chemotaxis protein CheW			GGD55_RS13505	483	160	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	4051	5973	-							GGD55_RS13510	1923		old_locus_tag=GGD55_002785
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	4051	5973	-	WP_018328783.1	WP_018328783.1		methyl-accepting chemotaxis protein			GGD55_RS13510	1923	640	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	6772	7134	-							GGD55_RS13515	363		old_locus_tag=GGD55_002786
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	6772	7134	-	WP_018328784.1	WP_018328784.1		hypothetical protein			GGD55_RS13515	363	120	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	7140	7358	-							GGD55_RS13520	219		old_locus_tag=GGD55_002787
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	7140	7358	-	WP_018328785.1	WP_018328785.1		hypothetical protein			GGD55_RS13520	219	72	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	8289	9281	+							GGD55_RS13525	993		old_locus_tag=GGD55_002788
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	8289	9281	+	WP_018328786.1	WP_018328786.1		LLM class flavin-dependent oxidoreductase			GGD55_RS13525	993	330	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	9305	10654	+							GGD55_RS13530	1350		old_locus_tag=GGD55_002789
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	9305	10654	+	WP_018328787.1	WP_018328787.1		LLM class flavin-dependent oxidoreductase			GGD55_RS13530	1350	449	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	10672	11859	+							GGD55_RS13535	1188		old_locus_tag=GGD55_002790
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	10672	11859	+	WP_018328788.1	WP_018328788.1		amidohydrolase			GGD55_RS13535	1188	395	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	11881	12435	+							GGD55_RS13540	555		old_locus_tag=GGD55_002791
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	11881	12435	+	WP_018328789.1	WP_018328789.1		GNAT family N-acetyltransferase			GGD55_RS13540	555	184	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	12466	14247	+							GGD55_RS13545	1782		old_locus_tag=GGD55_002792
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	12466	14247	+	WP_018328790.1	WP_018328790.1		amino acid ABC transporter permease/ATP-binding protein			GGD55_RS13545	1782	593	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	14325	15269	+							GGD55_RS13550	945		old_locus_tag=GGD55_002793
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	14325	15269	+	WP_026203863.1	WP_026203863.1		ABC transporter substrate-binding protein			GGD55_RS13550	945	314	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	15339	16283	+							GGD55_RS13555	945		old_locus_tag=GGD55_002794
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	15339	16283	+	WP_026203864.1	WP_026203864.1		ABC transporter substrate-binding protein			GGD55_RS13555	945	314	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	16296	17330	+							GGD55_RS13560	1035		old_locus_tag=GGD55_002795
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	16296	17330	+	WP_018328793.1	WP_018328793.1		LLM class flavin-dependent oxidoreductase			GGD55_RS13560	1035	344	
gene	pseudogene	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	17389	17605	+							GGD55_RS13565	217		partial;pseudo;old_locus_tag=GGD55_002796
CDS	without_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	17389	17605	+				DsbA family protein			GGD55_RS13565	217		partial;pseudo
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	18085	18756	+							GGD55_RS13570	672		old_locus_tag=GGD55_002797
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	18085	18756	+	WP_026203866.1	WP_026203866.1		hypothetical protein			GGD55_RS13570	672	223	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	18881	19435	+							GGD55_RS13575	555		old_locus_tag=GGD55_002798
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	18881	19435	+	WP_018328795.1	WP_018328795.1		hypothetical protein			GGD55_RS13575	555	184	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	19683	20705	-							GGD55_RS13580	1023		old_locus_tag=GGD55_002799
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	19683	20705	-	WP_026203867.1	WP_026203867.1		TRAP transporter substrate-binding protein			GGD55_RS13580	1023	340	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	20755	22572	-							GGD55_RS13585	1818		old_locus_tag=GGD55_002800
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	20755	22572	-	WP_085995069.1	WP_085995069.1		TRAP transporter large permease subunit			GGD55_RS13585	1818	605	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	23794	24417	-							GGD55_RS13590	624		old_locus_tag=GGD55_002801
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	23794	24417	-	WP_018328798.1	WP_018328798.1		nucleotidyltransferase family protein			GGD55_RS13590	624	207	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	24694	25584	+							GGD55_RS13595	891		old_locus_tag=GGD55_002802
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	24694	25584	+	WP_040669316.1	WP_040669316.1		helix-turn-helix transcriptional regulator			GGD55_RS13595	891	296	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	25628	28024	-							GGD55_RS13600	2397		old_locus_tag=GGD55_002803
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	25628	28024	-	WP_018328800.1	WP_018328800.1		xanthine dehydrogenase family protein molybdopterin-binding subunit			GGD55_RS13600	2397	798	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	28021	28782	-							GGD55_RS13605	762		old_locus_tag=GGD55_002804
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	28021	28782	-	WP_018328801.1	WP_018328801.1		N-acyl homoserine lactonase family protein			GGD55_RS13605	762	253	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	28779	29258	-							GGD55_RS13610	480		old_locus_tag=GGD55_002805
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	28779	29258	-	WP_018328802.1	WP_018328802.1		(2Fe-2S)-binding protein			GGD55_RS13610	480	159	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000006.1	29251	30138	-							GGD55_RS13615	888		old_locus_tag=GGD55_002806
