# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3306039	3306617	+	WP_041403630.1	WP_041403630.1		response regulator			PLIM_RS13095	579	192	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3306948	3307757	+							PLIM_RS13100	810		old_locus_tag=Plim_2545
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3306948	3307757	+	WP_196349449.1	WP_196349449.1		hypothetical protein			PLIM_RS13100	810	269	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3307803	3308165	-							PLIM_RS13105	363		old_locus_tag=Plim_2546
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3307803	3308165	-	WP_148227100.1	WP_148227100.1		carboxypeptidase-like regulatory domain-containing protein			PLIM_RS13105	363	120	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3308378	3309388	-							PLIM_RS13110	1011		old_locus_tag=Plim_2547
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3308378	3309388	-	WP_013110803.1	WP_013110803.1		DUF1559 domain-containing protein			PLIM_RS13110	1011	336	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3310052	3311167	+							PLIM_RS13115	1116		old_locus_tag=Plim_2548
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3310052	3311167	+	WP_013110804.1	WP_013110804.1		dihydrodipicolinate synthase family protein			PLIM_RS13115	1116	371	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3311805	3312875	+							PLIM_RS13125	1071		old_locus_tag=Plim_2549
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3311805	3312875	+	WP_013110805.1	WP_013110805.1		DUF1559 domain-containing protein			PLIM_RS13125	1071	356	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3313039	3314004	-							PLIM_RS13130	966		old_locus_tag=Plim_2550
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3313039	3314004	-	WP_013110806.1	WP_013110806.1		alkaline phosphatase family protein			PLIM_RS13130	966	321	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3314240	3316852	-					alaS		PLIM_RS13135	2613		old_locus_tag=Plim_2551
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3314240	3316852	-	WP_013110807.1	WP_013110807.1		alanine--tRNA ligase	alaS		PLIM_RS13135	2613	870	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3317010	3318569	-							PLIM_RS13140	1560		old_locus_tag=Plim_2552
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3317010	3318569	-	WP_013110808.1	WP_013110808.1		PDZ domain-containing protein			PLIM_RS13140	1560	519	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3318647	3319705	-					recA		PLIM_RS13145	1059		old_locus_tag=Plim_2553
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3318647	3319705	-	WP_013110809.1	WP_013110809.1		recombinase RecA	recA		PLIM_RS13145	1059	352	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3319837	3320583	-							PLIM_RS13150	747		old_locus_tag=Plim_2554
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3319837	3320583	-	WP_013110810.1	WP_013110810.1		YebC/PmpR family DNA-binding transcriptional regulator			PLIM_RS13150	747	248	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3320743	3323157	-							PLIM_RS13155	2415		old_locus_tag=Plim_2555
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3320743	3323157	-	WP_013110811.1	WP_013110811.1		tetratricopeptide repeat protein			PLIM_RS13155	2415	804	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3323505	3324641	-							PLIM_RS22935	1137		old_locus_tag=Plim_2556
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3323505	3324641	-	WP_013110812.1	WP_013110812.1		hypothetical protein			PLIM_RS22935	1137	378	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3324874	3325470	-					rbfA		PLIM_RS13165	597		old_locus_tag=Plim_2557
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3324874	3325470	-	WP_013110813.1	WP_013110813.1		30S ribosome-binding factor RbfA	rbfA		PLIM_RS13165	597	198	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3325553	3328648	-					infB		PLIM_RS13170	3096		old_locus_tag=Plim_2558
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3325553	3328648	-	WP_013110814.1	WP_013110814.1		translation initiation factor IF-2	infB		PLIM_RS13170	3096	1031	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3328869	3330197	-					nusA		PLIM_RS13175	1329		old_locus_tag=Plim_2559
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3328869	3330197	-	WP_013110815.1	WP_013110815.1		transcription termination factor NusA	nusA		PLIM_RS13175	1329	442	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3330545	3330700	-							PLIM_RS24425	156		old_locus_tag=Plim_2560
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3330545	3330700	-	WP_155523249.1	WP_155523249.1		hypothetical protein			PLIM_RS24425	156	51	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3330905	3331225	-							PLIM_RS13180	321		
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3330905	3331225	-	WP_041401735.1	WP_041401735.1		hypothetical protein			PLIM_RS13180	321	106	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3331224	3332867	+							PLIM_RS13185	1644		old_locus_tag=Plim_2561
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3331224	3332867	+	WP_013110817.1	WP_013110817.1		tetratricopeptide repeat protein			PLIM_RS13185	1644	547	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3333186	3334493	-							PLIM_RS13190	1308		old_locus_tag=Plim_2562
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3333186	3334493	-	WP_013110818.1	WP_013110818.1		beta-ketoacyl-[acyl-carrier-protein] synthase family protein			PLIM_RS13190	1308	435	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3334699	3335250	-							PLIM_RS13195	552		old_locus_tag=Plim_2563
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3334699	3335250	-	WP_013110819.1	WP_013110819.1		hypothetical protein			PLIM_RS13195	552	183	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3335384	3336622	-					fabF		PLIM_RS13200	1239		old_locus_tag=Plim_2564
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3335384	3336622	-	WP_013110820.1	WP_013110820.1		beta-ketoacyl-ACP synthase II	fabF		PLIM_RS13200	1239	412	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3336626	3336862	-					acpP		PLIM_RS13205	237		old_locus_tag=Plim_2565
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3336626	3336862	-	WP_013110821.1	WP_013110821.1		acyl carrier protein	acpP		PLIM_RS13205	237	78	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3337077	3337991	-					fabD		PLIM_RS13210	915		old_locus_tag=Plim_2566
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3337077	3337991	-	WP_013110822.1	WP_013110822.1		ACP S-malonyltransferase	fabD		PLIM_RS13210	915	304	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3338254	3339252	-					plsX		PLIM_RS13215	999		old_locus_tag=Plim_2567
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3338254	3339252	-	WP_041401737.1	WP_041401737.1		phosphate acyltransferase PlsX	plsX		PLIM_RS13215	999	332	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3339339	3339527	-					rpmF		PLIM_RS23705	189		old_locus_tag=Plim_2568
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3339339	3339527	-	WP_013110824.1	WP_013110824.1		50S ribosomal protein L32	rpmF		PLIM_RS23705	189	62	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3339857	3344005	+							PLIM_RS13220	4149		old_locus_tag=Plim_2569
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3339857	3344005	+	WP_013110825.1	WP_013110825.1		oxoprolinase family protein			PLIM_RS13220	4149	1382	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3344041	3344472	-							PLIM_RS13225	432		old_locus_tag=Plim_2570
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3344041	3344472	-	WP_013110826.1	WP_013110826.1		hypothetical protein			PLIM_RS13225	432	143	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3344483	3345193	-							PLIM_RS13230	711		old_locus_tag=Plim_2571
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3344483	3345193	-	WP_013110827.1	WP_013110827.1		carbonic anhydrase			PLIM_RS13230	711	236	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3345345	3345911	-							PLIM_RS13235	567		old_locus_tag=Plim_2572
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3345345	3345911	-	WP_013110828.1	WP_013110828.1		hypothetical protein			PLIM_RS13235	567	188	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3346537	3347319	-							PLIM_RS13245	783		old_locus_tag=Plim_2575
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3346537	3347319	-	WP_052301576.1	WP_052301576.1		GDSL-type esterase/lipase family protein			PLIM_RS13245	783	260	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3347533	3348450	+							PLIM_RS13250	918		old_locus_tag=Plim_2576
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3347533	3348450	+	WP_013110832.1	WP_013110832.1		methyltransferase domain-containing protein			PLIM_RS13250	918	305	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3348700	3349569	+							PLIM_RS13255	870		old_locus_tag=Plim_2578
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3348700	3349569	+	WP_196349578.1	WP_196349578.1		DUF1559 domain-containing protein			PLIM_RS13255	870	289	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3349823	3350179	+							PLIM_RS24190	357		
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3349823	3350179	+	WP_148227101.1	WP_148227101.1		hypothetical protein			PLIM_RS24190	357	118	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3350325	3351998	+							PLIM_RS22940	1674		old_locus_tag=Plim_2580
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3350325	3351998	+	WP_013110836.1	WP_013110836.1		Kelch repeat-containing protein			PLIM_RS22940	1674	557	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3352288	3353253	+							PLIM_RS13270	966		old_locus_tag=Plim_2581
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3352288	3353253	+	WP_013110837.1	WP_013110837.1		endonuclease/exonuclease/phosphatase family protein			PLIM_RS13270	966	321	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3353442	3354332	-							PLIM_RS13275	891		old_locus_tag=Plim_2582
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3353442	3354332	-	WP_013110838.1	WP_013110838.1		OmpA family protein			PLIM_RS13275	891	296	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3354370	3355233	-					motA		PLIM_RS13280	864		old_locus_tag=Plim_2583
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3354370	3355233	-	WP_013110839.1	WP_013110839.1		flagellar motor stator protein MotA	motA		PLIM_RS13280	864	287	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3355546	3356484	-							PLIM_RS13285	939		old_locus_tag=Plim_2584
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3355546	3356484	-	WP_013110840.1	WP_013110840.1		inositol monophosphatase			PLIM_RS13285	939	312	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3356561	3357535	-							PLIM_RS13290	975		old_locus_tag=Plim_2585
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3356561	3357535	-	WP_013110841.1	WP_013110841.1		RimK family alpha-L-glutamate ligase			PLIM_RS13290	975	324	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3357532	3358491	-							PLIM_RS13295	960		old_locus_tag=Plim_2586
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3357532	3358491	-	WP_013110842.1	WP_013110842.1		methenyltetrahydromethanopterin cyclohydrolase			PLIM_RS13295	960	319	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3358715	3359464	-							PLIM_RS13300	750		old_locus_tag=Plim_2587
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3358715	3359464	-	WP_013110843.1	WP_013110843.1		Bax inhibitor-1/YccA family protein			PLIM_RS13300	750	249	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3359790	3360761	+							PLIM_RS13305	972		old_locus_tag=Plim_2588
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3359790	3360761	+	WP_148227326.1	WP_148227326.1		RluA family pseudouridine synthase			PLIM_RS13305	972	323	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3361280	3362182	+							PLIM_RS13310	903		old_locus_tag=Plim_2589
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3361280	3362182	+	WP_013110845.1	WP_013110845.1		alpha/beta hydrolase			PLIM_RS13310	903	300	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3362869	3363948	-							PLIM_RS13320	1080		old_locus_tag=Plim_2591
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3362869	3363948	-	WP_013110846.1	WP_013110846.1		FAD-dependent oxidoreductase			PLIM_RS13320	1080	359	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3364390	3365541	+							PLIM_RS22945	1152		old_locus_tag=Plim_2592
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3364390	3365541	+	WP_013110847.1	WP_013110847.1		Sua5/YciO/YrdC/YwlC family protein			PLIM_RS22945	1152	383	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3365541	3365999	+					rpiB		PLIM_RS13330	459		old_locus_tag=Plim_2593
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3365541	3365999	+	WP_041403645.1	WP_041403645.1		ribose 5-phosphate isomerase B	rpiB		PLIM_RS13330	459	152	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3366423	3366809	+					gcvH		PLIM_RS13335	387		old_locus_tag=Plim_2594
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3366423	3366809	+	WP_013110849.1	WP_013110849.1		glycine cleavage system protein GcvH	gcvH		PLIM_RS13335	387	128	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3367018	3368373	+					gcvPA		PLIM_RS13340	1356		old_locus_tag=Plim_2595
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3367018	3368373	+	WP_013110850.1	WP_013110850.1		aminomethyl-transferring glycine dehydrogenase subunit GcvPA	gcvPA		PLIM_RS13340	1356	451	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3368519	3369994	+					gcvPB		PLIM_RS13345	1476		old_locus_tag=Plim_2596
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3368519	3369994	+	WP_013110851.1	WP_013110851.1		aminomethyl-transferring glycine dehydrogenase subunit GcvPB	gcvPB		PLIM_RS13345	1476	491	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3370202	3370933	+							PLIM_RS13350	732		old_locus_tag=Plim_2597
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3370202	3370933	+	WP_052301579.1	WP_052301579.1		lipoate--protein ligase family protein			PLIM_RS13350	732	243	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3371423	3372475	+							PLIM_RS22950	1053		old_locus_tag=Plim_2598
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3371423	3372475	+	WP_013110853.1	WP_013110853.1		FHA domain-containing protein			PLIM_RS22950	1053	350	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3372705	3372914	+							PLIM_RS13360	210		old_locus_tag=Plim_2599
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3372705	3372914	+	WP_013110854.1	WP_013110854.1		hypothetical protein			PLIM_RS13360	210	69	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3373011	3373580	+							PLIM_RS13365	570		old_locus_tag=Plim_2600
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3373011	3373580	+	WP_041403648.1	WP_041403648.1		RNA polymerase sigma factor			PLIM_RS13365	570	189	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3373649	3374620	+							PLIM_RS13370	972		old_locus_tag=Plim_2601
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3373649	3374620	+	WP_013110856.1	WP_013110856.1		hypothetical protein			PLIM_RS13370	972	323	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3374667	3375284	-							PLIM_RS13375	618		old_locus_tag=Plim_2602
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3374667	3375284	-	WP_013110857.1	WP_013110857.1		riboflavin synthase			PLIM_RS13375	618	205	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3375483	3376760	+					eno		PLIM_RS13380	1278		old_locus_tag=Plim_2603
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3375483	3376760	+	WP_013110858.1	WP_013110858.1		phosphopyruvate hydratase	eno		PLIM_RS13380	1278	425	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3376953	3377948	-							PLIM_RS13385	996		old_locus_tag=Plim_2604
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3376953	3377948	-	WP_148227327.1	WP_148227327.1		terpene cyclase/mutase family protein			PLIM_RS13385	996	331	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3378536	3379513	+							PLIM_RS13390	978		old_locus_tag=Plim_2605
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3378536	3379513	+	WP_013110860.1	WP_013110860.1		hypothetical protein			PLIM_RS13390	978	325	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3379574	3382726	+							PLIM_RS13395	3153		old_locus_tag=Plim_2606
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3379574	3382726	+	WP_013110861.1	WP_013110861.1		DUF87 domain-containing protein			PLIM_RS13395	3153	1050	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3383020	3383580	+							PLIM_RS13400	561		old_locus_tag=Plim_2607
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3383020	3383580	+	WP_013110862.1	WP_013110862.1		hypothetical protein			PLIM_RS13400	561	186	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3384317	3385207	-							PLIM_RS13405	891		old_locus_tag=Plim_2609
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3384317	3385207	-	WP_041403649.1	WP_041403649.1		cation diffusion facilitator family transporter			PLIM_RS13405	891	296	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3385210	3385461	+							PLIM_RS24570	252		
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3385210	3385461	+	WP_041401744.1	WP_041401744.1		hypothetical protein			PLIM_RS24570	252	83	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3385428	3386189	-							PLIM_RS13415	762		old_locus_tag=Plim_2610
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3385428	3386189	-	WP_013110865.1	WP_013110865.1		LssY C-terminal domain-containing protein			PLIM_RS13415	762	253	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3386445	3387206	-							PLIM_RS13420	762		old_locus_tag=Plim_2611
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3386445	3387206	-	WP_013110866.1	WP_013110866.1		lipoate--protein ligase family protein			PLIM_RS13420	762	253	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3387253	3388275	-							PLIM_RS13425	1023		old_locus_tag=Plim_2612
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3387253	3388275	-	WP_013110867.1	WP_013110867.1		SIS domain-containing protein			PLIM_RS13425	1023	340	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3388383	3389594	-							PLIM_RS13430	1212		old_locus_tag=Plim_2613
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3388383	3389594	-	WP_013110868.1	WP_013110868.1		diphosphate--fructose-6-phosphate 1-phosphotransferase			PLIM_RS13430	1212	403	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3389659	3390429	-							PLIM_RS13435	771		old_locus_tag=Plim_2614
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3389659	3390429	-	WP_013110869.1	WP_013110869.1		glutamine amidotransferase			PLIM_RS13435	771	256	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3390894	3392807	+					asnB		PLIM_RS13440	1914		old_locus_tag=Plim_2615
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3390894	3392807	+	WP_013110870.1	WP_013110870.1		asparagine synthase (glutamine-hydrolyzing)	asnB		PLIM_RS13440	1914	637	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3392844	3393437	-							PLIM_RS13445	594		old_locus_tag=Plim_2616
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3392844	3393437	-	WP_013110871.1	WP_013110871.1		sigma-70 family RNA polymerase sigma factor			PLIM_RS13445	594	197	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3394051	3394335	+							PLIM_RS13450	285		old_locus_tag=Plim_2617
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3394051	3394335	+	WP_013110872.1	WP_013110872.1		ferredoxin family protein			PLIM_RS13450	285	94	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3394604	3395440	+							PLIM_RS13455	837		old_locus_tag=Plim_2618
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3394604	3395440	+	WP_013110873.1	WP_013110873.1		hypothetical protein			PLIM_RS13455	837	278	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3395647	3397386	+							PLIM_RS13460	1740		old_locus_tag=Plim_2619
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3395647	3397386	+	WP_013110874.1	WP_013110874.1		SH3 type 3 domain-containing protein			PLIM_RS13460	1740	579	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3397445	3398491	+							PLIM_RS13465	1047		old_locus_tag=Plim_2620
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3397445	3398491	+	WP_013110875.1	WP_013110875.1		rod shape-determining protein			PLIM_RS13465	1047	348	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3398571	3399758	+							PLIM_RS13470	1188		old_locus_tag=Plim_2621
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3398571	3399758	+	WP_013110876.1	WP_013110876.1		rod shape-determining protein MreC			PLIM_RS13470	1188	395	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3399755	3400324	+							PLIM_RS13475	570		old_locus_tag=Plim_2622
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3399755	3400324	+	WP_013110877.1	WP_013110877.1		hypothetical protein			PLIM_RS13475	570	189	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3400354	3401331	-							PLIM_RS13480	978		old_locus_tag=Plim_2623
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3400354	3401331	-	WP_013110878.1	WP_013110878.1		alpha/beta hydrolase			PLIM_RS13480	978	325	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3401344	3402744	-					dnaB		PLIM_RS13485	1401		old_locus_tag=Plim_2624
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3401344	3402744	-	WP_052301689.1	WP_052301689.1		replicative DNA helicase	dnaB		PLIM_RS13485	1401	466	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3402922	3403425	-					rplI		PLIM_RS13490	504		old_locus_tag=Plim_2625
CDS	with_protein	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3402922	3403425	-	WP_013110880.1	WP_013110880.1		50S ribosomal protein L9	rplI		PLIM_RS13490	504	167	
gene	protein_coding	GCF_000092105.1	Primary Assembly	chromosome		NC_014148.1	3403625	3404137	-					ssb		PLIM_RS13495	513		old_locus_tag=Plim_2626
