# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2540690	2541262	-	WP_015774378.1	WP_015774378.1		acyltransferase			DBAC_RS11040	573	190	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2541321	2542118	-							DBAC_RS11045	798		old_locus_tag=Dbac_2208
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2541321	2542118	-	WP_015774379.1	WP_015774379.1		acyltransferase			DBAC_RS11045	798	265	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2542111	2543250	-							DBAC_RS11050	1140		old_locus_tag=Dbac_2209
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2542111	2543250	-	WP_015774380.1	WP_015774380.1		glycosyltransferase family 4 protein			DBAC_RS11050	1140	379	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2543247	2544425	-							DBAC_RS11055	1179		old_locus_tag=Dbac_2210
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2543247	2544425	-	WP_015774381.1	WP_015774381.1		glycosyltransferase			DBAC_RS11055	1179	392	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2544481	2545968	-							DBAC_RS11060	1488		old_locus_tag=Dbac_2211
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2544481	2545968	-	WP_050762085.1	WP_050762085.1		oligosaccharide flippase family protein			DBAC_RS11060	1488	495	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2545971	2546837	-							DBAC_RS11065	867		old_locus_tag=Dbac_2212
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2545971	2546837	-	WP_167320935.1	WP_167320935.1		O-antigen ligase family protein			DBAC_RS11065	867	288	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2547265	2548443	-							DBAC_RS11070	1179		old_locus_tag=Dbac_2213
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2547265	2548443	-	WP_015774384.1	WP_015774384.1		heparan-alpha-glucosaminide N-acetyltransferase domain-containing protein			DBAC_RS11070	1179	392	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2548445	2549560	-							DBAC_RS11075	1116		old_locus_tag=Dbac_2214
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2548445	2549560	-	WP_015774385.1	WP_015774385.1		glycosyltransferase family 2 protein			DBAC_RS11075	1116	371	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2549557	2550795	-							DBAC_RS11080	1239		old_locus_tag=Dbac_2215
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2549557	2550795	-	WP_015774386.1	WP_015774386.1		DegT/DnrJ/EryC1/StrS family aminotransferase			DBAC_RS11080	1239	412	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2550792	2551820	-							DBAC_RS11085	1029		old_locus_tag=Dbac_2216
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2550792	2551820	-	WP_015774387.1	WP_015774387.1		FemAB family PEP-CTERM system-associated protein			DBAC_RS11085	1029	342	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2551817	2552713	-							DBAC_RS11090	897		old_locus_tag=Dbac_2217
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2551817	2552713	-	WP_015774388.1	WP_015774388.1		DUF3473 domain-containing protein			DBAC_RS11090	897	298	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2552791	2554014	-							DBAC_RS11095	1224		old_locus_tag=Dbac_2218
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2552791	2554014	-	WP_015774389.1	WP_015774389.1		TIGR03016 family PEP-CTERM system-associated outer membrane protein			DBAC_RS11095	1224	407	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2554079	2555266	-							DBAC_RS11100	1188		old_locus_tag=Dbac_2219
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2554079	2555266	-	WP_015774390.1	WP_015774390.1		XrtA-associated ATPase			DBAC_RS11100	1188	395	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2555275	2556075	-							DBAC_RS11105	801		old_locus_tag=Dbac_2220
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2555275	2556075	-	WP_015774391.1	WP_015774391.1		XrtA-associated tyrosine autokinase			DBAC_RS11105	801	266	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2556112	2557581	-							DBAC_RS11110	1470		old_locus_tag=Dbac_2221
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2556112	2557581	-	WP_015774392.1	WP_015774392.1		polysaccharide chain length determinant protein			DBAC_RS11110	1470	489	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2557603	2558400	-							DBAC_RS11115	798		old_locus_tag=Dbac_2222
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2557603	2558400	-	WP_043812481.1	WP_043812481.1		polysaccharide biosynthesis/export family protein			DBAC_RS11115	798	265	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2558451	2559827	-							DBAC_RS11120	1377		old_locus_tag=Dbac_2223
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2558451	2559827	-	WP_015774394.1	WP_015774394.1		TIGR03013 family PEP-CTERM/XrtA system glycosyltransferase			DBAC_RS11120	1377	458	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2559837	2562491	-					prsT		DBAC_RS11125	2655		old_locus_tag=Dbac_2224
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2559837	2562491	-	WP_015774395.1	WP_015774395.1		PEP-CTERM system TPR-repeat protein PrsT	prsT		DBAC_RS11125	2655	884	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2563212	2564006	+							DBAC_RS11130	795		old_locus_tag=Dbac_2225
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2563212	2564006	+	WP_015774396.1	WP_015774396.1		outer membrane lipoprotein-sorting protein			DBAC_RS11130	795	264	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2564191	2565999	+							DBAC_RS11135	1809		old_locus_tag=Dbac_2226
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2564191	2565999	+	WP_015774397.1	WP_015774397.1		AMIN domain-containing protein			DBAC_RS11135	1809	602	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2566436	2567044	+							DBAC_RS17950	609		old_locus_tag=Dbac_2227
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2566436	2567044	+	WP_143890909.1	WP_143890909.1		hypothetical protein			DBAC_RS17950	609	202	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2567196	2568095	+							DBAC_RS11145	900		old_locus_tag=Dbac_2228
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2567196	2568095	+	WP_015774399.1	WP_015774399.1		hypothetical protein			DBAC_RS11145	900	299	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2568092	2570359	+							DBAC_RS11150	2268		old_locus_tag=Dbac_2229
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2568092	2570359	+	WP_015774400.1	WP_015774400.1		MMPL family transporter			DBAC_RS11150	2268	755	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2570445	2572484	+							DBAC_RS11155	2040		old_locus_tag=Dbac_2230
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2570445	2572484	+	WP_015774401.1	WP_015774401.1		ThiF family adenylyltransferase			DBAC_RS11155	2040	679	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2572577	2573368	-							DBAC_RS11160	792		old_locus_tag=Dbac_2231
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2572577	2573368	-	WP_015774402.1	WP_015774402.1		THxN family PEP-CTERM protein			DBAC_RS11160	792	263	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2573703	2574614	-							DBAC_RS11165	912		old_locus_tag=Dbac_2232
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2573703	2574614	-	WP_015774403.1	WP_015774403.1		PEP-CTERM sorting domain-containing protein			DBAC_RS11165	912	303	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2574905	2575591	+							DBAC_RS11170	687		old_locus_tag=Dbac_2233
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2574905	2575591	+	WP_015774404.1	WP_015774404.1		CAAX prenyl protease-related protein			DBAC_RS11170	687	228	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2575632	2575946	-							DBAC_RS11175	315		old_locus_tag=Dbac_2234
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2575632	2575946	-	WP_143891081.1	WP_143891081.1		hypothetical protein			DBAC_RS11175	315	104	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2576150	2576929	-							DBAC_RS17955	780		old_locus_tag=Dbac_2235
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2576150	2576929	-	WP_015774406.1	WP_015774406.1		THxN family PEP-CTERM protein			DBAC_RS17955	780	259	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2577186	2577536	-							DBAC_RS11185	351		old_locus_tag=Dbac_2236
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2577186	2577536	-	WP_015774407.1	WP_015774407.1		PilZ domain-containing protein			DBAC_RS11185	351	116	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2577607	2577987	+							DBAC_RS19075	381		
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2577607	2577987	+	WP_143890911.1	WP_143890911.1		hypothetical protein			DBAC_RS19075	381	126	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2578188	2579720	-							DBAC_RS11190	1533		old_locus_tag=Dbac_2237
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2578188	2579720	-	WP_167320936.1	WP_167320936.1		EAL domain-containing protein			DBAC_RS11190	1533	510	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2579852	2581345	-							DBAC_RS11195	1494		old_locus_tag=Dbac_2238
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2579852	2581345	-	WP_015774409.1	WP_015774409.1		AAA family ATPase			DBAC_RS11195	1494	497	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2581342	2581974	-							DBAC_RS11200	633		old_locus_tag=Dbac_2239
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2581342	2581974	-	WP_167320937.1	WP_167320937.1		hypothetical protein			DBAC_RS11200	633	210	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2582438	2583235	-							DBAC_RS11210	798		old_locus_tag=Dbac_2240
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2582438	2583235	-	WP_015774411.1	WP_015774411.1		dimethyl sulfoxide reductase anchor subunit			DBAC_RS11210	798	265	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2583238	2583795	-							DBAC_RS11215	558		old_locus_tag=Dbac_2241
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2583238	2583795	-	WP_015774412.1	WP_015774412.1		4Fe-4S dicluster domain-containing protein			DBAC_RS11215	558	185	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2583808	2586060	-							DBAC_RS11220	2253		old_locus_tag=Dbac_2242
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2583808	2586060	-	WP_015774413.1	WP_015774413.1		molybdopterin-dependent oxidoreductase			DBAC_RS11220	2253	750	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2586090	2586659	-							DBAC_RS11225	570		old_locus_tag=Dbac_2243
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2586090	2586659	-	WP_015774414.1	WP_015774414.1		molecular chaperone TorD family protein			DBAC_RS11225	570	189	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2586766	2588106	-							DBAC_RS11230	1341		old_locus_tag=Dbac_2244
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2586766	2588106	-	WP_015774415.1	WP_015774415.1		helix-turn-helix transcriptional regulator			DBAC_RS11230	1341	446	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2588236	2588652	+							DBAC_RS11235	417		old_locus_tag=Dbac_2245
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2588236	2588652	+	WP_015774416.1	WP_015774416.1		hypothetical protein			DBAC_RS11235	417	138	
gene	tRNA	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2588910	2588986	-							DBAC_RS11245	77		old_locus_tag=Dbac_R0045
tRNA		GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2588910	2588986	-				tRNA-Pro			DBAC_RS11245	77		anticodon=TGG
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2589080	2589862	+							DBAC_RS11250	783		old_locus_tag=Dbac_2246
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2589080	2589862	+	WP_043812505.1	WP_043812505.1		SAM-dependent chlorinase/fluorinase			DBAC_RS11250	783	260	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2589859	2590584	+							DBAC_RS11255	726		old_locus_tag=Dbac_2247
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2589859	2590584	+	WP_015774418.1	WP_015774418.1		adenosylcobinamide-GDP ribazoletransferase			DBAC_RS11255	726	241	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2590803	2591885	+							DBAC_RS11260	1083		old_locus_tag=Dbac_2248
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2590803	2591885	+	WP_015774419.1	WP_015774419.1		nitronate monooxygenase			DBAC_RS11260	1083	360	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2591966	2592409	+					fliJ		DBAC_RS11265	444		old_locus_tag=Dbac_2249
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2591966	2592409	+	WP_015774420.1	WP_015774420.1		flagellar export protein FliJ	fliJ		DBAC_RS11265	444	147	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2592330	2592989	+							DBAC_RS11270	660		old_locus_tag=Dbac_2250
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2592330	2592989	+	WP_015774421.1	WP_015774421.1		hypothetical protein			DBAC_RS11270	660	219	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2592991	2593731	+					truA		DBAC_RS11275	741		old_locus_tag=Dbac_2251
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2592991	2593731	+	WP_015774422.1	WP_015774422.1		tRNA pseudouridine(38-40) synthase TruA	truA		DBAC_RS11275	741	246	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2593819	2594661	+							DBAC_RS11280	843		old_locus_tag=Dbac_2252
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2593819	2594661	+	WP_015774423.1	WP_015774423.1		flagellin domain-containing protein			DBAC_RS11280	843	280	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2594846	2595439	+							DBAC_RS11285	594		old_locus_tag=Dbac_2253
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2594846	2595439	+	WP_015774424.1	WP_015774424.1		hypothetical protein			DBAC_RS11285	594	197	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2595549	2596298	+							DBAC_RS11290	750		old_locus_tag=Dbac_2254
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2595549	2596298	+	WP_015774425.1	WP_015774425.1		DUF4197 domain-containing protein			DBAC_RS11290	750	249	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2596384	2597736	-							DBAC_RS11295	1353		old_locus_tag=Dbac_2255
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2596384	2597736	-	WP_015774426.1	WP_015774426.1		phosphomannomutase/phosphoglucomutase			DBAC_RS11295	1353	450	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2598091	2600904	+							DBAC_RS11300	2814		old_locus_tag=Dbac_2256
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2598091	2600904	+	WP_015774427.1	WP_015774427.1		FAD-binding oxidoreductase			DBAC_RS11300	2814	937	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2601102	2601350	+							DBAC_RS11305	249		old_locus_tag=Dbac_2257
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2601102	2601350	+	WP_015774428.1	WP_015774428.1		type II toxin-antitoxin system Phd/YefM family antitoxin			DBAC_RS11305	249	82	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2601340	2601627	+							DBAC_RS11310	288		old_locus_tag=Dbac_2258
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2601340	2601627	+	WP_015774429.1	WP_015774429.1		type II toxin-antitoxin system RelE/ParE family toxin			DBAC_RS11310	288	95	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2601781	2601969	+							DBAC_RS11315	189		old_locus_tag=Dbac_2259
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2601781	2601969	+	WP_015774430.1	WP_015774430.1		twin-arginine translocase TatA/TatE family subunit			DBAC_RS11315	189	62	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2602293	2602874	+							DBAC_RS11320	582		old_locus_tag=Dbac_2260
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2602293	2602874	+	WP_015774431.1	WP_015774431.1		TlpA family protein disulfide reductase			DBAC_RS11320	582	193	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2602886	2603485	+							DBAC_RS11325	600		old_locus_tag=Dbac_2261
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2602886	2603485	+	WP_015774432.1	WP_015774432.1		redoxin domain-containing protein			DBAC_RS11325	600	199	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2603627	2604136	+							DBAC_RS11330	510		old_locus_tag=Dbac_2262
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2603627	2604136	+	WP_015774433.1	WP_015774433.1		nitroreductase family protein			DBAC_RS11330	510	169	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2604315	2605391	-							DBAC_RS11335	1077		old_locus_tag=Dbac_2263
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2604315	2605391	-	WP_015774434.1	WP_015774434.1		sigma-54 dependent transcriptional regulator			DBAC_RS11335	1077	358	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2605688	2606656	+							DBAC_RS11340	969		old_locus_tag=Dbac_2264
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2605688	2606656	+	WP_143891083.1	WP_143891083.1		sulfite exporter TauE/SafE family protein			DBAC_RS11340	969	322	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2606684	2607103	+							DBAC_RS11345	420		old_locus_tag=Dbac_2265
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2606684	2607103	+	WP_015774436.1	WP_015774436.1		hypothetical protein			DBAC_RS11345	420	139	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2607115	2608347	+							DBAC_RS11350	1233		old_locus_tag=Dbac_2266
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2607115	2608347	+	WP_015774437.1	WP_015774437.1		sigma 54-interacting transcriptional regulator			DBAC_RS11350	1233	410	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2608350	2608703	+							DBAC_RS11355	354		old_locus_tag=Dbac_2267
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2608350	2608703	+	WP_015774438.1	WP_015774438.1		hypothetical protein			DBAC_RS11355	354	117	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2608700	2610415	+							DBAC_RS11360	1716		old_locus_tag=Dbac_2268
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2608700	2610415	+	WP_015774439.1	WP_015774439.1		PAS domain-containing sensor histidine kinase			DBAC_RS11360	1716	571	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2610418	2610810	+							DBAC_RS11365	393		old_locus_tag=Dbac_2269
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2610418	2610810	+	WP_015774440.1	WP_015774440.1		response regulator			DBAC_RS11365	393	130	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2610803	2611429	+							DBAC_RS17960	627		old_locus_tag=Dbac_2270
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2610803	2611429	+	WP_015774441.1	WP_015774441.1		hypothetical protein			DBAC_RS17960	627	208	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2611453	2611836	+							DBAC_RS11375	384		old_locus_tag=Dbac_2271
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2611453	2611836	+	WP_015774442.1	WP_015774442.1		response regulator transcription factor			DBAC_RS11375	384	127	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2611843	2612991	+							DBAC_RS11380	1149		old_locus_tag=Dbac_2272
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2611843	2612991	+	WP_015774443.1	WP_015774443.1		hybrid sensor histidine kinase/response regulator			DBAC_RS11380	1149	382	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2612994	2613413	+							DBAC_RS11385	420		old_locus_tag=Dbac_2273
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2612994	2613413	+	WP_015774444.1	WP_015774444.1		response regulator			DBAC_RS11385	420	139	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2613472	2613831	-							DBAC_RS17965	360		old_locus_tag=Dbac_2274
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2613472	2613831	-	WP_015774445.1	WP_015774445.1		response regulator transcription factor			DBAC_RS17965	360	119	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2613908	2614285	-							DBAC_RS11395	378		old_locus_tag=Dbac_2275
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2613908	2614285	-	WP_015774446.1	WP_015774446.1		NifB/NifX family molybdenum-iron cluster-binding protein			DBAC_RS11395	378	125	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2614313	2615185	-							DBAC_RS11400	873		old_locus_tag=Dbac_2276
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2614313	2615185	-	WP_015774447.1	WP_015774447.1		ATP-binding protein			DBAC_RS11400	873	290	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2615178	2616047	-							DBAC_RS11405	870		old_locus_tag=Dbac_2277
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2615178	2616047	-	WP_015774448.1	WP_015774448.1		ATP-binding protein			DBAC_RS11405	870	289	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2616057	2616749	-							DBAC_RS11410	693		old_locus_tag=Dbac_2278
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2616057	2616749	-	WP_015774449.1	WP_015774449.1		DUF134 domain-containing protein			DBAC_RS11410	693	230	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2616834	2617412	-							DBAC_RS19080	579		old_locus_tag=Dbac_2279
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2616834	2617412	-	WP_015774450.1	WP_015774450.1		DUF134 domain-containing protein			DBAC_RS19080	579	192	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2617803	2618456	+							DBAC_RS11420	654		old_locus_tag=Dbac_2280
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2617803	2618456	+	WP_015774451.1	WP_015774451.1		CBS domain-containing protein			DBAC_RS11420	654	217	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2618443	2619237	+							DBAC_RS11425	795		old_locus_tag=Dbac_2281
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2618443	2619237	+	WP_015774452.1	WP_015774452.1		ABC transporter ATP-binding protein			DBAC_RS11425	795	264	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2619238	2621133	+							DBAC_RS11430	1896		old_locus_tag=Dbac_2282
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2619238	2621133	+	WP_015774453.1	WP_015774453.1		AMP-binding protein			DBAC_RS11430	1896	631	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2621144	2622031	+							DBAC_RS11435	888		old_locus_tag=Dbac_2283
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	2621144	2622031	+	WP_015774454.1	WP_015774454.1		branched-chain amino acid ABC transporter permease			DBAC_RS11435	888	295	
