# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3427025	3427582	-	WP_011802596.1	WP_011802596.1		HNH endonuclease			PNAP_RS16100	558	185	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3427741	3428766	+							PNAP_RS16105	1026		old_locus_tag=Pnap_3228
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3427741	3428766	+	WP_011802597.1	WP_011802597.1		bifunctional riboflavin kinase/FAD synthetase			PNAP_RS16105	1026	341	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3428883	3431717	+					ileS		PNAP_RS16110	2835		old_locus_tag=Pnap_3229
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3428883	3431717	+	WP_011802598.1	WP_011802598.1		isoleucine--tRNA ligase	ileS		PNAP_RS16110	2835	944	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3431717	3432256	+							PNAP_RS16115	540		old_locus_tag=Pnap_3230
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3431717	3432256	+	WP_011802599.1	WP_011802599.1		signal peptidase II			PNAP_RS16115	540	179	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3432368	3434026	+							PNAP_RS16120	1659		old_locus_tag=Pnap_3231
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3432368	3434026	+	WP_011802600.1	WP_011802600.1		Na/Pi cotransporter family protein			PNAP_RS16120	1659	552	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3434114	3435100	-							PNAP_RS16125	987		old_locus_tag=Pnap_3232
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3434114	3435100	-	WP_041377363.1	WP_041377363.1		quinone oxidoreductase			PNAP_RS16125	987	328	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3435254	3436153	+							PNAP_RS16130	900		old_locus_tag=Pnap_3233
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3435254	3436153	+	WP_011802602.1	WP_011802602.1		DMT family transporter			PNAP_RS16130	900	299	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3436166	3436537	-							PNAP_RS16135	372		old_locus_tag=Pnap_3234
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3436166	3436537	-	WP_041377364.1	WP_041377364.1		hypothetical protein			PNAP_RS16135	372	123	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3436555	3437349	-							PNAP_RS16140	795		old_locus_tag=Pnap_3235
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3436555	3437349	-	WP_011802604.1	WP_011802604.1		SDR family oxidoreductase			PNAP_RS16140	795	264	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3437384	3438325	-							PNAP_RS16145	942		old_locus_tag=Pnap_3236
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3437384	3438325	-	WP_041376755.1	WP_041376755.1		DMT family transporter			PNAP_RS16145	942	313	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3438555	3440066	-							PNAP_RS16150	1512		old_locus_tag=Pnap_3237
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3438555	3440066	-	WP_011802606.1	WP_011802606.1		tripartite tricarboxylate transporter permease			PNAP_RS16150	1512	503	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3440079	3440567	-							PNAP_RS16155	489		old_locus_tag=Pnap_3238
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3440079	3440567	-	WP_011802607.1	WP_011802607.1		tripartite tricarboxylate transporter TctB family protein			PNAP_RS16155	489	162	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3440725	3442527	-					tadA		PNAP_RS16160	1803		old_locus_tag=Pnap_3239
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3440725	3442527	-	WP_011802608.1	WP_011802608.1		type II/IV secretion system protein	tadA		PNAP_RS16160	1803	600	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3442569	3443336	-							PNAP_RS16165	768		old_locus_tag=Pnap_3240
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3442569	3443336	-	WP_011802609.1	WP_011802609.1		hypothetical protein			PNAP_RS16165	768	255	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3443394	3444455	-							PNAP_RS16170	1062		old_locus_tag=Pnap_3241
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3443394	3444455	-	WP_041376756.1	WP_041376756.1		site-specific integrase			PNAP_RS16170	1062	353	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3444460	3445023	-							PNAP_RS16175	564		old_locus_tag=Pnap_3242
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3444460	3445023	-	WP_157040310.1	WP_157040310.1		DNA-deoxyinosine glycosylase			PNAP_RS16175	564	187	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3444951	3445799	-							PNAP_RS16180	849		old_locus_tag=Pnap_3243
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3444951	3445799	-	WP_011802612.1	WP_011802612.1		TatD family hydrolase			PNAP_RS16180	849	282	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3446078	3447043	+							PNAP_RS16185	966		old_locus_tag=Pnap_3244
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3446078	3447043	+	WP_011802613.1	WP_011802613.1		trypsin-like peptidase domain-containing protein			PNAP_RS16185	966	321	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3447056	3448075	+							PNAP_RS16190	1020		old_locus_tag=Pnap_3245
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3447056	3448075	+	WP_011802614.1	WP_011802614.1		AAA family ATPase			PNAP_RS16190	1020	339	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3448192	3449178	+							PNAP_RS16195	987		old_locus_tag=Pnap_3246
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3448192	3449178	+	WP_011802615.1	WP_011802615.1		DUF58 domain-containing protein			PNAP_RS16195	987	328	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3449200	3450264	+							PNAP_RS16200	1065		old_locus_tag=Pnap_3247
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3449200	3450264	+	WP_011802616.1	WP_011802616.1		VWA domain-containing protein			PNAP_RS16200	1065	354	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3450401	3450598	-							PNAP_RS16205	198		old_locus_tag=Pnap_3248
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3450401	3450598	-	WP_011802617.1	WP_011802617.1		hypothetical protein			PNAP_RS16205	198	65	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3450652	3451782	-							PNAP_RS16210	1131		old_locus_tag=Pnap_3249
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3450652	3451782	-	WP_157040311.1	WP_157040311.1		patatin-like phospholipase family protein			PNAP_RS16210	1131	376	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3451885	3453213	-							PNAP_RS16215	1329		old_locus_tag=Pnap_3250
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3451885	3453213	-	WP_041377366.1	WP_041377366.1		hypothetical protein			PNAP_RS16215	1329	442	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3453255	3454007	-							PNAP_RS16220	753		old_locus_tag=Pnap_3251
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3453255	3454007	-	WP_011802620.1	WP_011802620.1		hypothetical protein			PNAP_RS16220	753	250	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3454056	3454637	-							PNAP_RS16225	582		old_locus_tag=Pnap_3252
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3454056	3454637	-	WP_041377367.1	WP_041377367.1		hypothetical protein			PNAP_RS16225	582	193	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3454695	3454970	-							PNAP_RS16230	276		old_locus_tag=Pnap_3253
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3454695	3454970	-	WP_011802622.1	WP_011802622.1		J domain-containing protein			PNAP_RS16230	276	91	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3455260	3455757	+							PNAP_RS16235	498		old_locus_tag=Pnap_3254
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3455260	3455757	+	WP_011802623.1	WP_011802623.1		hypothetical protein			PNAP_RS16235	498	165	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3455851	3456579	-					lolD		PNAP_RS16240	729		old_locus_tag=Pnap_3255
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3455851	3456579	-	WP_049763775.1	WP_049763775.1		lipoprotein-releasing ABC transporter ATP-binding protein LolD	lolD		PNAP_RS16240	729	242	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3456800	3458056	-							PNAP_RS16245	1257		old_locus_tag=Pnap_3256
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3456800	3458056	-	WP_011802625.1	WP_011802625.1		lipoprotein-releasing ABC transporter permease subunit			PNAP_RS16245	1257	418	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3458091	3459065	+							PNAP_RS16250	975		old_locus_tag=Pnap_3257
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3458091	3459065	+	WP_049763704.1	WP_049763704.1		hypothetical protein			PNAP_RS16250	975	324	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3459112	3460854	+					recJ		PNAP_RS16255	1743		old_locus_tag=Pnap_3258
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3459112	3460854	+	WP_011802627.1	WP_011802627.1		single-stranded-DNA-specific exonuclease RecJ	recJ		PNAP_RS16255	1743	580	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3461143	3462267	-							PNAP_RS16260	1125		old_locus_tag=Pnap_3259
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3461143	3462267	-	WP_011802628.1	WP_011802628.1		hypothetical protein			PNAP_RS16260	1125	374	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3462300	3462698	-							PNAP_RS27105	399		old_locus_tag=Pnap_3260
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3462300	3462698	-	WP_011802629.1	WP_011802629.1		hypothetical protein			PNAP_RS27105	399	132	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3462748	3465753	-							PNAP_RS16270	3006		old_locus_tag=Pnap_3261
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3462748	3465753	-	WP_011802630.1	WP_011802630.1		tubulin-like doman-containing protein			PNAP_RS16270	3006	1001	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3465901	3467301	-							PNAP_RS16275	1401		old_locus_tag=Pnap_3262
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3465901	3467301	-	WP_011802631.1	WP_011802631.1		Fic family protein			PNAP_RS16275	1401	466	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3467481	3469133	-							PNAP_RS16280	1653		old_locus_tag=Pnap_3263
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3467481	3469133	-	WP_011802632.1	WP_011802632.1		exonuclease			PNAP_RS16280	1653	550	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3469136	3470395	-							PNAP_RS25080	1260		old_locus_tag=Pnap_3264
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3469136	3470395	-	WP_049763705.1	WP_049763705.1		hypothetical protein			PNAP_RS25080	1260	419	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3470542	3470772	-							PNAP_RS27110	231		old_locus_tag=Pnap_3265
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3470542	3470772	-	WP_011802634.1	WP_011802634.1		hypothetical protein			PNAP_RS27110	231	76	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3470808	3471476	+							PNAP_RS16290	669		old_locus_tag=Pnap_3266
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3470808	3471476	+	WP_011802635.1	WP_011802635.1		Crp/Fnr family transcriptional regulator			PNAP_RS16290	669	222	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3471579	3471770	+							PNAP_RS16295	192		old_locus_tag=Pnap_3267
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3471579	3471770	+	WP_011802636.1	WP_011802636.1		DUF2892 domain-containing protein			PNAP_RS16295	192	63	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3471912	3473015	+							PNAP_RS16300	1104		old_locus_tag=Pnap_3268
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3471912	3473015	+	WP_011802637.1	WP_011802637.1		ABC transporter ATP-binding protein			PNAP_RS16300	1104	367	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3473086	3474375	+							PNAP_RS16305	1290		old_locus_tag=Pnap_3269
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3473086	3474375	+	WP_011802638.1	WP_011802638.1		extracellular solute-binding protein			PNAP_RS16305	1290	429	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3474402	3475316	+							PNAP_RS16310	915		old_locus_tag=Pnap_3270
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3474402	3475316	+	WP_011802639.1	WP_011802639.1		ABC transporter permease			PNAP_RS16310	915	304	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3475319	3476203	+							PNAP_RS16315	885		old_locus_tag=Pnap_3271
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3475319	3476203	+	WP_011802640.1	WP_011802640.1		ABC transporter permease subunit			PNAP_RS16315	885	294	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3476200	3476910	+							PNAP_RS16320	711		old_locus_tag=Pnap_3272
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3476200	3476910	+	WP_011802641.1	WP_011802641.1		GntR family transcriptional regulator			PNAP_RS16320	711	236	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3476919	3477674	+							PNAP_RS16325	756		old_locus_tag=Pnap_3273
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3476919	3477674	+	WP_011802642.1	WP_011802642.1		aspartate/glutamate racemase family protein			PNAP_RS16325	756	251	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3477743	3478606	+							PNAP_RS16330	864		old_locus_tag=Pnap_3274
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3477743	3478606	+	WP_011802643.1	WP_011802643.1		PHP domain-containing protein			PNAP_RS16330	864	287	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3478603	3479508	+							PNAP_RS16335	906		old_locus_tag=Pnap_3275
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3478603	3479508	+	WP_011802644.1	WP_011802644.1		DMT family transporter			PNAP_RS16335	906	301	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3479519	3480154	+							PNAP_RS16340	636		old_locus_tag=Pnap_3276
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3479519	3480154	+	WP_011802645.1	WP_011802645.1		threonylcarbamoyl-AMP synthase			PNAP_RS16340	636	211	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3480188	3480856	+							PNAP_RS16345	669		old_locus_tag=Pnap_3277
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3480188	3480856	+	WP_011802646.1	WP_011802646.1		site-2 protease family protein			PNAP_RS16345	669	222	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3480892	3482211	+							PNAP_RS16350	1320		old_locus_tag=Pnap_3278
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3480892	3482211	+	WP_011802647.1	WP_011802647.1		tryptophan--tRNA ligase			PNAP_RS16350	1320	439	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3482291	3482476	-							PNAP_RS16355	186		old_locus_tag=Pnap_3279
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3482291	3482476	-	WP_011802648.1	WP_011802648.1		CsbD family protein			PNAP_RS16355	186	61	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3482574	3483314	-							PNAP_RS16360	741		old_locus_tag=Pnap_3280
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3482574	3483314	-	WP_011802649.1	WP_011802649.1		response regulator transcription factor			PNAP_RS16360	741	246	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3483311	3485353	-							PNAP_RS16365	2043		old_locus_tag=Pnap_3281
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3483311	3485353	-	WP_011802650.1	WP_011802650.1		PAS-domain containing protein			PNAP_RS16365	2043	680	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3485535	3487175	+							PNAP_RS16370	1641		old_locus_tag=Pnap_3282
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3485535	3487175	+	WP_011802651.1	WP_011802651.1		acyl-CoA synthetase			PNAP_RS16370	1641	546	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3487298	3488983	+							PNAP_RS16375	1686		old_locus_tag=Pnap_3283
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3487298	3488983	+	WP_011802652.1	WP_011802652.1		electron transfer flavoprotein-ubiquinone oxidoreductase			PNAP_RS16375	1686	561	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3489028	3489504	+							PNAP_RS16380	477		old_locus_tag=Pnap_3284
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3489028	3489504	+	WP_011802653.1	WP_011802653.1		MaoC family dehydratase			PNAP_RS16380	477	158	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3489541	3491322	+							PNAP_RS16385	1782		old_locus_tag=Pnap_3285
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3489541	3491322	+	WP_011802654.1	WP_011802654.1		acyl-CoA dehydrogenase			PNAP_RS16385	1782	593	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3491392	3491709	+							PNAP_RS16390	318		old_locus_tag=Pnap_3286
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3491392	3491709	+	WP_011802655.1	WP_011802655.1		DUF485 domain-containing protein			PNAP_RS16390	318	105	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3491709	3493382	+							PNAP_RS16395	1674		old_locus_tag=Pnap_3287
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3491709	3493382	+	WP_198140649.1	WP_198140649.1		cation acetate symporter			PNAP_RS16395	1674	557	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3493790	3493993	+							PNAP_RS16400	204		
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3493790	3493993	+	WP_041376758.1	WP_041376758.1		hypothetical protein			PNAP_RS16400	204	67	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3494949	3495995	-							PNAP_RS16405	1047		old_locus_tag=Pnap_3288
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3494949	3495995	-	WP_011802657.1	WP_011802657.1		phage portal protein			PNAP_RS16405	1047	348	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3495995	3497785	-							PNAP_RS16410	1791		old_locus_tag=Pnap_3289
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3495995	3497785	-	WP_011802658.1	WP_011802658.1		terminase ATPase subunit family protein			PNAP_RS16410	1791	596	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3497920	3498771	+							PNAP_RS16415	852		old_locus_tag=Pnap_3290
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3497920	3498771	+	WP_041377374.1	WP_041377374.1		GPO family capsid scaffolding protein			PNAP_RS16415	852	283	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3498821	3499828	+							PNAP_RS16420	1008		old_locus_tag=Pnap_3291
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3498821	3499828	+	WP_011802660.1	WP_011802660.1		phage major capsid protein, P2 family			PNAP_RS16420	1008	335	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3499834	3500616	+							PNAP_RS16425	783		old_locus_tag=Pnap_3292
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3499834	3500616	+	WP_011802661.1	WP_011802661.1		phage small terminase subunit			PNAP_RS16425	783	260	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3500647	3501111	+							PNAP_RS16430	465		old_locus_tag=Pnap_3293
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3500647	3501111	+	WP_011802662.1	WP_011802662.1		head completion/stabilization protein			PNAP_RS16430	465	154	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3501111	3501317	+							PNAP_RS16435	207		old_locus_tag=Pnap_3294
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3501111	3501317	+	WP_011802663.1	WP_011802663.1		tail protein X			PNAP_RS16435	207	68	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3501321	3501539	+							PNAP_RS16440	219		old_locus_tag=Pnap_3295
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3501321	3501539	+	WP_011802664.1	WP_011802664.1		hypothetical protein			PNAP_RS16440	219	72	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3501536	3502048	+							PNAP_RS16445	513		old_locus_tag=Pnap_3296
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3501536	3502048	+	WP_011802665.1	WP_011802665.1		lysozyme			PNAP_RS16445	513	170	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3502045	3502551	+							PNAP_RS16450	507		old_locus_tag=Pnap_3297
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3502045	3502551	+	WP_011802666.1	WP_011802666.1		lysis system i-spanin subunit Rz			PNAP_RS16450	507	168	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3502553	3502981	+							PNAP_RS16455	429		old_locus_tag=Pnap_3298
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3502553	3502981	+	WP_011802667.1	WP_011802667.1		phage tail protein			PNAP_RS16455	429	142	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3502985	3503452	+							PNAP_RS16460	468		old_locus_tag=Pnap_3299
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3502985	3503452	+	WP_011802668.1	WP_011802668.1		phage virion morphogenesis protein			PNAP_RS16460	468	155	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3503525	3504178	+							PNAP_RS16465	654		old_locus_tag=Pnap_3300
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3503525	3504178	+	WP_011802669.1	WP_011802669.1		phage baseplate assembly protein V			PNAP_RS16465	654	217	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3504193	3504546	+							PNAP_RS16470	354		old_locus_tag=Pnap_3301
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3504193	3504546	+	WP_198140711.1	WP_198140711.1		GPW/gp25 family protein			PNAP_RS16470	354	117	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3504543	3505430	+							PNAP_RS16475	888		old_locus_tag=Pnap_3302
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3504543	3505430	+	WP_011802671.1	WP_011802671.1		baseplate J/gp47 family protein			PNAP_RS16475	888	295	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3505423	3506100	+							PNAP_RS16480	678		old_locus_tag=Pnap_3303
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3505423	3506100	+	WP_011802672.1	WP_011802672.1		phage tail protein I			PNAP_RS16480	678	225	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3506107	3507903	+							PNAP_RS16485	1797		old_locus_tag=Pnap_3304
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3506107	3507903	+	WP_011802673.1	WP_011802673.1		hypothetical protein			PNAP_RS16485	1797	598	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3507908	3508645	+							PNAP_RS16490	738		old_locus_tag=Pnap_3305
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3507908	3508645	+	WP_011802674.1	WP_011802674.1		hypothetical protein			PNAP_RS16490	738	245	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	3508784	3510235	+							PNAP_RS16495	1452		old_locus_tag=Pnap_3306
