# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	35949	36326	+	WP_005052309.1	WP_005052309.1		GNAT family N-acetyltransferase			AB3_RS08745	378	125	
gene	tRNA	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	36431	36506	+							AB3_RS08750	76		old_locus_tag=TT18_RS08775
tRNA		GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	36431	36506	+				tRNA-Phe			AB3_RS08750	76		anticodon=GAA
gene	tRNA	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	36647	36722	+							AB3_RS08755	76		old_locus_tag=TT18_RS08780
tRNA		GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	36647	36722	+				tRNA-Phe			AB3_RS08755	76		anticodon=GAA
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	36916	38175	+							AB3_RS08760	1260		old_locus_tag=TT18_RS08785
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	36916	38175	+	WP_005060019.1	WP_005060019.1		outer membrane protein transport protein			AB3_RS08760	1260	419	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	38232	39746	-							AB3_RS08765	1515		old_locus_tag=TT18_RS08790
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	38232	39746	-	WP_005060017.1	WP_005060017.1		acetyl-CoA hydrolase/transferase family protein			AB3_RS08765	1515	504	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	39894	41348	-							AB3_RS08770	1455		old_locus_tag=TT18_RS08795
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	39894	41348	-	WP_005060015.1	WP_005060015.1		HAMP domain-containing protein			AB3_RS08770	1455	484	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	41366	42130	-					ompR		AB3_RS08775	765		old_locus_tag=TT18_RS08800
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	41366	42130	-	WP_004678831.1	WP_004678831.1		two-component system response regulator OmpR	ompR		AB3_RS08775	765	254	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	42451	44808	+							AB3_RS08780	2358		old_locus_tag=TT18_RS08805
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	42451	44808	+	WP_005060012.1	WP_005060012.1		RNA-binding transcriptional accessory protein			AB3_RS08780	2358	785	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	44888	45631	-							AB3_RS08785	744		old_locus_tag=TT18_RS08810
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	44888	45631	-	WP_005060010.1	WP_005060010.1		hypothetical protein			AB3_RS08785	744	247	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	45632	46552	-							AB3_RS08790	921		old_locus_tag=TT18_RS08815
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	45632	46552	-	WP_005060009.1	WP_005060009.1		DUF2167 domain-containing protein			AB3_RS08790	921	306	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	46890	47720	+							AB3_RS08795	831		old_locus_tag=TT18_RS08820
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	46890	47720	+	WP_005060006.1	WP_005060006.1		AraC family transcriptional regulator			AB3_RS08795	831	276	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	47797	48507	+							AB3_RS08800	711		old_locus_tag=TT18_RS08825
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	47797	48507	+	WP_005060004.1	WP_005060004.1		AzlC family ABC transporter permease			AB3_RS08800	711	236	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	48504	48821	+							AB3_RS08805	318		old_locus_tag=TT18_RS08830
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	48504	48821	+	WP_005060001.1	WP_005060001.1		AzlD domain-containing protein			AB3_RS08805	318	105	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	48868	49623	-							AB3_RS08810	756		old_locus_tag=TT18_RS08835
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	48868	49623	-	WP_005059999.1	WP_005059999.1		SDR family oxidoreductase			AB3_RS08810	756	251	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	49732	50616	+							AB3_RS08815	885		old_locus_tag=TT18_RS08840
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	49732	50616	+	WP_005059997.1	WP_005059997.1		LysR family transcriptional regulator			AB3_RS08815	885	294	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	50718	51479	+							AB3_RS08820	762		old_locus_tag=TT18_RS08845
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	50718	51479	+	WP_005059994.1	WP_005059994.1		HD domain-containing protein			AB3_RS08820	762	253	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	51545	52837	-							AB3_RS08825	1293		old_locus_tag=TT18_RS08850
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	51545	52837	-	WP_005059993.1	WP_005059993.1		MFS transporter			AB3_RS08825	1293	430	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	53052	53429	-							AB3_RS08830	378		old_locus_tag=TT18_RS08855
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	53052	53429	-	WP_005059992.1	WP_005059992.1		MerR family DNA-binding protein			AB3_RS08830	378	125	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	53524	54621	+							AB3_RS08835	1098		old_locus_tag=TT18_RS08860
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	53524	54621	+	WP_005059991.1	WP_005059991.1		SDR family oxidoreductase			AB3_RS08835	1098	365	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	54762	55649	-							AB3_RS08840	888		old_locus_tag=TT18_RS08865
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	54762	55649	-	WP_005052271.1	WP_005052271.1		SDR family NAD(P)-dependent oxidoreductase			AB3_RS08840	888	295	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	55899	57176	-							AB3_RS08845	1278		old_locus_tag=TT18_RS08870
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	55899	57176	-	WP_005059988.1	WP_005059988.1		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme			AB3_RS08845	1278	425	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	57473	59134	+					ettA		AB3_RS08850	1662		old_locus_tag=TT18_RS08875
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	57473	59134	+	WP_005059986.1	WP_005059986.1		energy-dependent translational throttle protein EttA	ettA		AB3_RS08850	1662	553	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	59339	59725	+							AB3_RS08855	387		old_locus_tag=TT18_RS08880
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	59339	59725	+	WP_005059983.1	WP_005059983.1		hypothetical protein			AB3_RS08855	387	128	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	60029	60640	+							AB3_RS08865	612		old_locus_tag=TT18_RS08885
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	60029	60640	+	WP_005059981.1	WP_005059981.1		isoprenylcysteine carboxylmethyltransferase family protein			AB3_RS08865	612	203	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	60776	60952	+							AB3_RS17235	177		
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	60776	60952	+	WP_005059979.1	WP_005059979.1		hypothetical protein			AB3_RS17235	177	58	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	61126	61548	+							AB3_RS08870	423		old_locus_tag=TT18_RS08890
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	61126	61548	+	WP_005059978.1	WP_005059978.1		hypothetical protein			AB3_RS08870	423	140	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	61604	63016	+							AB3_RS08875	1413		old_locus_tag=TT18_RS08895
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	61604	63016	+	WP_005059975.1	WP_005059975.1		TolC family protein			AB3_RS08875	1413	470	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	63019	64251	+							AB3_RS08880	1233		old_locus_tag=TT18_RS08900
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	63019	64251	+	WP_005059973.1	WP_005059973.1		efflux RND transporter periplasmic adaptor subunit			AB3_RS08880	1233	410	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	64241	67405	+							AB3_RS08885	3165		old_locus_tag=TT18_RS08905
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	64241	67405	+	WP_005059971.1	WP_005059971.1		CusA/CzcA family heavy metal efflux RND transporter			AB3_RS08885	3165	1054	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	67532	68479	+							AB3_RS08890	948		old_locus_tag=TT18_RS08910
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	67532	68479	+	WP_005052252.1	WP_005052252.1		cation diffusion facilitator family transporter			AB3_RS08890	948	315	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	68509	68847	-							AB3_RS08895	339		old_locus_tag=TT18_RS08915
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	68509	68847	-	WP_005052250.1	WP_005052250.1		hypothetical protein			AB3_RS08895	339	112	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	69055	70674	+							AB3_RS08900	1620		old_locus_tag=TT18_RS08920
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	69055	70674	+	WP_005059969.1	WP_005059969.1		hypothetical protein			AB3_RS08900	1620	539	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	70856	71791	+							AB3_RS08905	936		old_locus_tag=TT18_RS08925
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	70856	71791	+	WP_005059967.1	WP_005059967.1		hypothetical protein			AB3_RS08905	936	311	
gene	tRNA	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	71834	71909	-							AB3_RS08910	76		old_locus_tag=TT18_RS08930
tRNA		GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	71834	71909	-				tRNA-Glu			AB3_RS08910	76		anticodon=TTC
gene	tRNA	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	71947	72022	-							AB3_RS08915	76		old_locus_tag=TT18_RS08935
tRNA		GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	71947	72022	-				tRNA-Glu			AB3_RS08915	76		anticodon=TTC
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	72233	73639	-							AB3_RS08920	1407		old_locus_tag=TT18_RS08940
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	72233	73639	-	WP_005059965.1	WP_005059965.1		amino acid permease			AB3_RS08920	1407	468	
gene	tRNA	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	73761	73836	-							AB3_RS08925	76		old_locus_tag=TT18_RS08945
tRNA		GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	73761	73836	-				tRNA-Glu			AB3_RS08925	76		anticodon=TTC
gene	tRNA	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	73859	73934	-							AB3_RS08930	76		old_locus_tag=TT18_RS08950
tRNA		GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	73859	73934	-				tRNA-Ala			AB3_RS08930	76		anticodon=GGC
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	73993	75501	-							AB3_RS08935	1509		old_locus_tag=TT18_RS08955
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	73993	75501	-	WP_005059963.1	WP_005059963.1		glutamate--tRNA ligase			AB3_RS08935	1509	502	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	75607	75912	-							AB3_RS08940	306		old_locus_tag=TT18_RS08960
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	75607	75912	-	WP_005052239.1	WP_005052239.1		hypothetical protein			AB3_RS08940	306	101	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	76323	77318	+							AB3_RS08945	996		old_locus_tag=TT18_RS08965
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	76323	77318	+	WP_005059959.1	WP_005059959.1		sulfate ABC transporter substrate-binding protein			AB3_RS08945	996	331	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	77517	78440	+					rsmH		AB3_RS08950	924		old_locus_tag=TT18_RS08970
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	77517	78440	+	WP_005059956.1	WP_005059956.1		16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	rsmH		AB3_RS08950	924	307	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	78440	78778	+					ftsL		AB3_RS08955	339		old_locus_tag=TT18_RS08975
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	78440	78778	+	WP_005052232.1	WP_005052232.1		cell division protein FtsL	ftsL		AB3_RS08955	339	112	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	78789	80618	+					ftsI		AB3_RS08960	1830		old_locus_tag=TT18_RS08980
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	78789	80618	+	WP_005059955.1	WP_005059955.1		penicillin-binding protein PBP3	ftsI		AB3_RS08960	1830	609	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	80626	82125	+							AB3_RS08965	1500		old_locus_tag=TT18_RS08985
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	80626	82125	+	WP_005059953.1	WP_005059953.1		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase			AB3_RS08965	1500	499	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	82148	83557	+					murF		AB3_RS08970	1410		old_locus_tag=TT18_RS08990
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	82148	83557	+	WP_005059951.1	WP_005059951.1		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	murF		AB3_RS08970	1410	469	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	83558	84676	+					mraY		AB3_RS08975	1119		old_locus_tag=TT18_RS08995
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	83558	84676	+	WP_005052225.1	WP_005052225.1		phospho-N-acetylmuramoyl-pentapeptide-transferase	mraY		AB3_RS08975	1119	372	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	84735	85553	+							AB3_RS08980	819		old_locus_tag=TT18_RS09000
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	84735	85553	+	WP_005059949.1	WP_005059949.1		methyltransferase domain-containing protein			AB3_RS08980	819	272	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	85567	88155	-					ponA		AB3_RS08985	2589		old_locus_tag=TT18_RS09005
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	85567	88155	-	WP_005059947.1	WP_005059947.1		penicillin-binding protein PBP1a	ponA		AB3_RS08985	2589	862	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	88318	89376	+							AB3_RS08990	1059		old_locus_tag=TT18_RS09010
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	88318	89376	+	WP_005052218.1	WP_005052218.1		pilus assembly protein PilM			AB3_RS08990	1059	352	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	89376	90020	+							AB3_RS08995	645		old_locus_tag=TT18_RS09015
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	89376	90020	+	WP_005059945.1	WP_005059945.1		PilN domain-containing protein			AB3_RS08995	645	214	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	90017	90751	+							AB3_RS09000	735		old_locus_tag=TT18_RS09020
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	90017	90751	+	WP_005052213.1	WP_005052213.1		type 4a pilus biogenesis protein PilO			AB3_RS09000	735	244	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	90754	91281	+							AB3_RS09005	528		old_locus_tag=TT18_RS09025
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	90754	91281	+	WP_005052211.1	WP_005052211.1		pilus assembly protein PilP			AB3_RS09005	528	175	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	91298	93475	+							AB3_RS09010	2178		old_locus_tag=TT18_RS09030
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	91298	93475	+	WP_005059942.1	WP_005059942.1		type IV pilus secretin PilQ			AB3_RS09010	2178	725	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	93486	94052	+					aroK		AB3_RS09015	567		old_locus_tag=TT18_RS09035
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	93486	94052	+	WP_155757334.1	WP_155757334.1		shikimate kinase AroK	aroK		AB3_RS09015	567	188	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	94066	95148	+					aroB		AB3_RS09020	1083		old_locus_tag=TT18_RS09040
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	94066	95148	+	WP_005059938.1	WP_005059938.1		3-dehydroquinate synthase	aroB		AB3_RS09020	1083	360	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	95168	96049	+							AB3_RS09025	882		old_locus_tag=TT18_RS09045
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	95168	96049	+	WP_005059936.1	WP_005059936.1		hypothetical protein			AB3_RS09025	882	293	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	96510	100988	+					gltB		AB3_RS09030	4479		old_locus_tag=TT18_RS09050
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	96510	100988	+	WP_171065953.1	WP_171065953.1		glutamate synthase large subunit	gltB		AB3_RS09030	4479	1492	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	101060	102481	+							AB3_RS09035	1422		old_locus_tag=TT18_RS09055
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	101060	102481	+	WP_005059932.1	WP_005059932.1		FAD-dependent oxidoreductase			AB3_RS09035	1422	473	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	102652	103542	+							AB3_RS09040	891		old_locus_tag=TT18_RS09060
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	102652	103542	+	WP_005059930.1	WP_005059930.1		metal-dependent hydrolase			AB3_RS09040	891	296	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	103721	104311	+							AB3_RS09045	591		old_locus_tag=TT18_RS09065
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	103721	104311	+	WP_005059927.1	WP_005059927.1		LemA family protein			AB3_RS09045	591	196	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	104348	105403	+							AB3_RS09050	1056		old_locus_tag=TT18_RS09070
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	104348	105403	+	WP_005059925.1	WP_005059925.1		TPM domain-containing protein			AB3_RS09050	1056	351	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	105397	105957	+							AB3_RS09055	561		old_locus_tag=TT18_RS09075
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	105397	105957	+	WP_005059924.1	WP_005059924.1		TPM domain-containing protein			AB3_RS09055	561	186	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	106354	106896	+							AB3_RS09060	543		old_locus_tag=TT18_RS09080
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	106354	106896	+	WP_005059919.1	WP_005059919.1		pilin			AB3_RS09060	543	180	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	107108	107632	+							AB3_RS09065	525		old_locus_tag=TT18_RS09085
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	107108	107632	+	WP_005059914.1	WP_005059914.1		pilin			AB3_RS09065	525	174	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	107678	108412	+							AB3_RS09070	735		old_locus_tag=TT18_RS09090
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	107678	108412	+	WP_005059912.1	WP_005059912.1		hypothetical protein			AB3_RS09070	735	244	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	108493	110133	+							AB3_RS09075	1641		old_locus_tag=TT18_RS09095
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	108493	110133	+	WP_005059910.1	WP_005059910.1		O-antigen ligase family protein			AB3_RS09075	1641	546	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	110195	110659	-					bfr		AB3_RS09080	465		old_locus_tag=TT18_RS09100
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	110195	110659	-	WP_005059904.1	WP_005059904.1		bacterioferritin	bfr		AB3_RS09080	465	154	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	110894	111088	-							AB3_RS09085	195		old_locus_tag=TT18_RS09105
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	110894	111088	-	WP_004776027.1	WP_004776027.1		bacterioferritin-associated ferredoxin			AB3_RS09085	195	64	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	111265	111645	-							AB3_RS09090	381		old_locus_tag=TT18_RS09110
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	111265	111645	-	WP_005059901.1	WP_005059901.1		RidA family protein			AB3_RS09090	381	126	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	111804	113912	-							AB3_RS09095	2109		old_locus_tag=TT18_RS09115
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	111804	113912	-	WP_005059899.1	WP_005059899.1		HD domain-containing protein			AB3_RS09095	2109	702	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	114122	114400	-					rpoZ		AB3_RS09100	279		old_locus_tag=TT18_RS09120
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	114122	114400	-	WP_005052184.1	WP_005052184.1		DNA-directed RNA polymerase subunit omega	rpoZ		AB3_RS09100	279	92	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	114470	115093	-					gmk		AB3_RS09105	624		old_locus_tag=TT18_RS09125
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	114470	115093	-	WP_005059895.1	WP_005059895.1		guanylate kinase	gmk		AB3_RS09105	624	207	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000008.1	115196	116146	+					ispH		AB3_RS09110	951		old_locus_tag=TT18_RS09130
