# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000023.1	27870	28331	-							KGA68_RS22560	462		old_locus_tag=KGA68_22560
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000023.1	27870	28331	-	WP_211596552.1	WP_211596552.1		SMI1/KNR4 family protein			KGA68_RS22560	462	153	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000023.1	28342	29958	-							KGA68_RS22565	1617		old_locus_tag=KGA68_22565
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000023.1	28342	29958	-	WP_211596553.1	WP_211596553.1		hypothetical protein			KGA68_RS22565	1617	538	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	38	1216	-					fadA		KGA68_RS22570	1179		old_locus_tag=KGA68_22570
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	38	1216	-	WP_211596555.1	WP_211596555.1		acetyl-CoA C-acyltransferase FadA	fadA		KGA68_RS22570	1179	392	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	1240	3435	-					fadB		KGA68_RS22575	2196		old_locus_tag=KGA68_22575
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	1240	3435	-	WP_211596572.1	WP_211596572.1		fatty acid oxidation complex subunit alpha FadB	fadB		KGA68_RS22575	2196	731	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	3670	4824	+							KGA68_RS22580	1155		old_locus_tag=KGA68_22580
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	3670	4824	+	WP_211596556.1	WP_211596556.1		DUF2914 domain-containing protein			KGA68_RS22580	1155	384	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	4901	5353	+					slyA		KGA68_RS22585	453		old_locus_tag=KGA68_22585
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	4901	5353	+	WP_022522964.1	WP_022522964.1		transcriptional regulator SlyA	slyA		KGA68_RS22585	453	150	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	5332	5898	-							KGA68_RS22590	567		old_locus_tag=KGA68_22590
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	5332	5898	-	WP_211596557.1	WP_211596557.1		preprotein translocase subunit YajC			KGA68_RS22590	567	188	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	6063	6515	+							KGA68_RS22595	453		old_locus_tag=KGA68_22595
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	6063	6515	+	WP_088699659.1	WP_088699659.1		universal stress protein			KGA68_RS22595	453	150	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	6578	8494	-							KGA68_RS22600	1917		old_locus_tag=KGA68_22600
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	6578	8494	-	WP_211596558.1	WP_211596558.1		ATP-binding cassette domain-containing protein			KGA68_RS22600	1917	638	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	8659	9672	+							KGA68_RS22605	1014		old_locus_tag=KGA68_22605
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	8659	9672	+	WP_211596559.1	WP_211596559.1		AraC family transcriptional regulator			KGA68_RS22605	1014	337	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	9904	11556	-							KGA68_RS22610	1653		old_locus_tag=KGA68_22610
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	9904	11556	-	WP_211596560.1	WP_211596560.1		fatty acid--CoA ligase			KGA68_RS22610	1653	550	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	11612	12799	-					bktB		KGA68_RS22615	1188		old_locus_tag=KGA68_22615
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	11612	12799	-	WP_211596561.1	WP_211596561.1		beta-ketothiolase BktB	bktB		KGA68_RS22615	1188	395	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	12832	13974	-							KGA68_RS22620	1143		old_locus_tag=KGA68_22620
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	12832	13974	-	WP_211596562.1	WP_211596562.1		acyl-CoA dehydrogenase family protein			KGA68_RS22620	1143	380	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	13977	15557	-							KGA68_RS22625	1581		old_locus_tag=KGA68_22625
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	13977	15557	-	WP_211596563.1	WP_211596563.1		AMP-binding protein			KGA68_RS22625	1581	526	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	15597	16838	-							KGA68_RS22630	1242		old_locus_tag=KGA68_22630
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	15597	16838	-	WP_211596564.1	WP_211596564.1		ABC transporter substrate-binding protein			KGA68_RS22630	1242	413	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	17076	17927	+							KGA68_RS22635	852		old_locus_tag=KGA68_22635
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	17076	17927	+	WP_211596565.1	WP_211596565.1		TatD family hydrolase			KGA68_RS22635	852	283	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	17941	18420	+							KGA68_RS22640	480		old_locus_tag=KGA68_22640
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	17941	18420	+	WP_211596566.1	WP_211596566.1		hypothetical protein			KGA68_RS22640	480	159	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	18417	19019	-							KGA68_RS22645	603		old_locus_tag=KGA68_22645
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	18417	19019	-	WP_211596567.1	WP_211596567.1		elongation factor P hydroxylase			KGA68_RS22645	603	200	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	19138	20556	+							KGA68_RS22650	1419		old_locus_tag=KGA68_22650
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	19138	20556	+	WP_211596568.1	WP_211596568.1		MATE family efflux transporter			KGA68_RS22650	1419	472	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	20559	21548	+							KGA68_RS22655	990		old_locus_tag=KGA68_22655
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	20559	21548	+	WP_211596569.1	WP_211596569.1		DUF3080 family protein			KGA68_RS22655	990	329	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	21677	22372	+							KGA68_RS22660	696		old_locus_tag=KGA68_22660
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	21677	22372	+	WP_088699672.1	WP_088699672.1		hypothetical protein			KGA68_RS22660	696	231	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	22461	22715	-					tusA		KGA68_RS22665	255		old_locus_tag=KGA68_22665
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	22461	22715	-	WP_211596570.1	WP_211596570.1		sulfurtransferase TusA	tusA		KGA68_RS22665	255	84	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	22745	23032	+							KGA68_RS22670	288		old_locus_tag=KGA68_22670
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	22745	23032	+	WP_088699674.1	WP_088699674.1		antibiotic biosynthesis monooxygenase			KGA68_RS22670	288	95	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	23051	24121	-					rlmM		KGA68_RS22675	1071		old_locus_tag=KGA68_22675
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000024.1	23051	24121	-	WP_211596571.1	WP_211596571.1		23S rRNA (cytidine(2498)-2'-O)-methyltransferase RlmM	rlmM		KGA68_RS22675	1071	356	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	266	1486	+					metK		KGA68_RS22680	1221		old_locus_tag=KGA68_22680
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	266	1486	+	WP_088700312.1	WP_088700312.1		methionine adenosyltransferase	metK		KGA68_RS22680	1221	406	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	1776	2708	+							KGA68_RS22685	933		old_locus_tag=KGA68_22685
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	1776	2708	+	WP_211596581.1	WP_211596581.1		ABC transporter substrate-binding protein			KGA68_RS22685	933	310	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	2705	3763	+							KGA68_RS22690	1059		old_locus_tag=KGA68_22690
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	2705	3763	+	WP_211596573.1	WP_211596573.1		iron ABC transporter permease			KGA68_RS22690	1059	352	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	3760	4521	+							KGA68_RS22695	762		old_locus_tag=KGA68_22695
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	3760	4521	+	WP_211596574.1	WP_211596574.1		ABC transporter ATP-binding protein			KGA68_RS22695	762	253	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	4622	6304	+					ligB		KGA68_RS22700	1683		old_locus_tag=KGA68_22700
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	4622	6304	+	WP_211596575.1	WP_211596575.1		NAD-dependent DNA ligase LigB	ligB		KGA68_RS22700	1683	560	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	6329	7264	-							KGA68_RS22705	936		old_locus_tag=KGA68_22705
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	6329	7264	-	WP_211596576.1	WP_211596576.1		AEC family transporter			KGA68_RS22705	936	311	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	7408	8250	+					metF		KGA68_RS22710	843		old_locus_tag=KGA68_22710
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	7408	8250	+	WP_088700308.1	WP_088700308.1		methylenetetrahydrofolate reductase [NAD(P)H]	metF		KGA68_RS22710	843	280	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	8347	10548	-							KGA68_RS22715	2202		old_locus_tag=KGA68_22715
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	8347	10548	-	WP_211596577.1	WP_211596577.1		TRAP transporter permease			KGA68_RS22715	2202	733	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	10651	11640	-							KGA68_RS22720	990		old_locus_tag=KGA68_22720
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	10651	11640	-	WP_088700306.1	WP_088700306.1		TAXI family TRAP transporter solute-binding subunit			KGA68_RS22720	990	329	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	11933	12184	-							KGA68_RS22725	252		old_locus_tag=KGA68_22725
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	11933	12184	-	WP_088700305.1	WP_088700305.1		YheV family putative metal-binding protein			KGA68_RS22725	252	83	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	12247	14316	-					prlC		KGA68_RS22730	2070		old_locus_tag=KGA68_22730
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	12247	14316	-	WP_211596578.1	WP_211596578.1		oligopeptidase A	prlC		KGA68_RS22730	2070	689	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	14576	15916	+							KGA68_RS22735	1341		old_locus_tag=KGA68_22735
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	14576	15916	+	WP_088700303.1	WP_088700303.1		sodium-dependent transporter			KGA68_RS22735	1341	446	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	15965	16510	+							KGA68_RS22740	546		old_locus_tag=KGA68_22740
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	15965	16510	+	WP_088700302.1	WP_088700302.1		gamma carbonic anhydrase family protein			KGA68_RS22740	546	181	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	16640	17311	+							KGA68_RS22745	672		old_locus_tag=KGA68_22745
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	16640	17311	+	WP_211596579.1	WP_211596579.1		metal-dependent hydrolase			KGA68_RS22745	672	223	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	17287	18669	-							KGA68_RS22750	1383		old_locus_tag=KGA68_22750
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	17287	18669	-	WP_088700300.1	WP_088700300.1		sigma-54-dependent Fis family transcriptional regulator			KGA68_RS22750	1383	460	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	18662	20581	-							KGA68_RS22755	1920		old_locus_tag=KGA68_22755
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	18662	20581	-	WP_088700299.1	WP_088700299.1		sensor histidine kinase			KGA68_RS22755	1920	639	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	20578	21351	-							KGA68_RS22760	774		old_locus_tag=KGA68_22760
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	20578	21351	-	WP_088700298.1	WP_088700298.1		GntR family transcriptional regulator			KGA68_RS22760	774	257	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	21673	22824	+					lldD		KGA68_RS22765	1152		old_locus_tag=KGA68_22765
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000025.1	21673	22824	+	WP_211596580.1	WP_211596580.1		FMN-dependent L-lactate dehydrogenase LldD	lldD		KGA68_RS22765	1152	383	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	90	1343	-							KGA68_RS22770	1254		old_locus_tag=KGA68_22770
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	90	1343	-	WP_088700230.1	WP_088700230.1		aspartate aminotransferase family protein			KGA68_RS22770	1254	417	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	1553	2350	-							KGA68_RS22775	798		old_locus_tag=KGA68_22775
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	1553	2350	-	WP_211596586.1	WP_211596586.1		flagellin FliC			KGA68_RS22775	798	265	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	2448	2894	-					folK		KGA68_RS22780	447		old_locus_tag=KGA68_22780
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	2448	2894	-	WP_088700228.1	WP_088700228.1		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	folK		KGA68_RS22780	447	148	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	3061	3807	+							KGA68_RS22785	747		old_locus_tag=KGA68_22785
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	3061	3807	+	WP_211596582.1	WP_211596582.1		SDR family oxidoreductase			KGA68_RS22785	747	248	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	3904	6291	-					ybiO		KGA68_RS22790	2388		old_locus_tag=KGA68_22790
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	3904	6291	-	WP_088700226.1	WP_088700226.1		mechanosensitive channel protein	ybiO		KGA68_RS22790	2388	795	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	6450	6881	-							KGA68_RS22795	432		old_locus_tag=KGA68_22795
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	6450	6881	-	WP_211596583.1	WP_211596583.1		DedA family protein			KGA68_RS22795	432	143	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	6899	7720	-							KGA68_RS22800	822		old_locus_tag=KGA68_22800
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	6899	7720	-	WP_088700225.1	WP_088700225.1		helix-turn-helix domain-containing protein			KGA68_RS22800	822	273	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	7879	8715	-							KGA68_RS22805	837		old_locus_tag=KGA68_22805
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	7879	8715	-	WP_211596584.1	WP_211596584.1		enoyl-CoA hydratase			KGA68_RS22805	837	278	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	8802	9752	-							KGA68_RS22810	951		old_locus_tag=KGA68_22810
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	8802	9752	-	WP_088700223.1	WP_088700223.1		rhodanese-related sulfurtransferase			KGA68_RS22810	951	316	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	9963	10652	+							KGA68_RS22815	690		old_locus_tag=KGA68_22815
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000026.1	9963	10652	+	WP_211596585.1	WP_211596585.1		pirin family protein			KGA68_RS22815	690	229	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	139	1470	+							KGA68_RS22820	1332		old_locus_tag=KGA68_22820
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	139	1470	+	WP_022520993.1	WP_022520993.1		deoxyguanosinetriphosphate triphosphohydrolase			KGA68_RS22820	1332	443	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	1482	2390	-							KGA68_RS22825	909		old_locus_tag=KGA68_22825
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	1482	2390	-	WP_088699552.1	WP_088699552.1		NERD domain-containing protein			KGA68_RS22825	909	302	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	2461	2835	-							KGA68_RS22830	375		old_locus_tag=KGA68_22830
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	2461	2835	-	WP_088699553.1	WP_088699553.1		translation initiation factor Sui1			KGA68_RS22830	375	124	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	2835	3536	-							KGA68_RS22835	702		old_locus_tag=KGA68_22835
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	2835	3536	-	WP_088699554.1	WP_088699554.1		HAD-IA family hydrolase			KGA68_RS22835	702	233	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	3822	4244	+							KGA68_RS22840	423		old_locus_tag=KGA68_22840
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	3822	4244	+	WP_211596587.1	WP_211596587.1		hypothetical protein			KGA68_RS22840	423	140	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	4261	4611	-							KGA68_RS22845	351		old_locus_tag=KGA68_22845
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	4261	4611	-	WP_170938502.1	WP_170938502.1		hypothetical protein			KGA68_RS22845	351	116	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	4762	5826	-					fba		KGA68_RS22850	1065		old_locus_tag=KGA68_22850
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	4762	5826	-	WP_211596588.1	WP_211596588.1		fructose-bisphosphate aldolase class II	fba		KGA68_RS22850	1065	354	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	5936	7105	-							KGA68_RS22855	1170		old_locus_tag=KGA68_22855
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	5936	7105	-	WP_088699556.1	WP_088699556.1		phosphoglycerate kinase			KGA68_RS22855	1170	389	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	7178	8215	-							KGA68_RS22860	1038		old_locus_tag=KGA68_22860
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	7178	8215	-	WP_211596589.1	WP_211596589.1		erythrose-4-phosphate dehydrogenase			KGA68_RS22860	1038	345	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	8321	9046	-							KGA68_RS22865	726		old_locus_tag=KGA68_22865
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	8321	9046	-	WP_088699558.1	WP_088699558.1		LrgB family protein			KGA68_RS22865	726	241	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	9036	9389	-							KGA68_RS22870	354		old_locus_tag=KGA68_22870
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	9036	9389	-	WP_211596590.1	WP_211596590.1		CidA/LrgA family protein			KGA68_RS22870	354	117	
gene	pseudogene	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	9393	9648	-							KGA68_RS22875	256		partial;pseudo;old_locus_tag=KGA68_22875
CDS	without_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000027.1	9393	9648	-				transketolase			KGA68_RS22875	256		partial;pseudo
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000028.1	1	1059	+					ftsY		KGA68_RS22880	1059		partial;old_locus_tag=KGA68_22880
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000028.1	1	1059	+	WP_211596591.1	WP_211596591.1		signal recognition particle-docking protein FtsY	ftsY		KGA68_RS22880	1059	352	partial
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000028.1	1056	1724	+					ftsE		KGA68_RS22885	669		old_locus_tag=KGA68_22885
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000028.1	1056	1724	+	WP_071695259.1	WP_071695259.1		cell division ATP-binding protein FtsE	ftsE		KGA68_RS22885	669	222	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000028.1	1721	2764	+					ftsX		KGA68_RS22890	1044		old_locus_tag=KGA68_22890
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000028.1	1721	2764	+	WP_088698770.1	WP_088698770.1		permease-like cell division protein FtsX	ftsX		KGA68_RS22890	1044	347	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000028.1	2962	3828	+					rpoH		KGA68_RS22895	867		old_locus_tag=KGA68_22895
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000028.1	2962	3828	+	WP_211596592.1	WP_211596592.1		RNA polymerase sigma factor RpoH	rpoH		KGA68_RS22895	867	288	
gene	rRNA	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000029.1	60	2950	+							KGA68_RS22900	2891		old_locus_tag=KGA68_22900
rRNA		GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000029.1	60	2950	+				23S ribosomal RNA			KGA68_RS22900	2891		
gene	rRNA	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000029.1	3113	3228	+					rrf		KGA68_RS22905	116		old_locus_tag=KGA68_22905
rRNA		GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000029.1	3113	3228	+				5S ribosomal RNA	rrf		KGA68_RS22905	116		
gene	pseudogene	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000003.1	309	797	-							KGA68_RS04985	489		partial;pseudo;old_locus_tag=KGA68_04985
