# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	16371	16598	+							MICVADRAFT_RS15685	228		old_locus_tag=MicvaDRAFT_0844
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	16371	16598	+	WP_006633944.1	WP_006633944.1		hypothetical protein			MICVADRAFT_RS15685	228	75	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	16610	17014	+							MICVADRAFT_RS15690	405		old_locus_tag=MicvaDRAFT_0845
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	16610	17014	+	WP_039887361.1	WP_039887361.1		PIN domain-containing protein			MICVADRAFT_RS15690	405	134	
gene	pseudogene	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	17122	17353	+							MICVADRAFT_RS28445	232		pseudo;old_locus_tag=MicvaDRAFT_0846
CDS	without_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	17122	17353	+				DUF433 domain-containing protein			MICVADRAFT_RS28445	232		pseudo
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	17655	18185	+							MICVADRAFT_RS15695	531		old_locus_tag=MicvaDRAFT_0847
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	17655	18185	+	WP_006633945.1	WP_006633945.1		hypothetical protein			MICVADRAFT_RS15695	531	176	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	18401	18568	-							MICVADRAFT_RS30735	168		
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	18401	18568	-	WP_158307997.1	WP_158307997.1		hypothetical protein			MICVADRAFT_RS30735	168	55	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	18582	20726	-							MICVADRAFT_RS15700	2145		old_locus_tag=MicvaDRAFT_0849
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	18582	20726	-	WP_006633946.1	WP_006633946.1		ShlB/FhaC/HecB family hemolysin secretion/activation protein			MICVADRAFT_RS15700	2145	714	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	21505	22512	-							MICVADRAFT_RS15705	1008		old_locus_tag=MicvaDRAFT_0850
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	21505	22512	-	WP_006633947.1	WP_006633947.1		protochlorophyllide reductase			MICVADRAFT_RS15705	1008	335	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	22718	23545	+							MICVADRAFT_RS15710	828		old_locus_tag=MicvaDRAFT_0851
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	22718	23545	+	WP_006633948.1	WP_006633948.1		ATP-grasp domain-containing protein			MICVADRAFT_RS15710	828	275	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	23617	24735	-							MICVADRAFT_RS15715	1119		old_locus_tag=MicvaDRAFT_0852
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	23617	24735	-	WP_006633949.1	WP_006633949.1		alkene reductase			MICVADRAFT_RS15715	1119	372	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	24849	25004	-							MICVADRAFT_RS28450	156		
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	24849	25004	-	WP_083821954.1	WP_083821954.1		transposase			MICVADRAFT_RS28450	156	51	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	25718	25933	-							MICVADRAFT_RS15720	216		old_locus_tag=MicvaDRAFT_0854
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	25718	25933	-	WP_006633950.1	WP_006633950.1		hypothetical protein			MICVADRAFT_RS15720	216	71	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	26198	26512	+					grxC		MICVADRAFT_RS15725	315		old_locus_tag=MicvaDRAFT_0855
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	26198	26512	+	WP_006633951.1	WP_006633951.1		glutaredoxin 3	grxC		MICVADRAFT_RS15725	315	104	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	26557	28359	-					menD		MICVADRAFT_RS15730	1803		old_locus_tag=MicvaDRAFT_0856
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	26557	28359	-	WP_006633952.1	WP_006633952.1		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase	menD		MICVADRAFT_RS15730	1803	600	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	28375	29808	-							MICVADRAFT_RS15735	1434		old_locus_tag=MicvaDRAFT_0857
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	28375	29808	-	WP_006633953.1	WP_006633953.1		isochorismate synthase			MICVADRAFT_RS15735	1434	477	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	30214	31110	+							MICVADRAFT_RS15740	897		old_locus_tag=MicvaDRAFT_0858
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	30214	31110	+	WP_006633954.1	WP_006633954.1		2-carboxy-1,4-naphthoquinone phytyltransferase			MICVADRAFT_RS15740	897	298	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	31244	32044	+					menH		MICVADRAFT_RS15745	801		old_locus_tag=MicvaDRAFT_0859
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	31244	32044	+	WP_006633955.1	WP_006633955.1		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase	menH		MICVADRAFT_RS15745	801	266	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	32056	33090	+							MICVADRAFT_RS15750	1035		old_locus_tag=MicvaDRAFT_0860
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	32056	33090	+	WP_006633956.1	WP_006633956.1		o-succinylbenzoate synthase			MICVADRAFT_RS15750	1035	344	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	33167	34585	+							MICVADRAFT_RS15755	1419		old_locus_tag=MicvaDRAFT_0861
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	33167	34585	+	WP_006633957.1	WP_006633957.1		2-succinylbenzoate--CoA ligase			MICVADRAFT_RS15755	1419	472	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	34687	35658	-							MICVADRAFT_RS15760	972		old_locus_tag=MicvaDRAFT_0862
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	34687	35658	-	WP_006633958.1	WP_006633958.1		putative 2-dehydropantoate 2-reductase			MICVADRAFT_RS15760	972	323	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	35735	36160	-							MICVADRAFT_RS15765	426		old_locus_tag=MicvaDRAFT_0863
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	35735	36160	-	WP_006633959.1	WP_006633959.1		acyl-CoA thioesterase			MICVADRAFT_RS15765	426	141	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	36313	36759	-							MICVADRAFT_RS15770	447		old_locus_tag=MicvaDRAFT_0864
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	36313	36759	-	WP_006633960.1	WP_006633960.1		tellurite resistance TerB family protein			MICVADRAFT_RS15770	447	148	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	36998	38302	-							MICVADRAFT_RS15775	1305		old_locus_tag=MicvaDRAFT_0865
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	36998	38302	-	WP_006633961.1	WP_006633961.1		ATP-binding protein			MICVADRAFT_RS15775	1305	434	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	38429	38752	+							MICVADRAFT_RS15780	324		old_locus_tag=MicvaDRAFT_0866
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	38429	38752	+	WP_006633962.1	WP_006633962.1		hypothetical protein			MICVADRAFT_RS15780	324	107	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	39020	39310	+							MICVADRAFT_RS15785	291		old_locus_tag=MicvaDRAFT_0867
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	39020	39310	+	WP_006633963.1	WP_006633963.1		hypothetical protein			MICVADRAFT_RS15785	291	96	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	39829	40842	+							MICVADRAFT_RS15795	1014		old_locus_tag=MicvaDRAFT_0869
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	39829	40842	+	WP_006633965.1	WP_006633965.1		SDR family oxidoreductase			MICVADRAFT_RS15795	1014	337	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	41028	41348	+							MICVADRAFT_RS15800	321		old_locus_tag=MicvaDRAFT_0870
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	41028	41348	+	WP_006633966.1	WP_006633966.1		hypothetical protein			MICVADRAFT_RS15800	321	106	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	41433	42440	+							MICVADRAFT_RS15805	1008		old_locus_tag=MicvaDRAFT_0871
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	41433	42440	+	WP_006633967.1	WP_006633967.1		SDR family oxidoreductase			MICVADRAFT_RS15805	1008	335	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	42619	42732	+							MICVADRAFT_RS28455	114		
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	42619	42732	+	WP_083821956.1	WP_083821956.1		transposase			MICVADRAFT_RS28455	114	37	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	42892	43659	+							MICVADRAFT_RS15810	768		old_locus_tag=MicvaDRAFT_0873
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	42892	43659	+	WP_006633968.1	WP_006633968.1		poly(R)-hydroxyalkanoic acid synthase subunit PhaE			MICVADRAFT_RS15810	768	255	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	43670	44062	+							MICVADRAFT_RS15815	393		old_locus_tag=MicvaDRAFT_0874
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	43670	44062	+	WP_006633969.1	WP_006633969.1		hypothetical protein			MICVADRAFT_RS15815	393	130	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	44091	45143	+					phaC		MICVADRAFT_RS15820	1053		old_locus_tag=MicvaDRAFT_0875
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	44091	45143	+	WP_006633970.1	WP_006633970.1		class III poly(R)-hydroxyalkanoic acid synthase subunit PhaC	phaC		MICVADRAFT_RS15820	1053	350	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	45453	47624	+							MICVADRAFT_RS15825	2172		old_locus_tag=MicvaDRAFT_0876
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	45453	47624	+	WP_006633971.1	WP_006633971.1		AAA family ATPase			MICVADRAFT_RS15825	2172	723	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	47771	49252	-							MICVADRAFT_RS15830	1482		old_locus_tag=MicvaDRAFT_0877
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	47771	49252	-	WP_006633972.1	WP_006633972.1		MFS transporter			MICVADRAFT_RS15830	1482	493	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	49507	51039	-							MICVADRAFT_RS15835	1533		old_locus_tag=MicvaDRAFT_0878
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	49507	51039	-	WP_006633973.1	WP_006633973.1		MFS transporter			MICVADRAFT_RS15835	1533	510	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	51868	52401	+							MICVADRAFT_RS15840	534		old_locus_tag=MicvaDRAFT_0879
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	51868	52401	+	WP_006633974.1	WP_006633974.1		HAD hydrolase-like protein			MICVADRAFT_RS15840	534	177	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	52419	52664	+							MICVADRAFT_RS15845	246		old_locus_tag=MicvaDRAFT_0880
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	52419	52664	+	WP_006633975.1	WP_006633975.1		hypothetical protein			MICVADRAFT_RS15845	246	81	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	53105	53251	-							MICVADRAFT_RS31275	147		
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	53105	53251	-	WP_202798574.1	WP_202798574.1		hypothetical protein			MICVADRAFT_RS31275	147	48	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	53248	53532	-							MICVADRAFT_RS15855	285		old_locus_tag=MicvaDRAFT_0882
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	53248	53532	-	WP_083821959.1	WP_083821959.1		hypothetical protein			MICVADRAFT_RS15855	285	94	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	53541	54575	-							MICVADRAFT_RS15860	1035		old_locus_tag=MicvaDRAFT_0883
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	53541	54575	-	WP_006633977.1	WP_006633977.1		hypothetical protein			MICVADRAFT_RS15860	1035	344	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	55115	56515	-							MICVADRAFT_RS15865	1401		old_locus_tag=MicvaDRAFT_0884
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	55115	56515	-	WP_006633978.1	WP_006633978.1		S-layer homology domain-containing protein			MICVADRAFT_RS15865	1401	466	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	56585	57139	+							MICVADRAFT_RS15870	555		old_locus_tag=MicvaDRAFT_0885
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	56585	57139	+	WP_006633979.1	WP_006633979.1		hypothetical protein			MICVADRAFT_RS15870	555	184	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	57633	58115	+							MICVADRAFT_RS15875	483		old_locus_tag=MicvaDRAFT_0886
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	57633	58115	+	WP_006633980.1	WP_006633980.1		BON domain-containing protein			MICVADRAFT_RS15875	483	160	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	58514	59728	+							MICVADRAFT_RS15880	1215		old_locus_tag=MicvaDRAFT_0887
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	58514	59728	+	WP_006633981.1	WP_006633981.1		hypothetical protein			MICVADRAFT_RS15880	1215	404	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	61207	62268	+							MICVADRAFT_RS15890	1062		old_locus_tag=MicvaDRAFT_0888
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	61207	62268	+	WP_006633982.1	WP_006633982.1		pentapeptide repeat-containing protein			MICVADRAFT_RS15890	1062	353	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	62442	67364	-							MICVADRAFT_RS15895	4923		old_locus_tag=MicvaDRAFT_0889
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	62442	67364	-	WP_006633983.1	WP_006633983.1		response regulator			MICVADRAFT_RS15895	4923	1640	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	67434	67592	-							MICVADRAFT_RS30115	159		old_locus_tag=MicvaDRAFT_0890
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	67434	67592	-	WP_138921047.1	WP_138921047.1		response regulator			MICVADRAFT_RS30115	159	52	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	67906	68328	+					speD		MICVADRAFT_RS15900	423		old_locus_tag=MicvaDRAFT_0891
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	67906	68328	+	WP_006633984.1	WP_006633984.1		adenosylmethionine decarboxylase	speD		MICVADRAFT_RS15900	423	140	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	68413	69009	-							MICVADRAFT_RS15905	597		old_locus_tag=MicvaDRAFT_0892
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	68413	69009	-	WP_006633985.1	WP_006633985.1		hypothetical protein			MICVADRAFT_RS15905	597	198	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	69155	69574	+					queF		MICVADRAFT_RS15910	420		old_locus_tag=MicvaDRAFT_0893
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	69155	69574	+	WP_006633986.1	WP_006633986.1		preQ(1) synthase	queF		MICVADRAFT_RS15910	420	139	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	70026	71438	-							MICVADRAFT_RS15915	1413		old_locus_tag=MicvaDRAFT_0894
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	70026	71438	-	WP_006633987.1	WP_006633987.1		cytochrome c biogenesis protein			MICVADRAFT_RS15915	1413	470	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	71751	72485	-							MICVADRAFT_RS15920	735		old_locus_tag=MicvaDRAFT_0895
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	71751	72485	-	WP_202798579.1	WP_202798579.1		sulfite exporter TauE/SafE family protein			MICVADRAFT_RS15920	735	244	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	72783	73025	-							MICVADRAFT_RS15925	243		
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	72783	73025	-	WP_039887370.1	WP_039887370.1		hypothetical protein			MICVADRAFT_RS15925	243	80	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	73137	73853	-							MICVADRAFT_RS15930	717		old_locus_tag=MicvaDRAFT_0896
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	73137	73853	-	WP_006633989.1	WP_006633989.1		pentapeptide repeat-containing protein			MICVADRAFT_RS15930	717	238	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	74447	75157	+							MICVADRAFT_RS15935	711		old_locus_tag=MicvaDRAFT_0897
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	74447	75157	+	WP_039887409.1	WP_039887409.1		tetratricopeptide repeat protein			MICVADRAFT_RS15935	711	236	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	75260	76597	-							MICVADRAFT_RS15940	1338		old_locus_tag=MicvaDRAFT_0898
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	75260	76597	-	WP_006633991.1	WP_006633991.1		peptidylprolyl isomerase			MICVADRAFT_RS15940	1338	445	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	76717	77268	+							MICVADRAFT_RS15945	552		old_locus_tag=MicvaDRAFT_0899
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	76717	77268	+	WP_006633992.1	WP_006633992.1		peroxiredoxin			MICVADRAFT_RS15945	552	183	
gene	pseudogene	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	77268	77779	+							MICVADRAFT_RS29370	512		pseudo;old_locus_tag=MicvaDRAFT_0900
CDS	without_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	77268	77779	+				SpoIIE family protein phosphatase			MICVADRAFT_RS29370	512		pseudo
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	78936	79400	+							MICVADRAFT_RS15950	465		old_locus_tag=MicvaDRAFT_0902
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	78936	79400	+	WP_006633993.1	WP_006633993.1		integral membrane sensor protein			MICVADRAFT_RS15950	465	154	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	79936	81018	+							MICVADRAFT_RS31280	1083		
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	79936	81018	+	WP_202798580.1	WP_202798580.1		SpoIIE family protein phosphatase			MICVADRAFT_RS31280	1083	360	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	82162	85749	+							MICVADRAFT_RS28475	3588		old_locus_tag=MicvaDRAFT_0906
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	82162	85749	+	WP_006633995.1	WP_006633995.1		nitric oxide synthase oxygenase			MICVADRAFT_RS28475	3588	1195	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	85776	86702	+							MICVADRAFT_RS15965	927		old_locus_tag=MicvaDRAFT_0907
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	85776	86702	+	WP_006633996.1	WP_006633996.1		hypothetical protein			MICVADRAFT_RS15965	927	308	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	87036	87638	+							MICVADRAFT_RS15970	603		old_locus_tag=MicvaDRAFT_0908
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	87036	87638	+	WP_006633997.1	WP_006633997.1		superoxide dismutase			MICVADRAFT_RS15970	603	200	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	87853	88146	+					clpS		MICVADRAFT_RS15975	294		old_locus_tag=MicvaDRAFT_0909
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	87853	88146	+	WP_006633998.1	WP_006633998.1		ATP-dependent Clp protease adapter ClpS	clpS		MICVADRAFT_RS15975	294	97	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	88236	88733	-							MICVADRAFT_RS15980	498		old_locus_tag=MicvaDRAFT_0910
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	88236	88733	-	WP_138921048.1	WP_138921048.1		biphenyl 2,3-dioxygenase			MICVADRAFT_RS15980	498	165	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	88770	89888	-							MICVADRAFT_RS15985	1119		old_locus_tag=MicvaDRAFT_0911
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	88770	89888	-	WP_006634000.1	WP_006634000.1		tocopherol cyclase family protein			MICVADRAFT_RS15985	1119	372	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	89893	90063	-							MICVADRAFT_RS30740	171		
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	89893	90063	-	WP_158307998.1	WP_158307998.1		hypothetical protein			MICVADRAFT_RS30740	171	56	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	90014	90595	+							MICVADRAFT_RS15990	582		old_locus_tag=MicvaDRAFT_0912
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	90014	90595	+	WP_006634001.1	WP_006634001.1		pyridoxamine 5'-phosphate oxidase family protein			MICVADRAFT_RS15990	582	193	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	90671	91468	-					cysE		MICVADRAFT_RS15995	798		old_locus_tag=MicvaDRAFT_0913
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	90671	91468	-	WP_006634002.1	WP_006634002.1		serine O-acetyltransferase	cysE		MICVADRAFT_RS15995	798	265	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000008.1	91616	92098	-							MICVADRAFT_RS16000	483		old_locus_tag=MicvaDRAFT_0914
