# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2193516	2194418	+					tcdA		LO55_RS09505	903		old_locus_tag=LO55_1919
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2193516	2194418	+	WP_071361273.1	WP_071361273.1		tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA	tcdA		LO55_RS09505	903	300	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2194462	2194995	+							LO55_RS09510	534		old_locus_tag=LO55_1920
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2194462	2194995	+	WP_005665028.1	WP_005665028.1		FKBP-type peptidyl-prolyl cis-trans isomerase			LO55_RS09510	534	177	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2195027	2195959	+					cysK		LO55_RS09515	933		old_locus_tag=LO55_1921
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2195027	2195959	+	WP_071361274.1	WP_071361274.1		cysteine synthase A	cysK		LO55_RS09515	933	310	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2195980	2196966	-							LO55_RS09520	987		old_locus_tag=LO55_1922
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2195980	2196966	-	WP_071361275.1	WP_071361275.1		cation diffusion facilitator family transporter			LO55_RS09520	987	328	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2196963	2197319	-							LO55_RS09525	357		old_locus_tag=LO55_1923
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2196963	2197319	-	WP_177185513.1	WP_177185513.1		metalloregulator ArsR/SmtB family transcription factor			LO55_RS09525	357	118	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2197378	2200212	-							LO55_RS09530	2835		old_locus_tag=LO55_1924
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2197378	2200212	-	WP_071361276.1	WP_071361276.1		insulinase family protein			LO55_RS09530	2835	944	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2200227	2201168	-							LO55_RS09535	942		old_locus_tag=LO55_1925
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2200227	2201168	-	WP_071361277.1	WP_071361277.1		metallophosphoesterase			LO55_RS09535	942	313	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2201177	2201659	-							LO55_RS09540	483		old_locus_tag=LO55_1926
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2201177	2201659	-	WP_083415273.1	WP_083415273.1		CinA family protein			LO55_RS09540	483	160	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2201969	2204005	+							LO55_RS09545	2037		old_locus_tag=LO55_1927
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2201969	2204005	+	WP_071361278.1	WP_071361278.1		response regulator			LO55_RS09545	2037	678	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2204002	2206614	+							LO55_RS09550	2613		old_locus_tag=LO55_1928
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2204002	2206614	+	WP_071361279.1	WP_071361279.1		EAL domain-containing protein			LO55_RS09550	2613	870	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2206835	2207404	-							LO55_RS09555	570		old_locus_tag=LO55_1929
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2206835	2207404	-	WP_083415274.1	WP_083415274.1		hypothetical protein			LO55_RS09555	570	189	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2207484	2208068	-							LO55_RS09560	585		old_locus_tag=LO55_1930
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2207484	2208068	-	WP_071361280.1	WP_071361280.1		TetR/AcrR family transcriptional regulator			LO55_RS09560	585	194	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2208147	2209121	-					thiL		LO55_RS09565	975		old_locus_tag=LO55_1931
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2208147	2209121	-	WP_071361281.1	WP_071361281.1		thiamine-phosphate kinase	thiL		LO55_RS09565	975	324	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2209261	2211573	+							LO55_RS09570	2313		old_locus_tag=LO55_1932
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2209261	2211573	+	WP_071361282.1	WP_071361282.1		NADP-dependent malic enzyme			LO55_RS09570	2313	770	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2211879	2212919	+					gmd		LO55_RS09575	1041		old_locus_tag=LO55_1933
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2211879	2212919	+	WP_071361283.1	WP_071361283.1		GDP-mannose 4,6-dehydratase	gmd		LO55_RS09575	1041	346	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2212999	2213871	+							LO55_RS09580	873		old_locus_tag=LO55_1934
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2212999	2213871	+	WP_071363739.1	WP_071363739.1		GDP-mannose 4,6-dehydratase			LO55_RS09580	873	290	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2213907	2215007	+							LO55_RS09585	1101		old_locus_tag=LO55_1935
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2213907	2215007	+	WP_071363740.1	WP_071363740.1		glycosyltransferase family 4 protein			LO55_RS09585	1101	366	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2215020	2216201	+							LO55_RS09590	1182		old_locus_tag=LO55_1937
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2215020	2216201	+	WP_071361284.1	WP_071361284.1		glycosyltransferase family 4 protein			LO55_RS09590	1182	393	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2216173	2217168	-							LO55_RS09595	996		old_locus_tag=LO55_1936
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2216173	2217168	-	WP_005665061.1	WP_005665061.1		two-component system response regulator			LO55_RS09595	996	331	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2217165	2220575	-							LO55_RS09600	3411		old_locus_tag=LO55_1938
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2217165	2220575	-	WP_083415277.1	WP_083415277.1		PAS domain S-box protein			LO55_RS09600	3411	1136	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2220741	2222936	-							LO55_RS09605	2196		old_locus_tag=LO55_1939
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2220741	2222936	-	WP_071361286.1	WP_071361286.1		tetratricopeptide repeat protein			LO55_RS09605	2196	731	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2223624	2224748	+							LO55_RS25790	1125		old_locus_tag=LO55_1940
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2223624	2224748	+	WP_177185514.1	WP_177185514.1		acyltransferase			LO55_RS25790	1125	374	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2226162	2226491	-							LO55_RS09610	330		old_locus_tag=LO55_1941
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2226162	2226491	-	WP_071361287.1	WP_071361287.1		helix-turn-helix domain-containing protein			LO55_RS09610	330	109	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2226586	2227077	+							LO55_RS09615	492		old_locus_tag=LO55_1942
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2226586	2227077	+	WP_071361288.1	WP_071361288.1		hypothetical protein			LO55_RS09615	492	163	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2227091	2227360	+							LO55_RS26290	270		
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2227091	2227360	+	WP_143054488.1	WP_143054488.1		hypothetical protein			LO55_RS26290	270	89	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2227458	2228204	+							LO55_RS09620	747		old_locus_tag=LO55_1943
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2227458	2228204	+	WP_143054489.1	WP_143054489.1		hypothetical protein			LO55_RS09620	747	248	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2228666	2232793	+							LO55_RS09625	4128		old_locus_tag=LO55_1944
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2228666	2232793	+	WP_083415280.1	WP_083415280.1		HigA family addiction module antidote protein			LO55_RS09625	4128	1375	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2233011	2234534	-							LO55_RS25800	1524		old_locus_tag=LO55_1945
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2233011	2234534	-	WP_083415281.1	WP_083415281.1		recombinase family protein			LO55_RS25800	1524	507	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2234528	2236057	-							LO55_RS09630	1530		old_locus_tag=LO55_1946
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2234528	2236057	-	WP_071361290.1	WP_071361290.1		recombinase family protein			LO55_RS09630	1530	509	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2236258	2236848	-							LO55_RS09635	591		old_locus_tag=LO55_1947
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2236258	2236848	-	WP_071363742.1	WP_071363742.1		recombinase family protein			LO55_RS09635	591	196	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2237051	2238202	+							LO55_RS09640	1152		old_locus_tag=LO55_1948
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2237051	2238202	+	WP_071361291.1	WP_071361291.1		DUF262 domain-containing protein			LO55_RS09640	1152	383	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2238214	2238924	+							LO55_RS26295	711		old_locus_tag=LO55_1949
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2238214	2238924	+	WP_143054490.1	WP_143054490.1		hypothetical protein			LO55_RS26295	711	236	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2240047	2242614	-							LO55_RS09645	2568		old_locus_tag=LO55_1950
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2240047	2242614	-	WP_071361292.1	WP_071361292.1		bifunctional DNA primase/polymerase			LO55_RS09645	2568	855	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2242676	2243374	-							LO55_RS09650	699		old_locus_tag=LO55_1951
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2242676	2243374	-	WP_071361293.1	WP_071361293.1		hypothetical protein			LO55_RS09650	699	232	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2243465	2243665	-							LO55_RS25805	201		old_locus_tag=LO55_1952
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2243465	2243665	-	WP_083415282.1	WP_083415282.1		AlpA family phage regulatory protein			LO55_RS25805	201	66	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2243743	2244300	-							LO55_RS09655	558		old_locus_tag=LO55_1953
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2243743	2244300	-	WP_143054491.1	WP_143054491.1		hypothetical protein			LO55_RS09655	558	185	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2244304	2245533	-							LO55_RS09660	1230		old_locus_tag=LO55_1954
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2244304	2245533	-	WP_071363743.1	WP_071363743.1		integrase arm-type DNA-binding domain-containing protein			LO55_RS09660	1230	409	
gene	tRNA	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2245711	2245795	-							LO55_RS09665	85		old_locus_tag=LO55_1955
tRNA		GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2245711	2245795	-				tRNA-Leu			LO55_RS09665	85		anticodon=CAA
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2245919	2246386	-							LO55_RS09670	468		old_locus_tag=LO55_1956
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2245919	2246386	-	WP_071361295.1	WP_071361295.1		hypothetical protein			LO55_RS09670	468	155	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2246662	2248383	-							LO55_RS09675	1722		old_locus_tag=LO55_1957
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2246662	2248383	-	WP_071361296.1	WP_071361296.1		glycosyltransferase			LO55_RS09675	1722	573	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2248494	2248763	-							LO55_RS09680	270		old_locus_tag=LO55_1958
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2248494	2248763	-	WP_005665079.1	WP_005665079.1		type B 50S ribosomal protein L31			LO55_RS09680	270	89	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2248952	2250214	-					rho		LO55_RS09685	1263		old_locus_tag=LO55_1959
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2248952	2250214	-	WP_005665081.1	WP_005665081.1		transcription termination factor Rho	rho		LO55_RS09685	1263	420	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2250355	2250681	-					trxA		LO55_RS09690	327		old_locus_tag=LO55_1960
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2250355	2250681	-	WP_005665082.1	WP_005665082.1		thioredoxin TrxA	trxA		LO55_RS09690	327	108	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2250911	2251309	-							LO55_RS09695	399		old_locus_tag=LO55_1961
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2250911	2251309	-	WP_071363744.1	WP_071363744.1		response regulator			LO55_RS09695	399	132	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2251399	2252100	-					hutC		LO55_RS09700	702		old_locus_tag=LO55_1962
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2251399	2252100	-	WP_005665086.1	WP_005665086.1		histidine utilization repressor	hutC		LO55_RS09700	702	233	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2252260	2253339	+					ada		LO55_RS09705	1080		old_locus_tag=LO55_1963
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2252260	2253339	+	WP_071363746.1	WP_071363746.1		bifunctional DNA-binding transcriptional regulator/O6-methylguanine-DNA methyltransferase Ada	ada		LO55_RS09705	1080	359	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2253336	2254025	+							LO55_RS09710	690		old_locus_tag=LO55_1964
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2253336	2254025	+	WP_143054492.1	WP_143054492.1		2OG-Fe(II) oxygenase			LO55_RS09710	690	229	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2254108	2255778	+							LO55_RS09715	1671		old_locus_tag=LO55_1965
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2254108	2255778	+	WP_071361297.1	WP_071361297.1		amidohydrolase			LO55_RS09715	1671	556	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2255871	2257580	+							LO55_RS09720	1710		old_locus_tag=LO55_1966
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2255871	2257580	+	WP_071361298.1	WP_071361298.1		urocanate hydratase			LO55_RS09720	1710	569	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2257595	2259139	+					hutH		LO55_RS09725	1545		old_locus_tag=LO55_1967
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2257595	2259139	+	WP_071361299.1	WP_071361299.1		histidine ammonia-lyase	hutH		LO55_RS09725	1545	514	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2259156	2259944	+					hutG		LO55_RS09730	789		old_locus_tag=LO55_1968
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2259156	2259944	+	WP_071361300.1	WP_071361300.1		N-formylglutamate deformylase	hutG		LO55_RS09730	789	262	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2259941	2261317	+							LO55_RS09735	1377		old_locus_tag=LO55_1969
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2259941	2261317	+	WP_071361301.1	WP_071361301.1		formimidoylglutamate deiminase			LO55_RS09735	1377	458	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2261319	2261924	+							LO55_RS09740	606		old_locus_tag=LO55_1970
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2261319	2261924	+	WP_005665102.1	WP_005665102.1		HutD family protein			LO55_RS09740	606	201	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2261917	2263140	+					hutI		LO55_RS09745	1224		old_locus_tag=LO55_1971
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2261917	2263140	+	WP_071361302.1	WP_071361302.1		imidazolonepropionase	hutI		LO55_RS09745	1224	407	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2263437	2263931	-							LO55_RS09750	495		old_locus_tag=LO55_1972
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2263437	2263931	-	WP_071361303.1	WP_071361303.1		GNAT family N-acetyltransferase			LO55_RS09750	495	164	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2263928	2264866	-							LO55_RS09755	939		old_locus_tag=LO55_1973
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2263928	2264866	-	WP_071361304.1	WP_071361304.1		EamA family transporter			LO55_RS09755	939	312	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2264964	2265410	-							LO55_RS09760	447		old_locus_tag=LO55_1974
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2264964	2265410	-	WP_005665110.1	WP_005665110.1		DUF962 domain-containing protein			LO55_RS09760	447	148	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2265453	2266430	-							LO55_RS09765	978		old_locus_tag=LO55_1975
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2265453	2266430	-	WP_071361305.1	WP_071361305.1		LysR family transcriptional regulator			LO55_RS09765	978	325	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2266572	2266799	+							LO55_RS09770	228		old_locus_tag=LO55_1976
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2266572	2266799	+	WP_071361306.1	WP_071361306.1		hypothetical protein			LO55_RS09770	228	75	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2266796	2267641	+							LO55_RS09775	846		old_locus_tag=LO55_1977
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2266796	2267641	+	WP_071361307.1	WP_071361307.1		alpha/beta hydrolase			LO55_RS09775	846	281	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2268037	2269251	+							LO55_RS09780	1215		old_locus_tag=LO55_1978
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2268037	2269251	+	WP_071361308.1	WP_071361308.1		efflux RND transporter periplasmic adaptor subunit			LO55_RS09780	1215	404	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2269258	2272437	+							LO55_RS09785	3180		old_locus_tag=LO55_1979
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2269258	2272437	+	WP_071361309.1	WP_071361309.1		multidrug efflux RND transporter permease subunit			LO55_RS09785	3180	1059	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2272439	2273938	+							LO55_RS09790	1500		old_locus_tag=LO55_1980
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2272439	2273938	+	WP_071361310.1	WP_071361310.1		efflux transporter outer membrane subunit			LO55_RS09790	1500	499	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2274223	2275494	+							LO55_RS09795	1272		old_locus_tag=LO55_1981
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2274223	2275494	+	WP_071361311.1	WP_071361311.1		alpha-amylase			LO55_RS09795	1272	423	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2275584	2276120	+							LO55_RS09800	537		old_locus_tag=LO55_1982
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2275584	2276120	+	WP_071361312.1	WP_071361312.1		DNA-deoxyinosine glycosylase			LO55_RS09800	537	178	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2276147	2277325	-							LO55_RS09805	1179		old_locus_tag=LO55_1983
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2276147	2277325	-	WP_071361313.1	WP_071361313.1		tetratricopeptide repeat protein			LO55_RS09805	1179	392	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2277395	2278252	-							LO55_RS09810	858		old_locus_tag=LO55_1984
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2277395	2278252	-	WP_005665126.1	WP_005665126.1		HDOD domain-containing protein			LO55_RS09810	858	285	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2278412	2278981	+							LO55_RS09815	570		old_locus_tag=LO55_1985
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2278412	2278981	+	WP_071361314.1	WP_071361314.1		DNA-3-methyladenine glycosylase			LO55_RS09815	570	189	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2278994	2280709	-							LO55_RS09820	1716		old_locus_tag=LO55_1986
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2278994	2280709	-	WP_071361315.1	WP_071361315.1		methyl-accepting chemotaxis protein			LO55_RS09820	1716	571	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2280773	2281228	-							LO55_RS09825	456		old_locus_tag=LO55_1987
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2280773	2281228	-	WP_005665130.1	WP_005665130.1		cache domain-containing protein			LO55_RS09825	456	151	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2281510	2282904	+							LO55_RS09830	1395		old_locus_tag=LO55_1988
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2281510	2282904	+	WP_071361316.1	WP_071361316.1		lysine 2,3-aminomutase			LO55_RS09830	1395	464	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2282904	2284184	+							LO55_RS09835	1281		old_locus_tag=LO55_1989
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	2282904	2284184	+	WP_083415283.1	WP_083415283.1		MFS transporter			LO55_RS09835	1281	426	
