# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6011657	6012091	+							EJ065_RS24065	435		old_locus_tag=EJ065_4772
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6011657	6012091	+	WP_128797919.1	WP_128797919.1		hypothetical protein			EJ065_RS24065	435	144	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6012097	6012390	+							EJ065_RS24070	294		old_locus_tag=EJ065_4773
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6012097	6012390	+	WP_128797920.1	WP_128797920.1		hypothetical protein			EJ065_RS24070	294	97	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6012768	6015053	+							EJ065_RS24075	2286		old_locus_tag=EJ065_4774
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6012768	6015053	+	WP_164933303.1	WP_164933303.1		NACHT domain-containing protein			EJ065_RS24075	2286	761	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6015514	6016365	-					folD		EJ065_RS24080	852		old_locus_tag=EJ065_4775
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6015514	6016365	-	WP_128797922.1	WP_128797922.1		bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD	folD		EJ065_RS24080	852	283	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6016417	6017253	+							EJ065_RS24085	837		old_locus_tag=EJ065_4776
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6016417	6017253	+	WP_128797923.1	WP_128797923.1		TerB family tellurite resistance protein			EJ065_RS24085	837	278	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6017278	6017982	+							EJ065_RS24090	705		old_locus_tag=EJ065_4777
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6017278	6017982	+	WP_128797924.1	WP_128797924.1		Smr/MutS family protein			EJ065_RS24090	705	234	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6018019	6019011	+					add		EJ065_RS24095	993		old_locus_tag=EJ065_4778
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6018019	6019011	+	WP_128797925.1	WP_128797925.1		adenosine deaminase	add		EJ065_RS24095	993	330	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6019015	6020088	+							EJ065_RS24100	1074		old_locus_tag=EJ065_4779
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6019015	6020088	+	WP_128797926.1	WP_128797926.1		quinone-dependent dihydroorotate dehydrogenase			EJ065_RS24100	1074	357	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6020147	6020833	-							EJ065_RS24105	687		old_locus_tag=EJ065_4780
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6020147	6020833	-	WP_128797927.1	WP_128797927.1		hypothetical protein			EJ065_RS24105	687	228	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6021607	6022569	+							EJ065_RS24110	963		old_locus_tag=EJ065_4782
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6021607	6022569	+	WP_128797928.1	WP_128797928.1		ornithine cyclodeaminase family protein			EJ065_RS24110	963	320	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6023118	6024272	-							EJ065_RS24115	1155		old_locus_tag=EJ065_4784
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6023118	6024272	-	WP_128797929.1	WP_128797929.1		glycosyltransferase family 4 protein			EJ065_RS24115	1155	384	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6024262	6025545	-							EJ065_RS24120	1284		old_locus_tag=EJ065_4785
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6024262	6025545	-	WP_128800536.1	WP_128800536.1		O-antigen ligase family protein			EJ065_RS24120	1284	427	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6025760	6027421	-							EJ065_RS24125	1662		old_locus_tag=EJ065_4786
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6025760	6027421	-	WP_128797930.1	WP_128797930.1		DUF6178 family protein			EJ065_RS24125	1662	553	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6027461	6028081	-							EJ065_RS24130	621		old_locus_tag=EJ065_4787
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6027461	6028081	-	WP_120618791.1	WP_120618791.1		ribosome biogenesis GTP-binding protein YihA/YsxC			EJ065_RS24130	621	206	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6028093	6028602	-							EJ065_RS24135	510		old_locus_tag=EJ065_4788
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6028093	6028602	-	WP_205694618.1	WP_205694618.1		hypothetical protein			EJ065_RS24135	510	169	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6028738	6029220	+							EJ065_RS24140	483		old_locus_tag=EJ065_4789
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6028738	6029220	+	WP_128797931.1	WP_128797931.1		hypothetical protein			EJ065_RS24140	483	160	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6029224	6029820	+							EJ065_RS24145	597		old_locus_tag=EJ065_4790
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6029224	6029820	+	WP_128797932.1	WP_128797932.1		dephospho-CoA kinase			EJ065_RS24145	597	198	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6029844	6031013	+							EJ065_RS24150	1170		old_locus_tag=EJ065_4791
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6029844	6031013	+	WP_205694619.1	WP_205694619.1		SDR family oxidoreductase			EJ065_RS24150	1170	389	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6031558	6037263	+							EJ065_RS24155	5706		old_locus_tag=EJ065_4792
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6031558	6037263	+	WP_164933304.1	WP_164933304.1		myxosortase-dependent M36 family metallopeptidase			EJ065_RS24155	5706	1901	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6037363	6037758	+							EJ065_RS24160	396		old_locus_tag=EJ065_4793
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6037363	6037758	+	WP_128797935.1	WP_128797935.1		MaoC family dehydratase N-terminal domain-containing protein			EJ065_RS24160	396	131	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6037761	6038243	+							EJ065_RS24165	483		old_locus_tag=EJ065_4794
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6037761	6038243	+	WP_128797936.1	WP_128797936.1		MaoC family dehydratase N-terminal domain-containing protein			EJ065_RS24165	483	160	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6038262	6039038	-							EJ065_RS24170	777		old_locus_tag=EJ065_4795
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6038262	6039038	-	WP_128797937.1	WP_128797937.1		tetratricopeptide repeat protein			EJ065_RS24170	777	258	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6039042	6040889	-					dnaK		EJ065_RS24175	1848		old_locus_tag=EJ065_4796
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6039042	6040889	-	WP_128797938.1	WP_128797938.1		molecular chaperone DnaK	dnaK		EJ065_RS24175	1848	615	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6040908	6042236	-							EJ065_RS24180	1329		old_locus_tag=EJ065_4797
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6040908	6042236	-	WP_128797939.1	WP_128797939.1		DnaJ domain-containing protein			EJ065_RS24180	1329	442	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6042329	6043552	-							EJ065_RS24185	1224		old_locus_tag=EJ065_4798
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6042329	6043552	-	WP_128797940.1	WP_128797940.1		aspartate aminotransferase family protein			EJ065_RS24185	1224	407	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6043611	6045008	-					hslU		EJ065_RS24190	1398		old_locus_tag=EJ065_4799
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6043611	6045008	-	WP_128797941.1	WP_128797941.1		ATP-dependent protease ATPase subunit HslU	hslU		EJ065_RS24190	1398	465	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6045021	6045548	-					hslV		EJ065_RS24195	528		old_locus_tag=EJ065_4800
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6045021	6045548	-	WP_014397838.1	WP_014397838.1		ATP-dependent protease subunit HslV	hslV		EJ065_RS24195	528	175	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6045630	6045986	-							EJ065_RS24200	357		old_locus_tag=EJ065_4801
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6045630	6045986	-	WP_128800537.1	WP_128800537.1		DUF1801 domain-containing protein			EJ065_RS24200	357	118	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6046066	6046554	-							EJ065_RS24205	489		old_locus_tag=EJ065_4802
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6046066	6046554	-	WP_128797942.1	WP_128797942.1		hypothetical protein			EJ065_RS24205	489	162	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6046686	6047135	-							EJ065_RS24210	450		
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6046686	6047135	-	WP_128797943.1	WP_128797943.1		DUF4265 domain-containing protein			EJ065_RS24210	450	149	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6047126	6053605	-							EJ065_RS24215	6480		old_locus_tag=EJ065_4803
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6047126	6053605	-	WP_128797944.1	WP_128797944.1		FG-GAP-like repeat-containing protein			EJ065_RS24215	6480	2159	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6054453	6056735	-							EJ065_RS24220	2283		old_locus_tag=EJ065_4804
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6054453	6056735	-	WP_128797945.1	WP_128797945.1		kinesin			EJ065_RS24220	2283	760	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6056839	6058458	-							EJ065_RS24225	1620		old_locus_tag=EJ065_4805
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6056839	6058458	-	WP_128797946.1	WP_128797946.1		PD40 domain-containing protein			EJ065_RS24225	1620	539	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6058455	6059819	-					trmFO		EJ065_RS24230	1365		old_locus_tag=EJ065_4806
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6058455	6059819	-	WP_128797947.1	WP_128797947.1		methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	trmFO		EJ065_RS24230	1365	454	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6060048	6060440	+							EJ065_RS24235	393		old_locus_tag=EJ065_4807
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6060048	6060440	+	WP_128797948.1	WP_128797948.1		TraR/DksA C4-type zinc finger protein			EJ065_RS24235	393	130	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6060503	6061081	-							EJ065_RS24240	579		old_locus_tag=EJ065_4808
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6060503	6061081	-	WP_128797949.1	WP_128797949.1		biopolymer transporter ExbD			EJ065_RS24240	579	192	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6061084	6061608	-							EJ065_RS24245	525		old_locus_tag=EJ065_4809
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6061084	6061608	-	WP_128797950.1	WP_128797950.1		biopolymer transporter ExbD			EJ065_RS24245	525	174	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6061619	6062374	-							EJ065_RS24250	756		old_locus_tag=EJ065_4810
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6061619	6062374	-	WP_120618773.1	WP_120618773.1		MotA/TolQ/ExbB proton channel family protein			EJ065_RS24250	756	251	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6062538	6065129	-					topA		EJ065_RS24255	2592		old_locus_tag=EJ065_4811
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6062538	6065129	-	WP_128797951.1	WP_128797951.1		type I DNA topoisomerase	topA		EJ065_RS24255	2592	863	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6065153	6066283	-							EJ065_RS24260	1131		old_locus_tag=EJ065_4812
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6065153	6066283	-	WP_128797952.1	WP_128797952.1		DNA-processing protein DprA			EJ065_RS24260	1131	376	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6066425	6067639	-							EJ065_RS24265	1215		old_locus_tag=EJ065_4813
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6066425	6067639	-	WP_128797953.1	WP_128797953.1		LysM peptidoglycan-binding domain-containing protein			EJ065_RS24265	1215	404	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6067665	6068540	-							EJ065_RS24270	876		old_locus_tag=EJ065_4814
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6067665	6068540	-	WP_128797954.1	WP_128797954.1		tetratricopeptide repeat protein			EJ065_RS24270	876	291	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6068623	6069381	-					pgeF		EJ065_RS24275	759		old_locus_tag=EJ065_4815
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6068623	6069381	-	WP_128797955.1	WP_128797955.1		peptidoglycan editing factor PgeF	pgeF		EJ065_RS24275	759	252	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6069598	6071523	+							EJ065_RS24280	1926		old_locus_tag=EJ065_4816
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6069598	6071523	+	WP_128797956.1	WP_128797956.1		diguanylate cyclase			EJ065_RS24280	1926	641	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6071562	6072155	-							EJ065_RS24285	594		old_locus_tag=EJ065_4817
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6071562	6072155	-	WP_128797957.1	WP_128797957.1		SGNH/GDSL hydrolase family protein			EJ065_RS24285	594	197	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6072159	6073658	-							EJ065_RS24290	1500		old_locus_tag=EJ065_4818
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6072159	6073658	-	WP_128797958.1	WP_128797958.1		trypsin-like peptidase domain-containing protein			EJ065_RS24290	1500	499	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6073761	6075350	-							EJ065_RS24295	1590		old_locus_tag=EJ065_4819
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6073761	6075350	-	WP_128797959.1	WP_128797959.1		DUF1957 domain-containing protein			EJ065_RS24295	1590	529	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6075377	6077773	-							EJ065_RS24300	2397		old_locus_tag=EJ065_4820
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6075377	6077773	-	WP_128797960.1	WP_128797960.1		DUF4912 domain-containing protein			EJ065_RS24300	2397	798	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6077909	6080683	+							EJ065_RS24305	2775		old_locus_tag=EJ065_4821
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6077909	6080683	+	WP_128797961.1	WP_128797961.1		glycosyltransferase			EJ065_RS24305	2775	924	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6080783	6085378	+							EJ065_RS24310	4596		old_locus_tag=EJ065_4822
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6080783	6085378	+	WP_128797962.1	WP_128797962.1		response regulator			EJ065_RS24310	4596	1531	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6085469	6085696	-							EJ065_RS24315	228		old_locus_tag=EJ065_4823
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6085469	6085696	-	WP_128797963.1	WP_128797963.1		hypothetical protein			EJ065_RS24315	228	75	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6085887	6086828	+							EJ065_RS24320	942		old_locus_tag=EJ065_4824
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6085887	6086828	+	WP_120619037.1	WP_120619037.1		MoxR family ATPase			EJ065_RS24320	942	313	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6086953	6087903	+							EJ065_RS24325	951		old_locus_tag=EJ065_4825
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6086953	6087903	+	WP_128797964.1	WP_128797964.1		branched-chain amino acid transaminase			EJ065_RS24325	951	316	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6087963	6089300	+							EJ065_RS24330	1338		old_locus_tag=EJ065_4826
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6087963	6089300	+	WP_128797965.1	WP_128797965.1		AAA family ATPase			EJ065_RS24330	1338	445	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6089421	6090260	+							EJ065_RS24335	840		old_locus_tag=EJ065_4827
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6089421	6090260	+	WP_014397865.1	WP_014397865.1		Fic family protein			EJ065_RS24335	840	279	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6090450	6091571	+							EJ065_RS24340	1122		old_locus_tag=EJ065_4829
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6090450	6091571	+	WP_128797966.1	WP_128797966.1		DHH family phosphoesterase			EJ065_RS24340	1122	373	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6091568	6092713	+							EJ065_RS24345	1146		old_locus_tag=EJ065_4830
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6091568	6092713	+	WP_128797967.1	WP_128797967.1		cysteine desulfurase			EJ065_RS24345	1146	381	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6092747	6092920	-							EJ065_RS39105	174		old_locus_tag=EJ065_4831
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6092747	6092920	-	WP_164933305.1	WP_164933305.1		hypothetical protein			EJ065_RS39105	174	57	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6093029	6094024	-							EJ065_RS24350	996		old_locus_tag=EJ065_4832
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6093029	6094024	-	WP_128797968.1	WP_128797968.1		serine/threonine protein kinase			EJ065_RS24350	996	331	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6094021	6094944	-							EJ065_RS24355	924		old_locus_tag=EJ065_4833
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6094021	6094944	-	WP_128797969.1	WP_128797969.1		hypothetical protein			EJ065_RS24355	924	307	
gene	ncRNA	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6095182	6095374	+					ssrS		EJ065_RS24360	193		
ncRNA	other	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6095182	6095374	+				6S RNA	ssrS		EJ065_RS24360	193		
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6095394	6096026	+							EJ065_RS24365	633		old_locus_tag=EJ065_4834
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6095394	6096026	+	WP_171424632.1	WP_171424632.1		5-formyltetrahydrofolate cyclo-ligase			EJ065_RS24365	633	210	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6096131	6097393	+							EJ065_RS24370	1263		old_locus_tag=EJ065_4835
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6096131	6097393	+	WP_128797970.1	WP_128797970.1		tyrosine--tRNA ligase			EJ065_RS24370	1263	420	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6097425	6098249	-							EJ065_RS24375	825		old_locus_tag=EJ065_4836
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6097425	6098249	-	WP_128797971.1	WP_128797971.1		SDR family oxidoreductase			EJ065_RS24375	825	274	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6098336	6099439	+							EJ065_RS24380	1104		old_locus_tag=EJ065_4837
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6098336	6099439	+	WP_128797972.1	WP_128797972.1		EndoU domain-containing protein			EJ065_RS24380	1104	367	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6099486	6105548	-							EJ065_RS24385	6063		old_locus_tag=EJ065_4838
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6099486	6105548	-	WP_128797973.1	WP_128797973.1		hypothetical protein			EJ065_RS24385	6063	2020	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6105600	6106241	-							EJ065_RS24390	642		old_locus_tag=EJ065_4839
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6105600	6106241	-	WP_128797974.1	WP_128797974.1		RlmE family RNA methyltransferase			EJ065_RS24390	642	213	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6106323	6106730	+							EJ065_RS24395	408		old_locus_tag=EJ065_4840
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6106323	6106730	+	WP_120619024.1	WP_120619024.1		hypothetical protein			EJ065_RS24395	408	135	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6106783	6107070	+							EJ065_RS24400	288		old_locus_tag=EJ065_4841
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6106783	6107070	+	WP_120576063.1	WP_120576063.1		hypothetical protein			EJ065_RS24400	288	95	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6107071	6108210	-							EJ065_RS24405	1140		old_locus_tag=EJ065_4842
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6107071	6108210	-	WP_128797975.1	WP_128797975.1		acyl-CoA dehydrogenase family protein			EJ065_RS24405	1140	379	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6108543	6109643	+							EJ065_RS24410	1101		old_locus_tag=EJ065_4843
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6108543	6109643	+	WP_128797976.1	WP_128797976.1		efflux RND transporter periplasmic adaptor subunit			EJ065_RS24410	1101	366	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6109680	6112829	+							EJ065_RS24415	3150		old_locus_tag=EJ065_4844
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6109680	6112829	+	WP_128797977.1	WP_128797977.1		efflux RND transporter permease subunit			EJ065_RS24415	3150	1049	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6112829	6113392	+							EJ065_RS24420	564		old_locus_tag=EJ065_4845
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6112829	6113392	+	WP_128797978.1	WP_128797978.1		MarR family winged helix-turn-helix transcriptional regulator			EJ065_RS24420	564	187	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6113434	6114549	+							EJ065_RS24425	1116		old_locus_tag=EJ065_4846
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6113434	6114549	+	WP_205694882.1	WP_205694882.1		hypothetical protein			EJ065_RS24425	1116	371	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6114559	6116310	-							EJ065_RS24430	1752		old_locus_tag=EJ065_4847
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6114559	6116310	-	WP_128797980.1	WP_128797980.1		AMP-binding protein			EJ065_RS24430	1752	583	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6116340	6117257	-							EJ065_RS24435	918		old_locus_tag=EJ065_4848
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	6116340	6117257	-	WP_128797981.1	WP_128797981.1		alpha/beta hydrolase			EJ065_RS24435	918	305	
