# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2906284	2907438	-							DESTI_RS12235	1155		old_locus_tag=Desti_2452
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2906284	2907438	-	WP_014810276.1	WP_014810276.1		thiolase domain-containing protein			DESTI_RS12235	1155	384	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2907843	2908700	+							DESTI_RS12240	858		old_locus_tag=Desti_2453
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2907843	2908700	+	WP_014810277.1	WP_014810277.1		3-hydroxybutyryl-CoA dehydrogenase			DESTI_RS12240	858	285	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2908800	2909972	+							DESTI_RS12245	1173		old_locus_tag=Desti_2454
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2908800	2909972	+	WP_014810278.1	WP_014810278.1		acyl-CoA dehydrogenase family protein			DESTI_RS12245	1173	390	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2910245	2910652	-							DESTI_RS12250	408		old_locus_tag=Desti_2455
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2910245	2910652	-	WP_014810279.1	WP_014810279.1		hypothetical protein			DESTI_RS12250	408	135	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2910749	2911693	-							DESTI_RS12255	945		old_locus_tag=Desti_2456
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2910749	2911693	-	WP_014810280.1	WP_014810280.1		serine protease			DESTI_RS12255	945	314	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2913405	2914616	+							DESTI_RS12260	1212		old_locus_tag=Desti_2458
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2913405	2914616	+	WP_014810281.1	WP_014810281.1		radical SAM protein			DESTI_RS12260	1212	403	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2914778	2915668	+							DESTI_RS12265	891		old_locus_tag=Desti_2459
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2914778	2915668	+	WP_014810282.1	WP_014810282.1		amidohydrolase family protein			DESTI_RS12265	891	296	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2915738	2916244	+							DESTI_RS12270	507		old_locus_tag=Desti_2460
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2915738	2916244	+	WP_014810283.1	WP_014810283.1		hypothetical protein			DESTI_RS12270	507	168	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2916506	2917933	+							DESTI_RS12275	1428		old_locus_tag=Desti_2461
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2916506	2917933	+	WP_014810284.1	WP_014810284.1		mechanosensitive ion channel family protein			DESTI_RS12275	1428	475	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2918170	2920020	+					treZ		DESTI_RS12280	1851		old_locus_tag=Desti_2462
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2918170	2920020	+	WP_014810285.1	WP_014810285.1		malto-oligosyltrehalose trehalohydrolase	treZ		DESTI_RS12280	1851	616	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2920020	2922449	+							DESTI_RS12285	2430		old_locus_tag=Desti_2463
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2920020	2922449	+	WP_014810286.1	WP_014810286.1		DUF3536 domain-containing protein			DESTI_RS12285	2430	809	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2922460	2923302	-							DESTI_RS12290	843		old_locus_tag=Desti_2464
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2922460	2923302	-	WP_014810287.1	WP_014810287.1		amidohydrolase family protein			DESTI_RS12290	843	280	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2923726	2927142	+							DESTI_RS12295	3417		old_locus_tag=Desti_2465
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2923726	2927142	+	WP_014810288.1	WP_014810288.1		IscS subfamily cysteine desulfurase			DESTI_RS12295	3417	1138	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2927199	2928203	+					egtD		DESTI_RS12300	1005		old_locus_tag=Desti_2466
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2927199	2928203	+	WP_014810289.1	WP_014810289.1		L-histidine N(alpha)-methyltransferase	egtD		DESTI_RS12300	1005	334	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2928623	2929771	+							DESTI_RS12305	1149		old_locus_tag=Desti_2467
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2928623	2929771	+	WP_014810290.1	WP_014810290.1		J domain-containing protein			DESTI_RS12305	1149	382	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2929811	2930122	+							DESTI_RS12310	312		old_locus_tag=Desti_2468
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2929811	2930122	+	WP_014810291.1	WP_014810291.1		hypothetical protein			DESTI_RS12310	312	103	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2930178	2931770	+							DESTI_RS12315	1593		old_locus_tag=Desti_2469
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2930178	2931770	+	WP_014810292.1	WP_014810292.1		tetratricopeptide repeat protein			DESTI_RS12315	1593	530	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2931767	2932558	+							DESTI_RS12320	792		old_locus_tag=Desti_2470
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2931767	2932558	+	WP_014810293.1	WP_014810293.1		HAD-IIA family hydrolase			DESTI_RS12320	792	263	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2932648	2932902	+							DESTI_RS12325	255		old_locus_tag=Desti_2471
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2932648	2932902	+	WP_041287073.1	WP_041287073.1		glutaredoxin family protein			DESTI_RS12325	255	84	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2932895	2933227	+							DESTI_RS12330	333		old_locus_tag=Desti_2472
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2932895	2933227	+	WP_014810295.1	WP_014810295.1		ferredoxin:thioredoxin reductase			DESTI_RS12330	333	110	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2933544	2933819	-							DESTI_RS12335	276		old_locus_tag=Desti_2473
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2933544	2933819	-	WP_014810296.1	WP_014810296.1		hypothetical protein			DESTI_RS12335	276	91	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2934057	2934335	-							DESTI_RS12340	279		old_locus_tag=Desti_2474
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2934057	2934335	-	WP_014810297.1	WP_014810297.1		hypothetical protein			DESTI_RS12340	279	92	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2934366	2935175	-							DESTI_RS12345	810		old_locus_tag=Desti_2475
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2934366	2935175	-	WP_157212155.1	WP_157212155.1		energy-coupling factor transporter transmembrane protein EcfT			DESTI_RS12345	810	269	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2935346	2935786	+					queF		DESTI_RS12350	441		old_locus_tag=Desti_2476
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2935346	2935786	+	WP_014810299.1	WP_014810299.1		preQ(1) synthase	queF		DESTI_RS12350	441	146	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2935793	2936443	+							DESTI_RS12355	651		old_locus_tag=Desti_2477
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2935793	2936443	+	WP_014810300.1	WP_014810300.1		ATP-binding cassette domain-containing protein			DESTI_RS12355	651	216	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2936456	2937259	+					fetB		DESTI_RS12360	804		old_locus_tag=Desti_2478
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2936456	2937259	+	WP_014810301.1	WP_014810301.1		iron export ABC transporter permease subunit FetB	fetB		DESTI_RS12360	804	267	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2937698	2939374	+							DESTI_RS12365	1677		old_locus_tag=Desti_2479
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2937698	2939374	+	WP_014810302.1	WP_014810302.1		long-chain fatty acid--CoA ligase			DESTI_RS12365	1677	558	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2939392	2940123	-							DESTI_RS12370	732		old_locus_tag=Desti_2480
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2939392	2940123	-	WP_014810303.1	WP_014810303.1		DNA alkylation repair protein			DESTI_RS12370	732	243	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2940132	2943092	-					uvrA		DESTI_RS12375	2961		old_locus_tag=Desti_2481
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2940132	2943092	-	WP_014810304.1	WP_014810304.1		excinuclease ABC subunit UvrA	uvrA		DESTI_RS12375	2961	986	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2943464	2943892	+							DESTI_RS12380	429		old_locus_tag=Desti_2482
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2943464	2943892	+	WP_014810305.1	WP_014810305.1		hypothetical protein			DESTI_RS12380	429	142	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2943914	2945002	-							DESTI_RS12385	1089		old_locus_tag=Desti_2483
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2943914	2945002	-	WP_014810306.1	WP_014810306.1		DUF362 domain-containing protein			DESTI_RS12385	1089	362	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2945019	2946017	-							DESTI_RS12390	999		old_locus_tag=Desti_2484
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2945019	2946017	-	WP_014810307.1	WP_014810307.1		zf-TFIIB domain-containing protein			DESTI_RS12390	999	332	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2946395	2946949	+							DESTI_RS12400	555		old_locus_tag=Desti_2485
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2946395	2946949	+	WP_014810308.1	WP_014810308.1		ankyrin repeat domain-containing protein			DESTI_RS12400	555	184	
gene	tRNA	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2947171	2947246	+							DESTI_RS12405	76		old_locus_tag=Desti_2486
tRNA		GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2947171	2947246	+				tRNA-Lys			DESTI_RS12405	76		anticodon=CTT
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2947798	2950011	-					katG		DESTI_RS12410	2214		old_locus_tag=Desti_2487
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2947798	2950011	-	WP_014810309.1	WP_014810309.1		catalase/peroxidase HPI	katG		DESTI_RS12410	2214	737	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2950230	2951975	-							DESTI_RS12415	1746		old_locus_tag=Desti_2488
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2950230	2951975	-	WP_041286178.1	WP_041286178.1		PAS domain-containing sensor histidine kinase			DESTI_RS12415	1746	581	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2951997	2952818	-							DESTI_RS12420	822		old_locus_tag=Desti_2489
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2951997	2952818	-	WP_014810311.1	WP_014810311.1		cytidylate kinase-like family protein			DESTI_RS12420	822	273	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2953390	2954550	+							DESTI_RS12425	1161		old_locus_tag=Desti_2490
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2953390	2954550	+	WP_014810312.1	WP_014810312.1		amidohydrolase			DESTI_RS12425	1161	386	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2954868	2956457	-							DESTI_RS12430	1590		old_locus_tag=Desti_2491
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2954868	2956457	-	WP_014810313.1	WP_014810313.1		hydrogenase iron-sulfur subunit			DESTI_RS12430	1590	529	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2956458	2957525	-							DESTI_RS12435	1068		old_locus_tag=Desti_2492
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2956458	2957525	-	WP_041286179.1	WP_041286179.1		FAD-dependent oxidoreductase			DESTI_RS12435	1068	355	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2957772	2958452	-							DESTI_RS12440	681		old_locus_tag=Desti_2493
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2957772	2958452	-	WP_014810315.1	WP_014810315.1		CBS and ACT domain-containing protein			DESTI_RS12440	681	226	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2958879	2960039	-							DESTI_RS31230	1161		old_locus_tag=Desti_2494
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2958879	2960039	-	WP_014810316.1	WP_014810316.1		hypothetical protein			DESTI_RS31230	1161	386	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2960114	2961040	-							DESTI_RS12450	927		old_locus_tag=Desti_2495
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2960114	2961040	-	WP_014810317.1	WP_014810317.1		nuclear transport factor 2 family protein			DESTI_RS12450	927	308	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2961117	2962871	-							DESTI_RS31235	1755		old_locus_tag=Desti_2496
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2961117	2962871	-	WP_014810318.1	WP_014810318.1		mechanosensitive ion channel family protein			DESTI_RS31235	1755	584	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2962819	2963232	-							DESTI_RS12460	414		old_locus_tag=Desti_2497
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2962819	2963232	-	WP_014810319.1	WP_014810319.1		hypothetical protein			DESTI_RS12460	414	137	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2963594	2965081	-							DESTI_RS12465	1488		old_locus_tag=Desti_2498
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2963594	2965081	-	WP_014810320.1	WP_014810320.1		DUF1254 domain-containing protein			DESTI_RS12465	1488	495	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2965401	2966054	-							DESTI_RS12470	654		old_locus_tag=Desti_2499
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2965401	2966054	-	WP_014810321.1	WP_014810321.1		NAAT family transporter			DESTI_RS12470	654	217	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2966155	2966562	-							DESTI_RS12475	408		old_locus_tag=Desti_2500
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2966155	2966562	-	WP_169316380.1	WP_169316380.1		hypothetical protein			DESTI_RS12475	408	135	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2966712	2967074	-							DESTI_RS12480	363		old_locus_tag=Desti_2501
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2966712	2967074	-	WP_014810323.1	WP_014810323.1		hypothetical protein			DESTI_RS12480	363	120	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2967098	2969599	-							DESTI_RS12485	2502		old_locus_tag=Desti_2502
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2967098	2969599	-	WP_014810324.1	WP_014810324.1		arylsulfatase			DESTI_RS12485	2502	833	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2969680	2972220	-							DESTI_RS12490	2541		old_locus_tag=Desti_2503
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2969680	2972220	-	WP_014810325.1	WP_014810325.1		arylsulfatase			DESTI_RS12490	2541	846	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2972243	2972746	-							DESTI_RS12495	504		old_locus_tag=Desti_2504
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2972243	2972746	-	WP_014810326.1	WP_014810326.1		hypothetical protein			DESTI_RS12495	504	167	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2972906	2975572	-							DESTI_RS12500	2667		old_locus_tag=Desti_2505
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2972906	2975572	-	WP_014810327.1	WP_014810327.1		cyclic nucleotide-binding domain-containing protein			DESTI_RS12500	2667	888	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2975848	2977539	-							DESTI_RS12505	1692		old_locus_tag=Desti_2506
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2975848	2977539	-	WP_014810328.1	WP_014810328.1		arylsulfatase			DESTI_RS12505	1692	563	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2977681	2978709	-							DESTI_RS12510	1029		old_locus_tag=Desti_2507
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2977681	2978709	-	WP_014810329.1	WP_014810329.1		haloacid dehalogenase-like hydrolase			DESTI_RS12510	1029	342	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2978805	2980520	-							DESTI_RS12515	1716		old_locus_tag=Desti_2508
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2978805	2980520	-	WP_014810330.1	WP_014810330.1		arylsulfatase			DESTI_RS12515	1716	571	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2980689	2983097	-							DESTI_RS12520	2409		old_locus_tag=Desti_2509
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2980689	2983097	-	WP_014810331.1	WP_014810331.1		tetratricopeptide repeat protein			DESTI_RS12520	2409	802	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2983564	2984496	+							DESTI_RS12525	933		old_locus_tag=Desti_2510
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2983564	2984496	+	WP_014810332.1	WP_014810332.1		hypothetical protein			DESTI_RS12525	933	310	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2984859	2985254	+							DESTI_RS12530	396		old_locus_tag=Desti_2511
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2984859	2985254	+	WP_014810333.1	WP_014810333.1		hypothetical protein			DESTI_RS12530	396	131	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2985557	2985817	-							DESTI_RS12535	261		old_locus_tag=Desti_2512
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2985557	2985817	-	WP_014810334.1	WP_014810334.1		hypothetical protein			DESTI_RS12535	261	86	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2986423	2987853	+							DESTI_RS12540	1431		old_locus_tag=Desti_2513
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2986423	2987853	+	WP_014810335.1	WP_014810335.1		hypothetical protein			DESTI_RS12540	1431	476	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2987868	2990933	-							DESTI_RS12545	3066		old_locus_tag=Desti_2514
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2987868	2990933	-	WP_014810336.1	WP_014810336.1		DEAD/DEAH box helicase			DESTI_RS12545	3066	1021	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2991228	2991701	+							DESTI_RS12550	474		old_locus_tag=Desti_2515
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2991228	2991701	+	WP_014810337.1	WP_014810337.1		DUF192 domain-containing protein			DESTI_RS12550	474	157	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2991919	2992728	-							DESTI_RS12555	810		old_locus_tag=Desti_2516
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2991919	2992728	-	WP_014810338.1	WP_014810338.1		TIGR02757 family protein			DESTI_RS12555	810	269	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2992934	2993617	-							DESTI_RS12560	684		old_locus_tag=Desti_2517
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2992934	2993617	-	WP_014810339.1	WP_014810339.1		Crp/Fnr family transcriptional regulator			DESTI_RS12560	684	227	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2993841	2994671	+							DESTI_RS12565	831		old_locus_tag=Desti_2518
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2993841	2994671	+	WP_014810340.1	WP_014810340.1		4Fe-4S dicluster domain-containing protein			DESTI_RS12565	831	276	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2994799	2996427	+					hcp		DESTI_RS12570	1629		old_locus_tag=Desti_2519
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2994799	2996427	+	WP_041287082.1	WP_041287082.1		hydroxylamine reductase	hcp		DESTI_RS12570	1629	542	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2996484	2997245	+							DESTI_RS12575	762		old_locus_tag=Desti_2520
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2996484	2997245	+	WP_014810342.1	WP_014810342.1		HD domain-containing protein			DESTI_RS12575	762	253	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2997279	2998025	+							DESTI_RS12580	747		old_locus_tag=Desti_2521
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2997279	2998025	+	WP_014810343.1	WP_014810343.1		4Fe-4S binding protein			DESTI_RS12580	747	248	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2998431	3000707	+							DESTI_RS12585	2277		old_locus_tag=Desti_2522
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	2998431	3000707	+	WP_014810344.1	WP_014810344.1		cbb3-type cytochrome c oxidase subunit I			DESTI_RS12585	2277	758	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3000836	3002689	-							DESTI_RS12590	1854		old_locus_tag=Desti_2523
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3000836	3002689	-	WP_014810345.1	WP_014810345.1		hypothetical protein			DESTI_RS12590	1854	617	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3002658	3003500	-							DESTI_RS12595	843		old_locus_tag=Desti_2524
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3002658	3003500	-	WP_014810346.1	WP_014810346.1		MoxR family ATPase			DESTI_RS12595	843	280	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3004230	3005423	+							DESTI_RS12600	1194		old_locus_tag=Desti_2525
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3004230	3005423	+	WP_014810347.1	WP_014810347.1		homocysteine biosynthesis protein			DESTI_RS12600	1194	397	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3005515	3006258	+							DESTI_RS12605	744		old_locus_tag=Desti_2526
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3005515	3006258	+	WP_014810348.1	WP_014810348.1		UPF0280 family protein			DESTI_RS12605	744	247	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3006298	3006744	+							DESTI_RS12610	447		old_locus_tag=Desti_2527
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3006298	3006744	+	WP_014810349.1	WP_014810349.1		4Fe-4S binding protein			DESTI_RS12610	447	148	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3006963	3007577	+					coaE		DESTI_RS12615	615		old_locus_tag=Desti_2528
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3006963	3007577	+	WP_014810350.1	WP_014810350.1		dephospho-CoA kinase	coaE		DESTI_RS12615	615	204	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3007693	3008193	+							DESTI_RS12620	501		old_locus_tag=Desti_2529
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3007693	3008193	+	WP_014810351.1	WP_014810351.1		hypothetical protein			DESTI_RS12620	501	166	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3008227	3008502	+							DESTI_RS12625	276		old_locus_tag=Desti_2530
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3008227	3008502	+	WP_014810352.1	WP_014810352.1		hypothetical protein			DESTI_RS12625	276	91	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3008702	3011035	+							DESTI_RS12630	2334		old_locus_tag=Desti_2531
CDS	with_protein	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3008702	3011035	+	WP_014810353.1	WP_014810353.1		polysaccharide biosynthesis tyrosine autokinase			DESTI_RS12630	2334	777	
gene	protein_coding	GCF_000266945.1	Primary Assembly	chromosome		NC_018025.1	3011084	3012316	-							DESTI_RS12635	1233		old_locus_tag=Desti_2532
