# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	50248	52002	+	WP_213042116.1	WP_213042116.1		arginine--tRNA ligase			KJA79_RS11110	1755	584	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	52016	53173	+					tgt		KJA79_RS11115	1158		old_locus_tag=NSPZN2_160052
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	52016	53173	+	WP_213042117.1	WP_213042117.1		tRNA guanosine(34) transglycosylase Tgt	tgt		KJA79_RS11115	1158	385	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	53197	53517	+					yajC		KJA79_RS11120	321		old_locus_tag=NSPZN2_160053
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	53197	53517	+	WP_213042118.1	WP_213042118.1		preprotein translocase subunit YajC	yajC		KJA79_RS11120	321	106	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	53553	55202	+					secD		KJA79_RS11125	1650		old_locus_tag=NSPZN2_160054
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	53553	55202	+	WP_213042119.1	WP_213042119.1		protein translocase subunit SecD	secD		KJA79_RS11125	1650	549	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	55393	56310	+					secF		KJA79_RS11130	918		old_locus_tag=NSPZN2_160055
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	55393	56310	+	WP_213042120.1	WP_213042120.1		protein translocase subunit SecF	secF		KJA79_RS11130	918	305	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	56387	59563	+							KJA79_RS11135	3177		old_locus_tag=NSPZN2_160056
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	56387	59563	+	WP_213042121.1	WP_213042121.1		PAS domain S-box protein			KJA79_RS11135	3177	1058	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	59560	61011	+							KJA79_RS11140	1452		old_locus_tag=NSPZN2_160058
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	59560	61011	+	WP_213042122.1	WP_213042122.1		sigma-54-dependent Fis family transcriptional regulator			KJA79_RS11140	1452	483	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	61013	62119	-							KJA79_RS11145	1107		old_locus_tag=NSPZN2_160059
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	61013	62119	-	WP_213042123.1	WP_213042123.1		WD40 repeat domain-containing protein			KJA79_RS11145	1107	368	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	62318	63349	+							KJA79_RS11150	1032		old_locus_tag=NSPZN2_160060
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	62318	63349	+	WP_213042124.1	WP_213042124.1		hypothetical protein			KJA79_RS11150	1032	343	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	63362	63967	+							KJA79_RS11155	606		old_locus_tag=NSPZN2_160061
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	63362	63967	+	WP_213042125.1	WP_213042125.1		4Fe-4S dicluster domain-containing protein			KJA79_RS11155	606	201	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	64179	65156	+							KJA79_RS11160	978		old_locus_tag=NSPZN2_160063
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	64179	65156	+	WP_213042126.1	WP_213042126.1		molecular chaperone TorD family protein			KJA79_RS11160	978	325	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	65256	66209	+							KJA79_RS11165	954		old_locus_tag=NSPZN2_160064
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	65256	66209	+	WP_213042127.1	WP_213042127.1		hypothetical protein			KJA79_RS11165	954	317	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	66487	68268	+							KJA79_RS11170	1782		old_locus_tag=NSPZN2_160065
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	66487	68268	+	WP_213042128.1	WP_213042128.1		radical SAM protein			KJA79_RS11170	1782	593	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	68357	69478	+							KJA79_RS11175	1122		old_locus_tag=NSPZN2_160066
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	68357	69478	+	WP_213042129.1	WP_213042129.1		hypothetical protein			KJA79_RS11175	1122	373	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	69512	70324	+							KJA79_RS11180	813		old_locus_tag=NSPZN2_160067
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	69512	70324	+	WP_213042130.1	WP_213042130.1		tetratricopeptide repeat protein			KJA79_RS11180	813	270	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	70349	70636	+					tatA		KJA79_RS11185	288		old_locus_tag=NSPZN2_160068
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	70349	70636	+	WP_213042131.1	WP_213042131.1		twin-arginine translocase TatA/TatE family subunit	tatA		KJA79_RS11185	288	95	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	70683	71936	+							KJA79_RS11190	1254		old_locus_tag=NSPZN2_160069
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	70683	71936	+	WP_213042132.1	WP_213042132.1		hypothetical protein			KJA79_RS11190	1254	417	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	72015	72857	+							KJA79_RS11195	843		old_locus_tag=NSPZN2_160070
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	72015	72857	+	WP_213042133.1	WP_213042133.1		hypothetical protein			KJA79_RS11195	843	280	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	72881	73405	+							KJA79_RS11200	525		
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	72881	73405	+	WP_213042134.1	WP_213042134.1		PDZ domain-containing protein			KJA79_RS11200	525	174	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	73448	74740	+							KJA79_RS11205	1293		old_locus_tag=NSPZN2_160072
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	73448	74740	+	WP_213042135.1	WP_213042135.1		hypothetical protein			KJA79_RS11205	1293	430	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	74812	76050	+							KJA79_RS11210	1239		old_locus_tag=NSPZN2_160073
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	74812	76050	+	WP_213042136.1	WP_213042136.1		hypothetical protein			KJA79_RS11210	1239	412	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	76152	76487	-							KJA79_RS11215	336		old_locus_tag=NSPZN2_160074
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	76152	76487	-	WP_213042137.1	WP_213042137.1		hypothetical protein			KJA79_RS11215	336	111	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	76741	78795	+							KJA79_RS11220	2055		old_locus_tag=NSPZN2_160076
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	76741	78795	+	WP_213042138.1	WP_213042138.1		sodium-translocating pyrophosphatase			KJA79_RS11220	2055	684	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	78913	79812	+							KJA79_RS11225	900		old_locus_tag=NSPZN2_160077
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	78913	79812	+	WP_213042139.1	WP_213042139.1		IS1595 family transposase			KJA79_RS11225	900	299	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	80015	80617	-							KJA79_RS11230	603		old_locus_tag=NSPZN2_160078
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	80015	80617	-	WP_213042140.1	WP_213042140.1		hypothetical protein			KJA79_RS11230	603	200	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	80777	80974	+							KJA79_RS11235	198		old_locus_tag=NSPZN2_160079
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	80777	80974	+	WP_213042141.1	WP_213042141.1		ubiquitin-like protein Pup			KJA79_RS11235	198	65	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	81172	82878	+					recJ		KJA79_RS11240	1707		old_locus_tag=NSPZN2_160080
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	81172	82878	+	WP_213042142.1	WP_213042142.1		single-stranded-DNA-specific exonuclease RecJ	recJ		KJA79_RS11240	1707	568	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	82881	85070	+							KJA79_RS11245	2190		old_locus_tag=NSPZN2_160081
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	82881	85070	+	WP_213042143.1	WP_213042143.1		bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase			KJA79_RS11245	2190	729	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	85112	86629	+							KJA79_RS11250	1518		old_locus_tag=NSPZN2_160082
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	85112	86629	+	WP_213042144.1	WP_213042144.1		mechanosensitive ion channel			KJA79_RS11250	1518	505	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	86645	87154	-							KJA79_RS11255	510		old_locus_tag=NSPZN2_160083
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	86645	87154	-	WP_213042145.1	WP_213042145.1		DUF192 domain-containing protein			KJA79_RS11255	510	169	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	87290	87475	+							KJA79_RS11260	186		old_locus_tag=NSPZN2_160084
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	87290	87475	+	WP_213042146.1	WP_213042146.1		hypothetical protein			KJA79_RS11260	186	61	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	87645	88259	+							KJA79_RS11265	615		old_locus_tag=NSPZN2_160085
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	87645	88259	+	WP_213042147.1	WP_213042147.1		NAD(P)H-dependent oxidoreductase			KJA79_RS11265	615	204	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	88283	88489	-							KJA79_RS11270	207		old_locus_tag=NSPZN2_160086
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	88283	88489	-	WP_213042148.1	WP_213042148.1		(2Fe-2S)-binding protein			KJA79_RS11270	207	68	
gene	pseudogene	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	88974	89545	-							KJA79_RS11275	572		partial;pseudo;old_locus_tag=NSPZN2_160087
CDS	without_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000008.1	88974	89545	-				nitrate oxidoreductase subunit beta			KJA79_RS11275	572		partial;pseudo
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000009.1	1	282	-							KJA79_RS11280	282		partial
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000009.1	1	282	-	WP_213042151.1	WP_213042151.1		helix-turn-helix domain-containing protein			KJA79_RS11280	282	93	partial
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	1	856	-							KJA79_RS11285	856		partial
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	1	856	-	WP_213042152.1	WP_213042152.1		nitrate oxidoreductase subunit beta			KJA79_RS11285	856	285	partial
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	975	4415	-							KJA79_RS11290	3441		old_locus_tag=NSPZN2_180002
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	975	4415	-	WP_213042153.1	WP_213042153.1		molybdopterin-dependent oxidoreductase			KJA79_RS11290	3441	1146	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	4855	6375	-							KJA79_RS11295	1521		old_locus_tag=NSPZN2_180004
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	4855	6375	-	WP_213042154.1	WP_213042154.1		sigma 54-interacting transcriptional regulator			KJA79_RS11295	1521	506	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	6649	8187	-							KJA79_RS11300	1539		old_locus_tag=NSPZN2_180005
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	6649	8187	-	WP_213042155.1	WP_213042155.1		HlyD family secretion protein			KJA79_RS11300	1539	512	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	8192	9700	-							KJA79_RS11305	1509		old_locus_tag=NSPZN2_180006
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	8192	9700	-	WP_213042156.1	WP_213042156.1		efflux transporter outer membrane subunit			KJA79_RS11305	1509	502	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	9697	11295	-							KJA79_RS11310	1599		old_locus_tag=NSPZN2_180007
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	9697	11295	-	WP_213042157.1	WP_213042157.1		DHA2 family efflux MFS transporter permease subunit			KJA79_RS11310	1599	532	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	11320	12201	-							KJA79_RS11315	882		old_locus_tag=NSPZN2_180008
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	11320	12201	-	WP_213042158.1	WP_213042158.1		formate/nitrite transporter family protein			KJA79_RS11315	882	293	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	12623	14578	+							KJA79_RS11320	1956		old_locus_tag=NSPZN2_180010
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	12623	14578	+	WP_213042159.1	WP_213042159.1		CHASE3 domain-containing protein			KJA79_RS11320	1956	651	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	14550	15941	+							KJA79_RS11325	1392		old_locus_tag=NSPZN2_180011
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	14550	15941	+	WP_213042160.1	WP_213042160.1		sigma-54-dependent Fis family transcriptional regulator			KJA79_RS11325	1392	463	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	16213	17358	+							KJA79_RS11330	1146		old_locus_tag=NSPZN2_180012
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	16213	17358	+	WP_213042161.1	WP_213042161.1		sensor histidine kinase			KJA79_RS11330	1146	381	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	17355	18005	+							KJA79_RS11335	651		old_locus_tag=NSPZN2_180013
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	17355	18005	+	WP_213042162.1	WP_213042162.1		response regulator transcription factor			KJA79_RS11335	651	216	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	19140	20414	+							KJA79_RS11340	1275		old_locus_tag=NSPZN2_180015
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	19140	20414	+	WP_213042163.1	WP_213042163.1		TolC family protein			KJA79_RS11340	1275	424	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	20411	21643	+							KJA79_RS11345	1233		old_locus_tag=NSPZN2_180016
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	20411	21643	+	WP_213042164.1	WP_213042164.1		efflux RND transporter periplasmic adaptor subunit			KJA79_RS11345	1233	410	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	21648	24779	+							KJA79_RS11350	3132		old_locus_tag=NSPZN2_180017
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	21648	24779	+	WP_213042165.1	WP_213042165.1		efflux RND transporter permease subunit			KJA79_RS11350	3132	1043	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	24991	25305	+					sugE		KJA79_RS11355	315		old_locus_tag=NSPZN2_180018
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	24991	25305	+	WP_213042166.1	WP_213042166.1		quaternary ammonium compound efflux SMR transporter SugE	sugE		KJA79_RS11355	315	104	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	26754	28175	+							KJA79_RS11360	1422		old_locus_tag=NSPZN2_180020
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	26754	28175	+	WP_213042167.1	WP_213042167.1		sigma-54-dependent Fis family transcriptional regulator			KJA79_RS11360	1422	473	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	28661	32104	+							KJA79_RS11365	3444		old_locus_tag=NSPZN2_180022
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000010.1	28661	32104	+	WP_213042168.1	WP_213042168.1		molybdopterin-dependent oxidoreductase			KJA79_RS11365	3444	1147	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000011.1	1	416	-							KJA79_RS11370	416		partial
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000011.1	1	416	-	WP_213042169.1	WP_213042169.1		transposase			KJA79_RS11370	416	138	partial
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000011.1	470	1144	-							KJA79_RS11375	675		old_locus_tag=NSPZN2_190002
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000011.1	470	1144	-	WP_213042170.1	WP_213042170.1		CHASE3 domain-containing protein			KJA79_RS11375	675	224	
gene	pseudogene	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000011.1	1308	1879	-							KJA79_RS11380	572		partial;pseudo;old_locus_tag=NSPZN2_190003
CDS	without_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000011.1	1308	1879	-				nitrate oxidoreductase subunit beta			KJA79_RS11380	572		partial;pseudo
gene	pseudogene	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	1	1577	-							KJA79_RS11385	1577		partial;pseudo
CDS	without_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	1	1577	-				hypothetical protein			KJA79_RS11385	1577		partial;pseudo
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	1562	3820	-							KJA79_RS11390	2259		old_locus_tag=NSPZN2_20002
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	1562	3820	-	WP_213042171.1	WP_213042171.1		hypothetical protein			KJA79_RS11390	2259	752	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	4033	4512	-							KJA79_RS11395	480		old_locus_tag=NSPZN2_20004
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	4033	4512	-	WP_213042172.1	WP_213042172.1		DUF3015 family protein			KJA79_RS11395	480	159	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	4646	5167	-							KJA79_RS11400	522		old_locus_tag=NSPZN2_20006
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	4646	5167	-	WP_213042173.1	WP_213042173.1		dCMP deaminase family protein			KJA79_RS11400	522	173	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	5288	6601	-							KJA79_RS11405	1314		old_locus_tag=NSPZN2_20007
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	5288	6601	-	WP_213042174.1	WP_213042174.1		hypothetical protein			KJA79_RS11405	1314	437	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	6970	7845	+							KJA79_RS11410	876		old_locus_tag=NSPZN2_20008
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	6970	7845	+	WP_213042175.1	WP_213042175.1		transposase			KJA79_RS11410	876	291	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	8118	8345	+							KJA79_RS11415	228		old_locus_tag=NSPZN2_20009
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	8118	8345	+	WP_213042176.1	WP_213042176.1		DUF433 domain-containing protein			KJA79_RS11415	228	75	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	8670	8906	+							KJA79_RS11420	237		
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	8670	8906	+	WP_213042177.1	WP_213042177.1		DUF5615 family PIN-like protein			KJA79_RS11420	237	78	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	9119	9292	+							KJA79_RS11425	174		
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	9119	9292	+	WP_213042178.1	WP_213042178.1		hypothetical protein			KJA79_RS11425	174	57	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	9907	10296	+							KJA79_RS11430	390		old_locus_tag=NSPZN2_20014
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	9907	10296	+	WP_213042179.1	WP_213042179.1		hypothetical protein			KJA79_RS11430	390	129	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	10601	10807	+							KJA79_RS11435	207		
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	10601	10807	+	WP_213042180.1	WP_213042180.1		2-oxoisovalerate dehydrogenase			KJA79_RS11435	207	68	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	10804	11046	+							KJA79_RS11440	243		old_locus_tag=NSPZN2_20016
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	10804	11046	+	WP_213042181.1	WP_213042181.1		type II toxin-antitoxin system HicA family toxin			KJA79_RS11440	243	80	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	11052	11630	+							KJA79_RS11445	579		old_locus_tag=NSPZN2_20017
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	11052	11630	+	WP_213042182.1	WP_213042182.1		phosphatase PAP2 family protein			KJA79_RS11445	579	192	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	11636	12595	-							KJA79_RS11450	960		old_locus_tag=NSPZN2_20018
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	11636	12595	-	WP_213042183.1	WP_213042183.1		GTP-binding protein			KJA79_RS11450	960	319	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	12677	13618	-							KJA79_RS11455	942		old_locus_tag=NSPZN2_20019
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	12677	13618	-	WP_213042184.1	WP_213042184.1		cation transporter			KJA79_RS11455	942	313	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000012.1	13751	15535	-					ftsH		KJA79_RS11460	1785		old_locus_tag=NSPZN2_20020
