# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	320617	321120	-							MA20_RS36530	504		old_locus_tag=MA20_36845
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	320617	321120	-	WP_028155887.1	WP_028155887.1		GcrA-like regulator			MA20_RS36530	504	167	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	321193	321390	-							MA20_RS36535	198		old_locus_tag=MA20_36850
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	321193	321390	-	WP_007603456.1	WP_007603456.1		hypothetical protein			MA20_RS36535	198	65	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	321591	322532	-							MA20_RS36540	942		old_locus_tag=MA20_36855
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	321591	322532	-	WP_028155888.1	WP_028155888.1		acetamidase/formamidase family protein			MA20_RS36540	942	313	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	322714	323481	+							MA20_RS36545	768		old_locus_tag=MA20_36860
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	322714	323481	+	WP_041959510.1	WP_041959510.1		YdcF family protein			MA20_RS36545	768	255	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	323542	324324	+							MA20_RS36550	783		old_locus_tag=MA20_36865
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	323542	324324	+	WP_028155890.1	WP_028155890.1		DUF169 domain-containing protein			MA20_RS36550	783	260	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	324334	325512	+							MA20_RS36555	1179		old_locus_tag=MA20_36870
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	324334	325512	+	WP_028155891.1	WP_028155891.1		saccharopine dehydrogenase NADP-binding domain-containing protein			MA20_RS36555	1179	392	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	325518	326693	+							MA20_RS36560	1176		old_locus_tag=MA20_36875
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	325518	326693	+	WP_028155892.1	WP_028155892.1		saccharopine dehydrogenase NADP-binding domain-containing protein			MA20_RS36560	1176	391	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	326809	328005	-							MA20_RS36565	1197		old_locus_tag=MA20_36880
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	326809	328005	-	WP_041959512.1	WP_041959512.1		FAD-dependent monooxygenase			MA20_RS36565	1197	398	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	328153	328623	+							MA20_RS36570	471		old_locus_tag=MA20_36885
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	328153	328623	+	WP_041959655.1	WP_041959655.1		MarR family transcriptional regulator			MA20_RS36570	471	156	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	328690	329952	-							MA20_RS36575	1263		old_locus_tag=MA20_36890
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	328690	329952	-	WP_041959514.1	WP_041959514.1		O-antigen ligase family protein			MA20_RS36575	1263	420	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	330114	331664	-							MA20_RS36580	1551		old_locus_tag=MA20_36895
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	330114	331664	-	WP_028155896.1	WP_028155896.1		undecaprenyl-phosphate glucose phosphotransferase			MA20_RS36580	1551	516	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	331784	332917	-							MA20_RS36585	1134		old_locus_tag=MA20_36900
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	331784	332917	-	WP_028155897.1	WP_028155897.1		glycosyltransferase family 4 protein			MA20_RS36585	1134	377	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	333119	335401	+							MA20_RS36590	2283		old_locus_tag=MA20_36905
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	333119	335401	+	WP_028155898.1	WP_028155898.1		exopolysaccharide transport family protein			MA20_RS36590	2283	760	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	335715	336896	-							MA20_RS36595	1182		old_locus_tag=MA20_36910
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	335715	336896	-	WP_041959516.1	WP_041959516.1		GNAT family N-acetyltransferase			MA20_RS36595	1182	393	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	337009	338052	+							MA20_RS36600	1044		old_locus_tag=MA20_36915
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	337009	338052	+	WP_028155900.1	WP_028155900.1		polysaccharide deacetylase family protein			MA20_RS36600	1044	347	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	338049	338264	-							MA20_RS36605	216		old_locus_tag=MA20_36920
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	338049	338264	-	WP_014494810.1	WP_014494810.1		DUF2842 domain-containing protein			MA20_RS36605	216	71	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	338375	339451	+							MA20_RS36610	1077		old_locus_tag=MA20_36925
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	338375	339451	+	WP_041959518.1	WP_041959518.1		COX15/CtaA family protein			MA20_RS36610	1077	358	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	339457	339801	-							MA20_RS36615	345		old_locus_tag=MA20_36930
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	339457	339801	-	WP_041959657.1	WP_041959657.1		hypothetical protein			MA20_RS36615	345	114	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	339983	341263	-							MA20_RS36620	1281		old_locus_tag=MA20_36935
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	339983	341263	-	WP_028155903.1	WP_028155903.1		O-acetylhomoserine aminocarboxypropyltransferase			MA20_RS36620	1281	426	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	341402	341986	-							MA20_RS36625	585		old_locus_tag=MA20_36940
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	341402	341986	-	WP_028155904.1	WP_028155904.1		CoA-binding protein			MA20_RS36625	585	194	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	342098	342922	-							MA20_RS36630	825		old_locus_tag=MA20_36945
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	342098	342922	-	WP_041959520.1	WP_041959520.1		enoyl-CoA hydratase			MA20_RS36630	825	274	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	343009	343437	+							MA20_RS36635	429		old_locus_tag=MA20_36950
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	343009	343437	+	WP_028155906.1	WP_028155906.1		PaaI family thioesterase			MA20_RS36635	429	142	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	343596	344060	+					rplM		MA20_RS36640	465		old_locus_tag=MA20_36955
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	343596	344060	+	WP_008137961.1	WP_008137961.1		50S ribosomal protein L13	rplM		MA20_RS36640	465	154	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	344062	344541	+					rpsI		MA20_RS36645	480		old_locus_tag=MA20_36960
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	344062	344541	+	WP_007611021.1	WP_007611021.1		30S ribosomal protein S9	rpsI		MA20_RS36645	480	159	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	344771	345991	+							MA20_RS36650	1221		old_locus_tag=MA20_36965
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	344771	345991	+	WP_028155907.1	WP_028155907.1		GGDEF domain-containing protein			MA20_RS36650	1221	406	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	346050	346286	+							MA20_RS36655	237		old_locus_tag=MA20_36970
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	346050	346286	+	WP_014494818.1	WP_014494818.1		hypothetical protein			MA20_RS36655	237	78	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	346386	346682	+							MA20_RS36660	297		old_locus_tag=MA20_36975
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	346386	346682	+	WP_014494819.1	WP_014494819.1		antibiotic biosynthesis monooxygenase			MA20_RS36660	297	98	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	346741	347874	-							MA20_RS36665	1134		old_locus_tag=MA20_36980
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	346741	347874	-	WP_041959525.1	WP_041959525.1		AI-2E family transporter			MA20_RS36665	1134	377	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	348012	348728	+							MA20_RS36670	717		old_locus_tag=MA20_36985
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	348012	348728	+	WP_041959527.1	WP_041959527.1		hypothetical protein			MA20_RS36670	717	238	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	348819	349592	+							MA20_RS36675	774		old_locus_tag=MA20_36990
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	348819	349592	+	WP_028155911.1	WP_028155911.1		gamma-glutamyl-gamma-aminobutyrate hydrolase family protein			MA20_RS36675	774	257	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	349643	350620	-							MA20_RS36680	978		old_locus_tag=MA20_36995
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	349643	350620	-	WP_041959528.1	WP_041959528.1		helix-turn-helix domain-containing protein			MA20_RS36680	978	325	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	350772	351029	+							MA20_RS36685	258		old_locus_tag=MA20_37000
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	350772	351029	+	WP_028155913.1	WP_028155913.1		tautomerase family protein			MA20_RS36685	258	85	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	351201	352604	+							MA20_RS36690	1404		old_locus_tag=MA20_37005
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	351201	352604	+	WP_041959530.1	WP_041959530.1		nodulation protein NfeD			MA20_RS36690	1404	467	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	352601	353362	+							MA20_RS36695	762		old_locus_tag=MA20_37010
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	352601	353362	+	WP_028155915.1	WP_028155915.1		slipin family protein			MA20_RS36695	762	253	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	353444	354580	+							MA20_RS36700	1137		old_locus_tag=MA20_37015
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	353444	354580	+	WP_041959532.1	WP_041959532.1		asparaginase			MA20_RS36700	1137	378	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	354693	356102	-					glnA		MA20_RS36705	1410		old_locus_tag=MA20_37020
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	354693	356102	-	WP_014494828.1	WP_014494828.1		type I glutamate--ammonia ligase	glnA		MA20_RS36705	1410	469	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	356255	356593	-							MA20_RS36710	339		old_locus_tag=MA20_37025
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	356255	356593	-	WP_007603495.1	WP_007603495.1		P-II family nitrogen regulator			MA20_RS36710	339	112	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	356977	358476	+							MA20_RS36715	1500		old_locus_tag=MA20_37030
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	356977	358476	+	WP_041959534.1	WP_041959534.1		bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase			MA20_RS36715	1500	499	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	358476	358910	+							MA20_RS36720	435		old_locus_tag=MA20_37035
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	358476	358910	+	WP_041959536.1	WP_041959536.1		GNAT family N-acetyltransferase			MA20_RS36720	435	144	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	358966	360318	-							MA20_RS36725	1353		old_locus_tag=MA20_37040
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	358966	360318	-	WP_041959538.1	WP_041959538.1		multicopper oxidase domain-containing protein			MA20_RS36725	1353	450	
gene	tRNA	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	360472	360556	+							MA20_RS36730	85		old_locus_tag=MA20_37045
tRNA		GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	360472	360556	+				tRNA-Leu			MA20_RS36730	85		anticodon=TAG
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	360731	362092	+							MA20_RS36735	1362		old_locus_tag=MA20_37050
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	360731	362092	+	WP_028155920.1	WP_028155920.1		trigger factor			MA20_RS36735	1362	453	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	362396	363028	+							MA20_RS36740	633		old_locus_tag=MA20_37055
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	362396	363028	+	WP_014494833.1	WP_014494833.1		ATP-dependent Clp protease proteolytic subunit			MA20_RS36740	633	210	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	363490	364761	+					clpX		MA20_RS36745	1272		old_locus_tag=MA20_37060
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	363490	364761	+	WP_014494834.1	WP_014494834.1		ATP-dependent Clp protease ATP-binding subunit ClpX	clpX		MA20_RS36745	1272	423	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	365086	367509	+					lon		MA20_RS36750	2424		old_locus_tag=MA20_37065
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	365086	367509	+	WP_014494835.1	WP_014494835.1		endopeptidase La	lon		MA20_RS36750	2424	807	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	367579	367983	+							MA20_RS36755	405		old_locus_tag=MA20_37070
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	367579	367983	+	WP_014494836.1	WP_014494836.1		GFA family protein			MA20_RS36755	405	134	
gene	tRNA	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	368075	368151	-							MA20_RS36760	77		old_locus_tag=MA20_37075
tRNA		GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	368075	368151	-				tRNA-Val			MA20_RS36760	77		anticodon=TAC
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	368387	368578	+							MA20_RS36765	192		old_locus_tag=MA20_37080
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	368387	368578	+	WP_014494837.1	WP_014494837.1		hypothetical protein			MA20_RS36765	192	63	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	368758	369618	+							MA20_RS36770	861		old_locus_tag=MA20_37085
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	368758	369618	+	WP_028155921.1	WP_028155921.1		methyltransferase domain-containing protein			MA20_RS36770	861	286	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	369849	370823	-							MA20_RS36775	975		old_locus_tag=MA20_37090
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	369849	370823	-	WP_041959540.1	WP_041959540.1		cation diffusion facilitator family transporter			MA20_RS36775	975	324	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	370826	374044	-							MA20_RS36780	3219		old_locus_tag=MA20_37095
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	370826	374044	-	WP_041959541.1	WP_041959541.1		CusA/CzcA family heavy metal efflux RND transporter			MA20_RS36780	3219	1072	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	374037	375014	-							MA20_RS36785	978		old_locus_tag=MA20_37100
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	374037	375014	-	WP_028155924.1	WP_028155924.1		efflux RND transporter periplasmic adaptor subunit			MA20_RS36785	978	325	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	375011	376285	-							MA20_RS36790	1275		old_locus_tag=MA20_37105
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	375011	376285	-	WP_028155925.1	WP_028155925.1		TolC family protein			MA20_RS36790	1275	424	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	376341	376652	-							MA20_RS36795	312		old_locus_tag=MA20_37110
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	376341	376652	-	WP_196236521.1	WP_196236521.1		hypothetical protein			MA20_RS36795	312	103	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	377404	378120	+							MA20_RS36800	717		old_locus_tag=MA20_37115
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	377404	378120	+	WP_028155927.1	WP_028155927.1		cation transporter			MA20_RS36800	717	238	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	378297	379547	-					pepT		MA20_RS36805	1251		old_locus_tag=MA20_37120
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	378297	379547	-	WP_028155928.1	WP_028155928.1		peptidase T	pepT		MA20_RS36805	1251	416	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	379663	379992	-							MA20_RS36810	330		old_locus_tag=MA20_37125
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	379663	379992	-	WP_028155929.1	WP_028155929.1		HU family DNA-binding protein			MA20_RS36810	330	109	
gene	tRNA	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	380197	380273	-							MA20_RS36815	77		old_locus_tag=MA20_37130
tRNA		GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	380197	380273	-				tRNA-Asp			MA20_RS36815	77		anticodon=GTC
gene	pseudogene	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	380480	380992	-							MA20_RS36820	513		partial;pseudo;old_locus_tag=MA20_37135
CDS	without_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	380480	380992	-				hypothetical protein			MA20_RS36820	513		partial;pseudo
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	380986	382323	-							MA20_RS36825	1338		old_locus_tag=MA20_37140
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	380986	382323	-	WP_049826205.1	WP_049826205.1		YadA-like family protein			MA20_RS36825	1338	445	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	382739	382942	-							MA20_RS36830	204		old_locus_tag=MA20_37145
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	382739	382942	-	WP_028155931.1	WP_028155931.1		hypothetical protein			MA20_RS36830	204	67	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	383085	384380	-							MA20_RS36835	1296		old_locus_tag=MA20_37150
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	383085	384380	-	WP_028155932.1	WP_028155932.1		MFS transporter			MA20_RS36835	1296	431	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	384501	385691	-							MA20_RS36840	1191		old_locus_tag=MA20_37155
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	384501	385691	-	WP_028155933.1	WP_028155933.1		aromatic ring-hydroxylating dioxygenase subunit alpha			MA20_RS36840	1191	396	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	385874	386389	+							MA20_RS36845	516		old_locus_tag=MA20_37160
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	385874	386389	+	WP_028155934.1	WP_028155934.1		MarR family transcriptional regulator			MA20_RS36845	516	171	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	386565	388817	+							MA20_RS36850	2253		old_locus_tag=MA20_37165
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	386565	388817	+	WP_028155935.1	WP_028155935.1		TonB-dependent siderophore receptor			MA20_RS36850	2253	750	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	388840	389976	+							MA20_RS36855	1137		old_locus_tag=MA20_37170
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	388840	389976	+	WP_041959544.1	WP_041959544.1		PepSY domain-containing protein			MA20_RS36855	1137	378	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	389976	390206	+							MA20_RS36860	231		old_locus_tag=MA20_37175
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	389976	390206	+	WP_038958772.1	WP_038958772.1		hypothetical protein			MA20_RS36860	231	76	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	390455	390820	+							MA20_RS36865	366		old_locus_tag=MA20_37180
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	390455	390820	+	WP_007603535.1	WP_007603535.1		NADH-quinone oxidoreductase subunit A			MA20_RS36865	366	121	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	390811	391398	+							MA20_RS36870	588		old_locus_tag=MA20_37185
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	390811	391398	+	WP_014494855.1	WP_014494855.1		NADH-quinone oxidoreductase subunit B			MA20_RS36870	588	195	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	391410	392021	+							MA20_RS36875	612		old_locus_tag=MA20_37190
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	391410	392021	+	WP_014494856.1	WP_014494856.1		NADH-quinone oxidoreductase subunit C			MA20_RS36875	612	203	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	392024	393220	+							MA20_RS36880	1197		old_locus_tag=MA20_37195
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	392024	393220	+	WP_014494857.1	WP_014494857.1		NADH-quinone oxidoreductase subunit D			MA20_RS36880	1197	398	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	393220	394182	+							MA20_RS36885	963		old_locus_tag=MA20_37200
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	393220	394182	+	WP_028149051.1	WP_028149051.1		FkbM family methyltransferase			MA20_RS36885	963	320	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	394193	394804	+					nuoE		MA20_RS36890	612		old_locus_tag=MA20_37205
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	394193	394804	+	WP_028155936.1	WP_028155936.1		NADH-quinone oxidoreductase subunit NuoE	nuoE		MA20_RS36890	612	203	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000028.1	394804	395004	+							MA20_RS36895	201		old_locus_tag=MA20_37210
