# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	100650	103166	+							A4D02_RS15910	2517		old_locus_tag=A4D02_29625
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	100650	103166	+	WP_014216719.1	WP_014216719.1		PIG-L family deacetylase			A4D02_RS15910	2517	838	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	103167	103322	+							A4D02_RS37165	156		
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	103167	103322	+	WP_014216720.1	WP_014216720.1		hypothetical protein			A4D02_RS37165	156	51	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	103456	105195	+							A4D02_RS15915	1740		old_locus_tag=A4D02_29630
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	103456	105195	+	WP_014216721.1	WP_014216721.1		sodium:solute symporter			A4D02_RS15915	1740	579	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	105335	106288	-							A4D02_RS15920	954		old_locus_tag=A4D02_29635
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	105335	106288	-	WP_014216722.1	WP_014216722.1		bifunctional helix-turn-helix transcriptional regulator/GNAT family N-acetyltransferase			A4D02_RS15920	954	317	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	106398	107234	-							A4D02_RS15925	837		old_locus_tag=A4D02_29640
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	106398	107234	-	WP_041346214.1	WP_041346214.1		DUF2911 domain-containing protein			A4D02_RS15925	837	278	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	107304	108755	-							A4D02_RS15930	1452		old_locus_tag=A4D02_29645
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	107304	108755	-	WP_014216724.1	WP_014216724.1		carboxypeptidase-like regulatory domain-containing protein			A4D02_RS15930	1452	483	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	108801	109316	-							A4D02_RS15935	516		old_locus_tag=A4D02_29650
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	108801	109316	-	WP_049815679.1	WP_049815679.1		sigma-70 family RNA polymerase sigma factor			A4D02_RS15935	516	171	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	109535	110596	+							A4D02_RS15940	1062		old_locus_tag=A4D02_29655
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	109535	110596	+	WP_014216726.1	WP_014216726.1		carboxypeptidase-like regulatory domain-containing protein			A4D02_RS15940	1062	353	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	110656	111660	+							A4D02_RS15945	1005		old_locus_tag=A4D02_29660
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	110656	111660	+	WP_014216727.1	WP_014216727.1		carboxypeptidase-like regulatory domain-containing protein			A4D02_RS15945	1005	334	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	111758	112660	-					xerD		A4D02_RS15950	903		old_locus_tag=A4D02_29665
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	111758	112660	-	WP_014216728.1	WP_014216728.1		site-specific tyrosine recombinase XerD	xerD		A4D02_RS15950	903	300	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	112785	113357	+							A4D02_RS15955	573		old_locus_tag=A4D02_29670
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	112785	113357	+	WP_014216729.1	WP_014216729.1		YkgJ family cysteine cluster protein			A4D02_RS15955	573	190	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	113348	113707	-							A4D02_RS15960	360		old_locus_tag=A4D02_29675
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	113348	113707	-	WP_014216730.1	WP_014216730.1		YraN family protein			A4D02_RS15960	360	119	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	113743	114963	+					manA		A4D02_RS15965	1221		old_locus_tag=A4D02_29680
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	113743	114963	+	WP_014216731.1	WP_014216731.1		mannose-6-phosphate isomerase, class I	manA		A4D02_RS15965	1221	406	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	115039	115608	+							A4D02_RS15970	570		old_locus_tag=A4D02_29685
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	115039	115608	+	WP_014216732.1	WP_014216732.1		hypothetical protein			A4D02_RS15970	570	189	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	115806	118706	-							A4D02_RS15975	2901		old_locus_tag=A4D02_29690
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	115806	118706	-	WP_014216733.1	WP_014216733.1		DEAD/DEAH box helicase			A4D02_RS15975	2901	966	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	118933	119400	-					rnhA		A4D02_RS15980	468		old_locus_tag=A4D02_29695
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	118933	119400	-	WP_014216734.1	WP_014216734.1		ribonuclease HI	rnhA		A4D02_RS15980	468	155	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	119436	121064	-							A4D02_RS15985	1629		old_locus_tag=A4D02_29700
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	119436	121064	-	WP_014216735.1	WP_014216735.1		methylcrotonoyl-CoA carboxylase			A4D02_RS15985	1629	542	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	121198	121863	-							A4D02_RS15990	666		old_locus_tag=A4D02_29705
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	121198	121863	-	WP_014216737.1	WP_014216737.1		O-methyltransferase			A4D02_RS15990	666	221	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	121856	122494	-							A4D02_RS15995	639		old_locus_tag=A4D02_29710
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	121856	122494	-	WP_014216738.1	WP_014216738.1		hypothetical protein			A4D02_RS15995	639	212	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	122647	123726	+							A4D02_RS16000	1080		old_locus_tag=A4D02_29715
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	122647	123726	+	WP_014216739.1	WP_014216739.1		DUF3810 domain-containing protein			A4D02_RS16000	1080	359	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	123847	124383	-							A4D02_RS16005	537		old_locus_tag=A4D02_29720
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	123847	124383	-	WP_014216740.1	WP_014216740.1		dCTP deaminase			A4D02_RS16005	537	178	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	124473	125117	+							A4D02_RS16010	645		old_locus_tag=A4D02_29725
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	124473	125117	+	WP_014216741.1	WP_014216741.1		4'-phosphopantetheinyl transferase superfamily protein			A4D02_RS16010	645	214	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	125177	126430	-							A4D02_RS16015	1254		old_locus_tag=A4D02_29730
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	125177	126430	-	WP_014216742.1	WP_014216742.1		DUF2130 domain-containing protein			A4D02_RS16015	1254	417	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	127008	128255	+							A4D02_RS16020	1248		old_locus_tag=A4D02_29735
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	127008	128255	+	WP_014216743.1	WP_014216743.1		DUF4974 domain-containing protein			A4D02_RS16020	1248	415	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	128362	131634	+							A4D02_RS16025	3273		old_locus_tag=A4D02_29740
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	128362	131634	+	WP_165761268.1	WP_165761268.1		SusC/RagA family TonB-linked outer membrane protein			A4D02_RS16025	3273	1090	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	131738	133030	+							A4D02_RS16030	1293		old_locus_tag=A4D02_29745
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	131738	133030	+	WP_165761269.1	WP_165761269.1		RagB/SusD family nutrient uptake outer membrane protein			A4D02_RS16030	1293	430	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	133140	133457	-							A4D02_RS16035	318		old_locus_tag=A4D02_29750
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	133140	133457	-	WP_014216746.1	WP_014216746.1		hypothetical protein			A4D02_RS16035	318	105	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	134233	134802	+							A4D02_RS16040	570		old_locus_tag=A4D02_29755
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	134233	134802	+	WP_041346222.1	WP_041346222.1		RNA polymerase sigma-70 factor			A4D02_RS16040	570	189	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	134887	136323	-							A4D02_RS16045	1437		old_locus_tag=A4D02_29760
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	134887	136323	-	WP_014216748.1	WP_014216748.1		hypothetical protein			A4D02_RS16045	1437	478	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	136339	136677	-					uraH		A4D02_RS16050	339		old_locus_tag=A4D02_29765
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	136339	136677	-	WP_014216749.1	WP_014216749.1		hydroxyisourate hydrolase	uraH		A4D02_RS16050	339	112	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	136692	137204	-					uraD		A4D02_RS16055	513		old_locus_tag=A4D02_29770
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	136692	137204	-	WP_014216750.1	WP_014216750.1		2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase	uraD		A4D02_RS16055	513	170	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	137223	137969	-							A4D02_RS16060	747		old_locus_tag=A4D02_29775
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	137223	137969	-	WP_014216751.1	WP_014216751.1		(S)-ureidoglycine aminohydrolase			A4D02_RS16060	747	248	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	137971	139203	-							A4D02_RS16065	1233		old_locus_tag=A4D02_29780
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	137971	139203	-	WP_207622405.1	WP_207622405.1		allantoate amidohydrolase			A4D02_RS16065	1233	410	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	139221	140558	-					allB		A4D02_RS16070	1338		old_locus_tag=A4D02_29785
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	139221	140558	-	WP_014216753.1	WP_014216753.1		allantoinase AllB	allB		A4D02_RS16070	1338	445	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	140641	141486	+					pucL		A4D02_RS16075	846		old_locus_tag=A4D02_29790
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	140641	141486	+	WP_014216754.1	WP_014216754.1		urate oxidase	pucL		A4D02_RS16075	846	281	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	141492	142193	-							A4D02_RS16080	702		old_locus_tag=A4D02_29795
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	141492	142193	-	WP_014216755.1	WP_014216755.1		sulfite exporter TauE/SafE family protein			A4D02_RS16080	702	233	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	142183	142986	-							A4D02_RS16085	804		old_locus_tag=A4D02_29800
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	142183	142986	-	WP_014216756.1	WP_014216756.1		urease accessory protein UreD			A4D02_RS16085	804	267	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	142983	143612	-					ureG		A4D02_RS16090	630		old_locus_tag=A4D02_29805
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	142983	143612	-	WP_014216757.1	WP_014216757.1		urease accessory protein UreG	ureG		A4D02_RS16090	630	209	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	143635	144321	-							A4D02_RS16095	687		old_locus_tag=A4D02_29810
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	143635	144321	-	WP_014216758.1	WP_014216758.1		urease accessory protein UreF			A4D02_RS16095	687	228	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	144318	144821	-					ureE		A4D02_RS16100	504		old_locus_tag=A4D02_29815
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	144318	144821	-	WP_014216759.1	WP_014216759.1		urease accessory protein UreE	ureE		A4D02_RS16100	504	167	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	144844	146565	-					ureC		A4D02_RS16105	1722		old_locus_tag=A4D02_29820
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	144844	146565	-	WP_014216760.1	WP_014216760.1		urease subunit alpha	ureC		A4D02_RS16105	1722	573	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	146562	146933	-					ureB		A4D02_RS16110	372		old_locus_tag=A4D02_29825
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	146562	146933	-	WP_014216761.1	WP_014216761.1		urease subunit beta	ureB		A4D02_RS16110	372	123	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	146958	147260	-					ureA		A4D02_RS16115	303		old_locus_tag=A4D02_29830
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	146958	147260	-	WP_014216762.1	WP_014216762.1		urease subunit gamma	ureA		A4D02_RS16115	303	100	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	147355	148320	-							A4D02_RS16120	966		old_locus_tag=A4D02_29835
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	147355	148320	-	WP_014216763.1	WP_014216763.1		XdhC/CoxI family protein			A4D02_RS16120	966	321	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	148283	150592	-							A4D02_RS16125	2310		old_locus_tag=A4D02_29840
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	148283	150592	-	WP_014216764.1	WP_014216764.1		molybdopterin-dependent oxidoreductase			A4D02_RS16125	2310	769	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	150605	151996	-							A4D02_RS16130	1392		old_locus_tag=A4D02_29845
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	150605	151996	-	WP_207622406.1	WP_207622406.1		FAD binding domain-containing protein			A4D02_RS16130	1392	463	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	152299	152769	-							A4D02_RS16135	471		old_locus_tag=A4D02_29850
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	152299	152769	-	WP_014216766.1	WP_014216766.1		Lrp/AsnC family transcriptional regulator			A4D02_RS16135	471	156	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	152884	154341	+							A4D02_RS16140	1458		old_locus_tag=A4D02_29855
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	152884	154341	+	WP_014216767.1	WP_014216767.1		CoA-acylating methylmalonate-semialdehyde dehydrogenase			A4D02_RS16140	1458	485	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	154581	155933	+							A4D02_RS16145	1353		old_locus_tag=A4D02_29860
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	154581	155933	+	WP_014216768.1	WP_014216768.1		aminotransferase class III-fold pyridoxal phosphate-dependent enzyme			A4D02_RS16145	1353	450	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	155965	157449	+							A4D02_RS16150	1485		old_locus_tag=A4D02_29865
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	155965	157449	+	WP_041346225.1	WP_041346225.1		NCS1 family nucleobase:cation symporter-1			A4D02_RS16150	1485	494	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	157433	158815	+					hydA		A4D02_RS16155	1383		old_locus_tag=A4D02_29870
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	157433	158815	+	WP_014216770.1	WP_014216770.1		dihydropyrimidinase	hydA		A4D02_RS16155	1383	460	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	158940	159806	+							A4D02_RS16160	867		old_locus_tag=A4D02_29875
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	158940	159806	+	WP_014216771.1	WP_014216771.1		apolipoprotein acyltransferase			A4D02_RS16160	867	288	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	159899	161242	+							A4D02_RS16165	1344		old_locus_tag=A4D02_29880
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	159899	161242	+	WP_014216772.1	WP_014216772.1		NAD(P)-dependent oxidoreductase			A4D02_RS16165	1344	447	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	161350	162618	+					preA		A4D02_RS16170	1269		old_locus_tag=A4D02_29885
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	161350	162618	+	WP_014216773.1	WP_014216773.1		NAD-dependent dihydropyrimidine dehydrogenase subunit PreA	preA		A4D02_RS16170	1269	422	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	162918	163514	+							A4D02_RS16175	597		old_locus_tag=A4D02_29890
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	162918	163514	+	WP_014216774.1	WP_014216774.1		DUF4255 domain-containing protein			A4D02_RS16175	597	198	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	163511	164746	+							A4D02_RS16180	1236		old_locus_tag=A4D02_29895
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	163511	164746	+	WP_014216775.1	WP_014216775.1		hypothetical protein			A4D02_RS16180	1236	411	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	165496	166713	+							A4D02_RS37520	1218		
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	165496	166713	+	WP_207622407.1	WP_207622407.1		phage tail sheath family protein			A4D02_RS37520	1218	405	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	166805	167239	+							A4D02_RS16190	435		old_locus_tag=A4D02_29905
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	166805	167239	+	WP_014216777.1	WP_014216777.1		phage tail protein			A4D02_RS16190	435	144	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	167256	167714	+							A4D02_RS16195	459		old_locus_tag=A4D02_29910
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	167256	167714	+	WP_014216778.1	WP_014216778.1		phage tail protein			A4D02_RS16195	459	152	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	167722	167898	+							A4D02_RS37170	177		
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	167722	167898	+	WP_014216779.1	WP_014216779.1		DUF5908 family protein			A4D02_RS37170	177	58	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	167901	168578	+							A4D02_RS16200	678		old_locus_tag=A4D02_29915
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	167901	168578	+	WP_014216780.1	WP_014216780.1		hypothetical protein			A4D02_RS16200	678	225	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	168641	170392	+					vgrG		A4D02_RS16205	1752		old_locus_tag=A4D02_29920
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	168641	170392	+	WP_014216781.1	WP_014216781.1		type VI secretion system tip protein VgrG	vgrG		A4D02_RS16205	1752	583	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	170417	170704	+							A4D02_RS16210	288		old_locus_tag=A4D02_29925
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	170417	170704	+	WP_014216782.1	WP_014216782.1		PAAR domain-containing protein			A4D02_RS16210	288	95	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	170725	171177	+							A4D02_RS16215	453		old_locus_tag=A4D02_29930
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	170725	171177	+	WP_014216783.1	WP_014216783.1		GPW/gp25 family protein			A4D02_RS16215	453	150	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	171180	175019	+							A4D02_RS16220	3840		old_locus_tag=A4D02_29935
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	171180	175019	+	WP_014216784.1	WP_014216784.1		baseplate J/gp47 family protein			A4D02_RS16220	3840	1279	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	175057	177783	+							A4D02_RS16225	2727		old_locus_tag=A4D02_29940
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	175057	177783	+	WP_014216785.1	WP_014216785.1		hypothetical protein			A4D02_RS16225	2727	908	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	177802	182025	+							A4D02_RS16230	4224		old_locus_tag=A4D02_29945
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	177802	182025	+	WP_014216786.1	WP_014216786.1		carboxypeptidase-like regulatory domain-containing protein			A4D02_RS16230	4224	1407	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	182025	183425	+							A4D02_RS16235	1401		old_locus_tag=A4D02_29950
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	182025	183425	+	WP_014216787.1	WP_014216787.1		hypothetical protein			A4D02_RS16235	1401	466	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	183523	187473	+							A4D02_RS16240	3951		old_locus_tag=A4D02_29955
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	183523	187473	+	WP_014216788.1	WP_014216788.1		DUF4157 domain-containing protein			A4D02_RS16240	3951	1316	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	187503	188813	+							A4D02_RS16245	1311		old_locus_tag=A4D02_29960
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	187503	188813	+	WP_014216789.1	WP_014216789.1		DUF4157 domain-containing protein			A4D02_RS16245	1311	436	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	188824	190176	+							A4D02_RS16250	1353		old_locus_tag=A4D02_29965
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	188824	190176	+	WP_014216790.1	WP_014216790.1		ATP-binding protein			A4D02_RS16250	1353	450	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000011.1	190644	192038	+							A4D02_RS16255	1395		old_locus_tag=A4D02_29970
