# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000016.1	67863	69254	+	WP_004645116.1	WP_004645116.1		dihydrolipoyl dehydrogenase			ALW03_RS08150	1392	463	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	1	905	+					filE		ALW03_RS07505	905		partial;old_locus_tag=TT30_RS07495
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	1	905	+	WP_043963022.1	WP_043963022.1		putative pilus assembly protein FilE	filE		ALW03_RS07505	905	300	partial
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	927	2858	+							ALW03_RS07510	1932		old_locus_tag=TT30_RS07500
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	927	2858	+	WP_004646036.1	WP_004646036.1		hypothetical protein			ALW03_RS07510	1932	643	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	2918	3466	-							ALW03_RS07515	549		old_locus_tag=TT30_RS07505
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	2918	3466	-	WP_161785319.1	WP_161785319.1		NUDIX hydrolase			ALW03_RS07515	549	182	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	3590	4198	+							ALW03_RS07520	609		old_locus_tag=TT30_RS07510
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	3590	4198	+	WP_004646038.1	WP_004646038.1		CoA pyrophosphatase			ALW03_RS07520	609	202	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	4223	4750	+							ALW03_RS07525	528		old_locus_tag=TT30_RS07515
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	4223	4750	+	WP_171057008.1	WP_171057008.1		gamma carbonic anhydrase family protein			ALW03_RS07525	528	175	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	4887	5552	+					tsaB		ALW03_RS07530	666		old_locus_tag=TT30_RS07520
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	4887	5552	+	WP_004646042.1	WP_004646042.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tsaB		ALW03_RS07530	666	221	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	5569	6393	+							ALW03_RS07535	825		old_locus_tag=TT30_RS07525
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	5569	6393	+	WP_004279167.1	WP_004279167.1		undecaprenyl-diphosphate phosphatase			ALW03_RS07535	825	274	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	6399	7208	+							ALW03_RS07540	810		old_locus_tag=TT30_RS07530
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	6399	7208	+	WP_171058368.1	WP_171058368.1		class I SAM-dependent methyltransferase			ALW03_RS07540	810	269	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	7329	8711	+							ALW03_RS07545	1383		old_locus_tag=TT30_RS07535
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	7329	8711	+	WP_004646044.1	WP_004646044.1		caspase family protein			ALW03_RS07545	1383	460	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	8755	9591	+					fghA		ALW03_RS07550	837		old_locus_tag=TT30_RS07540
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	8755	9591	+	WP_004646045.1	WP_004646045.1		S-formylglutathione hydrolase	fghA		ALW03_RS07550	837	278	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	9740	10816	+							ALW03_RS07555	1077		old_locus_tag=TT30_RS07545
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	9740	10816	+	WP_034606153.1	WP_034606153.1		DUF898 domain-containing protein			ALW03_RS07555	1077	358	
gene	pseudogene	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	10828	11967	+							ALW03_RS16095	1140		pseudo
CDS	without_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	10828	11967	+				M48 family metallopeptidase			ALW03_RS16095	1140		pseudo
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	12012	12290	-							ALW03_RS07570	279		old_locus_tag=TT30_RS07560
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	12012	12290	-	WP_004646049.1	WP_004646049.1		DUF2218 domain-containing protein			ALW03_RS07570	279	92	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	12459	13145	+					rpe		ALW03_RS07575	687		old_locus_tag=TT30_RS07565
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	12459	13145	+	WP_004279174.1	WP_004279174.1		ribulose-phosphate 3-epimerase	rpe		ALW03_RS07575	687	228	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	13774	14091	+					sugE		ALW03_RS07580	318		old_locus_tag=TT30_RS07570
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	13774	14091	+	WP_004279177.1	WP_004279177.1		quaternary ammonium compound efflux SMR transporter SugE	sugE		ALW03_RS07580	318	105	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	14165	14647	+							ALW03_RS07585	483		old_locus_tag=TT30_RS07575
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	14165	14647	+	WP_004646050.1	WP_004646050.1		methylated-DNA--[protein]-cysteine S-methyltransferase			ALW03_RS07585	483	160	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	14682	15344	+							ALW03_RS07590	663		old_locus_tag=TT30_RS07580
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	14682	15344	+	WP_004646051.1	WP_004646051.1		NERD domain-containing protein			ALW03_RS07590	663	220	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	15397	16332	-							ALW03_RS07595	936		old_locus_tag=TT30_RS07585
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	15397	16332	-	WP_004646052.1	WP_004646052.1		tRNA-dihydrouridine synthase			ALW03_RS07595	936	311	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	16518	17957	-							ALW03_RS07600	1440		old_locus_tag=TT30_RS07590
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	16518	17957	-	WP_004646053.1	WP_004646053.1		MFS transporter			ALW03_RS07600	1440	479	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	18151	20262	-					paaZ		ALW03_RS07605	2112		old_locus_tag=TT30_RS07595
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	18151	20262	-	WP_004646054.1	WP_004646054.1		phenylacetic acid degradation bifunctional protein PaaZ	paaZ		ALW03_RS07605	2112	703	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	20526	21470	+					paaA		ALW03_RS07610	945		old_locus_tag=TT30_RS07600
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	20526	21470	+	WP_004646055.1	WP_004646055.1		1,2-phenylacetyl-CoA epoxidase subunit A	paaA		ALW03_RS07610	945	314	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	21504	21794	+					paaB		ALW03_RS07615	291		old_locus_tag=TT30_RS07605
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	21504	21794	+	WP_004646056.1	WP_004646056.1		1,2-phenylacetyl-CoA epoxidase subunit B	paaB		ALW03_RS07615	291	96	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	21811	22566	+					paaC		ALW03_RS07620	756		old_locus_tag=TT30_RS07610
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	21811	22566	+	WP_026055746.1	WP_026055746.1		phenylacetate-CoA oxygenase subunit PaaC	paaC		ALW03_RS07620	756	251	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	22595	23095	+					paaJ		ALW03_RS07625	501		old_locus_tag=TT30_RS07615
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	22595	23095	+	WP_004646058.1	WP_004646058.1		phenylacetate-CoA oxygenase subunit PaaJ	paaJ		ALW03_RS07625	501	166	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	23171	24229	+					paaK		ALW03_RS07630	1059		old_locus_tag=TT30_RS07620
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	23171	24229	+	WP_004646059.1	WP_004646059.1		phenylacetate-CoA oxygenase/reductase subunit PaaK	paaK		ALW03_RS07630	1059	352	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	24268	25038	+							ALW03_RS07635	771		old_locus_tag=TT30_RS07625
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	24268	25038	+	WP_004646060.1	WP_004646060.1		enoyl-CoA hydratase/isomerase family protein			ALW03_RS07635	771	256	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	25038	25829	+					paaG		ALW03_RS07640	792		old_locus_tag=TT30_RS07630
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	25038	25829	+	WP_004646061.1	WP_004646061.1		2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase PaaG	paaG		ALW03_RS07640	792	263	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	25833	27386	+							ALW03_RS07645	1554		old_locus_tag=TT30_RS07635
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	25833	27386	+	WP_004646063.1	WP_004646063.1		3-hydroxyacyl-CoA dehydrogenase			ALW03_RS07645	1554	517	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	27398	28609	+					pcaF		ALW03_RS07650	1212		old_locus_tag=TT30_RS07640
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	27398	28609	+	WP_004646064.1	WP_004646064.1		3-oxoadipyl-CoA thiolase	pcaF		ALW03_RS07650	1212	403	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	28670	29962	+					paaF		ALW03_RS07655	1293		old_locus_tag=TT30_RS07645
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	28670	29962	+	WP_004646065.1	WP_004646065.1		phenylacetate--CoA ligase	paaF		ALW03_RS07655	1293	430	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	30026	30964	+					paaX		ALW03_RS07660	939		old_locus_tag=TT30_RS07650
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	30026	30964	+	WP_004279192.1	WP_004279192.1		phenylacetic acid degradation operon negative regulatory protein PaaX	paaX		ALW03_RS07660	939	312	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	30996	31604	+							ALW03_RS07665	609		old_locus_tag=TT30_RS07655
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	30996	31604	+	WP_004646066.1	WP_004646066.1		hypothetical protein			ALW03_RS07665	609	202	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	31734	32495	+							ALW03_RS07670	762		old_locus_tag=TT30_RS07660
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	31734	32495	+	WP_004646067.1	WP_004646067.1		class I SAM-dependent methyltransferase			ALW03_RS07670	762	253	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	32556	33365	-					ccsA		ALW03_RS07675	810		old_locus_tag=TT30_RS07665
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	32556	33365	-	WP_004646068.1	WP_004646068.1		cytochrome c biogenesis protein CcsA	ccsA		ALW03_RS07675	810	269	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	33504	34910	+					ffh		ALW03_RS07680	1407		old_locus_tag=TT30_RS07670
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	33504	34910	+	WP_004279196.1	WP_004279196.1		signal recognition particle protein	ffh		ALW03_RS07680	1407	468	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	35062	35634	+							ALW03_RS07685	573		old_locus_tag=TT30_RS07675
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	35062	35634	+	WP_004646069.1	WP_004646069.1		alpha/beta hydrolase			ALW03_RS07685	573	190	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	35773	36378	+							ALW03_RS07690	606		old_locus_tag=TT30_RS07680
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	35773	36378	+	WP_004646070.1	WP_004646070.1		alpha/beta hydrolase			ALW03_RS07690	606	201	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	36332	37072	-							ALW03_RS07695	741		old_locus_tag=TT30_RS07685
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	36332	37072	-	WP_004646071.1	WP_004646071.1		type III pantothenate kinase			ALW03_RS07695	741	246	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	37087	37842	-							ALW03_RS07700	756		old_locus_tag=TT30_RS07690
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	37087	37842	-	WP_004646072.1	WP_004646072.1		biotin--[acetyl-CoA-carboxylase] ligase			ALW03_RS07700	756	251	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	37870	38673	+							ALW03_RS07705	804		old_locus_tag=TT30_RS07695
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	37870	38673	+	WP_004646073.1	WP_004646073.1		sulfite exporter TauE/SafE family protein			ALW03_RS07705	804	267	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	38874	39569	+							ALW03_RS07710	696		old_locus_tag=TT30_RS07700
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	38874	39569	+	WP_004279202.1	WP_004279202.1		GntR family transcriptional regulator			ALW03_RS07710	696	231	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	39581	43033	+					smc		ALW03_RS07715	3453		old_locus_tag=TT30_RS07705
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	39581	43033	+	WP_004646074.1	WP_004646074.1		chromosome segregation protein SMC	smc		ALW03_RS07715	3453	1150	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	43035	44000	+							ALW03_RS07720	966		old_locus_tag=TT30_RS07710
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	43035	44000	+	WP_004646076.1	WP_004646076.1		hypothetical protein			ALW03_RS07720	966	321	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	44109	46148	+					ligA		ALW03_RS07725	2040		old_locus_tag=TT30_RS07715
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	44109	46148	+	WP_034606155.1	WP_034606155.1		NAD-dependent DNA ligase LigA	ligA		ALW03_RS07725	2040	679	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	46374	47348	+					rlmF		ALW03_RS07730	975		old_locus_tag=TT30_RS07720
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	46374	47348	+	WP_004646078.1	WP_004646078.1		23S rRNA (adenine(1618)-N(6))-methyltransferase RlmF	rlmF		ALW03_RS07730	975	324	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	47470	48537	-							ALW03_RS07735	1068		old_locus_tag=TT30_RS07725
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	47470	48537	-	WP_004646079.1	WP_004646079.1		aldehyde reductase			ALW03_RS07735	1068	355	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	48880	49344	+					bfr		ALW03_RS07740	465		old_locus_tag=TT30_RS07730
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	48880	49344	+	WP_004646080.1	WP_004646080.1		bacterioferritin	bfr		ALW03_RS07740	465	154	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	49400	49816	-							ALW03_RS07745	417		old_locus_tag=TT30_RS07735
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	49400	49816	-	WP_004279208.1	WP_004279208.1		biopolymer transporter ExbD			ALW03_RS07745	417	138	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	49838	50263	-							ALW03_RS07750	426		old_locus_tag=TT30_RS07740
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	49838	50263	-	WP_004646081.1	WP_004646081.1		biopolymer transporter ExbD			ALW03_RS07750	426	141	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	50280	51179	-							ALW03_RS07755	900		old_locus_tag=TT30_RS07745
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	50280	51179	-	WP_115736958.1	WP_115736958.1		MotA/TolQ/ExbB proton channel family protein			ALW03_RS07755	900	299	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	51216	51917	-							ALW03_RS07760	702		old_locus_tag=TT30_RS07750
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	51216	51917	-	WP_004646084.1	WP_004646084.1		energy transducer TonB			ALW03_RS07760	702	233	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	52066	54732	-							ALW03_RS07765	2667		old_locus_tag=TT30_RS07755
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	52066	54732	-	WP_004646085.1	WP_004646085.1		TonB-dependent receptor			ALW03_RS07765	2667	888	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	55457	57214	+							ALW03_RS07770	1758		old_locus_tag=TT30_RS07760
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	55457	57214	+	WP_004646086.1	WP_004646086.1		ABC transporter substrate-binding protein			ALW03_RS07770	1758	585	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	57237	59039	+							ALW03_RS07775	1803		old_locus_tag=TT30_RS07765
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	57237	59039	+	WP_004646087.1	WP_004646087.1		ABC transporter substrate-binding protein			ALW03_RS07775	1803	600	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	59060	61066	+							ALW03_RS07780	2007		old_locus_tag=TT30_RS07770
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	59060	61066	+	WP_004646088.1	WP_004646088.1		Zn-dependent oligopeptidase			ALW03_RS07780	2007	668	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	61079	62017	+							ALW03_RS07785	939		old_locus_tag=TT30_RS07775
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	61079	62017	+	WP_004646089.1	WP_004646089.1		ABC transporter permease			ALW03_RS07785	939	312	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	62025	63176	+							ALW03_RS07790	1152		old_locus_tag=TT30_RS07780
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	62025	63176	+	WP_004646090.1	WP_004646090.1		ABC transporter permease			ALW03_RS07790	1152	383	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	63187	64923	+							ALW03_RS07795	1737		old_locus_tag=TT30_RS07785
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	63187	64923	+	WP_004646091.1	WP_004646091.1		ABC transporter ATP-binding protein			ALW03_RS07795	1737	578	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	64980	66032	-							ALW03_RS07800	1053		old_locus_tag=TT30_RS07790
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	64980	66032	-	WP_004646093.1	WP_004646093.1		pseudouridine synthase			ALW03_RS07800	1053	350	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	66074	66664	-					scpB		ALW03_RS07805	591		old_locus_tag=TT30_RS07795
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	66074	66664	-	WP_004646094.1	WP_004646094.1		SMC-Scp complex subunit ScpB	scpB		ALW03_RS07805	591	196	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	66661	67455	-							ALW03_RS07810	795		old_locus_tag=TT30_RS07800
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	66661	67455	-	WP_004279221.1	WP_004279221.1		segregation/condensation protein A			ALW03_RS07810	795	264	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	67959	68438	+							ALW03_RS07815	480		old_locus_tag=TT30_RS07805
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	67959	68438	+	WP_004279222.1	WP_004279222.1		hypothetical protein			ALW03_RS07815	480	159	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	68520	68804	-							ALW03_RS07820	285		old_locus_tag=TT30_RS07810
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	68520	68804	-	WP_004279223.1	WP_004279223.1		hypothetical protein			ALW03_RS07820	285	94	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	68850	69467	-							ALW03_RS07825	618		old_locus_tag=TT30_RS07815
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000015.1	68850	69467	-	WP_004646095.1	WP_004646095.1		threonylcarbamoyl-AMP synthase			ALW03_RS07825	618	205	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	54	818	+							ALW03_RS07180	765		old_locus_tag=TT30_RS07170
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	54	818	+	WP_004647486.1	WP_004647486.1		glycosyltransferase family 25 protein			ALW03_RS07180	765	254	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	828	1598	+							ALW03_RS07185	771		old_locus_tag=TT30_RS07175
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	828	1598	+	WP_004647487.1	WP_004647487.1		glycosyltransferase family 25 protein			ALW03_RS07185	771	256	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	1624	2604	-							ALW03_RS07190	981		old_locus_tag=TT30_RS07180
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	1624	2604	-	WP_016806789.1	WP_016806789.1		hypothetical protein			ALW03_RS07190	981	326	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	2540	3385	-							ALW03_RS07195	846		old_locus_tag=TT30_RS07185
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	2540	3385	-	WP_004647488.1	WP_004647488.1		hypothetical protein			ALW03_RS07195	846	281	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	3411	4271	-							ALW03_RS07200	861		old_locus_tag=TT30_RS07190
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000014.1	3411	4271	-	WP_004647489.1	WP_004647489.1		lysophospholipid acyltransferase family protein			ALW03_RS07200	861	286	
