# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000062.1	20337	20739	+	WP_004362187.1	WP_004362187.1		YbfB/YjiJ family MFS transporter			C667_RS10140	403	134	partial
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	1	634	+							C667_RS10145	634		partial;old_locus_tag=C667_10390
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	1	634	+	WP_004362246.1	WP_004362246.1		YbfB/YjiJ family MFS transporter			C667_RS10145	634	210	partial
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	713	1099	+					sdhC		C667_RS10150	387		old_locus_tag=C667_10395
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	713	1099	+	WP_004362248.1	WP_004362248.1		succinate dehydrogenase, cytochrome b556 subunit	sdhC		C667_RS10150	387	128	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	1096	1437	+					sdhD		C667_RS10155	342		old_locus_tag=C667_10400
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	1096	1437	+	WP_004362250.1	WP_004362250.1		succinate dehydrogenase, hydrophobic membrane anchor protein	sdhD		C667_RS10155	342	113	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	1456	2151	+							C667_RS10160	696		old_locus_tag=C667_10405
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	1456	2151	+	WP_004362252.1	WP_004362252.1		succinate dehydrogenase iron-sulfur subunit			C667_RS10160	696	231	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	2177	2917	-							C667_RS10165	741		old_locus_tag=C667_10410
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	2177	2917	-	WP_004362254.1	WP_004362254.1		hypothetical protein			C667_RS10165	741	246	
gene	pseudogene	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	3067	3300	-							C667_RS10170	234		partial;pseudo
CDS	without_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	3067	3300	-				Rrf2 family transcriptional regulator			C667_RS10170	234		partial;pseudo
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	3422	3778	+							C667_RS10175	357		old_locus_tag=C667_10420
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	3422	3778	+	WP_004362258.1	WP_004362258.1		hemerythrin domain-containing protein			C667_RS10175	357	118	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	4191	5099	-							C667_RS10180	909		old_locus_tag=C667_10425
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	4191	5099	-	WP_039921216.1	WP_039921216.1		LysR family transcriptional regulator			C667_RS10180	909	302	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	5547	6458	+							C667_RS10185	912		old_locus_tag=C667_10430
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	5547	6458	+	WP_039921228.1	WP_039921228.1		LysR family transcriptional regulator			C667_RS10185	912	303	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	6990	7751	+							C667_RS10190	762		old_locus_tag=C667_10435
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	6990	7751	+	WP_004362261.1	WP_004362261.1		hypothetical protein			C667_RS10190	762	253	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	7870	8088	+							C667_RS10195	219		old_locus_tag=C667_10440
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	7870	8088	+	WP_004362262.1	WP_004362262.1		AlpA family transcriptional regulator			C667_RS10195	219	72	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	8129	8995	+							C667_RS10200	867		old_locus_tag=C667_10445
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	8129	8995	+	WP_004362264.1	WP_004362264.1		ParA family protein			C667_RS10200	867	288	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	8979	9215	+							C667_RS10205	237		old_locus_tag=C667_10450
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	8979	9215	+	WP_004362265.1	WP_004362265.1		type II toxin-antitoxin system HicA family toxin			C667_RS10205	237	78	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	9208	10866	+							C667_RS10210	1659		old_locus_tag=C667_10455
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	9208	10866	+	WP_004362266.1	WP_004362266.1		ParB family protein			C667_RS10210	1659	552	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	10884	11444	+							C667_RS10215	561		old_locus_tag=C667_10460
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	10884	11444	+	WP_004362267.1	WP_004362267.1		DUF2857 domain-containing protein			C667_RS10215	561	186	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	11448	12650	+							C667_RS10220	1203		old_locus_tag=C667_10465
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	11448	12650	+	WP_004362268.1	WP_004362268.1		hypothetical protein			C667_RS10220	1203	400	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	12772	13143	+							C667_RS10225	372		old_locus_tag=C667_10470
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	12772	13143	+	WP_004362269.1	WP_004362269.1		hypothetical protein			C667_RS10225	372	123	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	13140	13667	+							C667_RS10230	528		old_locus_tag=C667_10475
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	13140	13667	+	WP_004362270.1	WP_004362270.1		RES family NAD+ phosphorylase			C667_RS10230	528	175	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	13851	14639	+							C667_RS10235	789		old_locus_tag=C667_10480
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	13851	14639	+	WP_004362271.1	WP_004362271.1		TIGR03761 family integrating conjugative element protein			C667_RS10235	789	262	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	14636	15184	+							C667_RS10240	549		old_locus_tag=C667_10485
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	14636	15184	+	WP_004362273.1	WP_004362273.1		DUF3158 family protein			C667_RS10240	549	182	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	15181	15564	+							C667_RS10245	384		old_locus_tag=C667_10490
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	15181	15564	+	WP_004362284.1	WP_004362284.1		single-stranded DNA-binding protein			C667_RS10245	384	127	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	15859	17874	+							C667_RS10250	2016		old_locus_tag=C667_10495
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	15859	17874	+	WP_004362285.1	WP_004362285.1		DNA topoisomerase III			C667_RS10250	2016	671	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	18627	19424	+							C667_RS10255	798		old_locus_tag=C667_10500
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	18627	19424	+	WP_004362287.1	WP_004362287.1		hypothetical protein			C667_RS10255	798	265	
gene	pseudogene	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	19780	20094	-							C667_RS10260	315		partial;pseudo;old_locus_tag=C667_10505
CDS	without_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000063.1	19780	20094	-				FCD domain-containing protein			C667_RS10260	315		partial;pseudo
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	1	206	+							C667_RS10265	206		partial;old_locus_tag=C667_10510
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	1	206	+	WP_004362367.1	WP_004362367.1		hypothetical protein			C667_RS10265	206	67	partial
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	269	583	-							C667_RS10270	315		old_locus_tag=C667_10515
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	269	583	-	WP_004362368.1	WP_004362368.1		monooxygenase			C667_RS10270	315	104	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	926	1807	+							C667_RS10275	882		old_locus_tag=C667_10520
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	926	1807	+	WP_004362369.1	WP_004362369.1		methylated-DNA--[protein]-cysteine S-methyltransferase			C667_RS10275	882	293	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	1956	2477	+							C667_RS10280	522		old_locus_tag=C667_10525
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	1956	2477	+	WP_004362370.1	WP_004362370.1		DUF45 domain-containing protein			C667_RS10280	522	173	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	2837	5011	-					katG		C667_RS10285	2175		old_locus_tag=C667_10530
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	2837	5011	-	WP_004362372.1	WP_004362372.1		catalase/peroxidase HPI	katG		C667_RS10285	2175	724	
gene	pseudogene	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	5360	5443	-							C667_RS26190	84		partial;pseudo
CDS	without_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	5360	5443	-				PEP-CTERM sorting domain-containing protein			C667_RS26190	84		partial;pseudo
gene	pseudogene	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	6408	7664	+							C667_RS10295	1257		pseudo
CDS	without_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	6408	7664	+				OprD family porin			C667_RS10295	1257		pseudo
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	7772	8563	-							C667_RS10300	792		old_locus_tag=C667_10550
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	7772	8563	-	WP_157302281.1	WP_157302281.1		PEP-CTERM sorting domain-containing protein			C667_RS10300	792	263	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	8786	9439	+							C667_RS10305	654		old_locus_tag=C667_10555
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	8786	9439	+	WP_004362378.1	WP_004362378.1		RluA family pseudouridine synthase			C667_RS10305	654	217	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	9501	10595	+							C667_RS10310	1095		old_locus_tag=C667_10560
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	9501	10595	+	WP_004362380.1	WP_004362380.1		FUSC family protein			C667_RS10310	1095	364	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	10638	11378	-							C667_RS10315	741		old_locus_tag=C667_10565
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	10638	11378	-	WP_004362382.1	WP_004362382.1		DUF3422 family protein			C667_RS10315	741	246	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	11552	13003	-							C667_RS10320	1452		old_locus_tag=C667_10570
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	11552	13003	-	WP_004359038.1	WP_004359038.1		IS1182-like element ISThph1 family transposase			C667_RS10320	1452	483	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	13056	13646	-							C667_RS10325	591		old_locus_tag=C667_10575
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	13056	13646	-	WP_004362384.1	WP_004362384.1		DUF3422 family protein			C667_RS10325	591	196	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	13712	13873	-							C667_RS25705	162		
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	13712	13873	-	WP_157302283.1	WP_157302283.1		hypothetical protein			C667_RS25705	162	53	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	14012	14968	+					gcvA		C667_RS10330	957		old_locus_tag=C667_10580
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	14012	14968	+	WP_004362386.1	WP_004362386.1		transcriptional regulator GcvA	gcvA		C667_RS10330	957	318	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	15163	16179	+							C667_RS10335	1017		old_locus_tag=C667_10585
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	15163	16179	+	WP_004362388.1	WP_004362388.1		class I SAM-dependent methyltransferase			C667_RS10335	1017	338	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	16249	16593	+							C667_RS10340	345		old_locus_tag=C667_10590
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	16249	16593	+	WP_004362390.1	WP_004362390.1		hypothetical protein			C667_RS10340	345	114	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	16775	18427	+					gpmI		C667_RS10345	1653		old_locus_tag=C667_10595
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	16775	18427	+	WP_004362391.1	WP_004362391.1		2,3-bisphosphoglycerate-independent phosphoglycerate mutase	gpmI		C667_RS10345	1653	550	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	18594	19001	+							C667_RS10350	408		old_locus_tag=C667_10600
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	18594	19001	+	WP_004362393.1	WP_004362393.1		hypothetical protein			C667_RS10350	408	135	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	19643	20274	-							C667_RS10355	632		partial;old_locus_tag=C667_10605
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000064.1	19643	20274	-	WP_004362395.1	WP_004362395.1		polyprenyl synthetase family protein			C667_RS10355	632	209	partial
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	1	580	-							C667_RS10360	580		partial;old_locus_tag=C667_10610
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	1	580	-	WP_004362473.1	WP_004362473.1		phenylacetic acid degradation protein PaaY			C667_RS10360	580	193	partial
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	662	1477	+							C667_RS10365	816		old_locus_tag=C667_10615
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	662	1477	+	WP_004362475.1	WP_004362475.1		IclR family transcriptional regulator			C667_RS10365	816	271	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	1682	2830	+							C667_RS10370	1149		old_locus_tag=C667_10620
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	1682	2830	+	WP_004362477.1	WP_004362477.1		ABC transporter substrate-binding protein			C667_RS10370	1149	382	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	2945	3982	+							C667_RS10375	1038		old_locus_tag=C667_10625
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	2945	3982	+	WP_004362479.1	WP_004362479.1		branched-chain amino acid ABC transporter permease			C667_RS10375	1038	345	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	3979	5772	+							C667_RS10380	1794		old_locus_tag=C667_10630
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	3979	5772	+	WP_004362482.1	WP_004362482.1		branched-chain amino acid ABC transporter ATP-binding protein/permease			C667_RS10380	1794	597	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	5787	6581	+							C667_RS10385	795		old_locus_tag=C667_10635
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	5787	6581	+	WP_004362484.1	WP_004362484.1		ABC transporter ATP-binding protein			C667_RS10385	795	264	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	6622	7221	+							C667_RS10390	600		old_locus_tag=C667_10640
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	6622	7221	+	WP_004362485.1	WP_004362485.1		hemerythrin domain-containing protein			C667_RS10390	600	199	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	7393	8709	+					argA		C667_RS10395	1317		old_locus_tag=C667_10645
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	7393	8709	+	WP_004362487.1	WP_004362487.1		amino-acid N-acetyltransferase	argA		C667_RS10395	1317	438	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	8706	10124	+							C667_RS10400	1419		old_locus_tag=C667_10650
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	8706	10124	+	WP_004362488.1	WP_004362488.1		diguanylate cyclase			C667_RS10400	1419	472	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	10127	10399	+							C667_RS10405	273		old_locus_tag=C667_10655
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	10127	10399	+	WP_004362490.1	WP_004362490.1		oxidative damage protection protein			C667_RS10405	273	90	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	10515	11207	-					phoU		C667_RS10410	693		old_locus_tag=C667_10660
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	10515	11207	-	WP_004362492.1	WP_004362492.1		phosphate signaling complex protein PhoU	phoU		C667_RS10410	693	230	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	11297	11959	-					rpiA		C667_RS10415	663		old_locus_tag=C667_10665
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	11297	11959	-	WP_004362494.1	WP_004362494.1		ribose-5-phosphate isomerase RpiA	rpiA		C667_RS10415	663	220	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	12021	13268	-							C667_RS10420	1248		old_locus_tag=C667_10670
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	12021	13268	-	WP_004362496.1	WP_004362496.1		molybdopterin molybdotransferase MoeA			C667_RS10420	1248	415	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	13318	14535	-					ccsB		C667_RS10425	1218		old_locus_tag=C667_10675
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	13318	14535	-	WP_004362498.1	WP_004362498.1		c-type cytochrome biogenesis protein CcsB	ccsB		C667_RS10425	1218	405	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	14535	16619	-							C667_RS10430	2085		old_locus_tag=C667_10680
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	14535	16619	-	WP_004362499.1	WP_004362499.1		cytochrome c biogenesis protein ResB			C667_RS10430	2085	694	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	16821	17450	-							C667_RS10435	630		old_locus_tag=C667_10685
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	16821	17450	-	WP_004362501.1	WP_004362501.1		cytochrome c4			C667_RS10435	630	209	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	17574	18260	+							C667_RS10440	687		old_locus_tag=C667_10690
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	17574	18260	+	WP_004362503.1	WP_004362503.1		ribosome biogenesis GTP-binding protein YihA/YsxC			C667_RS10440	687	228	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	18523	19539	+					hemB		C667_RS10445	1017		old_locus_tag=C667_10695
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	18523	19539	+	WP_004362505.1	WP_004362505.1		porphobilinogen synthase	hemB		C667_RS10445	1017	338	
gene	pseudogene	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	19551	19850	+							C667_RS10450	300		partial;pseudo;old_locus_tag=C667_10700
CDS	without_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000065.1	19551	19850	+				GNAT family N-acetyltransferase			C667_RS10450	300		partial;pseudo
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	1	652	+							C667_RS10455	652		partial;old_locus_tag=C667_10705
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	1	652	+	WP_004362574.1	WP_004362574.1		SDR family NAD(P)-dependent oxidoreductase			C667_RS10455	652	216	partial
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	663	1154	+							C667_RS10460	492		old_locus_tag=C667_10710
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	663	1154	+	WP_004362576.1	WP_004362576.1		nuclear transport factor 2 family protein			C667_RS10460	492	163	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	1300	1902	+							C667_RS10465	603		old_locus_tag=C667_10715
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	1300	1902	+	WP_004362579.1	WP_004362579.1		SCO family protein			C667_RS10465	603	200	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	1951	2160	-							C667_RS10470	210		old_locus_tag=C667_10720
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	1951	2160	-	WP_004362581.1	WP_004362581.1		hypothetical protein			C667_RS10470	210	69	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	2150	2605	-							C667_RS10475	456		old_locus_tag=C667_10725
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	2150	2605	-	WP_211207691.1	WP_211207691.1		PIN domain protein			C667_RS10475	456	151	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	2602	3453	-					rpoH		C667_RS10480	852		old_locus_tag=C667_10730
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	2602	3453	-	WP_004362585.1	WP_004362585.1		RNA polymerase sigma factor RpoH	rpoH		C667_RS10480	852	283	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	3540	3959	-							C667_RS10485	420		old_locus_tag=C667_10735
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	3540	3959	-	WP_004362587.1	WP_004362587.1		type II toxin-antitoxin system VapC family toxin			C667_RS10485	420	139	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	3956	4219	-							C667_RS10490	264		old_locus_tag=C667_10740
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	3956	4219	-	WP_004362589.1	WP_004362589.1		AbrB/MazE/SpoVT family DNA-binding domain-containing protein			C667_RS10490	264	87	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	4358	4768	-							C667_RS10495	411		old_locus_tag=C667_10745
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	4358	4768	-	WP_004362591.1	WP_004362591.1		putative toxin-antitoxin system toxin component, PIN family			C667_RS10495	411	136	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	4761	5009	-							C667_RS10500	249		old_locus_tag=C667_10750
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	4761	5009	-	WP_004362593.1	WP_004362593.1		type II toxin-antitoxin system Phd/YefM family antitoxin			C667_RS10500	249	82	
gene	protein_coding	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	5116	5406	-							C667_RS10505	291		old_locus_tag=C667_10755
CDS	with_protein	GCF_000310225.1	Primary Assembly	unplaced scaffold		NZ_AMXF01000066.1	5116	5406	-	WP_004362595.1	WP_004362595.1		type II toxin-antitoxin system RelE/ParE family toxin			C667_RS10505	291	96	
