# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1640842	1641234	+	WP_041307456.1	WP_041307456.1		Rieske (2Fe-2S) protein			DN585_RS07400	393	130	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1641374	1643503	+					uvrC		DN585_RS07405	2130		old_locus_tag=DN585_07405
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1641374	1643503	+	WP_013492508.1	WP_013492508.1		excinuclease ABC subunit UvrC	uvrC		DN585_RS07405	2130	709	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1643500	1644429	+					rapZ		DN585_RS07410	930		old_locus_tag=DN585_07410
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1643500	1644429	+	WP_013492509.1	WP_013492509.1		RNase adapter RapZ	rapZ		DN585_RS07410	930	309	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1644474	1645400	+					yvcK		DN585_RS07415	927		old_locus_tag=DN585_07415
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1644474	1645400	+	WP_114611025.1	WP_114611025.1		uridine diphosphate-N-acetylglucosamine-binding protein YvcK	yvcK		DN585_RS07415	927	308	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1645480	1646460	+					whiA		DN585_RS07420	981		old_locus_tag=DN585_07420
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1645480	1646460	+	WP_013492511.1	WP_013492511.1		DNA-binding protein WhiA	whiA		DN585_RS07420	981	326	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1646670	1647674	+					gap		DN585_RS07425	1005		old_locus_tag=DN585_07425
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1646670	1647674	+	WP_013492512.1	WP_013492512.1		type I glyceraldehyde-3-phosphate dehydrogenase	gap		DN585_RS07425	1005	334	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1647844	1649091	+							DN585_RS07430	1248		old_locus_tag=DN585_07430
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1647844	1649091	+	WP_114609800.1	WP_114609800.1		phosphoglycerate kinase			DN585_RS07430	1248	415	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1649127	1649900	+							DN585_RS07435	774		old_locus_tag=DN585_07435
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1649127	1649900	+	WP_199921712.1	WP_199921712.1		triose-phosphate isomerase			DN585_RS07435	774	257	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1650097	1650342	+					secG		DN585_RS07440	246		old_locus_tag=DN585_07440
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1650097	1650342	+	WP_013492515.1	WP_013492515.1		preprotein translocase subunit SecG	secG		DN585_RS07440	246	81	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1650355	1650705	+							DN585_RS07445	351		old_locus_tag=DN585_07445
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1650355	1650705	+	WP_083807887.1	WP_083807887.1		RNA polymerase-binding protein RbpA			DN585_RS07445	351	116	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1650826	1651578	-					pgl		DN585_RS07450	753		old_locus_tag=DN585_07450
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1650826	1651578	-	WP_114609802.1	WP_114609802.1		6-phosphogluconolactonase	pgl		DN585_RS07450	753	250	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1651575	1652810	-					opcA		DN585_RS07455	1236		old_locus_tag=DN585_07455
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1651575	1652810	-	WP_013492518.1	WP_013492518.1		glucose-6-phosphate dehydrogenase assembly protein OpcA	opcA		DN585_RS07455	1236	411	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1652807	1654348	-							DN585_RS07460	1542		old_locus_tag=DN585_07460
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1652807	1654348	-	WP_013492519.1	WP_013492519.1		glucose-6-phosphate dehydrogenase			DN585_RS07460	1542	513	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1654345	1655976	-							DN585_RS07465	1632		old_locus_tag=DN585_07465
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1654345	1655976	-	WP_013492520.1	WP_013492520.1		glucose-6-phosphate isomerase			DN585_RS07465	1632	543	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1655973	1657085	-					tal		DN585_RS07470	1113		old_locus_tag=DN585_07470
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1655973	1657085	-	WP_013492521.1	WP_013492521.1		transaldolase	tal		DN585_RS07470	1113	370	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1657091	1659424	-							DN585_RS07475	2334		old_locus_tag=DN585_07475
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1657091	1659424	-	WP_114609803.1	WP_114609803.1		transketolase			DN585_RS07475	2334	777	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1659736	1660689	+							DN585_RS07480	954		old_locus_tag=DN585_07480
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1659736	1660689	+	WP_041307460.1	WP_041307460.1		heme o synthase			DN585_RS07480	954	317	
gene	pseudogene	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1660747	1661681	-							DN585_RS07485	935		pseudo;old_locus_tag=DN585_07485
CDS	without_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1660747	1661681	-				GNAT family N-acetyltransferase			DN585_RS07485	935		pseudo
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1661720	1662703	-							DN585_RS07490	984		old_locus_tag=DN585_07490
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1661720	1662703	-	WP_114609804.1	WP_114609804.1		COX15/CtaA family protein			DN585_RS07490	984	327	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1662792	1663274	-							DN585_RS07495	483		old_locus_tag=DN585_07495
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1662792	1663274	-	WP_114609805.1	WP_114609805.1		hypothetical protein			DN585_RS07495	483	160	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1663359	1664153	-							DN585_RS07500	795		old_locus_tag=DN585_07500
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1663359	1664153	-	WP_114609806.1	WP_114609806.1		ABC transporter permease			DN585_RS07500	795	264	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1664150	1664890	-							DN585_RS07505	741		old_locus_tag=DN585_07505
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1664150	1664890	-	WP_114609807.1	WP_114609807.1		ABC transporter ATP-binding protein			DN585_RS07505	741	246	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1664955	1665605	+							DN585_RS07510	651		old_locus_tag=DN585_07510
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1664955	1665605	+	WP_114609808.1	WP_114609808.1		phosphatidylserine decarboxylase			DN585_RS07510	651	216	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1665602	1666561	+							DN585_RS07515	960		old_locus_tag=DN585_07515
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1665602	1666561	+	WP_114609809.1	WP_114609809.1		phosphatidylcholine/phosphatidylserine synthase			DN585_RS07515	960	319	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1666700	1667443	+							DN585_RS07520	744		old_locus_tag=DN585_07520
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1666700	1667443	+	WP_114611026.1	WP_114611026.1		ArsR family transcriptional regulator			DN585_RS07520	744	247	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1667440	1668861	+					sufB		DN585_RS07525	1422		old_locus_tag=DN585_07525
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1667440	1668861	+	WP_013492532.1	WP_013492532.1		Fe-S cluster assembly protein SufB	sufB		DN585_RS07525	1422	473	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1668861	1670159	+					sufD		DN585_RS07530	1299		old_locus_tag=DN585_07530
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1668861	1670159	+	WP_013492533.1	WP_013492533.1		Fe-S cluster assembly protein SufD	sufD		DN585_RS07530	1299	432	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1670165	1670935	+					sufC		DN585_RS07535	771		old_locus_tag=DN585_07535
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1670165	1670935	+	WP_013492534.1	WP_013492534.1		Fe-S cluster assembly ATPase SufC	sufC		DN585_RS07535	771	256	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1670950	1672275	+							DN585_RS07540	1326		old_locus_tag=DN585_07540
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1670950	1672275	+	WP_114609810.1	WP_114609810.1		SufS family cysteine desulfurase			DN585_RS07540	1326	441	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1672277	1672789	+							DN585_RS07545	513		old_locus_tag=DN585_07545
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1672277	1672789	+	WP_013492536.1	WP_013492536.1		SUF system NifU family Fe-S cluster assembly protein			DN585_RS07545	513	170	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1672786	1673112	+							DN585_RS07550	327		old_locus_tag=DN585_07550
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1672786	1673112	+	WP_013492537.1	WP_013492537.1		metal-sulfur cluster assembly factor			DN585_RS07550	327	108	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1673147	1673776	+							DN585_RS07555	630		old_locus_tag=DN585_07555
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1673147	1673776	+	WP_013492538.1	WP_013492538.1		hypothetical protein			DN585_RS07555	630	209	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1673953	1674915	-							DN585_RS07560	963		old_locus_tag=DN585_07560
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1673953	1674915	-	WP_114609811.1	WP_114609811.1		neutral zinc metallopeptidase			DN585_RS07560	963	320	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1675021	1676061	-							DN585_RS07565	1041		old_locus_tag=DN585_07565
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1675021	1676061	-	WP_114609812.1	WP_114609812.1		alanine racemase			DN585_RS07565	1041	346	
gene	pseudogene	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1676066	1677183	-							DN585_RS07570	1118		pseudo;old_locus_tag=DN585_07570
CDS	without_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1676066	1677183	-				peptidoglycan bridge formation glycyltransferase FemA/FemB family protein			DN585_RS07570	1118		pseudo
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1677338	1678936	+							DN585_RS07575	1599		old_locus_tag=DN585_07575
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1677338	1678936	+	WP_013492542.1	WP_013492542.1		ATP-binding cassette domain-containing protein			DN585_RS07575	1599	532	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1679016	1679201	+							DN585_RS07580	186		old_locus_tag=DN585_07580
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1679016	1679201	+	WP_199921679.1	WP_199921679.1		hypothetical protein			DN585_RS07580	186	61	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1679338	1681254	+							DN585_RS07585	1917		old_locus_tag=DN585_07585
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1679338	1681254	+	WP_114609814.1	WP_114609814.1		ABC transporter ATP-binding protein/permease			DN585_RS07585	1917	638	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1681313	1681804	+							DN585_RS07590	492		old_locus_tag=DN585_07590
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1681313	1681804	+	WP_013492545.1	WP_013492545.1		DinB family protein			DN585_RS07590	492	163	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1681836	1682600	-							DN585_RS07595	765		old_locus_tag=DN585_07595
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1681836	1682600	-	WP_114609815.1	WP_114609815.1		SURF1 family protein			DN585_RS07595	765	254	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1682669	1683721	+					moaA		DN585_RS07600	1053		old_locus_tag=DN585_07600
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1682669	1683721	+	WP_013492547.1	WP_013492547.1		GTP 3',8-cyclase MoaA	moaA		DN585_RS07600	1053	350	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1683741	1683971	-							DN585_RS07605	231		old_locus_tag=DN585_07605
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1683741	1683971	-	WP_114611027.1	WP_114611027.1		hypothetical protein			DN585_RS07605	231	76	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1683980	1684285	-							DN585_RS07610	306		old_locus_tag=DN585_07610
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1683980	1684285	-	WP_013492549.1	WP_013492549.1		DUF3099 domain-containing protein			DN585_RS07610	306	101	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1684440	1685159	+							DN585_RS07615	720		old_locus_tag=DN585_07615
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1684440	1685159	+	WP_013492550.1	WP_013492550.1		beta-ketoacyl-ACP reductase			DN585_RS07615	720	239	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1685257	1686018	+					fabI		DN585_RS07620	762		old_locus_tag=DN585_07620
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1685257	1686018	+	WP_013492551.1	WP_013492551.1		enoyl-ACP reductase FabI	fabI		DN585_RS07620	762	253	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1686061	1687269	-					serB		DN585_RS07625	1209		old_locus_tag=DN585_07625
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1686061	1687269	-	WP_013492552.1	WP_013492552.1		phosphoserine phosphatase SerB	serB		DN585_RS07625	1209	402	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1687327	1688187	-							DN585_RS07630	861		old_locus_tag=DN585_07630
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1687327	1688187	-	WP_114609816.1	WP_114609816.1		LLM class F420-dependent oxidoreductase			DN585_RS07630	861	286	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1688390	1689649	-					glgC		DN585_RS07635	1260		old_locus_tag=DN585_07635
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1688390	1689649	-	WP_013492554.1	WP_013492554.1		glucose-1-phosphate adenylyltransferase	glgC		DN585_RS07635	1260	419	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1689762	1690967	+					glgA		DN585_RS07640	1206		old_locus_tag=DN585_07640
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1689762	1690967	+	WP_013492555.1	WP_013492555.1		glycogen synthase	glgA		DN585_RS07640	1206	401	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1691137	1691769	+							DN585_RS07645	633		old_locus_tag=DN585_07645
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1691137	1691769	+	WP_013492556.1	WP_013492556.1		DUF4126 domain-containing protein			DN585_RS07645	633	210	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1691834	1692565	-							DN585_RS07650	732		old_locus_tag=DN585_07650
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1691834	1692565	-	WP_114611028.1	WP_114611028.1		PIG-L family deacetylase			DN585_RS07650	732	243	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1692573	1693391	-							DN585_RS07655	819		old_locus_tag=DN585_07655
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1692573	1693391	-	WP_114609817.1	WP_114609817.1		hypothetical protein			DN585_RS07655	819	272	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1693426	1694211	+							DN585_RS07660	786		old_locus_tag=DN585_07660
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1693426	1694211	+	WP_013492559.1	WP_013492559.1		ABC transporter ATP-binding protein			DN585_RS07660	786	261	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1694370	1694795	+							DN585_RS07665	426		old_locus_tag=DN585_07665
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1694370	1694795	+	WP_041308566.1	WP_041308566.1		NfeD family protein			DN585_RS07665	426	141	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1694916	1696097	+							DN585_RS07670	1182		old_locus_tag=DN585_07670
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1694916	1696097	+	WP_114609818.1	WP_114609818.1		SPFH/Band 7/PHB domain protein			DN585_RS07670	1182	393	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1696141	1696905	+							DN585_RS07675	765		old_locus_tag=DN585_07675
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1696141	1696905	+	WP_013492562.1	WP_013492562.1		sulfite exporter TauE/SafE family protein			DN585_RS07675	765	254	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1696902	1697618	+							DN585_RS07680	717		old_locus_tag=DN585_07680
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1696902	1697618	+	WP_199921680.1	WP_199921680.1		TSUP family transporter			DN585_RS07680	717	238	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1697637	1698452	+							DN585_RS07685	816		old_locus_tag=DN585_07685
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1697637	1698452	+	WP_013492564.1	WP_013492564.1		RNA methyltransferase			DN585_RS07685	816	271	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1698564	1698950	-							DN585_RS07690	387		old_locus_tag=DN585_07690
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1698564	1698950	-	WP_013492565.1	WP_013492565.1		DUF3037 domain-containing protein			DN585_RS07690	387	128	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1698947	1699714	-							DN585_RS07695	768		old_locus_tag=DN585_07695
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1698947	1699714	-	WP_013492566.1	WP_013492566.1		hypothetical protein			DN585_RS07695	768	255	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1699724	1701046	-							DN585_RS07700	1323		old_locus_tag=DN585_07700
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1699724	1701046	-	WP_114609819.1	WP_114609819.1		MFS transporter			DN585_RS07700	1323	440	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1701162	1701920	+							DN585_RS07705	759		old_locus_tag=DN585_07705
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1701162	1701920	+	WP_041308567.1	WP_041308567.1		histidine phosphatase family protein			DN585_RS07705	759	252	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1701913	1702848	+							DN585_RS07710	936		old_locus_tag=DN585_07710
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1701913	1702848	+	WP_114609820.1	WP_114609820.1		NAD(P)H-hydrate dehydratase			DN585_RS07710	936	311	
gene	tRNA	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1702916	1703001	-							DN585_RS07715	86		old_locus_tag=DN585_07715
tRNA		GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1702916	1703001	-				tRNA-Leu			DN585_RS07715	86		anticodon=GAG
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1703133	1704488	+							DN585_RS07720	1356		old_locus_tag=DN585_07720
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1703133	1704488	+	WP_114609821.1	WP_114609821.1		M20/M25/M40 family metallo-hydrolase			DN585_RS07720	1356	451	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1704495	1704680	-							DN585_RS07725	186		old_locus_tag=DN585_07725
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1704495	1704680	-	WP_114609822.1	WP_114609822.1		DUF5703 family protein			DN585_RS07725	186	61	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1704799	1705599	+							DN585_RS07730	801		old_locus_tag=DN585_07730
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1704799	1705599	+	WP_150132594.1	WP_150132594.1		LppX_LprAFG lipoprotein			DN585_RS07730	801	266	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1705732	1706190	+							DN585_RS18840	459		
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1705732	1706190	+	WP_199921681.1	WP_199921681.1		hypothetical protein			DN585_RS18840	459	152	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1706204	1707145	-							DN585_RS07740	942		old_locus_tag=DN585_07740
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1706204	1707145	-	WP_114609824.1	WP_114609824.1		aldo/keto reductase			DN585_RS07740	942	313	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1707234	1708298	+							DN585_RS07745	1065		old_locus_tag=DN585_07745
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1707234	1708298	+	WP_013492575.1	WP_013492575.1		LLM class F420-dependent oxidoreductase			DN585_RS07745	1065	354	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1708414	1709274	+							DN585_RS07750	861		old_locus_tag=DN585_07750
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1708414	1709274	+	WP_013492576.1	WP_013492576.1		undecaprenyl-diphosphate phosphatase			DN585_RS07750	861	286	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1709282	1710283	-							DN585_RS07755	1002		old_locus_tag=DN585_07755
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1709282	1710283	-	WP_041307469.1	WP_041307469.1		magnesium and cobalt transport protein CorA			DN585_RS07755	1002	333	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1710351	1711121	+							DN585_RS07760	771		old_locus_tag=DN585_07760
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1710351	1711121	+	WP_114609825.1	WP_114609825.1		MSMEG_4193 family putative phosphomutase			DN585_RS07760	771	256	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1711132	1711704	+							DN585_RS07765	573		old_locus_tag=DN585_07765
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1711132	1711704	+	WP_013492579.1	WP_013492579.1		DUF3090 domain-containing protein			DN585_RS07765	573	190	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1711688	1712524	+							DN585_RS07770	837		old_locus_tag=DN585_07770
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1711688	1712524	+	WP_114609826.1	WP_114609826.1		SCO1664 family protein			DN585_RS07770	837	278	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1712568	1713824	+							DN585_RS07775	1257		old_locus_tag=DN585_07775
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1712568	1713824	+	WP_114609827.1	WP_114609827.1		cysteine--1-D-myo-inosityl 2-amino-2-deoxy-alpha-D-glucopyranoside ligase			DN585_RS07775	1257	418	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1713955	1714812	-							DN585_RS07780	858		old_locus_tag=DN585_07780
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1713955	1714812	-	WP_013492582.1	WP_013492582.1		PAC2 family protein			DN585_RS07780	858	285	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	1714929	1718813	+					metH		DN585_RS07785	3885		old_locus_tag=DN585_07785
