# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5169390	5170667	-	WP_015177905.1	WP_015177905.1		ATP-dependent DNA ligase			OSC7112_RS21645	1278	425	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5171019	5171324	+							OSC7112_RS21650	306		old_locus_tag=Osc7112_4354
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5171019	5171324	+	WP_041623351.1	WP_041623351.1		glutaredoxin family protein			OSC7112_RS21650	306	101	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5171524	5173074	+							OSC7112_RS21655	1551		old_locus_tag=Osc7112_4355
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5171524	5173074	+	WP_015177907.1	WP_015177907.1		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase			OSC7112_RS21655	1551	516	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5173239	5178623	+							OSC7112_RS21660	5385		old_locus_tag=Osc7112_4356
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5173239	5178623	+	WP_015177908.1	WP_015177908.1		trifunctional serine/threonine-protein kinase/ATP-binding protein/sensor histidine kinase			OSC7112_RS21660	5385	1794	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5178855	5180471	-							OSC7112_RS21665	1617		old_locus_tag=Osc7112_4357
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5178855	5180471	-	WP_015177909.1	WP_015177909.1		HAMP domain-containing histidine kinase			OSC7112_RS21665	1617	538	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5180874	5182280	+							OSC7112_RS21670	1407		old_locus_tag=Osc7112_4358
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5180874	5182280	+	WP_015177910.1	WP_015177910.1		TldD/PmbA family protein			OSC7112_RS21670	1407	468	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5182592	5182795	-							OSC7112_RS21675	204		old_locus_tag=Osc7112_4359
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5182592	5182795	-	WP_015177911.1	WP_015177911.1		hypothetical protein			OSC7112_RS21675	204	67	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5183367	5184098	-					coaE		OSC7112_RS21680	732		old_locus_tag=Osc7112_4360
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5183367	5184098	-	WP_015177912.1	WP_015177912.1		dephospho-CoA kinase	coaE		OSC7112_RS21680	732	243	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5184305	5189455	+							OSC7112_RS21685	5151		old_locus_tag=Osc7112_4361
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5184305	5189455	+	WP_015177913.1	WP_015177913.1		CHAT domain-containing protein			OSC7112_RS21685	5151	1716	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5190072	5191496	-							OSC7112_RS21690	1425		old_locus_tag=Osc7112_4362
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5190072	5191496	-	WP_223300663.1	WP_223300663.1		diguanylate cyclase			OSC7112_RS21690	1425	474	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5191729	5191884	+							OSC7112_RS40075	156		old_locus_tag=Osc7112_4363
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5191729	5191884	+	WP_015177914.1	WP_015177914.1		hypothetical protein			OSC7112_RS40075	156	51	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5191919	5194945	+							OSC7112_RS21695	3027		old_locus_tag=Osc7112_4364
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5191919	5194945	+	WP_150111578.1	WP_150111578.1		PAS domain S-box protein			OSC7112_RS21695	3027	1008	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5195329	5195907	-							OSC7112_RS21700	579		old_locus_tag=Osc7112_4365
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5195329	5195907	-	WP_015177916.1	WP_015177916.1		Uma2 family endonuclease			OSC7112_RS21700	579	192	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5195948	5196526	-							OSC7112_RS21705	579		old_locus_tag=Osc7112_4366
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5195948	5196526	-	WP_015177917.1	WP_015177917.1		Uma2 family endonuclease			OSC7112_RS21705	579	192	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5196614	5197807	-							OSC7112_RS21710	1194		old_locus_tag=Osc7112_4367
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5196614	5197807	-	WP_015177918.1	WP_015177918.1		tetratricopeptide repeat-containing serine protease family protein			OSC7112_RS21710	1194	397	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5197901	5199079	-							OSC7112_RS21715	1179		old_locus_tag=Osc7112_4368
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5197901	5199079	-	WP_015177919.1	WP_015177919.1		tetratricopeptide repeat-containing serine protease family protein			OSC7112_RS21715	1179	392	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5199315	5199671	-							OSC7112_RS21720	357		old_locus_tag=Osc7112_4369
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5199315	5199671	-	WP_041622674.1	WP_041622674.1		type II toxin-antitoxin system death-on-curing family toxin			OSC7112_RS21720	357	118	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5199688	5199879	-							OSC7112_RS21725	192		old_locus_tag=Osc7112_4370
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5199688	5199879	-	WP_015177921.1	WP_015177921.1		hypothetical protein			OSC7112_RS21725	192	63	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5199912	5201498	-					cobA		OSC7112_RS21730	1587		old_locus_tag=Osc7112_4371
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5199912	5201498	-	WP_015177922.1	WP_015177922.1		uroporphyrinogen-III C-methyltransferase	cobA		OSC7112_RS21730	1587	528	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5201689	5204907	+							OSC7112_RS21735	3219		old_locus_tag=Osc7112_4372
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5201689	5204907	+	WP_150111579.1	WP_150111579.1		glycosyltransferase			OSC7112_RS21735	3219	1072	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5204981	5214826	-							OSC7112_RS21740	9846		old_locus_tag=Osc7112_4373
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5204981	5214826	-	WP_015177924.1	WP_015177924.1		tetratricopeptide repeat protein			OSC7112_RS21740	9846	3281	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5214884	5215120	-							OSC7112_RS21745	237		
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5214884	5215120	-	WP_041622675.1	WP_041622675.1		hypothetical protein			OSC7112_RS21745	237	78	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5215105	5216100	-							OSC7112_RS21750	996		old_locus_tag=Osc7112_4374
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5215105	5216100	-	WP_223300664.1	WP_223300664.1		homogentisate phytyltransferase			OSC7112_RS21750	996	331	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5216200	5217153	-							OSC7112_RS21755	954		old_locus_tag=Osc7112_4375
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5216200	5217153	-	WP_015177926.1	WP_015177926.1		methyltransferase domain-containing protein			OSC7112_RS21755	954	317	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5217414	5218748	+							OSC7112_RS21760	1335		old_locus_tag=Osc7112_4376
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5217414	5218748	+	WP_015177927.1	WP_015177927.1		TrkH family potassium uptake protein			OSC7112_RS21760	1335	444	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5218889	5219584	+							OSC7112_RS21765	696		old_locus_tag=Osc7112_4377
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5218889	5219584	+	WP_015177928.1	WP_015177928.1		TrkA family potassium uptake protein			OSC7112_RS21765	696	231	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5219922	5220155	-							OSC7112_RS21770	234		old_locus_tag=Osc7112_4379
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5219922	5220155	-	WP_041623355.1	WP_041623355.1		hypothetical protein			OSC7112_RS21770	234	77	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5220595	5221194	+							OSC7112_RS21775	600		old_locus_tag=Osc7112_4380
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5220595	5221194	+	WP_015177931.1	WP_015177931.1		sulfite oxidase-like oxidoreductase			OSC7112_RS21775	600	199	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5221823	5222515	+							OSC7112_RS21780	693		old_locus_tag=Osc7112_4381
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5221823	5222515	+	WP_015177932.1	WP_015177932.1		PEP-CTERM sorting domain-containing protein			OSC7112_RS21780	693	230	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5223350	5224549	+							OSC7112_RS21790	1200		old_locus_tag=Osc7112_4382
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5223350	5224549	+	WP_083888119.1	WP_083888119.1		ISAzo13 family transposase			OSC7112_RS21790	1200	399	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5224536	5225369	-							OSC7112_RS21795	834		old_locus_tag=Osc7112_4383
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5224536	5225369	-	WP_015177933.1	WP_015177933.1		mechanosensitive ion channel			OSC7112_RS21795	834	277	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5225409	5226020	+							OSC7112_RS21800	612		old_locus_tag=Osc7112_4384
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5225409	5226020	+	WP_015177934.1	WP_015177934.1		VTT domain-containing protein			OSC7112_RS21800	612	203	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5226223	5227500	+					ahcY		OSC7112_RS21805	1278		old_locus_tag=Osc7112_4385
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5226223	5227500	+	WP_015177935.1	WP_015177935.1		adenosylhomocysteinase	ahcY		OSC7112_RS21805	1278	425	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5227681	5228283	+							OSC7112_RS21810	603		old_locus_tag=Osc7112_4386
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5227681	5228283	+	WP_015177936.1	WP_015177936.1		DedA family protein			OSC7112_RS21810	603	200	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5228460	5229884	+							OSC7112_RS21815	1425		old_locus_tag=Osc7112_4387
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5228460	5229884	+	WP_015177937.1	WP_015177937.1		NADP-dependent isocitrate dehydrogenase			OSC7112_RS21815	1425	474	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5230167	5230775	-							OSC7112_RS21820	609		old_locus_tag=Osc7112_4388
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5230167	5230775	-	WP_015177938.1	WP_015177938.1		glutathione S-transferase N-terminal domain-containing protein			OSC7112_RS21820	609	202	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5230845	5231237	+							OSC7112_RS21825	393		old_locus_tag=Osc7112_4389
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5230845	5231237	+	WP_015177939.1	WP_015177939.1		DUF2358 domain-containing protein			OSC7112_RS21825	393	130	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5231534	5232706	+							OSC7112_RS21830	1173		old_locus_tag=Osc7112_4390
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5231534	5232706	+	WP_015177940.1	WP_015177940.1		TRC40/GET3/ArsA family transport-energizing ATPase			OSC7112_RS21830	1173	390	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5232830	5233123	-							OSC7112_RS21835	294		old_locus_tag=Osc7112_4391
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5232830	5233123	-	WP_015177941.1	WP_015177941.1		hypothetical protein			OSC7112_RS21835	294	97	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5233158	5233409	-							OSC7112_RS21840	252		old_locus_tag=Osc7112_4392
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5233158	5233409	-	WP_015177942.1	WP_015177942.1		BrnT family toxin			OSC7112_RS21840	252	83	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5233653	5234426	-							OSC7112_RS21845	774		old_locus_tag=Osc7112_4393
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5233653	5234426	-	WP_015177943.1	WP_015177943.1		DUF2314 domain-containing protein			OSC7112_RS21845	774	257	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5234496	5234846	-							OSC7112_RS21850	351		old_locus_tag=Osc7112_4394
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5234496	5234846	-	WP_015177944.1	WP_015177944.1		DUF5615 family PIN-like protein			OSC7112_RS21850	351	116	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5234830	5235204	-							OSC7112_RS21855	375		old_locus_tag=Osc7112_4395
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5234830	5235204	-	WP_015177945.1	WP_015177945.1		DUF433 domain-containing protein			OSC7112_RS21855	375	124	
gene	pseudogene	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5235402	5235662	-							OSC7112_RS21860	261		partial;pseudo;old_locus_tag=Osc7112_4396
CDS	without_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5235402	5235662	-				hypothetical protein			OSC7112_RS21860	261		partial;pseudo
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5235762	5238071	-							OSC7112_RS21865	2310		old_locus_tag=Osc7112_4397
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5235762	5238071	-	WP_015177947.1	WP_015177947.1		DNA phosphorothioation-associated putative methyltransferase			OSC7112_RS21865	2310	769	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5238287	5241703	-							OSC7112_RS21870	3417		old_locus_tag=Osc7112_4398
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5238287	5241703	-	WP_015177948.1	WP_015177948.1		response regulator			OSC7112_RS21870	3417	1138	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5241825	5242256	-							OSC7112_RS21875	432		old_locus_tag=Osc7112_4399
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5241825	5242256	-	WP_015177949.1	WP_015177949.1		response regulator			OSC7112_RS21875	432	143	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5242657	5243385	+							OSC7112_RS21885	729		old_locus_tag=Osc7112_4401
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5242657	5243385	+	WP_015177951.1	WP_015177951.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase			OSC7112_RS21885	729	242	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5243571	5245955	+							OSC7112_RS21890	2385		old_locus_tag=Osc7112_4402
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5243571	5245955	+	WP_015177952.1	WP_015177952.1		BamA/TamA family outer membrane protein			OSC7112_RS21890	2385	794	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5246262	5247116	+					lpxC		OSC7112_RS21895	855		old_locus_tag=Osc7112_4403
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5246262	5247116	+	WP_015177953.1	WP_015177953.1		UDP-3-O-acyl-N-acetylglucosamine deacetylase	lpxC		OSC7112_RS21895	855	284	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5247223	5247744	+					fabZ		OSC7112_RS21900	522		old_locus_tag=Osc7112_4404
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5247223	5247744	+	WP_015177954.1	WP_015177954.1		3-hydroxyacyl-ACP dehydratase FabZ	fabZ		OSC7112_RS21900	522	173	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5248017	5248811	+					lpxA		OSC7112_RS21905	795		old_locus_tag=Osc7112_4405
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5248017	5248811	+	WP_015177955.1	WP_015177955.1		acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	lpxA		OSC7112_RS21905	795	264	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5248853	5249455	+							OSC7112_RS21910	603		old_locus_tag=Osc7112_4406
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5248853	5249455	+	WP_015177956.1	WP_015177956.1		Uma2 family endonuclease			OSC7112_RS21910	603	200	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5249465	5250637	+					lpxB		OSC7112_RS21915	1173		old_locus_tag=Osc7112_4407
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5249465	5250637	+	WP_015177957.1	WP_015177957.1		lipid-A-disaccharide synthase	lpxB		OSC7112_RS21915	1173	390	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5250774	5252036	+							OSC7112_RS21920	1263		old_locus_tag=Osc7112_4408
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5250774	5252036	+	WP_015177958.1	WP_015177958.1		DNA cytosine methyltransferase			OSC7112_RS21920	1263	420	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5252220	5252438	-							OSC7112_RS21925	219		old_locus_tag=Osc7112_4409
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5252220	5252438	-	WP_041623357.1	WP_041623357.1		chemotaxis protein CheW			OSC7112_RS21925	219	72	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5252582	5252926	+							OSC7112_RS21930	345		old_locus_tag=Osc7112_4410
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5252582	5252926	+	WP_015177959.1	WP_015177959.1		BON domain-containing protein			OSC7112_RS21930	345	114	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5253168	5253539	+							OSC7112_RS21935	372		old_locus_tag=Osc7112_4411
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5253168	5253539	+	WP_015177960.1	WP_015177960.1		DUF4278 domain-containing protein			OSC7112_RS21935	372	123	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5253660	5254841	-							OSC7112_RS21940	1182		old_locus_tag=Osc7112_4412
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5253660	5254841	-	WP_015177961.1	WP_015177961.1		RtcB family protein			OSC7112_RS21940	1182	393	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5255179	5256303	-							OSC7112_RS21945	1125		old_locus_tag=Osc7112_4413
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5255179	5256303	-	WP_015177962.1	WP_015177962.1		hypothetical protein			OSC7112_RS21945	1125	374	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5256812	5257936	-							OSC7112_RS21950	1125		old_locus_tag=Osc7112_4414
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5256812	5257936	-	WP_015177963.1	WP_015177963.1		hypothetical protein			OSC7112_RS21950	1125	374	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5258418	5261645	-							OSC7112_RS21955	3228		old_locus_tag=Osc7112_4415
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5258418	5261645	-	WP_015177964.1	WP_015177964.1		efflux RND transporter permease subunit			OSC7112_RS21955	3228	1075	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5262121	5262723	-							OSC7112_RS21960	603		old_locus_tag=Osc7112_4416
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5262121	5262723	-	WP_015177965.1	WP_015177965.1		redoxin family protein			OSC7112_RS21960	603	200	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5262903	5263307	+							OSC7112_RS21965	405		old_locus_tag=Osc7112_4417
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5262903	5263307	+	WP_015177966.1	WP_015177966.1		4Fe-4S binding protein			OSC7112_RS21965	405	134	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5263372	5263815	+							OSC7112_RS21970	444		old_locus_tag=Osc7112_4418
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5263372	5263815	+	WP_015177967.1	WP_015177967.1		hypothetical protein			OSC7112_RS21970	444	147	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5264746	5265297	-							OSC7112_RS21975	552		old_locus_tag=Osc7112_4419
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5264746	5265297	-	WP_015177968.1	WP_015177968.1		shikimate kinase			OSC7112_RS21975	552	183	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5265320	5266204	-							OSC7112_RS21980	885		old_locus_tag=Osc7112_4420
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5265320	5266204	-	WP_015177969.1	WP_015177969.1		LapA family protein			OSC7112_RS21980	885	294	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5266349	5266972	-							OSC7112_RS21985	624		old_locus_tag=Osc7112_4421
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5266349	5266972	-	WP_015177970.1	WP_015177970.1		UbiX family flavin prenyltransferase			OSC7112_RS21985	624	207	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5267377	5269746	-							OSC7112_RS21990	2370		old_locus_tag=Osc7112_4422
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5267377	5269746	-	WP_015177971.1	WP_015177971.1		ribonuclease R			OSC7112_RS21990	2370	789	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5270037	5270240	-							OSC7112_RS38495	204		
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5270037	5270240	-	WP_150111580.1	WP_150111580.1		hypothetical protein			OSC7112_RS38495	204	67	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5270624	5271601	+							OSC7112_RS21995	978		old_locus_tag=Osc7112_4423
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5270624	5271601	+	WP_015177972.1	WP_015177972.1		hypothetical protein			OSC7112_RS21995	978	325	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5271952	5272560	-					clpP		OSC7112_RS22000	609		old_locus_tag=Osc7112_4424
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5271952	5272560	-	WP_015177973.1	WP_015177973.1		ATP-dependent Clp endopeptidase proteolytic subunit ClpP	clpP		OSC7112_RS22000	609	202	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5272865	5272984	-							OSC7112_RS41200	120		old_locus_tag=Osc7112_4425
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5272865	5272984	-	WP_223300665.1	WP_223300665.1		DUF433 domain-containing protein			OSC7112_RS41200	120	39	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5273002	5273289	-							OSC7112_RS22010	288		old_locus_tag=Osc7112_4426
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5273002	5273289	-	WP_223300666.1	WP_223300666.1		type II toxin-antitoxin system PemK/MazF family toxin			OSC7112_RS22010	288	95	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5273366	5273587	-							OSC7112_RS22015	222		old_locus_tag=Osc7112_4427
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5273366	5273587	-	WP_015177975.1	WP_015177975.1		hypothetical protein			OSC7112_RS22015	222	73	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5273694	5274914	-							OSC7112_RS22020	1221		old_locus_tag=Osc7112_4428
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5273694	5274914	-	WP_015177976.1	WP_015177976.1		heparan-alpha-glucosaminide N-acetyltransferase domain-containing protein			OSC7112_RS22020	1221	406	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5275091	5276503	-							OSC7112_RS22025	1413		old_locus_tag=Osc7112_4429
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5275091	5276503	-	WP_015177977.1	WP_015177977.1		response regulator			OSC7112_RS22025	1413	470	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5276552	5282080	-							OSC7112_RS22030	5529		old_locus_tag=Osc7112_4430
