# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2818472	2819371	-							GURA_RS12365	900		old_locus_tag=Gura_2432
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2818472	2819371	-	WP_011939301.1	WP_011939301.1		peptidylprolyl isomerase			GURA_RS12365	900	299	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2819731	2820207	-							GURA_RS12370	477		old_locus_tag=Gura_2433
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2819731	2820207	-	WP_157046197.1	WP_157046197.1		hypothetical protein			GURA_RS12370	477	158	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2820216	2820617	-							GURA_RS12375	402		old_locus_tag=Gura_2434
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2820216	2820617	-	WP_011939303.1	WP_011939303.1		hypothetical protein			GURA_RS12375	402	133	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2820698	2821609	-							GURA_RS12380	912		old_locus_tag=Gura_2435
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2820698	2821609	-	WP_011939304.1	WP_011939304.1		nitroreductase family protein			GURA_RS12380	912	303	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2822059	2822718	+							GURA_RS22860	660		old_locus_tag=Gura_2436
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2822059	2822718	+	WP_011939305.1	WP_011939305.1		hypothetical protein			GURA_RS22860	660	219	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2822715	2823410	+							GURA_RS12390	696		old_locus_tag=Gura_2437
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2822715	2823410	+	WP_011939306.1	WP_011939306.1		ABC transporter ATP-binding protein			GURA_RS12390	696	231	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2823407	2824627	+							GURA_RS12395	1221		old_locus_tag=Gura_2438
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2823407	2824627	+	WP_011939307.1	WP_011939307.1		FtsX-like permease family protein			GURA_RS12395	1221	406	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2824620	2825354	+							GURA_RS12400	735		old_locus_tag=Gura_2439
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2824620	2825354	+	WP_011939308.1	WP_011939308.1		outer membrane lipoprotein-sorting protein			GURA_RS12400	735	244	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2825429	2825818	+							GURA_RS12405	390		old_locus_tag=Gura_2440
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2825429	2825818	+	WP_011939309.1	WP_011939309.1		hypothetical protein			GURA_RS12405	390	129	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2825819	2826580	+							GURA_RS12410	762		old_locus_tag=Gura_2441
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2825819	2826580	+	WP_011939310.1	WP_011939310.1		hypothetical protein			GURA_RS12410	762	253	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2826674	2827777	+							GURA_RS22865	1104		old_locus_tag=Gura_2442
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2826674	2827777	+	WP_011939311.1	WP_011939311.1		sensor histidine kinase			GURA_RS22865	1104	367	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2827764	2828609	+							GURA_RS12420	846		old_locus_tag=Gura_2443
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2827764	2828609	+	WP_049818920.1	WP_049818920.1		LytTR family DNA-binding domain-containing protein			GURA_RS12420	846	281	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2828560	2829072	-							GURA_RS12425	513		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2828560	2829072	-	WP_041245432.1	WP_041245432.1		DUF4829 domain-containing protein			GURA_RS12425	513	170	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2829243	2830085	-					arsM		GURA_RS12430	843		old_locus_tag=Gura_2444
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2829243	2830085	-	WP_011939313.1	WP_011939313.1		arsenite methyltransferase	arsM		GURA_RS12430	843	280	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2830165	2830518	-							GURA_RS12435	354		old_locus_tag=Gura_2445
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2830165	2830518	-	WP_011939314.1	WP_011939314.1		winged helix-turn-helix domain-containing protein			GURA_RS12435	354	117	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2830587	2831441	-							GURA_RS12440	855		old_locus_tag=Gura_2446
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2830587	2831441	-	WP_011939315.1	WP_011939315.1		isocitrate lyase/phosphoenolpyruvate mutase family protein			GURA_RS12440	855	284	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2831700	2832449	-							GURA_RS12445	750		old_locus_tag=Gura_2447
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2831700	2832449	-	WP_011939316.1	WP_011939316.1		hypothetical protein			GURA_RS12445	750	249	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2832451	2833521	-							GURA_RS12450	1071		old_locus_tag=Gura_2448
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2832451	2833521	-	WP_041245433.1	WP_041245433.1		MFS transporter			GURA_RS12450	1071	356	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2833679	2833948	-							GURA_RS12455	270		old_locus_tag=Gura_2449
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2833679	2833948	-	WP_011939318.1	WP_011939318.1		carboxymuconolactone decarboxylase family protein			GURA_RS12455	270	89	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2834172	2835581	+							GURA_RS12460	1410		old_locus_tag=Gura_2450
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2834172	2835581	+	WP_011939319.1	WP_011939319.1		PLP-dependent aminotransferase family protein			GURA_RS12460	1410	469	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2835704	2836927	-							GURA_RS12465	1224		old_locus_tag=Gura_2451
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2835704	2836927	-	WP_011939320.1	WP_011939320.1		SufD family Fe-S cluster assembly protein			GURA_RS12465	1224	407	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2836915	2837655	-							GURA_RS12470	741		old_locus_tag=Gura_2452
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2836915	2837655	-	WP_011939321.1	WP_011939321.1		ABC transporter ATP-binding protein			GURA_RS12470	741	246	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2837765	2838412	-							GURA_RS22870	648		old_locus_tag=Gura_2453
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2837765	2838412	-	WP_011939322.1	WP_011939322.1		protease inhibitor I42 family protein			GURA_RS22870	648	215	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2838553	2838732	+							GURA_RS12485	180		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2838553	2838732	+	WP_041245434.1	WP_041245434.1		hypothetical protein			GURA_RS12485	180	59	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2838750	2839589	+							GURA_RS12490	840		old_locus_tag=Gura_2454
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2838750	2839589	+	WP_011939323.1	WP_011939323.1		protein-glutamate O-methyltransferase CheR			GURA_RS12490	840	279	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2839632	2840009	-							GURA_RS12495	378		old_locus_tag=Gura_2455
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2839632	2840009	-	WP_011939324.1	WP_011939324.1		type II toxin-antitoxin system VapC family toxin			GURA_RS12495	378	125	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2840006	2840245	-							GURA_RS12500	240		old_locus_tag=Gura_2456
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2840006	2840245	-	WP_011939325.1	WP_011939325.1		type II toxin-antitoxin system Phd/YefM family antitoxin			GURA_RS12500	240	79	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2840478	2840915	-							GURA_RS12505	438		old_locus_tag=Gura_2457
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2840478	2840915	-	WP_011939326.1	WP_011939326.1		SseB family protein			GURA_RS12505	438	145	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2841126	2841359	-							GURA_RS24315	234		old_locus_tag=Gura_2458
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2841126	2841359	-	WP_011939327.1	WP_011939327.1		hypothetical protein			GURA_RS24315	234	77	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2841641	2842906	-							GURA_RS12515	1266		old_locus_tag=Gura_2459
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2841641	2842906	-	WP_011939328.1	WP_011939328.1		MBL fold metallo-hydrolase			GURA_RS12515	1266	421	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2843479	2843643	+							GURA_RS24665	165		old_locus_tag=Gura_2460
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2843479	2843643	+	WP_011939329.1	WP_011939329.1		hypothetical protein			GURA_RS24665	165	54	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2843693	2844868	-							GURA_RS12520	1176		old_locus_tag=Gura_2461
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2843693	2844868	-	WP_011937084.1	WP_011937084.1		IS4-like element ISGur4 family transposase			GURA_RS12520	1176	391	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2845295	2846530	-							GURA_RS12525	1236		old_locus_tag=Gura_2462
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2845295	2846530	-	WP_011939330.1	WP_011939330.1		ISL3 family transposase			GURA_RS12525	1236	411	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2847118	2847960	-							GURA_RS12530	843		old_locus_tag=Gura_2463
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2847118	2847960	-	WP_011939331.1	WP_011939331.1		hypothetical protein			GURA_RS12530	843	280	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2848592	2849056	+							GURA_RS12535	465		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2848592	2849056	+	WP_041245373.1	WP_041245373.1		helix-turn-helix domain-containing protein			GURA_RS12535	465	154	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2849022	2849762	+							GURA_RS12540	741		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2849022	2849762	+	WP_083764835.1	WP_083764835.1		integrase core domain-containing protein			GURA_RS12540	741	246	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2850022	2851848	+							GURA_RS22875	1827		old_locus_tag=Gura_2465
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2850022	2851848	+	WP_011939332.1	WP_011939332.1		choice-of-anchor D domain-containing protein			GURA_RS22875	1827	608	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2851978	2852163	-							GURA_RS12550	186		old_locus_tag=Gura_2466
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2851978	2852163	-	WP_011939333.1	WP_011939333.1		tautomerase family protein			GURA_RS12550	186	61	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2852242	2852934	-							GURA_RS12555	693		old_locus_tag=Gura_2467
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2852242	2852934	-	WP_011939334.1	WP_011939334.1		RES family NAD+ phosphorylase			GURA_RS12555	693	230	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2852934	2853347	-							GURA_RS12560	414		old_locus_tag=Gura_2468
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2852934	2853347	-	WP_011939335.1	WP_011939335.1		MbcA/ParS/Xre antitoxin family protein			GURA_RS12560	414	137	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2853699	2854082	-							GURA_RS12565	384		old_locus_tag=Gura_2469
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2853699	2854082	-	WP_041245436.1	WP_041245436.1		HEPN domain-containing protein			GURA_RS12565	384	127	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2854069	2854386	-							GURA_RS12570	318		old_locus_tag=Gura_2470
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2854069	2854386	-	WP_011939337.1	WP_011939337.1		nucleotidyltransferase domain-containing protein			GURA_RS12570	318	105	
gene	pseudogene	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2854757	2854882	-							GURA_RS24320	126		partial;pseudo;old_locus_tag=Gura_2471
CDS	without_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2854757	2854882	-				HNH endonuclease			GURA_RS24320	126		partial;pseudo
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2855211	2856344	-					dndA		GURA_RS12575	1134		old_locus_tag=Gura_2472
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2855211	2856344	-	WP_011939338.1	WP_011939338.1		cysteine desulfurase DndA	dndA		GURA_RS12575	1134	377	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2856477	2857553	+					dndB		GURA_RS12580	1077		old_locus_tag=Gura_2473
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2856477	2857553	+	WP_011939339.1	WP_011939339.1		DNA sulfur modification protein DndB	dndB		GURA_RS12580	1077	358	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2857578	2859233	+					dndC		GURA_RS12585	1656		old_locus_tag=Gura_2474
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2857578	2859233	+	WP_011939340.1	WP_011939340.1		DNA phosphorothioation system sulfurtransferase DndC	dndC		GURA_RS12585	1656	551	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2859230	2861206	+					dndD		GURA_RS12590	1977		old_locus_tag=Gura_2475
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2859230	2861206	+	WP_011939341.1	WP_011939341.1		DNA sulfur modification protein DndD	dndD		GURA_RS12590	1977	658	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2861203	2861601	+					dndE		GURA_RS12595	399		old_locus_tag=Gura_2476
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2861203	2861601	+	WP_011939342.1	WP_011939342.1		DNA sulfur modification protein DndE	dndE		GURA_RS12595	399	132	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2861549	2862001	-							GURA_RS24325	453		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2861549	2862001	-	WP_157046200.1	WP_157046200.1		GIY-YIG nuclease family protein			GURA_RS24325	453	150	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2862085	2862825	-							GURA_RS12600	741		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2862085	2862825	-	WP_083764835.1	WP_083764835.1		integrase core domain-containing protein			GURA_RS12600	741	246	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2862791	2863255	-							GURA_RS12605	465		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2862791	2863255	-	WP_041245373.1	WP_041245373.1		helix-turn-helix domain-containing protein			GURA_RS12605	465	154	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2863433	2865133	-							GURA_RS12610	1701		old_locus_tag=Gura_2478
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2863433	2865133	-	WP_011939343.1	WP_011939343.1		ATP-binding protein			GURA_RS12610	1701	566	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2865152	2865877	-							GURA_RS22880	726		old_locus_tag=Gura_2479
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2865152	2865877	-	WP_011939344.1	WP_011939344.1		DNA phosphorothioation-associated protein 4			GURA_RS22880	726	241	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2865874	2867973	-							GURA_RS12620	2100		old_locus_tag=Gura_2480
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2865874	2867973	-	WP_011939345.1	WP_011939345.1		AAA family ATPase			GURA_RS12620	2100	699	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2867970	2868158	-							GURA_RS12625	189		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2867970	2868158	-	WP_041245437.1	WP_041245437.1		hypothetical protein			GURA_RS12625	189	62	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2868165	2870285	-							GURA_RS12630	2121		old_locus_tag=Gura_2481
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2868165	2870285	-	WP_011939346.1	WP_011939346.1		DNA phosphorothioation system restriction enzyme			GURA_RS12630	2121	706	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2870880	2871296	-							GURA_RS12635	417		old_locus_tag=Gura_2482
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2870880	2871296	-	WP_011939347.1	WP_011939347.1		(deoxy)nucleoside triphosphate pyrophosphohydrolase			GURA_RS12635	417	138	
gene	tRNA	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2871871	2871945	-							GURA_RS12640	75		old_locus_tag=Gura_R0037
tRNA		GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2871871	2871945	-				tRNA-Cys			GURA_RS12640	75		anticodon=GCA
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2872062	2874089	-							GURA_RS12645	2028		old_locus_tag=Gura_2483
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2872062	2874089	-	WP_011939348.1	WP_011939348.1		methyl-accepting chemotaxis protein			GURA_RS12645	2028	675	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2874102	2874911	-							GURA_RS12650	810		old_locus_tag=Gura_2484
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2874102	2874911	-	WP_011939349.1	WP_011939349.1		substrate-binding domain-containing protein			GURA_RS12650	810	269	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2875037	2875630	-					pgsA		GURA_RS12655	594		old_locus_tag=Gura_2485
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2875037	2875630	-	WP_011939350.1	WP_011939350.1		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	pgsA		GURA_RS12655	594	197	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2875646	2876242	-							GURA_RS12660	597		old_locus_tag=Gura_2486
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2875646	2876242	-	WP_011939351.1	WP_011939351.1		lytic transglycosylase domain-containing protein			GURA_RS12660	597	198	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2876440	2878035	+					nadB		GURA_RS12665	1596		old_locus_tag=Gura_2487
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2876440	2878035	+	WP_011939352.1	WP_011939352.1		L-aspartate oxidase	nadB		GURA_RS12665	1596	531	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2878072	2878347	+					pheA		GURA_RS12670	276		old_locus_tag=Gura_2488
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2878072	2878347	+	WP_011939353.1	WP_011939353.1		chorismate mutase	pheA		GURA_RS12670	276	91	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2878370	2878579	+							GURA_RS12675	210		old_locus_tag=Gura_2489
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2878370	2878579	+	WP_011939354.1	WP_011939354.1		hypothetical protein			GURA_RS12675	210	69	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2878897	2879643	-							GURA_RS12680	747		old_locus_tag=Gura_2490
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2878897	2879643	-	WP_011939355.1	WP_011939355.1		hypothetical protein			GURA_RS12680	747	248	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2879737	2880852	-							GURA_RS12685	1116		old_locus_tag=Gura_2491
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2879737	2880852	-	WP_011939356.1	WP_011939356.1		glutamine amidotransferase family protein			GURA_RS12685	1116	371	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2880955	2882232	-							GURA_RS12690	1278		old_locus_tag=Gura_2492
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2880955	2882232	-	WP_011939357.1	WP_011939357.1		FAD-dependent oxidoreductase			GURA_RS12690	1278	425	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2882229	2882678	-							GURA_RS12695	450		old_locus_tag=Gura_2493
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2882229	2882678	-	WP_011939358.1	WP_011939358.1		4Fe-4S dicluster domain-containing protein			GURA_RS12695	450	149	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2882772	2884301	-							GURA_RS12700	1530		old_locus_tag=Gura_2494
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2882772	2884301	-	WP_011939359.1	WP_011939359.1		IMP dehydrogenase			GURA_RS12700	1530	509	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2884680	2884994	+					yhbY		GURA_RS12705	315		old_locus_tag=Gura_2495
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2884680	2884994	+	WP_011939360.1	WP_011939360.1		ribosome assembly RNA-binding protein YhbY	yhbY		GURA_RS12705	315	104	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2885066	2885632	-							GURA_RS12710	567		old_locus_tag=Gura_2496
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2885066	2885632	-	WP_011939361.1	WP_011939361.1		YXWGXW repeat-containing protein			GURA_RS12710	567	188	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2885940	2886140	+							GURA_RS12715	201		old_locus_tag=Gura_2497
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2885940	2886140	+	WP_011939362.1	WP_011939362.1		ferredoxin			GURA_RS12715	201	66	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2886252	2887382	-							GURA_RS12720	1131		old_locus_tag=Gura_2498
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2886252	2887382	-	WP_198134561.1	WP_198134561.1		deoxyguanosinetriphosphate triphosphohydrolase			GURA_RS12720	1131	376	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2887612	2888181	+					rsmD		GURA_RS12725	570		old_locus_tag=Gura_2499
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2887612	2888181	+	WP_041245438.1	WP_041245438.1		16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	rsmD		GURA_RS12725	570	189	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2888184	2888672	+					coaD		GURA_RS12730	489		old_locus_tag=Gura_2500
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2888184	2888672	+	WP_011939365.1	WP_011939365.1		pantetheine-phosphate adenylyltransferase	coaD		GURA_RS12730	489	162	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2888714	2889907	+							GURA_RS12735	1194		old_locus_tag=Gura_2501
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2888714	2889907	+	WP_011939366.1	WP_011939366.1		pyridoxal phosphate-dependent aminotransferase			GURA_RS12735	1194	397	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2890001	2890195	+							GURA_RS12740	195		old_locus_tag=Gura_2502
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2890001	2890195	+	WP_011939367.1	WP_011939367.1		DUF1858 domain-containing protein			GURA_RS12740	195	64	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2890321	2892120	+					lepA		GURA_RS12745	1800		old_locus_tag=Gura_2503
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2890321	2892120	+	WP_011939368.1	WP_011939368.1		translation elongation factor 4	lepA		GURA_RS12745	1800	599	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2892173	2892832	+					lepB		GURA_RS12750	660		old_locus_tag=Gura_2504
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2892173	2892832	+	WP_011939369.1	WP_011939369.1		signal peptidase I	lepB		GURA_RS12750	660	219	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	2892917	2893636	-							GURA_RS12755	720		old_locus_tag=Gura_2505
