# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1872606	1872908	+							SCD_RS09165	303		old_locus_tag=SCD_00129,SCD_n01852
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1872606	1872908	+	WP_009204855.1	WP_009204855.1		copper-binding protein			SCD_RS09165	303	100	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1873002	1874273	+							SCD_RS09170	1272		old_locus_tag=SCD_00130,SCD_n01853
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1873002	1874273	+	WP_041673420.1	WP_041673420.1		TolC family protein			SCD_RS09170	1272	423	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1874294	1875601	+							SCD_RS09175	1308		old_locus_tag=SCD_00131,SCD_n01854
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1874294	1875601	+	WP_198408640.1	WP_198408640.1		efflux RND transporter periplasmic adaptor subunit			SCD_RS09175	1308	435	
gene	pseudogene	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1875603	1878736	+							SCD_RS09180	3134		pseudo;old_locus_tag=SCD_00132,SCD_n01855
CDS	without_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1875603	1878736	+				efflux RND transporter permease subunit			SCD_RS09180	3134		pseudo
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1878738	1879181	+							SCD_RS09185	444		old_locus_tag=SCD_00134,SCD_n01857
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1878738	1879181	+	WP_009204860.1	WP_009204860.1		cytochrome c			SCD_RS09185	444	147	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1879328	1879717	+							SCD_RS09190	390		old_locus_tag=SCD_00135,SCD_n01858
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1879328	1879717	+	WP_009204861.1	WP_009204861.1		DUF302 domain-containing protein			SCD_RS09190	390	129	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1879714	1880397	+							SCD_RS09195	684		old_locus_tag=SCD_00136,SCD_n01859
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1879714	1880397	+	WP_009204862.1	WP_009204862.1		leucyl/phenylalanyl-tRNA--protein transferase			SCD_RS09195	684	227	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1880394	1881125	+							SCD_RS09200	732		old_locus_tag=SCD_00137,SCD_n01860
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1880394	1881125	+	WP_009204863.1	WP_009204863.1		arginyltransferase			SCD_RS09200	732	243	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1881272	1882804	+							SCD_RS15725	1533		old_locus_tag=SCD_00138,SCD_n01861
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1881272	1882804	+	WP_009204864.1	WP_009204864.1		response regulator			SCD_RS15725	1533	510	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1882801	1883268	+							SCD_RS09210	468		old_locus_tag=SCD_00139,SCD_n01862
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1882801	1883268	+	WP_009204865.1	WP_009204865.1		response regulator			SCD_RS09210	468	155	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1883265	1885751	+							SCD_RS09215	2487		old_locus_tag=SCD_00140,SCD_n01863
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1883265	1885751	+	WP_009204866.1	WP_009204866.1		EAL domain-containing protein			SCD_RS09215	2487	828	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1885874	1886668	+							SCD_RS09220	795		old_locus_tag=SCD_00141,SCD_n01864
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1885874	1886668	+	WP_009204867.1	WP_009204867.1		thymidylate synthase			SCD_RS09220	795	264	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1886799	1888022	+							SCD_RS09225	1224		old_locus_tag=SCD_00142,SCD_n01865
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1886799	1888022	+	WP_009204868.1	WP_009204868.1		methyl-accepting chemotaxis protein			SCD_RS09225	1224	407	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1888036	1888527	+							SCD_RS09230	492		old_locus_tag=SCD_00143,SCD_n01866
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1888036	1888527	+	WP_009204869.1	WP_009204869.1		dihydrofolate reductase			SCD_RS09230	492	163	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1888544	1889362	+							SCD_RS09235	819		old_locus_tag=SCD_00144,SCD_n01867
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1888544	1889362	+	WP_009204870.1	WP_009204870.1		metal-dependent hydrolase			SCD_RS09235	819	272	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1889425	1891671	-							SCD_RS09240	2247		old_locus_tag=SCD_00145,SCD_n01868
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1889425	1891671	-	WP_009204871.1	WP_009204871.1		arginine/lysine/ornithine decarboxylase			SCD_RS09240	2247	748	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1891771	1892337	-							SCD_RS09245	567		old_locus_tag=SCD_00146,SCD_n01869
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1891771	1892337	-	WP_009204872.1	WP_009204872.1		dCTP deaminase			SCD_RS09245	567	188	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1892428	1893522	-					apbC		SCD_RS09250	1095		old_locus_tag=SCD_00147,SCD_n01870
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1892428	1893522	-	WP_009204873.1	WP_009204873.1		iron-sulfur cluster carrier protein ApbC	apbC		SCD_RS09250	1095	364	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1893659	1895698	+					metG		SCD_RS09255	2040		old_locus_tag=SCD_00148,SCD_n01871
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1893659	1895698	+	WP_009204874.1	WP_009204874.1		methionine--tRNA ligase	metG		SCD_RS09255	2040	679	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1895748	1896200	-							SCD_RS09260	453		old_locus_tag=SCD_00149,SCD_n01872
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1895748	1896200	-	WP_009204875.1	WP_009204875.1		DsrE family protein			SCD_RS09260	453	150	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1896486	1896761	+							SCD_RS09265	276		old_locus_tag=SCD_00150,SCD_n01873
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1896486	1896761	+	WP_009204876.1	WP_009204876.1		acylphosphatase			SCD_RS09265	276	91	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1896781	1897254	-							SCD_RS09270	474		old_locus_tag=SCD_00151,SCD_n01874
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1896781	1897254	-	WP_023506927.1	WP_023506927.1		WbuC family cupin fold metalloprotein			SCD_RS09270	474	157	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1897453	1900896	-					dnaE		SCD_RS09275	3444		old_locus_tag=SCD_00152,SCD_n01875
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1897453	1900896	-	WP_009204878.1	WP_009204878.1		DNA polymerase III subunit alpha	dnaE		SCD_RS09275	3444	1147	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1900920	1902263	+							SCD_RS09280	1344		old_locus_tag=SCD_00153,SCD_n01876
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1900920	1902263	+	WP_023506928.1	WP_023506928.1		tRNA 5-hydroxyuridine modification protein YegQ			SCD_RS09280	1344	447	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1902330	1903559	+							SCD_RS09285	1230		old_locus_tag=SCD_00154,SCD_n01877
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1902330	1903559	+	WP_009204880.1	WP_009204880.1		HD-GYP domain-containing protein			SCD_RS09285	1230	409	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1903766	1904962	-							SCD_RS09290	1197		old_locus_tag=SCD_00155,SCD_n01878
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1903766	1904962	-	WP_009204881.1	WP_009204881.1		ammonium transporter			SCD_RS09290	1197	398	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1905159	1906187	+							SCD_RS09295	1029		old_locus_tag=SCD_00157,SCD_n01879
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1905159	1906187	+	WP_084607493.1	WP_084607493.1		DUF2279 domain-containing protein			SCD_RS09295	1029	342	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1906191	1906508	-							SCD_RS09300	318		old_locus_tag=SCD_00158,SCD_n01880
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1906191	1906508	-	WP_009204884.1	WP_009204884.1		hypothetical protein			SCD_RS09300	318	105	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1906615	1907514	-							SCD_RS09305	900		old_locus_tag=SCD_00159,SCD_n01881
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1906615	1907514	-	WP_009204885.1	WP_009204885.1		CoB--CoM heterodisulfide reductase iron-sulfur subunit B family protein			SCD_RS09305	900	299	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1907525	1908124	-							SCD_RS09310	600		old_locus_tag=SCD_00160,SCD_n01882
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1907525	1908124	-	WP_009204886.1	WP_009204886.1		4Fe-4S dicluster domain-containing protein			SCD_RS09310	600	199	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1908135	1910405	-							SCD_RS09315	2271		old_locus_tag=SCD_00161,SCD_n01883
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1908135	1910405	-	WP_009204887.1	WP_009204887.1		FAD-dependent oxidoreductase			SCD_RS09315	2271	756	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1910410	1911696	-							SCD_RS09320	1287		old_locus_tag=SCD_00162,SCD_n01884
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1910410	1911696	-	WP_009204888.1	WP_009204888.1		FAD-dependent oxidoreductase			SCD_RS09320	1287	428	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1911874	1912386	-							SCD_RS09325	513		old_locus_tag=SCD_00163,SCD_n01885
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1911874	1912386	-	WP_009204889.1	WP_009204889.1		metallophosphatase family protein			SCD_RS09325	513	170	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1912481	1913029	-					ppa		SCD_RS09330	549		old_locus_tag=SCD_00164,SCD_n01886
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1912481	1913029	-	WP_023506929.1	WP_023506929.1		inorganic diphosphatase	ppa		SCD_RS09330	549	182	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1913112	1915130	-							SCD_RS09335	2019		old_locus_tag=SCD_00165,SCD_n01887
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1913112	1915130	-	WP_041673424.1	WP_041673424.1		sodium-translocating pyrophosphatase			SCD_RS09335	2019	672	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1915382	1916641	-							SCD_RS09340	1260		old_locus_tag=SCD_00166,SCD_n01888
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1915382	1916641	-	WP_009204892.1	WP_009204892.1		6-phosphofructokinase			SCD_RS09340	1260	419	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1916661	1917005	-							SCD_RS09345	345		old_locus_tag=SCD_00167,SCD_n01889
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1916661	1917005	-	WP_009204893.1	WP_009204893.1		hypothetical protein			SCD_RS09345	345	114	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1917016	1917669	-					adk		SCD_RS09350	654		old_locus_tag=SCD_00168,SCD_n01890
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1917016	1917669	-	WP_009204894.1	WP_009204894.1		adenylate kinase	adk		SCD_RS09350	654	217	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1917804	1918559	-					kdsB		SCD_RS09355	756		old_locus_tag=SCD_00169,SCD_n01891
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1917804	1918559	-	WP_009204895.1	WP_009204895.1		3-deoxy-manno-octulosonate cytidylyltransferase	kdsB		SCD_RS09355	756	251	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1918583	1918762	-							SCD_RS09360	180		old_locus_tag=SCD_00170,SCD_n01892
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1918583	1918762	-	WP_009204896.1	WP_009204896.1		Trm112 family protein			SCD_RS09360	180	59	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1918743	1919753	-							SCD_RS09365	1011		old_locus_tag=SCD_00171,SCD_n01893
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1918743	1919753	-	WP_009204897.1	WP_009204897.1		tetraacyldisaccharide 4'-kinase			SCD_RS09365	1011	336	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1919789	1920211	-							SCD_RS09370	423		old_locus_tag=SCD_00172,SCD_n01894
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1919789	1920211	-	WP_009204898.1	WP_009204898.1		biopolymer transporter ExbD			SCD_RS09370	423	140	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1920222	1920854	-							SCD_RS09375	633		old_locus_tag=SCD_00173,SCD_n01895
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1920222	1920854	-	WP_009204899.1	WP_009204899.1		MotA/TolQ/ExbB proton channel family protein			SCD_RS09375	633	210	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1921202	1922551	+							SCD_RS09380	1350		old_locus_tag=SCD_00174,SCD_n01896
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1921202	1922551	+	WP_009204900.1	WP_009204900.1		exodeoxyribonuclease VII large subunit			SCD_RS09380	1350	449	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1922548	1923519	+							SCD_RS09385	972		old_locus_tag=SCD_00175,SCD_n01897
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1922548	1923519	+	WP_009204901.1	WP_009204901.1		hypothetical protein			SCD_RS09385	972	323	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1923701	1926286	+							SCD_RS15730	2586		old_locus_tag=SCD_00176,SCD_n01898
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1923701	1926286	+	WP_009204902.1	WP_009204902.1		diguanylate cyclase			SCD_RS15730	2586	861	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1926356	1927330	-					miaA		SCD_RS09395	975		old_locus_tag=SCD_00177,SCD_n01899
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1926356	1927330	-	WP_084607589.1	WP_084607589.1		tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	miaA		SCD_RS09395	975	324	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1927385	1929139	-					mutL		SCD_RS09400	1755		old_locus_tag=SCD_00178,SCD_n01900
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1927385	1929139	-	WP_009204904.1	WP_009204904.1		DNA mismatch repair endonuclease MutL	mutL		SCD_RS09400	1755	584	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1929358	1930146	+							SCD_RS09405	789		old_locus_tag=SCD_00179,SCD_n01901
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1929358	1930146	+	WP_009204905.1	WP_009204905.1		UDP-2,3-diacylglucosamine diphosphatase			SCD_RS09405	789	262	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1930148	1931341	-							SCD_RS09410	1194		old_locus_tag=SCD_00180,SCD_n01902
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1930148	1931341	-	WP_009204906.1	WP_009204906.1		glycosyltransferase			SCD_RS09410	1194	397	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1931682	1931975	+							SCD_RS09415	294		old_locus_tag=SCD_00181,SCD_n01903
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1931682	1931975	+	WP_009204907.1	WP_009204907.1		TusE/DsrC/DsvC family sulfur relay protein			SCD_RS09415	294	97	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1932016	1933338	-							SCD_RS09420	1323		old_locus_tag=SCD_00182,SCD_n01904
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1932016	1933338	-	WP_009204908.1	WP_009204908.1		N-acetylmuramoyl-L-alanine amidase			SCD_RS09420	1323	440	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1933317	1933829	-					tsaE		SCD_RS09425	513		old_locus_tag=SCD_00183,SCD_n01905
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1933317	1933829	-	WP_009204909.1	WP_009204909.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	tsaE		SCD_RS09425	513	170	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1933797	1934885	+					queG		SCD_RS09430	1089		old_locus_tag=SCD_00184,SCD_n01906
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1933797	1934885	+	WP_009204910.1	WP_009204910.1		tRNA epoxyqueuosine(34) reductase QueG	queG		SCD_RS09430	1089	362	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1934869	1935669	-							SCD_RS09435	801		old_locus_tag=SCD_00185,SCD_n01907
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1934869	1935669	-	WP_161626931.1	WP_161626931.1		cytochrome c4			SCD_RS09435	801	266	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1935802	1936608	+							SCD_RS09440	807		old_locus_tag=SCD_00186,SCD_n01908
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1935802	1936608	+	WP_041673930.1	WP_041673930.1		glutamate racemase			SCD_RS09440	807	268	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1936609	1938048	-							SCD_RS15735	1440		old_locus_tag=SCD_00187,SCD_n01909
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1936609	1938048	-	WP_009204913.1	WP_009204913.1		HD domain-containing protein			SCD_RS15735	1440	479	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1938048	1939652	-							SCD_RS09450	1605		old_locus_tag=SCD_00188,SCD_n01910
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1938048	1939652	-	WP_009204914.1	WP_009204914.1		ASKHA domain-containing protein			SCD_RS09450	1605	534	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1939656	1940666	-							SCD_RS09455	1011		old_locus_tag=SCD_00189,SCD_n01911
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1939656	1940666	-	WP_009204915.1	WP_009204915.1		uroporphyrinogen decarboxylase family protein			SCD_RS09455	1011	336	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1940663	1941307	-							SCD_RS09460	645		old_locus_tag=SCD_00190,SCD_n01912
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1940663	1941307	-	WP_009204916.1	WP_009204916.1		cobalamin-dependent protein			SCD_RS09460	645	214	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1941398	1942666	-							SCD_RS09465	1269		old_locus_tag=SCD_00191,SCD_n01913
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1941398	1942666	-	WP_009204917.1	WP_009204917.1		TolC family protein			SCD_RS09465	1269	422	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1942663	1942974	-							SCD_RS09470	312		old_locus_tag=SCD_00192,SCD_n01914
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1942663	1942974	-	WP_009204918.1	WP_009204918.1		DUF3240 family protein			SCD_RS09470	312	103	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1942971	1946048	-							SCD_RS09475	3078		old_locus_tag=SCD_00193,SCD_n01915
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1942971	1946048	-	WP_009204919.1	WP_009204919.1		CusA/CzcA family heavy metal efflux RND transporter			SCD_RS09475	3078	1025	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1946048	1947166	-							SCD_RS09480	1119		old_locus_tag=SCD_00194,SCD_n01916
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1946048	1947166	-	WP_009204920.1	WP_009204920.1		efflux RND transporter periplasmic adaptor subunit			SCD_RS09480	1119	372	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1947259	1947645	-							SCD_RS09485	387		old_locus_tag=SCD_00195,SCD_n01917
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1947259	1947645	-	WP_009204921.1	WP_009204921.1		hypothetical protein			SCD_RS09485	387	128	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1947844	1948317	+							SCD_RS09490	474		old_locus_tag=SCD_00196,SCD_n01918
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1947844	1948317	+	WP_023506932.1	WP_023506932.1		hypothetical protein			SCD_RS09490	474	157	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1948322	1948930	+							SCD_RS09495	609		old_locus_tag=SCD_00197,SCD_n01919
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1948322	1948930	+	WP_009204923.1	WP_009204923.1		SCO family protein			SCD_RS09495	609	202	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1948956	1949456	+							SCD_RS09500	501		old_locus_tag=SCD_00198,SCD_n01920
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1948956	1949456	+	WP_009204924.1	WP_009204924.1		copper chaperone PCu(A)C			SCD_RS09500	501	166	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1949657	1949881	+							SCD_RS16425	225		
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1949657	1949881	+	WP_009204925.1	WP_009204925.1		DUF3135 domain-containing protein			SCD_RS16425	225	74	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1949817	1950071	+							SCD_RS16145	255		old_locus_tag=SCD_00200,SCD_n01921
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1949817	1950071	+	WP_009204926.1	WP_009204926.1		DUF3135 domain-containing protein			SCD_RS16145	255	84	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1950104	1950595	-							SCD_RS09510	492		old_locus_tag=SCD_00201,SCD_n01922
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1950104	1950595	-	WP_009204927.1	WP_009204927.1		FKBP-type peptidyl-prolyl cis-trans isomerase			SCD_RS09510	492	163	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1950641	1952647	-							SCD_RS09515	2007		old_locus_tag=SCD_00202,SCD_n01923
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1950641	1952647	-	WP_009204928.1	WP_009204928.1		DUF1926 domain-containing protein			SCD_RS09515	2007	668	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1952751	1954517	-							SCD_RS09520	1767		old_locus_tag=SCD_00203,SCD_n01924
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1952751	1954517	-	WP_009204929.1	WP_009204929.1		glycoside hydrolase			SCD_RS09520	1767	588	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1954623	1955900	-					glgC		SCD_RS09525	1278		old_locus_tag=SCD_00204,SCD_n01925
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1954623	1955900	-	WP_009204930.1	WP_009204930.1		glucose-1-phosphate adenylyltransferase	glgC		SCD_RS09525	1278	425	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1956063	1958231	+					glgB		SCD_RS09530	2169		old_locus_tag=SCD_00205,SCD_n01926
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1956063	1958231	+	WP_009204931.1	WP_009204931.1		1,4-alpha-glucan branching protein GlgB	glgB		SCD_RS09530	2169	722	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1958266	1959909	+					pgi		SCD_RS09535	1644		old_locus_tag=SCD_00206,SCD_n01927
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	1958266	1959909	+	WP_009204932.1	WP_009204932.1		glucose-6-phosphate isomerase	pgi		SCD_RS09535	1644	547	
