# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1958947	1961028	+							DTPSY_RS09250	2082		old_locus_tag=Dtpsy_1842
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1958947	1961028	+	WP_015913365.1	WP_015913365.1		TonB-dependent receptor			DTPSY_RS09250	2082	693	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1961442	1962314	+							DTPSY_RS09255	873		old_locus_tag=Dtpsy_1843
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1961442	1962314	+	WP_015913366.1	WP_015913366.1		hypothetical protein			DTPSY_RS09255	873	290	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1962452	1963675	+					chrA		DTPSY_RS09260	1224		old_locus_tag=Dtpsy_1844
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1962452	1963675	+	WP_015913367.1	WP_015913367.1		chromate efflux transporter	chrA		DTPSY_RS09260	1224	407	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1963740	1964198	-							DTPSY_RS09265	459		old_locus_tag=Dtpsy_1845
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1963740	1964198	-	WP_187148618.1	WP_187148618.1		Lrp/AsnC family transcriptional regulator			DTPSY_RS09265	459	152	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1964330	1965499	+							DTPSY_RS09270	1170		old_locus_tag=Dtpsy_1846
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1964330	1965499	+	WP_015913369.1	WP_015913369.1		saccharopine dehydrogenase NADP-binding domain-containing protein			DTPSY_RS09270	1170	389	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1965500	1967329	-							DTPSY_RS09275	1830		old_locus_tag=Dtpsy_1847
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1965500	1967329	-	WP_015913370.1	WP_015913370.1		long-chain fatty acid--CoA ligase			DTPSY_RS09275	1830	609	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1967498	1968133	-							DTPSY_RS09280	636		old_locus_tag=Dtpsy_1848
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1967498	1968133	-	WP_015913371.1	WP_015913371.1		GntR family transcriptional regulator			DTPSY_RS09280	636	211	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1968258	1970420	+					scpA		DTPSY_RS09285	2163		old_locus_tag=Dtpsy_1849
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1968258	1970420	+	WP_015913372.1	WP_015913372.1		methylmalonyl-CoA mutase	scpA		DTPSY_RS09285	2163	720	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1970417	1971445	+					meaB		DTPSY_RS09290	1029		old_locus_tag=Dtpsy_1850
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1970417	1971445	+	WP_015913373.1	WP_015913373.1		methylmalonyl Co-A mutase-associated GTPase MeaB	meaB		DTPSY_RS09290	1029	342	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1971471	1973003	+							DTPSY_RS09295	1533		old_locus_tag=Dtpsy_1851
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1971471	1973003	+	WP_015913374.1	WP_015913374.1		acyl-CoA carboxylase subunit beta			DTPSY_RS09295	1533	510	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1973020	1973460	+							DTPSY_RS09300	441		old_locus_tag=Dtpsy_1852
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1973020	1973460	+	WP_015913375.1	WP_015913375.1		PH domain-containing protein			DTPSY_RS09300	441	146	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1973483	1975531	+							DTPSY_RS09305	2049		old_locus_tag=Dtpsy_1853
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1973483	1975531	+	WP_015913376.1	WP_015913376.1		acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha			DTPSY_RS09305	2049	682	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1975591	1976052	+							DTPSY_RS09310	462		old_locus_tag=Dtpsy_1854
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1975591	1976052	+	WP_015913377.1	WP_015913377.1		VOC family protein			DTPSY_RS09310	462	153	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1976418	1977470	+					bioB		DTPSY_RS09315	1053		old_locus_tag=Dtpsy_1855
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1976418	1977470	+	WP_015913378.1	WP_015913378.1		biotin synthase BioB	bioB		DTPSY_RS09315	1053	350	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1977888	1978313	-							DTPSY_RS18550	426		old_locus_tag=Dtpsy_1856
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1977888	1978313	-	WP_015913379.1	WP_015913379.1		transcriptional regulator			DTPSY_RS18550	426	141	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1978488	1980002	-							DTPSY_RS18055	1515		old_locus_tag=Dtpsy_1857
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1978488	1980002	-	WP_015913380.1	WP_015913380.1		TniQ family protein			DTPSY_RS18055	1515	504	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1979999	1980997	-							DTPSY_RS09335	999		old_locus_tag=Dtpsy_1858
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1979999	1980997	-	WP_041838839.1	WP_041838839.1		TniB family NTP-binding protein			DTPSY_RS09335	999	332	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1980981	1982288	-							DTPSY_RS09340	1308		old_locus_tag=Dtpsy_1859
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1980981	1982288	-	WP_015913382.1	WP_015913382.1		Mu transposase C-terminal domain-containing protein			DTPSY_RS09340	1308	435	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1982285	1982860	-							DTPSY_RS09345	576		old_locus_tag=Dtpsy_1860
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1982285	1982860	-	WP_041838841.1	WP_041838841.1		hypothetical protein			DTPSY_RS09345	576	191	
gene	pseudogene	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1982998	1983156	+							DTPSY_RS09350	159		partial;pseudo
CDS	without_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1982998	1983156	+				IS3 family transposase			DTPSY_RS09350	159		partial;pseudo
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1983851	1985146	+							DTPSY_RS09355	1296		old_locus_tag=Dtpsy_1862
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1983851	1985146	+	WP_015913385.1	WP_015913385.1		McrC family protein			DTPSY_RS09355	1296	431	
gene	pseudogene	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1985201	1987696	+							DTPSY_RS09360	2496		partial;pseudo;old_locus_tag=Dtpsy_1863
CDS	without_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1985201	1987696	+				type I restriction endonuclease subunit R			DTPSY_RS09360	2496		partial;pseudo
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1988206	1988415	+							DTPSY_RS18395	210		old_locus_tag=Dtpsy_1864
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1988206	1988415	+	WP_015913387.1	WP_015913387.1		transcriptional regulator			DTPSY_RS18395	210	69	
gene	pseudogene	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1988393	1988515	+							DTPSY_RS18400	123		partial;pseudo
CDS	without_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1988393	1988515	+				IS3 family transposase			DTPSY_RS18400	123		partial;pseudo
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1988795	1989298	+							DTPSY_RS09375	504		
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1988795	1989298	+	WP_041838843.1	WP_041838843.1		hypothetical protein			DTPSY_RS09375	504	167	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1989485	1989823	+							DTPSY_RS09380	339		old_locus_tag=Dtpsy_1866
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1989485	1989823	+	WP_015913389.1	WP_015913389.1		hypothetical protein			DTPSY_RS09380	339	112	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1990264	1991004	+							DTPSY_RS18065	741		old_locus_tag=Dtpsy_1868
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1990264	1991004	+	WP_015913391.1	WP_015913391.1		VC1465 family Xer recombination activation factor			DTPSY_RS18065	741	246	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1991148	1991939	+							DTPSY_RS09390	792		old_locus_tag=Dtpsy_1869
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1991148	1991939	+	WP_015913392.1	WP_015913392.1		SDR family oxidoreductase			DTPSY_RS09390	792	263	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1992002	1992418	+					gloA		DTPSY_RS09395	417		old_locus_tag=Dtpsy_1870
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1992002	1992418	+	WP_011805290.1	WP_011805290.1		lactoylglutathione lyase	gloA		DTPSY_RS09395	417	138	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1992488	1993135	-					eda		DTPSY_RS09400	648		old_locus_tag=Dtpsy_1871
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1992488	1993135	-	WP_015913393.1	WP_015913393.1		bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase	eda		DTPSY_RS09400	648	215	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1993126	1994943	-							DTPSY_RS09405	1818		old_locus_tag=Dtpsy_1872
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1993126	1994943	-	WP_015913394.1	WP_015913394.1		phosphogluconate dehydratase			DTPSY_RS09405	1818	605	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1995100	1996110	-							DTPSY_RS09410	1011		old_locus_tag=Dtpsy_1873
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1995100	1996110	-	WP_015913395.1	WP_015913395.1		TRAP transporter substrate-binding protein			DTPSY_RS09410	1011	336	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1996155	1997435	-							DTPSY_RS09415	1281		old_locus_tag=Dtpsy_1874
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1996155	1997435	-	WP_015913396.1	WP_015913396.1		TRAP transporter large permease subunit			DTPSY_RS09415	1281	426	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1997444	1997965	-							DTPSY_RS09420	522		old_locus_tag=Dtpsy_1875
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1997444	1997965	-	WP_015913397.1	WP_015913397.1		TRAP transporter small permease			DTPSY_RS09420	522	173	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1997962	1998480	-							DTPSY_RS09425	519		old_locus_tag=Dtpsy_1876
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1997962	1998480	-	WP_041839023.1	WP_041839023.1		gluconokinase			DTPSY_RS09425	519	172	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1998726	1999751	+							DTPSY_RS09430	1026		old_locus_tag=Dtpsy_1877
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1998726	1999751	+	WP_015913399.1	WP_015913399.1		LacI family DNA-binding transcriptional regulator			DTPSY_RS09430	1026	341	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1999940	2000479	-							DTPSY_RS09435	540		old_locus_tag=Dtpsy_1878
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	1999940	2000479	-	WP_015913400.1	WP_015913400.1		OmpA family protein			DTPSY_RS09435	540	179	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2000542	2001135	+							DTPSY_RS09440	594		old_locus_tag=Dtpsy_1879
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2000542	2001135	+	WP_015913401.1	WP_015913401.1		gamma-glutamylcyclotransferase			DTPSY_RS09440	594	197	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2001169	2001696	+							DTPSY_RS09445	528		old_locus_tag=Dtpsy_1880
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2001169	2001696	+	WP_015913402.1	WP_015913402.1		superoxide dismutase family protein			DTPSY_RS09445	528	175	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2001735	2002388	+					pdxH		DTPSY_RS09450	654		old_locus_tag=Dtpsy_1881
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2001735	2002388	+	WP_015913403.1	WP_015913403.1		pyridoxamine 5'-phosphate oxidase	pdxH		DTPSY_RS09450	654	217	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2002433	2003386	-							DTPSY_RS09455	954		old_locus_tag=Dtpsy_1882
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2002433	2003386	-	WP_041838844.1	WP_041838844.1		AEC family transporter			DTPSY_RS09455	954	317	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2003621	2004676	+					dusA		DTPSY_RS09460	1056		old_locus_tag=Dtpsy_1883
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2003621	2004676	+	WP_015913405.1	WP_015913405.1		tRNA dihydrouridine(20/20a) synthase DusA	dusA		DTPSY_RS09460	1056	351	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2004666	2007368	-							DTPSY_RS09465	2703		old_locus_tag=Dtpsy_1884
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2004666	2007368	-	WP_015913406.1	WP_015913406.1		EAL domain-containing protein			DTPSY_RS09465	2703	900	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2007538	2008608	+							DTPSY_RS09470	1071		old_locus_tag=Dtpsy_1885
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2007538	2008608	+	WP_015913407.1	WP_015913407.1		RelA/SpoT domain-containing protein			DTPSY_RS09470	1071	356	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2008778	2010085	+							DTPSY_RS09475	1308		old_locus_tag=Dtpsy_1886
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2008778	2010085	+	WP_015913408.1	WP_015913408.1		polyhydroxyalkanoate depolymerase			DTPSY_RS09475	1308	435	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2010094	2010732	+							DTPSY_RS09480	639		old_locus_tag=Dtpsy_1887
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2010094	2010732	+	WP_015913409.1	WP_015913409.1		RnfABCDGE type electron transport complex subunit B			DTPSY_RS09480	639	212	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2010815	2012317	-							DTPSY_RS09485	1503		old_locus_tag=Dtpsy_1888
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2010815	2012317	-	WP_041838845.1	WP_041838845.1		methyl-accepting chemotaxis protein			DTPSY_RS09485	1503	500	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2012499	2013713	+							DTPSY_RS09490	1215		old_locus_tag=Dtpsy_1889
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2012499	2013713	+	WP_015913411.1	WP_015913411.1		succinyldiaminopimelate transaminase			DTPSY_RS09490	1215	404	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2013710	2014534	+					dapD		DTPSY_RS09495	825		old_locus_tag=Dtpsy_1890
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2013710	2014534	+	WP_015913412.1	WP_015913412.1		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	dapD		DTPSY_RS09495	825	274	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2014591	2015754	+							DTPSY_RS09500	1164		old_locus_tag=Dtpsy_1891
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2014591	2015754	+	WP_011805311.1	WP_011805311.1		PilT/PilU family type 4a pilus ATPase			DTPSY_RS09500	1164	387	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2015798	2016973	+					dapE		DTPSY_RS09505	1176		old_locus_tag=Dtpsy_1892
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2015798	2016973	+	WP_015913413.1	WP_015913413.1		succinyl-diaminopimelate desuccinylase	dapE		DTPSY_RS09505	1176	391	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2016970	2017899	+					prmB		DTPSY_RS09510	930		old_locus_tag=Dtpsy_1893
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2016970	2017899	+	WP_015913414.1	WP_015913414.1		50S ribosomal protein L3 N(5)-glutamine methyltransferase	prmB		DTPSY_RS09510	930	309	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2017945	2019915	+							DTPSY_RS09515	1971		old_locus_tag=Dtpsy_1894
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2017945	2019915	+	WP_015913415.1	WP_015913415.1		ATP-binding cassette domain-containing protein			DTPSY_RS09515	1971	656	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2020366	2021103	-					phbB		DTPSY_RS09520	738		old_locus_tag=Dtpsy_1895
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2020366	2021103	-	WP_015913416.1	WP_015913416.1		acetoacetyl-CoA reductase	phbB		DTPSY_RS09520	738	245	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2021329	2023677	-					clpA		DTPSY_RS09525	2349		old_locus_tag=Dtpsy_1896
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2021329	2023677	-	WP_011805095.1	WP_011805095.1		ATP-dependent Clp protease ATP-binding subunit ClpA	clpA		DTPSY_RS09525	2349	782	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2023737	2024105	-					clpS		DTPSY_RS09530	369		old_locus_tag=Dtpsy_1897
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2023737	2024105	-	WP_015913417.1	WP_015913417.1		ATP-dependent Clp protease adapter ClpS	clpS		DTPSY_RS09530	369	122	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2024183	2027722	-					dnaE		DTPSY_RS09535	3540		old_locus_tag=Dtpsy_1898
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2024183	2027722	-	WP_015913418.1	WP_015913418.1		DNA polymerase III subunit alpha	dnaE		DTPSY_RS09535	3540	1179	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2027857	2028654	+							DTPSY_RS09540	798		old_locus_tag=Dtpsy_1899
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2027857	2028654	+	WP_015913419.1	WP_015913419.1		outer membrane protein assembly factor BamD			DTPSY_RS09540	798	265	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2028617	2030683	-							DTPSY_RS09545	2067		old_locus_tag=Dtpsy_1900
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2028617	2030683	-	WP_015913420.1	WP_015913420.1		ATP-dependent DNA helicase			DTPSY_RS09545	2067	688	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2030855	2031658	+							DTPSY_RS09550	804		old_locus_tag=Dtpsy_1901
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2030855	2031658	+	WP_011805090.1	WP_011805090.1		protein phosphatase 2C domain-containing protein			DTPSY_RS09550	804	267	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2031718	2032404	-							DTPSY_RS09555	687		old_locus_tag=Dtpsy_1902
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2031718	2032404	-	WP_015913421.1	WP_015913421.1		hypothetical protein			DTPSY_RS09555	687	228	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2032404	2033507	-							DTPSY_RS09560	1104		old_locus_tag=Dtpsy_1903
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2032404	2033507	-	WP_011805088.1	WP_011805088.1		cell division protein ZapE			DTPSY_RS09560	1104	367	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2033585	2035012	-					lpdA		DTPSY_RS09565	1428		old_locus_tag=Dtpsy_1904
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2033585	2035012	-	WP_015913422.1	WP_015913422.1		dihydrolipoyl dehydrogenase	lpdA		DTPSY_RS09565	1428	475	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2035102	2036367	-					odhB		DTPSY_RS09570	1266		old_locus_tag=Dtpsy_1905
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2035102	2036367	-	WP_015913423.1	WP_015913423.1		2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase	odhB		DTPSY_RS09570	1266	421	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2036417	2039293	-							DTPSY_RS09575	2877		old_locus_tag=Dtpsy_1906
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2036417	2039293	-	WP_015913424.1	WP_015913424.1		2-oxoglutarate dehydrogenase E1 component			DTPSY_RS09575	2877	958	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2039510	2040568	+							DTPSY_RS09580	1059		old_locus_tag=Dtpsy_1907
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2039510	2040568	+	WP_015913425.1	WP_015913425.1		AI-2E family transporter			DTPSY_RS09580	1059	352	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2040637	2041623	-							DTPSY_RS09585	987		old_locus_tag=Dtpsy_1908
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2040637	2041623	-	WP_015913426.1	WP_015913426.1		tripartite tricarboxylate transporter substrate binding protein			DTPSY_RS09585	987	328	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2041668	2042030	-							DTPSY_RS09590	363		old_locus_tag=Dtpsy_1909
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2041668	2042030	-	WP_011805082.1	WP_011805082.1		hypothetical protein			DTPSY_RS09590	363	120	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2042040	2043392	-							DTPSY_RS09595	1353		old_locus_tag=Dtpsy_1910
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2042040	2043392	-	WP_015913427.1	WP_015913427.1		DUF1446 domain-containing protein			DTPSY_RS09595	1353	450	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2043489	2044421	+							DTPSY_RS09600	933		old_locus_tag=Dtpsy_1911
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2043489	2044421	+	WP_015913428.1	WP_015913428.1		LysR family transcriptional regulator			DTPSY_RS09600	933	310	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2044570	2045436	+							DTPSY_RS09605	867		old_locus_tag=Dtpsy_1912
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2044570	2045436	+	WP_015913429.1	WP_015913429.1		universal stress protein			DTPSY_RS09605	867	288	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2045554	2046381	-							DTPSY_RS09610	828		old_locus_tag=Dtpsy_1913
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2045554	2046381	-	WP_011805078.1	WP_011805078.1		hydroxypyruvate isomerase family protein			DTPSY_RS09610	828	275	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2046459	2047625	-							DTPSY_RS09615	1167		old_locus_tag=Dtpsy_1914
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2046459	2047625	-	WP_015913430.1	WP_015913430.1		DUF4382 domain-containing protein			DTPSY_RS09615	1167	388	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2047956	2049593	-							DTPSY_RS09620	1638		old_locus_tag=Dtpsy_1915
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2047956	2049593	-	WP_015913431.1	WP_015913431.1		dipeptide ABC transporter ATP-binding protein			DTPSY_RS09620	1638	545	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2049615	2050712	-							DTPSY_RS09625	1098		old_locus_tag=Dtpsy_1916
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2049615	2050712	-	WP_015913432.1	WP_015913432.1		ABC transporter permease			DTPSY_RS09625	1098	365	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2050716	2051753	-							DTPSY_RS09630	1038		old_locus_tag=Dtpsy_1917
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	2050716	2051753	-	WP_015913433.1	WP_015913433.1		ABC transporter permease subunit			DTPSY_RS09630	1038	345	
