# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	296641	296964	-							SULAR_RS06555	324		
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	296641	296964	-	WP_038000218.1	WP_038000218.1		hypothetical protein			SULAR_RS06555	324	107	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	296952	298094	-					wecB		SULAR_RS06560	1143		old_locus_tag=SULAR_06538
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	296952	298094	-	WP_008244262.1	WP_008244262.1		UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	wecB		SULAR_RS06560	1143	380	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	298091	299185	-							SULAR_RS06565	1095		old_locus_tag=SULAR_06543
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	298091	299185	-	WP_008244263.1	WP_008244263.1		glycosyltransferase family 4 protein			SULAR_RS06565	1095	364	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	299182	300273	-							SULAR_RS06570	1092		old_locus_tag=SULAR_06548
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	299182	300273	-	WP_008244264.1	WP_008244264.1		glycosyltransferase family 4 protein			SULAR_RS06570	1092	363	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	300270	301160	-							SULAR_RS06575	891		old_locus_tag=SULAR_06553
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	300270	301160	-	WP_008244265.1	WP_008244265.1		mitochondrial fission ELM1 family protein			SULAR_RS06575	891	296	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	301157	302041	-							SULAR_RS06580	885		old_locus_tag=SULAR_06558
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	301157	302041	-	WP_008244266.1	WP_008244266.1		lysophospholipid acyltransferase family protein			SULAR_RS06580	885	294	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	302173	302784	+					hisH		SULAR_RS06585	612		old_locus_tag=SULAR_06563
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	302173	302784	+	WP_008244267.1	WP_008244267.1		imidazole glycerol phosphate synthase subunit HisH	hisH		SULAR_RS06585	612	203	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	302796	303509	+					hisA		SULAR_RS06590	714		old_locus_tag=SULAR_06568
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	302796	303509	+	WP_008244268.1	WP_008244268.1		1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	hisA		SULAR_RS06590	714	237	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	303499	304326	+							SULAR_RS06595	828		old_locus_tag=SULAR_06573
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	303499	304326	+	WP_008244270.1	WP_008244270.1		50S ribosomal protein L11 methyltransferase			SULAR_RS06595	828	275	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	304319	306289	+					ftsH		SULAR_RS06600	1971		old_locus_tag=SULAR_06578
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	304319	306289	+	WP_008244273.1	WP_008244273.1		ATP-dependent zinc metalloprotease FtsH	ftsH		SULAR_RS06600	1971	656	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	306293	307009	+					pssA		SULAR_RS06605	717		old_locus_tag=SULAR_06583
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	306293	307009	+	WP_008244275.1	WP_008244275.1		CDP-diacylglycerol--serine O-phosphatidyltransferase	pssA		SULAR_RS06605	717	238	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	307320	308885	+							SULAR_RS06610	1566		old_locus_tag=SULAR_06588
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	307320	308885	+	WP_038000222.1	WP_038000222.1		2-isopropylmalate synthase			SULAR_RS06610	1566	521	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	309078	309980	+							SULAR_RS06615	903		old_locus_tag=SULAR_06593
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	309078	309980	+	WP_008244279.1	WP_008244279.1		uroporphyrinogen-III synthase			SULAR_RS06615	903	300	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	310029	310556	-							SULAR_RS06620	528		old_locus_tag=SULAR_06598
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	310029	310556	-	WP_202947443.1	WP_202947443.1		HPP family protein			SULAR_RS06620	528	175	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	310662	311087	-							SULAR_RS06625	426		old_locus_tag=SULAR_06603
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	310662	311087	-	WP_008244284.1	WP_008244284.1		bacitracin resistance protein BacA			SULAR_RS06625	426	141	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	311194	311796	-							SULAR_RS06630	603		old_locus_tag=SULAR_06608
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	311194	311796	-	WP_008244286.1	WP_008244286.1		hypothetical protein			SULAR_RS06630	603	200	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	311884	312672	-							SULAR_RS06635	789		old_locus_tag=SULAR_06613
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	311884	312672	-	WP_008244288.1	WP_008244288.1		c-type cytochrome			SULAR_RS06635	789	262	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	312753	313379	-							SULAR_RS06640	627		old_locus_tag=SULAR_06618
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	312753	313379	-	WP_008244289.1	WP_008244289.1		Crp/Fnr family transcriptional regulator			SULAR_RS06640	627	208	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	313596	314030	+							SULAR_RS06645	435		old_locus_tag=SULAR_06623
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	313596	314030	+	WP_008244291.1	WP_008244291.1		hemerythrin family protein			SULAR_RS06645	435	144	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	314143	314544	+							SULAR_RS06650	402		old_locus_tag=SULAR_06628
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	314143	314544	+	WP_008244302.1	WP_008244302.1		hemerythrin family protein			SULAR_RS06650	402	133	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	314857	315249	+							SULAR_RS06655	393		old_locus_tag=SULAR_06633
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	314857	315249	+	WP_008244304.1	WP_008244304.1		carboxypeptidase-like regulatory domain-containing protein			SULAR_RS06655	393	130	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	315346	316011	-					lepB		SULAR_RS06660	666		old_locus_tag=SULAR_06638
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	315346	316011	-	WP_155993833.1	WP_155993833.1		signal peptidase I	lepB		SULAR_RS06660	666	221	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	316399	317130	+							SULAR_RS06665	732		old_locus_tag=SULAR_06643
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	316399	317130	+	WP_008244308.1	WP_008244308.1		hypothetical protein			SULAR_RS06665	732	243	
gene	pseudogene	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	317873	318106	-							SULAR_RS11025	234		partial;pseudo
CDS	without_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	317873	318106	-				serine--tRNA ligase			SULAR_RS11025	234		partial;pseudo
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	318614	319408	+							SULAR_RS06670	795		old_locus_tag=SULAR_06648
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	318614	319408	+	WP_008244310.1	WP_008244310.1		hypothetical protein			SULAR_RS06670	795	264	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	319585	320829	-					serS		SULAR_RS06675	1245		old_locus_tag=SULAR_06653
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	319585	320829	-	WP_008244312.1	WP_008244312.1		serine--tRNA ligase	serS		SULAR_RS06675	1245	414	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	320946	321824	-							SULAR_RS06680	879		old_locus_tag=SULAR_06658
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	320946	321824	-	WP_008244314.1	WP_008244314.1		hypothetical protein			SULAR_RS06680	879	292	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	321982	323190	+							SULAR_RS06685	1209		old_locus_tag=SULAR_06663
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	321982	323190	+	WP_008244316.1	WP_008244316.1		efflux RND transporter periplasmic adaptor subunit			SULAR_RS06685	1209	402	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	323187	323867	+							SULAR_RS06690	681		old_locus_tag=SULAR_06668
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	323187	323867	+	WP_008244318.1	WP_008244318.1		ABC transporter ATP-binding protein			SULAR_RS06690	681	226	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	323857	325068	+							SULAR_RS06695	1212		old_locus_tag=SULAR_06673
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	323857	325068	+	WP_008244320.1	WP_008244320.1		ABC transporter permease			SULAR_RS06695	1212	403	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	325137	325565	+							SULAR_RS06700	429		old_locus_tag=SULAR_06678
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	325137	325565	+	WP_008244322.1	WP_008244322.1		twin-arginine translocation pathway signal protein			SULAR_RS06700	429	142	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	325606	325956	+							SULAR_RS06705	351		old_locus_tag=SULAR_06683
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	325606	325956	+	WP_008244332.1	WP_008244332.1		DUF3147 family protein			SULAR_RS06705	351	116	
gene	pseudogene	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	326003	326253	-							SULAR_RS11030	251		pseudo
CDS	without_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	326003	326253	-				manganese efflux pump			SULAR_RS11030	251		pseudo
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	326329	326547	-							SULAR_RS06715	219		old_locus_tag=SULAR_06693
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	326329	326547	-	WP_008244341.1	WP_008244341.1		CDGSH iron-sulfur domain-containing protein			SULAR_RS06715	219	72	
gene	tRNA	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	327522	327598	-							SULAR_RS06720	77		old_locus_tag=SULAR_t07273
tRNA		GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	327522	327598	-				tRNA-Met			SULAR_RS06720	77		anticodon=CAT
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	327809	328027	-							SULAR_RS06725	219		old_locus_tag=SULAR_06698
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	327809	328027	-	WP_008244343.1	WP_008244343.1		cold-shock protein			SULAR_RS06725	219	72	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	328280	328582	-							SULAR_RS06730	303		old_locus_tag=SULAR_06703
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	328280	328582	-	WP_008244346.1	WP_008244346.1		hypothetical protein			SULAR_RS06730	303	100	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	328763	329191	-							SULAR_RS06735	429		old_locus_tag=SULAR_06708
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	328763	329191	-	WP_008244347.1	WP_008244347.1		rhodanese-like domain-containing protein			SULAR_RS06735	429	142	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	329377	330090	+							SULAR_RS06740	714		old_locus_tag=SULAR_06713
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	329377	330090	+	WP_008244349.1	WP_008244349.1		MOSC domain-containing protein			SULAR_RS06740	714	237	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	331284	331733	+							SULAR_RS06745	450		old_locus_tag=SULAR_06718
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	331284	331733	+	WP_008244351.1	WP_008244351.1		hypothetical protein			SULAR_RS06745	450	149	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	332413	333762	-							SULAR_RS06750	1350		old_locus_tag=SULAR_06723
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	332413	333762	-	WP_008244353.1	WP_008244353.1		hypothetical protein			SULAR_RS06750	1350	449	
gene	tRNA	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	334375	334451	-							SULAR_RS06755	77		old_locus_tag=SULAR_t07275
tRNA		GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	334375	334451	-				tRNA-Met			SULAR_RS06755	77		anticodon=CAT
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	334668	334934	+							SULAR_RS06760	267		old_locus_tag=SULAR_06728
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	334668	334934	+	WP_008244354.1	WP_008244354.1		co-chaperone GroES			SULAR_RS06760	267	88	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	334951	336579	+					groL		SULAR_RS06765	1629		old_locus_tag=SULAR_06733
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	334951	336579	+	WP_008244355.1	WP_008244355.1		chaperonin GroEL	groL		SULAR_RS06765	1629	542	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	337234	339051	-							SULAR_RS06770	1818		old_locus_tag=SULAR_06738
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	337234	339051	-	WP_008244357.1	WP_008244357.1		GGDEF domain-containing phosphodiesterase			SULAR_RS06770	1818	605	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	339101	340351	-							SULAR_RS06775	1251		old_locus_tag=SULAR_06743
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	339101	340351	-	WP_038000227.1	WP_038000227.1		exodeoxyribonuclease VII large subunit			SULAR_RS06775	1251	416	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	340375	341112	-					ubiE		SULAR_RS06780	738		old_locus_tag=SULAR_06748
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	340375	341112	-	WP_008244359.1	WP_008244359.1		bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE	ubiE		SULAR_RS06780	738	245	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	341102	342094	-					ribD		SULAR_RS06785	993		old_locus_tag=SULAR_06753
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	341102	342094	-	WP_008244360.1	WP_008244360.1		bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	ribD		SULAR_RS06785	993	330	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	342125	342556	-					rimP		SULAR_RS06790	432		old_locus_tag=SULAR_06758
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	342125	342556	-	WP_008244361.1	WP_008244361.1		ribosome maturation factor RimP	rimP		SULAR_RS06790	432	143	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	342546	342932	-					rbfA		SULAR_RS06795	387		old_locus_tag=SULAR_06763
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	342546	342932	-	WP_008244362.1	WP_008244362.1		30S ribosome-binding factor RbfA	rbfA		SULAR_RS06795	387	128	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	343036	345690	-					infB		SULAR_RS06800	2655		old_locus_tag=SULAR_06768
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	343036	345690	-	WP_008244370.1	WP_008244370.1		translation initiation factor IF-2	infB		SULAR_RS06800	2655	884	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	345720	345974	-							SULAR_RS06805	255		old_locus_tag=SULAR_06773
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	345720	345974	-	WP_008244372.1	WP_008244372.1		DUF448 domain-containing protein			SULAR_RS06805	255	84	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	346010	346891	-							SULAR_RS06810	882		old_locus_tag=SULAR_06778
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	346010	346891	-	WP_008244374.1	WP_008244374.1		homoserine kinase			SULAR_RS06810	882	293	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	346989	347447	-							SULAR_RS06815	459		old_locus_tag=SULAR_06783
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	346989	347447	-	WP_038000318.1	WP_038000318.1		hypothetical protein			SULAR_RS06815	459	152	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	347440	348324	-							SULAR_RS06820	885		old_locus_tag=SULAR_06788
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	347440	348324	-	WP_008244376.1	WP_008244376.1		UDP-3-O-acyl-N-acetylglucosamine deacetylase			SULAR_RS06820	885	294	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	348416	349807	-							SULAR_RS06825	1392		old_locus_tag=SULAR_06793
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	348416	349807	-	WP_008244385.1	WP_008244385.1		M23 family metallopeptidase			SULAR_RS06825	1392	463	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	349797	350765	-							SULAR_RS06830	969		old_locus_tag=SULAR_06798
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	349797	350765	-	WP_155993808.1	WP_155993808.1		bifunctional oligoribonuclease/PAP phosphatase NrnA			SULAR_RS06830	969	322	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	350832	351650	-							SULAR_RS06835	819		old_locus_tag=SULAR_06803
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	350832	351650	-	WP_008244388.1	WP_008244388.1		carboxylating nicotinate-nucleotide diphosphorylase			SULAR_RS06835	819	272	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	351650	352657	-					nadA		SULAR_RS06840	1008		old_locus_tag=SULAR_06808
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	351650	352657	-	WP_008244391.1	WP_008244391.1		quinolinate synthase NadA	nadA		SULAR_RS06840	1008	335	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	352738	353361	+					plsY		SULAR_RS06845	624		old_locus_tag=SULAR_06813
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	352738	353361	+	WP_008244393.1	WP_008244393.1		glycerol-3-phosphate 1-O-acyltransferase PlsY	plsY		SULAR_RS06845	624	207	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	353363	353689	+							SULAR_RS06850	327		old_locus_tag=SULAR_06818
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	353363	353689	+	WP_008244395.1	WP_008244395.1		dihydroneopterin aldolase			SULAR_RS06850	327	108	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	353764	354438	+					hsrA		SULAR_RS06855	675		old_locus_tag=SULAR_06823
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	353764	354438	+	WP_008244396.1	WP_008244396.1		homeostatic response regulator transcription factor HsrA	hsrA		SULAR_RS06855	675	224	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	354729	354980	+							SULAR_RS06860	252		old_locus_tag=SULAR_06828
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	354729	354980	+	WP_008244398.1	WP_008244398.1		YfhL family 4Fe-4S dicluster ferredoxin			SULAR_RS06860	252	83	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	354988	356511	+							SULAR_RS06865	1524		old_locus_tag=SULAR_06833
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	354988	356511	+	WP_008244399.1	WP_008244399.1		Ppx/GppA family phosphatase			SULAR_RS06865	1524	507	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	356562	358865	-					bamA		SULAR_RS06870	2304		old_locus_tag=SULAR_06838
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	356562	358865	-	WP_155993812.1	WP_155993812.1		outer membrane protein assembly factor BamA	bamA		SULAR_RS06870	2304	767	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	358981	359814	+							SULAR_RS06875	834		old_locus_tag=SULAR_06843
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	358981	359814	+	WP_038000321.1	WP_038000321.1		prephenate dehydrogenase			SULAR_RS06875	834	277	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	359842	361344	-							SULAR_RS06880	1503		old_locus_tag=SULAR_06848
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	359842	361344	-	WP_008244405.1	WP_008244405.1		BatD family protein			SULAR_RS06880	1503	500	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	361328	361468	-							SULAR_RS11165	141		
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	361328	361468	-	WP_155993814.1	WP_155993814.1		hypothetical protein			SULAR_RS11165	141	46	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	361465	362172	-							SULAR_RS06885	708		old_locus_tag=SULAR_06853
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	361465	362172	-	WP_008244413.1	WP_008244413.1		tetratricopeptide repeat protein			SULAR_RS06885	708	235	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	362169	363140	-							SULAR_RS06890	972		old_locus_tag=SULAR_06858
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	362169	363140	-	WP_008244414.1	WP_008244414.1		VWA domain-containing protein			SULAR_RS06890	972	323	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	363143	364060	-							SULAR_RS06895	918		old_locus_tag=SULAR_06863
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	363143	364060	-	WP_008244415.1	WP_008244415.1		VWA domain-containing protein			SULAR_RS06895	918	305	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000006.1	364047	364463	-							SULAR_RS06900	417		old_locus_tag=SULAR_06868
