# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	119749	121002	+	WP_016167998.1	WP_016167998.1		OprD family porin			Ata01_RS07500	1254	417	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	121058	121594	+							Ata01_RS07505	537		old_locus_tag=TR22_RS07475
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	121058	121594	+	WP_016167999.1	WP_016167999.1		DUF3237 domain-containing protein			Ata01_RS07505	537	178	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	121649	122041	+							Ata01_RS07510	393		old_locus_tag=TR22_RS07480
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	121649	122041	+	WP_016168000.1	WP_016168000.1		PaaI family thioesterase			Ata01_RS07510	393	130	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	122074	123828	+							Ata01_RS07515	1755		old_locus_tag=TR22_RS07485
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	122074	123828	+	WP_016168001.1	WP_016168001.1		tannase/feruloyl esterase family alpha/beta hydrolase			Ata01_RS07515	1755	584	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	124123	124761	-							Ata01_RS07520	639		old_locus_tag=TR22_RS07490
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	124123	124761	-	WP_016168002.1	WP_016168002.1		LysE family translocator			Ata01_RS07520	639	212	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	124758	125402	-							Ata01_RS07525	645		old_locus_tag=TR22_RS07495
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	124758	125402	-	WP_016168003.1	WP_016168003.1		hypothetical protein			Ata01_RS07525	645	214	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	125492	126427	+							Ata01_RS07530	936		old_locus_tag=TR22_RS07500
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	125492	126427	+	WP_016168004.1	WP_016168004.1		LysR family transcriptional regulator			Ata01_RS07530	936	311	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	126598	127470	-							Ata01_RS07535	873		old_locus_tag=TR22_RS07505
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	126598	127470	-	WP_016168005.1	WP_016168005.1		LysR family transcriptional regulator			Ata01_RS07535	873	290	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	127611	129026	+							Ata01_RS07540	1416		old_locus_tag=TR22_RS07510
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	127611	129026	+	WP_016168006.1	WP_016168006.1		aspartate ammonia-lyase			Ata01_RS07540	1416	471	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	129306	130094	+							Ata01_RS07545	789		old_locus_tag=TR22_RS07515
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	129306	130094	+	WP_016168007.1	WP_016168007.1		crotonase/enoyl-CoA hydratase family protein			Ata01_RS07545	789	262	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	130326	130487	+							Ata01_RS19650	162		
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	130326	130487	+	WP_016168008.1	WP_016168008.1		hypothetical protein			Ata01_RS19650	162	53	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	130734	132545	+							Ata01_RS07550	1812		old_locus_tag=TR22_RS07520
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	130734	132545	+	WP_016168009.1	WP_016168009.1		monovalent cation:proton antiporter-2 (CPA2) family protein			Ata01_RS07550	1812	603	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	132614	133507	-							Ata01_RS07555	894		old_locus_tag=TR22_RS07525
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	132614	133507	-	WP_016168010.1	WP_016168010.1		LysR family transcriptional regulator			Ata01_RS07555	894	297	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	133621	134259	-							Ata01_RS07560	639		old_locus_tag=TR22_RS07530
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	133621	134259	-	WP_016168011.1	WP_016168011.1		ATP-binding cassette domain-containing protein			Ata01_RS07560	639	212	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	134264	134947	-					modB		Ata01_RS07565	684		old_locus_tag=TR22_RS07535
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	134264	134947	-	WP_016168012.1	WP_016168012.1		molybdate ABC transporter permease subunit	modB		Ata01_RS07565	684	227	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	134958	135722	-					modA		Ata01_RS07570	765		old_locus_tag=TR22_RS07540
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	134958	135722	-	WP_016168013.1	WP_016168013.1		molybdate ABC transporter substrate-binding protein	modA		Ata01_RS07570	765	254	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	135760	136986	-							Ata01_RS07575	1227		old_locus_tag=TR22_RS07545
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	135760	136986	-	WP_016168014.1	WP_016168014.1		molybdopterin molybdotransferase MoeA			Ata01_RS07575	1227	408	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	136986	137909	-					moaCB		Ata01_RS07580	924		old_locus_tag=TR22_RS07550
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	136986	137909	-	WP_016168015.1	WP_016168015.1		bifunctional molybdenum cofactor biosynthesis protein MoaC/MoaB	moaCB		Ata01_RS07580	924	307	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	137932	138459	-							Ata01_RS07585	528		old_locus_tag=TR22_RS07555
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	137932	138459	-	WP_016168016.1	WP_016168016.1		molybdenum cofactor biosynthesis protein MoaE			Ata01_RS07585	528	175	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	138465	138728	-							Ata01_RS07590	264		old_locus_tag=TR22_RS07560
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	138465	138728	-	WP_016168017.1	WP_016168017.1		MoaD/ThiS family protein			Ata01_RS07590	264	87	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	138730	139740	-					moaA		Ata01_RS07595	1011		old_locus_tag=TR22_RS07565
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	138730	139740	-	WP_016168018.1	WP_016168018.1		GTP 3',8-cyclase MoaA	moaA		Ata01_RS07595	1011	336	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	139869	140480	-							Ata01_RS07600	612		old_locus_tag=TR22_RS07570
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	139869	140480	-	WP_016168019.1	WP_016168019.1		NTP transferase domain-containing protein			Ata01_RS07600	612	203	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	140477	143257	-							Ata01_RS07605	2781		old_locus_tag=TR22_RS07575
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	140477	143257	-	WP_016168020.1	WP_016168020.1		nitrate reductase			Ata01_RS07605	2781	926	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	143318	144937	-					nirD		Ata01_RS07610	1620		old_locus_tag=TR22_RS07580
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	143318	144937	-	WP_016168021.1	WP_016168021.1		nitrite reductase small subunit NirD	nirD		Ata01_RS07610	1620	539	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	144952	147498	-					nirB		Ata01_RS07615	2547		old_locus_tag=TR22_RS07585
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	144952	147498	-	WP_016168022.1	WP_016168022.1		nitrite reductase large subunit NirB	nirB		Ata01_RS07615	2547	848	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	147524	148864	-							Ata01_RS07620	1341		old_locus_tag=TR22_RS07590
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	147524	148864	-	WP_016168023.1	WP_016168023.1		MFS transporter			Ata01_RS07620	1341	446	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	149337	149924	+							Ata01_RS07625	588		old_locus_tag=TR22_RS07595
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	149337	149924	+	WP_016168024.1	WP_016168024.1		ANTAR domain-containing protein			Ata01_RS07625	588	195	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	149928	150917	+							Ata01_RS07630	990		old_locus_tag=TR22_RS07600
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	149928	150917	+	WP_016168025.1	WP_016168025.1		ABC transporter substrate-binding protein			Ata01_RS07630	990	329	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	150933	151730	-							Ata01_RS07635	798		old_locus_tag=TR22_RS07605
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	150933	151730	-	WP_016168026.1	WP_016168026.1		thioesterase family protein			Ata01_RS07635	798	265	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	151788	152465	-							Ata01_RS07640	678		old_locus_tag=TR22_RS07610
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	151788	152465	-	WP_016168027.1	WP_016168027.1		class I SAM-dependent methyltransferase			Ata01_RS07640	678	225	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	152549	153541	-					bioB		Ata01_RS07645	993		old_locus_tag=TR22_RS07615
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	152549	153541	-	WP_016168028.1	WP_016168028.1		biotin synthase BioB	bioB		Ata01_RS07645	993	330	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	153639	155330	-							Ata01_RS07650	1692		old_locus_tag=TR22_RS07620
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	153639	155330	-	WP_016168029.1	WP_016168029.1		AMP-binding protein			Ata01_RS07650	1692	563	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	155434	156063	-							Ata01_RS07655	630		old_locus_tag=TR22_RS07625
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	155434	156063	-	WP_016168030.1	WP_016168030.1		TetR/AcrR family transcriptional regulator			Ata01_RS07655	630	209	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	156207	157403	+							Ata01_RS07660	1197		old_locus_tag=TR22_RS07630
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	156207	157403	+	WP_016168031.1	WP_016168031.1		isovaleryl-CoA dehydrogenase			Ata01_RS07660	1197	398	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	157494	159146	+							Ata01_RS07665	1653		old_locus_tag=TR22_RS07635
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	157494	159146	+	WP_042069050.1	WP_042069050.1		methylcrotonoyl-CoA carboxylase			Ata01_RS07665	1653	550	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	159157	159951	+							Ata01_RS07670	795		old_locus_tag=TR22_RS07640
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	159157	159951	+	WP_016168033.1	WP_016168033.1		enoyl-CoA hydratase/isomerase family protein			Ata01_RS07670	795	264	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	159971	161959	+							Ata01_RS07675	1989		old_locus_tag=TR22_RS07645
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	159971	161959	+	WP_016168034.1	WP_016168034.1		acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha			Ata01_RS07675	1989	662	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	161956	162858	+							Ata01_RS07680	903		old_locus_tag=TR22_RS07650
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	161956	162858	+	WP_016168035.1	WP_016168035.1		hydroxymethylglutaryl-CoA lyase			Ata01_RS07680	903	300	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	162930	163928	-					cysK		Ata01_RS07685	999		old_locus_tag=TR22_RS07655
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	162930	163928	-	WP_016168036.1	WP_016168036.1		cysteine synthase A	cysK		Ata01_RS07685	999	332	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	164085	164960	-							Ata01_RS07690	876		old_locus_tag=TR22_RS07660
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	164085	164960	-	WP_016168037.1	WP_016168037.1		NAD(P)-dependent oxidoreductase			Ata01_RS07690	876	291	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	164983	166341	-					rutG		Ata01_RS07695	1359		old_locus_tag=TR22_RS07665
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	164983	166341	-	WP_016168038.1	WP_016168038.1		pyrimidine utilization transport protein G	rutG		Ata01_RS07695	1359	452	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	166374	166940	-					rutF		Ata01_RS07700	567		old_locus_tag=TR22_RS07670
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	166374	166940	-	WP_016168039.1	WP_016168039.1		pyrimidine utilization flavin reductase protein F	rutF		Ata01_RS07700	567	188	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	166976	167365	-					rutC		Ata01_RS07705	390		old_locus_tag=TR22_RS07675
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	166976	167365	-	WP_016168040.1	WP_016168040.1		pyrimidine utilization protein C	rutC		Ata01_RS07705	390	129	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	167381	168136	-					rutB		Ata01_RS07710	756		old_locus_tag=TR22_RS07680
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	167381	168136	-	WP_016168041.1	WP_016168041.1		pyrimidine utilization protein B	rutB		Ata01_RS07710	756	251	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	168133	169251	-					rutA		Ata01_RS07715	1119		old_locus_tag=TR22_RS07685
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	168133	169251	-	WP_016168042.1	WP_016168042.1		pyrimidine utilization protein A	rutA		Ata01_RS07715	1119	372	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	169593	170408	-					rutD		Ata01_RS07720	816		old_locus_tag=TR22_RS07690
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	169593	170408	-	WP_016168043.1	WP_016168043.1		pyrimidine utilization protein D	rutD		Ata01_RS07720	816	271	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	170630	173131	+					plsB		Ata01_RS07725	2502		old_locus_tag=TR22_RS07695
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	170630	173131	+	WP_016168044.1	WP_016168044.1		glycerol-3-phosphate 1-O-acyltransferase PlsB	plsB		Ata01_RS07725	2502	833	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	173308	173628	+							Ata01_RS07730	321		old_locus_tag=TR22_RS07700
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	173308	173628	+	WP_016168045.1	WP_016168045.1		metalloregulator ArsR/SmtB family transcription factor			Ata01_RS07730	321	106	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	173708	175441	+					sulP		Ata01_RS07735	1734		old_locus_tag=TR22_RS07705
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	173708	175441	+	WP_016168046.1	WP_016168046.1		sulfate permease	sulP		Ata01_RS07735	1734	577	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	175669	176862	+					sstT		Ata01_RS07740	1194		old_locus_tag=TR22_RS07710
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	175669	176862	+	WP_016168047.1	WP_016168047.1		serine/threonine transporter SstT	sstT		Ata01_RS07740	1194	397	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	176915	177583	+							Ata01_RS07745	669		old_locus_tag=TR22_RS07715
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	176915	177583	+	WP_016168048.1	WP_016168048.1		DUF1275 domain-containing protein			Ata01_RS07745	669	222	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	177601	178137	+							Ata01_RS07750	537		old_locus_tag=TR22_RS07720
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	177601	178137	+	WP_016168049.1	WP_016168049.1		DUF2058 domain-containing protein			Ata01_RS07750	537	178	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	178207	178359	+							Ata01_RS07755	153		
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	178207	178359	+	WP_016168050.1	WP_016168050.1		hypothetical protein			Ata01_RS07755	153	50	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	178563	179849	+							Ata01_RS07760	1287		old_locus_tag=TR22_RS07725
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	178563	179849	+	WP_016168051.1	WP_016168051.1		mechanosensitive ion channel			Ata01_RS07760	1287	428	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	179951	180271	-							Ata01_RS07765	321		old_locus_tag=TR22_RS07730
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	179951	180271	-	WP_016168052.1	WP_016168052.1		hypothetical protein			Ata01_RS07765	321	106	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	180395	181006	-							Ata01_RS07770	612		old_locus_tag=TR22_RS07735
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	180395	181006	-	WP_016168053.1	WP_016168053.1		LysE family translocator			Ata01_RS07770	612	203	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	181285	181479	-							Ata01_RS07775	195		
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	181285	181479	-	WP_016168054.1	WP_016168054.1		hypothetical protein			Ata01_RS07775	195	64	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	181692	181919	-							Ata01_RS07780	228		old_locus_tag=TR22_RS07740
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	181692	181919	-	WP_016168055.1	WP_016168055.1		hypothetical protein			Ata01_RS07780	228	75	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	182224	184077	+							Ata01_RS07785	1854		old_locus_tag=TR22_RS07745
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	182224	184077	+	WP_016168056.1	WP_016168056.1		ABC transporter ATP-binding protein/permease			Ata01_RS07785	1854	617	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	184077	184529	+							Ata01_RS07790	453		old_locus_tag=TR22_RS07750
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	184077	184529	+	WP_016168057.1	WP_016168057.1		MaoC family dehydratase			Ata01_RS07790	453	150	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	184673	185701	+							Ata01_RS07795	1029		old_locus_tag=TR22_RS07755
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	184673	185701	+	WP_016168058.1	WP_016168058.1		AraC family transcriptional regulator			Ata01_RS07795	1029	342	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	185774	186148	+					gcvH		Ata01_RS07800	375		old_locus_tag=TR22_RS07760
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	185774	186148	+	WP_016168059.1	WP_016168059.1		glycine cleavage system protein GcvH	gcvH		Ata01_RS07800	375	124	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	186407	187579	+							Ata01_RS07805	1173		old_locus_tag=TR22_RS07765
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	186407	187579	+	WP_016168060.1	WP_016168060.1		MFS transporter			Ata01_RS07805	1173	390	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	187624	188670	-							Ata01_RS07810	1047		old_locus_tag=TR22_RS07770
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	187624	188670	-	WP_016168061.1	WP_016168061.1		3-deoxy-7-phosphoheptulonate synthase			Ata01_RS07810	1047	348	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	189112	190254	-							Ata01_RS07815	1143		old_locus_tag=TR22_RS07775
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	189112	190254	-	WP_016168062.1	WP_016168062.1		acyl-CoA desaturase			Ata01_RS07815	1143	380	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	190279	191304	-							Ata01_RS07820	1026		old_locus_tag=TR22_RS07780
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	190279	191304	-	WP_016168063.1	WP_016168063.1		hypothetical protein			Ata01_RS07820	1026	341	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	191554	192669	-							Ata01_RS07825	1116		old_locus_tag=TR22_RS07785
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	191554	192669	-	WP_016168064.1	WP_016168064.1		S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase			Ata01_RS07825	1116	371	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	192836	194344	+							Ata01_RS07830	1509		old_locus_tag=TR22_RS07790
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	192836	194344	+	WP_212750024.1	WP_212750024.1		phospholipase D-like domain-containing protein			Ata01_RS07830	1509	502	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	194386	195828	-							Ata01_RS07835	1443		old_locus_tag=TR22_RS07795
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	194386	195828	-	WP_016168066.1	WP_016168066.1		PLP-dependent aminotransferase family protein			Ata01_RS07835	1443	480	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	195970	196833	+							Ata01_RS07840	864		old_locus_tag=TR22_RS07800
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	195970	196833	+	WP_016168067.1	WP_016168067.1		DMT family transporter			Ata01_RS07840	864	287	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	196867	197457	-							Ata01_RS07845	591		old_locus_tag=TR22_RS07805
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	196867	197457	-	WP_016168068.1	WP_016168068.1		uracil-DNA glycosylase family protein			Ata01_RS07845	591	196	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000005.1	197820	198512	-							Ata01_RS07850	693		old_locus_tag=TR22_RS07810
