# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	13971	15311	-							C406_RS0109845	1341		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	13971	15311	-	WP_017380450.1	WP_017380450.1		PD-(D/E)XK nuclease family protein			C406_RS0109845	1341	446	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	15491	16537	-							C406_RS0109850	1047		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	15491	16537	-	WP_017380451.1	WP_017380451.1		ADP-ribosylglycohydrolase family protein			C406_RS0109850	1047	348	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	16652	18079	-							C406_RS0109855	1428		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	16652	18079	-	WP_017380452.1	WP_017380452.1		hypothetical protein			C406_RS0109855	1428	475	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	18385	18825	+							C406_RS0109860	441		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	18385	18825	+	WP_017380453.1	WP_017380453.1		YtoQ family protein			C406_RS0109860	441	146	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	19047	19190	+							C406_RS20725	144		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	19047	19190	+	WP_017380454.1	WP_017380454.1		hypothetical protein			C406_RS20725	144	47	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	19324	20589	-							C406_RS0109875	1266		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	19324	20589	-	WP_017380455.1	WP_017380455.1		M48 family metallopeptidase			C406_RS0109875	1266	421	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	20699	21880	-							C406_RS0109880	1182		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	20699	21880	-	WP_017380456.1	WP_017380456.1		MFS transporter			C406_RS0109880	1182	393	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	21870	22289	-							C406_RS0109885	420		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	21870	22289	-	WP_017380457.1	WP_017380457.1		MarR family transcriptional regulator			C406_RS0109885	420	139	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	22780	23022	-							C406_RS20730	243		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	22780	23022	-	WP_192812596.1	WP_192812596.1		hypothetical protein			C406_RS20730	243	80	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	23125	23889	+							C406_RS0109895	765		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	23125	23889	+	WP_017380459.1	WP_017380459.1		DeoR/GlpR family DNA-binding transcription regulator			C406_RS0109895	765	254	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	23886	25193	+							C406_RS0109900	1308		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	23886	25193	+	WP_017380460.1	WP_017380460.1		four-carbon acid sugar kinase family protein			C406_RS0109900	1308	435	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	25190	26203	+					pdxA		C406_RS0109905	1014		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	25190	26203	+	WP_017380461.1	WP_017380461.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	pdxA		C406_RS0109905	1014	337	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	26276	27649	+							C406_RS0109910	1374		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	26276	27649	+	WP_017380462.1	WP_017380462.1		gluconate:H+ symporter			C406_RS0109910	1374	457	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	27875	29011	-							C406_RS0109915	1137		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	27875	29011	-	WP_155966722.1	WP_155966722.1		hypothetical protein			C406_RS0109915	1137	378	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	29127	30158	-							C406_RS0109920	1032		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	29127	30158	-	WP_017380464.1	WP_017380464.1		hypothetical protein			C406_RS0109920	1032	343	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	30160	32709	-							C406_RS19880	2550		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	30160	32709	-	WP_017380465.1	WP_017380465.1		AAA family ATPase			C406_RS19880	2550	849	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	32988	33470	-							C406_RS0109930	483		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	32988	33470	-	WP_017380466.1	WP_017380466.1		hypothetical protein			C406_RS0109930	483	160	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	33724	36258	-							C406_RS19885	2535		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	33724	36258	-	WP_017380467.1	WP_017380467.1		DEAD/DEAH box helicase family protein			C406_RS19885	2535	844	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	36329	37339	-							C406_RS0109940	1011		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	36329	37339	-	WP_017380468.1	WP_017380468.1		hypothetical protein			C406_RS0109940	1011	336	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	37605	37961	+							C406_RS19890	357		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	37605	37961	+	WP_017380469.1	WP_017380469.1		helix-turn-helix domain-containing protein			C406_RS19890	357	118	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	38344	38898	+							C406_RS0109950	555		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	38344	38898	+	WP_155966725.1	WP_155966725.1		recombinase family protein			C406_RS0109950	555	184	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	39454	40944	-							C406_RS0109955	1491		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	39454	40944	-	WP_017380471.1	WP_017380471.1		hypothetical protein			C406_RS0109955	1491	496	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	41633	42193	-							C406_RS19895	561		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	41633	42193	-	WP_017380472.1	WP_017380472.1		GNAT family N-acetyltransferase			C406_RS19895	561	186	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	42392	43918	-							C406_RS0109970	1527		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	42392	43918	-	WP_017380473.1	WP_017380473.1		SIR2 family protein			C406_RS0109970	1527	508	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	44554	46425	-							C406_RS0109975	1872		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	44554	46425	-	WP_017380474.1	WP_017380474.1		DUF2075 domain-containing protein			C406_RS0109975	1872	623	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	46679	47749	-							C406_RS0109980	1071		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	46679	47749	-	WP_081503752.1	WP_081503752.1		thermonuclease family protein			C406_RS0109980	1071	356	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	47833	48912	-							C406_RS0109985	1080		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	47833	48912	-	WP_017380476.1	WP_017380476.1		DUF4236 domain-containing protein			C406_RS0109985	1080	359	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	50393	51160	+							C406_RS19900	768		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	50393	51160	+	WP_017380477.1	WP_017380477.1		hypothetical protein			C406_RS19900	768	255	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	51328	52431	+							C406_RS0109995	1104		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	51328	52431	+	WP_017380478.1	WP_017380478.1		AI-2E family transporter			C406_RS0109995	1104	367	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	52891	53868	-					speB		C406_RS0110000	978		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	52891	53868	-	WP_017380479.1	WP_017380479.1		agmatinase	speB		C406_RS0110000	978	325	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	53892	54659	-							C406_RS0110005	768		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	53892	54659	-	WP_017380480.1	WP_017380480.1		ABC transporter permease			C406_RS0110005	768	255	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	54661	55560	-							C406_RS0110010	900		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	54661	55560	-	WP_017380481.1	WP_017380481.1		ABC transporter permease			C406_RS0110010	900	299	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	55589	56671	-							C406_RS0110015	1083		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	55589	56671	-	WP_017380482.1	WP_017380482.1		ABC transporter substrate-binding protein			C406_RS0110015	1083	360	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	56736	57905	-							C406_RS0110020	1170		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	56736	57905	-	WP_017380483.1	WP_017380483.1		ABC transporter ATP-binding protein			C406_RS0110020	1170	389	
gene	pseudogene	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	58081	58345	-							C406_RS19495	265		partial;pseudo
CDS	without_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	58081	58345	-				DJ-1/PfpI family protein			C406_RS19495	265		partial;pseudo
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	58414	58656	-							C406_RS0110030	243		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	58414	58656	-	WP_155966724.1	WP_155966724.1		hypothetical protein			C406_RS0110030	243	80	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	59920	60810	+					dapA		C406_RS0110040	891		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	59920	60810	+	WP_017380487.1	WP_017380487.1		4-hydroxy-tetrahydrodipicolinate synthase	dapA		C406_RS0110040	891	296	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	60871	61218	-							C406_RS0110045	348		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	60871	61218	-	WP_017380488.1	WP_017380488.1		winged helix-turn-helix transcriptional regulator			C406_RS0110045	348	115	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	61346	62512	+							C406_RS0110050	1167		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	61346	62512	+	WP_017380489.1	WP_017380489.1		iron-containing alcohol dehydrogenase			C406_RS0110050	1167	388	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	62882	63916	+							C406_RS0110060	1035		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	62882	63916	+	WP_017380491.1	WP_017380491.1		acyltransferase family protein			C406_RS0110060	1035	344	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	64238	64690	-							C406_RS0110065	453		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	64238	64690	-	WP_017380492.1	WP_017380492.1		OsmC family protein			C406_RS0110065	453	150	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	65162	66382	-							C406_RS0110070	1221		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	65162	66382	-	WP_017380493.1	WP_017380493.1		acyl-CoA/acyl-ACP dehydrogenase			C406_RS0110070	1221	406	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	66648	67232	-							C406_RS0110075	585		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	66648	67232	-	WP_017380494.1	WP_017380494.1		NAD(P)H-dependent oxidoreductase			C406_RS0110075	585	194	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	67229	68317	-					sfnG		C406_RS0110080	1089		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	67229	68317	-	WP_017380495.1	WP_017380495.1		dimethyl sulfone monooxygenase SfnG	sfnG		C406_RS0110080	1089	362	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	69221	69568	+							C406_RS0110085	348		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	69221	69568	+	WP_017380497.1	WP_017380497.1		hypothetical protein			C406_RS0110085	348	115	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	70017	71450	-							C406_RS19500	1434		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	70017	71450	-	WP_017380498.1	WP_017380498.1		diguanylate cyclase			C406_RS19500	1434	477	
gene	pseudogene	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	71913	73377	-							C406_RS19505	1465		pseudo
CDS	without_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	71913	73377	-				multidrug efflux MFS transporter			C406_RS19505	1465		pseudo
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	74282	74896	-							C406_RS0110100	615		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	74282	74896	-	WP_017380499.1	WP_017380499.1		TetR family transcriptional regulator			C406_RS0110100	615	204	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	75236	75805	+							C406_RS0110105	570		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	75236	75805	+	WP_155966726.1	WP_155966726.1		hypothetical protein			C406_RS0110105	570	189	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	75976	77313	-							C406_RS0110110	1338		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	75976	77313	-	WP_017380501.1	WP_017380501.1		glycoside hydrolase family 30 protein			C406_RS0110110	1338	445	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	77439	78773	-							C406_RS0110115	1335		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	77439	78773	-	WP_017380502.1	WP_017380502.1		beta-glucosidase			C406_RS0110115	1335	444	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	78790	79620	-							C406_RS0110120	831		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	78790	79620	-	WP_017380503.1	WP_017380503.1		carbohydrate ABC transporter permease			C406_RS0110120	831	276	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	79626	80516	-							C406_RS0110125	891		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	79626	80516	-	WP_017380504.1	WP_017380504.1		sugar ABC transporter permease			C406_RS0110125	891	296	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	80595	81965	-							C406_RS0110130	1371		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	80595	81965	-	WP_017380505.1	WP_017380505.1		ABC transporter substrate-binding protein			C406_RS0110130	1371	456	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	82306	83313	-							C406_RS0110135	1008		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	82306	83313	-	WP_017380506.1	WP_017380506.1		LacI family transcriptional regulator			C406_RS0110135	1008	335	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	83607	84293	-							C406_RS0110140	687		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	83607	84293	-	WP_017380507.1	WP_017380507.1		ABC transporter ATP-binding protein			C406_RS0110140	687	228	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	84297	85364	-							C406_RS0110145	1068		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	84297	85364	-	WP_017380508.1	WP_017380508.1		ABC transporter permease			C406_RS0110145	1068	355	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	85606	85863	+							C406_RS0110150	258		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	85606	85863	+	WP_017380509.1	WP_017380509.1		hypothetical protein			C406_RS0110150	258	85	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	85917	86558	+							C406_RS0110155	642		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	85917	86558	+	WP_017380510.1	WP_017380510.1		hypothetical protein			C406_RS0110155	642	213	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	86689	87528	+							C406_RS0110160	840		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	86689	87528	+	WP_155966727.1	WP_155966727.1		CPBP family intramembrane metalloprotease			C406_RS0110160	840	279	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	87673	87876	-							C406_RS0110165	204		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	87673	87876	-	WP_017380512.1	WP_017380512.1		aspartyl-phosphate phosphatase Spo0E family protein			C406_RS0110165	204	67	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	88179	88463	+							C406_RS0110170	285		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	88179	88463	+	WP_017380513.1	WP_017380513.1		hypothetical protein			C406_RS0110170	285	94	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	88673	89887	+							C406_RS0110175	1215		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	88673	89887	+	WP_017380514.1	WP_017380514.1		MFS transporter			C406_RS0110175	1215	404	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	89963	90331	-							C406_RS0110180	369		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	89963	90331	-	WP_017380515.1	WP_017380515.1		hypothetical protein			C406_RS0110180	369	122	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	90502	91494	-							C406_RS0110185	993		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	90502	91494	-	WP_017380516.1	WP_017380516.1		bile acid:sodium symporter			C406_RS0110185	993	330	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	91579	92013	-							C406_RS0110190	435		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	91579	92013	-	WP_017380517.1	WP_017380517.1		SMI1/KNR4 family protein			C406_RS0110190	435	144	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	93315	93500	-							C406_RS0110195	186		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	93315	93500	-	WP_017380518.1	WP_017380518.1		aspartyl-phosphate phosphatase Spo0E family protein			C406_RS0110195	186	61	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	93880	95367	-							C406_RS0110200	1488		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	93880	95367	-	WP_017380519.1	WP_017380519.1		glutamate synthase subunit beta			C406_RS0110200	1488	495	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	95390	99976	-					gltB		C406_RS0110205	4587		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	95390	99976	-	WP_017380520.1	WP_017380520.1		glutamate synthase large subunit	gltB		C406_RS0110205	4587	1528	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	100566	101726	+							C406_RS0110210	1161		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	100566	101726	+	WP_017380521.1	WP_017380521.1		CapA family protein			C406_RS0110210	1161	386	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	101798	102094	-							C406_RS0110215	297		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	101798	102094	-	WP_017380522.1	WP_017380522.1		hypothetical protein			C406_RS0110215	297	98	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	102220	103062	-							C406_RS0110220	843		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	102220	103062	-	WP_017380523.1	WP_017380523.1		MBL fold metallo-hydrolase			C406_RS0110220	843	280	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	103271	103498	+							C406_RS0110225	228		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	103271	103498	+	WP_017380524.1	WP_017380524.1		hypothetical protein			C406_RS0110225	228	75	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	103535	104674	+							C406_RS0110230	1140		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	103535	104674	+	WP_017380525.1	WP_017380525.1		glutathione-dependent formaldehyde dehydrogenase			C406_RS0110230	1140	379	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	104940	105743	-							C406_RS0110240	804		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	104940	105743	-	WP_017380527.1	WP_017380527.1		cytochrome c oxidase assembly protein			C406_RS0110240	804	267	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	105736	106251	-							C406_RS0110245	516		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	105736	106251	-	WP_017380528.1	WP_017380528.1		DUF2243 domain-containing protein			C406_RS0110245	516	171	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	106676	106831	+							C406_RS20735	156		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	106676	106831	+	WP_192812597.1	WP_192812597.1		hypothetical protein			C406_RS20735	156	51	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	107012	107452	+							C406_RS0110250	441		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	107012	107452	+	WP_017380529.1	WP_017380529.1		OsmC family protein			C406_RS0110250	441	146	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	107707	108180	+					lspA		C406_RS0110255	474		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	107707	108180	+	WP_017380530.1	WP_017380530.1		signal peptidase II	lspA		C406_RS0110255	474	157	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	108379	109020	+							C406_RS0110260	642		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000028.1	108379	109020	+	WP_017380531.1	WP_017380531.1		GDSL-type esterase/lipase family protein			C406_RS0110260	642	213	
