# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	27277	27726	+	WP_008434399.1	WP_008434399.1		GNAT family N-acetyltransferase			RHOFW104T7_RS08920	450	149	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	27732	28307	+					maf		RHOFW104T7_RS08925	576		old_locus_tag=RHOFW104T7_12775
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	27732	28307	+	WP_039953511.1	WP_039953511.1		Maf family nucleotide pyrophosphatase	maf		RHOFW104T7_RS08925	576	191	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	28291	29118	-							RHOFW104T7_RS08930	828		old_locus_tag=RHOFW104T7_12780
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	28291	29118	-	WP_008434402.1	WP_008434402.1		CPBP family intramembrane metalloprotease			RHOFW104T7_RS08930	828	275	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	29238	29627	-							RHOFW104T7_RS08935	390		old_locus_tag=RHOFW104T7_12785
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	29238	29627	-	WP_008434404.1	WP_008434404.1		MAPEG family protein			RHOFW104T7_RS08935	390	129	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	29752	30609	+							RHOFW104T7_RS08940	858		old_locus_tag=RHOFW104T7_12790
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	29752	30609	+	WP_008434405.1	WP_008434405.1		zinc metallopeptidase			RHOFW104T7_RS08940	858	285	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	30771	31157	+							RHOFW104T7_RS08945	387		old_locus_tag=RHOFW104T7_12795
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	30771	31157	+	WP_008434406.1	WP_008434406.1		YkgJ family cysteine cluster protein			RHOFW104T7_RS08945	387	128	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	31243	32838	-							RHOFW104T7_RS08950	1596		old_locus_tag=RHOFW104T7_12800
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	31243	32838	-	WP_039953505.1	WP_039953505.1		hypothetical protein			RHOFW104T7_RS08950	1596	531	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	33256	35187	-							RHOFW104T7_RS08955	1932		old_locus_tag=RHOFW104T7_12805
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	33256	35187	-	WP_008434409.1	WP_008434409.1		DEAD/DEAH box helicase			RHOFW104T7_RS08955	1932	643	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	35345	36193	+					fghA		RHOFW104T7_RS08960	849		old_locus_tag=RHOFW104T7_12810
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	35345	36193	+	WP_008434410.1	WP_008434410.1		S-formylglutathione hydrolase	fghA		RHOFW104T7_RS08960	849	282	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	36282	37610	-							RHOFW104T7_RS08965	1329		old_locus_tag=RHOFW104T7_12815
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	36282	37610	-	WP_008434411.1	WP_008434411.1		DEAD/DEAH box helicase			RHOFW104T7_RS08965	1329	442	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	37778	38434	-							RHOFW104T7_RS08970	657		old_locus_tag=RHOFW104T7_12820
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	37778	38434	-	WP_008434413.1	WP_008434413.1		class I SAM-dependent methyltransferase			RHOFW104T7_RS08970	657	218	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	38540	39772	+							RHOFW104T7_RS08975	1233		old_locus_tag=RHOFW104T7_12825
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	38540	39772	+	WP_008434414.1	WP_008434414.1		MFS transporter			RHOFW104T7_RS08975	1233	410	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	39827	40312	+							RHOFW104T7_RS08980	486		old_locus_tag=RHOFW104T7_12830
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	39827	40312	+	WP_008434415.1	WP_008434415.1		peptidylprolyl isomerase			RHOFW104T7_RS08980	486	161	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	40443	40964	-							RHOFW104T7_RS08985	522		old_locus_tag=RHOFW104T7_12835
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	40443	40964	-	WP_081491495.1	WP_081491495.1		C40 family peptidase			RHOFW104T7_RS08985	522	173	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	41184	42629	-							RHOFW104T7_RS08990	1446		old_locus_tag=RHOFW104T7_12840
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	41184	42629	-	WP_039953506.1	WP_039953506.1		hypothetical protein			RHOFW104T7_RS08990	1446	481	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	42717	44066	-							RHOFW104T7_RS08995	1350		old_locus_tag=RHOFW104T7_12845
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	42717	44066	-	WP_008434420.1	WP_008434420.1		hypothetical protein			RHOFW104T7_RS08995	1350	449	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	44178	44960	+					hutG		RHOFW104T7_RS09000	783		old_locus_tag=RHOFW104T7_12850
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	44178	44960	+	WP_008434421.1	WP_008434421.1		N-formylglutamate deformylase	hutG		RHOFW104T7_RS09000	783	260	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	45495	45926	-							RHOFW104T7_RS09005	432		old_locus_tag=RHOFW104T7_12855
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	45495	45926	-	WP_008434422.1	WP_008434422.1		2-aminomuconate deaminase			RHOFW104T7_RS09005	432	143	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	45923	46588	-					can		RHOFW104T7_RS09010	666		old_locus_tag=RHOFW104T7_12860
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	45923	46588	-	WP_008434424.1	WP_008434424.1		carbonate dehydratase	can		RHOFW104T7_RS09010	666	221	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	46619	48106	-							RHOFW104T7_RS09015	1488		old_locus_tag=RHOFW104T7_12865
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	46619	48106	-	WP_008434425.1	WP_008434425.1		aldehyde dehydrogenase			RHOFW104T7_RS09015	1488	495	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	48194	48985	-							RHOFW104T7_RS09020	792		old_locus_tag=RHOFW104T7_12870
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	48194	48985	-	WP_008434427.1	WP_008434427.1		SDR family oxidoreductase			RHOFW104T7_RS09020	792	263	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	49001	49315	-							RHOFW104T7_RS09025	315		old_locus_tag=RHOFW104T7_12875
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	49001	49315	-	WP_008434429.1	WP_008434429.1		hypothetical protein			RHOFW104T7_RS09025	315	104	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	49312	50139	-							RHOFW104T7_RS09030	828		old_locus_tag=RHOFW104T7_12880
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	49312	50139	-	WP_008434431.1	WP_008434431.1		hypothetical protein			RHOFW104T7_RS09030	828	275	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	50154	51554	-					asnS		RHOFW104T7_RS09035	1401		old_locus_tag=RHOFW104T7_12885
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	50154	51554	-	WP_008434432.1	WP_008434432.1		asparagine--tRNA ligase	asnS		RHOFW104T7_RS09035	1401	466	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	51706	52032	+							RHOFW104T7_RS09040	327		old_locus_tag=RHOFW104T7_12890
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	51706	52032	+	WP_008434434.1	WP_008434434.1		iron-sulfur cluster assembly accessory protein			RHOFW104T7_RS09040	327	108	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	52316	52738	+					rpsF		RHOFW104T7_RS09045	423		old_locus_tag=RHOFW104T7_12895
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	52316	52738	+	WP_008434436.1	WP_008434436.1		30S ribosomal protein S6	rpsF		RHOFW104T7_RS09045	423	140	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	52753	52983	+					rpsR		RHOFW104T7_RS09050	231		old_locus_tag=RHOFW104T7_12900
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	52753	52983	+	WP_008434437.1	WP_008434437.1		30S ribosomal protein S18	rpsR		RHOFW104T7_RS09050	231	76	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	53132	53581	+					rplI		RHOFW104T7_RS09055	450		old_locus_tag=RHOFW104T7_12905
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	53132	53581	+	WP_008434438.1	WP_008434438.1		50S ribosomal protein L9	rplI		RHOFW104T7_RS09055	450	149	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	53896	55290	+							RHOFW104T7_RS09060	1395		old_locus_tag=RHOFW104T7_12910
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	53896	55290	+	WP_008434440.1	WP_008434440.1		replicative DNA helicase			RHOFW104T7_RS09060	1395	464	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	55407	56792	+					radA		RHOFW104T7_RS09065	1386		old_locus_tag=RHOFW104T7_12915
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	55407	56792	+	WP_008434442.1	WP_008434442.1		DNA repair protein RadA	radA		RHOFW104T7_RS09065	1386	461	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	56801	57598	-					ccsA		RHOFW104T7_RS09070	798		old_locus_tag=RHOFW104T7_12920
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	56801	57598	-	WP_008434443.1	WP_008434443.1		cytochrome c biogenesis protein CcsA	ccsA		RHOFW104T7_RS09070	798	265	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	57695	59074	+					ffh		RHOFW104T7_RS09075	1380		old_locus_tag=RHOFW104T7_12925
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	57695	59074	+	WP_008434444.1	WP_008434444.1		signal recognition particle protein	ffh		RHOFW104T7_RS09075	1380	459	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	59284	59538	+					rpsP		RHOFW104T7_RS09080	255		old_locus_tag=RHOFW104T7_12930
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	59284	59538	+	WP_007510510.1	WP_007510510.1		30S ribosomal protein S16	rpsP		RHOFW104T7_RS09080	255	84	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	59541	60056	+					rimM		RHOFW104T7_RS09085	516		old_locus_tag=RHOFW104T7_12935
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	59541	60056	+	WP_008434449.1	WP_008434449.1		ribosome maturation factor RimM	rimM		RHOFW104T7_RS09085	516	171	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	60090	60863	+					trmD		RHOFW104T7_RS09090	774		old_locus_tag=RHOFW104T7_12940
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	60090	60863	+	WP_008434450.1	WP_008434450.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD		RHOFW104T7_RS09090	774	257	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	60909	61301	+					rplS		RHOFW104T7_RS09095	393		old_locus_tag=RHOFW104T7_12945
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	60909	61301	+	WP_008434452.1	WP_008434452.1		50S ribosomal protein L19	rplS		RHOFW104T7_RS09095	393	130	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	61400	63442	-							RHOFW104T7_RS09100	2043		old_locus_tag=RHOFW104T7_12950
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	61400	63442	-	WP_008434454.1	WP_008434454.1		EAL domain-containing protein			RHOFW104T7_RS09100	2043	680	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	63576	64592	-					epmB		RHOFW104T7_RS09105	1017		old_locus_tag=RHOFW104T7_12955
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	63576	64592	-	WP_008434455.1	WP_008434455.1		EF-P beta-lysylation protein EpmB	epmB		RHOFW104T7_RS09105	1017	338	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	64710	65276	+					efp		RHOFW104T7_RS09110	567		old_locus_tag=RHOFW104T7_12960
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	64710	65276	+	WP_008434456.1	WP_008434456.1		elongation factor P	efp		RHOFW104T7_RS09110	567	188	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	65508	66839	+							RHOFW104T7_RS09115	1332		old_locus_tag=RHOFW104T7_12965
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	65508	66839	+	WP_008434457.1	WP_008434457.1		TRZ/ATZ family hydrolase			RHOFW104T7_RS09115	1332	443	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	66854	67105	+							RHOFW104T7_RS09120	252		old_locus_tag=RHOFW104T7_12970
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	66854	67105	+	WP_008434458.1	WP_008434458.1		YciI family protein			RHOFW104T7_RS09120	252	83	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	67264	67968	+					ubiG		RHOFW104T7_RS09125	705		old_locus_tag=RHOFW104T7_12975
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	67264	67968	+	WP_008434460.1	WP_008434460.1		bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG	ubiG		RHOFW104T7_RS09125	705	234	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	67965	68645	+					gph		RHOFW104T7_RS09130	681		old_locus_tag=RHOFW104T7_12980
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	67965	68645	+	WP_008434461.1	WP_008434461.1		phosphoglycolate phosphatase	gph		RHOFW104T7_RS09130	681	226	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	68642	69496	+							RHOFW104T7_RS09135	855		old_locus_tag=RHOFW104T7_12985
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	68642	69496	+	WP_008434462.1	WP_008434462.1		squalene/phytoene synthase family protein			RHOFW104T7_RS09135	855	284	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	69606	70553	+							RHOFW104T7_RS09140	948		old_locus_tag=RHOFW104T7_12990
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	69606	70553	+	WP_008434464.1	WP_008434464.1		GTP cyclohydrolase FolE2			RHOFW104T7_RS09140	948	315	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	70660	70923	-					yidD		RHOFW104T7_RS18990	264		old_locus_tag=RHOFW104T7_12995
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	70660	70923	-	WP_039953513.1	WP_039953513.1		membrane protein insertion efficiency factor YidD	yidD		RHOFW104T7_RS18990	264	87	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	71048	72277	+					dksA		RHOFW104T7_RS18995	1230		
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	71048	72277	+	WP_153022888.1	WP_153022888.1		RNA polymerase-binding protein DksA	dksA		RHOFW104T7_RS18995	1230	409	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	72405	74501	-							RHOFW104T7_RS09155	2097		old_locus_tag=RHOFW104T7_13005
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	72405	74501	-	WP_008434467.1	WP_008434467.1		TonB-dependent siderophore receptor			RHOFW104T7_RS09155	2097	698	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	74799	75233	-							RHOFW104T7_RS09160	435		old_locus_tag=RHOFW104T7_13010
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	74799	75233	-	WP_008434468.1	WP_008434468.1		SufE family protein			RHOFW104T7_RS09160	435	144	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	75355	76364	-							RHOFW104T7_RS09165	1010		partial;old_locus_tag=RHOFW104T7_13015
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000042.1	75355	76364	-	WP_063107757.1	WP_063107757.1		class I tRNA ligase family protein			RHOFW104T7_RS09165	1010	335	partial
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	4	939	+					holB		RHOFW104T7_RS09170	936		old_locus_tag=RHOFW104T7_13020
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	4	939	+	WP_008435618.1	WP_008435618.1		DNA polymerase III subunit delta'	holB		RHOFW104T7_RS09170	936	311	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	930	1928	+							RHOFW104T7_RS09175	999		old_locus_tag=RHOFW104T7_13025
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	930	1928	+	WP_050981826.1	WP_050981826.1		PIG-L family deacetylase			RHOFW104T7_RS09175	999	332	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	2170	2523	+							RHOFW104T7_RS09180	354		old_locus_tag=RHOFW104T7_13030
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	2170	2523	+	WP_008435615.1	WP_008435615.1		PilZ domain-containing protein			RHOFW104T7_RS09180	354	117	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	2799	3155	+							RHOFW104T7_RS09185	357		old_locus_tag=RHOFW104T7_13035
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	2799	3155	+	WP_008435614.1	WP_008435614.1		NADH-quinone oxidoreductase subunit A			RHOFW104T7_RS09185	357	118	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	3146	3703	+							RHOFW104T7_RS09190	558		old_locus_tag=RHOFW104T7_13040
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	3146	3703	+	WP_008435613.1	WP_008435613.1		NADH-quinone oxidoreductase subunit B			RHOFW104T7_RS09190	558	185	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	3730	4458	+							RHOFW104T7_RS09195	729		old_locus_tag=RHOFW104T7_13045
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	3730	4458	+	WP_008435612.1	WP_008435612.1		NADH-quinone oxidoreductase subunit C			RHOFW104T7_RS09195	729	242	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	4461	5714	+							RHOFW104T7_RS09200	1254		old_locus_tag=RHOFW104T7_13050
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	4461	5714	+	WP_008435611.1	WP_008435611.1		NADH-quinone oxidoreductase subunit D			RHOFW104T7_RS09200	1254	417	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	5884	6453	+					nuoE		RHOFW104T7_RS09205	570		old_locus_tag=RHOFW104T7_13055
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	5884	6453	+	WP_008435610.1	WP_008435610.1		NADH-quinone oxidoreductase subunit NuoE	nuoE		RHOFW104T7_RS09205	570	189	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	6453	7763	+					nuoF		RHOFW104T7_RS09210	1311		old_locus_tag=RHOFW104T7_13060
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	6453	7763	+	WP_008435609.1	WP_008435609.1		NADH-quinone oxidoreductase subunit NuoF	nuoF		RHOFW104T7_RS09210	1311	436	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	7760	10087	+							RHOFW104T7_RS09215	2328		old_locus_tag=RHOFW104T7_13065
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	7760	10087	+	WP_008435608.1	WP_008435608.1		NADH-quinone oxidoreductase subunit NuoG			RHOFW104T7_RS09215	2328	775	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	10093	11145	+					nuoH		RHOFW104T7_RS09220	1053		old_locus_tag=RHOFW104T7_13070
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	10093	11145	+	WP_008435607.1	WP_008435607.1		NADH-quinone oxidoreductase subunit NuoH	nuoH		RHOFW104T7_RS09220	1053	350	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	11149	11640	+					nuoI		RHOFW104T7_RS09225	492		old_locus_tag=RHOFW104T7_13075
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	11149	11640	+	WP_008435605.1	WP_008435605.1		NADH-quinone oxidoreductase subunit NuoI	nuoI		RHOFW104T7_RS09225	492	163	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	11650	12294	+							RHOFW104T7_RS09230	645		old_locus_tag=RHOFW104T7_13080
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	11650	12294	+	WP_008435604.1	WP_008435604.1		NADH-quinone oxidoreductase subunit J			RHOFW104T7_RS09230	645	214	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	12291	12596	+					nuoK		RHOFW104T7_RS09235	306		old_locus_tag=RHOFW104T7_13085
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	12291	12596	+	WP_008435603.1	WP_008435603.1		NADH-quinone oxidoreductase subunit NuoK	nuoK		RHOFW104T7_RS09235	306	101	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	12601	14688	+					nuoL		RHOFW104T7_RS09240	2088		old_locus_tag=RHOFW104T7_13090
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	12601	14688	+	WP_008435602.1	WP_008435602.1		NADH-quinone oxidoreductase subunit L	nuoL		RHOFW104T7_RS09240	2088	695	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	14703	16208	+							RHOFW104T7_RS09245	1506		old_locus_tag=RHOFW104T7_13095
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	14703	16208	+	WP_008435601.1	WP_008435601.1		NADH-quinone oxidoreductase subunit M			RHOFW104T7_RS09245	1506	501	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	16221	17675	+					nuoN		RHOFW104T7_RS09250	1455		old_locus_tag=RHOFW104T7_13100
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000043.1	16221	17675	+	WP_008435600.1	WP_008435600.1		NADH-quinone oxidoreductase subunit NuoN	nuoN		RHOFW104T7_RS09250	1455	484	
