# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	57704	59002	-							Ato01_RS07940	1299		old_locus_tag=TR24_RS07865
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	57704	59002	-	WP_004974602.1	WP_004974602.1		AarF/ABC1/UbiB kinase family protein			Ato01_RS07940	1299	432	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	59148	60503	-							Ato01_RS07945	1356		old_locus_tag=TR24_RS07870
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	59148	60503	-	WP_171062590.1	WP_171062590.1		MATE family efflux transporter			Ato01_RS07945	1356	451	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	60551	61012	-							Ato01_RS07950	462		old_locus_tag=TR24_RS07875
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	60551	61012	-	WP_004974605.1	WP_004974605.1		DMT family transporter			Ato01_RS07950	462	153	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	61135	62289	+					hemW		Ato01_RS07955	1155		old_locus_tag=TR24_RS07880
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	61135	62289	+	WP_004974607.1	WP_004974607.1		radical SAM family heme chaperone HemW	hemW		Ato01_RS07955	1155	384	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	62431	63540	+					dcm		Ato01_RS07960	1110		old_locus_tag=TR24_RS07885
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	62431	63540	+	WP_004974609.1	WP_004974609.1		DNA cytosine methyltransferase	dcm		Ato01_RS07960	1110	369	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	63524	64558	+							Ato01_RS07965	1035		old_locus_tag=TR24_RS07890
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	63524	64558	+	WP_004974611.1	WP_004974611.1		HpaII family restriction endonuclease			Ato01_RS07965	1035	344	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	64596	65567	+							Ato01_RS07970	972		old_locus_tag=TR24_RS07895
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	64596	65567	+	WP_004974613.1	WP_004974613.1		IS30 family transposase			Ato01_RS07970	972	323	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	65529	65912	-							Ato01_RS07975	384		old_locus_tag=TR24_RS07900
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000014.1	65529	65912	-	WP_004680910.1	WP_004680910.1		transposase			Ato01_RS07975	384	127	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	309	1031	-					phoU		Ato01_RS07315	723		old_locus_tag=TR24_RS07260
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	309	1031	-	WP_004975736.1	WP_004975736.1		phosphate signaling complex protein PhoU	phoU		Ato01_RS07315	723	240	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	1186	2523	-							Ato01_RS07320	1338		old_locus_tag=TR24_RS07265
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	1186	2523	-	WP_026438398.1	WP_026438398.1		TolC family outer membrane protein			Ato01_RS07320	1338	445	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	2956	4020	+							Ato01_RS07325	1065		old_locus_tag=TR24_RS07270
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	2956	4020	+	WP_004975731.1	WP_004975731.1		hypothetical protein			Ato01_RS07325	1065	354	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	4365	6260	+					thiC		Ato01_RS07330	1896		old_locus_tag=TR24_RS07280
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	4365	6260	+	WP_004975730.1	WP_004975730.1		phosphomethylpyrimidine synthase ThiC	thiC		Ato01_RS07330	1896	631	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	6338	6958	+							Ato01_RS07335	621		old_locus_tag=TR24_RS07285
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	6338	6958	+	WP_004975729.1	WP_004975729.1		NUDIX domain-containing protein			Ato01_RS07335	621	206	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	6969	7775	+					cpdA		Ato01_RS07340	807		old_locus_tag=TR24_RS07290
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	6969	7775	+	WP_004975727.1	WP_004975727.1		3',5'-cyclic-AMP phosphodiesterase	cpdA		Ato01_RS07340	807	268	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	7988	8515	+					dksA		Ato01_RS07345	528		old_locus_tag=TR24_RS07295
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	7988	8515	+	WP_004975725.1	WP_004975725.1		RNA polymerase-binding protein DksA	dksA		Ato01_RS07345	528	175	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	8518	9447	+					gluQRS		Ato01_RS07350	930		old_locus_tag=TR24_RS07300
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	8518	9447	+	WP_004975723.1	WP_004975723.1		tRNA glutamyl-Q(34) synthetase GluQRS	gluQRS		Ato01_RS07350	930	309	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	9478	9738	+							Ato01_RS07355	261		old_locus_tag=TR24_RS13850
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	9478	9738	+	WP_081402481.1	WP_081402481.1		zinc ribbon domain-containing protein			Ato01_RS07355	261	86	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	9750	10946	-					ftsW		Ato01_RS07360	1197		old_locus_tag=TR24_RS07305
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	9750	10946	-	WP_004975720.1	WP_004975720.1		putative lipid II flippase FtsW	ftsW		Ato01_RS07360	1197	398	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	10966	12312	-							Ato01_RS07365	1347		old_locus_tag=TR24_RS07310
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	10966	12312	-	WP_026438396.1	WP_026438396.1		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase			Ato01_RS07365	1347	448	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	12484	12735	-							Ato01_RS07370	252		old_locus_tag=TR24_RS07315
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	12484	12735	-	WP_004975717.1	WP_004975717.1		hypothetical protein			Ato01_RS07370	252	83	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	12768	14624	-							Ato01_RS07375	1857		old_locus_tag=TR24_RS07320
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	12768	14624	-	WP_004975715.1	WP_004975715.1		ferrous iron transporter B			Ato01_RS07375	1857	618	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	14621	14881	-							Ato01_RS07380	261		old_locus_tag=TR24_RS07325
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	14621	14881	-	WP_004975713.1	WP_004975713.1		ferrous iron transport protein A			Ato01_RS07380	261	86	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	15067	15984	+					xerD		Ato01_RS07385	918		old_locus_tag=TR24_RS07330
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	15067	15984	+	WP_004975712.1	WP_004975712.1		site-specific tyrosine recombinase XerD	xerD		Ato01_RS07385	918	305	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	16135	16950	+							Ato01_RS07390	816		old_locus_tag=TR24_RS07335
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	16135	16950	+	WP_004975709.1	WP_004975709.1		DsbC family protein			Ato01_RS07390	816	271	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	17150	18454	+							Ato01_RS07395	1305		old_locus_tag=TR24_RS07340
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	17150	18454	+	WP_004975708.1	WP_004975708.1		homoserine dehydrogenase			Ato01_RS07395	1305	434	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	18512	19651	+							Ato01_RS07400	1140		old_locus_tag=TR24_RS07345
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	18512	19651	+	WP_004975706.1	WP_004975706.1		threonine synthase			Ato01_RS07400	1140	379	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	19772	20863	-							Ato01_RS07405	1092		old_locus_tag=TR24_RS07350
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	19772	20863	-	WP_131260992.1	WP_131260992.1		serine hydrolase			Ato01_RS07405	1092	363	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	21079	21714	+							Ato01_RS07410	636		old_locus_tag=TR24_RS07355
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	21079	21714	+	WP_004975702.1	WP_004975702.1		response regulator			Ato01_RS07410	636	211	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	21755	23317	+							Ato01_RS07415	1563		old_locus_tag=TR24_RS07360
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	21755	23317	+	WP_004975700.1	WP_004975700.1		two-component sensor histidine kinase			Ato01_RS07415	1563	520	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	23387	24820	+							Ato01_RS07420	1434		old_locus_tag=TR24_RS07365
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	23387	24820	+	WP_004975695.1	WP_004975695.1		sigma-54 dependent transcriptional regulator			Ato01_RS07420	1434	477	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	24870	26033	-							Ato01_RS07425	1164		old_locus_tag=TR24_RS07370
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	24870	26033	-	WP_004975690.1	WP_004975690.1		PDZ domain-containing protein			Ato01_RS07425	1164	387	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	26058	27605	-					gpmI		Ato01_RS07430	1548		old_locus_tag=TR24_RS07375
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	26058	27605	-	WP_004975686.1	WP_004975686.1		2,3-bisphosphoglycerate-independent phosphoglycerate mutase	gpmI		Ato01_RS07430	1548	515	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	27751	28821	-					lptG		Ato01_RS07435	1071		old_locus_tag=TR24_RS07380
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	27751	28821	-	WP_004975683.1	WP_004975683.1		LPS export ABC transporter permease LptG	lptG		Ato01_RS07435	1071	356	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	28823	29923	-					lptF		Ato01_RS07440	1101		old_locus_tag=TR24_RS07385
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	28823	29923	-	WP_004975682.1	WP_004975682.1		LPS export ABC transporter permease LptF	lptF		Ato01_RS07440	1101	366	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	30082	31530	+							Ato01_RS07445	1449		old_locus_tag=TR24_RS07390
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	30082	31530	+	WP_026438395.1	WP_026438395.1		leucyl aminopeptidase			Ato01_RS07445	1449	482	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	31523	31930	+							Ato01_RS07450	408		old_locus_tag=TR24_RS07395
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	31523	31930	+	WP_004975678.1	WP_004975678.1		DNA polymerase III subunit chi			Ato01_RS07450	408	135	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	31979	32599	+							Ato01_RS07455	621		old_locus_tag=TR24_RS07400
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	31979	32599	+	WP_004975677.1	WP_004975677.1		hypothetical protein			Ato01_RS07455	621	206	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	32744	32962	+							Ato01_RS07460	219		old_locus_tag=TR24_RS07405
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	32744	32962	+	WP_004975675.1	WP_004975675.1		hypothetical protein			Ato01_RS07460	219	72	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	33072	33617	-							Ato01_RS07465	546		old_locus_tag=TR24_RS07410
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	33072	33617	-	WP_004975673.1	WP_004975673.1		VTT domain-containing protein			Ato01_RS07465	546	181	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	33741	34400	-							Ato01_RS07470	660		old_locus_tag=TR24_RS07415
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	33741	34400	-	WP_004975671.1	WP_004975671.1		riboflavin synthase			Ato01_RS07470	660	219	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	34435	35727	-							Ato01_RS07475	1293		old_locus_tag=TR24_RS07420
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	34435	35727	-	WP_004975669.1	WP_004975669.1		DNA adenine methylase			Ato01_RS07475	1293	430	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	35724	36827	-					ribD		Ato01_RS07480	1104		old_locus_tag=TR24_RS07425
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	35724	36827	-	WP_035311054.1	WP_035311054.1		bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	ribD		Ato01_RS07480	1104	367	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	36864	37322	-					nrdR		Ato01_RS07485	459		old_locus_tag=TR24_RS07430
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	36864	37322	-	WP_004975665.1	WP_004975665.1		transcriptional regulator NrdR	nrdR		Ato01_RS07485	459	152	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	37463	38872	-							Ato01_RS07490	1410		old_locus_tag=TR24_RS07435
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	37463	38872	-	WP_004975664.1	WP_004975664.1		ammonium transporter			Ato01_RS07490	1410	469	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	38935	39273	-					glnK		Ato01_RS07495	339		old_locus_tag=TR24_RS07440
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	38935	39273	-	WP_004650081.1	WP_004650081.1		P-II family nitrogen regulator	glnK		Ato01_RS07495	339	112	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	39550	39777	+							Ato01_RS07500	228		old_locus_tag=TR24_RS07445
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	39550	39777	+	WP_004975661.1	WP_004975661.1		accessory factor UbiK family protein			Ato01_RS07500	228	75	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	39850	41337	+							Ato01_RS07505	1488		old_locus_tag=TR24_RS07450
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	39850	41337	+	WP_004975658.1	WP_004975658.1		YifB family Mg chelatase-like AAA ATPase			Ato01_RS07505	1488	495	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	41492	42244	-							Ato01_RS07510	753		old_locus_tag=TR24_RS07455
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	41492	42244	-	WP_026438393.1	WP_026438393.1		TorF family putative porin			Ato01_RS07510	753	250	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	43365	44705	+							Ato01_RS07515	1341		old_locus_tag=TR24_RS07460
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	43365	44705	+	WP_004975652.1	WP_004975652.1		OprD family outer membrane porin			Ato01_RS07515	1341	446	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	44805	45341	-					ppa		Ato01_RS07520	537		old_locus_tag=TR24_RS07465
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	44805	45341	-	WP_004975651.1	WP_004975651.1		inorganic diphosphatase	ppa		Ato01_RS07520	537	178	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	45466	45864	-							Ato01_RS07525	399		old_locus_tag=TR24_RS07470
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	45466	45864	-	WP_004975648.1	WP_004975648.1		MAPEG family protein			Ato01_RS07525	399	132	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	45969	46349	+							Ato01_RS07530	381		old_locus_tag=TR24_RS07475
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	45969	46349	+	WP_004975646.1	WP_004975646.1		hypothetical protein			Ato01_RS07530	381	126	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	46458	48134	-							Ato01_RS07535	1677		old_locus_tag=TR24_RS07480
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	46458	48134	-	WP_004975645.1	WP_004975645.1		long-chain-fatty-acid--CoA ligase			Ato01_RS07535	1677	558	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	48283	50502	-					parC		Ato01_RS07540	2220		old_locus_tag=TR24_RS07485
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	48283	50502	-	WP_004975642.1	WP_004975642.1		DNA topoisomerase IV subunit A	parC		Ato01_RS07540	2220	739	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	50677	51996	-							Ato01_RS07545	1320		old_locus_tag=TR24_RS07490
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	50677	51996	-	WP_004975640.1	WP_004975640.1		MFS transporter			Ato01_RS07545	1320	439	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	52153	52797	-							Ato01_RS07550	645		old_locus_tag=TR24_RS07495
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	52153	52797	-	WP_004975638.1	WP_004975638.1		trimeric intracellular cation channel family protein			Ato01_RS07550	645	214	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	52863	53330	-							Ato01_RS07555	468		old_locus_tag=TR24_RS07500
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	52863	53330	-	WP_004975636.1	WP_004975636.1		YchJ family protein			Ato01_RS07555	468	155	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	53472	55055	-							Ato01_RS07560	1584		old_locus_tag=TR24_RS07505
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	53472	55055	-	WP_004975629.1	WP_004975629.1		TerC family protein			Ato01_RS07560	1584	527	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	55389	56009	+							Ato01_RS07565	621		old_locus_tag=TR24_RS07510
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	55389	56009	+	WP_004975624.1	WP_004975624.1		TIGR00730 family Rossman fold protein			Ato01_RS07565	621	206	
gene	pseudogene	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	56093	57979	-							Ato01_RS07570	1887		pseudo;old_locus_tag=TR24_RS07515
CDS	without_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	56093	57979	-				choice-of-anchor I family protein			Ato01_RS07570	1887		pseudo
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	58163	59554	+					mdtD		Ato01_RS07575	1392		old_locus_tag=TR24_RS07520
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	58163	59554	+	WP_004975619.1	WP_004975619.1		multidrug transporter subunit MdtD	mdtD		Ato01_RS07575	1392	463	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	59634	60425	+							Ato01_RS07580	792		old_locus_tag=TR24_RS07525
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	59634	60425	+	WP_004975618.1	WP_004975618.1		glycoside hydrolase family 25 protein			Ato01_RS07580	792	263	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	60460	61470	+							Ato01_RS07585	1011		old_locus_tag=TR24_RS07530
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	60460	61470	+	WP_004975617.1	WP_004975617.1		MBL fold metallo-hydrolase			Ato01_RS07585	1011	336	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	61516	62571	+					dinB		Ato01_RS07590	1056		old_locus_tag=TR24_RS07535
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	61516	62571	+	WP_004975616.1	WP_004975616.1		DNA polymerase IV	dinB		Ato01_RS07590	1056	351	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	63035	63391	+							Ato01_RS07595	357		old_locus_tag=TR24_RS07540
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	63035	63391	+	WP_004975615.1	WP_004975615.1		RidA family protein			Ato01_RS07595	357	118	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	63509	64051	-							Ato01_RS07600	543		old_locus_tag=TR24_RS07545
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	63509	64051	-	WP_004975614.1	WP_004975614.1		DUF2726 domain-containing protein			Ato01_RS07600	543	180	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	64397	66769	-							Ato01_RS07605	2373		old_locus_tag=TR24_RS07550
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	64397	66769	-	WP_004975613.1	WP_004975613.1		YgiQ family radical SAM protein			Ato01_RS07605	2373	790	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	67236	68444	-							Ato01_RS07610	1209		old_locus_tag=TR24_RS07555
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	67236	68444	-	WP_004975612.1	WP_004975612.1		MFS transporter			Ato01_RS07610	1209	402	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	68867	70216	-							Ato01_RS07615	1350		old_locus_tag=TR24_RS07560
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000013.1	68867	70216	-	WP_004975611.1	WP_004975611.1		MFS transporter			Ato01_RS07615	1350	449	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000012.1	304	990	-							Ato01_RS06940	687		old_locus_tag=TR24_RS06895
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000012.1	304	990	-	WP_004976585.1	WP_004976585.1		nitroreductase family protein			Ato01_RS06940	687	228	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000012.1	1197	2303	-					ftsY		Ato01_RS06945	1107		old_locus_tag=TR24_RS06900
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000012.1	1197	2303	-	WP_004976589.1	WP_004976589.1		signal recognition particle-docking protein FtsY	ftsY		Ato01_RS06945	1107	368	
