# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2648068	2648511	+	WP_034392577.1	WP_034392577.1		hypothetical protein		60687504	DR66_RS11690	444	147	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2648589	2648819	+						60687505	DR66_RS11695	231		old_locus_tag=DR66_2391
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2648589	2648819	+	WP_034398415.1	WP_034398415.1		DUF1799 domain-containing protein		60687505	DR66_RS11695	231	76	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2649252	2654546	+						60687506	DR66_RS11705	5295		old_locus_tag=DR66_2392
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2649252	2654546	+	WP_034392583.1	WP_034392583.1		phage tail length tape measure family protein		60687506	DR66_RS11705	5295	1764	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2654543	2655475	+						60687507	DR66_RS11710	933		old_locus_tag=DR66_2393
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2654543	2655475	+	WP_034392587.1	WP_034392587.1		hypothetical protein		60687507	DR66_RS11710	933	310	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2655472	2656698	+						60691018	DR66_RS29855	1227		old_locus_tag=DR66_2394
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2655472	2656698	+	WP_051940661.1	WP_051940661.1		hypothetical protein		60691018	DR66_RS29855	1227	408	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2656698	2657405	+						60691231	DR66_RS31285	708		old_locus_tag=DR66_2395
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2656698	2657405	+	WP_155294217.1	WP_155294217.1		hypothetical protein		60691231	DR66_RS31285	708	235	
gene	pseudogene	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2657696	2657926	+						60691077	DR66_RS30325	231		partial;pseudo
CDS	without_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2657696	2657926	+				hypothetical protein		60691077	DR66_RS30325	231		partial;pseudo
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2657986	2658384	+						60687508	DR66_RS11725	399		old_locus_tag=DR66_2397
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2657986	2658384	+	WP_034369244.1	WP_034369244.1		hypothetical protein		60687508	DR66_RS11725	399	132	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2658381	2658680	+						60687509	DR66_RS11730	300		old_locus_tag=DR66_2398
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2658381	2658680	+	WP_034392592.1	WP_034392592.1		hypothetical protein		60687509	DR66_RS11730	300	99	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2658677	2659153	+						60687510	DR66_RS11735	477		old_locus_tag=DR66_2399
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2658677	2659153	+	WP_034392595.1	WP_034392595.1		peptidoglycan-binding protein		60687510	DR66_RS11735	477	158	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2659254	2659622	+						60687511	DR66_RS11740	369		old_locus_tag=DR66_2400
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2659254	2659622	+	WP_051941080.1	WP_051941080.1		hypothetical protein		60687511	DR66_RS11740	369	122	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2659619	2659876	+						60687512	DR66_RS11745	258		old_locus_tag=DR66_2401
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2659619	2659876	+	WP_034392599.1	WP_034392599.1		hypothetical protein		60687512	DR66_RS11745	258	85	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2659969	2661078	-						60691232	DR66_RS31290	1110		old_locus_tag=DR66_2402
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2659969	2661078	-	WP_155294218.1	WP_155294218.1		cadherin-like domain-containing protein		60691232	DR66_RS31290	1110	369	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2661630	2662328	+						60691078	DR66_RS30330	699		old_locus_tag=DR66_2403
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2661630	2662328	+	WP_080736844.1	WP_080736844.1		SOS response-associated peptidase family protein		60691078	DR66_RS30330	699	232	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2662754	2663026	+						60687513	DR66_RS11750	273		old_locus_tag=DR66_2404
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2662754	2663026	+	WP_034398421.1	WP_034398421.1		hypothetical protein		60687513	DR66_RS11750	273	90	
gene	tRNA	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2663287	2663362	-						60687514	DR66_RS11755	76		old_locus_tag=DR66_2405
tRNA		GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2663287	2663362	-				tRNA-Thr		60687514	DR66_RS11755	76		anticodon=CGT
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2663389	2664396	-						60687515	DR66_RS11760	1008		old_locus_tag=DR66_2406
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2663389	2664396	-	WP_013802818.1	WP_013802818.1		class 1 fructose-bisphosphatase		60687515	DR66_RS11760	1008	335	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2664595	2667321	-					pepN	60687516	DR66_RS11765	2727		old_locus_tag=DR66_2407
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2664595	2667321	-	WP_034392601.1	WP_034392601.1		aminopeptidase N	pepN	60687516	DR66_RS11765	2727	908	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2667399	2668503	-					prfB	60687517	DR66_RS11770	1105		old_locus_tag=DR66_2408
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2667399	2668503	-	WP_013802816.1	WP_013802816.1		peptide chain release factor 2	prfB	60687517	DR66_RS11770	1104	367	ribosomal_slippage
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2668819	2670678	-						60687518	DR66_RS11775	1860		old_locus_tag=DR66_2409
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2668819	2670678	-	WP_034392603.1	WP_034392603.1		methyl-accepting chemotaxis protein		60687518	DR66_RS11775	1860	619	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2670935	2673523	-						60687519	DR66_RS11780	2589		old_locus_tag=DR66_2410
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2670935	2673523	-	WP_034392605.1	WP_034392605.1		EAL domain-containing protein		60687519	DR66_RS11780	2589	862	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2673752	2674282	+						60687520	DR66_RS11785	531		old_locus_tag=DR66_2411
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2673752	2674282	+	WP_013802813.1	WP_013802813.1		sigma-70 family RNA polymerase sigma factor		60687520	DR66_RS11785	531	176	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2674279	2675289	+						60687521	DR66_RS11790	1011		old_locus_tag=DR66_2412
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2674279	2675289	+	WP_034392608.1	WP_034392608.1		FecR domain-containing protein		60687521	DR66_RS11790	1011	336	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2675385	2677880	+						60687522	DR66_RS11795	2496		old_locus_tag=DR66_2413
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2675385	2677880	+	WP_034398424.1	WP_034398424.1		TonB-dependent siderophore receptor		60687522	DR66_RS11795	2496	831	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2678000	2678506	+						60687523	DR66_RS11800	507		old_locus_tag=DR66_2414
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2678000	2678506	+	WP_012205109.1	WP_012205109.1		sigma-70 family RNA polymerase sigma factor		60687523	DR66_RS11800	507	168	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2678485	2679498	+						60687524	DR66_RS11805	1014		old_locus_tag=DR66_2415
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2678485	2679498	+	WP_034392611.1	WP_034392611.1		FecR domain-containing protein		60687524	DR66_RS11805	1014	337	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2679588	2682074	+						60687525	DR66_RS11810	2487		old_locus_tag=DR66_2416
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2679588	2682074	+	WP_034392615.1	WP_034392615.1		TonB-dependent receptor		60687525	DR66_RS11810	2487	828	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2682201	2682683	+						60687526	DR66_RS11815	483		old_locus_tag=DR66_2417
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2682201	2682683	+	WP_034392618.1	WP_034392618.1		sigma-70 family RNA polymerase sigma factor		60687526	DR66_RS11815	483	160	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2682689	2683672	+						60687527	DR66_RS11820	984		old_locus_tag=DR66_2418
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2682689	2683672	+	WP_034392621.1	WP_034392621.1		FecR domain-containing protein		60687527	DR66_RS11820	984	327	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2683796	2686330	+					fhuE	60687528	DR66_RS11825	2535		old_locus_tag=DR66_2419
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2683796	2686330	+	WP_034392625.1	WP_034392625.1		ferric-rhodotorulic acid/ferric-coprogen receptor FhuE	fhuE	60687528	DR66_RS11825	2535	844	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2686438	2686947	+						60687529	DR66_RS11830	510		old_locus_tag=DR66_2420
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2686438	2686947	+	WP_034392629.1	WP_034392629.1		sigma-70 family RNA polymerase sigma factor		60687529	DR66_RS11830	510	169	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2686944	2687954	+						60687530	DR66_RS11835	1011		old_locus_tag=DR66_2421
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2686944	2687954	+	WP_034392632.1	WP_034392632.1		FecR family protein		60687530	DR66_RS11835	1011	336	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2688118	2690664	+						60687531	DR66_RS11840	2547		old_locus_tag=DR66_2422
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2688118	2690664	+	WP_051940667.1	WP_051940667.1		TonB-dependent receptor		60687531	DR66_RS11840	2547	848	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2690721	2690978	-						60687532	DR66_RS11845	258		old_locus_tag=DR66_2423
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2690721	2690978	-	WP_034392635.1	WP_034392635.1		hypothetical protein		60687532	DR66_RS11845	258	85	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2690982	2691362	-						60687533	DR66_RS11850	381		old_locus_tag=DR66_2424
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2690982	2691362	-	WP_034392637.1	WP_034392637.1		hypothetical protein		60687533	DR66_RS11850	381	126	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2691995	2692330	+						60687534	DR66_RS11855	336		old_locus_tag=DR66_2425
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2691995	2692330	+	WP_080736845.1	WP_080736845.1		DUF3649 domain-containing protein		60687534	DR66_RS11855	336	111	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2692332	2694047	+						60687535	DR66_RS11860	1716		old_locus_tag=DR66_2426
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2692332	2694047	+	WP_034392639.1	WP_034392639.1		PepSY domain-containing protein		60687535	DR66_RS11860	1716	571	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2694044	2694421	+						60687536	DR66_RS11865	378		old_locus_tag=DR66_2427
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2694044	2694421	+	WP_034392642.1	WP_034392642.1		DUF3325 domain-containing protein		60687536	DR66_RS11865	378	125	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2694471	2695721	+						60687537	DR66_RS11870	1251		old_locus_tag=DR66_2428
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2694471	2695721	+	WP_034392644.1	WP_034392644.1		efflux RND transporter periplasmic adaptor subunit		60687537	DR66_RS11870	1251	416	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2695721	2697715	+						60687538	DR66_RS11875	1995		old_locus_tag=DR66_2429
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2695721	2697715	+	WP_051941082.1	WP_051941082.1		ABC transporter permease		60687538	DR66_RS11875	1995	664	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2697717	2699171	+						60687539	DR66_RS11880	1455		old_locus_tag=DR66_2430
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2697717	2699171	+	WP_034392645.1	WP_034392645.1		efflux transporter outer membrane subunit		60687539	DR66_RS11880	1455	484	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2699242	2700516	-						60687540	DR66_RS11885	1275		old_locus_tag=DR66_2431
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2699242	2700516	-	WP_034392646.1	WP_034392646.1		acyl-CoA dehydrogenase family protein		60687540	DR66_RS11885	1275	424	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2700595	2701680	-						60687541	DR66_RS11890	1086		old_locus_tag=DR66_2432
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2700595	2701680	-	WP_013802790.1	WP_013802790.1		phosphotransferase		60687541	DR66_RS11890	1086	361	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2701832	2702551	-						60687542	DR66_RS11895	720		old_locus_tag=DR66_2433
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2701832	2702551	-	WP_012205125.1	WP_012205125.1		Crp/Fnr family transcriptional regulator		60687542	DR66_RS11895	720	239	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2702722	2704260	-						60687543	DR66_RS11900	1539		old_locus_tag=DR66_2434
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2702722	2704260	-	WP_051940669.1	WP_051940669.1		3-hydroxyacyl-CoA dehydrogenase		60687543	DR66_RS11900	1539	512	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2704361	2707060	+						60687544	DR66_RS11905	2700		old_locus_tag=DR66_2435
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2704361	2707060	+	WP_034392647.1	WP_034392647.1		hypothetical protein		60687544	DR66_RS11905	2700	899	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2707119	2708042	-					thiE	60687545	DR66_RS11910	924		old_locus_tag=DR66_2436
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2707119	2708042	-	WP_034392648.1	WP_034392648.1		thiamine phosphate synthase	thiE	60687545	DR66_RS11910	924	307	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2708054	2708863	-						60687546	DR66_RS11915	810		old_locus_tag=DR66_2437
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2708054	2708863	-	WP_016446735.1	WP_016446735.1		thiazole synthase		60687546	DR66_RS11915	810	269	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2708896	2709093	-					thiS	60687547	DR66_RS11920	198		old_locus_tag=DR66_2438
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2708896	2709093	-	WP_034392649.1	WP_034392649.1		sulfur carrier protein ThiS	thiS	60687547	DR66_RS11920	198	65	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2709213	2710331	-						60687548	DR66_RS11925	1119		old_locus_tag=DR66_2439
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2709213	2710331	-	WP_080736999.1	WP_080736999.1		FAD-dependent oxidoreductase		60687548	DR66_RS11925	1119	372	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2710686	2711567	+					thiD	60687549	DR66_RS11930	882		old_locus_tag=DR66_2440
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2710686	2711567	+	WP_034392653.1	WP_034392653.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	thiD	60687549	DR66_RS11930	882	293	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2711602	2712078	-						60687550	DR66_RS11935	477		old_locus_tag=DR66_2441
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2711602	2712078	-	WP_034392657.1	WP_034392657.1		SH3 domain-containing protein		60687550	DR66_RS11935	477	158	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2712280	2713044	+						60687551	DR66_RS11940	765		old_locus_tag=DR66_2442
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2712280	2713044	+	WP_034392659.1	WP_034392659.1		ankyrin repeat domain-containing protein		60687551	DR66_RS11940	765	254	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2713160	2715361	+						60687552	DR66_RS11945	2202		old_locus_tag=DR66_2443
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2713160	2715361	+	WP_034392660.1	WP_034392660.1		TonB-dependent siderophore receptor		60687552	DR66_RS11945	2202	733	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2715540	2716325	-						60687553	DR66_RS11950	786		old_locus_tag=DR66_2444
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2715540	2716325	-	WP_034392665.1	WP_034392665.1		peptidylprolyl isomerase		60687553	DR66_RS11950	786	261	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2716407	2716688	-						60687554	DR66_RS11955	282		old_locus_tag=DR66_2445
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2716407	2716688	-	WP_034392668.1	WP_034392668.1		BolA family transcriptional regulator		60687554	DR66_RS11955	282	93	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2716685	2717284	-						60687555	DR66_RS11960	600		old_locus_tag=DR66_2446
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2716685	2717284	-	WP_034392671.1	WP_034392671.1		septation protein A		60687555	DR66_RS11960	600	199	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2717411	2717824	-					msrB	60687556	DR66_RS11965	414		old_locus_tag=DR66_2447
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2717411	2717824	-	WP_012205139.1	WP_012205139.1		peptide-methionine (R)-S-oxide reductase MsrB	msrB	60687556	DR66_RS11965	414	137	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2717821	2719365	-						60687557	DR66_RS11970	1545		old_locus_tag=DR66_2448
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2717821	2719365	-	WP_034392674.1	WP_034392674.1		YdiU family protein		60687557	DR66_RS11970	1545	514	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2719435	2720451	-						60687558	DR66_RS11975	1017		old_locus_tag=DR66_2449
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2719435	2720451	-	WP_012205141.1	WP_012205141.1		AraC family transcriptional regulator		60687558	DR66_RS11975	1017	338	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2720642	2722354	+						60687559	DR66_RS11980	1713		old_locus_tag=DR66_2450
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2720642	2722354	+	WP_034392677.1	WP_034392677.1		carboxylesterase family protein		60687559	DR66_RS11980	1713	570	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2722445	2724280	+						60687560	DR66_RS11985	1836		old_locus_tag=DR66_2451
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2722445	2724280	+	WP_034392679.1	WP_034392679.1		CocE/NonD family hydrolase		60687560	DR66_RS11985	1836	611	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2724392	2726029	+						60687561	DR66_RS11990	1638		old_locus_tag=DR66_2452
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2724392	2726029	+	WP_034392681.1	WP_034392681.1		fatty-acid--CoA ligase		60687561	DR66_RS11990	1638	545	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2726199	2727434	+						60687562	DR66_RS11995	1236		old_locus_tag=DR66_2453
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2726199	2727434	+	WP_013802774.1	WP_013802774.1		branched-chain amino acid ABC transporter substrate-binding protein		60687562	DR66_RS11995	1236	411	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2727823	2729058	+						60687563	DR66_RS12000	1236		old_locus_tag=DR66_2454
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2727823	2729058	+	WP_034392686.1	WP_034392686.1		branched-chain amino acid ABC transporter substrate-binding protein		60687563	DR66_RS12000	1236	411	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2729111	2730064	+						60687564	DR66_RS12005	954		old_locus_tag=DR66_2455
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2729111	2730064	+	WP_013802772.1	WP_013802772.1		branched-chain amino acid ABC transporter permease		60687564	DR66_RS12005	954	317	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2730069	2731433	+						60687565	DR66_RS12010	1365		old_locus_tag=DR66_2456
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2730069	2731433	+	WP_013802771.1	WP_013802771.1		branched-chain amino acid ABC transporter permease		60687565	DR66_RS12010	1365	454	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2731437	2732264	+						60687566	DR66_RS12015	828		old_locus_tag=DR66_2457
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2731437	2732264	+	WP_051940671.1	WP_051940671.1		ABC transporter ATP-binding protein		60687566	DR66_RS12015	828	275	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2732275	2732970	+						60687567	DR66_RS12020	696		old_locus_tag=DR66_2458
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2732275	2732970	+	WP_012205150.1	WP_012205150.1		ABC transporter ATP-binding protein		60687567	DR66_RS12020	696	231	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2732989	2734455	-						60687568	DR66_RS12025	1467		old_locus_tag=DR66_2459
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2732989	2734455	-	WP_034392689.1	WP_034392689.1		efflux transporter outer membrane subunit		60687568	DR66_RS12025	1467	488	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2734445	2737642	-						60687569	DR66_RS12030	3198		old_locus_tag=DR66_2460
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2734445	2737642	-	WP_034392691.1	WP_034392691.1		efflux RND transporter permease subunit		60687569	DR66_RS12030	3198	1065	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	2737639	2738865	-						60687570	DR66_RS12035	1227		old_locus_tag=DR66_2461
