# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	7047	7253	+							ACINWC136_RS0104560	207		old_locus_tag=ACINWC136_2626
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	7047	7253	+	WP_005803601.1	WP_005803601.1		tautomerase family protein			ACINWC136_RS0104560	207	68	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	7853	9538	+					aspT		ACINWC136_RS12805	1686		old_locus_tag=ACINWC136_2627
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	7853	9538	+	WP_002116621.1	WP_002116621.1		aspartate-alanine antiporter	aspT		ACINWC136_RS12805	1686	561	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	9595	11193	+					asdA		ACINWC136_RS12810	1599		old_locus_tag=ACINWC136_2628
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	9595	11193	+	WP_002116631.1	WP_002116631.1		bifunctional aspartate transaminase/aspartate 4-decarboxylase	asdA		ACINWC136_RS12810	1599	532	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	11285	11839	-							ACINWC136_RS12815	555		old_locus_tag=ACINWC136_2629
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	11285	11839	-	WP_002116614.1	WP_002116614.1		TetR/AcrR family transcriptional regulator			ACINWC136_RS12815	555	184	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	13043	13276	+							ACINWC136_RS26420	234		
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	13043	13276	+	WP_005803604.1	WP_005803604.1		hypothetical protein			ACINWC136_RS26420	234	77	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	13365	14384	-					csuE		ACINWC136_RS12820	1020		old_locus_tag=ACINWC136_2631
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	13365	14384	-	WP_002116603.1	WP_002116603.1		Csu fimbrial tip adhesin CsuE	csuE		ACINWC136_RS12820	1020	339	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	14381	16879	-					csuD		ACINWC136_RS12825	2499		old_locus_tag=ACINWC136_2632
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	14381	16879	-	WP_002116599.1	WP_002116599.1		Csu fimbrial usher CsuD	csuD		ACINWC136_RS12825	2499	832	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	16876	17709	-					csuC		ACINWC136_RS12830	834		old_locus_tag=ACINWC136_2633
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	16876	17709	-	WP_148728131.1	WP_148728131.1		Csu fimbrial biogenesis chaperone CsuC	csuC		ACINWC136_RS12830	834	277	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	17703	18221	-							ACINWC136_RS12835	519		old_locus_tag=ACINWC136_2634
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	17703	18221	-	WP_002116625.1	WP_002116625.1		spore coat U domain-containing protein			ACINWC136_RS12835	519	172	
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	18226	18528	-							ACINWC136_RS12840	303		partial;pseudo;old_locus_tag=ACINWC136_2635
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	18226	18528	-				spore coat protein U domain-containing protein			ACINWC136_RS12840	303		partial;pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	18536	18821	-							ACINWC136_RS25150	286		partial;old_locus_tag=ACINWC136_2636
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000044.1	18536	18821	-	WP_000309974.1	WP_000309974.1		IS30 family transposase			ACINWC136_RS25150	286	94	partial
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1	560	+							ACINWC136_RS12845	560		partial;pseudo;old_locus_tag=ACINWC136_3586
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1	560	+				hypothetical protein			ACINWC136_RS12845	560		partial;pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	625	1218	-							ACINWC136_RS12850	594		old_locus_tag=ACINWC136_3587
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	625	1218	-	WP_002116657.1	WP_002116657.1		HAD-IB family hydrolase			ACINWC136_RS12850	594	197	
gene	tRNA	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1324	1400	-							ACINWC136_RS12855	77		old_locus_tag=ACINWC136_3588
tRNA		GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1324	1400	-				tRNA-Arg			ACINWC136_RS12855	77		anticodon=ACG
gene	tRNA	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1440	1516	-							ACINWC136_RS12860	77		old_locus_tag=ACINWC136_3589
tRNA		GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1440	1516	-				tRNA-Arg			ACINWC136_RS12860	77		anticodon=ACG
gene	tRNA	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1527	1617	-							ACINWC136_RS12865	91		old_locus_tag=ACINWC136_3590
tRNA		GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1527	1617	-				tRNA-Ser			ACINWC136_RS12865	91		anticodon=GCT
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1879	4296	+					rnr		ACINWC136_RS12870	2418		old_locus_tag=ACINWC136_3591
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	1879	4296	+	WP_002116906.1	WP_002116906.1		ribonuclease R	rnr		ACINWC136_RS12870	2418	805	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	4432	6486	+					prlC		ACINWC136_RS12875	2055		old_locus_tag=ACINWC136_3592
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	4432	6486	+	WP_016802635.1	WP_016802635.1		M3 family metallopeptidase	prlC		ACINWC136_RS12875	2055	684	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	6527	6736	+							ACINWC136_RS12880	210		old_locus_tag=ACINWC136_3593
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	6527	6736	+	WP_002117042.1	WP_002117042.1		YheV family putative metal-binding protein			ACINWC136_RS12880	210	69	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	6748	7179	+							ACINWC136_RS12885	432		old_locus_tag=ACINWC136_3594
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	6748	7179	+	WP_002117093.1	WP_002117093.1		hypothetical protein			ACINWC136_RS12885	432	143	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	7348	9558	-							ACINWC136_RS12890	2211		old_locus_tag=ACINWC136_3595
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	7348	9558	-	WP_002116854.1	WP_002116854.1		TRAP transporter large permease subunit			ACINWC136_RS12890	2211	736	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	9738	10313	-					rrtA		ACINWC136_RS12895	576		old_locus_tag=ACINWC136_3596
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	9738	10313	-	WP_002117039.1	WP_002117039.1		rhombosortase	rrtA		ACINWC136_RS12895	576	191	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	10398	11486	-							ACINWC136_RS12900	1089		old_locus_tag=ACINWC136_3597
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	10398	11486	-	WP_002116869.1	WP_002116869.1		hypothetical protein			ACINWC136_RS12900	1089	362	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	12257	12646	-							ACINWC136_RS12905	390		old_locus_tag=ACINWC136_3598
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	12257	12646	-	WP_002116703.1	WP_002116703.1		hypothetical protein			ACINWC136_RS12905	390	129	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	12653	12910	-							ACINWC136_RS12910	258		old_locus_tag=ACINWC136_3599
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	12653	12910	-	WP_002117064.1	WP_002117064.1		succinate dehydrogenase assembly factor 2			ACINWC136_RS12910	258	85	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	13099	14271	+							ACINWC136_RS12915	1173		old_locus_tag=ACINWC136_3600
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	13099	14271	+	WP_002116790.1	WP_002116790.1		acyl-CoA dehydrogenase family protein			ACINWC136_RS12915	1173	390	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	14322	15812	-							ACINWC136_RS12920	1491		old_locus_tag=ACINWC136_3601
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	14322	15812	-	WP_002116796.1	WP_002116796.1		NAD(P)/FAD-dependent oxidoreductase			ACINWC136_RS12920	1491	496	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	15994	16371	-					rplQ		ACINWC136_RS12925	378		old_locus_tag=ACINWC136_3602
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	15994	16371	-	WP_002049717.1	WP_002049717.1		50S ribosomal protein L17	rplQ		ACINWC136_RS12925	378	125	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	16390	17397	-					rpoA		ACINWC136_RS12930	1008		old_locus_tag=ACINWC136_3603
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	16390	17397	-	WP_002116730.1	WP_002116730.1		DNA-directed RNA polymerase subunit alpha	rpoA		ACINWC136_RS12930	1008	335	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	17415	18041	-					rpsD		ACINWC136_RS12935	627		old_locus_tag=ACINWC136_3604
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	17415	18041	-	WP_000135204.1	WP_000135204.1		30S ribosomal protein S4	rpsD		ACINWC136_RS12935	627	208	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	18054	18440	-					rpsK		ACINWC136_RS12940	387		old_locus_tag=ACINWC136_3605
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	18054	18440	-	WP_001040166.1	WP_001040166.1		30S ribosomal protein S11	rpsK		ACINWC136_RS12940	387	128	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	18460	18816	-					rpsM		ACINWC136_RS12945	357		old_locus_tag=ACINWC136_3606
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	18460	18816	-	WP_000090816.1	WP_000090816.1		30S ribosomal protein S13	rpsM		ACINWC136_RS12945	357	118	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	18923	19039	-					rpmJ		ACINWC136_RS12950	117		old_locus_tag=ACINWC136_3607
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	18923	19039	-	WP_000867907.1	WP_000867907.1		50S ribosomal protein L36	rpmJ		ACINWC136_RS12950	117	38	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	19060	20379	-					secY		ACINWC136_RS12955	1320		old_locus_tag=ACINWC136_3608
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	19060	20379	-	WP_014207743.1	WP_014207743.1		preprotein translocase subunit SecY	secY		ACINWC136_RS12955	1320	439	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	20425	20865	-					rplO		ACINWC136_RS12960	441		old_locus_tag=ACINWC136_3609
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	20425	20865	-	WP_002116985.1	WP_002116985.1		50S ribosomal protein L15	rplO		ACINWC136_RS12960	441	146	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	20869	21045	-					rpmD		ACINWC136_RS12965	177		old_locus_tag=ACINWC136_3610
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	20869	21045	-	WP_000849088.1	WP_000849088.1		50S ribosomal protein L30	rpmD		ACINWC136_RS12965	177	58	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	21052	21549	-					rpsE		ACINWC136_RS12970	498		old_locus_tag=ACINWC136_3611
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	21052	21549	-	WP_001141025.1	WP_001141025.1		30S ribosomal protein S5	rpsE		ACINWC136_RS12970	498	165	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	21552	21902	-					rplR		ACINWC136_RS12975	351		old_locus_tag=ACINWC136_3612
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	21552	21902	-	WP_002049741.1	WP_002049741.1		50S ribosomal protein L18	rplR		ACINWC136_RS12975	351	116	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	21917	22450	-					rplF		ACINWC136_RS12980	534		old_locus_tag=ACINWC136_3613
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	21917	22450	-	WP_002116801.1	WP_002116801.1		50S ribosomal protein L6	rplF		ACINWC136_RS12980	534	177	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	22464	22859	-					rpsH		ACINWC136_RS12985	396		old_locus_tag=ACINWC136_3614
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	22464	22859	-	WP_002049732.1	WP_002049732.1		30S ribosomal protein S8	rpsH		ACINWC136_RS12985	396	131	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	22871	23176	-					rpsN		ACINWC136_RS12990	306		old_locus_tag=ACINWC136_3615
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	22871	23176	-	WP_002049689.1	WP_002049689.1		30S ribosomal protein S14	rpsN		ACINWC136_RS12990	306	101	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	23186	23722	-					rplE		ACINWC136_RS12995	537		old_locus_tag=ACINWC136_3616
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	23186	23722	-	WP_002116961.1	WP_002116961.1		50S ribosomal protein L5	rplE		ACINWC136_RS12995	537	178	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	23738	24055	-					rplX		ACINWC136_RS13000	318		old_locus_tag=ACINWC136_3617
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	23738	24055	-	WP_002116820.1	WP_002116820.1		50S ribosomal protein L24	rplX		ACINWC136_RS13000	318	105	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	24065	24433	-					rplN		ACINWC136_RS13005	369		old_locus_tag=ACINWC136_3618
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	24065	24433	-	WP_001982634.1	WP_001982634.1		50S ribosomal protein L14	rplN		ACINWC136_RS13005	369	122	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	24526	24783	-					rpsQ		ACINWC136_RS13010	258		old_locus_tag=ACINWC136_3619
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	24526	24783	-	WP_002116661.1	WP_002116661.1		30S ribosomal protein S17	rpsQ		ACINWC136_RS13010	258	85	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	24780	24977	-					rpmC		ACINWC136_RS13015	198		old_locus_tag=ACINWC136_3620
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	24780	24977	-	WP_000849928.1	WP_000849928.1		50S ribosomal protein L29	rpmC		ACINWC136_RS13015	198	65	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	24977	25390	-					rplP		ACINWC136_RS13020	414		old_locus_tag=ACINWC136_3621
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	24977	25390	-	WP_002049688.1	WP_002049688.1		50S ribosomal protein L16	rplP		ACINWC136_RS13020	414	137	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	25394	26146	-					rpsC		ACINWC136_RS13025	753		old_locus_tag=ACINWC136_3622
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	25394	26146	-	WP_002049710.1	WP_002049710.1		30S ribosomal protein S3	rpsC		ACINWC136_RS13025	753	250	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	26148	26477	-					rplV		ACINWC136_RS13030	330		old_locus_tag=ACINWC136_3623
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	26148	26477	-	WP_001982638.1	WP_001982638.1		50S ribosomal protein L22	rplV		ACINWC136_RS13030	330	109	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	26489	26764	-					rpsS		ACINWC136_RS13035	276		old_locus_tag=ACINWC136_3624
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	26489	26764	-	WP_001138119.1	WP_001138119.1		30S ribosomal protein S19	rpsS		ACINWC136_RS13035	276	91	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	26778	27602	-					rplB		ACINWC136_RS13040	825		old_locus_tag=ACINWC136_3625
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	26778	27602	-	WP_002049686.1	WP_002049686.1		50S ribosomal protein L2	rplB		ACINWC136_RS13040	825	274	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	27614	27934	-					rplW		ACINWC136_RS13045	321		old_locus_tag=ACINWC136_3626
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	27614	27934	-	WP_002049693.1	WP_002049693.1		50S ribosomal protein L23	rplW		ACINWC136_RS13045	321	106	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	27931	28533	-					rplD		ACINWC136_RS13050	603		old_locus_tag=ACINWC136_3627
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	27931	28533	-	WP_002049755.1	WP_002049755.1		50S ribosomal protein L4	rplD		ACINWC136_RS13050	603	200	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	28545	29183	-					rplC		ACINWC136_RS13055	639		old_locus_tag=ACINWC136_3628
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	28545	29183	-	WP_002117051.1	WP_002117051.1		50S ribosomal protein L3	rplC		ACINWC136_RS13055	639	212	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	29242	29553	-					rpsJ		ACINWC136_RS13060	312		old_locus_tag=ACINWC136_3629
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	29242	29553	-	WP_000070912.1	WP_000070912.1		30S ribosomal protein S10	rpsJ		ACINWC136_RS13060	312	103	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	29807	30535	-					yfeJ		ACINWC136_RS13065	729		old_locus_tag=ACINWC136_3630
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	29807	30535	-	WP_002116949.1	WP_002116949.1		type 1 glutamine amidotransferase	yfeJ		ACINWC136_RS13065	729	242	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	30704	31894	+					metC		ACINWC136_RS13070	1191		old_locus_tag=ACINWC136_3631
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	30704	31894	+	WP_002116687.1	WP_002116687.1		PLP-dependent transferase	metC		ACINWC136_RS13070	1191	396	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	31937	33484	+					yjgR		ACINWC136_RS13075	1548		old_locus_tag=ACINWC136_3632
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	31937	33484	+	WP_002116902.1	WP_002116902.1		DUF853 domain-containing protein	yjgR		ACINWC136_RS13075	1548	515	
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	33474	33626	+							ACINWC136_RS26015	153		pseudo
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	33474	33626	+				hypothetical protein			ACINWC136_RS26015	153		pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	33629	34393	+							ACINWC136_RS13080	765		old_locus_tag=ACINWC136_3633
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	33629	34393	+	WP_002116742.1	WP_002116742.1		globin			ACINWC136_RS13080	765	254	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	34481	34918	+							ACINWC136_RS13085	438		old_locus_tag=ACINWC136_3634
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	34481	34918	+	WP_002116968.1	WP_002116968.1		Rrf2 family transcriptional regulator			ACINWC136_RS13085	438	145	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	35019	35795	+					yihA		ACINWC136_RS13090	777		old_locus_tag=ACINWC136_3635
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	35019	35795	+	WP_002116788.1	WP_002116788.1		ribosome biogenesis GTP-binding protein YihA/YsxC	yihA		ACINWC136_RS13090	777	258	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	35920	36870	+							ACINWC136_RS13095	951		old_locus_tag=ACINWC136_3636
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	35920	36870	+	WP_080564116.1	WP_080564116.1		metal-dependent hydrolase			ACINWC136_RS13095	951	316	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	36917	38182	-							ACINWC136_RS13100	1266		old_locus_tag=ACINWC136_3637
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	36917	38182	-	WP_031945274.1	WP_031945274.1		dicarboxylate/amino acid:cation symporter			ACINWC136_RS13100	1266	421	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	38292	39164	-					tesB		ACINWC136_RS13105	873		old_locus_tag=ACINWC136_3638
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	38292	39164	-	WP_002116924.1	WP_002116924.1		acyl-CoA thioesterase II	tesB		ACINWC136_RS13105	873	290	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	39441	42014	+					plsB		ACINWC136_RS13110	2574		old_locus_tag=ACINWC136_3639
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	39441	42014	+	WP_002116838.1	WP_002116838.1		glycerol-3-phosphate 1-O-acyltransferase PlsB	plsB		ACINWC136_RS13110	2574	857	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	42061	43044	-							ACINWC136_RS13115	984		old_locus_tag=ACINWC136_3640
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	42061	43044	-	WP_002117028.1	WP_002117028.1		DUF6091 family protein			ACINWC136_RS13115	984	327	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	43124	43939	-							ACINWC136_RS13120	816		old_locus_tag=ACINWC136_3641
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	43124	43939	-	WP_002116824.1	WP_002116824.1		NAD-dependent epimerase/dehydratase family protein			ACINWC136_RS13120	816	271	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	43960	46005	+					recG		ACINWC136_RS13125	2046		old_locus_tag=ACINWC136_3642
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	43960	46005	+	WP_002116963.1	WP_002116963.1		ATP-dependent DNA helicase RecG	recG		ACINWC136_RS13125	2046	681	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	45998	46627	+					comF		ACINWC136_RS13130	630		old_locus_tag=ACINWC136_3643
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000045.1	45998	46627	+	WP_002116884.1	WP_002116884.1		ComF family protein	comF		ACINWC136_RS13130	630	209	
