# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	484939	485853	+							A6779_RS07795	915		old_locus_tag=A6779_07790
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	484939	485853	+	WP_069183255.1	WP_069183255.1		AEC family transporter			A6779_RS07795	915	304	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	485830	486828	-							A6779_RS07800	999		old_locus_tag=A6779_07795
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	485830	486828	-	WP_069183256.1	WP_069183256.1		zinc ABC transporter substrate-binding protein			A6779_RS07800	999	332	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	487016	488500	+							A6779_RS07805	1485		old_locus_tag=A6779_07800
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	487016	488500	+	WP_069183257.1	WP_069183257.1		glutamate--tRNA ligase			A6779_RS07805	1485	494	
gene	tRNA	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	488614	488689	+							A6779_RS07810	76		old_locus_tag=A6779_07805
tRNA		GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	488614	488689	+				tRNA-Ala			A6779_RS07810	76		anticodon=GGC
gene	tRNA	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	488697	488772	+							A6779_RS07815	76		old_locus_tag=A6779_07810
tRNA		GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	488697	488772	+				tRNA-Glu			A6779_RS07815	76		anticodon=TTC
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	488896	489747	-							A6779_RS07820	852		old_locus_tag=A6779_07815
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	488896	489747	-	WP_069183258.1	WP_069183258.1		6-carboxytetrahydropterin synthase			A6779_RS07820	852	283	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	489835	490524	+							A6779_RS07825	690		old_locus_tag=A6779_07820
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	489835	490524	+	WP_069183678.1	WP_069183678.1		nucleotidyltransferase family protein			A6779_RS07825	690	229	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	490484	491578	-							A6779_RS07830	1095		old_locus_tag=A6779_07825
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	490484	491578	-	WP_069183259.1	WP_069183259.1		response regulator			A6779_RS07830	1095	364	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	491631	492950	-							A6779_RS07835	1320		old_locus_tag=A6779_07830
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	491631	492950	-	WP_069183260.1	WP_069183260.1		PEGA domain-containing protein			A6779_RS07835	1320	439	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	493066	493527	-							A6779_RS07840	462		old_locus_tag=A6779_07835
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	493066	493527	-	WP_069183261.1	WP_069183261.1		hypothetical protein			A6779_RS07840	462	153	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	493627	496551	+							A6779_RS07845	2925		old_locus_tag=A6779_07840
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	493627	496551	+	WP_069183262.1	WP_069183262.1		insulinase family protein			A6779_RS07845	2925	974	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	496653	497468	-							A6779_RS07850	816		old_locus_tag=A6779_07845
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	496653	497468	-	WP_069183263.1	WP_069183263.1		kinase/pyrophosphorylase			A6779_RS07850	816	271	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	497639	500011	+					ppsA		A6779_RS07855	2373		old_locus_tag=A6779_07850
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	497639	500011	+	WP_069183264.1	WP_069183264.1		phosphoenolpyruvate synthase	ppsA		A6779_RS07855	2373	790	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	500042	500521	+					rraA		A6779_RS07860	480		old_locus_tag=A6779_07855
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	500042	500521	+	WP_069183265.1	WP_069183265.1		ribonuclease E activity regulator RraA	rraA		A6779_RS07860	480	159	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	500573	500863	-							A6779_RS07865	291		old_locus_tag=A6779_07860
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	500573	500863	-	WP_069183266.1	WP_069183266.1		PilZ domain-containing protein			A6779_RS07865	291	96	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	500868	501539	-							A6779_RS07870	672		old_locus_tag=A6779_07865
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	500868	501539	-	WP_069183267.1	WP_069183267.1		TIGR04211 family SH3 domain-containing protein			A6779_RS07870	672	223	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	501666	501965	-							A6779_RS07875	300		old_locus_tag=A6779_07870
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	501666	501965	-	WP_069183268.1	WP_069183268.1		YciI family protein			A6779_RS07875	300	99	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	502097	502975	+							A6779_RS07880	879		old_locus_tag=A6779_07875
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	502097	502975	+	WP_069183269.1	WP_069183269.1		PHP domain-containing protein			A6779_RS07880	879	292	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	502972	503514	-							A6779_RS07885	543		old_locus_tag=A6779_07880
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	502972	503514	-	WP_069183270.1	WP_069183270.1		YecA family protein			A6779_RS07885	543	180	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	503518	506661	-					rne		A6779_RS07890	3144		old_locus_tag=A6779_07885
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	503518	506661	-	WP_069183271.1	WP_069183271.1		ribonuclease E	rne		A6779_RS07890	3144	1047	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	507257	508315	+					rluC		A6779_RS07895	1059		old_locus_tag=A6779_07890
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	507257	508315	+	WP_069183272.1	WP_069183272.1		23S rRNA pseudouridine(955/2504/2580) synthase RluC	rluC		A6779_RS07895	1059	352	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	508312	508959	+							A6779_RS07900	648		old_locus_tag=A6779_07895
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	508312	508959	+	WP_069183273.1	WP_069183273.1		HAD-IA family hydrolase			A6779_RS07900	648	215	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	509006	510049	+							A6779_RS07905	1044		old_locus_tag=A6779_07900
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	509006	510049	+	WP_069183274.1	WP_069183274.1		S49 family peptidase			A6779_RS07905	1044	347	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	510046	510663	-					maf		A6779_RS07910	618		old_locus_tag=A6779_07905
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	510046	510663	-	WP_069183275.1	WP_069183275.1		Maf-like protein	maf		A6779_RS07910	618	205	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	510801	511355	+							A6779_RS07915	555		old_locus_tag=A6779_07910
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	510801	511355	+	WP_069183276.1	WP_069183276.1		YceD family protein			A6779_RS07915	555	184	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	511455	511634	+					rpmF		A6779_RS07920	180		old_locus_tag=A6779_07915
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	511455	511634	+	WP_008174968.1	WP_008174968.1		50S ribosomal protein L32	rpmF		A6779_RS07920	180	59	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	511648	512679	+					plsX		A6779_RS07925	1032		old_locus_tag=A6779_07920
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	511648	512679	+	WP_083231772.1	WP_083231772.1		phosphate acyltransferase PlsX	plsX		A6779_RS07925	1032	343	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	512792	513730	+					fabD		A6779_RS07930	939		old_locus_tag=A6779_07925
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	512792	513730	+	WP_069183277.1	WP_069183277.1		ACP S-malonyltransferase	fabD		A6779_RS07930	939	312	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	513749	514492	+					fabG		A6779_RS07935	744		old_locus_tag=A6779_07930
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	513749	514492	+	WP_069183278.1	WP_069183278.1		3-oxoacyl-ACP reductase FabG	fabG		A6779_RS07935	744	247	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	514628	514861	+					acpP		A6779_RS07940	234		old_locus_tag=A6779_07935
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	514628	514861	+	WP_008174976.1	WP_008174976.1		acyl carrier protein	acpP		A6779_RS07940	234	77	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	514992	516239	+					fabF		A6779_RS07945	1248		old_locus_tag=A6779_07940
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	514992	516239	+	WP_069183279.1	WP_069183279.1		beta-ketoacyl-ACP synthase II	fabF		A6779_RS07945	1248	415	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	516248	517066	+					pabC		A6779_RS07950	819		old_locus_tag=A6779_07945
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	516248	517066	+	WP_069183280.1	WP_069183280.1		aminodeoxychorismate lyase	pabC		A6779_RS07950	819	272	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	517072	518136	+					mltG		A6779_RS07955	1065		old_locus_tag=A6779_07950
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	517072	518136	+	WP_069183281.1	WP_069183281.1		endolytic transglycosylase MltG	mltG		A6779_RS07955	1065	354	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	518133	518765	+							A6779_RS07960	633		old_locus_tag=A6779_07955
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	518133	518765	+	WP_069183282.1	WP_069183282.1		dTMP kinase			A6779_RS07960	633	210	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	518879	519658	+							A6779_RS07965	780		old_locus_tag=A6779_07960
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	518879	519658	+	WP_069183283.1	WP_069183283.1		helix-turn-helix domain-containing protein			A6779_RS07965	780	259	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	519950	521440	+					putP		A6779_RS07970	1491		old_locus_tag=A6779_07965
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	519950	521440	+	WP_069183284.1	WP_069183284.1		sodium/proline symporter PutP	putP		A6779_RS07970	1491	496	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	521567	522313	+							A6779_RS07975	747		old_locus_tag=A6779_07970
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	521567	522313	+	WP_069183285.1	WP_069183285.1		sulfite exporter TauE/SafE family protein			A6779_RS07975	747	248	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	522404	524998	-							A6779_RS07980	2595		old_locus_tag=A6779_07975
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	522404	524998	-	WP_069183680.1	WP_069183680.1		bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase			A6779_RS07980	2595	864	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	525256	525864	+							A6779_RS07985	609		old_locus_tag=A6779_07980
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	525256	525864	+	WP_069183286.1	WP_069183286.1		tRNA-(ms[2]io[6]A)-hydroxylase			A6779_RS07985	609	202	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	525856	526740	-							A6779_RS07990	885		old_locus_tag=A6779_07985
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	525856	526740	-	WP_069183287.1	WP_069183287.1		LysR family transcriptional regulator			A6779_RS07990	885	294	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	526886	527656	+							A6779_RS07995	771		old_locus_tag=A6779_07990
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	526886	527656	+	WP_069183288.1	WP_069183288.1		ferredoxin--NADP reductase			A6779_RS07995	771	256	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	527772	529352	+							A6779_RS08000	1581		old_locus_tag=A6779_07995
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	527772	529352	+	WP_083231792.1	WP_083231792.1		sorbosone dehydrogenase family protein			A6779_RS08000	1581	526	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	529420	529812	+							A6779_RS08005	393		old_locus_tag=A6779_08000
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	529420	529812	+	WP_069183289.1	WP_069183289.1		acyl-CoA thioesterase			A6779_RS08005	393	130	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	529846	530733	+							A6779_RS08010	888		old_locus_tag=A6779_08005
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	529846	530733	+	WP_069183290.1	WP_069183290.1		hypothetical protein			A6779_RS08010	888	295	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	530994	532019	+							A6779_RS08015	1026		old_locus_tag=A6779_08010
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	530994	532019	+	WP_069183291.1	WP_069183291.1		amino acid ABC transporter substrate-binding protein			A6779_RS08015	1026	341	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	532071	533294	+							A6779_RS08020	1224		old_locus_tag=A6779_08015
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	532071	533294	+	WP_069183292.1	WP_069183292.1		amino acid ABC transporter permease			A6779_RS08020	1224	407	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	533294	534379	+							A6779_RS08025	1086		old_locus_tag=A6779_08020
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	533294	534379	+	WP_069183293.1	WP_069183293.1		amino acid ABC transporter permease			A6779_RS08025	1086	361	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	534460	535188	+							A6779_RS08030	729		old_locus_tag=A6779_08025
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	534460	535188	+	WP_069183682.1	WP_069183682.1		amino acid ABC transporter ATP-binding protein			A6779_RS08030	729	242	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	535228	535953	-							A6779_RS08035	726		old_locus_tag=A6779_08030
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	535228	535953	-	WP_069183294.1	WP_069183294.1		UDP-2,3-diacylglucosamine diphosphatase			A6779_RS08035	726	241	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	535950	536450	-							A6779_RS08040	501		old_locus_tag=A6779_08035
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	535950	536450	-	WP_069183295.1	WP_069183295.1		peptidyl-prolyl cis-trans isomerase			A6779_RS08040	501	166	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	536589	538268	+							A6779_RS08045	1680		old_locus_tag=A6779_08040
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	536589	538268	+	WP_069183296.1	WP_069183296.1		glutamine--tRNA ligase/YqeY domain fusion protein			A6779_RS08045	1680	559	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	538265	539653	+							A6779_RS08050	1389		old_locus_tag=A6779_08045
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	538265	539653	+	WP_069183297.1	WP_069183297.1		cysteine--tRNA ligase			A6779_RS08050	1389	462	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	539804	541984	+							A6779_RS08055	2181		old_locus_tag=A6779_08050
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	539804	541984	+	WP_069183298.1	WP_069183298.1		malate synthase G			A6779_RS08055	2181	726	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	542067	542924	-					folD		A6779_RS08060	858		old_locus_tag=A6779_08055
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	542067	542924	-	WP_069183299.1	WP_069183299.1		bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD	folD		A6779_RS08060	858	285	
gene	tRNA	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543158	543234	+							A6779_RS08065	77		old_locus_tag=A6779_08060
tRNA		GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543158	543234	+				tRNA-Pro			A6779_RS08065	77		anticodon=TGG
gene	tRNA	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543267	543343	+							A6779_RS08070	77		old_locus_tag=A6779_08065
tRNA		GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543267	543343	+				tRNA-Arg			A6779_RS08070	77		anticodon=TCT
gene	tRNA	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543420	543495	+							A6779_RS08075	76		old_locus_tag=A6779_08070
tRNA		GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543420	543495	+				tRNA-His			A6779_RS08075	76		anticodon=GTG
gene	tRNA	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543575	543659	+							A6779_RS08080	85		old_locus_tag=A6779_08075
tRNA		GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543575	543659	+				tRNA-Leu			A6779_RS08080	85		anticodon=TAG
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543883	545187	+					tig		A6779_RS08085	1305		old_locus_tag=A6779_08080
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	543883	545187	+	WP_069183300.1	WP_069183300.1		trigger factor	tig		A6779_RS08085	1305	434	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	545360	545995	+					clpP		A6779_RS08090	636		old_locus_tag=A6779_08085
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	545360	545995	+	WP_069183301.1	WP_069183301.1		ATP-dependent Clp endopeptidase proteolytic subunit ClpP	clpP		A6779_RS08090	636	211	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	546072	547355	+					clpX		A6779_RS08095	1284		old_locus_tag=A6779_08090
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	546072	547355	+	WP_008174598.1	WP_008174598.1		ATP-dependent Clp protease ATP-binding subunit ClpX	clpX		A6779_RS08095	1284	427	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	547517	549934	+					lon		A6779_RS08100	2418		old_locus_tag=A6779_08095
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	547517	549934	+	WP_069183302.1	WP_069183302.1		endopeptidase La	lon		A6779_RS08100	2418	805	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	550173	550445	+							A6779_RS08105	273		old_locus_tag=A6779_08100
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	550173	550445	+	WP_008174603.1	WP_008174603.1		HU family DNA-binding protein			A6779_RS08105	273	90	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	550602	552446	+							A6779_RS08110	1845		old_locus_tag=A6779_08105
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	550602	552446	+	WP_069183303.1	WP_069183303.1		SurA N-terminal domain-containing protein			A6779_RS08110	1845	614	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	552525	552953	-							A6779_RS08115	429		old_locus_tag=A6779_08110
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	552525	552953	-	WP_083231773.1	WP_083231773.1		hypothetical protein			A6779_RS08115	429	142	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	553026	556190	-					pulA		A6779_RS08120	3165		old_locus_tag=A6779_08115
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	553026	556190	-	WP_069183304.1	WP_069183304.1		pullulanase-type alpha-1,6-glucosidase	pulA		A6779_RS08120	3165	1054	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	556408	557733	-							A6779_RS08125	1326		old_locus_tag=A6779_08120
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	556408	557733	-	WP_069183305.1	WP_069183305.1		carbohydrate porin			A6779_RS08125	1326	441	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	558012	558884	-							A6779_RS08130	873		old_locus_tag=A6779_08125
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	558012	558884	-	WP_069183306.1	WP_069183306.1		MurR/RpiR family transcriptional regulator			A6779_RS08130	873	290	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	559096	560571	+					zwf		A6779_RS08135	1476		old_locus_tag=A6779_08130
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	559096	560571	+	WP_069183307.1	WP_069183307.1		glucose-6-phosphate dehydrogenase	zwf		A6779_RS08135	1476	491	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	560564	561277	+					pgl		A6779_RS08140	714		old_locus_tag=A6779_08135
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	560564	561277	+	WP_083231793.1	WP_083231793.1		6-phosphogluconolactonase	pgl		A6779_RS08140	714	237	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	561307	561954	+							A6779_RS08145	648		old_locus_tag=A6779_08140
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	561307	561954	+	WP_069183684.1	WP_069183684.1		bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase			A6779_RS08145	648	215	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	562564	564012	-					pyk		A6779_RS08150	1449		old_locus_tag=A6779_08145
CDS	with_protein	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	562564	564012	-	WP_069183309.1	WP_069183309.1		pyruvate kinase	pyk		A6779_RS08150	1449	482	
gene	protein_coding	GCF_001717765.1	Primary Assembly	unplaced scaffold		NZ_LXRF01000002.1	564081	565085	-					gap		A6779_RS08155	1005		old_locus_tag=A6779_08150
