# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1985893	1986564	+	WP_011646917.1	WP_011646917.1		DsbA family protein			HNE_RS09480	672	223	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1986580	1990041	+							HNE_RS09485	3462		old_locus_tag=HNE_1917
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1986580	1990041	+	WP_011646918.1	WP_011646918.1		AAA family ATPase			HNE_RS09485	3462	1153	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1990191	1990553	+							HNE_RS09490	363		old_locus_tag=HNE_1918
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1990191	1990553	+	WP_011646919.1	WP_011646919.1		AtpZ/AtpI family protein			HNE_RS09490	363	120	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1990559	1991320	+							HNE_RS09495	762		old_locus_tag=HNE_1919
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1990559	1991320	+	WP_011646920.1	WP_011646920.1		F0F1 ATP synthase subunit A			HNE_RS09495	762	253	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1991437	1991673	+							HNE_RS09500	237		old_locus_tag=HNE_1920
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1991437	1991673	+	WP_011646921.1	WP_011646921.1		F0F1 ATP synthase subunit C			HNE_RS09500	237	78	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1991719	1992258	+							HNE_RS09505	540		old_locus_tag=HNE_1921
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1991719	1992258	+	WP_011646922.1	WP_011646922.1		ATP synthase F0 subunit B family protein			HNE_RS09505	540	179	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1992255	1992827	+							HNE_RS09510	573		old_locus_tag=HNE_1922
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1992255	1992827	+	WP_083759064.1	WP_083759064.1		hypothetical protein			HNE_RS09510	573	190	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1992958	1993872	-							HNE_RS09515	915		old_locus_tag=HNE_1923
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1992958	1993872	-	WP_011646924.1	WP_011646924.1		toll/interleukin-1 receptor domain-containing protein			HNE_RS09515	915	304	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1994021	1995118	+					ychF		HNE_RS09520	1098		old_locus_tag=HNE_1924
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1994021	1995118	+	WP_011646925.1	WP_011646925.1		redox-regulated ATPase YchF	ychF		HNE_RS09520	1098	365	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1995200	1996189	-					secF		HNE_RS09525	990		old_locus_tag=HNE_1925
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1995200	1996189	-	WP_011646926.1	WP_011646926.1		protein translocase subunit SecF	secF		HNE_RS09525	990	329	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1996208	1997815	-					secD		HNE_RS09530	1608		old_locus_tag=HNE_1926
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1996208	1997815	-	WP_011646927.1	WP_011646927.1		protein translocase subunit SecD	secD		HNE_RS09530	1608	535	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1997852	1998226	-					yajC		HNE_RS09535	375		old_locus_tag=HNE_1927
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1997852	1998226	-	WP_011646928.1	WP_011646928.1		preprotein translocase subunit YajC	yajC		HNE_RS09535	375	124	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1998332	1998991	-							HNE_RS09540	660		old_locus_tag=HNE_1928
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1998332	1998991	-	WP_011646929.1	WP_011646929.1		protein-L-isoaspartate O-methyltransferase			HNE_RS09540	660	219	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1998979	1999740	-					surE		HNE_RS09545	762		old_locus_tag=HNE_1929
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1998979	1999740	-	WP_011646930.1	WP_011646930.1		5'/3'-nucleotidase SurE	surE		HNE_RS09545	762	253	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1999780	2001078	-					serS		HNE_RS09550	1299		old_locus_tag=HNE_1930
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	1999780	2001078	-	WP_011646931.1	WP_011646931.1		serine--tRNA ligase	serS		HNE_RS09550	1299	432	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2001153	2002322	-							HNE_RS09555	1170		
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2001153	2002322	-	WP_035591152.1	WP_035591152.1		NYN domain-containing protein			HNE_RS09555	1170	389	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2002420	2003211	-					tatC		HNE_RS09560	792		old_locus_tag=HNE_1932
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2002420	2003211	-	WP_035591206.1	WP_035591206.1		twin-arginine translocase subunit TatC	tatC		HNE_RS09560	792	263	
gene	pseudogene	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2003454	2003666	-					tatB		HNE_RS18565	213		partial;pseudo
CDS	without_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2003454	2003666	-				twin-arginine translocase subunit TatB	tatB		HNE_RS18565	213		partial;pseudo
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2003692	2003904	-					tatA		HNE_RS09570	213		old_locus_tag=HNE_1934
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2003692	2003904	-	WP_011646935.1	WP_011646935.1		twin-arginine translocase TatA/TatE family subunit	tatA		HNE_RS09570	213	70	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2003988	2004764	+					xth		HNE_RS09575	777		old_locus_tag=HNE_1935
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2003988	2004764	+	WP_011646936.1	WP_011646936.1		exodeoxyribonuclease III	xth		HNE_RS09575	777	258	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2004790	2005131	+							HNE_RS09580	342		old_locus_tag=HNE_1936
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2004790	2005131	+	WP_011646937.1	WP_011646937.1		DMT family protein			HNE_RS09580	342	113	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2005174	2005326	-							HNE_RS18380	153		
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2005174	2005326	-	WP_083759065.1	WP_083759065.1		entericidin A/B family lipoprotein			HNE_RS18380	153	50	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2005489	2006157	+					purQ		HNE_RS09585	669		old_locus_tag=HNE_1937
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2005489	2006157	+	WP_011646938.1	WP_011646938.1		phosphoribosylformylglycinamidine synthase subunit PurQ	purQ		HNE_RS09585	669	222	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2006154	2007167	+							HNE_RS09590	1014		old_locus_tag=HNE_1938
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2006154	2007167	+	WP_011646939.1	WP_011646939.1		adenosine deaminase			HNE_RS09590	1014	337	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2007195	2007866	-							HNE_RS18000	672		old_locus_tag=HNE_1939
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2007195	2007866	-	WP_011646940.1	WP_011646940.1		hypothetical protein			HNE_RS18000	672	223	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2007981	2009114	-							HNE_RS09600	1134		old_locus_tag=HNE_1940
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2007981	2009114	-	WP_011646941.1	WP_011646941.1		FAD-binding oxidoreductase			HNE_RS09600	1134	377	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2009270	2010769	+							HNE_RS09605	1500		old_locus_tag=HNE_1941
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2009270	2010769	+	WP_035591147.1	WP_035591147.1		sulfotransferase			HNE_RS09605	1500	499	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2010803	2013064	+					purL		HNE_RS09610	2262		old_locus_tag=HNE_1942
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2010803	2013064	+	WP_011646943.1	WP_011646943.1		phosphoribosylformylglycinamidine synthase subunit PurL	purL		HNE_RS09610	2262	753	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2013144	2013749	-							HNE_RS09615	606		old_locus_tag=HNE_1943
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2013144	2013749	-	WP_011646944.1	WP_011646944.1		porin family protein			HNE_RS09615	606	201	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2014008	2014520	-							HNE_RS09620	513		old_locus_tag=HNE_1944
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2014008	2014520	-	WP_011646945.1	WP_011646945.1		DUF1993 domain-containing protein			HNE_RS09620	513	170	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2014517	2015584	-							HNE_RS09625	1068		old_locus_tag=HNE_1945
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2014517	2015584	-	WP_051593752.1	WP_051593752.1		M28 family peptidase			HNE_RS09625	1068	355	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2015648	2015881	+							HNE_RS09630	234		old_locus_tag=HNE_1946
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2015648	2015881	+	WP_011646947.1	WP_011646947.1		BolA family transcriptional regulator			HNE_RS09630	234	77	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2015958	2017805	+							HNE_RS09635	1848		old_locus_tag=HNE_1947
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2015958	2017805	+	WP_011646948.1	WP_011646948.1		M2 family metallopeptidase			HNE_RS09635	1848	615	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2017969	2018895	-							HNE_RS09640	927		old_locus_tag=HNE_1948
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2017969	2018895	-	WP_011646949.1	WP_011646949.1		IS110-like element ISHne4 family transposase			HNE_RS09640	927	308	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2019757	2020092	+					grxD		HNE_RS09645	336		old_locus_tag=HNE_1949
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2019757	2020092	+	WP_011646950.1	WP_011646950.1		Grx4 family monothiol glutaredoxin	grxD		HNE_RS09645	336	111	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2020193	2020855	+							HNE_RS09650	663		old_locus_tag=HNE_1950
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2020193	2020855	+	WP_011646951.1	WP_011646951.1		hypothetical protein			HNE_RS09650	663	220	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2020928	2022283	+					rimO		HNE_RS09655	1356		old_locus_tag=HNE_1951
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2020928	2022283	+	WP_011646952.1	WP_011646952.1		30S ribosomal protein S12 methylthiotransferase RimO	rimO		HNE_RS09655	1356	451	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2022284	2022982	-							HNE_RS09660	699		old_locus_tag=HNE_1952
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2022284	2022982	-	WP_011646953.1	WP_011646953.1		DJ-1/PfpI family protein			HNE_RS09660	699	232	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2023049	2024017	+							HNE_RS09665	969		old_locus_tag=HNE_1953
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2023049	2024017	+	WP_011646954.1	WP_011646954.1		DJ-1/PfpI family protein			HNE_RS09665	969	322	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2024112	2025041	+							HNE_RS18005	930		old_locus_tag=HNE_1954
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2024112	2025041	+	WP_011646955.1	WP_011646955.1		DUF2807 domain-containing protein			HNE_RS18005	930	309	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2025065	2025889	-							HNE_RS09675	825		old_locus_tag=HNE_1955
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2025065	2025889	-	WP_011646956.1	WP_011646956.1		polyphosphate kinase 2 family protein			HNE_RS09675	825	274	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2025965	2026582	-					rpsD		HNE_RS09680	618		old_locus_tag=HNE_1956
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2025965	2026582	-	WP_011646957.1	WP_011646957.1		30S ribosomal protein S4	rpsD		HNE_RS09680	618	205	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2026788	2027606	+							HNE_RS09685	819		old_locus_tag=HNE_1957
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2026788	2027606	+	WP_011646958.1	WP_011646958.1		SDR family oxidoreductase			HNE_RS09685	819	272	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2027603	2028070	-							HNE_RS09690	468		old_locus_tag=HNE_1958
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2027603	2028070	-	WP_011646959.1	WP_011646959.1		cupin domain-containing protein			HNE_RS09690	468	155	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2028087	2029289	-							HNE_RS09695	1203		old_locus_tag=HNE_1959
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2028087	2029289	-	WP_011646960.1	WP_011646960.1		CoA transferase			HNE_RS09695	1203	400	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2029370	2030245	-							HNE_RS18010	876		old_locus_tag=HNE_1960
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2029370	2030245	-	WP_011646961.1	WP_011646961.1		GGDEF domain-containing protein			HNE_RS18010	876	291	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2030725	2031015	+					groES		HNE_RS09705	291		old_locus_tag=HNE_1961
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2030725	2031015	+	WP_011646962.1	WP_011646962.1		co-chaperone GroES	groES		HNE_RS09705	291	96	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2031071	2032714	+					groL		HNE_RS09710	1644		old_locus_tag=HNE_1962
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2031071	2032714	+	WP_011646963.1	WP_011646963.1		chaperonin GroEL	groL		HNE_RS09710	1644	547	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2032851	2034461	+							HNE_RS09715	1611		old_locus_tag=HNE_1963
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2032851	2034461	+	WP_011646964.1	WP_011646964.1		acyl-CoA synthetase			HNE_RS09715	1611	536	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2034467	2034907	-							HNE_RS09720	441		old_locus_tag=HNE_1964
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2034467	2034907	-	WP_011646965.1	WP_011646965.1		PaaI family thioesterase			HNE_RS09720	441	146	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2034894	2035349	-							HNE_RS09725	456		old_locus_tag=HNE_1965
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2034894	2035349	-	WP_148205857.1	WP_148205857.1		DUF192 domain-containing protein			HNE_RS09725	456	151	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2035400	2035873	-							HNE_RS09730	474		old_locus_tag=HNE_1966
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2035400	2035873	-	WP_148205985.1	WP_148205985.1		cold shock domain-containing protein			HNE_RS09730	474	157	
gene	tRNA	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2036053	2036127	-							HNE_RS09735	75		old_locus_tag=HNE_1967
tRNA		GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2036053	2036127	-				tRNA-Glu			HNE_RS09735	75		anticodon=TTC
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2036206	2037999	-					recJ		HNE_RS09740	1794		old_locus_tag=HNE_1968
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2036206	2037999	-	WP_011646968.1	WP_011646968.1		single-stranded-DNA-specific exonuclease RecJ	recJ		HNE_RS09740	1794	597	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2038174	2039472	+							HNE_RS09745	1299		old_locus_tag=HNE_1969
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2038174	2039472	+	WP_011646969.1	WP_011646969.1		adenylosuccinate lyase			HNE_RS09745	1299	432	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2039612	2040907	+							HNE_RS09750	1296		old_locus_tag=HNE_1970
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2039612	2040907	+	WP_011646970.1	WP_011646970.1		dipeptidase			HNE_RS09750	1296	431	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2040910	2042268	+							HNE_RS09755	1359		old_locus_tag=HNE_1971
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2040910	2042268	+	WP_011646971.1	WP_011646971.1		sodium:proton antiporter			HNE_RS09755	1359	452	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2042361	2043104	+							HNE_RS09760	744		old_locus_tag=HNE_1972
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2042361	2043104	+	WP_011646972.1	WP_011646972.1		glucose 1-dehydrogenase			HNE_RS09760	744	247	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2043287	2045449	+							HNE_RS09765	2163		old_locus_tag=HNE_1973
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2043287	2045449	+	WP_011646973.1	WP_011646973.1		TonB-dependent receptor			HNE_RS09765	2163	720	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2045536	2046951	-					lpdA		HNE_RS09770	1416		old_locus_tag=HNE_1974
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2045536	2046951	-	WP_011646974.1	WP_011646974.1		dihydrolipoyl dehydrogenase	lpdA		HNE_RS09770	1416	471	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2046976	2048307	-							HNE_RS09775	1332		old_locus_tag=HNE_1975
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2046976	2048307	-	WP_011646975.1	WP_011646975.1		pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase			HNE_RS09775	1332	443	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2048307	2049719	-							HNE_RS09780	1413		old_locus_tag=HNE_1976
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2048307	2049719	-	WP_011646976.1	WP_011646976.1		pyruvate dehydrogenase complex E1 component subunit beta			HNE_RS09780	1413	470	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2049784	2050794	-					pdhA		HNE_RS09785	1011		old_locus_tag=HNE_1977
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2049784	2050794	-	WP_011646977.1	WP_011646977.1		pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	pdhA		HNE_RS09785	1011	336	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2050861	2051160	-							HNE_RS18385	300		old_locus_tag=HNE_1978
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2050861	2051160	-	WP_160162618.1	WP_160162618.1		septum formation initiator family protein			HNE_RS18385	300	99	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2051247	2052863	-							HNE_RS09795	1617		old_locus_tag=HNE_1979
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2051247	2052863	-	WP_160162619.1	WP_160162619.1		EAL domain-containing protein			HNE_RS09795	1617	538	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2053244	2054524	-					eno		HNE_RS09800	1281		old_locus_tag=HNE_1980
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2053244	2054524	-	WP_011646980.1	WP_011646980.1		phosphopyruvate hydratase	eno		HNE_RS09800	1281	426	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2054634	2054819	-							HNE_RS09805	186		old_locus_tag=HNE_1981
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2054634	2054819	-	WP_011646981.1	WP_011646981.1		50S ribosomal protein L32			HNE_RS09805	186	61	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2055223	2055960	-							HNE_RS09810	738		old_locus_tag=HNE_1982
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2055223	2055960	-	WP_011646982.1	WP_011646982.1		histidine phosphatase family protein			HNE_RS09810	738	245	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2055960	2057057	-							HNE_RS09815	1098		old_locus_tag=HNE_1983
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2055960	2057057	-	WP_011646983.1	WP_011646983.1		CoA transferase			HNE_RS09815	1098	365	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2057188	2058450	+							HNE_RS09820	1263		old_locus_tag=HNE_1984
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2057188	2058450	+	WP_011646984.1	WP_011646984.1		hypothetical protein			HNE_RS09820	1263	420	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2058461	2062021	-					mfd		HNE_RS09825	3561		old_locus_tag=HNE_1985
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2058461	2062021	-	WP_148205858.1	WP_148205858.1		transcription-repair coupling factor	mfd		HNE_RS09825	3561	1186	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2062055	2062318	-							HNE_RS09830	264		old_locus_tag=HNE_1986
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2062055	2062318	-	WP_011646986.1	WP_011646986.1		succinate dehydrogenase assembly factor 2			HNE_RS09830	264	87	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2062535	2064613	+					recG		HNE_RS09835	2079		old_locus_tag=HNE_1987
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2062535	2064613	+	WP_011646987.1	WP_011646987.1		ATP-dependent DNA helicase RecG	recG		HNE_RS09835	2079	692	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2064619	2065332	-							HNE_RS09840	714		old_locus_tag=HNE_1988
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2064619	2065332	-	WP_011646988.1	WP_011646988.1		DUF502 domain-containing protein			HNE_RS09840	714	237	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2065376	2066422	+							HNE_RS09845	1047		old_locus_tag=HNE_1989
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2065376	2066422	+	WP_148205859.1	WP_148205859.1		phosphotransferase family protein			HNE_RS09845	1047	348	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2066415	2066786	+							HNE_RS09850	372		old_locus_tag=HNE_1990
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2066415	2066786	+	WP_011646990.1	WP_011646990.1		DUF6285 domain-containing protein			HNE_RS09850	372	123	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2066802	2067530	+							HNE_RS09855	729		old_locus_tag=HNE_1991
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2066802	2067530	+	WP_011646991.1	WP_011646991.1		hypothetical protein			HNE_RS09855	729	242	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2067540	2068244	-					maiA		HNE_RS09860	705		old_locus_tag=HNE_1992
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2067540	2068244	-	WP_193334328.1	WP_193334328.1		maleylacetoacetate isomerase	maiA		HNE_RS09860	705	234	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2068187	2069509	-							HNE_RS09865	1323		old_locus_tag=HNE_1993
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2068187	2069509	-	WP_011646993.1	WP_011646993.1		N-succinylarginine dihydrolase			HNE_RS09865	1323	440	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2069506	2070339	-							HNE_RS09870	834		old_locus_tag=HNE_1994
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	2069506	2070339	-	WP_011646994.1	WP_011646994.1		class I SAM-dependent methyltransferase			HNE_RS09870	834	277	
