# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	20285	20473	+							A4A59_RS16660	189		old_locus_tag=A4A59_19035
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	20285	20473	+	WP_003539671.1	WP_003539671.1		hypothetical protein			A4A59_RS16660	189	62	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	20488	22860	-							A4A59_RS16665	2373		old_locus_tag=A4A59_19040
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	20488	22860	-	WP_062942305.1	WP_062942305.1		alpha amylase C-terminal domain-containing protein			A4A59_RS16665	2373	790	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	23119	24981	+							A4A59_RS16670	1863		old_locus_tag=A4A59_19045
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	23119	24981	+	WP_062942306.1	WP_062942306.1		calcium-binding protein			A4A59_RS16670	1863	620	
gene	pseudogene	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	25110	25301	+							A4A59_RS16675	192		partial;pseudo;old_locus_tag=A4A59_19050
CDS	without_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	25110	25301	+				hypothetical protein			A4A59_RS16675	192		partial;pseudo
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	25345	25512	+							A4A59_RS38620	168		
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	25345	25512	+	WP_196764662.1	WP_196764662.1		hypothetical protein			A4A59_RS38620	168	55	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	25560	26066	+							A4A59_RS16680	507		old_locus_tag=A4A59_19055
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	25560	26066	+	WP_062942307.1	WP_062942307.1		helix-turn-helix transcriptional regulator			A4A59_RS16680	507	168	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	26080	27345	+					fabF		A4A59_RS16685	1266		old_locus_tag=A4A59_19060
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	26080	27345	+	WP_062942308.1	WP_062942308.1		beta-ketoacyl-ACP synthase II	fabF		A4A59_RS16685	1266	421	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	27427	27855	+							A4A59_RS16690	429		old_locus_tag=A4A59_19065
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	27427	27855	+	WP_062942309.1	WP_062942309.1		DUF4864 domain-containing protein			A4A59_RS16690	429	142	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	27887	29017	-					tgt		A4A59_RS16695	1131		old_locus_tag=A4A59_19070
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	27887	29017	-	WP_062942310.1	WP_062942310.1		tRNA guanosine(34) transglycosylase Tgt	tgt		A4A59_RS16695	1131	376	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	29014	30099	-					queA		A4A59_RS16700	1086		old_locus_tag=A4A59_19075
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	29014	30099	-	WP_062942311.1	WP_062942311.1		tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	queA		A4A59_RS16700	1086	361	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	30174	30683	-							A4A59_RS16705	510		old_locus_tag=A4A59_19080
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	30174	30683	-	WP_003539661.1	WP_003539661.1		peptidylprolyl isomerase			A4A59_RS16705	510	169	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	30713	31285	-							A4A59_RS16710	573		old_locus_tag=A4A59_19085
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	30713	31285	-	WP_062942312.1	WP_062942312.1		peptidylprolyl isomerase			A4A59_RS16710	573	190	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	31328	31822	-					coaD		A4A59_RS16715	495		old_locus_tag=A4A59_19090
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000095.1	31328	31822	-	WP_003539657.1	WP_003539657.1		pantetheine-phosphate adenylyltransferase	coaD		A4A59_RS16715	495	164	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	652	1551	-							A4A59_RS16720	900		old_locus_tag=A4A59_19100
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	652	1551	-	WP_062942315.1	WP_062942315.1		helix-turn-helix domain-containing protein			A4A59_RS16720	900	299	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	1788	3251	+							A4A59_RS16725	1464		old_locus_tag=A4A59_19105
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	1788	3251	+	WP_062942316.1	WP_062942316.1		aldehyde dehydrogenase			A4A59_RS16725	1464	487	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	3321	4640	+							A4A59_RS16730	1320		old_locus_tag=A4A59_19110
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	3321	4640	+	WP_062942317.1	WP_062942317.1		ABC transporter substrate-binding protein			A4A59_RS16730	1320	439	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	4647	5402	+							A4A59_RS16735	756		old_locus_tag=A4A59_19115
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	4647	5402	+	WP_196764663.1	WP_196764663.1		ABC transporter ATP-binding protein			A4A59_RS16735	756	251	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	5399	6127	+							A4A59_RS16740	729		old_locus_tag=A4A59_19120
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	5399	6127	+	WP_062942318.1	WP_062942318.1		ABC transporter ATP-binding protein			A4A59_RS16740	729	242	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	6124	7032	+							A4A59_RS16745	909		old_locus_tag=A4A59_19125
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	6124	7032	+	WP_062942319.1	WP_062942319.1		branched-chain amino acid ABC transporter permease			A4A59_RS16745	909	302	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	7029	8066	+							A4A59_RS16750	1038		old_locus_tag=A4A59_19130
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	7029	8066	+	WP_062942320.1	WP_062942320.1		branched-chain amino acid ABC transporter permease			A4A59_RS16750	1038	345	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	8107	8892	+							A4A59_RS16755	786		old_locus_tag=A4A59_19135
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	8107	8892	+	WP_062942344.1	WP_062942344.1		coniferyl-alcohol dehydrogenase			A4A59_RS16755	786	261	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	8916	10361	+							A4A59_RS16760	1446		old_locus_tag=A4A59_19140
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	8916	10361	+	WP_062942321.1	WP_062942321.1		aldehyde dehydrogenase			A4A59_RS16760	1446	481	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	10611	10958	+							A4A59_RS16765	348		old_locus_tag=A4A59_19145
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	10611	10958	+	WP_062942322.1	WP_062942322.1		DUF488 domain-containing protein			A4A59_RS16765	348	115	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	11109	11630	+							A4A59_RS16770	522		old_locus_tag=A4A59_19150
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	11109	11630	+	WP_062942323.1	WP_062942323.1		DUF4142 domain-containing protein			A4A59_RS16770	522	173	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	11640	11954	+							A4A59_RS16775	315		old_locus_tag=A4A59_19155
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	11640	11954	+	WP_062942324.1	WP_062942324.1		cupredoxin family copper-binding protein			A4A59_RS16775	315	104	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	11999	12709	+							A4A59_RS16780	711		old_locus_tag=A4A59_19160
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	11999	12709	+	WP_062942325.1	WP_062942325.1		RNA polymerase sigma factor			A4A59_RS16780	711	236	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	12821	13504	-							A4A59_RS16785	684		old_locus_tag=A4A59_19165
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	12821	13504	-	WP_062942326.1	WP_062942326.1		response regulator transcription factor			A4A59_RS16785	684	227	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	13543	14319	-					fabG		A4A59_RS16790	777		old_locus_tag=A4A59_19170
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	13543	14319	-	WP_062942327.1	WP_062942327.1		3-oxoacyl-ACP reductase FabG	fabG		A4A59_RS16790	777	258	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	14316	16025	-							A4A59_RS16795	1710		old_locus_tag=A4A59_19175
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	14316	16025	-	WP_062942328.1	WP_062942328.1		acetolactate synthase catalytic subunit			A4A59_RS16795	1710	569	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	16028	17389	-							A4A59_RS16800	1362		old_locus_tag=A4A59_19180
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	16028	17389	-	WP_062942329.1	WP_062942329.1		aspartate aminotransferase family protein			A4A59_RS16800	1362	453	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	17496	18194	-							A4A59_RS16805	699		old_locus_tag=A4A59_19185
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	17496	18194	-	WP_062942330.1	WP_062942330.1		GntR family transcriptional regulator			A4A59_RS16805	699	232	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	18437	19546	+							A4A59_RS16810	1110		old_locus_tag=A4A59_19190
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	18437	19546	+	WP_062942331.1	WP_062942331.1		ABC transporter ATP-binding protein			A4A59_RS16810	1110	369	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	19548	20456	+							A4A59_RS16815	909		old_locus_tag=A4A59_19195
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	19548	20456	+	WP_062942332.1	WP_062942332.1		ABC transporter permease			A4A59_RS16815	909	302	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	20527	21297	+							A4A59_RS16820	771		old_locus_tag=A4A59_19200
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	20527	21297	+	WP_062942333.1	WP_062942333.1		ABC transporter permease			A4A59_RS16820	771	256	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	21332	22387	+							A4A59_RS16825	1056		old_locus_tag=A4A59_19205
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	21332	22387	+	WP_062942334.1	WP_062942334.1		extracellular solute-binding protein			A4A59_RS16825	1056	351	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	22436	23677	-							A4A59_RS16830	1242		old_locus_tag=A4A59_19210
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	22436	23677	-	WP_062942335.1	WP_062942335.1		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme			A4A59_RS16830	1242	413	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	23803	24486	-							A4A59_RS16835	684		old_locus_tag=A4A59_19215
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	23803	24486	-	WP_062942345.1	WP_062942345.1		response regulator transcription factor			A4A59_RS16835	684	227	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	24767	25060	+							A4A59_RS16840	294		
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	24767	25060	+	WP_081250739.1	WP_081250739.1		hypothetical protein			A4A59_RS16840	294	97	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	25132	29769	-					traA		A4A59_RS16845	4638		old_locus_tag=A4A59_19220
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	25132	29769	-	WP_062942336.1	WP_062942336.1		Ti-type conjugative transfer relaxase TraA	traA		A4A59_RS16845	4638	1545	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	29991	30278	+							A4A59_RS16850	288		old_locus_tag=A4A59_19225
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	29991	30278	+	WP_062942337.1	WP_062942337.1		TraC family protein			A4A59_RS16850	288	95	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	30268	30507	+							A4A59_RS16855	240		old_locus_tag=A4A59_19230
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	30268	30507	+	WP_062942338.1	WP_062942338.1		conjugal transfer protein TraD			A4A59_RS16855	240	79	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	30498	32411	+					traG		A4A59_RS16860	1914		old_locus_tag=A4A59_19235
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	30498	32411	+	WP_062942339.1	WP_062942339.1		Ti-type conjugative transfer system protein TraG	traG		A4A59_RS16860	1914	637	
gene	pseudogene	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	32694	33093	-							A4A59_RS16865	400		pseudo;old_locus_tag=A4A59_19240
CDS	without_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	32694	33093	-				hypothetical protein			A4A59_RS16865	400		pseudo
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	33090	33359	-							A4A59_RS16870	270		old_locus_tag=A4A59_19245
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	33090	33359	-	WP_062942347.1	WP_062942347.1		type II toxin-antitoxin system prevent-host-death family antitoxin			A4A59_RS16870	270	89	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	33562	34032	-							A4A59_RS16875	471		old_locus_tag=A4A59_19250
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	33562	34032	-	WP_062942340.1	WP_062942340.1		hypothetical protein			A4A59_RS16875	471	156	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	34351	34518	-							A4A59_RS39240	168		
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	34351	34518	-	WP_165507536.1	WP_165507536.1		hypothetical protein			A4A59_RS39240	168	55	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	34859	35182	-							A4A59_RS16880	324		old_locus_tag=A4A59_19255
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	34859	35182	-	WP_062942341.1	WP_062942341.1		DUF736 family protein			A4A59_RS16880	324	107	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	35803	36084	+							A4A59_RS16885	282		old_locus_tag=A4A59_19260
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	35803	36084	+	WP_062942342.1	WP_062942342.1		WGR domain-containing protein			A4A59_RS16885	282	93	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	36397	37587	+							A4A59_RS16890	1191		old_locus_tag=A4A59_19265
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	36397	37587	+	WP_062942348.1	WP_062942348.1		DUF1173 domain-containing protein			A4A59_RS16890	1191	396	
gene	pseudogene	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	37830	38267	+							A4A59_RS16895	438		partial;pseudo;old_locus_tag=A4A59_19270
CDS	without_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000096.1	37830	38267	+				sugar phosphate isomerase/epimerase			A4A59_RS16895	438		partial;pseudo
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	230	3937	-					putA		A4A59_RS16900	3708		old_locus_tag=A4A59_19275
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	230	3937	-	WP_062942349.1	WP_062942349.1		trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase	putA		A4A59_RS16900	3708	1235	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	3965	4171	-							A4A59_RS16905	207		old_locus_tag=A4A59_19280
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	3965	4171	-	WP_062942350.1	WP_062942350.1		hypothetical protein			A4A59_RS16905	207	68	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	4322	4816	+							A4A59_RS16910	495		old_locus_tag=A4A59_19285
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	4322	4816	+	WP_062942351.1	WP_062942351.1		Lrp/AsnC ligand binding domain-containing protein			A4A59_RS16910	495	164	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	4865	5242	-							A4A59_RS16915	378		old_locus_tag=A4A59_19290
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	4865	5242	-	WP_062942352.1	WP_062942352.1		helix-turn-helix transcriptional regulator			A4A59_RS16915	378	125	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	5402	5794	+							A4A59_RS16920	393		old_locus_tag=A4A59_19295
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	5402	5794	+	WP_062942353.1	WP_062942353.1		DoxX family protein			A4A59_RS16920	393	130	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	5835	6581	+							A4A59_RS16925	747		old_locus_tag=A4A59_19300
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	5835	6581	+	WP_062942354.1	WP_062942354.1		SDR family oxidoreductase			A4A59_RS16925	747	248	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	6665	7561	-							A4A59_RS16930	897		old_locus_tag=A4A59_19305
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	6665	7561	-	WP_062942355.1	WP_062942355.1		LysR family transcriptional regulator			A4A59_RS16930	897	298	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	7656	8843	+							A4A59_RS16935	1188		old_locus_tag=A4A59_19310
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	7656	8843	+	WP_062942356.1	WP_062942356.1		MFS transporter			A4A59_RS16935	1188	395	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	8874	9605	+							A4A59_RS16940	732		old_locus_tag=A4A59_19315
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	8874	9605	+	WP_062942357.1	WP_062942357.1		SDR family oxidoreductase			A4A59_RS16940	732	243	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	9619	10092	+							A4A59_RS16945	474		old_locus_tag=A4A59_19320
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	9619	10092	+	WP_062942358.1	WP_062942358.1		hypothetical protein			A4A59_RS16945	474	157	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	10227	11123	-							A4A59_RS16950	897		old_locus_tag=A4A59_19325
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	10227	11123	-	WP_062942359.1	WP_062942359.1		LysR family transcriptional regulator			A4A59_RS16950	897	298	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	11253	12110	+							A4A59_RS16955	858		old_locus_tag=A4A59_19330
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	11253	12110	+	WP_062942360.1	WP_062942360.1		NmrA family NAD(P)-binding protein			A4A59_RS16955	858	285	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	12236	13273	-							A4A59_RS16960	1038		old_locus_tag=A4A59_19335
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	12236	13273	-	WP_062942361.1	WP_062942361.1		class I SAM-dependent methyltransferase			A4A59_RS16960	1038	345	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	13454	15451	+							A4A59_RS16965	1998		old_locus_tag=A4A59_19340
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	13454	15451	+	WP_062942362.1	WP_062942362.1		GGDEF domain-containing phosphodiesterase			A4A59_RS16965	1998	665	
gene	pseudogene	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	15567	15911	+							A4A59_RS16970	345		partial;pseudo;old_locus_tag=A4A59_19345
CDS	without_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	15567	15911	+				EamA family transporter			A4A59_RS16970	345		partial;pseudo
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	15997	16803	+							A4A59_RS16975	807		old_locus_tag=A4A59_19350
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	15997	16803	+	WP_062942364.1	WP_062942364.1		MBL fold metallo-hydrolase			A4A59_RS16975	807	268	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	17295	18947	+							A4A59_RS16980	1653		old_locus_tag=A4A59_19355
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	17295	18947	+	WP_062942365.1	WP_062942365.1		acyltransferase			A4A59_RS16980	1653	550	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	18959	19846	-							A4A59_RS16985	888		old_locus_tag=A4A59_19360
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	18959	19846	-	WP_062942366.1	WP_062942366.1		LysR family transcriptional regulator			A4A59_RS16985	888	295	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	19958	21211	+							A4A59_RS16990	1254		old_locus_tag=A4A59_19365
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	19958	21211	+	WP_062942367.1	WP_062942367.1		aromatic ring-hydroxylating dioxygenase subunit alpha			A4A59_RS16990	1254	417	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	21222	22292	+							A4A59_RS16995	1071		old_locus_tag=A4A59_19370
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	21222	22292	+	WP_196764664.1	WP_196764664.1		hybrid-cluster NAD(P)-dependent oxidoreductase			A4A59_RS16995	1071	356	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	22339	23619	+							A4A59_RS17000	1281		old_locus_tag=A4A59_19375
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000097.1	22339	23619	+	WP_062942369.1	WP_062942369.1		Xaa-Pro peptidase family protein			A4A59_RS17000	1281	426	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000098.1	274	774	-							A4A59_RS17005	501		old_locus_tag=A4A59_19380
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000098.1	274	774	-	WP_062942370.1	WP_062942370.1		MarR family transcriptional regulator			A4A59_RS17005	501	166	
