# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1726948	1727529	-							CYAGR_RS08405	582		old_locus_tag=Cyagr_1785
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1726948	1727529	-	WP_015109375.1	WP_015109375.1		Uma2 family endonuclease			CYAGR_RS08405	582	193	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1727590	1729146	-							CYAGR_RS08410	1557		old_locus_tag=Cyagr_1786
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1727590	1729146	-	WP_015109376.1	WP_015109376.1		FAD-dependent monooxygenase			CYAGR_RS08410	1557	518	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1729237	1729851	+							CYAGR_RS08415	615		old_locus_tag=Cyagr_1787
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1729237	1729851	+	WP_083891366.1	WP_083891366.1		hypothetical protein			CYAGR_RS08415	615	204	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1729823	1730923	-							CYAGR_RS08420	1101		old_locus_tag=Cyagr_1788
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1729823	1730923	-	WP_216593337.1	WP_216593337.1		serine hydrolase			CYAGR_RS08420	1101	366	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1731176	1731727	-							CYAGR_RS08425	552		old_locus_tag=Cyagr_1789
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1731176	1731727	-	WP_015109379.1	WP_015109379.1		PadR family transcriptional regulator			CYAGR_RS08425	552	183	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1731911	1733119	+							CYAGR_RS08430	1209		old_locus_tag=Cyagr_1790
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1731911	1733119	+	WP_015109380.1	WP_015109380.1		efflux RND transporter periplasmic adaptor subunit			CYAGR_RS08430	1209	402	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1733119	1736235	+							CYAGR_RS08435	3117		old_locus_tag=Cyagr_1791
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1733119	1736235	+	WP_015109381.1	WP_015109381.1		efflux RND transporter permease subunit			CYAGR_RS08435	3117	1038	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1736260	1737315	+							CYAGR_RS08440	1056		old_locus_tag=Cyagr_1792
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1736260	1737315	+	WP_015109382.1	WP_015109382.1		metallophosphoesterase			CYAGR_RS08440	1056	351	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1737370	1737519	+							CYAGR_RS18295	150		old_locus_tag=Cyagr_1793
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1737370	1737519	+	WP_015109383.1	WP_015109383.1		hypothetical protein			CYAGR_RS18295	150	49	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1737536	1738339	+							CYAGR_RS16500	804		old_locus_tag=Cyagr_1794
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1737536	1738339	+	WP_172637168.1	WP_172637168.1		META domain-containing protein			CYAGR_RS16500	804	267	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1738393	1739103	+							CYAGR_RS08450	711		old_locus_tag=Cyagr_1795
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1738393	1739103	+	WP_015109385.1	WP_015109385.1		methylase			CYAGR_RS08450	711	236	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1739256	1739966	+							CYAGR_RS08455	711		old_locus_tag=Cyagr_1796
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1739256	1739966	+	WP_015109386.1	WP_015109386.1		hypothetical protein			CYAGR_RS08455	711	236	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1739918	1740913	-							CYAGR_RS08460	996		old_locus_tag=Cyagr_1797
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1739918	1740913	-	WP_015109387.1	WP_015109387.1		hypothetical protein			CYAGR_RS08460	996	331	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1740892	1741269	-							CYAGR_RS08465	378		old_locus_tag=Cyagr_1798
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1740892	1741269	-	WP_015109388.1	WP_015109388.1		hypothetical protein			CYAGR_RS08465	378	125	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1741440	1742516	-					corA		CYAGR_RS08470	1077		old_locus_tag=Cyagr_1799
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1741440	1742516	-	WP_043325621.1	WP_043325621.1		magnesium/cobalt transporter CorA	corA		CYAGR_RS08470	1077	358	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1742595	1743497	-							CYAGR_RS08475	903		old_locus_tag=Cyagr_1800
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1742595	1743497	-	WP_015109390.1	WP_015109390.1		prephenate/arogenate dehydrogenase			CYAGR_RS08475	903	300	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1743541	1744998	+							CYAGR_RS08480	1458		old_locus_tag=Cyagr_1801
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1743541	1744998	+	WP_015109391.1	WP_015109391.1		hypothetical protein			CYAGR_RS08480	1458	485	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1745027	1745278	+							CYAGR_RS08485	252		old_locus_tag=Cyagr_1802
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1745027	1745278	+	WP_015109392.1	WP_015109392.1		DUF2839 domain-containing protein			CYAGR_RS08485	252	83	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1745377	1745742	+							CYAGR_RS08490	366		old_locus_tag=Cyagr_1803
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1745377	1745742	+	WP_015109393.1	WP_015109393.1		DUF1815 family protein			CYAGR_RS08490	366	121	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1745791	1746930	-					recA		CYAGR_RS08495	1140		old_locus_tag=Cyagr_1804
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1745791	1746930	-	WP_043326882.1	WP_043326882.1		recombinase RecA	recA		CYAGR_RS08495	1140	379	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1747165	1747971	-							CYAGR_RS08500	807		old_locus_tag=Cyagr_1805
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1747165	1747971	-	WP_043326884.1	WP_043326884.1		haloacid dehalogenase			CYAGR_RS08500	807	268	
gene	tRNA	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1747993	1748064	-							CYAGR_RS08505	72		old_locus_tag=Cyagr_1806
tRNA		GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1747993	1748064	-				tRNA-Gln			CYAGR_RS08505	72		anticodon=TTG
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1748179	1749852	-							CYAGR_RS08510	1674		old_locus_tag=Cyagr_1807
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1748179	1749852	-	WP_043325623.1	WP_043325623.1		AAA family ATPase			CYAGR_RS08510	1674	557	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1749882	1750943	-							CYAGR_RS08515	1062		old_locus_tag=Cyagr_1808
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1749882	1750943	-	WP_015109397.1	WP_015109397.1		Fe-S-cluster-containing hydrogenase subunit			CYAGR_RS08515	1062	353	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1751019	1752257	-							CYAGR_RS08520	1239		old_locus_tag=Cyagr_1809
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1751019	1752257	-	WP_083891368.1	WP_083891368.1		sodium:proton antiporter			CYAGR_RS08520	1239	412	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1752323	1752784	-							CYAGR_RS08525	462		old_locus_tag=Cyagr_1810
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1752323	1752784	-	WP_043325625.1	WP_043325625.1		NAD(P)H-quinone oxidoreductase subunit N			CYAGR_RS08525	462	153	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1753196	1753843	+					rplC		CYAGR_RS08530	648		old_locus_tag=Cyagr_1811
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1753196	1753843	+	WP_015109400.1	WP_015109400.1		50S ribosomal protein L3	rplC		CYAGR_RS08530	648	215	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1753855	1754490	+					rplD		CYAGR_RS08535	636		old_locus_tag=Cyagr_1812
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1753855	1754490	+	WP_015109401.1	WP_015109401.1		50S ribosomal protein L4	rplD		CYAGR_RS08535	636	211	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1754483	1754785	+							CYAGR_RS08540	303		old_locus_tag=Cyagr_1813
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1754483	1754785	+	WP_015109402.1	WP_015109402.1		50S ribosomal protein L23			CYAGR_RS08540	303	100	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1754801	1755664	+					rplB		CYAGR_RS08545	864		old_locus_tag=Cyagr_1814
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1754801	1755664	+	WP_015109403.1	WP_015109403.1		50S ribosomal protein L2	rplB		CYAGR_RS08545	864	287	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1755700	1755975	+					rpsS		CYAGR_RS08550	276		old_locus_tag=Cyagr_1815
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1755700	1755975	+	WP_015109404.1	WP_015109404.1		30S ribosomal protein S19	rpsS		CYAGR_RS08550	276	91	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1755980	1756339	+					rplV		CYAGR_RS08555	360		old_locus_tag=Cyagr_1816
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1755980	1756339	+	WP_015109405.1	WP_015109405.1		50S ribosomal protein L22	rplV		CYAGR_RS08555	360	119	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1756359	1757087	+					rpsC		CYAGR_RS08560	729		old_locus_tag=Cyagr_1817
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1756359	1757087	+	WP_015109406.1	WP_015109406.1		30S ribosomal protein S3	rpsC		CYAGR_RS08560	729	242	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1757104	1757562	+					rplP		CYAGR_RS08565	459		old_locus_tag=Cyagr_1818
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1757104	1757562	+	WP_015109407.1	WP_015109407.1		50S ribosomal protein L16	rplP		CYAGR_RS08565	459	152	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1757565	1757777	+					rpmC		CYAGR_RS08570	213		old_locus_tag=Cyagr_1819
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1757565	1757777	+	WP_015109408.1	WP_015109408.1		50S ribosomal protein L29	rpmC		CYAGR_RS08570	213	70	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1757794	1758045	+					rpsQ		CYAGR_RS08575	252		old_locus_tag=Cyagr_1820
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1757794	1758045	+	WP_015109409.1	WP_015109409.1		30S ribosomal protein S17	rpsQ		CYAGR_RS08575	252	83	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1758056	1758421	+					rplN		CYAGR_RS08580	366		old_locus_tag=Cyagr_1821
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1758056	1758421	+	WP_015109410.1	WP_015109410.1		50S ribosomal protein L14	rplN		CYAGR_RS08580	366	121	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1758423	1758779	+					rplX		CYAGR_RS08585	357		old_locus_tag=Cyagr_1822
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1758423	1758779	+	WP_015109411.1	WP_015109411.1		50S ribosomal protein L24	rplX		CYAGR_RS08585	357	118	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1758902	1759441	+					rplE		CYAGR_RS08590	540		old_locus_tag=Cyagr_1823
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1758902	1759441	+	WP_015109412.1	WP_015109412.1		50S ribosomal protein L5	rplE		CYAGR_RS08590	540	179	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1759462	1759863	+					rpsH		CYAGR_RS08595	402		old_locus_tag=Cyagr_1824
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1759462	1759863	+	WP_015109413.1	WP_015109413.1		30S ribosomal protein S8	rpsH		CYAGR_RS08595	402	133	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1759880	1760419	+					rplF		CYAGR_RS08600	540		old_locus_tag=Cyagr_1825
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1759880	1760419	+	WP_015109414.1	WP_015109414.1		50S ribosomal protein L6	rplF		CYAGR_RS08600	540	179	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1760452	1760817	+					rplR		CYAGR_RS08605	366		old_locus_tag=Cyagr_1826
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1760452	1760817	+	WP_015109415.1	WP_015109415.1		50S ribosomal protein L18	rplR		CYAGR_RS08605	366	121	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1760832	1761497	+					rpsE		CYAGR_RS08610	666		old_locus_tag=Cyagr_1827
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1760832	1761497	+	WP_015109416.1	WP_015109416.1		30S ribosomal protein S5	rpsE		CYAGR_RS08610	666	221	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1761506	1761961	+					rplO		CYAGR_RS08615	456		old_locus_tag=Cyagr_1828
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1761506	1761961	+	WP_015109417.1	WP_015109417.1		50S ribosomal protein L15	rplO		CYAGR_RS08615	456	151	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1762069	1763388	+					secY		CYAGR_RS08620	1320		old_locus_tag=Cyagr_1829
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1762069	1763388	+	WP_015109418.1	WP_015109418.1		preprotein translocase subunit SecY	secY		CYAGR_RS08620	1320	439	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1763413	1763964	+							CYAGR_RS08625	552		old_locus_tag=Cyagr_1830
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1763413	1763964	+	WP_015109419.1	WP_015109419.1		adenylate kinase			CYAGR_RS08625	552	183	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1764008	1764121	+					rpmJ		CYAGR_RS08630	114		old_locus_tag=Cyagr_1831
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1764008	1764121	+	WP_006173336.1	WP_006173336.1		50S ribosomal protein L36	rpmJ		CYAGR_RS08630	114	37	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1764188	1764553	+					rpsM		CYAGR_RS08635	366		old_locus_tag=Cyagr_1832
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1764188	1764553	+	WP_015109420.1	WP_015109420.1		30S ribosomal protein S13	rpsM		CYAGR_RS08635	366	121	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1764737	1765129	+					rpsK		CYAGR_RS08640	393		old_locus_tag=Cyagr_1833
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1764737	1765129	+	WP_015109421.1	WP_015109421.1		30S ribosomal protein S11	rpsK		CYAGR_RS08640	393	130	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1765212	1766150	+							CYAGR_RS08645	939		old_locus_tag=Cyagr_1834
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1765212	1766150	+	WP_043325632.1	WP_043325632.1		DNA-directed RNA polymerase subunit alpha			CYAGR_RS08645	939	312	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1766197	1766547	+					rplQ		CYAGR_RS08650	351		old_locus_tag=Cyagr_1835
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1766197	1766547	+	WP_015109423.1	WP_015109423.1		50S ribosomal protein L17	rplQ		CYAGR_RS08650	351	116	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1766579	1767403	+					truA		CYAGR_RS08655	825		old_locus_tag=Cyagr_1836
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1766579	1767403	+	WP_216593386.1	WP_216593386.1		tRNA pseudouridine(38-40) synthase TruA	truA		CYAGR_RS08655	825	274	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1767550	1768002	+					rplM		CYAGR_RS08660	453		old_locus_tag=Cyagr_1837
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1767550	1768002	+	WP_015109425.1	WP_015109425.1		50S ribosomal protein L13	rplM		CYAGR_RS08660	453	150	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1767999	1768406	+					rpsI		CYAGR_RS08665	408		old_locus_tag=Cyagr_1838
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1767999	1768406	+	WP_015109426.1	WP_015109426.1		30S ribosomal protein S9	rpsI		CYAGR_RS08665	408	135	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1768415	1768711	+					rpmE		CYAGR_RS08670	297		old_locus_tag=Cyagr_1839
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1768415	1768711	+	WP_015109427.1	WP_015109427.1		50S ribosomal protein L31	rpmE		CYAGR_RS08670	297	98	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1768806	1769921	+					prfA		CYAGR_RS08675	1116		old_locus_tag=Cyagr_1840
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1768806	1769921	+	WP_015109428.1	WP_015109428.1		peptide chain release factor 1	prfA		CYAGR_RS08675	1116	371	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1769956	1770456	-							CYAGR_RS08680	501		old_locus_tag=Cyagr_1841
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1769956	1770456	-	WP_015109429.1	WP_015109429.1		HNH endonuclease			CYAGR_RS08680	501	166	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1770531	1771754	+					alr		CYAGR_RS08685	1224		old_locus_tag=Cyagr_1842
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1770531	1771754	+	WP_015109430.1	WP_015109430.1		alanine racemase	alr		CYAGR_RS08685	1224	407	
gene	tRNA	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1771773	1771861	+							CYAGR_RS08690	89		old_locus_tag=Cyagr_1843
tRNA		GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1771773	1771861	+				tRNA-Ser			CYAGR_RS08690	89		anticodon=GCT
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1772107	1773027	-							CYAGR_RS08695	921		old_locus_tag=Cyagr_1844
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1772107	1773027	-	WP_015109431.1	WP_015109431.1		serine hydrolase			CYAGR_RS08695	921	306	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1773046	1773777	+							CYAGR_RS08700	732		old_locus_tag=Cyagr_1845
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1773046	1773777	+	WP_015109432.1	WP_015109432.1		C40 family peptidase			CYAGR_RS08700	732	243	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1773833	1774798	+							CYAGR_RS08705	966		old_locus_tag=Cyagr_1846
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1773833	1774798	+	WP_015109433.1	WP_015109433.1		glycosyltransferase family 2 protein			CYAGR_RS08705	966	321	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1774882	1774998	+							CYAGR_RS08710	117		old_locus_tag=Cyagr_1847
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1774882	1774998	+	WP_015109434.1	WP_015109434.1		photosystem I reaction center subunit VIII			CYAGR_RS08710	117	38	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1775083	1775574	+							CYAGR_RS08715	492		old_locus_tag=Cyagr_1848
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1775083	1775574	+	WP_015109435.1	WP_015109435.1		hypothetical protein			CYAGR_RS08715	492	163	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1775671	1782597	-							CYAGR_RS16505	6927		old_locus_tag=Cyagr_1849
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1775671	1782597	-	WP_015109436.1	WP_015109436.1		ExeM/NucH family extracellular endonuclease			CYAGR_RS16505	6927	2308	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1782706	1786095	-							CYAGR_RS08725	3390		old_locus_tag=Cyagr_1850
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1782706	1786095	-	WP_015109437.1	WP_015109437.1		alkaline phosphatase			CYAGR_RS08725	3390	1129	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1786259	1791448	-							CYAGR_RS16510	5190		old_locus_tag=Cyagr_1851
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1786259	1791448	-	WP_051017100.1	WP_051017100.1		esterase-like activity of phytase family protein			CYAGR_RS16510	5190	1729	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1792056	1794284	-					psaB		CYAGR_RS08735	2229		old_locus_tag=Cyagr_1852
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1792056	1794284	-	WP_015109439.1	WP_015109439.1		photosystem I core protein PsaB	psaB		CYAGR_RS08735	2229	742	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1794305	1796608	-					psaA		CYAGR_RS08740	2304		old_locus_tag=Cyagr_1853
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1794305	1796608	-	WP_015109440.1	WP_015109440.1		photosystem I core protein PsaA	psaA		CYAGR_RS08740	2304	767	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1797209	1798321	+							CYAGR_RS08745	1113		old_locus_tag=Cyagr_1854
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1797209	1798321	+	WP_156818425.1	WP_156818425.1		hypothetical protein			CYAGR_RS08745	1113	370	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1798375	1800168	+					cobJ		CYAGR_RS08750	1794		old_locus_tag=Cyagr_1855
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1798375	1800168	+	WP_083891369.1	WP_083891369.1		precorrin-3B C(17)-methyltransferase	cobJ		CYAGR_RS08750	1794	597	
gene	tRNA	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1800187	1800260	-							CYAGR_RS08755	74		old_locus_tag=Cyagr_1856
tRNA		GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1800187	1800260	-				tRNA-Pro			CYAGR_RS08755	74		anticodon=CGG
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1800346	1801248	+					lipA		CYAGR_RS08760	903		old_locus_tag=Cyagr_1857
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1800346	1801248	+	WP_015109443.1	WP_015109443.1		lipoyl synthase	lipA		CYAGR_RS08760	903	300	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1801302	1801559	+							CYAGR_RS08765	258		old_locus_tag=Cyagr_1858
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1801302	1801559	+	WP_015109444.1	WP_015109444.1		hypothetical protein			CYAGR_RS08765	258	85	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1801587	1806191	-					gltB		CYAGR_RS08770	4605		old_locus_tag=Cyagr_1859
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1801587	1806191	-	WP_015109445.1	WP_015109445.1		glutamate synthase large subunit	gltB		CYAGR_RS08770	4605	1534	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1806402	1808267	+							CYAGR_RS08775	1866		old_locus_tag=Cyagr_1860
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1806402	1808267	+	WP_015109446.1	WP_015109446.1		phosphodiester glycosidase family protein			CYAGR_RS08775	1866	621	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1808307	1808642	+							CYAGR_RS08780	336		old_locus_tag=Cyagr_1861
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	1808307	1808642	+	WP_043326900.1	WP_043326900.1		hypothetical protein			CYAGR_RS08780	336	111	
