# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	638	946	-							Llab_RS06535	309		old_locus_tag=Llab_1341
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	638	946	-	WP_033900257.1	WP_033900257.1		hypothetical protein			Llab_RS06535	309	102	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	1109	2836	-					ptsP		Llab_RS06540	1728		old_locus_tag=Llab_1342
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	1109	2836	-	WP_010905129.1	WP_010905129.1		phosphoenolpyruvate--protein phosphotransferase	ptsP		Llab_RS06540	1728	575	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	2839	3105	-							Llab_RS06545	267		old_locus_tag=Llab_1343
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	2839	3105	-	WP_003132292.1	WP_003132292.1		phosphocarrier protein HPr			Llab_RS06545	267	88	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	3356	4393	-							Llab_RS06550	1038		old_locus_tag=Llab_1344
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	3356	4393	-	WP_033900258.1	WP_033900258.1		3-deoxy-7-phosphoheptulonate synthase			Llab_RS06550	1038	345	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	4522	7119	-					secA		Llab_RS06555	2598		old_locus_tag=Llab_1345
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	4522	7119	-	WP_010905127.1	WP_010905127.1		preprotein translocase subunit SecA	secA		Llab_RS06555	2598	865	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	7293	7937	+							Llab_RS06560	645		old_locus_tag=Llab_1346
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	7293	7937	+	WP_033900259.1	WP_033900259.1		FMN-dependent NADH-azoreductase			Llab_RS06560	645	214	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	7972	8463	+							Llab_RS06565	492		old_locus_tag=Llab_1347
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	7972	8463	+	WP_010905125.1	WP_010905125.1		MarR family transcriptional regulator			Llab_RS06565	492	163	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	8502	9143	-							Llab_RS06570	642		old_locus_tag=Llab_1348
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	8502	9143	-	WP_003132283.1	WP_003132283.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			Llab_RS06570	642	213	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	9292	10701	-							Llab_RS06575	1410		old_locus_tag=Llab_1349
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	9292	10701	-	WP_012896953.1	WP_012896953.1		amino acid permease			Llab_RS06575	1410	469	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	10841	11464	-							Llab_RS06580	624		old_locus_tag=Llab_1350
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	10841	11464	-	WP_025016997.1	WP_025016997.1		HAD family phosphatase			Llab_RS06580	624	207	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	11467	12462	-							Llab_RS06585	996		old_locus_tag=Llab_1351
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	11467	12462	-	WP_021723310.1	WP_021723310.1		DUF1211 domain-containing protein			Llab_RS06585	996	331	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	12455	12910	-							Llab_RS06590	456		old_locus_tag=Llab_1352
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	12455	12910	-	WP_033900261.1	WP_033900261.1		D-tyrosyl-tRNA(Tyr) deacylase			Llab_RS06590	456	151	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	13101	14036	+							Llab_RS06595	936		old_locus_tag=Llab_1353
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	13101	14036	+	WP_033900263.1	WP_033900263.1		glycosyltransferase family 2 protein			Llab_RS06595	936	311	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	14052	16274	-							Llab_RS06600	2223		old_locus_tag=Llab_1354
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	14052	16274	-	WP_003132277.1	WP_003132277.1		bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase			Llab_RS06600	2223	740	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	16475	17431	-							Llab_RS06605	957		old_locus_tag=Llab_1355
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	16475	17431	-	WP_012896949.1	WP_012896949.1		polysaccharide deacetylase family protein			Llab_RS06605	957	318	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	17460	18212	-							Llab_RS06610	753		old_locus_tag=Llab_1356
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	17460	18212	-	WP_014570338.1	WP_014570338.1		16S rRNA (uracil(1498)-N(3))-methyltransferase			Llab_RS06610	753	250	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	18312	19265	-							Llab_RS06615	954		old_locus_tag=Llab_1357
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	18312	19265	-	WP_033900265.1	WP_033900265.1		50S ribosomal protein L11 methyltransferase			Llab_RS06615	954	317	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	19283	19771	-							Llab_RS06620	489		old_locus_tag=Llab_1358
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	19283	19771	-	WP_033900273.1	WP_033900273.1		YdeI/OmpD-associated family protein			Llab_RS06620	489	162	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	19809	20093	-							Llab_RS06625	285		old_locus_tag=Llab_1359
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	19809	20093	-	WP_010905114.1	WP_010905114.1		hypothetical protein			Llab_RS06625	285	94	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	20224	21777	-							Llab_RS06630	1554		old_locus_tag=Llab_1360
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	20224	21777	-	WP_033900266.1	WP_033900266.1		ATP-binding cassette domain-containing protein			Llab_RS06630	1554	517	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	21807	22274	-							Llab_RS06635	468		old_locus_tag=Llab_1361
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	21807	22274	-	WP_010905112.1	WP_010905112.1		DUF3013 family protein			Llab_RS06635	468	155	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	22426	22914	+							Llab_RS06640	489		old_locus_tag=Llab_1362
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	22426	22914	+	WP_033900267.1	WP_033900267.1		GNAT family N-acetyltransferase			Llab_RS06640	489	162	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	22958	24217	+							Llab_RS06645	1260		old_locus_tag=Llab_1363
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	22958	24217	+	WP_033900268.1	WP_033900268.1		replication-associated recombination protein A			Llab_RS06645	1260	419	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	24272	25057	+							Llab_RS06650	786		old_locus_tag=Llab_1364
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	24272	25057	+	WP_021722894.1	WP_021722894.1		ParB/RepB/Spo0J family partition protein			Llab_RS06650	786	261	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	25110	26891	-					cadA		Llab_RS06655	1782		old_locus_tag=Llab_1365
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	25110	26891	-	WP_033900269.1	WP_033900269.1		cadmium-translocating P-type ATPase	cadA		Llab_RS06655	1782	593	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	27255	27428	+					rpmF		Llab_RS06660	174		old_locus_tag=Llab_1366
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	27255	27428	+	WP_010905107.1	WP_010905107.1		50S ribosomal protein L32	rpmF		Llab_RS06660	174	57	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	27458	27607	+					rpmG		Llab_RS06665	150		old_locus_tag=Llab_1367
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	27458	27607	+	WP_003132258.1	WP_003132258.1		50S ribosomal protein L33	rpmG		Llab_RS06665	150	49	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	27687	28277	-							Llab_RS06670	591		old_locus_tag=Llab_1368
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	27687	28277	-	WP_003132255.1	WP_003132255.1		flavin reductase family protein			Llab_RS06670	591	196	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	28288	29457	-							Llab_RS06675	1170		old_locus_tag=Llab_1369
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	28288	29457	-	WP_017863957.1	WP_017863957.1		ring-cleaving dioxygenase			Llab_RS06675	1170	389	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	29508	30128	-							Llab_RS06680	621		old_locus_tag=Llab_1370
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	29508	30128	-	WP_012896940.1	WP_012896940.1		alpha/beta hydrolase			Llab_RS06680	621	206	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	30159	30356	-							Llab_RS06685	198		old_locus_tag=Llab_1371
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	30159	30356	-	WP_012896939.1	WP_012896939.1		DUF4649 domain-containing protein			Llab_RS06685	198	65	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	30484	30951	-							Llab_RS06690	468		old_locus_tag=Llab_1372
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	30484	30951	-	WP_010905090.1	WP_010905090.1		universal stress protein			Llab_RS06690	468	155	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	31352	32185	+							Llab_RS06695	834		old_locus_tag=Llab_1373
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	31352	32185	+	WP_033900271.1	WP_033900271.1		SDR family NAD(P)-dependent oxidoreductase			Llab_RS06695	834	277	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	32411	33691	+							Llab_RS06700	1281		old_locus_tag=Llab_1374
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000040.1	32411	33691	+	WP_033900272.1	WP_033900272.1		O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase			Llab_RS06700	1281	426	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	1	2849	-							Llab_RS06705	2849		partial
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	1	2849	-	WP_033900276.1	WP_033900276.1		KxYKxGKxW signal peptide domain-containing protein			Llab_RS06705	2849	949	partial
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	3047	4054	-							Llab_RS06710	1008		old_locus_tag=Llab_1377
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	3047	4054	-	WP_033900278.1	WP_033900278.1		sugar transferase			Llab_RS06710	1008	335	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	4104	4355	-							Llab_RS06715	252		
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	4104	4355	-	WP_033900280.1	WP_033900280.1		hypothetical protein			Llab_RS06715	252	83	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	4345	5220	-							Llab_RS06720	876		old_locus_tag=Llab_1379
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	4345	5220	-	WP_033900282.1	WP_033900282.1		hypothetical protein			Llab_RS06720	876	291	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	5210	6652	-							Llab_RS06725	1443		old_locus_tag=Llab_1380
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	5210	6652	-	WP_033900284.1	WP_033900284.1		glycosyltransferase			Llab_RS06725	1443	480	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	6691	7575	-					asp3		Llab_RS06730	885		old_locus_tag=Llab_1381
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	6691	7575	-	WP_033900286.1	WP_033900286.1		accessory Sec system protein Asp3	asp3		Llab_RS06730	885	294	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	7609	9198	-					asp2		Llab_RS06735	1590		old_locus_tag=Llab_1382
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	7609	9198	-	WP_033900287.1	WP_033900287.1		accessory Sec system protein Asp2	asp2		Llab_RS06735	1590	529	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	9188	10741	-					asp1		Llab_RS06740	1554		old_locus_tag=Llab_1383
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	9188	10741	-	WP_033900289.1	WP_033900289.1		accessory Sec system glycosyltransferase Asp1	asp1		Llab_RS06740	1554	517	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	10761	11969	-							Llab_RS06745	1209		old_locus_tag=Llab_1384
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	10761	11969	-	WP_033900290.1	WP_033900290.1		preprotein translocase subunit SecY			Llab_RS06745	1209	402	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	12020	14377	-					secA2		Llab_RS06750	2358		old_locus_tag=Llab_1385
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	12020	14377	-	WP_033900292.1	WP_033900292.1		accessory Sec system translocase SecA2	secA2		Llab_RS06750	2358	785	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	15070	15222	+							Llab_RS11520	153		
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	15070	15222	+	WP_155273357.1	WP_155273357.1		hypothetical protein			Llab_RS11520	153	50	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	16456	17619	-					mutY		Llab_RS06755	1164		old_locus_tag=Llab_1386
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	16456	17619	-	WP_033900295.1	WP_033900295.1		A/G-specific adenine glycosylase	mutY		Llab_RS06755	1164	387	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	17783	19789	-					uvrC		Llab_RS06760	2007		old_locus_tag=Llab_1387
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	17783	19789	-	WP_033900372.1	WP_033900372.1		excinuclease ABC subunit UvrC	uvrC		Llab_RS06760	2007	668	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	19884	20597	-							Llab_RS06765	714		old_locus_tag=Llab_1388
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	19884	20597	-	WP_012897492.1	WP_012897492.1		nicotinamide riboside transporter PnuC			Llab_RS06765	714	237	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	20726	21442	-							Llab_RS06770	717		old_locus_tag=Llab_1389
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	20726	21442	-	WP_023189630.1	WP_023189630.1		nucleoside phosphorylase			Llab_RS06770	717	238	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	21593	22819	-					rpsA		Llab_RS06775	1227		old_locus_tag=Llab_1390
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	21593	22819	-	WP_003132594.1	WP_003132594.1		30S ribosomal protein S1	rpsA		Llab_RS06775	1227	408	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	23030	24160	-					mnmA		Llab_RS06780	1131		old_locus_tag=Llab_1391
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	23030	24160	-	WP_003132592.1	WP_003132592.1		tRNA 2-thiouridine(34) synthase MnmA	mnmA		Llab_RS06780	1131	376	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	24436	25221	+							Llab_RS06785	786		old_locus_tag=Llab_1392
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	24436	25221	+	WP_033900299.1	WP_033900299.1		DUF4931 domain-containing protein			Llab_RS06785	786	261	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	25293	27944	+							Llab_RS06790	2652		old_locus_tag=Llab_1393
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	25293	27944	+	WP_033900300.1	WP_033900300.1		YfhO family protein			Llab_RS06790	2652	883	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	27934	28077	+							Llab_RS11630	144		old_locus_tag=Llab_1394
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	27934	28077	+	WP_003132587.1	WP_003132587.1		hypothetical protein			Llab_RS11630	144	47	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	28132	30294	-					cadA		Llab_RS06795	2163		old_locus_tag=Llab_1395
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	28132	30294	-	WP_033900302.1	WP_033900302.1		cadmium-translocating P-type ATPase	cadA		Llab_RS06795	2163	720	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	30480	30680	-							Llab_RS06800	201		old_locus_tag=Llab_1396
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	30480	30680	-	WP_021722979.1	WP_021722979.1		copper ion binding protein			Llab_RS06800	201	66	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	30696	31151	-							Llab_RS06805	456		old_locus_tag=Llab_1397
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	30696	31151	-	WP_033900304.1	WP_033900304.1		CopY/TcrY family copper transport repressor			Llab_RS06805	456	151	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	31272	32135	-					sdaAA		Llab_RS06810	864		old_locus_tag=Llab_1398
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	31272	32135	-	WP_033900306.1	WP_033900306.1		L-serine ammonia-lyase, iron-sulfur-dependent, subunit alpha	sdaAA		Llab_RS06810	864	287	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	32155	32826	-					sdaAB		Llab_RS06815	672		old_locus_tag=Llab_1399
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	32155	32826	-	WP_012897487.1	WP_012897487.1		L-serine ammonia-lyase, iron-sulfur-dependent subunit beta	sdaAB		Llab_RS06815	672	223	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	32940	34943	-							Llab_RS06820	2004		old_locus_tag=Llab_1400
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	32940	34943	-	WP_015426135.1	WP_015426135.1		NAD(P)/FAD-dependent oxidoreductase			Llab_RS06820	2004	667	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	35087	36346	-							Llab_RS06825	1260		old_locus_tag=Llab_1401
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	35087	36346	-	WP_003132577.1	WP_003132577.1		NAD(P)/FAD-dependent oxidoreductase			Llab_RS06825	1260	419	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	36477	36839	-							Llab_RS06830	363		old_locus_tag=Llab_1402
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	36477	36839	-	WP_033900309.1	WP_033900309.1		hypothetical protein			Llab_RS06830	363	120	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	36999	37802	-							Llab_RS06835	804		old_locus_tag=Llab_1403
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	36999	37802	-	WP_033900311.1	WP_033900311.1		alpha/beta hydrolase			Llab_RS06835	804	267	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	38054	39415	-							Llab_RS06840	1362		old_locus_tag=Llab_1404
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	38054	39415	-	WP_033900313.1	WP_033900313.1		glycoside hydrolase family 1 protein			Llab_RS06840	1362	453	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	39500	40918	-							Llab_RS06845	1419		old_locus_tag=Llab_1405
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	39500	40918	-	WP_033900314.1	WP_033900314.1		PTS transporter subunit EIIC			Llab_RS06845	1419	472	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	41333	42088	-							Llab_RS06850	756		old_locus_tag=Llab_1406
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	41333	42088	-	WP_003132572.1	WP_003132572.1		MurR/RpiR family transcriptional regulator			Llab_RS06850	756	251	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	42353	44842	-							Llab_RS06855	2490		old_locus_tag=Llab_1407
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	42353	44842	-	WP_003132571.1	WP_003132571.1		leucine--tRNA ligase			Llab_RS06855	2490	829	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	44913	45584	-							Llab_RS06860	672		old_locus_tag=Llab_1408
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	44913	45584	-	WP_033900317.1	WP_033900317.1		helix-turn-helix domain-containing protein			Llab_RS06860	672	223	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	45657	46631	-							Llab_RS06865	975		old_locus_tag=Llab_1409
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	45657	46631	-	WP_011835531.1	WP_011835531.1		ribose-phosphate diphosphokinase			Llab_RS06865	975	324	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	46807	48186	-					ftsY		Llab_RS06870	1380		old_locus_tag=Llab_1410
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	46807	48186	-	WP_033900321.1	WP_033900321.1		signal recognition particle-docking protein FtsY	ftsY		Llab_RS06870	1380	459	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	48232	48783	-							Llab_RS06875	552		old_locus_tag=Llab_1411
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	48232	48783	-	WP_033900322.1	WP_033900322.1		hypothetical protein			Llab_RS06875	552	183	
gene	protein_coding	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	48793	49602	-							Llab_RS06880	810		old_locus_tag=Llab_1412
CDS	with_protein	GCF_000759595.1	Primary Assembly	unplaced scaffold		NZ_JRFX01000041.1	48793	49602	-	WP_011835534.1	WP_011835534.1		Cof-type HAD-IIB family hydrolase			Llab_RS06880	810	269	
