# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1344727	1345650	+							EXIG_RS06910	924		old_locus_tag=Exig_1324
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1344727	1345650	+	WP_012370217.1	WP_012370217.1		LysR family transcriptional regulator			EXIG_RS06910	924	307	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1346041	1346910	-							EXIG_RS06915	870		old_locus_tag=Exig_1325
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1346041	1346910	-	WP_012370218.1	WP_012370218.1		AraC family transcriptional regulator			EXIG_RS06915	870	289	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1347055	1347567	-							EXIG_RS06920	513		old_locus_tag=Exig_1326
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1347055	1347567	-	WP_012370219.1	WP_012370219.1		hypothetical protein			EXIG_RS06920	513	170	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1347684	1348547	+							EXIG_RS06925	864		old_locus_tag=Exig_1327
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1347684	1348547	+	WP_012370220.1	WP_012370220.1		LysR family transcriptional regulator			EXIG_RS06925	864	287	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1348786	1349610	-							EXIG_RS06930	825		old_locus_tag=Exig_1328
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1348786	1349610	-	WP_012370221.1	WP_012370221.1		dihydrodipicolinate synthase family protein			EXIG_RS06930	825	274	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1349858	1350145	-							EXIG_RS06935	288		old_locus_tag=Exig_1329
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1349858	1350145	-	WP_012370222.1	WP_012370222.1		antibiotic biosynthesis monooxygenase			EXIG_RS06935	288	95	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1350201	1350863	-							EXIG_RS06940	663		old_locus_tag=Exig_1330
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1350201	1350863	-	WP_012370223.1	WP_012370223.1		type 1 glutamine amidotransferase domain-containing protein			EXIG_RS06940	663	220	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1351178	1353118	+							EXIG_RS06945	1941		old_locus_tag=Exig_1331
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1351178	1353118	+	WP_012370224.1	WP_012370224.1		glycoside hydrolase family 3 protein			EXIG_RS06945	1941	646	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1353268	1354152	+					murQ		EXIG_RS06950	885		old_locus_tag=Exig_1332
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1353268	1354152	+	WP_041261895.1	WP_041261895.1		N-acetylmuramic acid 6-phosphate etherase	murQ		EXIG_RS06950	885	294	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1354165	1355538	+							EXIG_RS06955	1374		old_locus_tag=Exig_1333
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1354165	1355538	+	WP_012370226.1	WP_012370226.1		PTS transporter subunit EIIC			EXIG_RS06955	1374	457	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1355622	1356116	-							EXIG_RS06960	495		old_locus_tag=Exig_1334
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1355622	1356116	-	WP_012370227.1	WP_012370227.1		DUF4825 domain-containing protein			EXIG_RS06960	495	164	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1356251	1357324	+							EXIG_RS06965	1074		old_locus_tag=Exig_1335
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1356251	1357324	+	WP_012370228.1	WP_012370228.1		MupG family TIM beta-alpha barrel fold protein			EXIG_RS06965	1074	357	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1357375	1357626	+							EXIG_RS06970	252		old_locus_tag=Exig_1336
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1357375	1357626	+	WP_012370229.1	WP_012370229.1		hypothetical protein			EXIG_RS06970	252	83	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1357649	1358155	+							EXIG_RS06975	507		old_locus_tag=Exig_1337
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1357649	1358155	+	WP_012370230.1	WP_012370230.1		DNA topology modulation protein			EXIG_RS06975	507	168	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1358217	1358768	-							EXIG_RS06980	552		old_locus_tag=Exig_1338
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1358217	1358768	-	WP_012370231.1	WP_012370231.1		hypothetical protein			EXIG_RS06980	552	183	
gene	pseudogene	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1358791	1359661	-							EXIG_RS06985	871		pseudo;old_locus_tag=Exig_1339
CDS	without_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1358791	1359661	-				alpha/beta hydrolase			EXIG_RS06985	871		pseudo
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1359776	1360456	+							EXIG_RS06990	681		old_locus_tag=Exig_1340
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1359776	1360456	+	WP_012370233.1	WP_012370233.1		VOC family protein			EXIG_RS06990	681	226	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1360481	1360963	-							EXIG_RS06995	483		old_locus_tag=Exig_1341
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1360481	1360963	-	WP_148206677.1	WP_148206677.1		hypothetical protein			EXIG_RS06995	483	160	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1361051	1361437	+							EXIG_RS07000	387		old_locus_tag=Exig_1342
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1361051	1361437	+	WP_012370235.1	WP_012370235.1		DUF3139 domain-containing protein			EXIG_RS07000	387	128	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1361489	1362052	+							EXIG_RS07005	564		old_locus_tag=Exig_1343
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1361489	1362052	+	WP_012370236.1	WP_012370236.1		DUF1349 domain-containing protein			EXIG_RS07005	564	187	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1362235	1363848	+					nikA		EXIG_RS07010	1614		old_locus_tag=Exig_1344
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1362235	1363848	+	WP_012370237.1	WP_012370237.1		nickel ABC transporter substrate-binding protein	nikA		EXIG_RS07010	1614	537	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1363864	1364808	+							EXIG_RS07015	945		old_locus_tag=Exig_1345
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1363864	1364808	+	WP_012370238.1	WP_012370238.1		ABC transporter permease			EXIG_RS07015	945	314	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1364805	1365659	+					nikC		EXIG_RS07020	855		old_locus_tag=Exig_1346
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1364805	1365659	+	WP_012370239.1	WP_012370239.1		nickel ABC transporter permease subunit NikC	nikC		EXIG_RS07020	855	284	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1365656	1366468	+							EXIG_RS07025	813		old_locus_tag=Exig_1347
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1365656	1366468	+	WP_148206606.1	WP_148206606.1		ABC transporter ATP-binding protein			EXIG_RS07025	813	270	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1366465	1367259	+							EXIG_RS07030	795		old_locus_tag=Exig_1348
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1366465	1367259	+	WP_012370241.1	WP_012370241.1		ABC transporter ATP-binding protein			EXIG_RS07030	795	264	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1367363	1367614	+							EXIG_RS07035	252		old_locus_tag=Exig_1349
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1367363	1367614	+	WP_012370242.1	WP_012370242.1		hypothetical protein			EXIG_RS07035	252	83	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1367728	1367943	+							EXIG_RS07040	216		old_locus_tag=Exig_1350
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1367728	1367943	+	WP_012370243.1	WP_012370243.1		helix-turn-helix transcriptional regulator			EXIG_RS07040	216	71	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1368006	1368302	+							EXIG_RS07045	297		old_locus_tag=Exig_1351
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1368006	1368302	+	WP_041261901.1	WP_041261901.1		hypothetical protein			EXIG_RS07045	297	98	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1368337	1368708	-							EXIG_RS07050	372		old_locus_tag=Exig_1352
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1368337	1368708	-	WP_012370245.1	WP_012370245.1		hypothetical protein			EXIG_RS07050	372	123	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1368728	1369153	-							EXIG_RS07055	426		old_locus_tag=Exig_1353
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1368728	1369153	-	WP_012370246.1	WP_012370246.1		MarR family transcriptional regulator			EXIG_RS07055	426	141	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1369328	1369489	-							EXIG_RS07060	162		old_locus_tag=Exig_1354
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1369328	1369489	-	WP_081432766.1	WP_081432766.1		PLD nuclease N-terminal domain-containing protein			EXIG_RS07060	162	53	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1369573	1370115	-							EXIG_RS07065	543		old_locus_tag=Exig_1355
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1369573	1370115	-	WP_012370248.1	WP_012370248.1		hypothetical protein			EXIG_RS07065	543	180	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1370286	1370747	+							EXIG_RS07070	462		old_locus_tag=Exig_1356
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1370286	1370747	+	WP_012370249.1	WP_012370249.1		MarR family transcriptional regulator			EXIG_RS07070	462	153	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1370753	1371283	+							EXIG_RS07075	531		old_locus_tag=Exig_1357
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1370753	1371283	+	WP_012370250.1	WP_012370250.1		GNAT family N-acetyltransferase			EXIG_RS07075	531	176	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1371368	1372072	-							EXIG_RS07080	705		old_locus_tag=Exig_1358
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1371368	1372072	-	WP_012370251.1	WP_012370251.1		SDR family NAD(P)-dependent oxidoreductase			EXIG_RS07080	705	234	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1372100	1372621	-							EXIG_RS07085	522		old_locus_tag=Exig_1359
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1372100	1372621	-	WP_012370252.1	WP_012370252.1		NAD(P)H-dependent oxidoreductase			EXIG_RS07085	522	173	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1372683	1373120	-							EXIG_RS07090	438		old_locus_tag=Exig_1360
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1372683	1373120	-	WP_012370253.1	WP_012370253.1		MarR family transcriptional regulator			EXIG_RS07090	438	145	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1373177	1373677	-							EXIG_RS07095	501		old_locus_tag=Exig_1361
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1373177	1373677	-	WP_012370254.1	WP_012370254.1		DinB family protein			EXIG_RS07095	501	166	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1373791	1375026	-							EXIG_RS07100	1236		old_locus_tag=Exig_1362
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1373791	1375026	-	WP_012370255.1	WP_012370255.1		MFS transporter			EXIG_RS07100	1236	411	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1375155	1375442	-							EXIG_RS07105	288		old_locus_tag=Exig_1363
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1375155	1375442	-	WP_012370256.1	WP_012370256.1		hypothetical protein			EXIG_RS07105	288	95	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1375609	1376154	+							EXIG_RS07110	546		old_locus_tag=Exig_1364
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1375609	1376154	+	WP_012370257.1	WP_012370257.1		GNAT family N-acetyltransferase			EXIG_RS07110	546	181	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1376218	1376451	-							EXIG_RS07115	234		old_locus_tag=Exig_1365
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1376218	1376451	-	WP_012370258.1	WP_012370258.1		hypothetical protein			EXIG_RS07115	234	77	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1376478	1377602	-							EXIG_RS07120	1125		old_locus_tag=Exig_1366
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1376478	1377602	-	WP_012370259.1	WP_012370259.1		GGDEF domain-containing protein			EXIG_RS07120	1125	374	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1377761	1378015	+							EXIG_RS07125	255		old_locus_tag=Exig_1367
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1377761	1378015	+	WP_012370260.1	WP_012370260.1		type II toxin-antitoxin system prevent-host-death family antitoxin			EXIG_RS07125	255	84	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1378008	1378274	+							EXIG_RS07130	267		old_locus_tag=Exig_1368
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1378008	1378274	+	WP_041261583.1	WP_041261583.1		Txe/YoeB family addiction module toxin			EXIG_RS07130	267	88	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1378451	1378867	+					arr		EXIG_RS07135	417		old_locus_tag=Exig_1369
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1378451	1378867	+	WP_012370261.1	WP_012370261.1		NAD(+)--rifampin ADP-ribosyltransferase	arr		EXIG_RS07135	417	138	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1379003	1379206	+							EXIG_RS15910	204		old_locus_tag=Exig_1370
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1379003	1379206	+	WP_041261585.1	WP_041261585.1		hypothetical protein			EXIG_RS15910	204	67	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1379216	1380004	-							EXIG_RS07145	789		old_locus_tag=Exig_1371
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1379216	1380004	-	WP_041261587.1	WP_041261587.1		hypothetical protein			EXIG_RS07145	789	262	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1380129	1380326	+							EXIG_RS07150	198		old_locus_tag=Exig_1372
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1380129	1380326	+	WP_012370263.1	WP_012370263.1		hypothetical protein			EXIG_RS07150	198	65	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1380476	1381279	+							EXIG_RS07155	804		old_locus_tag=Exig_1373
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1380476	1381279	+	WP_012370264.1	WP_012370264.1		helix-turn-helix domain-containing protein			EXIG_RS07155	804	267	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1381295	1381957	+							EXIG_RS07160	663		old_locus_tag=Exig_1374
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1381295	1381957	+	WP_012370265.1	WP_012370265.1		M15 family metallopeptidase			EXIG_RS07160	663	220	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1381954	1382220	+							EXIG_RS07165	267		old_locus_tag=Exig_1375
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1381954	1382220	+	WP_012370266.1	WP_012370266.1		SPP1 phage holin family protein			EXIG_RS07165	267	88	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1382386	1383528	+							EXIG_RS07170	1143		old_locus_tag=Exig_1376
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1382386	1383528	+	WP_012370267.1	WP_012370267.1		diguanylate cyclase			EXIG_RS07170	1143	380	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1383608	1383904	-							EXIG_RS07175	297		old_locus_tag=Exig_1377
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1383608	1383904	-	WP_012370268.1	WP_012370268.1		hypothetical protein			EXIG_RS07175	297	98	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1384111	1384782	-							EXIG_RS07180	672		old_locus_tag=Exig_1378
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1384111	1384782	-	WP_012370269.1	WP_012370269.1		hypothetical protein			EXIG_RS07180	672	223	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1384915	1385985	+							EXIG_RS07185	1071		old_locus_tag=Exig_1379
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1384915	1385985	+	WP_012370270.1	WP_012370270.1		DegT/DnrJ/EryC1/StrS family aminotransferase			EXIG_RS07185	1071	356	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1385982	1386362	-							EXIG_RS07190	381		old_locus_tag=Exig_1380
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1385982	1386362	-	WP_012370271.1	WP_012370271.1		MerR family transcriptional regulator			EXIG_RS07190	381	126	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1386447	1387205	+							EXIG_RS07195	759		old_locus_tag=Exig_1381
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1386447	1387205	+	WP_012370272.1	WP_012370272.1		SDR family NAD(P)-dependent oxidoreductase			EXIG_RS07195	759	252	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1387284	1387586	-							EXIG_RS07200	303		old_locus_tag=Exig_1382
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1387284	1387586	-	WP_012370273.1	WP_012370273.1		hypothetical protein			EXIG_RS07200	303	100	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1387816	1388079	+							EXIG_RS07205	264		old_locus_tag=Exig_1383
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1387816	1388079	+	WP_012370274.1	WP_012370274.1		hypothetical protein			EXIG_RS07205	264	87	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1388052	1388618	+							EXIG_RS07210	567		old_locus_tag=Exig_1384
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1388052	1388618	+	WP_148206607.1	WP_148206607.1		MFS transporter			EXIG_RS07210	567	188	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1388640	1388984	+							EXIG_RS07215	345		old_locus_tag=Exig_1385
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1388640	1388984	+	WP_012370276.1	WP_012370276.1		hypothetical protein			EXIG_RS07215	345	114	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1389285	1390439	-							EXIG_RS07220	1155		old_locus_tag=Exig_1387
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1389285	1390439	-	WP_012370278.1	WP_012370278.1		oxidoreductase			EXIG_RS07220	1155	384	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1390618	1392243	-							EXIG_RS07225	1626		old_locus_tag=Exig_1388
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1390618	1392243	-	WP_012370279.1	WP_012370279.1		ABC transporter substrate-binding protein			EXIG_RS07225	1626	541	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1392570	1393826	+							EXIG_RS07230	1257		old_locus_tag=Exig_1389
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1392570	1393826	+	WP_012370280.1	WP_012370280.1		HNH endonuclease			EXIG_RS07230	1257	418	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1393861	1395096	+							EXIG_RS07235	1236		old_locus_tag=Exig_1390
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1393861	1395096	+	WP_041261590.1	WP_041261590.1		MFS transporter			EXIG_RS07235	1236	411	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1395167	1395403	-							EXIG_RS07240	237		old_locus_tag=Exig_1391
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1395167	1395403	-	WP_148206678.1	WP_148206678.1		hypothetical protein			EXIG_RS07240	237	78	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1395453	1395638	-							EXIG_RS07245	186		old_locus_tag=Exig_1392
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1395453	1395638	-	WP_012370283.1	WP_012370283.1		hypothetical protein			EXIG_RS07245	186	61	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1395804	1396472	+							EXIG_RS07250	669		old_locus_tag=Exig_1393
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1395804	1396472	+	WP_012370284.1	WP_012370284.1		GntR family transcriptional regulator			EXIG_RS07250	669	222	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1396457	1397374	+							EXIG_RS07255	918		old_locus_tag=Exig_1394
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1396457	1397374	+	WP_012370285.1	WP_012370285.1		multidrug resistance efflux transporter family protein			EXIG_RS07255	918	305	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1397426	1398136	+							EXIG_RS07260	711		old_locus_tag=Exig_1395
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1397426	1398136	+	WP_012370286.1	WP_012370286.1		DUF554 domain-containing protein			EXIG_RS07260	711	236	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1398201	1398680	-							EXIG_RS07265	480		old_locus_tag=Exig_1396
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1398201	1398680	-	WP_012370287.1	WP_012370287.1		8-oxo-dGTP diphosphatase			EXIG_RS07265	480	159	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1398695	1399486	-							EXIG_RS07270	792		old_locus_tag=Exig_1397
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1398695	1399486	-	WP_012370288.1	WP_012370288.1		arylamine N-acetyltransferase			EXIG_RS07270	792	263	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1399626	1400555	+							EXIG_RS07275	930		old_locus_tag=Exig_1398
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1399626	1400555	+	WP_012370289.1	WP_012370289.1		helical backbone metal receptor			EXIG_RS07275	930	309	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1400611	1401603	+							EXIG_RS07280	993		old_locus_tag=Exig_1399
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1400611	1401603	+	WP_012370290.1	WP_012370290.1		iron ABC transporter permease			EXIG_RS07280	993	330	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1401604	1402584	+							EXIG_RS07285	981		old_locus_tag=Exig_1400
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1401604	1402584	+	WP_012370291.1	WP_012370291.1		iron chelate uptake ABC transporter family permease subunit			EXIG_RS07285	981	326	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1402771	1403712	+							EXIG_RS07290	942		old_locus_tag=Exig_1401
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1402771	1403712	+	WP_012370292.1	WP_012370292.1		sensor domain-containing diguanylate cyclase			EXIG_RS07290	942	313	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1403804	1404184	-							EXIG_RS07295	381		old_locus_tag=Exig_1402
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1403804	1404184	-	WP_012370293.1	WP_012370293.1		VOC family protein			EXIG_RS07295	381	126	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1404210	1405388	-							EXIG_RS07300	1179		old_locus_tag=Exig_1403
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1404210	1405388	-	WP_012370294.1	WP_012370294.1		MFS transporter			EXIG_RS07300	1179	392	
gene	protein_coding	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1405385	1406392	-							EXIG_RS07305	1008		old_locus_tag=Exig_1404
CDS	with_protein	GCF_000019905.1	Primary Assembly	chromosome		NC_010556.1	1405385	1406392	-	WP_012370295.1	WP_012370295.1		ROK family protein			EXIG_RS07305	1008	335	
