# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3172853	3173089	+							kpn2146_RS16055	237		old_locus_tag=Kpn2146_3191
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3172853	3173089	+	WP_002908860.1	WP_002908860.1		major outer membrane lipoprotein			kpn2146_RS16055	237	78	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3173151	3174137	-							kpn2146_RS16060	987		old_locus_tag=Kpn2146_3192
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3173151	3174137	-	WP_004200249.1	WP_004200249.1		L,D-transpeptidase family protein			kpn2146_RS16060	987	328	
gene	pseudogene	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3174237	3174653	-					sufE		kpn2146_RS16065	417		pseudo
CDS	without_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3174237	3174653	-				cysteine desulfuration protein SufE	sufE		kpn2146_RS16065	417		pseudo
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3174665	3175885	-					sufS		kpn2146_RS16070	1221		old_locus_tag=Kpn2146_3195
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3174665	3175885	-	WP_002908867.1	WP_002908867.1		cysteine desulfurase SufS	sufS		kpn2146_RS16070	1221	406	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3175882	3177156	-					sufD		kpn2146_RS16075	1275		old_locus_tag=Kpn2146_3196
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3175882	3177156	-	WP_002908869.1	WP_002908869.1		Fe-S cluster assembly protein SufD	sufD		kpn2146_RS16075	1275	424	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3177131	3177877	-					sufC		kpn2146_RS16080	747		old_locus_tag=Kpn2146_3197
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3177131	3177877	-	WP_002908876.1	WP_002908876.1		Fe-S cluster assembly ATPase SufC	sufC		kpn2146_RS16080	747	248	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3177894	3179381	-					sufB		kpn2146_RS16085	1488		old_locus_tag=Kpn2146_3198
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3177894	3179381	-	WP_002908877.1	WP_002908877.1		Fe-S cluster assembly protein SufB	sufB		kpn2146_RS16085	1488	495	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3179384	3179761	-					sufA		kpn2146_RS16090	378		old_locus_tag=Kpn2146_3199
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3179384	3179761	-	WP_004143232.1	WP_004143232.1		Fe-S cluster assembly scaffold SufA	sufA		kpn2146_RS16090	378	125	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3180244	3180441	-							kpn2146_RS16095	198		old_locus_tag=Kpn2146_3200
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3180244	3180441	-	WP_002908880.1	WP_002908880.1		hypothetical protein			kpn2146_RS16095	198	65	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3180440	3180577	+							kpn2146_RS32865	138		
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3180440	3180577	+	WP_014343173.1	WP_014343173.1		hypothetical protein			kpn2146_RS32865	138	45	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3180678	3181073	+							kpn2146_RS16105	396		old_locus_tag=Kpn2146_3201
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3180678	3181073	+	WP_004225470.1	WP_004225470.1		DoxX family protein			kpn2146_RS16105	396	131	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3181070	3181702	+							kpn2146_RS16110	633		old_locus_tag=Kpn2146_3202
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3181070	3181702	+	WP_002908882.1	WP_002908882.1		TetR/AcrR family transcriptional regulator			kpn2146_RS16110	633	210	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3181957	3183141	+					lldD		kpn2146_RS16115	1185		old_locus_tag=Kpn2146_3203
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3181957	3183141	+	WP_004151846.1	WP_004151846.1		FMN-dependent L-lactate dehydrogenase LldD	lldD		kpn2146_RS16115	1185	394	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3183197	3186289	-							kpn2146_RS16120	3093		old_locus_tag=Kpn2146_3204
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3183197	3186289	-	WP_004200253.1	WP_004200253.1		efflux RND transporter permease subunit			kpn2146_RS16120	3093	1030	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3186286	3187395	-							kpn2146_RS16125	1110		old_locus_tag=Kpn2146_3205
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3186286	3187395	-	WP_004200254.1	WP_004200254.1		efflux RND transporter periplasmic adaptor subunit			kpn2146_RS16125	1110	369	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3187470	3188006	-							kpn2146_RS16130	537		old_locus_tag=Kpn2146_3206
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3187470	3188006	-	WP_004180363.1	WP_004180363.1		TetR/AcrR family transcriptional regulator			kpn2146_RS16130	537	178	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3188180	3189175	-							kpn2146_RS16135	996		old_locus_tag=Kpn2146_3207
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3188180	3189175	-	WP_004200255.1	WP_004200255.1		NAD(P)H-binding protein			kpn2146_RS16135	996	331	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3189272	3190183	+							kpn2146_RS16140	912		old_locus_tag=Kpn2146_3208
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3189272	3190183	+	WP_004200256.1	WP_004200256.1		LysR family transcriptional regulator			kpn2146_RS16140	912	303	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3190342	3191340	+							kpn2146_RS16145	999		old_locus_tag=Kpn2146_3209
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3190342	3191340	+	WP_004200258.1	WP_004200258.1		ABC transporter substrate-binding protein			kpn2146_RS16145	999	332	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3191340	3192377	+							kpn2146_RS16150	1038		old_locus_tag=Kpn2146_3210
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3191340	3192377	+	WP_001545318.1	WP_001545318.1		iron ABC transporter permease			kpn2146_RS16150	1038	345	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3192377	3193138	+							kpn2146_RS16155	762		old_locus_tag=Kpn2146_3211
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3192377	3193138	+	WP_004200259.1	WP_004200259.1		ABC transporter ATP-binding protein			kpn2146_RS16155	762	253	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3193195	3194382	+							kpn2146_RS16160	1188		old_locus_tag=Kpn2146_3212
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3193195	3194382	+	WP_014343176.1	WP_014343176.1		MFS transporter			kpn2146_RS16160	1188	395	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3194465	3195496	-							kpn2146_RS16165	1032		old_locus_tag=Kpn2146_3213
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3194465	3195496	-	WP_002909005.1	WP_002909005.1		methionine synthase			kpn2146_RS16165	1032	343	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3195520	3196500	-							kpn2146_RS16170	981		old_locus_tag=Kpn2146_3214
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3195520	3196500	-	WP_002909008.1	WP_002909008.1		DUF1852 domain-containing protein			kpn2146_RS16170	981	326	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3197070	3197390	+							kpn2146_RS16180	321		old_locus_tag=Kpn2146_3215
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3197070	3197390	+	WP_004184563.1	WP_004184563.1		hypothetical protein			kpn2146_RS16180	321	106	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3197488	3197736	-							kpn2146_RS16185	249		old_locus_tag=Kpn2146_3216
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3197488	3197736	-	WP_002909014.1	WP_002909014.1		GlsB/YeaQ/YmgE family stress response membrane protein			kpn2146_RS16185	249	82	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3197941	3198351	-					menI		kpn2146_RS16190	411		old_locus_tag=Kpn2146_3217
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3197941	3198351	-	WP_002909015.1	WP_002909015.1		1,4-dihydroxy-2-naphthoyl-CoA hydrolase	menI		kpn2146_RS16190	411	136	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3198348	3201404	-							kpn2146_RS16195	3057		old_locus_tag=Kpn2146_3218
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3198348	3201404	-	WP_004200261.1	WP_004200261.1		FAD-binding oxidoreductase			kpn2146_RS16195	3057	1018	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3201623	3202735	+					ydiK		kpn2146_RS16200	1113		old_locus_tag=Kpn2146_3219
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3201623	3202735	+	WP_004148729.1	WP_004148729.1		AI-2E family transporter YdiK	ydiK		kpn2146_RS16200	1113	370	
gene	antisense_RNA	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3202924	3203031	+					rprA		kpn2146_RS16205	108		old_locus_tag=Kpn2146_3220
ncRNA	antisense_RNA	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3202924	3203031	+				antisense sRNA RprA	rprA		kpn2146_RS16205	108		
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3203118	3205496	-					ppsA		kpn2146_RS16210	2379		old_locus_tag=Kpn2146_3221
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3203118	3205496	-	WP_002909055.1	WP_002909055.1		phosphoenolpyruvate synthase	ppsA		kpn2146_RS16210	2379	792	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3205572	3205691	+							kpn2146_RS32870	120		
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3205572	3205691	+	WP_002909058.1	WP_002909058.1		hypothetical protein			kpn2146_RS32870	120	39	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3205836	3206669	+							kpn2146_RS16220	834		old_locus_tag=Kpn2146_3223
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3205836	3206669	+	WP_002909061.1	WP_002909061.1		kinase/pyrophosphorylase			kpn2146_RS16220	834	277	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3206824	3207870	+					aroH		kpn2146_RS16225	1047		old_locus_tag=Kpn2146_3224
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3206824	3207870	+	WP_002909064.1	WP_002909064.1		3-deoxy-7-phosphoheptulonate synthase AroH	aroH		kpn2146_RS16225	1047	348	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3207978	3208205	+					hemP		kpn2146_RS16230	228		old_locus_tag=Kpn2146_3225
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3207978	3208205	+	WP_002909070.1	WP_002909070.1		hemin uptake protein HemP	hemP		kpn2146_RS16230	228	75	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3208235	3209677	-							kpn2146_RS16235	1443		old_locus_tag=Kpn2146_3226
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3208235	3209677	-	WP_004184566.1	WP_004184566.1		YdiU family protein			kpn2146_RS16235	1443	480	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3209791	3210255	-							kpn2146_RS16240	465		old_locus_tag=Kpn2146_3227
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3209791	3210255	-	WP_002909082.1	WP_002909082.1		lipoprotein			kpn2146_RS16240	465	154	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3210335	3211084	-					btuD		kpn2146_RS16245	750		old_locus_tag=Kpn2146_3228
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3210335	3211084	-	WP_004200263.1	WP_004200263.1		vitamin B12 ABC transporter ATP-binding protein BtuD	btuD		kpn2146_RS16245	750	249	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3211084	3211635	-							kpn2146_RS16250	552		old_locus_tag=Kpn2146_3229
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3211084	3211635	-	WP_004180371.1	WP_004180371.1		glutathione peroxidase			kpn2146_RS16250	552	183	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3211872	3212672	+							kpn2146_RS16255	801		old_locus_tag=Kpn2146_3230
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3211872	3212672	+	WP_002909085.1	WP_002909085.1		MetQ/NlpA family lipoprotein			kpn2146_RS16255	801	266	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3212709	3213695	-					btuC		kpn2146_RS16260	987		old_locus_tag=Kpn2146_3231
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3212709	3213695	-	WP_004200265.1	WP_004200265.1		vitamin B12 ABC transporter permease BtuC	btuC		kpn2146_RS16260	987	328	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3213819	3215252	-							kpn2146_RS16265	1434		old_locus_tag=Kpn2146_3232
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3213819	3215252	-	WP_004184568.1	WP_004184568.1		gluconate:proton symporter			kpn2146_RS16265	1434	477	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3215533	3216447	+							kpn2146_RS16270	915		old_locus_tag=Kpn2146_3233
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3215533	3216447	+	WP_004200266.1	WP_004200266.1		LysR family transcriptional regulator			kpn2146_RS16270	915	304	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3216497	3217750	+							kpn2146_RS16275	1254		old_locus_tag=Kpn2146_3234
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3216497	3217750	+	WP_004200267.1	WP_004200267.1		D-amino acid dehydrogenase			kpn2146_RS16275	1254	417	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3217747	3218100	+							kpn2146_RS16280	354		old_locus_tag=Kpn2146_3235
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3217747	3218100	+	WP_002909094.1	WP_002909094.1		RidA family protein			kpn2146_RS16280	354	117	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3218153	3218452	-					ihfA		kpn2146_RS16285	300		old_locus_tag=Kpn2146_3236
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3218153	3218452	-	WP_002909098.1	WP_002909098.1		integration host factor subunit alpha	ihfA		kpn2146_RS16285	300	99	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3218457	3220844	-					pheT		kpn2146_RS16290	2388		old_locus_tag=Kpn2146_3237
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3218457	3220844	-	WP_002909101.1	WP_002909101.1		phenylalanine--tRNA ligase subunit beta	pheT		kpn2146_RS16290	2388	795	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3220860	3221843	-					pheS		kpn2146_RS16295	984		old_locus_tag=Kpn2146_3238
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3220860	3221843	-	WP_002909105.1	WP_002909105.1		phenylalanine--tRNA ligase subunit alpha	pheS		kpn2146_RS16295	984	327	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3221982	3222026	-					pheM		kpn2146_RS32085	45		
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3221982	3222026	-	WP_001386830.1	WP_001386830.1		pheST operon leader peptide PheM	pheM		kpn2146_RS32085	45	14	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3222150	3222506	-					rplT		kpn2146_RS16300	357		old_locus_tag=Kpn2146_3239
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3222150	3222506	-	WP_000124850.1	WP_000124850.1		50S ribosomal protein L20	rplT		kpn2146_RS16300	357	118	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3222557	3222754	-					rpmI		kpn2146_RS16305	198		old_locus_tag=Kpn2146_3240
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3222557	3222754	-	WP_001124225.1	WP_001124225.1		50S ribosomal protein L35	rpmI		kpn2146_RS16305	198	65	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3222847	3223389	-					infC		kpn2146_RS16310	543		old_locus_tag=Kpn2146_3241
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3222847	3223389	-	WP_004189469.1	WP_004189469.1		translation initiation factor IF-3	infC		kpn2146_RS16310	543	180	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3223393	3225321	-					thrS		kpn2146_RS16315	1929		old_locus_tag=Kpn2146_3242
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3223393	3225321	-	WP_002910026.1	WP_002910026.1		threonine--tRNA ligase	thrS		kpn2146_RS16315	1929	642	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3225753	3225986	-							kpn2146_RS16320	234		old_locus_tag=Kpn2146_3243
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3225753	3225986	-	WP_002910028.1	WP_002910028.1		hypothetical protein			kpn2146_RS16320	234	77	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3226258	3227016	-							kpn2146_RS16325	759		old_locus_tag=Kpn2146_3244
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3226258	3227016	-	WP_002910030.1	WP_002910030.1		YdiY family protein			kpn2146_RS16325	759	252	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3227373	3228305	+					pfkB		kpn2146_RS16330	933		old_locus_tag=Kpn2146_3245
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3227373	3228305	+	WP_004145382.1	WP_004145382.1		6-phosphofructokinase II	pfkB		kpn2146_RS16330	933	310	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3228400	3228684	+					ghoS		kpn2146_RS16335	285		old_locus_tag=Kpn2146_3246
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3228400	3228684	+	WP_004200268.1	WP_004200268.1		type V toxin-antitoxin system endoribonuclease antitoxin GhoS	ghoS		kpn2146_RS16335	285	94	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3228790	3229662	+							kpn2146_RS16340	873		old_locus_tag=Kpn2146_3247
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3228790	3229662	+	WP_002910036.1	WP_002910036.1		fructosamine kinase family protein			kpn2146_RS16340	873	290	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3229706	3230452	-					tonB		kpn2146_RS16345	747		old_locus_tag=Kpn2146_3248
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3229706	3230452	-	WP_004200270.1	WP_004200270.1		TonB system transport protein TonB	tonB		kpn2146_RS16345	747	248	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3230663	3230959	+							kpn2146_RS16350	297		old_locus_tag=Kpn2146_3249
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3230663	3230959	+	WP_002910042.1	WP_002910042.1		YciI family protein			kpn2146_RS16350	297	98	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3231072	3231212	+							kpn2146_RS32875	141		
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3231072	3231212	+	WP_014343182.1	WP_014343182.1		hypothetical protein			kpn2146_RS32875	141	46	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3231641	3232288	+							kpn2146_RS16360	648		old_locus_tag=Kpn2146_3250
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3231641	3232288	+	WP_004148751.1	WP_004148751.1		YceI family protein			kpn2146_RS16360	648	215	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3232792	3232965	-							kpn2146_RS31965	174		old_locus_tag=Kpn2146_3252
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3232792	3232965	-	WP_004194006.1	WP_004194006.1		YciY family protein			kpn2146_RS31965	174	57	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3233109	3234569	+					cls		kpn2146_RS16375	1461		old_locus_tag=Kpn2146_3253
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3233109	3234569	+	WP_002910077.1	WP_002910077.1		cardiolipin synthase	cls		kpn2146_RS16375	1461	486	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3234604	3234933	+							kpn2146_RS16380	330		old_locus_tag=Kpn2146_3254
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3234604	3234933	+	WP_002910079.1	WP_002910079.1		HI1450 family dsDNA-mimic protein			kpn2146_RS16380	330	109	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3234997	3235824	-							kpn2146_RS16385	828		old_locus_tag=Kpn2146_3255
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3234997	3235824	-	WP_002910080.1	WP_002910080.1		ion transporter			kpn2146_RS16385	828	275	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3235880	3236884	-					oppF		kpn2146_RS16390	1005		old_locus_tag=Kpn2146_3256
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3235880	3236884	-	WP_002910083.1	WP_002910083.1		murein tripeptide/oligopeptide ABC transporter ATP-binding protein OppF	oppF		kpn2146_RS16390	1005	334	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3236881	3237894	-							kpn2146_RS16395	1014		old_locus_tag=Kpn2146_3257
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3236881	3237894	-	WP_004200274.1	WP_004200274.1		ABC transporter ATP-binding protein			kpn2146_RS16395	1014	337	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3237906	3238814	-					oppC		kpn2146_RS16400	909		old_locus_tag=Kpn2146_3258
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3237906	3238814	-	WP_004145396.1	WP_004145396.1		oligopeptide ABC transporter permease OppC	oppC		kpn2146_RS16400	909	302	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3238829	3239749	-					oppB		kpn2146_RS16405	921		old_locus_tag=Kpn2146_3259
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3238829	3239749	-	WP_002910089.1	WP_002910089.1		oligopeptide ABC transporter permease OppB	oppB		kpn2146_RS16405	921	306	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3239835	3241469	-					oppA		kpn2146_RS16410	1635		old_locus_tag=Kpn2146_3260
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3239835	3241469	-	WP_004148754.1	WP_004148754.1		oligopeptide ABC transporter substrate-binding protein OppA	oppA		kpn2146_RS16410	1635	544	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3242207	3242854	-							kpn2146_RS16420	648		old_locus_tag=Kpn2146_3262
CDS	with_protein	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3242207	3242854	-	WP_002910095.1	WP_002910095.1		YchE family NAAT transporter			kpn2146_RS16420	648	215	
gene	protein_coding	GCF_000364385.3	Primary Assembly	chromosome	1	NZ_CP006659.2	3243038	3243253	-							kpn2146_RS32890	216		
