# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1373532	1374644	+	WP_143369135.1	WP_143369135.1		DUF2778 domain-containing protein			BN1009_RS06090	1113	370	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1374992	1375174	+							BN1009_RS06095	183		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1374992	1375174	+	WP_031930790.1	WP_031930790.1		hypothetical protein			BN1009_RS06095	183	60	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1375566	1376531	+							BN1009_RS11615	966		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1375566	1376531	+	WP_143369136.1	WP_143369136.1		hypothetical protein			BN1009_RS11615	966	321	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1377572	1377766	+							BN1009_RS06105	195		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1377572	1377766	+	WP_143369137.1	WP_143369137.1		hypothetical protein			BN1009_RS06105	195	64	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1380135	1380215	+					kdpF		BN1009_RS06115	81		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1380135	1380215	+	WP_081429137.1	WP_081429137.1		K(+)-transporting ATPase subunit F	kdpF		BN1009_RS06115	81	26	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1380224	1381933	+					kdpA		BN1009_RS06120	1710		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1380224	1381933	+	WP_222834895.1	WP_222834895.1		potassium-transporting ATPase subunit KdpA	kdpA		BN1009_RS06120	1710	569	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1382018	1384051	+					kdpB		BN1009_RS06125	2034		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1382018	1384051	+	WP_012420192.1	WP_012420192.1		potassium-transporting ATPase subunit KdpB	kdpB		BN1009_RS06125	2034	677	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1384071	1384655	+							BN1009_RS06130	585		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1384071	1384655	+	WP_031930795.1	WP_031930795.1		K(+)-transporting ATPase subunit C			BN1009_RS06130	585	194	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1384836	1385963	+							BN1009_RS06135	1128		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1384836	1385963	+	WP_031930796.1	WP_031930796.1		histidine kinase			BN1009_RS06135	1128	375	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1386315	1387301	+							BN1009_RS06145	987		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1386315	1387301	+	WP_081863653.1	WP_081863653.1		SUMF1/EgtB/PvdO family nonheme iron enzyme			BN1009_RS06145	987	328	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1387407	1387673	+							BN1009_RS06150	267		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1387407	1387673	+	WP_128153496.1	WP_128153496.1		hypothetical protein			BN1009_RS06150	267	88	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1388043	1388678	+							BN1009_RS06155	636		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1388043	1388678	+	WP_187296621.1	WP_187296621.1		MBL fold metallo-hydrolase			BN1009_RS06155	636	211	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1388704	1389300	+							BN1009_RS06160	597		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1388704	1389300	+	WP_031930801.1	WP_031930801.1		sigma-70 family RNA polymerase sigma factor			BN1009_RS06160	597	198	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1389297	1391600	+							BN1009_RS06165	2304		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1389297	1391600	+	WP_031930802.1	WP_031930802.1		serine/threonine protein kinase			BN1009_RS06165	2304	767	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1391870	1393018	+							BN1009_RS06170	1149		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1391870	1393018	+	WP_031930803.1	WP_031930803.1		aldo/keto reductase			BN1009_RS06170	1149	382	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1393247	1393711	-							BN1009_RS06175	465		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1393247	1393711	-	WP_051729475.1	WP_051729475.1		MerR family transcriptional regulator			BN1009_RS06175	465	154	
gene	pseudogene	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1393946	1394984	+							BN1009_RS06185	1039		pseudo
CDS	without_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1393946	1394984	+				aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme			BN1009_RS06185	1039		pseudo
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1395093	1396409	+							BN1009_RS06190	1317		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1395093	1396409	+	WP_143369138.1	WP_143369138.1		hypothetical protein			BN1009_RS06190	1317	438	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1396402	1398981	-							BN1009_RS06195	2580		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1396402	1398981	-	WP_051729477.1	WP_051729477.1		VWA domain-containing protein			BN1009_RS06195	2580	859	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1398978	1400705	-							BN1009_RS06200	1728		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1398978	1400705	-	WP_031930808.1	WP_031930808.1		BatA and WFA domain-containing protein			BN1009_RS06200	1728	575	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1400734	1401603	-							BN1009_RS06205	870		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1400734	1401603	-	WP_143369139.1	WP_143369139.1		DUF58 domain-containing protein			BN1009_RS06205	870	289	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1401637	1403085	-							BN1009_RS06210	1449		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1401637	1403085	-	WP_031930810.1	WP_031930810.1		hypothetical protein			BN1009_RS06210	1449	482	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1403082	1404089	-							BN1009_RS06215	1008		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1403082	1404089	-	WP_031930811.1	WP_031930811.1		ABC transporter ATP-binding protein			BN1009_RS06215	1008	335	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1404092	1405675	-							BN1009_RS06220	1584		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1404092	1405675	-	WP_031930812.1	WP_031930812.1		hypothetical protein			BN1009_RS06220	1584	527	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1405700	1406725	-							BN1009_RS06225	1026		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1405700	1406725	-	WP_031930813.1	WP_031930813.1		AAA family ATPase			BN1009_RS06225	1026	341	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1406959	1408143	+							BN1009_RS06230	1185		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1406959	1408143	+	WP_031930814.1	WP_031930814.1		DUF418 domain-containing protein			BN1009_RS06230	1185	394	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1408529	1409515	+							BN1009_RS06240	987		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1408529	1409515	+	WP_031930815.1	WP_031930815.1		hypothetical protein			BN1009_RS06240	987	328	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1409594	1410277	+							BN1009_RS06245	684		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1409594	1410277	+	WP_031930816.1	WP_031930816.1		hypothetical protein			BN1009_RS06245	684	227	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1410316	1411368	-							BN1009_RS06250	1053		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1410316	1411368	-	WP_031930817.1	WP_031930817.1		hypothetical protein			BN1009_RS06250	1053	350	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1411629	1412498	+							BN1009_RS06255	870		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1411629	1412498	+	WP_081863654.1	WP_081863654.1		TIGR01777 family oxidoreductase			BN1009_RS06255	870	289	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1412495	1413004	+							BN1009_RS06260	510		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1412495	1413004	+	WP_031930819.1	WP_031930819.1		lipocalin family protein			BN1009_RS06260	510	169	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1413372	1414352	+					ilvC		BN1009_RS06270	981		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1413372	1414352	+	WP_012420218.1	WP_012420218.1		ketol-acid reductoisomerase	ilvC		BN1009_RS06270	981	326	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1414452	1415249	+							BN1009_RS06275	798		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1414452	1415249	+	WP_022196999.1	WP_022196999.1		ATP-binding cassette domain-containing protein			BN1009_RS06275	798	265	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1415256	1415951	+							BN1009_RS06280	696		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1415256	1415951	+	WP_051729484.1	WP_051729484.1		FadR family transcriptional regulator			BN1009_RS06280	696	231	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1416335	1416823	+							BN1009_RS06285	489		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1416335	1416823	+	WP_143369140.1	WP_143369140.1		hypothetical protein			BN1009_RS06285	489	162	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1417077	1418474	+							BN1009_RS06290	1398		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1417077	1418474	+	WP_051729486.1	WP_051729486.1		sulfatase-like hydrolase/transferase			BN1009_RS06290	1398	465	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1418593	1418961	-							BN1009_RS06295	369		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1418593	1418961	-	WP_022197005.1	WP_022197005.1		septum formation initiator family protein			BN1009_RS06295	369	122	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1418990	1420270	-					eno		BN1009_RS06300	1281		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1418990	1420270	-	WP_031930824.1	WP_031930824.1		phosphopyruvate hydratase	eno		BN1009_RS06300	1281	426	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1420701	1421942	+							BN1009_RS06310	1242		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1420701	1421942	+	WP_031930826.1	WP_031930826.1		LL-diaminopimelate aminotransferase			BN1009_RS06310	1242	413	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1422222	1423331	+							BN1009_RS06315	1110		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1422222	1423331	+	WP_187296622.1	WP_187296622.1		FAD:protein FMN transferase			BN1009_RS06315	1110	369	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1423355	1424956	+							BN1009_RS06320	1602		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1423355	1424956	+	WP_031930828.1	WP_031930828.1		hypothetical protein			BN1009_RS06320	1602	533	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1425313	1425537	-							BN1009_RS06325	225		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1425313	1425537	-	WP_012420228.1	WP_012420228.1		hypothetical protein			BN1009_RS06325	225	74	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1425737	1426000	-					rpmB		BN1009_RS06330	264		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1425737	1426000	-	WP_012420229.1	WP_012420229.1		50S ribosomal protein L28	rpmB		BN1009_RS06330	264	87	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1426456	1427457	+							BN1009_RS06340	1002		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1426456	1427457	+	WP_031930830.1	WP_031930830.1		2-enoyl thioester reductase domain-containing protein			BN1009_RS06340	1002	333	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1427800	1428225	-					ruvX		BN1009_RS06345	426		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1427800	1428225	-	WP_031930831.1	WP_031930831.1		Holliday junction resolvase RuvX	ruvX		BN1009_RS06345	426	141	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1428222	1429280	-							BN1009_RS06350	1059		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1428222	1429280	-	WP_012420232.1	WP_012420232.1		NTP transferase domain-containing protein			BN1009_RS06350	1059	352	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1429313	1430029	-							BN1009_RS06355	717		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1429313	1430029	-	WP_012420233.1	WP_012420233.1		isoprenyl transferase			BN1009_RS06355	717	238	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1430052	1431893	-							BN1009_RS06360	1842		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1430052	1431893	-	WP_031930832.1	WP_031930832.1		type IIA DNA topoisomerase subunit B			BN1009_RS06360	1842	613	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1432018	1432866	+					ispE		BN1009_RS06365	849		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1432018	1432866	+	WP_051729491.1	WP_051729491.1		4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	ispE		BN1009_RS06365	849	282	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1432930	1433496	+							BN1009_RS06370	567		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1432930	1433496	+	WP_012420236.1	WP_012420236.1		hypothetical protein			BN1009_RS06370	567	188	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1433517	1435502	+							BN1009_RS06375	1986		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1433517	1435502	+	WP_031930835.1	WP_031930835.1		ATP-dependent helicase			BN1009_RS06375	1986	661	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1435510	1436280	-							BN1009_RS06380	771		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1435510	1436280	-	WP_031930836.1	WP_031930836.1		energy-coupling factor ABC transporter ATP-binding protein			BN1009_RS06380	771	256	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1436277	1437089	-					cbiQ		BN1009_RS06385	813		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1436277	1437089	-	WP_022197018.1	WP_022197018.1		cobalt ECF transporter T component CbiQ	cbiQ		BN1009_RS06385	813	270	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1437098	1438141	-							BN1009_RS06390	1044		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1437098	1438141	-	WP_031930837.1	WP_031930837.1		energy-coupling factor ABC transporter permease			BN1009_RS06390	1044	347	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1438474	1438758	+							BN1009_RS06395	285		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1438474	1438758	+	WP_012420241.1	WP_012420241.1		hypothetical protein			BN1009_RS06395	285	94	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1438775	1439140	-							BN1009_RS06400	366		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1438775	1439140	-	WP_051729494.1	WP_051729494.1		lipocalin family protein			BN1009_RS06400	366	121	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1439151	1440044	-					argB		BN1009_RS06405	894		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1439151	1440044	-	WP_012420243.1	WP_012420243.1		acetylglutamate kinase	argB		BN1009_RS06405	894	297	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1440107	1441099	-							BN1009_RS06410	993		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1440107	1441099	-	WP_031930839.1	WP_031930839.1		magnesium transporter CorA family protein			BN1009_RS06410	993	330	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1441270	1441725	-					rplI		BN1009_RS06415	456		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1441270	1441725	-	WP_022197022.1	WP_022197022.1		50S ribosomal protein L9	rplI		BN1009_RS06415	456	151	
gene	pseudogene	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1441971	1443524	+					purH		BN1009_RS06420	1554		pseudo
CDS	without_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1441971	1443524	+				bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	purH		BN1009_RS06420	1554		pseudo
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1443564	1444304	+							BN1009_RS06425	741		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1443564	1444304	+	WP_031930843.1	WP_031930843.1		pyridoxine 5'-phosphate synthase			BN1009_RS06425	741	246	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1444339	1444725	+					acpS		BN1009_RS06430	387		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1444339	1444725	+	WP_031930844.1	WP_031930844.1		holo-ACP synthase	acpS		BN1009_RS06430	387	128	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1444781	1445530	-							BN1009_RS06435	750		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1444781	1445530	-	WP_031930845.1	WP_031930845.1		PEP-CTERM sorting domain-containing protein			BN1009_RS06435	750	249	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1445813	1447639	-							BN1009_RS06440	1827		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1445813	1447639	-	WP_031930846.1	WP_031930846.1		phosphoenolpyruvate carboxykinase (GTP)			BN1009_RS06440	1827	608	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1448023	1448562	+							BN1009_RS06445	540		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1448023	1448562	+	WP_051729496.1	WP_051729496.1		N-acetylmuramoyl-L-alanine amidase			BN1009_RS06445	540	179	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1448576	1450675	+					recG		BN1009_RS06450	2100		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1448576	1450675	+	WP_081863657.1	WP_081863657.1		ATP-dependent DNA helicase RecG	recG		BN1009_RS06450	2100	699	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1450813	1451256	+							BN1009_RS06455	444		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1450813	1451256	+	WP_022197033.1	WP_022197033.1		hypothetical protein			BN1009_RS06455	444	147	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1451364	1454255	-							BN1009_RS06460	2892		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1451364	1454255	-	WP_096888473.1	WP_096888473.1		4Fe-4S dicluster domain-containing protein			BN1009_RS06460	2892	963	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1454612	1455316	-							BN1009_RS06465	705		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1454612	1455316	-	WP_031930851.1	WP_031930851.1		cytochrome c family protein			BN1009_RS06465	705	234	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1455348	1456625	-							BN1009_RS06470	1278		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1455348	1456625	-	WP_031930852.1	WP_031930852.1		Gfo/Idh/MocA family oxidoreductase			BN1009_RS06470	1278	425	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1456923	1457339	+							BN1009_RS06475	417		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1456923	1457339	+	WP_143369141.1	WP_143369141.1		hypothetical protein			BN1009_RS06475	417	138	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1457556	1458668	-					aroB		BN1009_RS06480	1113		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1457556	1458668	-	WP_031930854.1	WP_031930854.1		3-dehydroquinate synthase	aroB		BN1009_RS06480	1113	370	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1458744	1459214	-							BN1009_RS06485	471		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1458744	1459214	-	WP_128191278.1	WP_128191278.1		hypothetical protein			BN1009_RS06485	471	156	
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1459674	1460027	+							BN1009_RS06490	354		
CDS	with_protein	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1459674	1460027	+	WP_031930124.1	WP_031930124.1		hypothetical protein			BN1009_RS06490	354	117	
gene	rRNA	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1460070	1461581	+							BN1009_RS06495	1512		
rRNA		GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1460070	1461581	+				16S ribosomal RNA			BN1009_RS06495	1512		
gene	tRNA	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1461750	1461825	+							BN1009_RS06500	76		
tRNA		GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1461750	1461825	+				tRNA-Ala			BN1009_RS06500	76		anticodon=TGC
gene	tRNA	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1461850	1461926	+							BN1009_RS06505	77		
tRNA		GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1461850	1461926	+				tRNA-Ile			BN1009_RS06505	77		anticodon=GAT
gene	rRNA	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1462135	1464970	+							BN1009_RS06510	2836		
rRNA		GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1462135	1464970	+				23S ribosomal RNA			BN1009_RS06510	2836		
gene	rRNA	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1465210	1465325	+					rrf		BN1009_RS06515	116		
rRNA		GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1465210	1465325	+				5S ribosomal RNA	rrf		BN1009_RS06515	116		
gene	protein_coding	GCF_000723745.2	Primary Assembly	unplaced scaffold		NZ_LN831787.1	1465468	1468026	+							BN1009_RS06520	2559		
