# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3051586	3052341	+							DW66_RS14170	756		old_locus_tag=DW66_2798
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3051586	3052341	+	WP_038410432.1	WP_038410432.1		class II aldolase/adducin family protein			DW66_RS14170	756	251	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3052488	3053372	+							DW66_RS14175	885		old_locus_tag=DW66_2799
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3052488	3053372	+	WP_023663280.1	WP_023663280.1		EamA family transporter			DW66_RS14175	885	294	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3053452	3053772	+							DW66_RS14180	321		old_locus_tag=DW66_2800
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3053452	3053772	+	WP_038409594.1	WP_038409594.1		YbjQ family protein			DW66_RS14180	321	106	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3053911	3054099	+							DW66_RS14185	189		old_locus_tag=DW66_2801
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3053911	3054099	+	WP_023663279.1	WP_023663279.1		hypothetical protein			DW66_RS14185	189	62	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3054240	3054551	+							DW66_RS14190	312		old_locus_tag=DW66_2802
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3054240	3054551	+	WP_023663278.1	WP_023663278.1		hypothetical protein			DW66_RS14190	312	103	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3054598	3054930	-							DW66_RS14195	333		old_locus_tag=DW66_2803
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3054598	3054930	-	WP_013972474.1	WP_013972474.1		hypothetical protein			DW66_RS14195	333	110	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3055232	3056374	-							DW66_RS14200	1143		old_locus_tag=DW66_2804
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3055232	3056374	-	WP_038409596.1	WP_038409596.1		class C beta-lactamase			DW66_RS14200	1143	380	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3056494	3057486	+							DW66_RS14205	993		old_locus_tag=DW66_2805
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3056494	3057486	+	WP_023663275.1	WP_023663275.1		bile acid:sodium symporter			DW66_RS14205	993	330	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3057549	3058142	-							DW66_RS14210	594		old_locus_tag=DW66_2806
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3057549	3058142	-	WP_024087033.1	WP_024087033.1		DUF4157 domain-containing protein			DW66_RS14210	594	197	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3058129	3058692	-							DW66_RS14215	564		old_locus_tag=DW66_2807
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3058129	3058692	-	WP_038409597.1	WP_038409597.1		TetR/AcrR family transcriptional regulator			DW66_RS14215	564	187	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3058782	3059513	+							DW66_RS14220	732		old_locus_tag=DW66_2808
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3058782	3059513	+	WP_038409598.1	WP_038409598.1		SDR family oxidoreductase			DW66_RS14220	732	243	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3059545	3060156	+							DW66_RS14225	612		old_locus_tag=DW66_2809
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3059545	3060156	+	WP_038409603.1	WP_038409603.1		2-hydroxychromene-2-carboxylate isomerase			DW66_RS14225	612	203	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3060251	3060796	-							DW66_RS14230	546		old_locus_tag=DW66_2810
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3060251	3060796	-	WP_003248033.1	WP_003248033.1		cupin domain-containing protein			DW66_RS14230	546	181	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3060878	3062083	-							DW66_RS14235	1206		old_locus_tag=DW66_2811
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3060878	3062083	-	WP_038409604.1	WP_038409604.1		MFS transporter			DW66_RS14235	1206	401	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3062168	3062701	-							DW66_RS14240	534		old_locus_tag=DW66_2812
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3062168	3062701	-	WP_013972482.1	WP_013972482.1		cytochrome b			DW66_RS14240	534	177	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3062698	3063750	-							DW66_RS14245	1053		old_locus_tag=DW66_2813
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3062698	3063750	-	WP_038409605.1	WP_038409605.1		catalase family peroxidase			DW66_RS14245	1053	350	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3063875	3064396	+							DW66_RS14250	522		old_locus_tag=DW66_2814
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3063875	3064396	+	WP_013972484.1	WP_013972484.1		sigma-70 family RNA polymerase sigma factor			DW66_RS14250	522	173	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3064393	3065139	+							DW66_RS14255	747		old_locus_tag=DW66_2815
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3064393	3065139	+	WP_038409606.1	WP_038409606.1		anti-sigma factor			DW66_RS14255	747	248	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3065247	3066254	-							DW66_RS14260	1008		old_locus_tag=DW66_2816
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3065247	3066254	-	WP_013972486.1	WP_013972486.1		GlxA family transcriptional regulator			DW66_RS14260	1008	335	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3066415	3066885	+							DW66_RS14265	471		old_locus_tag=DW66_2817
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3066415	3066885	+	WP_013972487.1	WP_013972487.1		hypothetical protein			DW66_RS14265	471	156	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3066996	3067208	+							DW66_RS14270	213		old_locus_tag=DW66_2818
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3066996	3067208	+	WP_013972488.1	WP_013972488.1		PLDc N-terminal domain-containing protein			DW66_RS14270	213	70	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3067253	3067576	-							DW66_RS14275	324		old_locus_tag=DW66_2819
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3067253	3067576	-	WP_015270192.1	WP_015270192.1		hypothetical protein			DW66_RS14275	324	107	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3067788	3068198	+							DW66_RS14280	411		old_locus_tag=DW66_2820
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3067788	3068198	+	WP_023663024.1	WP_023663024.1		RidA family protein			DW66_RS14280	411	136	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3068307	3069179	+							DW66_RS14285	873		old_locus_tag=DW66_2821
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3068307	3069179	+	WP_038409607.1	WP_038409607.1		DMT family transporter			DW66_RS14285	873	290	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3069176	3069895	-							DW66_RS14290	720		old_locus_tag=DW66_2822
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3069176	3069895	-	WP_023663023.1	WP_023663023.1		TorF family putative porin			DW66_RS14290	720	239	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3069977	3070228	-							DW66_RS14295	252		old_locus_tag=DW66_2823
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3069977	3070228	-	WP_013972493.1	WP_013972493.1		hypothetical protein			DW66_RS14295	252	83	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3070351	3071010	+							DW66_RS14300	660		old_locus_tag=DW66_2824
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3070351	3071010	+	WP_013972494.1	WP_013972494.1		VIT1/CCC1 transporter family protein			DW66_RS14300	660	219	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3071337	3072794	+							DW66_RS14305	1458		old_locus_tag=DW66_2825
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3071337	3072794	+	WP_013972495.1	WP_013972495.1		DUF3300 domain-containing protein			DW66_RS14305	1458	485	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3072791	3073684	+							DW66_RS14310	894		old_locus_tag=DW66_2826
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3072791	3073684	+	WP_023660937.1	WP_023660937.1		DUF2950 domain-containing protein			DW66_RS14310	894	297	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3073709	3074206	-							DW66_RS14315	498		
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3073709	3074206	-	WP_031324370.1	WP_031324370.1		hypothetical protein			DW66_RS14315	498	165	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3074476	3077661	-							DW66_RS14320	3186		old_locus_tag=DW66_2828
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3074476	3077661	-	WP_038409608.1	WP_038409608.1		hypothetical protein			DW66_RS14320	3186	1061	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3077841	3078695	-							DW66_RS14325	855		old_locus_tag=DW66_2829
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3077841	3078695	-	WP_013972498.1	WP_013972498.1		LysR family transcriptional regulator			DW66_RS14325	855	284	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3078788	3079216	+							DW66_RS14330	429		old_locus_tag=DW66_2830
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3078788	3079216	+	WP_024087038.1	WP_024087038.1		multidrug/biocide efflux PACE transporter			DW66_RS14330	429	142	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3079471	3080490	-							DW66_RS14335	1020		old_locus_tag=DW66_2831
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3079471	3080490	-	WP_013972500.1	WP_013972500.1		branched-chain amino acid aminotransferase			DW66_RS14335	1020	339	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3080627	3082204	-							DW66_RS14340	1578		old_locus_tag=DW66_2832
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3080627	3082204	-	WP_038409609.1	WP_038409609.1		ATP-binding cassette domain-containing protein			DW66_RS14340	1578	525	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3082530	3082889	-							DW66_RS14345	360		old_locus_tag=DW66_2833
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3082530	3082889	-	WP_038410433.1	WP_038410433.1		hypothetical protein			DW66_RS14345	360	119	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3083300	3084367	+					cobW		DW66_RS14350	1068		old_locus_tag=DW66_2834
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3083300	3084367	+	WP_013972502.1	WP_013972502.1		cobalamin biosynthesis protein CobW	cobW		DW66_RS14350	1068	355	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3084371	3088132	+					cobN		DW66_RS14355	3762		old_locus_tag=DW66_2835
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3084371	3088132	+	WP_013972503.1	WP_013972503.1		cobaltochelatase subunit CobN	cobN		DW66_RS14355	3762	1253	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3088134	3089156	+							DW66_RS14360	1023		old_locus_tag=DW66_2836
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3088134	3089156	+	WP_015270206.1	WP_015270206.1		AAA family ATPase			DW66_RS14360	1023	340	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3089258	3089824	+							DW66_RS14365	567		old_locus_tag=DW66_2837
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3089258	3089824	+	WP_038409610.1	WP_038409610.1		VWA domain-containing protein			DW66_RS14365	567	188	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3089933	3090199	-							DW66_RS14370	267		old_locus_tag=DW66_2838
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3089933	3090199	-	WP_013972506.1	WP_013972506.1		hypothetical protein			DW66_RS14370	267	88	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3090542	3091867	+							DW66_RS14375	1326		old_locus_tag=DW66_2839
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3090542	3091867	+	WP_013972507.1	WP_013972507.1		sigma-54 dependent transcriptional regulator			DW66_RS14375	1326	441	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3091991	3092833	-					yghU		DW66_RS14380	843		old_locus_tag=DW66_2840
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3091991	3092833	-	WP_013972508.1	WP_013972508.1		glutathione-dependent disulfide-bond oxidoreductase	yghU		DW66_RS14380	843	280	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3093034	3094080	+							DW66_RS14385	1047		old_locus_tag=DW66_2841
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3093034	3094080	+	WP_024087042.1	WP_024087042.1		dienelactone hydrolase			DW66_RS14385	1047	348	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3094042	3095235	-							DW66_RS14390	1194		old_locus_tag=DW66_2842
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3094042	3095235	-	WP_038409611.1	WP_038409611.1		MFS transporter			DW66_RS14390	1194	397	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3095483	3097069	-							DW66_RS14395	1587		old_locus_tag=DW66_2843
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3095483	3097069	-	WP_013972511.1	WP_013972511.1		ABC-F family ATPase			DW66_RS14395	1587	528	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3097457	3098122	-							DW66_RS14400	666		old_locus_tag=DW66_2844
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3097457	3098122	-	WP_013972513.1	WP_013972513.1		SOS response-associated peptidase family protein			DW66_RS14400	666	221	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3098253	3099620	-							DW66_RS14405	1368		old_locus_tag=DW66_2845
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3098253	3099620	-	WP_013972514.1	WP_013972514.1		response regulator			DW66_RS14405	1368	455	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3099816	3100718	+							DW66_RS14410	903		old_locus_tag=DW66_2846
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3099816	3100718	+	WP_013972515.1	WP_013972515.1		c-type cytochrome			DW66_RS14410	903	300	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3100715	3102526	+							DW66_RS14415	1812		old_locus_tag=DW66_2847
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3100715	3102526	+	WP_013972516.1	WP_013972516.1		ATP-binding protein			DW66_RS14415	1812	603	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3102556	3102705	+							DW66_RS32695	150		old_locus_tag=DW66_2848
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3102556	3102705	+	WP_023660898.1	WP_023660898.1		hypothetical protein			DW66_RS32695	150	49	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3103007	3103339	+							DW66_RS14420	333		old_locus_tag=DW66_2849
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3103007	3103339	+	WP_044039752.1	WP_044039752.1		hypothetical protein			DW66_RS14420	333	110	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3103468	3103779	+							DW66_RS14425	312		old_locus_tag=DW66_2850
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3103468	3103779	+	WP_024087046.1	WP_024087046.1		hypothetical protein			DW66_RS14425	312	103	
gene	pseudogene	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3103901	3104044	+							DW66_RS31885	144		partial;pseudo;old_locus_tag=DW66_2851
CDS	without_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3103901	3104044	+				hemolysin D			DW66_RS31885	144		partial;pseudo
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3104054	3104911	-							DW66_RS14430	858		old_locus_tag=DW66_2852
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3104054	3104911	-	WP_038409612.1	WP_038409612.1		LysR family transcriptional regulator			DW66_RS14430	858	285	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3105002	3105415	+							DW66_RS14435	414		old_locus_tag=DW66_2853
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3105002	3105415	+	WP_023660900.1	WP_023660900.1		VOC family protein			DW66_RS14435	414	137	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3105443	3106711	+							DW66_RS14440	1269		old_locus_tag=DW66_2854
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3105443	3106711	+	WP_023660901.1	WP_023660901.1		cation:dicarboxylase symporter family transporter			DW66_RS14440	1269	422	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3106970	3107392	+							DW66_RS14445	423		old_locus_tag=DW66_2855
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3106970	3107392	+	WP_013972524.1	WP_013972524.1		anti-virulence regulator CigR family protein			DW66_RS14445	423	140	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3107653	3107853	-							DW66_RS30500	201		old_locus_tag=DW66_2856
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3107653	3107853	-	WP_023660903.1	WP_023660903.1		hypothetical protein			DW66_RS30500	201	66	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3108017	3108346	+							DW66_RS14450	330		old_locus_tag=DW66_2857
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3108017	3108346	+	WP_038409613.1	WP_038409613.1		hypothetical protein			DW66_RS14450	330	109	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3108348	3108704	-					osmE		DW66_RS14455	357		old_locus_tag=DW66_2858
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3108348	3108704	-	WP_038409614.1	WP_038409614.1		osmotically-inducible lipoprotein OsmE	osmE		DW66_RS14455	357	118	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3109424	3110404	+							DW66_RS14465	981		old_locus_tag=DW66_2860
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3109424	3110404	+	WP_013972529.1	WP_013972529.1		quinone oxidoreductase			DW66_RS14465	981	326	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3110418	3111266	+							DW66_RS14470	849		old_locus_tag=DW66_2861
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3110418	3111266	+	WP_013972530.1	WP_013972530.1		TauD/TfdA family dioxygenase			DW66_RS14470	849	282	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3111321	3112373	+							DW66_RS14475	1053		old_locus_tag=DW66_2862
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3111321	3112373	+	WP_024087049.1	WP_024087049.1		3-keto-5-aminohexanoate cleavage protein			DW66_RS14475	1053	350	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3112594	3113907	+							DW66_RS14480	1314		old_locus_tag=DW66_2863
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3112594	3113907	+	WP_024087050.1	WP_024087050.1		MFS transporter			DW66_RS14480	1314	437	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3113904	3114557	+							DW66_RS14485	654		old_locus_tag=DW66_2864
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3113904	3114557	+	WP_038409615.1	WP_038409615.1		DsbA family oxidoreductase			DW66_RS14485	654	217	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3114554	3114880	+							DW66_RS14490	327		old_locus_tag=DW66_2865
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3114554	3114880	+	WP_023660907.1	WP_023660907.1		Rieske 2Fe-2S domain-containing protein			DW66_RS14490	327	108	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3114877	3115887	+							DW66_RS14495	1011		old_locus_tag=DW66_2866
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3114877	3115887	+	WP_038409616.1	WP_038409616.1		putative sulfate exporter family transporter			DW66_RS14495	1011	336	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3115970	3117028	-							DW66_RS14500	1059		old_locus_tag=DW66_2867
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3115970	3117028	-	WP_038409617.1	WP_038409617.1		AraC family transcriptional regulator			DW66_RS14500	1059	352	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3117236	3117814	+							DW66_RS14505	579		old_locus_tag=DW66_2868
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3117236	3117814	+	WP_013972537.1	WP_013972537.1		alpha/beta hydrolase			DW66_RS14505	579	192	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3117889	3119844	+							DW66_RS14510	1956		old_locus_tag=DW66_2869
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3117889	3119844	+	WP_023663091.1	WP_023663091.1		DUF1302 domain-containing protein			DW66_RS14510	1956	651	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3119883	3121241	+							DW66_RS14515	1359		old_locus_tag=DW66_2870
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3119883	3121241	+	WP_013972539.1	WP_013972539.1		DUF1329 domain-containing protein			DW66_RS14515	1359	452	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3121263	3122258	+							DW66_RS14520	996		old_locus_tag=DW66_2871
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3121263	3122258	+	WP_024087052.1	WP_024087052.1		glycosyl hydrolase			DW66_RS14520	996	331	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3122274	3124739	+							DW66_RS14525	2466		old_locus_tag=DW66_2872
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3122274	3124739	+	WP_023663321.1	WP_023663321.1		MMPL family transporter			DW66_RS14525	2466	821	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3124732	3126510	+							DW66_RS14530	1779		old_locus_tag=DW66_2873
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3124732	3126510	+	WP_038409618.1	WP_038409618.1		acyl-CoA dehydrogenase C-terminal domain-containing protein			DW66_RS14530	1779	592	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3126522	3128162	+							DW66_RS14535	1641		old_locus_tag=DW66_2874
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3126522	3128162	+	WP_024087054.1	WP_024087054.1		fatty acid--CoA ligase			DW66_RS14535	1641	546	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3128668	3129168	+							DW66_RS14545	501		old_locus_tag=DW66_2875
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3128668	3129168	+	WP_003258793.1	WP_003258793.1		methylated-DNA--[protein]-cysteine S-methyltransferase			DW66_RS14545	501	166	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3129172	3129414	-							DW66_RS14550	243		old_locus_tag=DW66_2876
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3129172	3129414	-	WP_013972544.1	WP_013972544.1		hypothetical protein			DW66_RS14550	243	80	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	3129411	3130154	-							DW66_RS14555	744		old_locus_tag=DW66_2877
