# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3508644	3509579	+	WP_157860263.1	WP_157860263.1		tyrosine-type recombinase/integrase		1474707	MA_RS14735	936	311	
gene	tRNA	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3510664	3510748	-						3362179	MA_RS14745	85		old_locus_tag=MAt4712
tRNA		GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3510664	3510748	-				tRNA-Ser		3362179	MA_RS14745	85		anticodon=TGA
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3510904	3511671	-						1474709	MA_RS14750	768		old_locus_tag=MA2813,MA_2813
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3510904	3511671	-	WP_011022767.1	WP_011022767.1		peptidylprolyl isomerase		1474709	MA_RS14750	768	255	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3512424	3512846	+					nikR	1474710	MA_RS14755	423		old_locus_tag=MA2814,MA_2814
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3512424	3512846	+	WP_011022768.1	WP_011022768.1		nickel-responsive transcriptional regulator NikR	nikR	1474710	MA_RS14755	423	140	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3513041	3513610	+						1474711	MA_RS14760	570		old_locus_tag=MA2815,MA_2815
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3513041	3513610	+	WP_011022769.1	WP_011022769.1		GNAT family N-acetyltransferase		1474711	MA_RS14760	570	189	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3514916	3515428	+						1474712	MA_RS14765	513		old_locus_tag=MA2816,MA_2816
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3514916	3515428	+	WP_048066413.1	WP_048066413.1		GNAT family N-acetyltransferase		1474712	MA_RS14765	513	170	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3515603	3516859	+						1474713	MA_RS14770	1257		old_locus_tag=MA2817,MA_2817
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3515603	3516859	+	WP_011022771.1	WP_011022771.1		calcium/sodium antiporter		1474713	MA_RS14770	1257	418	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3517500	3517907	-						1474714	MA_RS14775	408		old_locus_tag=MA2818,MA_2818
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3517500	3517907	-	WP_011022772.1	WP_011022772.1		ACT domain-containing protein		1474714	MA_RS14775	408	135	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3518628	3518846	-						1474715	MA_RS14780	219		old_locus_tag=MA2819,MA_2819
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3518628	3518846	-	WP_011022773.1	WP_011022773.1		winged helix-turn-helix domain-containing protein		1474715	MA_RS14780	219	72	
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3519758	3520444	-						1474716	MA_RS14785	687		partial;pseudo;old_locus_tag=MA2820,MA_2820
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3519758	3520444	-				transposase		1474716	MA_RS14785	687		partial;pseudo
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3520542	3521315	-						1474717	MA_RS14790	774		old_locus_tag=MA2821,MA_2821
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3520542	3521315	-	WP_011020063.1	WP_011020063.1		IS21-like element ISMac3 family helper ATPase IstB		1474717	MA_RS14790	774	257	
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3521312	3522555	-						1474718	MA_RS14795	1244		pseudo;old_locus_tag=MA2822,MA_2822
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3521312	3522555	-				IS21-like element ISMac3 family transposase		1474718	MA_RS14795	1244		pseudo
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3522837	3523652	-						1474719	MA_RS14800	816		partial;pseudo;old_locus_tag=MA2823,MA_2823
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3522837	3523652	-				transposase		1474719	MA_RS14800	816		partial;pseudo
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3523851	3524360	+						1474720	MA_RS14805	510		old_locus_tag=MA2824,MA_2824
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3523851	3524360	+	WP_011022776.1	WP_011022776.1		hypothetical protein		1474720	MA_RS14805	510	169	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3524393	3525136	-						1474721	MA_RS14810	744		old_locus_tag=MA2825,MA_2825
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3524393	3525136	-	WP_011022777.1	WP_011022777.1		hypothetical protein		1474721	MA_RS14810	744	247	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3525621	3528986	-						1474722	MA_RS14815	3366		old_locus_tag=MA2826,MA_2826
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3525621	3528986	-	WP_011022778.1	WP_011022778.1		tetratricopeptide repeat protein		1474722	MA_RS14815	3366	1121	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3529600	3530415	+						1474723	MA_RS14820	816		old_locus_tag=MA2827,MA_2827
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3529600	3530415	+	WP_048065531.1	WP_048065531.1		HD domain-containing protein		1474723	MA_RS14820	816	271	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3530858	3531754	-						1474724	MA_RS14830	897		old_locus_tag=MA2828,MA_2828
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3530858	3531754	-	WP_011022780.1	WP_011022780.1		Nif3-like dinuclear metal center hexameric protein		1474724	MA_RS14830	897	298	
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3532072	3533175	+						1474725	MA_RS14840	1104		partial;pseudo;old_locus_tag=MA2829,MA_2829
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3532072	3533175	+				ISNCY-like element ISMac19 family transposase		1474725	MA_RS14840	1104		partial;pseudo
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3533412	3533618	+						43446133	MA_RS27240	207		partial;pseudo
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3533412	3533618	+				ISNCY family transposase		43446133	MA_RS27240	207		partial;pseudo
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3534134	3534565	+						24782962	MA_RS14845	432		pseudo
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3534134	3534565	+				glycogen debranching enzyme N-terminal domain-containing protein		24782962	MA_RS14845	432		pseudo
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3534795	3535754	+						1474727	MA_RS14850	960		old_locus_tag=MA2831,MA_2831
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3534795	3535754	+	WP_011022783.1	WP_011022783.1		glycosidase		1474727	MA_RS14850	960	319	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3536222	3538654	+						1474729	MA_RS14860	2433		old_locus_tag=MA2833,MA_2833
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3536222	3538654	+	WP_048065536.1	WP_048065536.1		plasma-membrane proton-efflux P-type ATPase		1474729	MA_RS14860	2433	810	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3538685	3539704	+						1474730	MA_RS14865	1020		old_locus_tag=MA2834,MA_2834
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3538685	3539704	+	WP_048065537.1	WP_048065537.1		glycosidase		1474730	MA_RS14865	1020	339	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3539827	3540642	-						1474731	MA_RS14870	816		old_locus_tag=MA2835,MA_2835
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3539827	3540642	-	WP_048065538.1	WP_048065538.1		IS5 family transposase		1474731	MA_RS14870	816	271	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3540720	3541637	+						1474732	MA_RS14875	918		old_locus_tag=MA2836,MA_2836
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3540720	3541637	+	WP_011020628.1	WP_011020628.1		IS481-like element ISMac4 family transposase		1474732	MA_RS14875	918	305	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3541736	3543145	+						1474733	MA_RS14880	1410		old_locus_tag=MA2837,MA_2837
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3541736	3543145	+	WP_011022789.1	WP_011022789.1		sodium:alanine symporter family protein		1474733	MA_RS14880	1410	469	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3543351	3544625	+						1474734	MA_RS14885	1275		old_locus_tag=MA2838,MA_2838
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3543351	3544625	+	WP_048065539.1	WP_048065539.1		COG1361 S-layer family protein		1474734	MA_RS14885	1275	424	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3544679	3545884	+						1474735	MA_RS14890	1206		old_locus_tag=MA2839,MA_2839
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3544679	3545884	+	WP_011022791.1	WP_011022791.1		ABC transporter permease		1474735	MA_RS14890	1206	401	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3545930	3546634	+						1474736	MA_RS14895	705		old_locus_tag=MA2840,MA_2840
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3545930	3546634	+	WP_048066416.1	WP_048066416.1		ATP-binding cassette domain-containing protein		1474736	MA_RS14895	705	234	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3547527	3548390	+						1474737	MA_RS14900	864		old_locus_tag=MA2841,MA_2841
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3547527	3548390	+	WP_048065540.1	WP_048065540.1		hypothetical protein		1474737	MA_RS14900	864	287	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3548559	3549560	+						1474738	MA_RS14905	1002		old_locus_tag=MA2842,MA_2842
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3548559	3549560	+	WP_048065541.1	WP_048065541.1		AAA family ATPase		1474738	MA_RS14905	1002	333	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3549600	3550481	+						1474739	MA_RS14910	882		old_locus_tag=MA2843,MA_2843
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3549600	3550481	+	WP_048066417.1	WP_048066417.1		DUF58 domain-containing protein		1474739	MA_RS14910	882	293	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3550490	3552373	+						1474740	MA_RS14915	1884		old_locus_tag=MA2844,MA_2844
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3550490	3552373	+	WP_048066418.1	WP_048066418.1		BatA domain-containing protein		1474740	MA_RS14915	1884	627	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3552370	3554952	+						1474741	MA_RS14920	2583		old_locus_tag=MA2845,MA_2845
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3552370	3554952	+	WP_011022797.1	WP_011022797.1		VWA domain-containing protein		1474741	MA_RS14920	2583	860	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3556034	3556216	-						24782963	MA_RS14930	183		
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3556034	3556216	-	WP_048065542.1	WP_048065542.1		hypothetical protein		24782963	MA_RS14930	183	60	
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3557027	3558299	-						1474743	MA_RS14935	1273		pseudo;old_locus_tag=MA2846,MA_2846
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3557027	3558299	-				AI-2E family transporter		1474743	MA_RS14935	1273		pseudo
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3558563	3559696	+						1474744	MA_RS14940	1134		old_locus_tag=MA2847,MA_2847
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3558563	3559696	+	WP_011022800.1	WP_011022800.1		hypothetical protein		1474744	MA_RS14940	1134	377	
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3559735	3561230	+						32154515	MA_RS25700	1496		pseudo;old_locus_tag=MA_2848
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3559735	3561230	+				hypothetical protein		32154515	MA_RS25700	1496		pseudo
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3561324	3561563	-						1474746	MA_RS14950	240		old_locus_tag=MA2849,MA_2849
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3561324	3561563	-	WP_157860264.1	WP_157860264.1		hypothetical protein		1474746	MA_RS14950	240	79	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3561912	3563642	-						1474747	MA_RS14955	1731		old_locus_tag=MA2850,MA_2850
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3561912	3563642	-	WP_011022802.1	WP_011022802.1		radical SAM protein		1474747	MA_RS14955	1731	576	
gene	tRNA	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3563861	3563933	-						3362178	MA_RS14960	73		old_locus_tag=MAt4713
tRNA		GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3563861	3563933	-				tRNA-His		3362178	MA_RS14960	73		anticodon=GTG
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3564149	3564931	-						1474748	MA_RS14970	783		old_locus_tag=MA2851,MA_2851
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3564149	3564931	-	WP_011022803.1	WP_011022803.1		sulfide-dependent adenosine diphosphate thiazole synthase		1474748	MA_RS14970	783	260	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3565220	3565591	+						1474749	MA_RS14975	372		old_locus_tag=MA2852,MA_2852
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3565220	3565591	+	WP_011022804.1	WP_011022804.1		DUF5316 family protein		1474749	MA_RS14975	372	123	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3565698	3566252	-						24782965	MA_RS14980	555		
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3565698	3566252	-	WP_048066419.1	WP_048066419.1		META domain-containing protein		24782965	MA_RS14980	555	184	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3567005	3567565	+						1474751	MA_RS14985	561		old_locus_tag=MA2854,MA_2854
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3567005	3567565	+	WP_011022806.1	WP_011022806.1		toll/interleukin-1 receptor domain-containing protein		1474751	MA_RS14985	561	186	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3567597	3567932	+						1474752	MA_RS14990	336		old_locus_tag=MA2855,MA_2855
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3567597	3567932	+	WP_011022807.1	WP_011022807.1		hypothetical protein		1474752	MA_RS14990	336	111	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3568361	3568549	-						24782966	MA_RS14995	189		
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3568361	3568549	-	WP_048065544.1	WP_048065544.1		DUF2795 domain-containing protein		24782966	MA_RS14995	189	62	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3569227	3569724	+						1474753	MA_RS15000	498		old_locus_tag=MA2856,MA_2856
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3569227	3569724	+	WP_048065545.1	WP_048065545.1		hypothetical protein		1474753	MA_RS15000	498	165	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3569746	3569916	-						43446134	MA_RS27245	171		
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3569746	3569916	-	WP_157860265.1	WP_157860265.1		hypothetical protein		43446134	MA_RS27245	171	56	
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3570942	3572233	-						24782967	MA_RS15005	1292		pseudo
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3570942	3572233	-				IS4 family transposase		24782967	MA_RS15005	1292		pseudo
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3572609	3574042	-						1474756	MA_RS15010	1434		old_locus_tag=MA2859,MA_2859
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3572609	3574042	-	WP_011022811.1	WP_011022811.1		aspartate aminotransferase family protein		1474756	MA_RS15010	1434	477	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3574044	3575522	-						1474757	MA_RS15015	1479		old_locus_tag=MA2860,MA_2860
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3574044	3575522	-	WP_048065546.1	WP_048065546.1		aldehyde dehydrogenase family protein		1474757	MA_RS15015	1479	492	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3575778	3576158	-						1474758	MA_RS15020	381		old_locus_tag=MA2861,MA_2861
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3575778	3576158	-	WP_011022813.1	WP_011022813.1		response regulator		1474758	MA_RS15020	381	126	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3576689	3578590	-					gatE	1474759	MA_RS15025	1902		old_locus_tag=MA2862,MA_2862
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3576689	3578590	-	WP_011022814.1	WP_011022814.1		Glu-tRNA(Gln) amidotransferase subunit GatE	gatE	1474759	MA_RS15025	1902	633	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3579321	3579623	+						1474760	MA_RS15030	303		old_locus_tag=MA2863,MA_2863
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3579321	3579623	+	WP_011022815.1	WP_011022815.1		hypothetical protein		1474760	MA_RS15030	303	100	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3579620	3579781	-						43446135	MA_RS27250	162		
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3579620	3579781	-	WP_157860266.1	WP_157860266.1		hypothetical protein		43446135	MA_RS27250	162	53	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3580071	3580283	+						24782968	MA_RS15035	213		
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3580071	3580283	+	WP_193589529.1	WP_193589529.1		hypothetical protein		24782968	MA_RS15035	213	70	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3580324	3580980	-						24782969	MA_RS15040	657		
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3580324	3580980	-	WP_048065547.1	WP_048065547.1		DUF2284 domain-containing protein		24782969	MA_RS15040	657	218	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3581153	3581611	+						1474763	MA_RS15045	459		old_locus_tag=MA2866,MA_2866
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3581153	3581611	+	WP_011022818.1	WP_011022818.1		universal stress protein		1474763	MA_RS15045	459	152	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3581817	3583286	-						1474764	MA_RS15050	1470		old_locus_tag=MA2867,MA_2867
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3581817	3583286	-	WP_011022819.1	WP_011022819.1		4Fe-4S binding protein		1474764	MA_RS15050	1470	489	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3583283	3585664	-						1474765	MA_RS15055	2382		old_locus_tag=MA2868,MA_2868
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3583283	3585664	-	WP_011022820.1	WP_011022820.1		hydrogenase iron-sulfur subunit		1474765	MA_RS15055	2382	793	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3585843	3586076	-						1474766	MA_RS15060	234		old_locus_tag=MA2869,MA_2869
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3585843	3586076	-	WP_011022821.1	WP_011022821.1		hypothetical protein		1474766	MA_RS15060	234	77	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3586801	3587082	+						1474767	MA_RS15065	282		old_locus_tag=MA2870,MA_2870
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3586801	3587082	+	WP_011022822.1	WP_011022822.1		ferredoxin:thioredoxin reductase		1474767	MA_RS15065	282	93	
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3587207	3587918	-						1474768	MA_RS15070	712		partial;pseudo;old_locus_tag=MA4662,MA_4662
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3587207	3587918	-				IS5 family transposase		1474768	MA_RS15070	712		partial;pseudo
gene	pseudogene	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3587925	3588223	+						1474769	MA_RS15075	299		pseudo;old_locus_tag=MA2873,MA_2873
CDS	without_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3587925	3588223	+				pyrimidine dimer DNA glycosylase		1474769	MA_RS15075	299		pseudo
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3588541	3589137	+						1474770	MA_RS15080	597		old_locus_tag=MA2874,MA_2874
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3588541	3589137	+	WP_011022824.1	WP_011022824.1		hypothetical protein		1474770	MA_RS15080	597	198	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3589189	3589518	+						1474771	MA_RS15085	330		old_locus_tag=MA2875,MA_2875
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3589189	3589518	+	WP_011022825.1	WP_011022825.1		carboxymuconolactone decarboxylase family protein		1474771	MA_RS15085	330	109	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3589562	3589861	-						43446137	MA_RS27260	300		
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3589562	3589861	-	WP_157860268.1	WP_157860268.1		hypothetical protein		43446137	MA_RS27260	300	99	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3590331	3590795	+						1474773	MA_RS15095	465		old_locus_tag=MA2877,MA_2877
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3590331	3590795	+	WP_011022827.1	WP_011022827.1		4Fe-4S binding protein		1474773	MA_RS15095	465	154	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3590806	3592050	+						1474774	MA_RS15100	1245		old_locus_tag=MA2878,MA_2878
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3590806	3592050	+	WP_048065549.1	WP_048065549.1		formylmethanofuran dehydrogenase subunit B		1474774	MA_RS15100	1245	414	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3592050	3592448	+						1474775	MA_RS15105	399		old_locus_tag=MA2879,MA_2879
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3592050	3592448	+	WP_048065550.1	WP_048065550.1		formylmethanofuran dehydrogenase		1474775	MA_RS15105	399	132	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3592625	3592912	+						1474776	MA_RS15110	288		old_locus_tag=MA2880,MA_2880
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3592625	3592912	+	WP_048066421.1	WP_048066421.1		hypothetical protein		1474776	MA_RS15110	288	95	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3593159	3593992	+						1474777	MA_RS15115	834		old_locus_tag=MA2881,MA_2881
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3593159	3593992	+	WP_011022831.1	WP_011022831.1		ZIP family metal transporter		1474777	MA_RS15115	834	277	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3594276	3594827	+						1474778	MA_RS15120	552		old_locus_tag=MA2882,MA_2882
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3594276	3594827	+	WP_048065551.1	WP_048065551.1		DNA protection protein DPS		1474778	MA_RS15120	552	183	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3595000	3595587	-						1474779	MA_RS15125	588		old_locus_tag=MA2883,MA_2883
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3595000	3595587	-	WP_011022833.1	WP_011022833.1		hypothetical protein		1474779	MA_RS15125	588	195	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3595685	3596344	-						1474780	MA_RS15130	660		old_locus_tag=MA2884,MA_2884
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3595685	3596344	-	WP_048065552.1	WP_048065552.1		methyltransferase domain-containing protein		1474780	MA_RS15130	660	219	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3596811	3598811	-						1474781	MA_RS15135	2001		old_locus_tag=MA2885,MA_2885
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3596811	3598811	-	WP_157860269.1	WP_157860269.1		right-handed parallel beta-helix repeat-containing protein		1474781	MA_RS15135	2001	666	
gene	protein_coding	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3599184	3602012	-						1474782	MA_RS15140	2829		old_locus_tag=MA2886,MA_2886
CDS	with_protein	GCF_000007345.1	Primary Assembly	chromosome		NC_003552.1	3599184	3602012	-	WP_052279184.1	WP_052279184.1		PGF-pre-PGF domain-containing protein		1474782	MA_RS15140	2829	942	
