# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2820791	2821273	-							E8A47_RS12825	483		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2820791	2821273	-	WP_141440984.1	WP_141440984.1		hypothetical protein			E8A47_RS12825	483	160	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2821299	2821391	-							E8A47_RS12830	93		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2821299	2821391	-	WP_208797190.1	WP_208797190.1		DUF3265 domain-containing protein			E8A47_RS12830	93	30	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2821790	2822149	-							E8A47_RS12835	360		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2821790	2822149	-	WP_141440983.1	WP_141440983.1		ASCH domain-containing protein			E8A47_RS12835	360	119	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2822244	2823424	-							E8A47_RS12840	1181		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2822244	2823424	-	WP_141440982.1	WP_141440982.1		IS3 family transposase			E8A47_RS12840	1182	393	ribosomal_slippage
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2823708	2824409	-							E8A47_RS12845	702		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2823708	2824409	-	WP_141440981.1	WP_141440981.1		FRG domain-containing protein			E8A47_RS12845	702	233	
gene	pseudogene	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2825112	2825885	+							E8A47_RS24440	774		pseudo
CDS	without_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2825112	2825885	+				tyrosine-type recombinase/integrase			E8A47_RS24440	774		pseudo
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2826318	2827631	+							E8A47_RS12860	1314		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2826318	2827631	+	WP_141440980.1	WP_141440980.1		hypothetical protein			E8A47_RS12860	1314	437	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2827636	2828157	-							E8A47_RS12865	522		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2827636	2828157	-	WP_009286975.1	WP_009286975.1		zinc ribbon-containing protein			E8A47_RS12865	522	173	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2828319	2830904	+							E8A47_RS12870	2586		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2828319	2830904	+	WP_141440979.1	WP_141440979.1		leucine--tRNA ligase			E8A47_RS12870	2586	861	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2830901	2831395	+							E8A47_RS12875	495		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2830901	2831395	+	WP_009286977.1	WP_009286977.1		twin-arginine translocation signal domain-containing protein			E8A47_RS12875	495	164	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2831392	2832459	+							E8A47_RS12880	1068		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2831392	2832459	+	WP_141440978.1	WP_141440978.1		DNA polymerase III subunit delta			E8A47_RS12880	1068	355	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2832546	2832944	+							E8A47_RS12885	399		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2832546	2832944	+	WP_009286979.1	WP_009286979.1		PA2779 family protein			E8A47_RS12885	399	132	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2832958	2833896	+							E8A47_RS12890	939		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2832958	2833896	+	WP_141440977.1	WP_141440977.1		PA2778 family cysteine peptidase			E8A47_RS12890	939	312	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2834188	2835390	+							E8A47_RS12895	1203		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2834188	2835390	+	WP_141441542.1	WP_141441542.1		GGDEF domain-containing protein			E8A47_RS12895	1203	400	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2835457	2836848	-					sthA		E8A47_RS12900	1392		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2835457	2836848	-	WP_009286982.1	WP_009286982.1		Si-specific NAD(P)(+) transhydrogenase	sthA		E8A47_RS12900	1392	463	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2836909	2837163	-					nqrM		E8A47_RS12905	255		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2836909	2837163	-	WP_022523176.1	WP_022523176.1		(Na+)-NQR maturation NqrM	nqrM		E8A47_RS12905	255	84	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2837396	2838628	-					nqrF		E8A47_RS12910	1233		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2837396	2838628	-	WP_009286983.1	WP_009286983.1		NADH:ubiquinone reductase (Na(+)-transporting) subunit F	nqrF		E8A47_RS12910	1233	410	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2838701	2839318	-					nqrE		E8A47_RS12915	618		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2838701	2839318	-	WP_009286984.1	WP_009286984.1		NADH:ubiquinone reductase (Na(+)-transporting) subunit E	nqrE		E8A47_RS12915	618	205	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2839320	2839988	-							E8A47_RS12920	669		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2839320	2839988	-	WP_009286985.1	WP_009286985.1		NADH:ubiquinone reductase (Na(+)-transporting) subunit D			E8A47_RS12920	669	222	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2839991	2840812	-							E8A47_RS12925	822		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2839991	2840812	-	WP_009286986.1	WP_009286986.1		Na(+)-translocating NADH-quinone reductase subunit C			E8A47_RS12925	822	273	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2840812	2842035	-							E8A47_RS12930	1224		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2840812	2842035	-	WP_022523175.1	WP_022523175.1		NADH:ubiquinone reductase (Na(+)-transporting) subunit B			E8A47_RS12930	1224	407	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2842038	2843387	-							E8A47_RS12935	1350		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2842038	2843387	-	WP_141440976.1	WP_141440976.1		Na(+)-translocating NADH-quinone reductase subunit A			E8A47_RS12935	1350	449	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2843694	2845148	-							E8A47_RS12940	1455		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2843694	2845148	-	WP_141440975.1	WP_141440975.1		glyceraldehyde-3-phosphate dehydrogenase			E8A47_RS12940	1455	484	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2845380	2848829	+					mfd		E8A47_RS12945	3450		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2845380	2848829	+	WP_022523172.1	WP_022523172.1		transcription-repair coupling factor	mfd		E8A47_RS12945	3450	1149	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2848941	2850110	+							E8A47_RS12950	1170		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2848941	2850110	+	WP_141440974.1	WP_141440974.1		L,D-transpeptidase family protein			E8A47_RS12950	1170	389	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2850288	2850551	-							E8A47_RS12955	264		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2850288	2850551	-	WP_022523170.1	WP_022523170.1		hypothetical protein			E8A47_RS12955	264	87	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2850782	2851411	-							E8A47_RS12960	630		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2850782	2851411	-	WP_027957534.1	WP_027957534.1		L,D-transpeptidase			E8A47_RS12960	630	209	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2851566	2852030	-							E8A47_RS12965	465		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2851566	2852030	-	WP_022523168.1	WP_022523168.1		hypothetical protein			E8A47_RS12965	465	154	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2852077	2852538	-							E8A47_RS12970	462		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2852077	2852538	-	WP_022523167.1	WP_022523167.1		hypothetical protein			E8A47_RS12970	462	153	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2852535	2855162	-					topA		E8A47_RS12975	2628		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2852535	2855162	-	WP_009286991.1	WP_009286991.1		type I DNA topoisomerase	topA		E8A47_RS12975	2628	875	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2855477	2858020	-							E8A47_RS12980	2544		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2855477	2858020	-	WP_141440973.1	WP_141440973.1		DUF3141 domain-containing protein			E8A47_RS12980	2544	847	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2858256	2859242	+							E8A47_RS12985	987		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2858256	2859242	+	WP_027957536.1	WP_027957536.1		LysR family transcriptional regulator			E8A47_RS12985	987	328	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2859421	2860485	+					lipA		E8A47_RS12990	1065		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2859421	2860485	+	WP_022523163.1	WP_022523163.1		lipoyl synthase	lipA		E8A47_RS12990	1065	354	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2860598	2861260	-					lipB		E8A47_RS12995	663		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2860598	2861260	-	WP_141440972.1	WP_141440972.1		lipoyl(octanoyl) transferase LipB	lipB		E8A47_RS12995	663	220	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2861263	2861571	-							E8A47_RS13000	309		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2861263	2861571	-	WP_022523161.1	WP_022523161.1		DUF493 domain-containing protein			E8A47_RS13000	309	102	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2861683	2862897	-							E8A47_RS13005	1215		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2861683	2862897	-	WP_141440971.1	WP_141440971.1		D-alanyl-D-alanine carboxypeptidase			E8A47_RS13005	1215	404	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2862994	2864010	-							E8A47_RS13010	1017		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2862994	2864010	-	WP_022523159.1	WP_022523159.1		septal ring lytic transglycosylase RlpA family protein			E8A47_RS13010	1017	338	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2864007	2865068	-					mltB		E8A47_RS13015	1062		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2864007	2865068	-	WP_009286996.1	WP_009286996.1		lytic murein transglycosylase B	mltB		E8A47_RS13015	1062	353	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2865147	2866307	-					rodA		E8A47_RS13020	1161		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2865147	2866307	-	WP_009286997.1	WP_009286997.1		rod shape-determining protein RodA	rodA		E8A47_RS13020	1161	386	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2866311	2868218	-					mrdA		E8A47_RS13025	1908		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2866311	2868218	-	WP_039859100.1	WP_039859100.1		penicillin-binding protein 2	mrdA		E8A47_RS13025	1908	635	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2868307	2868774	-					rlmH		E8A47_RS13030	468		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2868307	2868774	-	WP_009286999.1	WP_009286999.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	rlmH		E8A47_RS13030	468	155	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2868771	2869157	-					rsfS		E8A47_RS13035	387		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2868771	2869157	-	WP_022523156.1	WP_022523156.1		ribosome silencing factor	rsfS		E8A47_RS13035	387	128	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2869236	2869895	-					nadD		E8A47_RS13040	660		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2869236	2869895	-	WP_141440970.1	WP_141440970.1		nicotinate-nucleotide adenylyltransferase	nadD		E8A47_RS13040	660	219	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2869905	2871212	-							E8A47_RS13045	1308		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2869905	2871212	-	WP_141440969.1	WP_141440969.1		glutamate-5-semialdehyde dehydrogenase			E8A47_RS13045	1308	435	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2871411	2872265	+							E8A47_RS13050	855		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2871411	2872265	+	WP_009287000.1	WP_009287000.1		hypothetical protein			E8A47_RS13050	855	284	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2872262	2873191	+							E8A47_RS13055	930		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2872262	2873191	+	WP_009287001.1	WP_009287001.1		diguanylate cyclase			E8A47_RS13055	930	309	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2873235	2874632	+							E8A47_RS13060	1398		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2873235	2874632	+	WP_141440968.1	WP_141440968.1		bifunctional DedA family/phosphatase PAP2 family protein			E8A47_RS13060	1398	465	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2874651	2875274	-							E8A47_RS13065	624		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2874651	2875274	-	WP_208797083.1	WP_208797083.1		LysE family translocator			E8A47_RS13065	624	207	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2875278	2875922	-							E8A47_RS13070	645		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2875278	2875922	-	WP_141440967.1	WP_141440967.1		UbiX family flavin prenyltransferase			E8A47_RS13070	645	214	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2875919	2877328	-					mpl		E8A47_RS13075	1410		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2875919	2877328	-	WP_141440966.1	WP_141440966.1		UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase	mpl		E8A47_RS13075	1410	469	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2877604	2877990	+							E8A47_RS13080	387		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2877604	2877990	+	WP_022523151.1	WP_022523151.1		glutaredoxin			E8A47_RS13080	387	128	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2878058	2878603	-							E8A47_RS13085	546		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2878058	2878603	-	WP_009287005.1	WP_009287005.1		hypothetical protein			E8A47_RS13085	546	181	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2878901	2880481	+							E8A47_RS13090	1581		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2878901	2880481	+	WP_039859107.1	WP_039859107.1		ABC transporter substrate-binding protein			E8A47_RS13090	1581	526	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2880681	2881730	+							E8A47_RS13095	1050		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2880681	2881730	+	WP_039859109.1	WP_039859109.1		ABC transporter permease			E8A47_RS13095	1050	349	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2881727	2882683	+							E8A47_RS13100	957		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2881727	2882683	+	WP_009287008.1	WP_009287008.1		ABC transporter permease			E8A47_RS13100	957	318	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2882691	2883707	+							E8A47_RS13105	1017		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2882691	2883707	+	WP_009287009.1	WP_009287009.1		ABC transporter ATP-binding protein			E8A47_RS13105	1017	338	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2883725	2884777	+							E8A47_RS13110	1053		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2883725	2884777	+	WP_190374926.1	WP_190374926.1		ATP-binding cassette domain-containing protein			E8A47_RS13110	1053	350	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2884827	2885738	+							E8A47_RS13115	912		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2884827	2885738	+	WP_141440964.1	WP_141440964.1		LysR family transcriptional regulator			E8A47_RS13115	912	303	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2885782	2887080	+					pepQ		E8A47_RS13120	1299		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2885782	2887080	+	WP_141440963.1	WP_141440963.1		Xaa-Pro dipeptidase	pepQ		E8A47_RS13120	1299	432	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2887223	2887819	-							E8A47_RS13125	597		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2887223	2887819	-	WP_027957556.1	WP_027957556.1		outer membrane beta-barrel protein			E8A47_RS13125	597	198	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2888349	2889404	-							E8A47_RS13130	1056		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2888349	2889404	-	WP_141441540.1	WP_141441540.1		2,3-butanediol dehydrogenase			E8A47_RS13130	1056	351	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2889435	2891249	-							E8A47_RS13135	1815		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2889435	2891249	-	WP_141440962.1	WP_141440962.1		NAD(P)/FAD-dependent oxidoreductase			E8A47_RS13135	1815	604	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2891538	2893520	+							E8A47_RS13140	1983		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2891538	2893520	+	WP_141440961.1	WP_141440961.1		sigma-54-dependent Fis family transcriptional regulator			E8A47_RS13140	1983	660	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2893715	2894569	+							E8A47_RS13145	855		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2893715	2894569	+	WP_041158552.1	WP_041158552.1		MoxR family ATPase			E8A47_RS13145	855	284	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2894573	2895754	+							E8A47_RS13150	1182		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2894573	2895754	+	WP_141440960.1	WP_141440960.1		VWA domain-containing protein			E8A47_RS13150	1182	393	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2895760	2896293	-							E8A47_RS13155	534		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2895760	2896293	-	WP_041158554.1	WP_041158554.1		cytochrome b			E8A47_RS13155	534	177	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2896419	2896982	-							E8A47_RS13160	564		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2896419	2896982	-	WP_027957562.1	WP_027957562.1		hypothetical protein			E8A47_RS13160	564	187	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2897154	2897552	+							E8A47_RS13165	399		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2897154	2897552	+	WP_022523133.1	WP_022523133.1		RidA family protein			E8A47_RS13165	399	132	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2897512	2898978	-							E8A47_RS13170	1467		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2897512	2898978	-	WP_041158555.1	WP_041158555.1		cobyric acid synthase			E8A47_RS13170	1467	488	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2899181	2900203	+							E8A47_RS13175	1023		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2899181	2900203	+	WP_041158556.1	WP_041158556.1		substrate-binding domain-containing protein			E8A47_RS13175	1023	340	
gene	pseudogene	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2900230	2901247	+							E8A47_RS13180	1018		pseudo
CDS	without_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2900230	2901247	+				ABC transporter substrate-binding protein			E8A47_RS13180	1018		pseudo
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2901250	2902146	+							E8A47_RS13185	897		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2901250	2902146	+	WP_009287021.1	WP_009287021.1		ABC transporter permease			E8A47_RS13185	897	298	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2902143	2902931	+							E8A47_RS13190	789		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2902143	2902931	+	WP_041158558.1	WP_041158558.1		ABC transporter permease subunit			E8A47_RS13190	789	262	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2902980	2904062	+							E8A47_RS13195	1083		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2902980	2904062	+	WP_141440959.1	WP_141440959.1		ABC transporter ATP-binding protein			E8A47_RS13195	1083	360	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2904055	2904921	+							E8A47_RS13200	867		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2904055	2904921	+	WP_052475633.1	WP_052475633.1		phosphodiesterase			E8A47_RS13200	867	288	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2904918	2905781	-							E8A47_RS13205	864		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2904918	2905781	-	WP_041158560.1	WP_041158560.1		methylated-DNA--[protein]-cysteine S-methyltransferase			E8A47_RS13205	864	287	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2905980	2906900	+							E8A47_RS13210	921		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2905980	2906900	+	WP_039859115.1	WP_039859115.1		glutaminase			E8A47_RS13210	921	306	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2906993	2907598	+							E8A47_RS13215	606		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2906993	2907598	+	WP_041158561.1	WP_041158561.1		LysE family transporter			E8A47_RS13215	606	201	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2907584	2908417	-							E8A47_RS13220	834		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2907584	2908417	-	WP_041158562.1	WP_041158562.1		AraC family transcriptional regulator			E8A47_RS13220	834	277	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2908560	2909378	+							E8A47_RS13225	819		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2908560	2909378	+	WP_041158563.1	WP_041158563.1		DUF1206 domain-containing protein			E8A47_RS13225	819	272	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2909564	2909836	-							E8A47_RS13230	273		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2909564	2909836	-	WP_052475634.1	WP_052475634.1		antibiotic biosynthesis monooxygenase			E8A47_RS13230	273	90	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2909991	2910779	-							E8A47_RS13235	789		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	2909991	2910779	-	WP_009287026.1	WP_009287026.1		slipin family protein			E8A47_RS13235	789	262	
