# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1671933	1672817	-	WP_014259620.1	WP_014259620.1		DMT family transporter			DESAF_RS07475	885	294	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1672985	1673725	+							DESAF_RS07480	741		old_locus_tag=Desaf_1499
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1672985	1673725	+	WP_014259621.1	WP_014259621.1		phosphoribosylanthranilate isomerase			DESAF_RS07480	741	246	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1673841	1674125	-							DESAF_RS07485	285		old_locus_tag=Desaf_1500
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1673841	1674125	-	WP_014259622.1	WP_014259622.1		DUF3243 domain-containing protein			DESAF_RS07485	285	94	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1674767	1675702	-							DESAF_RS07490	936		old_locus_tag=Desaf_1501
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1674767	1675702	-	WP_005989211.1	WP_005989211.1		Gfo/Idh/MocA family oxidoreductase			DESAF_RS07490	936	311	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1675948	1677090	+					lpxB		DESAF_RS07495	1143		old_locus_tag=Desaf_1502
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1675948	1677090	+	WP_014259623.1	WP_014259623.1		lipid-A-disaccharide synthase	lpxB		DESAF_RS07495	1143	380	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1677400	1678020	+							DESAF_RS07500	621		old_locus_tag=Desaf_1503
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1677400	1678020	+	WP_014259624.1	WP_014259624.1		tetratricopeptide repeat protein			DESAF_RS07500	621	206	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1678182	1678394	-							DESAF_RS07505	213		old_locus_tag=Desaf_1504
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1678182	1678394	-	WP_014259625.1	WP_014259625.1		HU family DNA-binding protein			DESAF_RS07505	213	70	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1678413	1678649	-							DESAF_RS07510	237		old_locus_tag=Desaf_1505
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1678413	1678649	-	WP_014259626.1	WP_014259626.1		hypothetical protein			DESAF_RS07510	237	78	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1679038	1680087	-							DESAF_RS07515	1050		old_locus_tag=Desaf_1506
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1679038	1680087	-	WP_014259627.1	WP_014259627.1		agmatine deiminase family protein			DESAF_RS07515	1050	349	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1680084	1680962	-							DESAF_RS07520	879		old_locus_tag=Desaf_1507
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1680084	1680962	-	WP_014259628.1	WP_014259628.1		carbon-nitrogen hydrolase			DESAF_RS07520	879	292	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1681081	1683048	-							DESAF_RS07525	1968		old_locus_tag=Desaf_1508
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1681081	1683048	-	WP_192807855.1	WP_192807855.1		molybdopterin biosynthesis protein			DESAF_RS07525	1968	655	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1683194	1684144	+							DESAF_RS07530	951		old_locus_tag=Desaf_1509
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1683194	1684144	+	WP_014259630.1	WP_014259630.1		glucokinase			DESAF_RS07530	951	316	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1684649	1685863	+							DESAF_RS07535	1215		old_locus_tag=Desaf_1510
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1684649	1685863	+	WP_014259631.1	WP_014259631.1		HDOD domain-containing protein			DESAF_RS07535	1215	404	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1685856	1687196	+							DESAF_RS07540	1341		old_locus_tag=Desaf_1511
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1685856	1687196	+	WP_014259632.1	WP_014259632.1		signal transduction histidine kinase			DESAF_RS07540	1341	446	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1687228	1687431	+							DESAF_RS07545	204		old_locus_tag=Desaf_1512
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1687228	1687431	+	WP_014259633.1	WP_014259633.1		4-oxalocrotonate tautomerase family protein			DESAF_RS07545	204	67	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1687556	1688848	-							DESAF_RS07550	1293		old_locus_tag=Desaf_1513
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1687556	1688848	-	WP_014259634.1	WP_014259634.1		DUF389 domain-containing protein			DESAF_RS07550	1293	430	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1688925	1689824	-							DESAF_RS07555	900		old_locus_tag=Desaf_1514
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1688925	1689824	-	WP_014259635.1	WP_014259635.1		phosphatase PAP2 family protein			DESAF_RS07555	900	299	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1690073	1691245	-							DESAF_RS07560	1173		old_locus_tag=Desaf_1515
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1690073	1691245	-	WP_014259636.1	WP_014259636.1		glutathione-dependent formaldehyde dehydrogenase			DESAF_RS07560	1173	390	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1691271	1691765	-							DESAF_RS07565	495		old_locus_tag=Desaf_1516
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1691271	1691765	-	WP_014259637.1	WP_014259637.1		SRPBCC family protein			DESAF_RS07565	495	164	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1692247	1693938	-							DESAF_RS07570	1692		old_locus_tag=Desaf_1517
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1692247	1693938	-	WP_014259638.1	WP_014259638.1		glycosyltransferase			DESAF_RS07570	1692	563	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1694029	1695330	-							DESAF_RS07575	1302		old_locus_tag=Desaf_1518
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1694029	1695330	-	WP_014259639.1	WP_014259639.1		Fmu (Sun) domain-containing protein			DESAF_RS07575	1302	433	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1695337	1696302	-							DESAF_RS07580	966		old_locus_tag=Desaf_1519
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1695337	1696302	-	WP_014259640.1	WP_014259640.1		DUF116 domain-containing protein			DESAF_RS07580	966	321	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1696409	1697407	-							DESAF_RS07585	999		old_locus_tag=Desaf_1520
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1696409	1697407	-	WP_014259641.1	WP_014259641.1		methionyl-tRNA formyltransferase			DESAF_RS07585	999	332	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1697404	1697952	-					def		DESAF_RS07590	549		old_locus_tag=Desaf_1521
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1697404	1697952	-	WP_014259642.1	WP_014259642.1		peptide deformylase	def		DESAF_RS07590	549	182	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1698164	1698955	-							DESAF_RS07595	792		old_locus_tag=Desaf_1522
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1698164	1698955	-	WP_014259643.1	WP_014259643.1		sulfite exporter TauE/SafE family protein			DESAF_RS07595	792	263	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1699330	1700124	+							DESAF_RS07600	795		old_locus_tag=Desaf_1523
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1699330	1700124	+	WP_014259644.1	WP_014259644.1		DUF1206 domain-containing protein			DESAF_RS07600	795	264	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1700327	1700662	-							DESAF_RS07605	336		old_locus_tag=Desaf_1524
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1700327	1700662	-	WP_014259645.1	WP_014259645.1		phage holin family protein			DESAF_RS07605	336	111	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1700924	1703935	-					pruA		DESAF_RS07610	3012		old_locus_tag=Desaf_1525
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1700924	1703935	-	WP_014259646.1	WP_014259646.1		L-glutamate gamma-semialdehyde dehydrogenase	pruA		DESAF_RS07610	3012	1003	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1703935	1704408	-							DESAF_RS07615	474		old_locus_tag=Desaf_1526
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1703935	1704408	-	WP_014259647.1	WP_014259647.1		Lrp/AsnC family transcriptional regulator			DESAF_RS07615	474	157	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1704599	1705807	+							DESAF_RS07620	1209		old_locus_tag=Desaf_1527
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1704599	1705807	+	WP_014259648.1	WP_014259648.1		HlyD family secretion protein			DESAF_RS07620	1209	402	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1705875	1707386	+							DESAF_RS07625	1512		old_locus_tag=Desaf_1528
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1705875	1707386	+	WP_047170627.1	WP_047170627.1		DHA2 family efflux MFS transporter permease subunit			DESAF_RS07625	1512	503	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1707523	1707852	-							DESAF_RS07630	330		old_locus_tag=Desaf_1529
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1707523	1707852	-	WP_014259650.1	WP_014259650.1		transcriptional regulator			DESAF_RS07630	330	109	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1707919	1709133	+					serB		DESAF_RS07635	1215		old_locus_tag=Desaf_1530
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1707919	1709133	+	WP_014259651.1	WP_014259651.1		phosphoserine phosphatase SerB	serB		DESAF_RS07635	1215	404	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1709163	1709468	+							DESAF_RS07640	306		old_locus_tag=Desaf_1531
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1709163	1709468	+	WP_014259652.1	WP_014259652.1		hypothetical protein			DESAF_RS07640	306	101	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1709479	1710144	-							DESAF_RS07645	666		old_locus_tag=Desaf_1532
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1709479	1710144	-	WP_014259653.1	WP_014259653.1		SagB/ThcOx family dehydrogenase			DESAF_RS07645	666	221	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1710251	1711333	+							DESAF_RS07650	1083		old_locus_tag=Desaf_1533
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1710251	1711333	+	WP_014259654.1	WP_014259654.1		AI-2E family transporter			DESAF_RS07650	1083	360	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1712032	1712472	+							DESAF_RS07655	441		old_locus_tag=Desaf_1534
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1712032	1712472	+	WP_014259655.1	WP_014259655.1		hypothetical protein			DESAF_RS07655	441	146	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1712480	1712995	-							DESAF_RS07660	516		old_locus_tag=Desaf_1535
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1712480	1712995	-	WP_014259656.1	WP_014259656.1		thermonuclease family protein			DESAF_RS07660	516	171	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1713201	1713734	+							DESAF_RS07665	534		old_locus_tag=Desaf_1536
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1713201	1713734	+	WP_014259657.1	WP_014259657.1		ferritin-like domain-containing protein			DESAF_RS07665	534	177	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1713842	1714804	+							DESAF_RS07670	963		old_locus_tag=Desaf_1537
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1713842	1714804	+	WP_014259658.1	WP_014259658.1		hypothetical protein			DESAF_RS07670	963	320	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1715048	1715614	+							DESAF_RS07675	567		old_locus_tag=Desaf_1538
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1715048	1715614	+	WP_014259659.1	WP_014259659.1		hypothetical protein			DESAF_RS07675	567	188	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1715694	1716029	+							DESAF_RS07680	336		old_locus_tag=Desaf_1539
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1715694	1716029	+	WP_014259660.1	WP_014259660.1		arsenic metallochaperone ArsD family protein			DESAF_RS07680	336	111	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1716362	1716886	+							DESAF_RS07685	525		old_locus_tag=Desaf_1540
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1716362	1716886	+	WP_014259661.1	WP_014259661.1		hypothetical protein			DESAF_RS07685	525	174	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1716954	1718648	+							DESAF_RS07690	1695		old_locus_tag=Desaf_1541
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1716954	1718648	+	WP_014259662.1	WP_014259662.1		2-oxoacid:acceptor oxidoreductase subunit alpha			DESAF_RS07690	1695	564	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1718658	1719545	+							DESAF_RS07695	888		old_locus_tag=Desaf_1542
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1718658	1719545	+	WP_014259663.1	WP_014259663.1		2-oxoacid:ferredoxin oxidoreductase subunit beta			DESAF_RS07695	888	295	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1719608	1720183	+							DESAF_RS07700	576		old_locus_tag=Desaf_1543
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1719608	1720183	+	WP_014259664.1	WP_014259664.1		TlpA family protein disulfide reductase			DESAF_RS07700	576	191	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1720180	1720974	+							DESAF_RS07705	795		old_locus_tag=Desaf_1544
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1720180	1720974	+	WP_014259665.1	WP_014259665.1		peroxiredoxin			DESAF_RS07705	795	264	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1720988	1721335	+							DESAF_RS07710	348		old_locus_tag=Desaf_1545
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1720988	1721335	+	WP_014259666.1	WP_014259666.1		hypothetical protein			DESAF_RS07710	348	115	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1721538	1722932	-							DESAF_RS07715	1395		old_locus_tag=Desaf_1546
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1721538	1722932	-	WP_014259667.1	WP_014259667.1		MATE family efflux transporter			DESAF_RS07715	1395	464	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1723134	1723454	-							DESAF_RS07720	321		old_locus_tag=Desaf_1547
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1723134	1723454	-	WP_014259668.1	WP_014259668.1		hypothetical protein			DESAF_RS07720	321	106	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1723516	1723932	-							DESAF_RS07725	417		old_locus_tag=Desaf_1548
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1723516	1723932	-	WP_005989126.1	WP_005989126.1		secondary thiamine-phosphate synthase enzyme YjbQ			DESAF_RS07725	417	138	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1724113	1724541	+							DESAF_RS07730	429		old_locus_tag=Desaf_1549
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1724113	1724541	+	WP_005989124.1	WP_005989124.1		hypothetical protein			DESAF_RS07730	429	142	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1724628	1725899	-							DESAF_RS07735	1272		old_locus_tag=Desaf_1550
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1724628	1725899	-	WP_014259669.1	WP_014259669.1		HDOD domain-containing protein			DESAF_RS07735	1272	423	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1726328	1728157	+							DESAF_RS07740	1830		old_locus_tag=Desaf_1551
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1726328	1728157	+	WP_014259670.1	WP_014259670.1		PAS domain S-box protein			DESAF_RS07740	1830	609	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1728238	1728663	+							DESAF_RS07745	426		old_locus_tag=Desaf_1552
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1728238	1728663	+	WP_005989119.1	WP_005989119.1		hypothetical protein			DESAF_RS07745	426	141	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1728864	1729310	+							DESAF_RS07750	447		old_locus_tag=Desaf_1553
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1728864	1729310	+	WP_014259671.1	WP_014259671.1		Rrf2 family transcriptional regulator			DESAF_RS07750	447	148	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1729783	1730280	-					rfaE2		DESAF_RS07755	498		old_locus_tag=Desaf_1554
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1729783	1730280	-	WP_014259672.1	WP_014259672.1		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	rfaE2		DESAF_RS07755	498	165	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1730277	1731098	-							DESAF_RS07760	822		old_locus_tag=Desaf_1555
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1730277	1731098	-	WP_014259673.1	WP_014259673.1		YkgJ family cysteine cluster protein			DESAF_RS07760	822	273	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1731720	1732919	+							DESAF_RS07765	1200		old_locus_tag=Desaf_1556
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1731720	1732919	+	WP_014259674.1	WP_014259674.1		ammonium transporter			DESAF_RS07765	1200	399	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1732944	1733282	+							DESAF_RS07770	339		old_locus_tag=Desaf_1557
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1732944	1733282	+	WP_014259675.1	WP_014259675.1		P-II family nitrogen regulator			DESAF_RS07770	339	112	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1733394	1734212	-							DESAF_RS07775	819		old_locus_tag=Desaf_1558
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1733394	1734212	-	WP_014258303.1	WP_014258303.1		IS5 family transposase			DESAF_RS07775	819	272	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1734262	1737084	+							DESAF_RS07780	2823		old_locus_tag=Desaf_1559
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1734262	1737084	+	WP_014259676.1	WP_014259676.1		HD domain-containing protein			DESAF_RS07780	2823	940	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1737221	1738141	+							DESAF_RS07785	921		old_locus_tag=Desaf_1560
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1737221	1738141	+	WP_014259677.1	WP_014259677.1		ABC transporter substrate-binding protein			DESAF_RS07785	921	306	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1738153	1738890	+							DESAF_RS07790	738		old_locus_tag=Desaf_1561
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1738153	1738890	+	WP_014259678.1	WP_014259678.1		ABC transporter ATP-binding protein			DESAF_RS07790	738	245	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1738890	1739660	+							DESAF_RS07795	771		old_locus_tag=Desaf_1562
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1738890	1739660	+	WP_014259679.1	WP_014259679.1		ABC transporter permease			DESAF_RS07795	771	256	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1740033	1741814	-							DESAF_RS07800	1782		old_locus_tag=Desaf_1563
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1740033	1741814	-	WP_014259680.1	WP_014259680.1		N-acetylmuramoyl-L-alanine amidase			DESAF_RS07800	1782	593	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1741816	1743642	-					glmS		DESAF_RS07805	1827		old_locus_tag=Desaf_1564
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1741816	1743642	-	WP_014259681.1	WP_014259681.1		glutamine--fructose-6-phosphate transaminase (isomerizing)	glmS		DESAF_RS07805	1827	608	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1743695	1744333	-							DESAF_RS07810	639		old_locus_tag=Desaf_1565
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1743695	1744333	-	WP_014259682.1	WP_014259682.1		XTP/dITP diphosphatase			DESAF_RS07810	639	212	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1744351	1744827	-							DESAF_RS07815	477		old_locus_tag=Desaf_1566
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1744351	1744827	-	WP_041281413.1	WP_041281413.1		hypothetical protein			DESAF_RS07815	477	158	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1745007	1746323	+					rimO		DESAF_RS07820	1317		old_locus_tag=Desaf_1567
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1745007	1746323	+	WP_014259683.1	WP_014259683.1		30S ribosomal protein S12 methylthiotransferase RimO	rimO		DESAF_RS07820	1317	438	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1746579	1748330	+							DESAF_RS07825	1752		old_locus_tag=Desaf_1568
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1746579	1748330	+	WP_027367186.1	WP_027367186.1		30S ribosomal protein S1			DESAF_RS07825	1752	583	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1748302	1749219	+					sppA		DESAF_RS07830	918		old_locus_tag=Desaf_1569
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1748302	1749219	+	WP_014259684.1	WP_014259684.1		signal peptide peptidase SppA	sppA		DESAF_RS07830	918	305	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1749270	1749614	-							DESAF_RS07835	345		old_locus_tag=Desaf_1570
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1749270	1749614	-	WP_014259685.1	WP_014259685.1		TraR/DksA C4-type zinc finger protein			DESAF_RS07835	345	114	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1749642	1750124	-							DESAF_RS07840	483		old_locus_tag=Desaf_1571
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1749642	1750124	-	WP_014259686.1	WP_014259686.1		methylated-DNA--[protein]-cysteine S-methyltransferase			DESAF_RS07840	483	160	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1750351	1751328	-							DESAF_RS07845	978		old_locus_tag=Desaf_1572
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1750351	1751328	-	WP_014259687.1	WP_014259687.1		TIGR01212 family radical SAM protein			DESAF_RS07845	978	325	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1751494	1752531	+							DESAF_RS07850	1038		old_locus_tag=Desaf_1573
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1751494	1752531	+	WP_005989074.1	WP_005989074.1		rod shape-determining protein			DESAF_RS07850	1038	345	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1752706	1754403	+					mreC		DESAF_RS07855	1698		old_locus_tag=Desaf_1574
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1752706	1754403	+	WP_014259688.1	WP_014259688.1		rod shape-determining protein MreC	mreC		DESAF_RS07855	1698	565	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1754400	1754867	+							DESAF_RS07860	468		old_locus_tag=Desaf_1575
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1754400	1754867	+	WP_005989070.1	WP_005989070.1		hypothetical protein			DESAF_RS07860	468	155	
gene	protein_coding	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1754923	1756863	+					mrdA		DESAF_RS07865	1941		old_locus_tag=Desaf_1576
CDS	with_protein	GCF_000212675.2	Primary Assembly	chromosome		NC_016629.1	1754923	1756863	+	WP_144082448.1	WP_144082448.1		penicillin-binding protein 2	mrdA		DESAF_RS07865	1941	646	
