# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	141266	142666	-	WP_001232218.1	WP_001232218.1		M28 family metallopeptidase			C175_RS17885	1401	466	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	143156	152557	-							C175_RS17890	9402		old_locus_tag=C175_17944
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	143156	152557	-	WP_033696063.1	WP_033696063.1		LPXTG cell wall anchor domain-containing protein			C175_RS17890	9402	3133	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	153329	154123	-					map		C175_RS17895	795		old_locus_tag=C175_17949
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	153329	154123	-	WP_003313889.1	WP_003313889.1		type I methionyl aminopeptidase	map		C175_RS17895	795	264	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	154281	155183	+							C175_RS17900	903		old_locus_tag=C175_17954
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	154281	155183	+	WP_000411125.1	WP_000411125.1		ABC transporter ATP-binding protein			C175_RS17900	903	300	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	155180	155914	+							C175_RS17905	735		old_locus_tag=C175_17959
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	155180	155914	+	WP_001202429.1	WP_001202429.1		ABC transporter permease			C175_RS17905	735	244	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	155915	157045	+							C175_RS17910	1131		old_locus_tag=C175_17964
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	155915	157045	+	WP_000570606.1	WP_000570606.1		sensor histidine kinase			C175_RS17910	1131	376	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	157121	157666	+							C175_RS17915	546		old_locus_tag=C175_17969
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	157121	157666	+	WP_033685350.1	WP_033685350.1		response regulator transcription factor			C175_RS17915	546	181	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	157706	159457	-							C175_RS17920	1752		old_locus_tag=C175_17974
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	157706	159457	-	WP_001109507.1	WP_001109507.1		M4 family metallopeptidase			C175_RS17920	1752	583	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	159626	160483	+							C175_RS17925	858		old_locus_tag=C175_17979
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	159626	160483	+	WP_000542912.1	WP_000542912.1		helix-turn-helix transcriptional regulator			C175_RS17925	858	285	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	160571	160717	+							C175_RS17930	147		old_locus_tag=C175_17984
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	160571	160717	+	WP_000734730.1	WP_000734730.1		quorum-sensing peptide PapR			C175_RS17930	147	48	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	160734	163412	-							C175_RS17935	2679		old_locus_tag=C175_17989
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	160734	163412	-	WP_002184091.1	WP_002184091.1		DUF4084 domain-containing protein			C175_RS17935	2679	892	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	163536	164489	-					uvsE		C175_RS17940	954		old_locus_tag=C175_17994
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	163536	164489	-	WP_011110499.1	WP_011110499.1		UV DNA damage repair endonuclease UvsE	uvsE		C175_RS17940	954	317	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	164522	165715	-					cls		C175_RS17945	1194		old_locus_tag=C175_17999
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	164522	165715	-	WP_000966421.1	WP_000966421.1		cardiolipin synthase	cls		C175_RS17945	1194	397	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	166162	168273	+							C175_RS17950	2112		old_locus_tag=C175_18004
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	166162	168273	+	WP_001086770.1	WP_001086770.1		4Fe-4S dicluster domain-containing protein			C175_RS17950	2112	703	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	168283	169566	+							C175_RS17955	1284		old_locus_tag=C175_18009
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	168283	169566	+	WP_002195957.1	WP_002195957.1		acetyl-CoA C-acetyltransferase			C175_RS17955	1284	427	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	169615	170466	+							C175_RS17960	852		old_locus_tag=C175_18014
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	169615	170466	+	WP_000538873.1	WP_000538873.1		3-hydroxybutyryl-CoA dehydrogenase			C175_RS17960	852	283	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	170540	171670	+							C175_RS17965	1131		old_locus_tag=C175_18019
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	170540	171670	+	WP_001011179.1	WP_001011179.1		acyl-CoA dehydrogenase			C175_RS17965	1131	376	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	171692	172831	+					acdA		C175_RS17970	1140		old_locus_tag=C175_18024
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	171692	172831	+	WP_000545544.1	WP_000545544.1		acyl-CoA dehydrogenase AcdA	acdA		C175_RS17970	1140	379	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	172898	173527	+							C175_RS17975	630		old_locus_tag=C175_18029
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	172898	173527	+	WP_000238605.1	WP_000238605.1		TetR/AcrR family transcriptional regulator			C175_RS17975	630	209	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	173682	174215	+					rpoE		C175_RS17980	534		old_locus_tag=C175_18034
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	173682	174215	+	WP_000346279.1	WP_000346279.1		DNA-directed RNA polymerase subunit delta	rpoE		C175_RS17980	534	177	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	174473	176080	+					pyrG		C175_RS17985	1608		old_locus_tag=C175_18039
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	174473	176080	+	WP_000170460.1	WP_000170460.1		CTP synthase	pyrG		C175_RS17985	1608	535	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	176112	176636	-							C175_RS17990	525		old_locus_tag=C175_18044
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	176112	176636	-	WP_033696064.1	WP_033696064.1		DUF2529 domain-containing protein			C175_RS17990	525	174	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	176838	177206	+					spo0F		C175_RS17995	369		old_locus_tag=C175_18049
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	176838	177206	+	WP_000398594.1	WP_000398594.1		sporulation initiation phosphotransferase Spo0F	spo0F		C175_RS17995	369	122	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	177417	178274	+							C175_RS18000	858		old_locus_tag=C175_18054
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	177417	178274	+	WP_001131855.1	WP_001131855.1		fructose-bisphosphate aldolase			C175_RS18000	858	285	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	178607	179896	+					murA		C175_RS18005	1290		old_locus_tag=C175_18059
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	178607	179896	+	WP_000413254.1	WP_000413254.1		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	murA		C175_RS18005	1290	429	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	180013	180978	+					glpX		C175_RS18010	966		old_locus_tag=C175_18064
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	180013	180978	+	WP_000442340.1	WP_000442340.1		class II fructose-bisphosphatase	glpX		C175_RS18010	966	321	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	181495	182766	+					rho		C175_RS18015	1272		old_locus_tag=C175_18069
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	181495	182766	+	WP_001053903.1	WP_001053903.1		transcription termination factor Rho	rho		C175_RS18015	1272	423	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	183267	183512	+							C175_RS18020	246		old_locus_tag=C175_18079
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	183267	183512	+	WP_000643433.1	WP_000643433.1		type B 50S ribosomal protein L31			C175_RS18020	246	81	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	183621	184208	+							C175_RS18025	588		old_locus_tag=C175_18084
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	183621	184208	+	WP_000280859.1	WP_000280859.1		thymidine kinase			C175_RS18025	588	195	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	184600	185667	+					prfA		C175_RS18030	1068		old_locus_tag=C175_18089
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	184600	185667	+	WP_033696065.1	WP_033696065.1		peptide chain release factor 1	prfA		C175_RS18030	1068	355	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	185667	186518	+					prmC		C175_RS18035	852		old_locus_tag=C175_18094
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	185667	186518	+	WP_001267065.1	WP_001267065.1		peptide chain release factor N(5)-glutamine methyltransferase	prmC		C175_RS18035	852	283	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	186631	187497	+					spoIIR		C175_RS18040	867		old_locus_tag=C175_18099
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	186631	187497	+	WP_000745065.1	WP_000745065.1		stage II sporulation protein R	spoIIR		C175_RS18040	867	288	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	187547	188005	+							C175_RS18045	459		old_locus_tag=C175_18104
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	187547	188005	+	WP_000758437.1	WP_000758437.1		mechanosensitive ion channel protein			C175_RS18045	459	152	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	188114	189154	+							C175_RS18050	1041		old_locus_tag=C175_18109
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	188114	189154	+	WP_033696066.1	WP_033696066.1		threonylcarbamoyl-AMP synthase			C175_RS18050	1041	346	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	189232	189780	+							C175_RS18055	549		old_locus_tag=C175_18114
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	189232	189780	+	WP_033696067.1	WP_033696067.1		manganese efflux pump MntP family protein			C175_RS18055	549	182	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	190011	190289	+							C175_RS18060	279		old_locus_tag=C175_18124
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	190011	190289	+	WP_000197472.1	WP_000197472.1		DUF3935 domain-containing protein			C175_RS18060	279	92	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	190482	191093	-							C175_RS18070	612		old_locus_tag=C175_18129
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	190482	191093	-	WP_000949055.1	WP_000949055.1		flavin reductase family protein			C175_RS18070	612	203	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	191252	191638	-							C175_RS18075	387		old_locus_tag=C175_18134
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	191252	191638	-	WP_000968616.1	WP_000968616.1		DoxX family protein			C175_RS18075	387	128	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	192015	192512	+							C175_RS18080	498		old_locus_tag=C175_18139
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	192015	192512	+	WP_000473665.1	WP_000473665.1		PTS glucose transporter subunit IIA			C175_RS18080	498	165	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	192755	193195	+							C175_RS18085	441		old_locus_tag=C175_18144
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	192755	193195	+	WP_000832373.1	WP_000832373.1		low molecular weight protein arginine phosphatase			C175_RS18085	441	146	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	193293	193736	+					rpiB		C175_RS18090	444		old_locus_tag=C175_18149
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	193293	193736	+	WP_000869538.1	WP_000869538.1		ribose 5-phosphate isomerase B	rpiB		C175_RS18090	444	147	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	193785	194375	+							C175_RS18095	591		old_locus_tag=C175_18154
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	193785	194375	+	WP_002025097.1	WP_002025097.1		TIGR01440 family protein			C175_RS18095	591	196	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	194629	195870	+					glyA		C175_RS18100	1242		old_locus_tag=C175_18159
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	194629	195870	+	WP_000349805.1	WP_000349805.1		serine hydroxymethyltransferase	glyA		C175_RS18100	1242	413	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	196143	196772	+					upp		C175_RS18105	630		old_locus_tag=C175_18164
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	196143	196772	+	WP_000517539.1	WP_000517539.1		uracil phosphoribosyltransferase	upp		C175_RS18105	630	209	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	197152	197265	+							C175_RS18110	114		old_locus_tag=C175_18169
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	197152	197265	+	WP_000232962.1	WP_000232962.1		DUF4024 domain-containing protein			C175_RS18110	114	37	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	197292	197516	+							C175_RS18115	225		old_locus_tag=C175_18174
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	197292	197516	+	WP_001171223.1	WP_001171223.1		AtpZ/AtpI family protein			C175_RS18115	225	74	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	197516	197908	+							C175_RS18120	393		old_locus_tag=C175_18179
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	197516	197908	+	WP_000567600.1	WP_000567600.1		ATP synthase subunit I			C175_RS18120	393	130	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	197916	198635	+					atpB		C175_RS18125	720		old_locus_tag=C175_18184
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	197916	198635	+	WP_000399871.1	WP_000399871.1		F0F1 ATP synthase subunit A	atpB		C175_RS18125	720	239	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	198692	198910	+					atpE		C175_RS18130	219		old_locus_tag=C175_18189
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	198692	198910	+	WP_000052064.1	WP_000052064.1		F0F1 ATP synthase subunit C	atpE		C175_RS18130	219	72	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	199040	199546	+					atpF		C175_RS18135	507		old_locus_tag=C175_18194
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	199040	199546	+	WP_001142624.1	WP_001142624.1		F0F1 ATP synthase subunit B	atpF		C175_RS18135	507	168	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	199543	200085	+					atpH		C175_RS18140	543		old_locus_tag=C175_18199
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	199543	200085	+	WP_000064683.1	WP_000064683.1		F0F1 ATP synthase subunit delta	atpH		C175_RS18140	543	180	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	200097	201605	+							C175_RS18145	1509		old_locus_tag=C175_18204
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	200097	201605	+	WP_000027518.1	WP_000027518.1		F0F1 ATP synthase subunit alpha			C175_RS18145	1509	502	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	201819	202679	+					atpG		C175_RS18150	861		old_locus_tag=C175_18209
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	201819	202679	+	WP_000157696.1	WP_000157696.1		F0F1 ATP synthase subunit gamma	atpG		C175_RS18150	861	286	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	202920	204326	+					atpD		C175_RS18155	1407		old_locus_tag=C175_18214
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	202920	204326	+	WP_001032595.1	WP_001032595.1		F0F1 ATP synthase subunit beta	atpD		C175_RS18155	1407	468	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	204347	204748	+					atpC		C175_RS18160	402		old_locus_tag=C175_18219
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	204347	204748	+	WP_000847211.1	WP_000847211.1		F0F1 ATP synthase subunit epsilon	atpC		C175_RS18160	402	133	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	204888	205673	+							C175_RS18165	786		old_locus_tag=C175_18224
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	204888	205673	+	WP_000578820.1	WP_000578820.1		DUF975 family protein			C175_RS18165	786	261	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	205723	206367	+							C175_RS18170	645		old_locus_tag=C175_18229
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	205723	206367	+	WP_000622462.1	WP_000622462.1		DUF975 family protein			C175_RS18170	645	214	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	206391	209120	-							C175_RS18175	2730		old_locus_tag=C175_18234
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	206391	209120	-	WP_033696068.1	WP_033696068.1		EAL domain-containing protein			C175_RS18175	2730	909	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	209375	209743	+					nuoA		C175_RS18180	369		old_locus_tag=C175_18239
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	209375	209743	+	WP_000179273.1	WP_000179273.1		NADH-quinone oxidoreductase subunit NuoA	nuoA		C175_RS18180	369	122	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	209734	210252	+					nuoB		C175_RS18185	519		old_locus_tag=C175_18244
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	209734	210252	+	WP_000236331.1	WP_000236331.1		NADH-quinone oxidoreductase subunit NuoB	nuoB		C175_RS18185	519	172	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	210249	211490	+							C175_RS18190	1242		old_locus_tag=C175_18249
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	210249	211490	+	WP_033696070.1	WP_033696070.1		NADH-quinone oxidoreductase subunit C			C175_RS18190	1242	413	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	211493	212593	+					nuoD		C175_RS18195	1101		old_locus_tag=C175_18254
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	211493	212593	+	WP_000621434.1	WP_000621434.1		NADH-quinone oxidoreductase subunit NuoD	nuoD		C175_RS18195	1101	366	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	212593	213594	+					nuoH		C175_RS18200	1002		old_locus_tag=C175_18259
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	212593	213594	+	WP_000573426.1	WP_000573426.1		NADH-quinone oxidoreductase subunit NuoH	nuoH		C175_RS18200	1002	333	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	213620	214039	+					nuoI		C175_RS18205	420		old_locus_tag=C175_18264
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	213620	214039	+	WP_000677191.1	WP_000677191.1		NADH-quinone oxidoreductase subunit NuoI	nuoI		C175_RS18205	420	139	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	214036	214560	+							C175_RS18210	525		old_locus_tag=C175_18269
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	214036	214560	+	WP_001012812.1	WP_001012812.1		NADH-quinone oxidoreductase subunit J			C175_RS18210	525	174	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	214553	214867	+					nuoK		C175_RS18215	315		old_locus_tag=C175_18274
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	214553	214867	+	WP_000100079.1	WP_000100079.1		NADH-quinone oxidoreductase subunit NuoK	nuoK		C175_RS18215	315	104	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	214898	216760	+					nuoL		C175_RS18220	1863		old_locus_tag=C175_18279
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	214898	216760	+	WP_033696072.1	WP_033696072.1		NADH-quinone oxidoreductase subunit L	nuoL		C175_RS18220	1863	620	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	216757	218259	+							C175_RS18225	1503		old_locus_tag=C175_18284
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	216757	218259	+	WP_000998925.1	WP_000998925.1		NADH-quinone oxidoreductase subunit M			C175_RS18225	1503	500	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	218261	219781	+					nuoN		C175_RS18230	1521		old_locus_tag=C175_18289
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	218261	219781	+	WP_075676682.1	WP_075676682.1		NADH-quinone oxidoreductase subunit NuoN	nuoN		C175_RS18230	1521	506	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	219984	220220	+							C175_RS18235	237		old_locus_tag=C175_18294
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	219984	220220	+	WP_000057889.1	WP_000057889.1		DUF1146 family protein			C175_RS18235	237	78	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	220272	220976	+							C175_RS18240	705		old_locus_tag=C175_18299
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	220272	220976	+	WP_000669016.1	WP_000669016.1		YwmB family TATA-box binding protein			C175_RS18240	705	234	
gene	protein_coding	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	221016	222320	+					murA		C175_RS18245	1305		old_locus_tag=C175_18304
CDS	with_protein	GCF_000518025.1	Primary Assembly	unplaced scaffold		NZ_ASPZ01000051.1	221016	222320	+	WP_000411274.1	WP_000411274.1		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	murA		C175_RS18245	1305	434	
