# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	126368	127105	-	WP_059756867.1	WP_059756867.1		flagellar motor protein			ABW22_RS12000	738	245	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	127087	127818	-							ABW22_RS12005	732		old_locus_tag=ABW22_12015
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	127087	127818	-	WP_059756869.1	WP_059756869.1		RNA polymerase sigma factor FliA			ABW22_RS12005	732	243	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	127828	128727	-							ABW22_RS12010	900		old_locus_tag=ABW22_12020
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	127828	128727	-	WP_059756873.1	WP_059756873.1		P-loop NTPase			ABW22_RS12010	900	299	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	128702	129970	-					flhF		ABW22_RS12015	1269		old_locus_tag=ABW22_12025
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	128702	129970	-	WP_059756878.1	WP_059756878.1		flagellar biosynthesis protein FlhF	flhF		ABW22_RS12015	1269	422	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	129967	132051	-					flhA		ABW22_RS12020	2085		old_locus_tag=ABW22_12030
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	129967	132051	-	WP_059756882.1	WP_059756882.1		flagellar biosynthesis protein FlhA	flhA		ABW22_RS12020	2085	694	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	132048	133202	-					flhB		ABW22_RS12025	1155		old_locus_tag=ABW22_12035
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	132048	133202	-	WP_059756886.1	WP_059756886.1		flagellar type III secretion system protein FlhB	flhB		ABW22_RS12025	1155	384	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	133353	134285	-					motB		ABW22_RS12030	933		old_locus_tag=ABW22_12040
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	133353	134285	-	WP_059756889.1	WP_059756889.1		flagellar motor protein MotB	motB		ABW22_RS12030	933	310	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	134335	135195	-					motA		ABW22_RS12035	861		old_locus_tag=ABW22_12045
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	134335	135195	-	WP_059756892.1	WP_059756892.1		flagellar motor stator protein MotA	motA		ABW22_RS12035	861	286	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	135351	136109	-							ABW22_RS12040	759		old_locus_tag=ABW22_12050
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	135351	136109	-	WP_059756895.1	WP_059756895.1		class I SAM-dependent methyltransferase			ABW22_RS12040	759	252	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	136132	136683	-					flhC		ABW22_RS12045	552		old_locus_tag=ABW22_12055
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	136132	136683	-	WP_059756899.1	WP_059756899.1		flagellar transcriptional regulator FlhC	flhC		ABW22_RS12045	552	183	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	136716	137033	-					flhD		ABW22_RS12050	318		old_locus_tag=ABW22_12060
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	136716	137033	-	WP_059756902.1	WP_059756902.1		flagellar transcriptional regulator FlhD	flhD		ABW22_RS12050	318	105	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	137292	138713	-							ABW22_RS12055	1422		old_locus_tag=ABW22_12065
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	137292	138713	-	WP_059756905.1	WP_059756905.1		mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase			ABW22_RS12055	1422	473	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	138736	139641	-					rfbD		ABW22_RS12060	906		old_locus_tag=ABW22_12070
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	138736	139641	-	WP_059756908.1	WP_059756908.1		dTDP-4-dehydrorhamnose reductase	rfbD		ABW22_RS12060	906	301	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	139623	140165	-					rfbC		ABW22_RS12065	543		old_locus_tag=ABW22_12075
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	139623	140165	-	WP_059756910.1	WP_059756910.1		dTDP-4-dehydrorhamnose 3,5-epimerase	rfbC		ABW22_RS12065	543	180	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	140165	141049	-					rfbA		ABW22_RS12070	885		old_locus_tag=ABW22_12080
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	140165	141049	-	WP_059756913.1	WP_059756913.1		glucose-1-phosphate thymidylyltransferase RfbA	rfbA		ABW22_RS12070	885	294	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	141052	142113	-					rfbB		ABW22_RS12075	1062		old_locus_tag=ABW22_12085
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	141052	142113	-	WP_059756915.1	WP_059756915.1		dTDP-glucose 4,6-dehydratase	rfbB		ABW22_RS12075	1062	353	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	142122	143066	-							ABW22_RS12080	945		old_locus_tag=ABW22_12090
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	142122	143066	-	WP_082708787.1	WP_082708787.1		EpsD family peptidyl-prolyl cis-trans isomerase			ABW22_RS12080	945	314	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	143224	143823	-							ABW22_RS12085	600		old_locus_tag=ABW22_12095
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	143224	143823	-	WP_157648625.1	WP_157648625.1		hypothetical protein			ABW22_RS12085	600	199	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	143981	146236	-					clpA		ABW22_RS12090	2256		old_locus_tag=ABW22_12100
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	143981	146236	-	WP_059756922.1	WP_059756922.1		ATP-dependent Clp protease ATP-binding subunit ClpA	clpA		ABW22_RS12090	2256	751	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	146237	146545	-					clpS		ABW22_RS12095	309		old_locus_tag=ABW22_12105
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	146237	146545	-	WP_059756925.1	WP_059756925.1		ATP-dependent Clp protease adapter ClpS	clpS		ABW22_RS12095	309	102	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	146868	147065	+							ABW22_RS12100	198		partial;old_locus_tag=ABW22_12110
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000033.1	146868	147065	+	WP_157648627.1	WP_157648627.1		EAL domain-containing protein			ABW22_RS12100	198	66	partial
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	281	463	+							ABW22_RS12105	183		old_locus_tag=ABW22_12115
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	281	463	+	WP_059756977.1	WP_059756977.1		type II toxin-antitoxin system HicA family toxin			ABW22_RS12105	183	60	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	473	865	+							ABW22_RS12110	393		old_locus_tag=ABW22_12120
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	473	865	+	WP_059756980.1	WP_059756980.1		type II toxin-antitoxin system HicB family antitoxin			ABW22_RS12110	393	130	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	1059	1292	+							ABW22_RS16855	234		
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	1059	1292	+	WP_082708793.1	WP_082708793.1		ParD-like family protein			ABW22_RS16855	234	77	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	1289	1567	+							ABW22_RS12115	279		old_locus_tag=ABW22_12125
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	1289	1567	+	WP_059756983.1	WP_059756983.1		type II toxin-antitoxin system RelE/ParE family toxin			ABW22_RS12115	279	92	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	1664	1936	+							ABW22_RS12120	273		old_locus_tag=ABW22_12130
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	1664	1936	+	WP_059756985.1	WP_059756985.1		type II toxin-antitoxin system Phd/YefM family antitoxin			ABW22_RS12120	273	90	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	1933	2268	+							ABW22_RS12125	336		old_locus_tag=ABW22_12135
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	1933	2268	+	WP_059756987.1	WP_059756987.1		type II toxin-antitoxin system RelE/ParE family toxin			ABW22_RS12125	336	111	
gene	tRNA	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	2489	2564	-							ABW22_RS12130	76		old_locus_tag=ABW22_12140
tRNA		GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	2489	2564	-				tRNA-Lys			ABW22_RS12130	76		anticodon=TTT
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	2700	3878	-							ABW22_RS12135	1179		old_locus_tag=ABW22_12145
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	2700	3878	-	WP_059756992.1	WP_059756992.1		YeeE/YedE family protein			ABW22_RS12135	1179	392	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	4027	4707	-					queC		ABW22_RS12140	681		old_locus_tag=ABW22_12150
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	4027	4707	-	WP_059756995.1	WP_059756995.1		7-cyano-7-deazaguanine synthase QueC	queC		ABW22_RS12140	681	226	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	4704	5363	-					queE		ABW22_RS12145	660		old_locus_tag=ABW22_12155
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	4704	5363	-	WP_059756998.1	WP_059756998.1		7-carboxy-7-deazaguanine synthase QueE	queE		ABW22_RS12145	660	219	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	5537	6337	-					ybgF		ABW22_RS12150	801		old_locus_tag=ABW22_12160
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	5537	6337	-	WP_059757001.1	WP_059757001.1		tol-pal system protein YbgF	ybgF		ABW22_RS12150	801	266	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	6568	7131	-					pal		ABW22_RS12155	564		old_locus_tag=ABW22_12165
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	6568	7131	-	WP_059757004.1	WP_059757004.1		peptidoglycan-associated lipoprotein Pal	pal		ABW22_RS12155	564	187	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	7260	8534	-					tolB		ABW22_RS12160	1275		old_locus_tag=ABW22_12170
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	7260	8534	-	WP_059757074.1	WP_059757074.1		Tol-Pal system beta propeller repeat protein TolB	tolB		ABW22_RS12160	1275	424	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	8688	9593	-							ABW22_RS12165	906		old_locus_tag=ABW22_12175
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	8688	9593	-	WP_059757007.1	WP_059757007.1		cell envelope integrity protein TolA			ABW22_RS12165	906	301	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	9601	10011	-					tolR		ABW22_RS12170	411		old_locus_tag=ABW22_12180
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	9601	10011	-	WP_059757010.1	WP_059757010.1		protein TolR	tolR		ABW22_RS12170	411	136	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	10015	10713	-					tolQ		ABW22_RS12175	699		old_locus_tag=ABW22_12185
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	10015	10713	-	WP_059757011.1	WP_059757011.1		protein TolQ	tolQ		ABW22_RS12175	699	232	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	10710	11111	-					ybgC		ABW22_RS12180	402		old_locus_tag=ABW22_12190
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	10710	11111	-	WP_059757077.1	WP_059757077.1		tol-pal system-associated acyl-CoA thioesterase	ybgC		ABW22_RS12180	402	133	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	11114	12145	-					ruvB		ABW22_RS12185	1032		old_locus_tag=ABW22_12195
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	11114	12145	-	WP_059757014.1	WP_059757014.1		Holliday junction branch migration DNA helicase RuvB	ruvB		ABW22_RS12185	1032	343	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	12181	13680	-							ABW22_RS12190	1500		old_locus_tag=ABW22_12200
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	12181	13680	-	WP_059757017.1	WP_059757017.1		GGDEF domain-containing protein			ABW22_RS12190	1500	499	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	13693	14268	-					ruvA		ABW22_RS12195	576		old_locus_tag=ABW22_12205
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	13693	14268	-	WP_059757020.1	WP_059757020.1		Holliday junction branch migration protein RuvA	ruvA		ABW22_RS12195	576	191	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	14282	14806	-					ruvC		ABW22_RS12200	525		old_locus_tag=ABW22_12210
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	14282	14806	-	WP_202813949.1	WP_202813949.1		crossover junction endodeoxyribonuclease RuvC	ruvC		ABW22_RS12200	525	174	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	14803	15222	-							ABW22_RS12205	420		old_locus_tag=ABW22_12215
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	14803	15222	-	WP_059757022.1	WP_059757022.1		type II toxin-antitoxin system VapC family toxin			ABW22_RS12205	420	139	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	15215	15439	-							ABW22_RS12210	225		old_locus_tag=ABW22_12220
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	15215	15439	-	WP_059757025.1	WP_059757025.1		type II toxin-antitoxin system Phd/YefM family antitoxin			ABW22_RS12210	225	74	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	15487	16218	-							ABW22_RS12215	732		old_locus_tag=ABW22_12225
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	15487	16218	-	WP_059757028.1	WP_059757028.1		YebC/PmpR family DNA-binding transcriptional regulator			ABW22_RS12215	732	243	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	16260	17258	+							ABW22_RS12220	999		old_locus_tag=ABW22_12230
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	16260	17258	+	WP_059757031.1	WP_059757031.1		ROK family protein			ABW22_RS12220	999	332	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	17275	17616	-							ABW22_RS12225	342		old_locus_tag=ABW22_12235
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	17275	17616	-	WP_059757033.1	WP_059757033.1		helix-turn-helix transcriptional regulator			ABW22_RS12225	342	113	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	17723	18490	+							ABW22_RS12230	768		old_locus_tag=ABW22_12240
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	17723	18490	+	WP_059757036.1	WP_059757036.1		SDR family oxidoreductase			ABW22_RS12230	768	255	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	18612	19931	-							ABW22_RS12235	1320		old_locus_tag=ABW22_12245
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	18612	19931	-	WP_059757039.1	WP_059757039.1		NAD(P)/FAD-dependent oxidoreductase			ABW22_RS12235	1320	439	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	20057	21571	+							ABW22_RS12240	1515		old_locus_tag=ABW22_12250
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	20057	21571	+	WP_059757042.1	WP_059757042.1		DUF853 family protein			ABW22_RS12240	1515	504	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	21663	22451	-					trpC		ABW22_RS12245	789		old_locus_tag=ABW22_12255
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	21663	22451	-	WP_059757049.1	WP_059757049.1		indole-3-glycerol phosphate synthase TrpC	trpC		ABW22_RS12245	789	262	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	22476	23492	-					trpD		ABW22_RS12250	1017		old_locus_tag=ABW22_12260
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	22476	23492	-	WP_059757052.1	WP_059757052.1		anthranilate phosphoribosyltransferase	trpD		ABW22_RS12250	1017	338	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	23492	24061	-							ABW22_RS12255	570		old_locus_tag=ABW22_12265
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	23492	24061	-	WP_059757082.1	WP_059757082.1		aminodeoxychorismate/anthranilate synthase component II			ABW22_RS12255	570	189	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	24197	25465	-							ABW22_RS12260	1269		old_locus_tag=ABW22_12270
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	24197	25465	-	WP_059757055.1	WP_059757055.1		NAD(P)/FAD-dependent oxidoreductase			ABW22_RS12260	1269	422	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	25620	26909	+							ABW22_RS12265	1290		old_locus_tag=ABW22_12275
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	25620	26909	+	WP_059757058.1	WP_059757058.1		sigma 54-interacting transcriptional regulator			ABW22_RS12265	1290	429	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	26926	28419	-							ABW22_RS12270	1494		old_locus_tag=ABW22_12280
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	26926	28419	-	WP_059757061.1	WP_059757061.1		anthranilate synthase component I			ABW22_RS12270	1494	497	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	28529	29209	-							ABW22_RS12275	681		old_locus_tag=ABW22_12285
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	28529	29209	-	WP_059757064.1	WP_059757064.1		phosphoglycolate phosphatase			ABW22_RS12275	681	226	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	29302	29985	-					rpe		ABW22_RS12280	684		old_locus_tag=ABW22_12290
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	29302	29985	-	WP_059757067.1	WP_059757067.1		ribulose-phosphate 3-epimerase	rpe		ABW22_RS12280	684	227	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	30143	30526	+					apaG		ABW22_RS12285	384		old_locus_tag=ABW22_12295
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	30143	30526	+	WP_059757085.1	WP_059757085.1		Co2+/Mg2+ efflux protein ApaG	apaG		ABW22_RS12285	384	127	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	30765	32021	+							ABW22_RS12290	1257		old_locus_tag=ABW22_12300
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	30765	32021	+	WP_059757071.1	WP_059757071.1		MltA domain-containing protein			ABW22_RS12290	1257	418	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	32224	32970	+							ABW22_RS12295	747		partial;old_locus_tag=ABW22_12305
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	32224	32970	+	WP_157648628.1	WP_157648628.1		heavy metal translocating P-type ATPase			ABW22_RS12295	747	249	partial
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	33124	34625	+							ABW22_RS12300	1502		partial;old_locus_tag=ABW22_12310
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000034.1	33124	34625	+	WP_082708791.1	WP_082708791.1		copper-translocating P-type ATPase			ABW22_RS12300	1502	499	partial
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000035.1	1	300	-							ABW22_RS12305	300		partial;old_locus_tag=ABW22_12315
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000035.1	1	300	-	WP_157648629.1	WP_157648629.1		PAS domain-containing protein			ABW22_RS12305	300	100	partial
gene	pseudogene	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000035.1	635	1652	-							ABW22_RS12310	1018		partial;pseudo;old_locus_tag=ABW22_12320
CDS	without_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000035.1	635	1652	-				chemotaxis protein			ABW22_RS12310	1018		partial;pseudo
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	145	762	-							ABW22_RS16860	618		
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	145	762	-	WP_082708795.1	WP_082708795.1		serine protease			ABW22_RS16860	618	205	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	1116	1580	-							ABW22_RS12330	465		old_locus_tag=ABW22_12340
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	1116	1580	-	WP_059757097.1	WP_059757097.1		DoxX family protein			ABW22_RS12330	465	154	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	1657	1962	-							ABW22_RS12335	306		old_locus_tag=ABW22_12345
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	1657	1962	-	WP_059757098.1	WP_059757098.1		hypothetical protein			ABW22_RS12335	306	101	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	2052	2327	-							ABW22_RS12340	276		old_locus_tag=ABW22_12350
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	2052	2327	-	WP_082708797.1	WP_082708797.1		zf-HC2 domain-containing protein			ABW22_RS12340	276	91	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	2332	3027	-							ABW22_RS12345	696		old_locus_tag=ABW22_12355
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	2332	3027	-	WP_082708799.1	WP_082708799.1		sigma-70 family RNA polymerase sigma factor			ABW22_RS12345	696	231	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	3360	3953	+							ABW22_RS12350	594		old_locus_tag=ABW22_12360
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	3360	3953	+	WP_059757108.1	WP_059757108.1		TetR/AcrR family transcriptional regulator			ABW22_RS12350	594	197	
gene	protein_coding	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	4011	4583	+							ABW22_RS12355	573		old_locus_tag=ABW22_12365
CDS	with_protein	GCF_001530125.1	Primary Assembly	unplaced scaffold		NZ_LDUG01000036.1	4011	4583	+	WP_202813950.1	WP_202813950.1		carboxymuconolactone decarboxylase family protein			ABW22_RS12355	573	190	
