# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1620848	1621333	-							HDEN_RS07835	486		old_locus_tag=Hden_1596
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1620848	1621333	-	WP_013214222.1	WP_013214222.1		HNH endonuclease			HDEN_RS07835	486	161	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1621423	1622145	+							HDEN_RS07840	723		old_locus_tag=Hden_1597
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1621423	1622145	+	WP_150103159.1	WP_150103159.1		hypothetical protein			HDEN_RS07840	723	240	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1622185	1622445	+							HDEN_RS07845	261		old_locus_tag=Hden_1598
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1622185	1622445	+	WP_013214224.1	WP_013214224.1		hypothetical protein			HDEN_RS07845	261	86	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1622757	1623152	-							HDEN_RS07850	396		old_locus_tag=Hden_1599
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1622757	1623152	-	WP_013215565.1	WP_013215565.1		hypothetical protein			HDEN_RS07850	396	131	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1623507	1623803	+							HDEN_RS07855	297		old_locus_tag=Hden_1601
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1623507	1623803	+	WP_013215567.1	WP_013215567.1		hypothetical protein			HDEN_RS07855	297	98	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1623893	1624480	-							HDEN_RS07860	588		old_locus_tag=Hden_1602
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1623893	1624480	-	WP_013215568.1	WP_013215568.1		HdeD family acid-resistance protein			HDEN_RS07860	588	195	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1624688	1625419	-							HDEN_RS07865	732		old_locus_tag=Hden_1603
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1624688	1625419	-	WP_041921602.1	WP_041921602.1		hypothetical protein			HDEN_RS07865	732	243	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1625553	1625843	-							HDEN_RS07870	291		old_locus_tag=Hden_1604
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1625553	1625843	-	WP_013215570.1	WP_013215570.1		GlsB/YeaQ/YmgE family stress response membrane protein			HDEN_RS07870	291	96	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1626001	1627737	-							HDEN_RS07875	1737		old_locus_tag=Hden_1605
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1626001	1627737	-	WP_013215571.1	WP_013215571.1		cytochrome c biogenesis protein DipZ			HDEN_RS07875	1737	578	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1627966	1628748	+							HDEN_RS07880	783		old_locus_tag=Hden_1606
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1627966	1628748	+	WP_013215572.1	WP_013215572.1		DUF1194 domain-containing protein			HDEN_RS07880	783	260	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1628751	1628951	-							HDEN_RS07885	201		old_locus_tag=Hden_1607
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1628751	1628951	-	WP_041921934.1	WP_041921934.1		hypothetical protein			HDEN_RS07885	201	66	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1629123	1629932	-							HDEN_RS07890	810		old_locus_tag=Hden_1608
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1629123	1629932	-	WP_013215574.1	WP_013215574.1		formylmethanofuran dehydrogenase subunit C			HDEN_RS07890	810	269	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1629932	1630834	-					fhcD		HDEN_RS07895	903		old_locus_tag=Hden_1609
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1629932	1630834	-	WP_013215575.1	WP_013215575.1		formylmethanofuran--tetrahydromethanopterin N-formyltransferase	fhcD		HDEN_RS07895	903	300	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1630831	1632495	-							HDEN_RS07900	1665		old_locus_tag=Hden_1610
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1630831	1632495	-	WP_013215576.1	WP_013215576.1		formylmethanofuran dehydrogenase subunit A			HDEN_RS07900	1665	554	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1632516	1633802	-							HDEN_RS07905	1287		old_locus_tag=Hden_1611
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1632516	1633802	-	WP_013215577.1	WP_013215577.1		formylmethanofuran dehydrogenase subunit B			HDEN_RS07905	1287	428	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1634025	1634579	+							HDEN_RS07910	555		old_locus_tag=Hden_1612
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1634025	1634579	+	WP_013215578.1	WP_013215578.1		SRPBCC family protein			HDEN_RS07910	555	184	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1634714	1635529	+							HDEN_RS07915	816		old_locus_tag=Hden_1613
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1634714	1635529	+	WP_150103352.1	WP_150103352.1		YncE family protein			HDEN_RS07915	816	271	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1635707	1636390	+							HDEN_RS07920	684		old_locus_tag=Hden_1614
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1635707	1636390	+	WP_013215580.1	WP_013215580.1		hypothetical protein			HDEN_RS07920	684	227	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1636387	1636749	+							HDEN_RS07925	363		old_locus_tag=Hden_1615
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1636387	1636749	+	WP_013215581.1	WP_013215581.1		hypothetical protein			HDEN_RS07925	363	120	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1636927	1637895	-							HDEN_RS07930	969		old_locus_tag=Hden_1616
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1636927	1637895	-	WP_013215582.1	WP_013215582.1		quinoprotein relay system zinc metallohydrolase 2			HDEN_RS07930	969	322	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1638341	1640167	+							HDEN_RS07935	1827		old_locus_tag=Hden_1617
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1638341	1640167	+	WP_013215583.1	WP_013215583.1		methanol/ethanol family PQQ-dependent dehydrogenase			HDEN_RS07935	1827	608	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1640458	1641042	+							HDEN_RS07940	585		old_locus_tag=Hden_1618
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1640458	1641042	+	WP_013215584.1	WP_013215584.1		c-type cytochrome, methanol metabolism-related			HDEN_RS07940	585	194	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1641218	1642180	+							HDEN_RS07945	963		old_locus_tag=Hden_1619
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1641218	1642180	+	WP_013215585.1	WP_013215585.1		substrate-binding domain-containing protein			HDEN_RS07945	963	320	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1642318	1642938	+							HDEN_RS07950	621		old_locus_tag=Hden_1620
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1642318	1642938	+	WP_150103353.1	WP_150103353.1		PQQ-dependent catabolism-associated CXXCW motif protein			HDEN_RS07950	621	206	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1643195	1645033	+							HDEN_RS07955	1839		old_locus_tag=Hden_1621
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1643195	1645033	+	WP_013215587.1	WP_013215587.1		monovalent cation:proton antiporter-2 (CPA2) family protein			HDEN_RS07955	1839	612	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1645187	1647196	+					tkt		HDEN_RS07960	2010		old_locus_tag=Hden_1622
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1645187	1647196	+	WP_013215588.1	WP_013215588.1		transketolase	tkt		HDEN_RS07960	2010	669	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1647244	1648440	+							HDEN_RS07965	1197		old_locus_tag=Hden_1623
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1647244	1648440	+	WP_013215589.1	WP_013215589.1		phosphoglycerate kinase			HDEN_RS07965	1197	398	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1648481	1649278	+							HDEN_RS07970	798		old_locus_tag=Hden_1624
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1648481	1649278	+	WP_013215590.1	WP_013215590.1		cytochrome c biogenesis protein CcdA			HDEN_RS07970	798	265	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1649299	1650126	+					thiD		HDEN_RS07975	828		old_locus_tag=Hden_1625
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1649299	1650126	+	WP_013215591.1	WP_013215591.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	thiD		HDEN_RS07975	828	275	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1650538	1651752	+							HDEN_RS07980	1215		old_locus_tag=Hden_1626
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1650538	1651752	+	WP_041921938.1	WP_041921938.1		outer membrane protein transport protein			HDEN_RS07980	1215	404	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1651831	1652379	-							HDEN_RS07985	549		old_locus_tag=Hden_1627
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1651831	1652379	-	WP_013215593.1	WP_013215593.1		hypothetical protein			HDEN_RS07985	549	182	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1652550	1653758	+							HDEN_RS07990	1209		old_locus_tag=Hden_1628
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1652550	1653758	+	WP_013215594.1	WP_013215594.1		MFS transporter			HDEN_RS07990	1209	402	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1653762	1654739	-							HDEN_RS07995	978		old_locus_tag=Hden_1629
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1653762	1654739	-	WP_013215595.1	WP_013215595.1		dipeptide epimerase			HDEN_RS07995	978	325	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1654801	1657557	-							HDEN_RS08000	2757		old_locus_tag=Hden_1630
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1654801	1657557	-	WP_013215596.1	WP_013215596.1		apolipoprotein A1/A4/E domain-containing protein			HDEN_RS08000	2757	918	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1657937	1658341	+							HDEN_RS08005	405		old_locus_tag=Hden_1631
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1657937	1658341	+	WP_013215597.1	WP_013215597.1		Hpt domain-containing protein			HDEN_RS08005	405	134	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1658520	1658840	+							HDEN_RS08010	321		old_locus_tag=Hden_1632
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1658520	1658840	+	WP_013215598.1	WP_013215598.1		2Fe-2S iron-sulfur cluster binding domain-containing protein			HDEN_RS08010	321	106	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1658866	1659927	+							HDEN_RS08015	1062		old_locus_tag=Hden_1633
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1658866	1659927	+	WP_013215599.1	WP_013215599.1		NAD(P)/FAD-dependent oxidoreductase			HDEN_RS08015	1062	353	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1659952	1661202	-							HDEN_RS08020	1251		old_locus_tag=Hden_1634
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1659952	1661202	-	WP_013215600.1	WP_013215600.1		GNAT family N-acetyltransferase			HDEN_RS08020	1251	416	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1661317	1661670	-							HDEN_RS08025	354		old_locus_tag=Hden_1635
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1661317	1661670	-	WP_150103354.1	WP_150103354.1		ABC transporter permease			HDEN_RS08025	354	117	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1661745	1662260	-							HDEN_RS08030	516		old_locus_tag=Hden_1636
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1661745	1662260	-	WP_013215602.1	WP_013215602.1		hypothetical protein			HDEN_RS08030	516	171	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1662399	1663574	-							HDEN_RS08035	1176		old_locus_tag=Hden_1637
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1662399	1663574	-	WP_041921603.1	WP_041921603.1		VWA domain-containing protein			HDEN_RS08035	1176	391	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1663573	1663743	+							HDEN_RS18335	171		
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1663573	1663743	+	WP_169305488.1	WP_169305488.1		hypothetical protein			HDEN_RS18335	171	56	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1663778	1665112	-							HDEN_RS08040	1335		old_locus_tag=Hden_1638
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1663778	1665112	-	WP_013215604.1	WP_013215604.1		hypothetical protein			HDEN_RS08040	1335	444	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1665517	1666827	-							HDEN_RS08045	1311		old_locus_tag=Hden_1639
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1665517	1666827	-	WP_013215605.1	WP_013215605.1		porin			HDEN_RS08045	1311	436	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1667564	1669123	+							HDEN_RS08050	1560		old_locus_tag=Hden_1640
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1667564	1669123	+	WP_041921604.1	WP_041921604.1		glucan biosynthesis protein G			HDEN_RS08050	1560	519	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1669108	1671081	+					mdoH		HDEN_RS08055	1974		old_locus_tag=Hden_1641
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1669108	1671081	+	WP_013215607.1	WP_013215607.1		glucans biosynthesis glucosyltransferase MdoH	mdoH		HDEN_RS08055	1974	657	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1671091	1672131	-							HDEN_RS08060	1041		old_locus_tag=Hden_1642
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1671091	1672131	-	WP_013215608.1	WP_013215608.1		TIGR01620 family protein			HDEN_RS08060	1041	346	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1672128	1673576	-							HDEN_RS08065	1449		old_locus_tag=Hden_1643
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1672128	1673576	-	WP_013215609.1	WP_013215609.1		YcjX family protein			HDEN_RS08065	1449	482	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1673907	1674404	-							HDEN_RS08070	498		old_locus_tag=Hden_1644
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1673907	1674404	-	WP_013215610.1	WP_013215610.1		hypothetical protein			HDEN_RS08070	498	165	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1674486	1675925	+							HDEN_RS08075	1440		old_locus_tag=Hden_1645
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1674486	1675925	+	WP_013215611.1	WP_013215611.1		malonyl-CoA decarboxylase			HDEN_RS08075	1440	479	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1676072	1677034	+							HDEN_RS08080	963		old_locus_tag=Hden_1646
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1676072	1677034	+	WP_013215612.1	WP_013215612.1		zinc metallopeptidase			HDEN_RS08080	963	320	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1677134	1678012	-							HDEN_RS08085	879		old_locus_tag=Hden_1647
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1677134	1678012	-	WP_013215613.1	WP_013215613.1		SPOR domain-containing protein			HDEN_RS08085	879	292	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1678389	1679741	+					glmU		HDEN_RS08090	1353		old_locus_tag=Hden_1648
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1678389	1679741	+	WP_013215614.1	WP_013215614.1		bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	glmU		HDEN_RS08090	1353	450	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1679886	1681706	+					glmS		HDEN_RS08095	1821		old_locus_tag=Hden_1649
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1679886	1681706	+	WP_013215615.1	WP_013215615.1		glutamine--fructose-6-phosphate transaminase (isomerizing)	glmS		HDEN_RS08095	1821	606	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1681801	1683102	+							HDEN_RS08100	1302		old_locus_tag=Hden_1650
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1681801	1683102	+	WP_041921605.1	WP_041921605.1		SPOR domain-containing protein			HDEN_RS08100	1302	433	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1683147	1683968	+							HDEN_RS08105	822		old_locus_tag=Hden_1651
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1683147	1683968	+	WP_013215617.1	WP_013215617.1		DUF502 domain-containing protein			HDEN_RS08105	822	273	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1683965	1686079	-					recG		HDEN_RS08110	2115		old_locus_tag=Hden_1652
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1683965	1686079	-	WP_013215618.1	WP_013215618.1		ATP-dependent DNA helicase RecG	recG		HDEN_RS08110	2115	704	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1686294	1686584	+							HDEN_RS08115	291		old_locus_tag=Hden_1653
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1686294	1686584	+	WP_041921606.1	WP_041921606.1		succinate dehydrogenase assembly factor 2			HDEN_RS08115	291	96	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1686594	1690079	+					mfd		HDEN_RS08120	3486		old_locus_tag=Hden_1654
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1686594	1690079	+	WP_013215620.1	WP_013215620.1		transcription-repair coupling factor	mfd		HDEN_RS08120	3486	1161	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1690076	1691614	-							HDEN_RS08125	1539		old_locus_tag=Hden_1655
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1690076	1691614	-	WP_013215621.1	WP_013215621.1		acyl--CoA ligase			HDEN_RS08125	1539	512	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1691614	1693410	-							HDEN_RS08130	1797		old_locus_tag=Hden_1656
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1691614	1693410	-	WP_013215622.1	WP_013215622.1		extracellular solute-binding protein			HDEN_RS08130	1797	598	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1693739	1694632	+							HDEN_RS08135	894		old_locus_tag=Hden_1657
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1693739	1694632	+	WP_013215623.1	WP_013215623.1		invasion associated locus B family protein			HDEN_RS08135	894	297	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1694756	1695088	-					hspQ		HDEN_RS08140	333		old_locus_tag=Hden_1658
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1694756	1695088	-	WP_013215624.1	WP_013215624.1		heat shock protein HspQ	hspQ		HDEN_RS08140	333	110	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1695144	1696202	-							HDEN_RS08145	1059		old_locus_tag=Hden_1659
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1695144	1696202	-	WP_013215625.1	WP_013215625.1		CoA ester lyase			HDEN_RS08145	1059	352	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1696423	1698048	+							HDEN_RS08150	1626		old_locus_tag=Hden_1660
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1696423	1698048	+	WP_013215626.1	WP_013215626.1		isovaleryl-CoA dehydrogenase			HDEN_RS08150	1626	541	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1698174	1699145	+							HDEN_RS08155	972		old_locus_tag=Hden_1661
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1698174	1699145	+	WP_150103355.1	WP_150103355.1		hypothetical protein			HDEN_RS08155	972	323	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1699150	1699497	-							HDEN_RS08160	348		old_locus_tag=Hden_1662
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1699150	1699497	-	WP_013215628.1	WP_013215628.1		DMT family protein			HDEN_RS08160	348	115	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1699699	1699941	+							HDEN_RS08165	243		old_locus_tag=Hden_1663
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1699699	1699941	+	WP_013215629.1	WP_013215629.1		hypothetical protein			HDEN_RS08165	243	80	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1700108	1700398	-							HDEN_RS08170	291		old_locus_tag=Hden_1664
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1700108	1700398	-	WP_013215630.1	WP_013215630.1		hypothetical protein			HDEN_RS08170	291	96	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1700586	1700891	+							HDEN_RS08175	306		old_locus_tag=Hden_1665
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1700586	1700891	+	WP_013215631.1	WP_013215631.1		hypothetical protein			HDEN_RS08175	306	101	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1701032	1701268	+							HDEN_RS08180	237		old_locus_tag=Hden_1666
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1701032	1701268	+	WP_013215632.1	WP_013215632.1		DUF883 family protein			HDEN_RS08180	237	78	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1701290	1702114	-							HDEN_RS08185	825		old_locus_tag=Hden_1667
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1701290	1702114	-	WP_013215633.1	WP_013215633.1		hypothetical protein			HDEN_RS08185	825	274	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1702227	1703147	-							HDEN_RS08190	921		old_locus_tag=Hden_1668
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1702227	1703147	-	WP_210160342.1	WP_210160342.1		lipid A biosynthesis acyltransferase			HDEN_RS08190	921	306	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1703218	1704444	-							HDEN_RS08195	1227		old_locus_tag=Hden_1669
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1703218	1704444	-	WP_041921607.1	WP_041921607.1		FAD-dependent monooxygenase			HDEN_RS08195	1227	408	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1704734	1706035	+							HDEN_RS08200	1302		old_locus_tag=Hden_1670
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1704734	1706035	+	WP_150103356.1	WP_150103356.1		porin			HDEN_RS08200	1302	433	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1706308	1706637	+							HDEN_RS08210	330		
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1706308	1706637	+	WP_041921609.1	WP_041921609.1		hypothetical protein			HDEN_RS08210	330	109	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1706965	1707228	+							HDEN_RS08215	264		old_locus_tag=Hden_1672
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1706965	1707228	+	WP_150103357.1	WP_150103357.1		septum formation initiator family protein			HDEN_RS08215	264	87	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1707352	1707678	+							HDEN_RS08220	327		old_locus_tag=Hden_1673
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1707352	1707678	+	WP_013215639.1	WP_013215639.1		DUF5076 domain-containing protein			HDEN_RS08220	327	108	
gene	protein_coding	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1707918	1708334	+							HDEN_RS08225	417		old_locus_tag=Hden_1674
CDS	with_protein	GCF_000143145.1	Primary Assembly	chromosome		NC_014313.1	1707918	1708334	+	WP_013215640.1	WP_013215640.1		hypothetical protein			HDEN_RS08225	417	138	
