# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	15027	15761	-	WP_011280017.1	WP_011280017.1		7-carboxy-7-deazaguanine synthase QueE	queE		JMV65_RS04420	735	244	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	15983	16804	-					dapD		JMV65_RS04425	822		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	15983	16804	-	WP_011280018.1	WP_011280018.1		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	dapD		JMV65_RS04425	822	273	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	16916	17848	-							JMV65_RS04430	933		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	16916	17848	-	WP_011280019.1	WP_011280019.1		alpha/beta hydrolase			JMV65_RS04430	933	310	
gene	tRNA	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	18124	18199	-							JMV65_RS04435	76		
tRNA		GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	18124	18199	-				tRNA-Asn			JMV65_RS04435	76		anticodon=GTT
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	18659	20371	+							JMV65_RS04440	1713		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	18659	20371	+	WP_011280020.1	WP_011280020.1		FAD-dependent oxidoreductase			JMV65_RS04440	1713	570	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	20409	21446	+							JMV65_RS04445	1038		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	20409	21446	+	WP_011280021.1	WP_011280021.1		DUF1365 domain-containing protein			JMV65_RS04445	1038	345	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	21526	22890	+							JMV65_RS04450	1365		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	21526	22890	+	WP_011280022.1	WP_011280022.1		cyclopropane-fatty-acyl-phospholipid synthase family protein			JMV65_RS04450	1365	454	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	22928	23338	+							JMV65_RS04455	411		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	22928	23338	+	WP_011280023.1	WP_011280023.1		DUF2177 family protein			JMV65_RS04455	411	136	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	23444	24007	+							JMV65_RS04460	564		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	23444	24007	+	WP_011280024.1	WP_011280024.1		acyl-CoA thioesterase			JMV65_RS04460	564	187	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	24415	26526	+					uvrB		JMV65_RS04465	2112		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000023.1	24415	26526	+	WP_011280025.1	WP_011280025.1		excinuclease ABC subunit UvrB	uvrB		JMV65_RS04465	2112	703	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	386	1672	+							JMV65_RS04470	1287		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	386	1672	+	WP_011280727.1	WP_011280727.1		aspartate kinase			JMV65_RS04470	1287	428	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	2076	2321	+					csrA		JMV65_RS04475	246		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	2076	2321	+	WP_011280728.1	WP_011280728.1		carbon storage regulator CsrA	csrA		JMV65_RS04475	246	81	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	2407	2781	+							JMV65_RS04480	375		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	2407	2781	+	WP_011280729.1	WP_011280729.1		HopJ type III effector protein			JMV65_RS04480	375	124	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	2901	3212	-							JMV65_RS04485	312		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	2901	3212	-	WP_011280730.1	WP_011280730.1		YeaC family protein			JMV65_RS04485	312	103	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	3268	4287	-							JMV65_RS04490	1020		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	3268	4287	-	WP_011280731.1	WP_011280731.1		NAD(+) kinase			JMV65_RS04490	1020	339	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	4533	5255	+							JMV65_RS04495	723		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	4533	5255	+	WP_011280732.1	WP_011280732.1		Bax inhibitor-1/YccA family protein			JMV65_RS04495	723	240	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	5346	8198	-							JMV65_RS04500	2853		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	5346	8198	-	WP_011280733.1	WP_011280733.1		heavy metal translocating P-type ATPase			JMV65_RS04500	2853	950	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	8558	11041	+					mrcB		JMV65_RS04505	2484		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	8558	11041	+	WP_011280734.1	WP_011280734.1		penicillin-binding protein 1B	mrcB		JMV65_RS04505	2484	827	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	11141	12016	+							JMV65_RS04510	876		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	11141	12016	+	WP_011280735.1	WP_011280735.1		tetratricopeptide repeat protein			JMV65_RS04510	876	291	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	12133	13059	+					prmA		JMV65_RS04515	927		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	12133	13059	+	WP_011280736.1	WP_011280736.1		50S ribosomal protein L11 methyltransferase	prmA		JMV65_RS04515	927	308	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	13368	13727	+					fis		JMV65_RS04520	360		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	13368	13727	+	WP_011280737.1	WP_011280737.1		DNA-binding transcriptional regulator Fis	fis		JMV65_RS04520	360	119	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	13925	15505	+					purH		JMV65_RS04525	1581		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	13925	15505	+	WP_011280738.1	WP_011280738.1		bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	purH		JMV65_RS04525	1581	526	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	15699	17573	-							JMV65_RS04530	1875		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	15699	17573	-	WP_011280739.1	WP_011280739.1		SurA N-terminal domain-containing protein			JMV65_RS04530	1875	624	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	17967	18239	-							JMV65_RS04535	273		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	17967	18239	-	WP_011280740.1	WP_011280740.1		HU family DNA-binding protein			JMV65_RS04535	273	90	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	18886	19533	+							JMV65_RS04540	648		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	18886	19533	+	WP_011280741.1	WP_011280741.1		hypothetical protein			JMV65_RS04540	648	215	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	19932	20444	+							JMV65_RS04545	513		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	19932	20444	+	WP_011280742.1	WP_011280742.1		Rrf2 family transcriptional regulator			JMV65_RS04545	513	170	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	20441	21667	+							JMV65_RS04550	1227		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	20441	21667	+	WP_011280743.1	WP_011280743.1		IscS subfamily cysteine desulfurase			JMV65_RS04550	1227	408	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	21880	22266	+					iscU		JMV65_RS04555	387		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	21880	22266	+	WP_011280744.1	WP_011280744.1		Fe-S cluster assembly scaffold IscU	iscU		JMV65_RS04555	387	128	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	22485	22805	+					iscA		JMV65_RS04560	321		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	22485	22805	+	WP_011280745.1	WP_011280745.1		iron-sulfur cluster assembly protein IscA	iscA		JMV65_RS04560	321	106	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	22866	23447	+					hscB		JMV65_RS04565	582		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	22866	23447	+	WP_011280746.1	WP_011280746.1		Fe-S protein assembly co-chaperone HscB	hscB		JMV65_RS04565	582	193	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	23701	25578	+					hscA		JMV65_RS04570	1878		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	23701	25578	+	WP_011280747.1	WP_011280747.1		Fe-S protein assembly chaperone HscA	hscA		JMV65_RS04570	1878	625	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	25676	26014	+					fdx		JMV65_RS04575	339		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000024.1	25676	26014	+	WP_011280748.1	WP_011280748.1		ISC system 2Fe-2S type ferredoxin	fdx		JMV65_RS04575	339	112	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	153	782	-							JMV65_RS04580	630		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	153	782	-	WP_011280598.1	WP_011280598.1		outer membrane beta-barrel protein			JMV65_RS04580	630	209	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	1067	1213	+							JMV65_RS04585	147		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	1067	1213	+	WP_201500636.1	WP_201500636.1		hypothetical protein			JMV65_RS04585	147	48	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	1360	2337	+							JMV65_RS04590	978		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	1360	2337	+	WP_011280597.1	WP_011280597.1		ion transporter			JMV65_RS04590	978	325	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	2603	3271	-							JMV65_RS04595	669		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	2603	3271	-	WP_011280596.1	WP_011280596.1		TerD family protein			JMV65_RS04595	669	222	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	3341	4492	-							JMV65_RS04600	1152		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	3341	4492	-	WP_011280595.1	WP_011280595.1		WYL domain-containing protein			JMV65_RS04600	1152	383	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	4598	7453	-							JMV65_RS04605	2856		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	4598	7453	-	WP_011280594.1	WP_011280594.1		ATP-binding protein			JMV65_RS04605	2856	951	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	7818	8534	+					rsmG		JMV65_RS04610	717		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	7818	8534	+	WP_011280593.1	WP_011280593.1		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	rsmG		JMV65_RS04610	717	238	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	8668	9447	+							JMV65_RS04615	780		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	8668	9447	+	WP_011280592.1	WP_011280592.1		ParA family protein			JMV65_RS04615	780	259	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	9595	10722	+							JMV65_RS04620	1128		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	9595	10722	+	WP_011280591.1	WP_011280591.1		ParB/RepB/Spo0J family partition protein			JMV65_RS04620	1128	375	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	10811	11455	+							JMV65_RS04625	645		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	10811	11455	+	WP_011280590.1	WP_011280590.1		MotA/TolQ/ExbB proton channel family protein			JMV65_RS04625	645	214	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	11634	12065	+							JMV65_RS04630	432		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	11634	12065	+	WP_011280589.1	WP_011280589.1		biopolymer transporter ExbD			JMV65_RS04630	432	143	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	12201	13988	+					msbA		JMV65_RS04635	1788		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	12201	13988	+	WP_011280588.1	WP_011280588.1		lipid A export permease/ATP-binding protein MsbA	msbA		JMV65_RS04635	1788	595	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	13998	15155	+							JMV65_RS04640	1158		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	13998	15155	+	WP_011280587.1	WP_011280587.1		tetraacyldisaccharide 4'-kinase			JMV65_RS04640	1158	385	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	15199	16005	+					kdsB		JMV65_RS04645	807		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	15199	16005	+	WP_011280586.1	WP_011280586.1		3-deoxy-manno-octulosonate cytidylyltransferase	kdsB		JMV65_RS04645	807	268	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	16150	17268	+							JMV65_RS04650	1119		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	16150	17268	+	WP_041757699.1	WP_041757699.1		DNA polymerase III subunit delta'			JMV65_RS04650	1119	372	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	17407	17754	+							JMV65_RS04655	348		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	17407	17754	+	WP_011280584.1	WP_011280584.1		pilus assembly protein PilZ			JMV65_RS04655	348	115	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	17760	17912	+							JMV65_RS04660	153		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	17760	17912	+	WP_187147090.1	WP_187147090.1		hypothetical protein			JMV65_RS04660	153	50	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	17939	18817	-					ppk2		JMV65_RS04665	879		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	17939	18817	-	WP_041758029.1	WP_041758029.1		polyphosphate kinase 2	ppk2		JMV65_RS04665	879	292	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	19174	20754	-							JMV65_RS04670	1581		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	19174	20754	-	WP_011280582.1	WP_011280582.1		acetyl-CoA C-acetyltransferase			JMV65_RS04670	1581	526	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	21420	22820	+							JMV65_RS04675	1401		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	21420	22820	+	WP_011280581.1	WP_011280581.1		3-oxoacyl-ACP reductase			JMV65_RS04675	1401	466	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	23011	23928	+							JMV65_RS04680	918		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	23011	23928	+	WP_011280580.1	WP_011280580.1		acyl dehydratase			JMV65_RS04680	918	305	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	23978	24535	+							JMV65_RS04685	558		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	23978	24535	+	WP_041757697.1	WP_041757697.1		serine/threonine protein phosphatase			JMV65_RS04685	558	185	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	24645	26117	+							JMV65_RS04690	1473		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000025.1	24645	26117	+	WP_011280578.1	WP_011280578.1		serine hydrolase			JMV65_RS04690	1473	490	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	186	989	-							JMV65_RS04695	804		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	186	989	-	WP_011279475.1	WP_011279475.1		acetyl-CoA carboxylase carboxyltransferase subunit alpha			JMV65_RS04695	804	267	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	1218	2744	-					ppx		JMV65_RS04700	1527		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	1218	2744	-	WP_011279474.1	WP_011279474.1		exopolyphosphatase	ppx		JMV65_RS04700	1527	508	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	3179	4480	-					hemL		JMV65_RS04705	1302		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	3179	4480	-	WP_011279473.1	WP_011279473.1		glutamate-1-semialdehyde 2,1-aminomutase	hemL		JMV65_RS04705	1302	433	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	4579	4935	-							JMV65_RS04710	357		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	4579	4935	-	WP_187147118.1	WP_187147118.1		alkylphosphonate utilization protein			JMV65_RS04710	357	118	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	5229	5996	+							JMV65_RS04715	768		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	5229	5996	+	WP_011279471.1	WP_011279471.1		folate-binding protein YgfZ			JMV65_RS04715	768	255	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	6051	7382	+							JMV65_RS04720	1332		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	6051	7382	+	WP_011279470.1	WP_011279470.1		D-amino acid dehydrogenase			JMV65_RS04720	1332	443	
gene	pseudogene	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	7468	7686	-							JMV65_RS04725	219		partial;pseudo
CDS	without_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	7468	7686	-				molybdopterin oxidoreductase family protein			JMV65_RS04725	219		partial;pseudo
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	8088	8291	+							JMV65_RS04730	204		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	8088	8291	+	WP_011279468.1	WP_011279468.1		CsbD family protein			JMV65_RS04730	204	67	
gene	pseudogene	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	9019	9340	+							JMV65_RS04735	322		partial;pseudo
CDS	without_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	9019	9340	+				transposase			JMV65_RS04735	322		partial;pseudo
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	9310	9621	-							JMV65_RS04740	312		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	9310	9621	-	WP_011279465.1	WP_011279465.1		NIF3 1			JMV65_RS04740	312	103	
gene	pseudogene	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	9684	10123	-							JMV65_RS04745	440		pseudo
CDS	without_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	9684	10123	-				DNA-3-methyladenine glycosylase			JMV65_RS04745	440		pseudo
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	10227	10568	+							JMV65_RS04750	342		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	10227	10568	+	WP_011279464.1	WP_011279464.1		hypothetical protein			JMV65_RS04750	342	113	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	10645	11358	-					purC		JMV65_RS04755	714		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	10645	11358	-	WP_011279463.1	WP_011279463.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase	purC		JMV65_RS04755	714	237	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	11489	11824	-							JMV65_RS04760	336		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	11489	11824	-	WP_011279462.1	WP_011279462.1		hypothetical protein			JMV65_RS04760	336	111	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	11839	12744	-							JMV65_RS04765	906		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	11839	12744	-	WP_011279461.1	WP_011279461.1		4-hydroxy-tetrahydrodipicolinate synthase			JMV65_RS04765	906	301	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	13282	14739	-							JMV65_RS04770	1458		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	13282	14739	-	WP_011279460.1	WP_011279460.1		Do family serine endopeptidase			JMV65_RS04770	1458	485	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	15551	17842	+							JMV65_RS04775	2292		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	15551	17842	+	WP_011279459.1	WP_011279459.1		cation:proton antiporter			JMV65_RS04775	2292	763	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	17962	18639	-							JMV65_RS04780	678		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	17962	18639	-	WP_011279458.1	WP_011279458.1		dTMP kinase			JMV65_RS04780	678	225	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	18740	20023	-					mltG		JMV65_RS04785	1284		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	18740	20023	-	WP_011279457.1	WP_011279457.1		endolytic transglycosylase MltG	mltG		JMV65_RS04785	1284	427	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	20195	20959	+							JMV65_RS04790	765		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	20195	20959	+	WP_011279456.1	WP_011279456.1		type II restriction endonuclease DpnI			JMV65_RS04790	765	254	
gene	protein_coding	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	20951	21121	-							JMV65_RS04795	171		
CDS	with_protein	GCF_904846025.1	Primary Assembly	unplaced scaffold		NZ_CAJGZE010000026.1	20951	21121	-	WP_187147101.1	WP_187147101.1		hypothetical protein			JMV65_RS04795	171	56	
